TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:13:24:076,6.886,269.387,4.068,-0.960,-0.280,0.003,-132.730,-2.296,-2.750,隧道,-130.516,-1.650,-2.758,planty,-130.517,-1.650,-2.758,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:13:24:098,6.194,269.799,4.254,-0.960,-0.280,0.012,-133.199,-2.385,-2.677,隧道,-130.677,-1.650,-2.708,planty,-130.677,-1.650,-2.708,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:13:24:121,5.898,270.373,4.010,-0.947,-0.320,0.024,-132.484,-2.496,-2.587,隧道,-129.981,-1.650,-2.649,planty,-129.981,-1.650,-2.649,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:13:24:144,6.543,270.808,4.201,-0.929,-0.370,0.023,-131.342,-2.456,-2.619,隧道,-129.316,-1.650,-2.668,planty,-129.316,-1.650,-2.668,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:13:24:165,7.524,271.218,5.261,-0.906,-0.423,0.014,-130.331,-2.370,-2.690,隧道,-128.787,-1.650,-2.714,planty,-128.787,-1.650,-2.714,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:13:24:187,8.692,271.549,6.170,-0.889,-0.458,0.012,-129.911,-2.347,-2.709,隧道,-128.557,-1.650,-2.726,planty,-128.557,-1.650,-2.726,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:13:24:210,9.640,271.595,6.325,-0.885,-0.466,0.005,-129.859,-2.306,-2.742,隧道,-128.612,-1.650,-2.750,planty,-128.612,-1.650,-2.750,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:13:24:232,10.252,271.984,6.527,-0.895,-0.446,0.014,-130.370,-2.371,-2.689,隧道,-128.925,-1.650,-2.712,planty,-128.925,-1.650,-2.712,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:13:24:254,10.114,272.157,6.465,-0.914,-0.405,0.022,-131.310,-2.450,-2.624,隧道,-129.504,-1.650,-2.667,planty,-129.504,-1.650,-2.667,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:13:24:276,10.125,271.870,6.192,-0.926,-0.377,0.022,-131.991,-2.467,-2.610,隧道,-129.984,-1.650,-2.657,planty,-129.984,-1.650,-2.657,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:13:24:299,10.311,271.982,5.498,-0.929,-0.369,0.037,-132.602,-2.597,-2.483,隧道,-130.220,-1.650,-2.578,planty,-130.220,-1.650,-2.578,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:13:24:320,10.415,272.337,5.172,-0.928,-0.371,0.043,-132.775,-2.637,-2.434,隧道,-130.306,-1.650,-2.547,planty,-130.306,-1.650,-2.547,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:13:24:343,10.551,272.181,6.105,-0.918,-0.393,0.048,-132.503,-2.662,-2.404,隧道,-130.137,-1.650,-2.529,planty,-130.137,-1.650,-2.529,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:13:24:364,10.809,271.533,6.704,-0.900,-0.434,0.046,-131.785,-2.617,-2.458,隧道,-129.779,-1.650,-2.560,planty,-129.779,-1.650,-2.560,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:13:24:386,11.071,270.371,6.889,-0.893,-0.450,0.027,-131.404,-2.491,-2.591,隧道,-129.734,-1.650,-2.642,planty,-129.734,-1.650,-2.642,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:13:24:410,11.188,269.146,7.694,-0.884,-0.467,0.011,-131.034,-2.365,-2.693,隧道,-129.681,-1.650,-2.711,planty,-129.681,-1.650,-2.711,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:13:24:433,10.347,268.287,8.356,-0.896,-0.443,0.001,-131.310,-2.288,-2.757,隧道,-130.021,-1.650,-2.758,planty,-130.021,-1.650,-2.758,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:13:24:455,9.376,268.073,7.955,-0.977,-0.183,0.112,-142.999,-2.950,-0.881,道床,-146.206,-3.550,-0.514,隧道,-136.680,-2.950,-2.076,道床,
2025:06:11:13:24:477,8.576,267.978,7.331,-0.978,-0.180,0.109,-143.331,-2.950,-0.917,道床,-141.548,-2.621,-1.116,48,-146.561,-3.545,-0.558,隧道,
2025:06:11:13:24:498,8.002,268.137,7.360,-0.987,-0.061,0.149,-164.132,-2.175,2.850,隧道,-160.799,-2.142,2.319,隧道右侧空气墙,-146.561,-3.545,-0.558,隧道,
2025:06:11:13:24:520,7.561,268.465,7.786,-0.973,-0.160,0.168,-145.482,-2.950,0.425,道床,-148.543,-3.455,0.953,隧道,-146.561,-3.545,-0.558,隧道,
2025:06:11:13:24:544,7.683,269.069,7.908,-0.943,-0.160,0.293,-128.486,-0.139,-2.308,46,-142.047,-2.442,1.900,隧道右侧空气墙,-143.540,-2.695,2.363,隧道,
2025:06:11:13:24:565,8.295,269.886,7.969,-0.916,-0.193,0.353,-128.512,-0.189,-2.218,46,-128.150,-0.113,-2.357,49,-139.208,-2.442,1.900,隧道右侧空气墙,
2025:06:11:13:24:587,8.618,270.673,9.022,-0.901,-0.207,0.382,-139.415,-2.696,2.430,隧道,-128.534,-0.201,-2.188,46,-128.140,-0.111,-2.355,49,
2025:06:11:13:24:609,8.200,271.236,10.768,-0.961,-0.140,0.237,-128.698,-0.090,-2.427,46,-146.285,-2.655,1.900,隧道右侧空气墙,-147.493,-2.831,2.197,隧道,
2025:06:11:13:24:631,7.138,271.007,11.553,-0.972,-0.077,0.222,-152.935,-1.903,3.045,隧道,-147.067,-2.471,1.900,隧道右侧空气墙,-148.923,-2.714,2.340,隧道,
2025:06:11:13:24:654,7.737,271.290,12.359,-0.965,-0.108,0.238,-147.671,-2.142,2.195,隧道右侧空气墙,-149.688,-2.368,2.691,隧道,-148.923,-2.714,2.340,隧道,
2025:06:11:13:24:676,8.665,271.468,13.727,-0.990,-0.001,0.142,-171.975,0.107,3.589,隧道,-149.688,-2.368,2.691,隧道,-148.923,-2.714,2.340,隧道,
2025:06:11:13:24:700,9.173,271.509,13.743,-0.991,-0.042,0.126,-173.799,-1.824,3.087,隧道,-149.688,-2.368,2.691,隧道,-148.923,-2.714,2.340,隧道,
2025:06:11:13:24:722,9.297,271.648,12.785,-0.987,-0.150,0.064,-147.960,-2.950,-1.479,道床,-141.188,-1.922,-1.917,64,-139.395,-1.650,-2.033,planty,
2025:06:11:13:24:743,9.255,271.770,12.223,-0.984,-0.167,0.055,-145.930,-2.950,-1.784,道床,-138.258,-1.650,-2.208,planty,-138.258,-1.650,-2.208,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:13:24:765,9.377,271.853,12.462,-0.980,-0.172,0.097,-145.360,-2.950,-1.055,道床,-142.001,-2.359,-1.387,48,-148.610,-3.522,-0.733,隧道,
2025:06:11:13:24:788,9.415,271.805,12.127,-0.978,-0.178,0.111,-144.848,-2.950,-0.861,道床,-142.017,-2.435,-1.183,48,-148.157,-3.553,-0.484,隧道,
2025:06:11:13:24:812,9.141,271.930,11.577,-0.975,-0.193,0.114,-143.552,-2.950,-0.967,道床,-142.113,-2.665,-1.135,48,-146.523,-3.539,-0.620,隧道,
2025:06:11:13:24:832,8.402,272.451,11.380,-0.971,-0.204,0.120,-142.746,-2.950,-0.970,道床,-145.544,-3.539,-0.624,隧道,-146.523,-3.539,-0.620,隧道,
2025:06:11:13:24:854,7.926,272.953,11.626,-0.970,-0.204,0.130,-142.872,-2.950,-0.812,道床,-145.774,-3.559,-0.425,隧道,-146.523,-3.539,-0.620,隧道,
2025:06:11:13:24:878,7.948,273.286,12.279,-0.965,-0.215,0.150,-142.092,-2.950,-0.615,道床,-144.937,-3.584,-0.172,隧道,-146.523,-3.539,-0.620,隧道,
2025:06:11:13:24:900,8.239,274.017,13.075,-0.957,-0.225,0.181,-141.436,-2.950,-0.286,道床,-144.104,-3.578,0.218,隧道,-146.523,-3.539,-0.620,隧道,
2025:06:11:13:24:921,8.539,275.499,13.647,-0.893,-0.189,0.408,-129.163,-0.028,-2.406,46,-139.182,-2.142,2.171,隧道右侧空气墙,-140.302,-2.378,2.683,隧道,
2025:06:11:13:24:943,9.096,276.670,14.331,-0.863,-0.164,0.478,-138.948,-1.861,3.068,隧道,-129.161,0.001,-2.358,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:24:965,9.495,277.595,15.060,-0.848,-0.149,0.509,-138.432,-1.605,3.204,隧道,-129.198,0.016,-2.335,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:24:988,9.637,278.706,15.968,-0.835,-0.118,0.538,-138.068,-1.208,3.378,隧道,-129.253,0.040,-2.303,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:011,9.848,279.592,16.768,-0.830,-0.119,0.545,-137.960,-1.200,3.380,隧道,-129.306,0.043,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:034,10.371,280.491,17.682,-0.829,-0.125,0.545,-137.969,-1.252,3.364,隧道,-129.352,0.043,-2.301,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:055,10.806,280.689,18.444,-0.828,-0.127,0.546,-137.994,-1.268,3.359,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:078,10.877,280.535,18.507,-0.831,-0.121,0.543,-138.147,-1.210,3.377,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:098,10.853,280.733,18.568,-0.826,-0.123,0.550,-138.036,-1.216,3.375,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:121,10.566,280.771,18.015,-0.823,-0.121,0.555,-137.998,-1.179,3.386,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:145,10.738,280.734,17.815,-0.811,-0.129,0.571,-137.644,-1.217,3.375,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:165,10.920,281.373,17.807,-0.801,-0.138,0.583,-137.451,-1.284,3.395,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:188,10.878,282.043,18.149,-0.781,-0.151,0.606,-136.919,-1.344,3.336,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:212,10.613,283.118,18.345,-0.765,-0.150,0.626,-136.588,-1.290,3.353,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:233,10.743,284.455,18.236,-0.729,-0.164,0.665,-135.874,-1.320,3.343,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:255,10.999,285.597,17.980,-0.708,-0.174,0.685,-135.549,-1.356,3.332,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:277,11.265,286.294,17.352,-0.685,-0.217,0.696,-135.188,-1.636,3.188,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:300,11.157,286.539,16.155,-0.697,-0.271,0.664,-135.439,-2.104,2.982,隧道,-129.386,0.044,-2.297,46,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:320,11.073,286.868,15.212,-0.693,-0.294,0.658,-135.357,-2.228,2.806,隧道,-135.155,-2.142,2.614,隧道右侧空气墙,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:343,11.098,286.969,14.405,-0.716,-0.363,0.597,-135.586,-2.755,2.290,隧道,-135.118,-2.518,1.900,隧道右侧空气墙,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:366,11.486,286.906,14.085,-0.724,-0.373,0.580,-135.762,-2.839,2.188,隧道,-135.402,-2.654,1.900,隧道右侧空气墙,-140.007,-2.368,2.692,隧道,
2025:06:11:13:25:388,11.913,286.247,14.341,-0.828,-0.407,0.385,-137.374,-3.447,0.979,隧道,-136.362,-2.950,0.508,道床,-135.958,-2.950,1.820,道床,
2025:06:11:13:25:411,12.247,285.357,15.184,-0.841,-0.428,0.331,-137.425,-3.555,0.454,隧道,-133.045,-1.326,-1.267,86,-136.237,-2.950,-0.013,道床,
2025:06:11:13:25:432,12.898,284.341,15.719,-0.866,-0.422,0.267,-137.934,-3.600,-0.014,隧道,-136.602,-2.950,-0.425,道床,-136.071,-2.950,-0.256,道床,
2025:06:11:13:25:455,13.843,283.054,14.656,-0.873,-0.433,0.225,-137.816,-3.557,-0.441,隧道,-136.593,-2.950,-0.755,道床,-136.071,-2.950,-0.256,道床,
2025:06:11:13:25:477,14.245,281.551,13.415,-0.883,-0.423,0.205,-138.180,-3.546,-0.553,隧道,-136.936,-2.950,-0.841,道床,-136.071,-2.950,-0.256,道床,
2025:06:11:13:25:500,14.123,279.955,13.246,-0.892,-0.416,0.177,-138.439,-3.512,-0.765,隧道,-137.233,-2.950,-1.004,道床,-136.071,-2.950,-0.256,道床,
2025:06:11:13:25:521,14.286,278.198,13.075,-0.898,-0.412,0.151,-138.514,-3.442,-0.996,隧道,-137.443,-2.950,-1.176,道床,-136.071,-2.950,-0.256,道床,
2025:06:11:13:25:544,14.948,277.380,12.477,-0.893,-0.422,0.154,-138.417,-3.445,-0.987,隧道,-137.371,-2.950,-1.167,道床,-136.071,-2.950,-0.256,道床,
2025:06:11:13:25:567,15.703,276.289,12.572,-0.887,-0.437,0.149,-138.184,-3.418,-1.073,隧道,-137.232,-2.950,-1.232,道床,-136.071,-2.950,-0.256,道床,
2025:06:11:13:25:588,16.138,274.592,12.439,-0.857,-0.491,0.155,-137.243,-3.390,-1.165,隧道,-136.474,-2.950,-1.304,道床,-136.071,-2.950,-0.256,道床,
2025:06:11:13:25:611,16.801,272.226,11.632,-0.844,-0.533,0.066,-136.245,-3.057,-1.882,隧道,-134.019,-1.650,-2.056,应急疏散平台.008|应急疏散平台|Dupli|,-134.019,-1.650,-2.056,planty,
2025:06:11:13:25:633,16.992,269.829,10.427,-0.841,-0.538,0.059,-136.236,-3.026,-1.938,隧道,-134.087,-1.650,-2.088,应急疏散平台.008|应急疏散平台|Dupli|,-134.087,-1.650,-2.088,planty,
2025:06:11:13:25:657,16.839,267.596,9.515,-0.841,-0.536,-0.070,-135.459,-2.450,-2.624,隧道,-134.203,-1.650,-2.521,应急疏散平台.008|应急疏散平台|Dupli|,-134.203,-1.650,-2.521,planty,
2025:06:11:13:25:679,16.412,265.865,8.925,-0.853,-0.500,-0.152,-135.708,-2.339,-3.050,应急疏散平台左侧空气墙,-135.201,-2.041,-2.960,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:701,15.745,263.867,8.157,-0.864,-0.455,-0.215,-134.553,-1.438,-3.050,应急疏散平台左侧空气墙,-135.013,-1.680,-3.164,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:722,14.618,261.757,7.313,-0.876,-0.419,-0.240,-134.301,-1.139,-3.050,应急疏散平台左侧空气墙,-135.064,-1.504,-3.259,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:745,14.018,260.936,7.042,-0.887,-0.396,-0.239,-134.370,-1.059,-3.050,应急疏散平台左侧空气墙,-135.249,-1.452,-3.286,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:766,13.710,260.251,6.693,-0.895,-0.391,-0.214,-134.716,-1.159,-3.050,应急疏散平台左侧空气墙,-135.546,-1.522,-3.249,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:788,13.838,260.183,6.185,-0.884,-0.427,-0.191,-135.044,-1.425,-3.050,应急疏散平台左侧空气墙,-135.572,-1.680,-3.164,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:810,14.151,260.091,5.831,-0.855,-0.484,-0.187,-135.032,-1.654,-3.050,应急疏散平台左侧空气墙,-135.278,-1.793,-3.104,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:833,14.642,259.637,5.929,-0.851,-0.492,-0.185,-135.052,-1.663,-3.050,应急疏散平台左侧空气墙,-135.286,-1.799,-3.101,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:854,15.049,258.683,6.058,-0.835,-0.510,-0.207,-134.684,-1.493,-3.050,应急疏散平台左侧空气墙,-135.057,-1.721,-3.142,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:877,15.355,257.352,5.625,-0.826,-0.501,-0.258,-134.140,-1.111,-3.050,应急疏散平台左侧空气墙,-134.797,-1.510,-3.255,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:899,15.695,256.185,5.174,-0.812,-0.514,-0.276,-133.990,-1.021,-3.050,应急疏散平台左侧空气墙,-134.678,-1.457,-3.284,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:920,16.188,255.662,4.771,-0.804,-0.514,-0.299,-133.855,-0.896,-3.050,应急疏散平台左侧空气墙,-134.601,-1.373,-3.327,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:943,16.503,255.758,4.581,-0.808,-0.506,-0.302,-133.869,-0.836,-3.050,应急疏散平台左侧空气墙,-134.650,-1.325,-3.342,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:966,17.038,256.008,4.075,-0.876,-0.455,-0.159,-135.481,-1.468,-3.050,应急疏散平台左侧空气墙,-135.977,-1.726,-3.140,隧道,-134.534,-1.650,-2.841,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:13:25:988,16.946,256.518,4.387,-0.914,-0.403,-0.036,-136.515,-1.650,-2.666,应急疏散平台.009|应急疏散平台|Dupli|,-138.049,-2.326,-2.726,隧道,-136.515,-1.650,-2.666,planty,
2025:06:11:13:26:011,16.866,256.542,4.827,-0.923,-0.385,-0.025,-136.812,-1.650,-2.640,应急疏散平台.009|应急疏散平台|Dupli|,-138.548,-2.375,-2.686,隧道,-136.812,-1.650,-2.640,planty,
2025:06:11:13:26:034,16.696,256.431,5.308,-0.936,-0.353,0.023,-137.346,-1.650,-2.427,应急疏散平台.009|应急疏散平台|Dupli|,-137.346,-1.650,-2.427,planty,-140.129,-2.699,-2.359,隧道,
2025:06:11:13:26:054,16.193,256.452,5.395,-0.920,-0.390,-0.036,-136.892,-1.650,-2.724,应急疏散平台.009|应急疏散平台|Dupli|,-138.332,-2.261,-2.779,隧道,-136.892,-1.650,-2.724,planty,
2025:06:11:13:26:078,15.355,256.763,5.268,-0.899,-0.432,-0.074,-138.505,-2.623,-3.050,应急疏散平台左侧空气墙,-137.312,-2.051,-2.952,隧道,-136.483,-1.650,-2.859,planty,
2025:06:11:13:26:100,14.776,257.623,5.122,-0.902,-0.427,-0.064,-136.601,-1.650,-2.860,应急疏散平台.009|应急疏散平台|Dupli|,-137.516,-2.083,-2.925,隧道,-136.601,-1.650,-2.860,planty,
2025:06:11:13:26:122,13.981,259.113,4.875,-0.901,-0.432,-0.050,-136.620,-1.650,-2.807,应急疏散平台.009|应急疏散平台|Dupli|,-137.677,-2.157,-2.865,隧道,-136.620,-1.650,-2.807,planty,
2025:06:11:13:26:143,12.858,260.779,4.757,-0.897,-0.440,-0.033,-136.605,-1.650,-2.744,应急疏散平台.009|应急疏散平台|Dupli|,-137.825,-2.249,-2.789,隧道,-136.605,-1.650,-2.744,planty,
2025:06:11:13:26:166,11.601,262.235,5.007,-0.896,-0.443,-0.005,-136.644,-1.650,-2.639,应急疏散平台.009|应急疏散平台|Dupli|,-138.204,-2.421,-2.647,隧道,-136.644,-1.650,-2.639,planty,
2025:06:11:13:26:187,10.601,263.546,5.446,-0.896,-0.444,0.007,-136.708,-1.650,-2.596,应急疏散平台.009|应急疏散平台|Dupli|,-138.428,-2.501,-2.582,隧道,-136.708,-1.650,-2.596,planty,
2025:06:11:13:26:211,10.217,264.870,5.741,-0.900,-0.434,0.031,-136.870,-1.650,-2.504,应急疏散平台.009|应急疏散平台|Dupli|,-138.918,-2.637,-2.434,隧道,-136.870,-1.650,-2.504,planty,
2025:06:11:13:26:233,10.024,266.314,6.100,-0.917,-0.396,0.050,-137.359,-1.650,-2.408,应急疏散平台.009|应急疏散平台|Dupli|,-137.359,-1.650,-2.408,planty,-139.964,-2.776,-2.265,隧道,
2025:06:11:13:26:254,9.614,267.339,6.781,-0.931,-0.361,0.057,-137.899,-1.650,-2.353,应急疏散平台.009|应急疏散平台|Dupli|,-141.255,-2.950,-2.146,道床,-137.899,-1.650,-2.353,planty,
2025:06:11:13:26:278,9.124,268.286,6.927,-0.937,-0.342,0.062,-141.806,-2.950,-2.079,道床,-138.247,-1.650,-2.315,planty,-138.247,-1.650,-2.315,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:13:26:298,9.164,269.168,6.940,-0.946,-0.320,0.057,-142.549,-2.950,-2.093,道床,-138.705,-1.650,-2.323,planty,-138.705,-1.650,-2.323,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:13:26:321,9.708,269.874,7.599,-0.954,-0.300,0.010,-139.172,-1.650,-2.580,planty,-139.172,-1.650,-2.580,应急疏散平台.010|应急疏散平台|Dupli|,-141.998,-2.539,-2.551,隧道,
2025:06:11:13:26:343,10.179,270.450,7.685,-0.952,-0.306,-0.012,-139.135,-1.650,-2.710,planty,-139.135,-1.650,-2.710,应急疏散平台.010|应急疏散平台|Dupli|,-141.202,-2.313,-2.736,隧道,
2025:06:11:13:26:365,10.760,270.963,7.301,-0.950,-0.311,-0.026,-139.097,-1.650,-2.786,planty,-139.097,-1.650,-2.786,应急疏散平台.010|应急疏散平台|Dupli|,-140.768,-2.197,-2.831,隧道,
2025:06:11:13:26:387,10.901,271.724,7.029,-0.948,-0.317,-0.033,-139.050,-1.650,-2.818,planty,-139.050,-1.650,-2.818,应急疏散平台.010|应急疏散平台|Dupli|,-140.548,-2.151,-2.869,隧道,
2025:06:11:13:26:409,10.194,272.181,7.007,-0.953,-0.301,-0.027,-139.444,-1.650,-2.791,planty,-139.445,-1.650,-2.791,应急疏散平台.010|应急疏散平台|Dupli|,-141.148,-2.188,-2.839,隧道,
2025:06:11:13:26:432,9.632,272.979,6.862,-0.957,-0.289,-0.005,-139.771,-1.650,-2.661,planty,-139.927,-1.697,-2.662,应急疏散平台,-139.771,-1.650,-2.661,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:13:26:455,9.373,273.764,6.265,-0.959,-0.284,0.006,-139.969,-1.650,-2.586,planty,-139.969,-1.650,-2.586,应急疏散平台,-142.898,-2.518,-2.568,隧道,
2025:06:11:13:26:478,9.341,274.399,6.046,-0.958,-0.287,0.010,-139.968,-1.650,-2.552,planty,-139.968,-1.650,-2.552,应急疏散平台,-143.024,-2.567,-2.520,隧道,
2025:06:11:13:26:501,8.985,274.882,6.181,-0.963,-0.268,0.038,-140.504,-1.650,-2.355,planty,-140.504,-1.650,-2.355,应急疏散平台,-144.786,-2.841,-2.185,隧道,
2025:06:11:13:26:522,8.451,274.972,6.410,-0.969,-0.241,0.055,-146.549,-2.950,-1.902,道床,-141.328,-1.650,-2.198,planty,-141.328,-1.650,-2.198,应急疏散平台,
2025:06:11:13:26:543,7.849,275.120,6.500,-0.981,-0.167,0.097,-152.391,-2.950,-0.810,道床,-155.956,-3.555,-0.459,隧道,-142.256,-1.650,-2.000,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:13:26:566,7.828,275.308,6.513,-0.981,-0.165,0.102,-152.656,-2.950,-0.690,道床,-145.270,-1.709,-1.455,48,-144.709,-1.615,-1.514,64,
2025:06:11:13:26:588,7.813,275.753,6.665,-0.982,-0.162,0.096,-153.036,-2.950,-0.754,道床,-156.741,-3.562,-0.390,隧道,-144.738,-1.559,-1.513,64,
2025:06:11:13:26:612,7.503,276.165,6.862,-0.981,-0.171,0.096,-152.178,-2.950,-0.846,道床,-155.629,-3.550,-0.509,隧道,-157.072,-3.574,-0.266,隧道,
2025:06:11:13:26:635,7.084,276.254,6.949,-0.982,-0.166,0.093,-152.753,-2.950,-0.844,道床,-156.303,-3.550,-0.508,隧道,-157.072,-3.574,-0.266,隧道,
2025:06:11:13:26:657,6.758,276.027,7.322,-0.983,-0.163,0.085,-153.144,-2.950,-0.953,道床,-156.674,-3.536,-0.647,隧道,-157.072,-3.574,-0.266,隧道,
2025:06:11:13:26:679,6.772,275.699,7.443,-0.983,-0.172,0.071,-152.262,-2.950,-1.290,道床,-144.567,-1.603,-1.843,42,-154.890,-3.410,-1.102,隧道,
2025:06:11:13:26:700,6.927,275.774,7.932,-0.981,-0.179,0.068,-151.579,-2.950,-1.375,道床,-153.912,-3.376,-1.213,隧道,-154.859,-3.408,-1.108,隧道,
2025:06:11:13:26:722,7.542,276.216,8.743,-0.979,-0.193,0.072,-150.365,-2.950,-1.397,道床,-143.783,-1.650,-1.879,应急疏散平台.002|应急疏散平台|Dupli|,-152.477,-3.367,-1.243,隧道,
2025:06:11:13:26:744,9.469,277.143,9.299,-0.969,-0.235,0.081,-147.501,-2.950,-1.466,道床,-142.152,-1.650,-1.915,planty,-142.153,-1.650,-1.915,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:13:26:767,10.987,277.782,9.710,-0.964,-0.251,0.085,-146.700,-2.950,-1.477,道床,-141.716,-1.650,-1.917,planty,-141.716,-1.650,-1.917,应急疏散平台,
2025:06:11:13:26:787,12.583,277.849,10.282,-0.973,-0.217,0.073,-148.754,-2.950,-1.473,道床,-142.931,-1.650,-1.910,planty,-142.931,-1.650,-1.910,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:13:26:809,13.740,277.366,10.778,-0.965,-0.255,0.058,-146.679,-2.950,-1.796,道床,-141.758,-1.650,-2.093,planty,-141.758,-1.650,-2.093,应急疏散平台,
2025:06:11:13:26:833,15.416,277.423,10.796,-0.957,-0.290,-0.035,-140.969,-1.650,-2.705,planty,-140.969,-1.650,-2.705,应急疏散平台,-142.992,-2.263,-2.778,隧道,
2025:06:11:13:26:854,16.609,277.397,11.549,-0.958,-0.284,-0.049,-141.158,-1.650,-2.790,planty,-141.158,-1.650,-2.790,应急疏散平台,-142.822,-2.143,-2.876,隧道,
2025:06:11:13:26:876,17.493,276.934,12.840,-0.960,-0.276,-0.040,-141.421,-1.650,-2.734,planty,-141.421,-1.650,-2.734,应急疏散平台,-143.392,-2.216,-2.816,隧道,
2025:06:11:13:26:900,19.398,276.405,14.869,-0.948,-0.314,-0.050,-140.674,-1.650,-2.756,planty,-140.674,-1.650,-2.756,应急疏散平台,-142.291,-2.185,-2.842,隧道,
2025:06:11:13:26:920,20.738,275.183,15.451,-0.939,-0.337,-0.071,-140.313,-1.650,-2.841,planty,-140.313,-1.650,-2.841,应急疏散平台,-141.496,-2.075,-2.932,隧道,
2025:06:11:13:26:944,22.876,273.550,16.125,-0.919,-0.378,-0.116,-140.082,-1.787,-3.050,应急疏散平台左侧空气墙,-140.248,-1.855,-3.071,隧道,-141.496,-2.075,-2.932,隧道,
