TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:30:57:051,9.394,95.465,351.902,0.991,0.109,-0.077,-5.897,1.201,-3.379,隧道,0.057,2.453,-2.656,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:076,9.207,94.904,352.100,0.991,0.114,-0.065,-4.820,1.360,-3.331,隧道,0.057,2.453,-2.656,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:100,9.224,94.394,352.372,0.992,0.114,-0.053,-3.658,1.488,-3.267,隧道,0.057,2.453,-2.656,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:124,8.994,94.022,352.714,0.992,0.117,-0.045,-2.906,1.613,-3.200,隧道,0.057,2.453,-2.656,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:151,8.538,93.748,353.116,0.991,0.126,-0.037,-2.495,1.766,-3.118,隧道,0.057,2.453,-2.656,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:175,8.030,93.602,353.261,0.990,0.135,-0.034,-2.681,1.849,-3.074,隧道,0.057,2.453,-2.656,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:201,7.640,93.654,353.086,0.989,0.142,-0.036,-3.286,1.842,-3.078,隧道,0.057,2.453,-2.656,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:225,7.168,93.729,353.123,0.988,0.149,-0.037,-3.812,1.851,-3.073,隧道,0.057,2.453,-2.656,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:251,6.792,93.688,353.458,0.987,0.156,-0.035,-3.906,1.898,-3.048,隧道,0.057,2.453,-2.656,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:276,6.728,93.343,353.808,0.987,0.155,-0.029,-3.266,1.982,-3.003,隧道,0.057,2.453,-2.656,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:301,7.289,92.737,354.267,0.990,0.141,-0.020,-1.331,2.080,-2.928,隧道,0.057,2.278,-2.956,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:325,7.755,92.043,354.795,0.991,0.130,-0.007,1.329,2.273,-2.770,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:352,7.987,91.287,355.263,0.992,0.123,0.005,4.529,2.536,-2.553,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:377,7.555,90.483,355.225,0.991,0.130,0.018,5.229,2.754,-2.292,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:401,6.477,89.885,354.951,0.989,0.147,0.024,3.292,2.812,-2.221,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:427,5.612,89.253,354.831,0.987,0.161,0.029,2.220,2.873,-2.146,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:450,5.558,88.851,354.946,0.986,0.161,0.036,2.917,2.983,-2.013,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:475,5.632,88.526,354.953,0.987,0.156,0.035,3.749,3.020,-1.998,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:501,6.148,88.394,354.959,0.989,0.146,0.034,5.142,3.019,-1.952,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:525,6.912,88.442,355.039,0.991,0.131,0.030,7.749,3.039,-1.950,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:550,7.816,88.734,355.339,0.993,0.113,0.023,10.749,2.967,-2.053,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:574,8.303,89.283,355.520,0.995,0.103,0.011,10.777,2.703,-2.353,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:597,7.778,89.917,355.439,0.994,0.111,-0.004,5.901,2.359,-2.699,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:624,6.609,90.342,355.192,0.991,0.131,-0.015,1.511,2.181,-2.845,隧道,0.057,2.211,-2.852,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:649,5.653,90.594,355.041,0.989,0.148,-0.023,-0.827,2.086,-2.923,隧道,0.057,2.218,-2.944,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:674,5.435,90.671,354.709,0.988,0.151,-0.029,-1.399,2.022,-2.975,隧道,0.057,2.234,-2.979,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:698,5.709,90.690,354.509,0.989,0.146,-0.031,-1.261,1.965,-3.012,隧道,0.057,2.159,-3.054,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:724,5.879,90.558,354.609,0.990,0.140,-0.030,-0.664,1.972,-3.008,隧道,0.057,2.075,-3.030,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:749,6.261,90.307,355.149,0.991,0.132,-0.026,0.575,2.016,-2.980,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:773,6.558,90.247,355.537,0.992,0.122,-0.027,1.316,1.948,-3.021,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:797,7.120,90.233,356.074,0.975,0.000,-0.223,-9.146,0.128,-3.587,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:821,7.967,90.415,356.396,0.976,-0.007,-0.218,-8.961,0.099,-3.590,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:845,8.803,90.555,356.747,0.944,-0.067,-0.322,-10.393,-0.073,-3.593,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:871,9.134,90.771,356.744,0.941,-0.076,-0.331,-10.431,-0.092,-3.591,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:941,8.567,92.794,355.583,0.951,-0.050,-0.305,-10.038,-0.025,-3.598,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:963,9.290,93.625,355.024,0.945,-0.065,-0.320,-10.148,-0.061,-3.594,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:57:988,10.411,94.216,355.347,0.941,-0.083,-0.327,-10.176,-0.107,-3.589,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:013,11.434,94.709,355.850,0.938,-0.098,-0.334,-10.199,-0.141,-3.586,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:038,11.864,95.161,356.131,0.933,-0.103,-0.344,-10.233,-0.144,-3.586,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:061,11.649,95.624,356.104,0.932,-0.098,-0.350,-10.228,-0.125,-3.588,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:085,11.305,95.600,356.241,0.933,-0.090,-0.350,-10.169,-0.104,-3.590,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:108,10.995,95.976,356.315,0.931,-0.082,-0.355,-10.160,-0.078,-3.592,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:132,10.701,96.320,356.271,0.930,-0.077,-0.359,-10.142,-0.061,-3.594,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:156,10.659,96.888,356.189,0.929,-0.084,-0.361,-10.120,-0.078,-3.592,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:180,10.795,97.468,356.062,0.926,-0.095,-0.365,-10.120,-0.099,-3.590,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:205,11.004,98.144,355.942,0.924,-0.111,-0.365,-10.098,-0.133,-3.587,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:233,10.641,98.712,355.777,0.924,-0.113,-0.366,-10.069,-0.132,-3.587,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:257,10.279,99.196,355.488,0.922,-0.110,-0.371,-10.058,-0.120,-3.588,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:280,10.260,99.395,355.487,0.922,-0.115,-0.370,-10.021,-0.127,-3.587,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:304,10.774,99.422,355.696,0.921,-0.126,-0.368,-9.983,-0.151,-3.585,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:326,11.359,99.392,355.855,0.920,-0.142,-0.365,-9.943,-0.183,-3.582,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:348,12.003,98.944,356.028,0.922,-0.154,-0.357,-9.860,-0.214,-3.579,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:373,12.802,98.668,356.090,0.921,-0.170,-0.350,-9.792,-0.250,-3.575,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:396,13.349,98.188,356.239,0.923,-0.180,-0.341,-9.705,-0.278,-3.573,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:421,13.772,97.761,356.434,0.924,-0.188,-0.333,-9.628,-0.312,-3.569,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:444,13.928,97.462,356.407,0.925,-0.192,-0.328,-9.572,-0.329,-3.568,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:468,14.162,97.433,356.206,0.924,-0.197,-0.327,-9.560,-0.343,-3.566,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:492,14.332,97.591,355.952,0.922,-0.201,-0.330,-9.576,-0.347,-3.566,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:518,14.299,97.789,355.773,0.921,-0.202,-0.334,-9.596,-0.343,-3.566,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:541,14.375,97.866,355.720,0.919,-0.204,-0.336,-9.605,-0.341,-3.566,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:563,14.564,97.937,355.913,0.916,-0.207,-0.343,-9.645,-0.339,-3.567,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:589,14.834,97.961,356.000,0.903,-0.228,-0.365,-9.792,-0.354,-3.565,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:615,15.341,97.858,356.579,0.889,-0.247,-0.387,-9.923,-0.363,-3.564,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:638,15.937,97.821,356.873,0.884,-0.256,-0.390,-9.945,-0.377,-3.563,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:660,16.070,97.728,356.572,0.878,-0.266,-0.397,-9.986,-0.386,-3.562,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:685,15.972,97.517,356.399,0.879,-0.265,-0.397,-9.982,-0.384,-3.562,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:709,16.027,97.095,356.793,0.881,-0.264,-0.392,-9.949,-0.391,-3.562,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:732,15.712,96.531,357.451,0.890,-0.255,-0.378,-9.861,-0.391,-3.562,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:756,15.989,95.728,358.027,0.893,-0.258,-0.369,-9.800,-0.410,-3.560,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:779,16.294,95.075,358.643,0.895,-0.262,-0.361,-9.745,-0.429,-3.558,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:802,16.791,94.296,359.466,0.897,-0.268,-0.351,-9.685,-0.458,-3.555,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:825,16.417,93.701,359.427,0.896,-0.268,-0.353,-9.686,-0.457,-3.555,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:849,15.865,92.993,359.471,0.902,-0.259,-0.345,-9.613,-0.452,-3.555,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:874,15.167,92.472,359.139,0.906,-0.251,-0.340,-9.559,-0.442,-3.556,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:896,15.028,91.636,359.292,0.911,-0.249,-0.329,-9.471,-0.456,-3.555,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:921,15.638,90.816,359.591,0.912,-0.258,-0.320,-9.401,-0.496,-3.551,隧道,0.057,2.020,-3.037,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:945,16.465,90.044,359.779,0.911,-0.272,-0.310,-9.334,-0.547,-3.546,隧道,-8.408,-0.824,-3.862,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:969,17.192,89.402,359.589,0.910,-0.285,-0.302,-9.273,-0.596,-3.541,隧道,-8.549,-0.824,-3.782,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:58:996,18.221,89.075,359.209,0.904,-0.303,-0.302,-9.290,-0.636,-3.537,隧道,-8.731,-0.824,-3.724,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:021,18.746,88.996,358.767,0.900,-0.313,-0.303,-9.285,-0.660,-3.535,隧道,-8.814,-0.824,-3.694,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:045,18.768,89.081,358.710,0.899,-0.312,-0.308,-9.276,-0.649,-3.536,隧道,-8.773,-0.824,-3.709,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:072,18.242,89.232,358.797,0.900,-0.303,-0.315,-9.272,-0.614,-3.540,隧道,-8.650,-0.824,-3.757,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:095,18.068,89.570,359.129,0.899,-0.297,-0.321,-9.273,-0.587,-3.542,隧道,-8.558,-0.824,-3.797,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:121,18.876,89.744,359.655,0.895,-0.303,-0.327,-9.283,-0.587,-3.542,隧道,-8.582,-0.824,-3.798,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:147,19.571,89.597,0.382,0.893,-0.309,-0.326,-9.244,-0.601,-3.541,隧道,-8.600,-0.824,-3.776,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:172,20.418,89.964,0.886,0.887,-0.318,-0.333,-9.264,-0.607,-3.540,隧道,-8.660,-0.824,-3.767,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:197,21.076,90.802,1.345,0.880,-0.324,-0.348,-9.328,-0.586,-3.542,隧道,-8.683,-0.824,-3.798,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:222,20.961,91.488,1.469,0.876,-0.320,-0.360,-9.353,-0.555,-3.545,隧道,-8.618,-0.824,-3.847,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:247,20.609,91.938,1.059,0.874,-0.315,-0.369,-9.357,-0.529,-3.548,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:272,20.499,93.116,0.526,0.866,-0.314,-0.388,-9.424,-0.491,-3.552,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:299,21.159,94.610,0.550,0.852,-0.323,-0.412,-9.513,-0.467,-3.554,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:324,22.204,96.315,0.162,0.832,-0.340,-0.439,-9.615,-0.455,-3.555,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:347,22.804,97.657,0.109,0.806,-0.348,-0.480,-9.744,-0.413,-3.559,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:372,22.981,99.547,0.202,0.787,-0.348,-0.509,-9.813,-0.377,-3.563,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:398,22.939,100.871,0.619,0.776,-0.340,-0.530,-9.841,-0.339,-3.567,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:422,23.171,102.364,1.053,0.766,-0.338,-0.546,-9.858,-0.315,-3.569,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:445,23.372,103.451,1.505,0.762,-0.333,-0.556,-9.849,-0.293,-3.571,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:471,23.393,104.427,2.084,0.759,-0.327,-0.563,-9.835,-0.273,-3.573,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:495,23.258,104.790,2.202,0.760,-0.324,-0.563,-9.805,-0.262,-3.574,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:521,22.668,104.340,2.392,0.772,-0.316,-0.551,-9.737,-0.255,-3.575,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:544,22.092,104.150,2.561,0.779,-0.307,-0.546,-9.686,-0.242,-3.576,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:569,21.165,102.755,2.066,0.797,-0.299,-0.524,-9.587,-0.243,-3.576,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:592,20.659,101.647,1.650,0.808,-0.298,-0.509,-9.508,-0.249,-3.575,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:618,20.288,100.735,1.366,0.815,-0.303,-0.493,-9.432,-0.265,-3.574,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:641,20.680,100.089,1.321,0.816,-0.317,-0.483,-9.377,-0.288,-3.572,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:664,20.620,99.375,1.316,0.792,-0.370,-0.486,-9.384,-0.349,-3.566,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:689,20.085,98.217,1.431,0.789,-0.385,-0.479,-9.337,-0.374,-3.563,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:712,19.277,96.522,2.087,0.787,-0.399,-0.471,-9.280,-0.401,-3.561,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:735,18.511,94.582,2.000,0.826,-0.373,-0.423,-8.938,-0.462,-3.555,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:758,17.085,92.770,1.017,0.946,-0.186,-0.266,-7.765,-0.346,-3.566,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:781,14.970,91.228,0.086,0.980,-0.076,-0.186,-6.444,-0.155,-3.585,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:805,12.871,89.218,359.481,0.976,0.218,-0.011,-1.606,2.014,-2.982,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:828,11.799,87.816,358.871,0.950,0.304,0.069,-1.761,2.760,-2.285,隧道,-8.540,-0.824,-3.893,应急疏散平台左侧空气墙,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:851,10.879,86.664,358.434,0.922,0.326,0.207,-0.319,3.526,-0.717,隧道,0.057,3.659,-0.633,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:875,10.164,85.635,357.707,0.918,0.315,0.239,0.211,3.576,-0.247,隧道,0.057,3.659,-0.633,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:896,9.869,84.716,357.419,0.939,0.249,0.238,3.152,3.559,0.419,隧道,0.057,3.659,-0.633,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:920,9.607,83.649,357.617,0.920,0.271,0.284,1.840,3.526,0.718,隧道,0.057,3.659,-0.633,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:943,9.562,82.611,357.872,0.946,0.211,0.247,5.177,3.431,1.030,隧道,0.057,3.659,-0.633,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:966,9.256,82.025,357.852,0.947,0.206,0.248,5.539,3.401,1.131,隧道,0.057,3.659,-0.633,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:30:59:988,8.766,81.308,357.756,0.948,0.205,0.243,5.708,3.412,1.093,隧道,0.057,3.659,-0.633,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:31:00:013,8.012,80.955,357.924,0.946,0.214,0.245,5.233,3.440,1.003,隧道,0.057,3.659,-0.633,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:31:00:038,7.453,80.657,358.220,0.946,0.215,0.243,5.314,3.445,0.986,隧道,0.057,3.659,-0.633,隧道,59.990,4.242,-0.828,Plane,
2025:06:15:31:00:061,7.168,80.658,357.932,0.948,0.215,0.235,-1.226,1.938,-0.765,110,-0.569,2.087,-0.602,111,5.518,3.468,0.910,隧道,
2025:06:15:31:00:085,7.064,80.827,357.829,0.950,0.214,0.229,-1.278,1.897,-0.843,110,-0.606,2.048,-0.681,111,5.771,3.484,0.855,隧道,
2025:06:15:31:00:107,7.397,80.967,358.003,0.954,0.201,0.222,-1.285,1.765,-0.917,110,-0.607,1.908,-0.760,111,6.746,3.456,0.948,隧道,
2025:06:15:31:00:129,7.592,81.151,358.163,0.957,0.194,0.216,-1.272,1.695,-0.969,110,-0.588,1.834,-0.814,111,7.346,3.447,0.978,隧道,
2025:06:15:31:00:153,7.504,81.462,357.993,0.970,0.177,0.169,9.857,3.544,0.566,隧道,-0.545,1.810,-0.872,111,7.705,3.462,0.929,隧道,
2025:06:15:31:00:178,7.412,81.652,357.950,0.983,0.156,0.102,12.826,3.557,-0.440,隧道,-0.545,1.810,-0.872,111,7.705,3.462,0.929,隧道,
2025:06:15:31:00:202,7.726,81.806,357.768,0.989,0.132,0.066,16.049,3.434,-1.020,隧道,-0.545,1.810,-0.872,111,7.705,3.462,0.929,隧道,
2025:06:15:31:00:227,8.573,82.215,356.946,0.994,0.105,0.040,21.377,3.294,-1.438,隧道.002,20.028,3.430,-1.283,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:251,8.685,82.835,355.846,0.996,0.094,0.015,19.825,2.799,-2.237,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:273,7.932,83.334,355.334,0.996,0.091,-0.023,10.202,1.844,-3.076,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:298,7.376,84.012,354.886,0.993,0.121,-0.015,7.997,2.136,-2.881,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:321,7.129,84.199,354.717,0.992,0.123,-0.023,6.700,2.002,-2.991,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:344,7.105,84.450,354.758,0.992,0.128,-0.018,7.031,2.103,-2.909,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:356,7.167,84.514,354.930,0.992,0.128,-0.016,7.238,2.136,-2.881,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:427,7.308,86.298,354.957,0.992,0.123,-0.032,5.883,1.857,-3.069,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:452,7.146,87.103,354.753,0.992,0.123,-0.041,4.691,1.703,-3.152,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:476,7.082,87.685,355.071,0.992,0.121,-0.041,4.926,1.697,-3.155,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:500,6.892,87.788,355.430,0.991,0.124,-0.040,4.919,1.729,-3.138,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:524,6.840,87.915,355.529,0.992,0.123,-0.036,5.572,1.788,-3.106,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:549,6.761,87.815,355.427,0.992,0.124,-0.031,6.465,1.892,-3.051,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:574,6.535,87.486,355.091,0.992,0.126,-0.024,7.319,2.026,-2.972,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:600,6.599,86.738,355.131,0.992,0.122,-0.008,10.149,2.310,-2.739,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:623,7.480,85.881,356.022,0.994,0.107,0.013,17.114,2.764,-2.280,隧道,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
2025:06:15:31:00:648,8.122,85.480,356.660,0.995,0.094,0.024,24.086,3.088,-1.822,隧道.002,20.028,2.818,-2.234,隧道.002,7.705,3.462,0.929,隧道,
