TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:20:02:625,5.467,2.477,5.914,0.034,-0.193,0.981,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:02:645,4.936,0.667,6.193,-0.024,-0.177,0.984,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:02:665,4.291,358.924,6.322,-0.051,-0.155,0.987,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:02:705,3.157,355.592,6.187,-0.096,-0.126,0.987,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:02:724,2.701,353.814,5.996,-0.122,-0.118,0.985,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:02:745,2.499,351.489,5.848,-0.150,-0.118,0.982,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:02:765,2.789,349.157,5.884,-0.195,-0.117,0.974,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:02:787,3.702,346.075,5.761,-0.243,-0.152,0.958,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:02:849,5.605,337.415,2.770,-0.537,-0.187,0.823,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:02:892,6.492,332.773,0.660,-0.507,-0.191,0.840,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:02:934,5.892,328.634,358.045,-0.500,-0.162,0.851,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:02:981,4.755,324.479,355.618,-0.560,-0.121,0.820,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:03:028,3.065,321.210,354.837,-0.682,-0.092,0.726,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:03:075,0.884,318.443,355.639,-0.688,-0.085,0.721,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:03:123,0.132,315.346,356.641,-0.687,-0.070,0.723,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:03:171,0.282,312.239,357.453,-0.753,-0.073,0.654,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:03:219,359.373,309.036,358.504,-0.887,-0.067,0.457,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:03:265,358.850,305.573,0.213,-0.914,-0.081,0.397,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:03:308,359.512,302.126,1.694,-0.918,-0.105,0.384,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:03:349,0.320,298.120,2.524,-0.953,-0.122,0.278,26.911,-2.418,1.900,隧道右侧空气墙,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:20:03:390,1.311,293.903,2.193,-0.978,-0.133,0.158,25.296,-2.726,0.658,铁轨.002,23.650,-2.950,0.924,道床.002,17.626,-3.770,1.900,隧道右侧空气墙,
2025:06:16:20:03:431,0.911,290.181,2.211,-0.985,-0.113,0.131,22.760,-2.726,0.620,铁轨.002,20.802,-2.950,0.881,道床.002,13.169,-3.824,1.900,隧道右侧空气墙,
2025:06:16:20:03:470,0.332,286.401,3.486,-0.988,-0.104,0.116,21.333,-2.726,0.523,铁轨.002,19.198,-2.950,0.773,道床,13.169,-3.824,1.900,隧道右侧空气墙,
2025:06:16:20:03:507,359.971,282.726,4.034,-0.989,-0.112,0.098,22.615,-2.726,0.082,铁轨.002,20.642,-2.950,0.278,道床.002,13.169,-3.824,1.900,隧道右侧空气墙,
2025:06:16:20:03:554,0.823,277.352,5.110,-0.990,-0.132,0.044,23.277,-2.950,-0.820,道床.002,20.642,-2.950,0.278,道床.002,13.169,-3.824,1.900,隧道右侧空气墙,
2025:06:16:20:03:593,2.562,273.336,4.697,-0.980,-0.175,-0.094,34.350,-1.650,-1.885,疏散平台|应急疏散平台.020|Dupli|,34.351,-1.650,-1.885,planty,13.169,-3.824,1.900,隧道右侧空气墙,
2025:06:16:20:03:629,2.397,269.970,2.834,-0.966,-0.171,-0.193,34.336,-1.650,-2.310,疏散平台|应急疏散平台.020|Dupli|,30.638,-2.303,-3.050,应急疏散平台左侧空气墙,34.336,-1.650,-2.310,planty,
2025:06:16:20:03:664,3.301,267.874,2.004,-0.965,-0.164,-0.206,34.286,-1.650,-2.375,疏散平台|应急疏散平台.020|Dupli|,31.126,-2.188,-3.050,应急疏散平台左侧空气墙,34.286,-1.650,-2.375,planty,
2025:06:16:20:03:699,1.948,266.548,0.514,-0.971,-0.121,-0.209,34.409,-1.650,-2.354,疏散平台|应急疏散平台.020|Dupli|,31.169,-2.053,-3.050,应急疏散平台左侧空气墙,34.409,-1.650,-2.354,planty,
2025:06:16:20:03:734,1.196,265.799,359.302,-0.973,-0.102,-0.206,33.647,-1.650,-2.499,疏散平台|应急疏散平台.020|Dupli|,33.031,-1.714,-2.630,疏散平台.001|应急疏散平台.020|Dupli|,31.042,-1.922,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:03:768,359.064,264.998,357.923,-0.979,-0.065,-0.195,30.594,-1.676,-3.050,应急疏散平台左侧空气墙,33.031,-1.714,-2.630,疏散平台.001|应急疏散平台.020|Dupli|,31.042,-1.922,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:03:800,358.935,264.082,359.020,-0.979,-0.067,-0.191,30.438,-1.697,-3.050,应急疏散平台左侧空气墙,33.031,-1.714,-2.630,疏散平台.001|应急疏散平台.020|Dupli|,31.042,-1.922,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:03:834,358.445,263.281,0.519,-0.980,-0.061,-0.190,30.374,-1.652,-3.050,应急疏散平台左侧空气墙,33.031,-1.714,-2.630,疏散平台.001|应急疏散平台.020|Dupli|,31.042,-1.922,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:03:867,357.797,261.885,1.998,-0.977,-0.058,-0.205,30.992,-1.595,-3.050,应急疏散平台左侧空气墙,33.031,-1.714,-2.630,疏散平台.001|应急疏散平台.020|Dupli|,31.042,-1.922,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:03:901,359.166,260.232,3.472,-0.957,-0.131,-0.260,34.600,-1.650,-2.512,疏散平台|应急疏散平台.020|Dupli|,32.617,-1.921,-3.050,应急疏散平台左侧空气墙,34.600,-1.650,-2.512,planty,
2025:06:16:20:03:933,359.630,258.982,3.693,-0.947,-0.170,-0.274,35.410,-1.650,-2.344,应急疏散平台.020,35.031,-1.718,-2.454,疏散平台|应急疏散平台.020|Dupli|,32.974,-2.087,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:03:965,359.121,257.703,3.996,-0.946,-0.178,-0.272,35.522,-1.650,-2.311,应急疏散平台.020,32.956,-2.134,-3.050,应急疏散平台左侧空气墙,35.522,-1.650,-2.311,planty,
2025:06:16:20:03:998,359.550,256.220,4.913,-0.940,-0.192,-0.280,35.696,-1.650,-2.289,应急疏散平台.020,33.143,-2.172,-3.050,应急疏散平台左侧空气墙,35.696,-1.650,-2.289,planty,
2025:06:16:20:04:032,1.148,254.856,5.079,-0.934,-0.211,-0.289,35.896,-1.650,-2.259,应急疏散平台.020,33.343,-2.226,-3.050,应急疏散平台左侧空气墙,35.896,-1.650,-2.259,planty,
2025:06:16:20:04:066,2.625,253.538,4.179,-0.926,-0.233,-0.298,36.092,-1.650,-2.225,应急疏散平台.020,33.528,-2.294,-3.050,应急疏散平台左侧空气墙,36.092,-1.650,-2.225,planty,
2025:06:16:20:04:098,3.181,251.945,3.477,-0.918,-0.235,-0.318,36.097,-1.650,-2.276,应急疏散平台.020,33.863,-2.222,-3.050,应急疏散平台左侧空气墙,36.097,-1.650,-2.276,planty,
2025:06:16:20:04:127,2.612,250.763,3.725,-0.919,-0.218,-0.328,35.918,-1.650,-2.364,应急疏散平台.020,33.997,-2.105,-3.050,应急疏散平台左侧空气墙,35.918,-1.650,-2.364,planty,
2025:06:16:20:04:158,1.680,249.954,3.682,-0.919,-0.200,-0.340,35.702,-1.650,-2.472,应急疏散平台.020,34.139,-1.990,-3.050,应急疏散平台左侧空气墙,35.703,-1.650,-2.472,planty,
2025:06:16:20:04:188,0.692,249.208,3.783,-0.922,-0.178,-0.343,35.391,-1.650,-2.598,应急疏散平台.020,35.031,-1.720,-2.732,疏散平台|应急疏散平台.020|Dupli|,34.176,-1.884,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:04:218,359.904,248.612,3.926,-0.924,-0.164,-0.347,35.164,-1.650,-2.695,应急疏散平台.020,35.031,-1.674,-2.745,疏散平台|应急疏散平台.020|Dupli|,34.217,-1.818,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:04:248,359.569,248.241,3.914,-0.925,-0.156,-0.346,35.022,-1.650,-2.746,疏散平台|应急疏散平台.020|Dupli|,34.211,-1.787,-3.050,应急疏散平台左侧空气墙,35.022,-1.650,-2.746,planty,
2025:06:16:20:04:279,0.821,248.555,4.185,-0.925,-0.179,-0.334,35.374,-1.650,-2.582,应急疏散平台.020,35.031,-1.716,-2.706,疏散平台|应急疏散平台.020|Dupli|,34.077,-1.901,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:04:312,359.985,249.668,2.743,-0.933,-0.168,-0.317,35.172,-1.650,-2.596,应急疏散平台.020,35.031,-1.675,-2.644,疏散平台|应急疏散平台.020|Dupli|,33.835,-1.891,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:04:342,358.502,250.169,2.170,-0.941,-0.146,-0.306,34.740,-1.650,-2.698,疏散平台|应急疏散平台.020|Dupli|,33.655,-1.819,-3.050,应急疏散平台左侧空气墙,34.740,-1.650,-2.698,planty,
2025:06:16:20:04:373,359.366,250.489,2.179,-0.941,-0.167,-0.295,35.111,-1.650,-2.548,应急疏散平台.020,35.031,-1.664,-2.573,疏散平台|应急疏散平台.020|Dupli|,33.509,-1.934,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:04:405,0.137,250.758,0.974,-0.938,-0.190,-0.288,35.423,-1.650,-2.437,应急疏散平台.020,35.031,-1.729,-2.558,疏散平台|应急疏散平台.020|Dupli|,33.428,-2.054,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:04:435,0.251,250.737,0.225,-0.938,-0.197,-0.287,35.480,-1.650,-2.419,应急疏散平台.020,33.418,-2.083,-3.050,应急疏散平台左侧空气墙,35.480,-1.650,-2.419,planty,
2025:06:16:20:04:468,0.509,250.566,0.557,-0.937,-0.202,-0.285,35.515,-1.650,-2.409,应急疏散平台.020,33.409,-2.104,-3.050,应急疏散平台左侧空气墙,35.515,-1.650,-2.409,planty,
2025:06:16:20:04:498,0.886,250.574,0.699,-0.935,-0.154,-0.319,34.803,-1.650,-2.734,疏散平台|应急疏散平台.020|Dupli|,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:531,359.799,250.439,0.231,-0.919,-0.141,-0.370,34.461,-1.663,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:562,358.352,249.996,359.706,-0.912,-0.136,-0.387,34.629,-1.623,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:591,356.645,249.756,0.086,-0.917,-0.116,-0.382,34.569,-1.558,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:624,354.849,249.387,1.160,-0.921,-0.094,-0.377,34.512,-1.488,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:657,354.082,248.324,2.537,-0.919,-0.086,-0.386,34.596,-1.451,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:689,354.339,247.120,4.576,-0.912,-0.105,-0.397,34.705,-1.502,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:721,354.283,246.179,4.819,-0.907,-0.113,-0.406,34.723,-1.516,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:753,355.647,245.247,5.515,-0.902,-0.143,-0.408,34.679,-1.603,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:784,356.889,244.768,5.419,-0.896,-0.167,-0.411,34.614,-1.673,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:816,357.032,244.582,5.021,-0.896,-0.172,-0.410,34.488,-1.691,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:847,356.543,244.622,4.542,-0.898,-0.162,-0.408,34.314,-1.659,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:878,356.304,245.364,4.506,-0.905,-0.155,-0.397,34.077,-1.654,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:909,356.240,246.389,5.151,-0.914,-0.154,-0.376,33.761,-1.677,-3.050,应急疏散平台左侧空气墙,33.877,-1.803,-3.050,应急疏散平台左侧空气墙,34.803,-1.650,-2.734,planty,
2025:06:16:20:04:940,356.828,247.397,5.925,-0.921,-0.164,-0.354,33.947,-1.650,-2.847,疏散平台|应急疏散平台.020|Dupli|,33.418,-1.744,-3.050,应急疏散平台左侧空气墙,33.947,-1.650,-2.847,planty,
2025:06:16:20:04:969,357.031,248.410,6.056,-0.927,-0.167,-0.337,33.841,-1.650,-2.771,疏散平台|应急疏散平台.020|Dupli|,33.073,-1.789,-3.050,应急疏散平台左侧空气墙,33.841,-1.650,-2.771,planty,
2025:06:16:20:04:998,356.163,249.156,5.683,-0.932,-0.153,-0.328,33.424,-1.650,-2.835,疏散平台|应急疏散平台.020|Dupli|,32.814,-1.750,-3.050,应急疏散平台左侧空气墙,33.425,-1.650,-2.835,planty,
2025:06:16:20:05:028,355.248,249.826,5.465,-0.938,-0.135,-0.320,32.550,-1.698,-3.050,应急疏散平台左侧空气墙,32.814,-1.750,-3.050,应急疏散平台左侧空气墙,33.425,-1.650,-2.835,planty,
2025:06:16:20:05:057,356.375,250.767,5.629,-0.939,-0.156,-0.308,33.164,-1.650,-2.747,疏散平台|应急疏散平台.020|Dupli|,33.031,-1.672,-2.791,疏散平台.001|应急疏散平台.020|Dupli|,32.241,-1.804,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:05:085,357.835,252.362,5.152,-0.940,-0.182,-0.289,33.436,-1.650,-2.561,疏散平台|应急疏散平台.020|Dupli|,33.031,-1.729,-2.685,疏散平台.001|应急疏散平台.020|Dupli|,31.845,-1.958,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:05:114,358.700,253.892,3.973,-0.941,-0.196,-0.276,33.482,-1.650,-2.472,疏散平台|应急疏散平台.020|Dupli|,31.514,-2.061,-3.050,应急疏散平台左侧空气墙,33.483,-1.650,-2.472,planty,
2025:06:16:20:05:141,359.010,255.480,2.113,-0.975,-0.162,-0.151,32.773,-1.650,-2.244,疏散平台.001|应急疏散平台.020|Dupli|,27.586,-2.511,-3.050,应急疏散平台左侧空气墙,32.773,-1.650,-2.244,planty,
2025:06:16:20:05:169,358.419,257.333,1.193,-0.985,-0.142,-0.093,32.273,-1.650,-2.046,疏散平台.001|应急疏散平台.020|Dupli|,32.274,-1.650,-2.046,planty,32.773,-1.650,-2.244,planty,
2025:06:16:20:05:198,356.897,258.812,1.006,-0.990,-0.127,-0.057,31.763,-1.650,-1.966,疏散平台.001|应急疏散平台.020|Dupli|,31.764,-1.650,-1.966,planty,32.773,-1.650,-2.244,planty,
2025:06:16:20:05:226,355.207,259.957,1.240,-0.991,-0.120,-0.052,31.031,-1.699,-1.998,疏散平台.002|应急疏散平台.020|Dupli|,31.436,-1.650,-1.976,疏散平台.001|应急疏散平台.020|Dupli|,31.436,-1.650,-1.976,planty,
2025:06:16:20:05:256,354.301,260.659,1.514,-0.990,-0.128,-0.062,31.031,-1.721,-2.054,疏散平台.002|应急疏散平台.020|Dupli|,31.581,-1.650,-2.019,疏散平台.001|应急疏散平台.020|Dupli|,31.581,-1.650,-2.019,planty,
2025:06:16:20:05:285,354.106,260.782,1.584,-0.987,-0.136,-0.084,31.734,-1.650,-2.017,疏散平台.001|应急疏散平台.020|Dupli|,31.734,-1.650,-2.017,planty,31.581,-1.650,-2.019,planty,
2025:06:16:20:05:314,354.387,260.521,1.834,-0.985,-0.142,-0.093,31.787,-1.650,-2.057,疏散平台.001|应急疏散平台.020|Dupli|,31.788,-1.650,-2.057,planty,31.581,-1.650,-2.019,planty,
2025:06:16:20:05:343,354.600,260.249,2.581,-0.985,-0.140,-0.104,31.031,-1.735,-2.185,疏散平台.002|应急疏散平台.020|Dupli|,31.628,-1.650,-2.122,疏散平台.001|应急疏散平台.020|Dupli|,31.628,-1.650,-2.122,planty,
2025:06:16:20:05:372,354.414,260.282,3.201,-0.986,-0.126,-0.112,31.031,-1.665,-2.225,疏散平台.002|应急疏散平台.020|Dupli|,31.149,-1.650,-2.211,疏散平台.001|应急疏散平台.020|Dupli|,23.742,-2.600,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:05:402,355.148,260.548,3.698,-0.985,-0.127,-0.113,31.027,-1.650,-2.215,疏散平台.002|应急疏散平台.020|Dupli|,23.725,-2.592,-3.050,应急疏散平台左侧空气墙,31.027,-1.650,-2.215,planty,
2025:06:16:20:05:432,356.177,261.109,3.735,-0.989,-0.126,-0.082,30.823,-1.650,-2.102,疏散平台.002|应急疏散平台.020|Dupli|,30.823,-1.650,-2.102,planty,31.027,-1.650,-2.215,planty,
2025:06:16:20:05:459,356.688,261.777,3.332,-0.988,-0.141,-0.058,31.031,-1.654,-1.919,疏散平台.002|应急疏散平台.020|Dupli|,31.059,-1.650,-1.917,疏散平台.001|应急疏散平台.020|Dupli|,31.059,-1.650,-1.917,planty,
2025:06:16:20:05:490,356.246,262.220,2.924,-0.990,-0.129,-0.049,30.562,-1.650,-1.927,疏散平台.002|应急疏散平台.020|Dupli|,30.563,-1.650,-1.927,planty,31.059,-1.650,-1.917,planty,
2025:06:16:20:05:518,355.568,262.501,2.784,-0.992,-0.117,-0.037,30.012,-1.650,-1.923,疏散平台.002|应急疏散平台.020|Dupli|,30.012,-1.650,-1.923,planty,31.059,-1.650,-1.917,planty,
2025:06:16:20:05:546,354.527,262.686,2.956,-0.993,-0.106,-0.045,29.395,-1.650,-1.993,疏散平台.002|应急疏散平台.020|Dupli|,29.031,-1.689,-2.009,疏散平台.003|应急疏散平台.020|Dupli|,29.395,-1.650,-1.993,planty,
2025:06:16:20:05:573,353.674,262.793,3.048,-0.995,-0.091,-0.045,28.474,-1.650,-2.024,疏散平台.003|应急疏散平台.020|Dupli|,28.474,-1.650,-2.024,planty,29.395,-1.650,-1.993,planty,
2025:06:16:20:05:599,353.537,262.734,3.366,-0.995,-0.091,-0.048,28.310,-1.650,-2.039,疏散平台.003|应急疏散平台.020|Dupli|,28.311,-1.650,-2.039,planty,29.395,-1.650,-1.993,planty,
2025:06:16:20:05:625,353.120,262.963,3.208,-0.995,-0.083,-0.050,27.031,-1.711,-2.047,疏散平台.004|应急疏散平台.020|Dupli|,27.754,-1.650,-2.010,疏散平台.003|应急疏散平台.020|Dupli|,27.754,-1.650,-2.010,planty,
2025:06:16:20:05:649,352.636,263.308,3.512,-0.997,-0.066,-0.046,26.039,-1.650,-2.076,疏散平台.004|应急疏散平台.020|Dupli|,25.031,-1.716,-2.123,疏散平台.005|应急疏散平台.020|Dupli|,26.039,-1.650,-2.076,planty,
2025:06:16:20:05:675,352.655,263.699,4.470,-0.997,-0.063,-0.040,25.566,-1.650,-2.059,疏散平台.004|应急疏散平台.020|Dupli|,25.031,-1.684,-2.080,疏散平台.005|应急疏散平台.020|Dupli|,25.567,-1.650,-2.059,planty,
2025:06:16:20:05:699,353.640,264.254,4.898,-0.996,-0.075,-0.036,26.662,-1.650,-2.003,疏散平台.004|应急疏散平台.020|Dupli|,26.662,-1.650,-2.003,planty,25.567,-1.650,-2.059,planty,
2025:06:16:20:05:726,355.086,264.729,4.193,-0.994,-0.101,-0.035,28.227,-1.650,-1.883,疏散平台.003|应急疏散平台.020|Dupli|,28.227,-1.650,-1.883,planty,25.567,-1.650,-2.059,planty,
2025:06:16:20:05:749,356.065,264.890,2.744,-0.992,-0.122,-0.039,28.914,-1.650,-1.887,疏散平台.003|应急疏散平台.020|Dupli|,28.915,-1.650,-1.887,planty,25.567,-1.650,-2.059,planty,
2025:06:16:20:05:776,356.223,264.777,2.041,-0.991,-0.126,-0.045,28.885,-1.650,-1.918,疏散平台.003|应急疏散平台.020|Dupli|,28.886,-1.650,-1.918,planty,25.567,-1.650,-2.059,planty,
2025:06:16:20:05:801,355.712,264.588,1.698,-0.992,-0.117,-0.051,28.455,-1.650,-1.974,疏散平台.003|应急疏散平台.020|Dupli|,28.455,-1.650,-1.974,planty,25.567,-1.650,-2.059,planty,
2025:06:16:20:05:825,355.010,264.502,1.075,-0.992,-0.108,-0.058,27.971,-1.650,-2.037,疏散平台.003|应急疏散平台.020|Dupli|,27.971,-1.650,-2.037,planty,25.567,-1.650,-2.059,planty,
2025:06:16:20:05:850,353.967,264.593,0.529,-0.994,-0.093,-0.060,27.031,-1.655,-2.097,疏散平台.004|应急疏散平台.020|Dupli|,27.089,-1.650,-2.094,疏散平台.003|应急疏散平台.020|Dupli|,27.089,-1.650,-2.094,planty,
2025:06:16:20:05:874,352.855,264.873,0.548,-0.994,-0.097,-0.057,27.031,-1.675,-2.013,疏散平台.004|应急疏散平台.020|Dupli|,27.290,-1.650,-1.998,疏散平台.003|应急疏散平台.020|Dupli|,27.290,-1.650,-1.998,planty,
2025:06:16:20:05:896,351.930,265.082,0.910,-0.994,-0.095,-0.049,27.031,-1.653,-1.977,疏散平台.004|应急疏散平台.020|Dupli|,27.066,-1.650,-1.975,疏散平台.003|应急疏散平台.020|Dupli|,27.066,-1.650,-1.975,planty,
2025:06:16:20:05:921,351.340,265.049,1.720,-0.995,-0.093,-0.038,26.832,-1.650,-1.931,疏散平台.004|应急疏散平台.020|Dupli|,26.832,-1.650,-1.931,planty,27.066,-1.650,-1.975,planty,
2025:06:16:20:05:943,351.422,264.700,2.386,-0.995,-0.095,-0.040,26.838,-1.650,-1.950,疏散平台.004|应急疏散平台.020|Dupli|,26.838,-1.650,-1.950,planty,27.066,-1.650,-1.975,planty,
2025:06:16:20:05:967,351.713,264.259,2.773,-0.993,-0.108,-0.052,27.031,-1.680,-2.009,疏散平台.004|应急疏散平台.020|Dupli|,27.305,-1.650,-1.994,疏散平台.003|应急疏散平台.020|Dupli|,27.305,-1.650,-1.994,planty,
2025:06:16:20:05:991,352.189,263.668,3.385,-0.991,-0.121,-0.061,27.031,-1.730,-2.062,疏散平台.004|应急疏散平台.020|Dupli|,27.689,-1.650,-2.021,疏散平台.003|应急疏散平台.020|Dupli|,27.689,-1.650,-2.021,planty,
2025:06:16:20:06:015,352.237,262.843,4.224,-0.990,-0.123,-0.072,27.031,-1.737,-2.054,疏散平台.004|应急疏散平台.020|Dupli|,27.727,-1.650,-2.004,疏散平台.003|应急疏散平台.020|Dupli|,27.727,-1.650,-2.004,planty,
2025:06:16:20:06:038,353.144,262.173,4.812,-0.988,-0.137,-0.077,28.020,-1.650,-2.013,疏散平台.003|应急疏散平台.020|Dupli|,28.020,-1.650,-2.013,planty,27.727,-1.650,-2.004,planty,
2025:06:16:20:06:062,354.713,261.418,4.647,-0.984,-0.159,-0.081,28.416,-1.650,-2.008,疏散平台.003|应急疏散平台.020|Dupli|,28.416,-1.650,-2.008,planty,27.727,-1.650,-2.004,planty,
2025:06:16:20:06:085,355.243,260.647,3.650,-0.981,-0.174,-0.086,28.555,-1.650,-2.026,疏散平台.003|应急疏散平台.020|Dupli|,28.555,-1.650,-2.026,planty,27.727,-1.650,-2.004,planty,
2025:06:16:20:06:109,354.992,260.018,2.956,-0.981,-0.167,-0.093,28.391,-1.650,-2.057,疏散平台.003|应急疏散平台.020|Dupli|,28.391,-1.650,-2.057,planty,27.727,-1.650,-2.004,planty,
2025:06:16:20:06:132,354.538,259.515,3.396,-0.983,-0.155,-0.094,28.136,-1.650,-2.083,疏散平台.003|应急疏散平台.020|Dupli|,28.136,-1.650,-2.083,planty,27.727,-1.650,-2.004,planty,
2025:06:16:20:06:155,353.926,259.179,3.819,-0.984,-0.146,-0.099,27.899,-1.650,-2.119,疏散平台.003|应急疏散平台.020|Dupli|,27.899,-1.650,-2.119,planty,27.727,-1.650,-2.004,planty,
2025:06:16:20:06:178,353.080,258.840,3.976,-0.986,-0.135,-0.099,27.031,-1.723,-2.195,疏散平台.004|应急疏散平台.020|Dupli|,27.565,-1.650,-2.141,疏散平台.003|应急疏散平台.020|Dupli|,27.566,-1.650,-2.141,planty,
2025:06:16:20:06:203,352.179,258.232,4.198,-0.987,-0.126,-0.102,27.031,-1.679,-2.142,疏散平台.004|应急疏散平台.020|Dupli|,27.257,-1.650,-2.118,疏散平台.003|应急疏散平台.020|Dupli|,27.257,-1.650,-2.118,planty,
2025:06:16:20:06:226,351.985,257.348,4.502,-0.987,-0.121,-0.109,27.031,-1.655,-2.171,疏散平台.004|应急疏散平台.020|Dupli|,27.071,-1.650,-2.167,疏散平台.003|应急疏散平台.020|Dupli|,19.052,-2.631,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:06:249,352.039,256.467,4.606,-0.983,-0.135,-0.125,27.031,-1.710,-2.244,疏散平台.004|应急疏散平台.020|Dupli|,27.469,-1.650,-2.188,疏散平台.003|应急疏散平台.020|Dupli|,20.697,-2.579,-3.050,应急疏散平台左侧空气墙,
2025:06:16:20:06:273,351.448,255.972,4.970,-0.982,-0.093,-0.167,25.863,-1.650,-2.611,疏散平台.004|应急疏散平台.020|Dupli|,25.031,-1.729,-2.752,疏散平台.005|应急疏散平台.020|Dupli|,23.274,-1.895,-3.050,应急疏散平台左侧空气墙,
