TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:54:35:687,11.297,180.853,357.296,-0.016,-0.487,-0.873,-42.498,-1.641,-3.050,应急疏散平台左侧空气墙,-42.500,-1.699,-3.154,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:710,10.920,180.897,357.511,-0.020,-0.484,-0.875,-42.512,-1.607,-3.050,应急疏散平台左侧空气墙,-42.515,-1.672,-3.169,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:731,10.457,180.998,357.708,-0.034,-0.409,-0.912,-42.554,-1.269,-3.050,应急疏散平台左侧空气墙,-42.564,-1.390,-3.319,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:754,10.028,181.190,357.831,-0.064,-0.161,-0.985,-42.669,-0.489,-3.552,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:775,9.727,181.515,357.754,-0.081,-0.030,-0.996,-42.729,-0.027,-3.597,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:797,9.480,181.918,357.508,-0.089,-0.019,-0.996,-42.754,0.012,-3.599,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:820,9.086,182.329,357.255,-0.095,-0.006,-0.995,-42.777,0.058,-3.594,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:843,8.496,182.684,357.024,-0.101,-0.001,-0.995,-42.797,0.076,-3.592,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:865,7.974,183.004,356.881,-0.108,-0.026,-0.994,-42.819,-0.006,-3.599,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:887,8.053,183.117,356.993,-0.109,-0.041,-0.993,-42.819,-0.056,-3.594,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:908,8.243,183.271,357.168,-0.110,-0.056,-0.992,-42.819,-0.100,-3.590,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:930,8.776,183.152,357.589,-0.107,-0.067,-0.992,-42.804,-0.133,-3.587,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:954,9.200,182.770,358.125,-0.098,-0.077,-0.992,-42.771,-0.162,-3.584,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:977,9.355,182.254,358.640,-0.087,-0.086,-0.993,-42.731,-0.185,-3.582,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:35:998,9.352,181.649,358.859,-0.077,-0.088,-0.993,-42.696,-0.188,-3.581,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:020,9.482,181.163,358.886,-0.069,-0.092,-0.993,-42.668,-0.198,-3.581,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:043,9.712,180.731,358.982,-0.060,-0.099,-0.993,-42.640,-0.216,-3.579,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:065,9.960,180.474,358.862,-0.058,-0.103,-0.993,-42.630,-0.224,-3.578,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:086,10.268,180.356,358.568,-0.057,-0.109,-0.992,-42.626,-0.237,-3.577,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:109,10.675,180.375,358.235,-0.059,-0.115,-0.992,-42.631,-0.251,-3.575,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:131,11.168,180.473,358.008,-0.063,-0.123,-0.990,-42.641,-0.271,-3.573,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:154,11.663,180.608,357.705,-0.066,-0.132,-0.989,-42.648,-0.291,-3.571,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:176,12.019,180.748,357.764,-0.070,-0.138,-0.988,-42.656,-0.301,-3.570,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:198,12.393,180.787,357.641,-0.072,-0.144,-0.987,-42.663,-0.313,-3.569,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:220,12.483,180.651,357.652,-0.073,-0.145,-0.987,-42.667,-0.307,-3.570,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:243,12.374,180.328,357.525,-0.069,-0.141,-0.988,-42.655,-0.290,-3.571,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:265,12.097,179.900,357.156,-0.064,-0.135,-0.989,-42.637,-0.268,-3.574,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:287,11.842,179.346,356.928,-0.055,-0.130,-0.990,-42.611,-0.247,-3.576,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:309,11.663,178.660,357.033,-0.042,-0.126,-0.991,-42.576,-0.231,-3.577,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:331,11.560,177.685,357.251,-0.027,-0.125,-0.992,-42.532,-0.219,-3.578,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:354,11.527,176.342,357.333,-0.003,-0.125,-0.992,-42.469,-0.214,-3.579,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:374,11.563,174.890,357.480,0.021,-0.126,-0.992,-42.406,-0.209,-3.579,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:399,11.592,172.940,357.725,0.128,-0.148,-0.981,-42.156,-0.253,-3.575,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:421,11.716,170.718,357.844,0.218,-0.176,-0.960,-41.943,-0.311,-3.569,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:443,11.842,168.660,357.626,0.516,-0.214,-0.829,-41.129,-0.453,-3.555,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:464,11.719,166.847,357.318,0.543,-0.207,-0.814,-41.052,-0.433,-3.557,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:488,11.367,164.890,357.018,0.615,-0.212,-0.759,-40.796,-0.460,-3.555,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:510,11.037,163.252,356.935,0.579,-0.204,-0.790,-40.962,-0.411,-3.560,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:532,10.927,161.509,356.823,0.632,-0.211,-0.746,-40.769,-0.444,-3.556,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:555,10.965,160.131,356.658,0.591,-0.210,-0.779,-40.945,-0.410,-3.560,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:576,11.029,158.557,356.552,0.603,-0.215,-0.768,-40.911,-0.416,-3.559,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:599,11.339,157.222,355.968,0.609,-0.224,-0.761,-40.895,-0.430,-3.558,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:620,11.521,155.993,355.145,0.610,-0.229,-0.759,-40.901,-0.433,-3.557,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:643,11.278,155.073,354.729,0.598,-0.233,-0.767,-40.946,-0.426,-3.558,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:664,10.707,153.789,354.638,0.604,-0.226,-0.764,-40.936,-0.407,-3.560,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:687,10.113,152.249,354.777,0.626,-0.208,-0.751,-40.865,-0.363,-3.564,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:709,9.648,150.501,354.887,0.715,-0.158,-0.681,-40.503,-0.277,-3.573,隧道,-42.611,-1.061,-3.422,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:732,9.348,148.930,355.093,0.781,-0.131,-0.611,-40.124,-0.240,-3.576,隧道,-39.943,-0.271,-3.718,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:755,9.126,147.293,355.156,0.807,-0.131,-0.575,-39.924,-0.253,-3.575,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:778,8.937,145.591,355.034,0.823,-0.138,-0.551,-39.781,-0.283,-3.572,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:800,8.699,144.017,355.009,0.826,-0.160,-0.540,-39.737,-0.349,-3.566,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:824,8.398,142.070,355.035,0.834,-0.172,-0.524,-39.639,-0.394,-3.561,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:847,8.130,140.808,355.087,0.827,-0.182,-0.533,-39.707,-0.413,-3.559,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:868,7.699,139.137,355.062,0.833,-0.183,-0.523,-39.643,-0.422,-3.558,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:889,7.275,137.567,355.053,0.836,-0.187,-0.516,-39.602,-0.438,-3.557,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:912,6.768,135.637,355.140,0.848,-0.181,-0.498,-39.477,-0.434,-3.557,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:933,6.377,133.742,355.319,0.861,-0.178,-0.477,-39.325,-0.444,-3.556,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:957,6.082,131.764,355.290,0.861,-0.177,-0.478,-39.331,-0.432,-3.557,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:36:979,5.732,129.544,355.246,0.875,-0.173,-0.452,-39.138,-0.445,-3.556,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:001,5.329,127.412,355.175,0.887,-0.166,-0.432,-38.964,-0.441,-3.557,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:024,4.875,125.223,355.020,0.900,-0.158,-0.405,-38.720,-0.442,-3.556,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:045,4.397,123.224,354.775,0.879,-0.156,-0.450,-39.097,-0.374,-3.563,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:069,3.776,121.128,354.574,0.838,-0.157,-0.522,-39.586,-0.305,-3.570,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:090,3.101,119.144,354.458,0.858,-0.146,-0.492,-39.370,-0.295,-3.571,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:112,2.475,117.404,354.428,0.799,-0.166,-0.578,-39.874,-0.278,-3.573,隧道,-39.943,-0.258,-3.667,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:134,1.837,115.367,354.249,0.792,-0.182,-0.583,-39.890,-0.309,-3.570,隧道,-39.943,-0.319,-3.586,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:156,1.350,113.485,354.122,0.814,-0.199,-0.545,-39.695,-0.377,-3.563,隧道,-39.943,-0.319,-3.586,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:179,0.553,111.214,354.145,0.831,-0.200,-0.519,-39.528,-0.400,-3.561,隧道,-39.943,-0.319,-3.586,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:200,359.889,109.258,354.224,0.860,-0.174,-0.480,-39.235,-0.367,-3.564,隧道,-39.943,-0.319,-3.586,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:223,359.221,106.954,354.393,0.958,-0.041,-0.285,-36.960,-0.071,-3.593,隧道,-39.943,-0.319,-3.586,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:245,358.624,105.010,354.668,0.991,0.029,-0.134,-31.582,0.423,-3.558,隧道,-39.943,-0.319,-3.586,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:267,358.162,103.251,354.896,0.998,0.059,-0.025,-9.997,1.989,-2.999,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:290,357.803,101.564,355.179,0.999,0.052,0.008,16.127,3.143,-1.720,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:311,357.538,100.227,355.528,0.999,0.023,-0.050,-15.160,0.731,-3.522,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:333,357.400,99.023,355.844,0.998,0.023,-0.056,-17.977,0.678,-3.533,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:356,357.335,98.279,356.118,0.996,0.026,-0.088,-26.324,0.532,-3.548,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:378,357.331,97.966,356.277,0.991,0.033,-0.126,-30.880,0.480,-3.553,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:400,357.353,97.841,356.360,0.990,0.029,-0.141,-31.911,0.406,-3.560,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:422,357.417,98.020,356.479,0.988,0.030,-0.150,-32.542,0.401,-3.560,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:444,357.507,98.414,356.531,0.989,0.026,-0.145,-32.178,0.370,-3.564,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:467,357.617,99.049,356.517,0.987,0.019,-0.157,-32.890,0.292,-3.571,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:489,357.646,99.779,356.422,0.984,0.018,-0.177,-33.861,0.268,-3.574,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:512,357.628,100.556,356.302,0.982,0.017,-0.189,-34.352,0.254,-3.575,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:535,357.663,101.602,356.174,0.979,0.016,-0.202,-34.855,0.236,-3.577,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:556,357.743,102.892,356.012,0.975,0.016,-0.221,-35.452,0.226,-3.578,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:579,357.843,104.463,355.812,0.969,0.015,-0.245,-36.082,0.216,-3.579,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:600,358.013,106.507,355.547,0.960,0.013,-0.279,-36.784,0.192,-3.581,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:624,358.212,108.985,355.237,0.949,0.009,-0.316,-37.397,0.168,-3.583,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:646,358.438,112.378,354.894,0.930,0.005,-0.368,-38.062,0.149,-3.585,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:668,358.644,116.285,354.707,0.900,-0.001,-0.436,-38.709,0.127,-3.588,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:690,358.884,121.117,354.647,0.764,-0.093,-0.639,-39.880,-0.064,-3.594,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:712,359.126,126.160,354.977,0.577,-0.189,-0.794,-40.530,-0.182,-3.582,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:733,359.418,131.889,355.447,0.355,-0.253,-0.900,-40.982,-0.233,-3.577,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:756,359.753,137.561,355.741,0.244,-0.265,-0.933,-41.168,-0.235,-3.577,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:778,0.007,143.868,356.106,0.210,-0.261,-0.942,-41.232,-0.223,-3.578,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:800,0.126,150.802,356.623,0.160,-0.263,-0.951,-41.318,-0.219,-3.578,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:820,0.192,157.279,356.928,0.119,-0.265,-0.957,-41.390,-0.218,-3.578,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:843,0.142,165.723,357.354,0.191,-0.258,-0.947,-41.315,-0.211,-3.579,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:865,359.851,172.284,357.706,0.113,-0.237,-0.965,-41.437,-0.178,-3.583,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:887,359.470,180.479,358.281,-0.041,0.002,-0.999,-41.657,0.132,-3.587,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:909,359.195,186.901,358.702,-0.111,0.023,-0.994,-41.763,0.159,-3.584,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:930,358.945,193.913,359.109,-0.388,0.120,-0.914,-42.168,0.294,-3.571,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:954,358.748,201.054,359.362,-0.549,0.061,-0.834,-42.486,0.221,-3.578,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:37:977,358.555,208.542,359.480,-0.673,0.070,-0.736,-42.831,0.250,-3.575,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:38:001,358.224,215.788,359.422,-0.806,0.040,-0.590,-43.435,0.217,-3.579,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:38:024,357.702,222.530,359.616,-0.883,0.067,-0.465,-44.131,0.313,-3.569,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:38:046,357.135,228.390,0.288,-0.953,0.039,-0.299,-45.819,0.299,-3.571,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:38:069,356.860,234.069,0.747,-0.981,0.039,-0.189,-48.414,0.398,-3.561,隧道,-20.387,1.260,-3.362,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:38:090,356.848,238.682,1.090,-0.997,0.031,-0.073,-59.175,0.678,-3.533,隧道,-59.950,0.702,-3.590,隧道,-42.455,-1.650,-2.862,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:38:113,356.870,243.734,1.322,-0.999,0.020,0.042,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:54:38:135,356.925,246.969,1.354,-0.999,-0.008,0.046,-68.866,-0.099,-0.984,underground-connection (3),-60.730,-0.030,-1.361,SM_Plug_01a (5),-111.717,-0.460,1.002,车头挡板,
2025:06:15:54:38:158,356.969,250.039,1.200,-0.998,-0.023,0.051,-58.397,-0.248,-1.384,车中部车厢窗户外皮,-106.034,-1.328,1.047,车头车厢座椅,-111.717,-1.457,1.337,车头挡板,
2025:06:15:54:38:179,357.092,252.667,0.967,-0.995,-0.061,-0.084,-57.184,-0.824,-3.527,应急疏散平台左侧空气墙,-56.865,-0.804,-3.500,隧道,-78.689,-1.650,-2.675,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:54:38:200,357.296,254.365,0.741,-0.989,-0.050,-0.141,-51.144,-0.347,-3.566,隧道,-58.183,-0.918,-3.465,隧道,-78.689,-1.650,-2.675,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:54:38:224,357.489,254.713,0.538,-0.975,-0.036,-0.218,-47.861,-0.096,-3.591,隧道,-58.183,-0.918,-3.465,隧道,-78.689,-1.650,-2.675,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:54:38:247,357.640,255.284,0.219,-0.948,0.014,-0.319,-45.792,0.189,-3.581,隧道,-58.183,-0.918,-3.465,隧道,-78.689,-1.650,-2.675,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:54:38:269,357.750,255.643,-0.002,-0.949,0.021,-0.316,-45.834,0.219,-3.578,隧道,-58.183,-0.918,-3.465,隧道,-78.689,-1.650,-2.675,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:54:38:290,357.861,255.972,359.879,-0.946,0.036,-0.322,-45.730,0.282,-3.572,隧道,-58.183,-0.918,-3.465,隧道,-78.689,-1.650,-2.675,应急疏散平台.010|应急疏散平台|Dupli|,
