TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:09:42:55:187,9.047,263.383,359.457,-0.966,-0.192,-0.172,-13.536,-2.950,-1.762,道床,-7.244,-1.701,-0.640,车中车内底板.001,-14.115,-3.065,-1.866,隧道,
2025:06:09:42:55:212,8.495,263.406,359.408,-0.965,-0.196,-0.172,-13.211,-2.950,-1.707,道床,-7.053,-1.701,-0.607,车中车内底板.001,-13.882,-3.086,-1.827,隧道,
2025:06:09:42:55:236,7.956,263.391,359.453,-0.966,-0.194,-0.172,-13.357,-2.950,-1.722,道床,-7.139,-1.701,-0.616,车中车内底板.001,-14.006,-3.080,-1.837,隧道,
2025:06:09:42:55:261,7.550,263.404,359.395,-0.964,-0.206,-0.167,-12.438,-2.950,-1.490,道床,-6.599,-1.701,-0.480,车中车内底板.001,-13.469,-3.170,-1.669,隧道,
2025:06:09:42:55:287,6.931,263.303,359.422,-0.964,-0.201,-0.176,-12.759,-2.950,-1.687,道床,-6.787,-1.701,-0.596,车中车内底板.001,-13.446,-3.094,-1.812,隧道,
2025:06:09:42:55:311,6.497,263.217,359.657,-0.964,-0.196,-0.177,-13.159,-2.950,-1.770,道床,-7.023,-1.701,-0.645,车中车内底板.001,-13.710,-3.062,-1.871,隧道,
2025:06:09:42:55:336,6.445,263.173,359.669,-0.962,-0.200,-0.187,-12.857,-2.950,-1.882,道床,-6.845,-1.701,-0.711,车中车内底板.001,-13.198,-3.021,-1.949,隧道,
2025:06:09:42:55:361,7.060,263.141,359.622,-0.958,-0.213,-0.193,-11.911,-2.950,-1.782,道床,-6.289,-1.701,-0.652,车中车内底板.001,-12.396,-3.058,-1.880,隧道,
2025:06:09:42:55:386,7.630,263.208,359.607,-0.955,-0.231,-0.185,-10.825,-2.950,-1.476,道床,-5.650,-1.701,-0.472,车中车内底板.001,-11.762,-3.176,-1.658,隧道,
2025:06:09:42:55:411,7.829,263.396,359.444,-0.953,-0.253,-0.164,-9.681,-2.950,-1.006,道床,-4.978,-1.701,-0.195,车中车内底板.001,-11.219,-3.358,-1.271,隧道,
2025:06:09:42:55:436,8.262,263.668,359.125,-0.953,-0.268,-0.144,-9.040,-2.950,-0.672,道床,-4.601,-1.701,0.001,车中车内底板.001,-10.842,-3.457,-0.945,隧道,
2025:06:09:42:55:462,8.643,264.066,358.960,-0.952,-0.282,-0.117,-8.507,-2.950,-0.298,道床,-4.288,-1.701,0.221,车中车内底板.001,-10.522,-3.546,-0.546,隧道,
2025:06:09:42:55:486,8.756,264.320,358.911,-0.953,-0.282,-0.108,-8.494,-2.950,-0.193,道床,-4.281,-1.701,0.284,车中车内底板.001,-10.548,-3.559,-0.425,隧道,
2025:06:09:42:55:510,9.194,264.581,359.006,-0.952,-0.288,-0.102,-8.278,-2.950,-0.105,道床,-4.154,-1.701,0.335,车中车内底板.001,-10.322,-3.569,-0.323,隧道,
2025:06:09:42:55:537,9.746,264.884,359.180,-0.951,-0.293,-0.096,-8.099,-2.950,-0.026,道床,-4.048,-1.701,0.382,车中车内底板.001,-10.136,-3.578,-0.231,隧道,
2025:06:09:42:55:560,10.052,265.231,359.363,-0.951,-0.296,-0.090,-7.996,-2.950,0.040,道床,-3.988,-1.701,0.421,车中车内底板.001,-10.037,-3.586,-0.154,隧道,
2025:06:09:42:55:586,10.096,265.587,359.374,-0.952,-0.293,-0.084,-8.114,-2.950,0.098,道床,-4.058,-1.701,0.456,车中车内底板.001,-10.202,-3.592,-0.086,隧道,
2025:06:09:42:55:611,10.315,266.012,359.348,-0.953,-0.293,-0.076,-8.110,-2.950,0.185,道床,-4.055,-1.701,0.507,车中车内底板.001,-10.212,-3.597,0.018,隧道,
2025:06:09:42:55:636,10.484,266.404,359.305,-0.953,-0.296,-0.069,-8.024,-2.950,0.265,道床,-4.004,-1.701,0.555,车中车内底板.001,-10.077,-3.588,0.117,隧道,
2025:06:09:42:55:660,10.364,266.769,359.291,-0.956,-0.287,-0.053,-8.364,-2.950,0.406,道床,-4.205,-1.701,0.638,车中车内底板.001,-10.433,-3.571,0.290,隧道,
2025:06:09:42:55:686,10.225,267.149,359.281,-0.958,-0.285,-0.037,-8.470,-2.950,0.579,道床,-4.267,-1.701,0.740,车中车内底板.001,-10.491,-3.550,0.501,隧道,
2025:06:09:42:55:709,10.036,267.396,359.347,-0.959,-0.283,-0.024,-3.077,-1.338,0.851,车中车厢座椅,-8.545,-2.950,0.715,道床,-4.311,-1.701,0.820,车中车内底板.001,
2025:06:09:42:55:736,9.725,267.653,359.455,-0.960,-0.280,-0.014,-3.104,-1.328,0.903,车中车厢座椅,-8.669,-2.950,0.825,道床,-4.384,-1.701,0.885,车中车内底板.001,
2025:06:09:42:55:759,9.472,267.871,359.478,-0.961,-0.276,-0.011,-3.177,-1.328,0.914,车中车厢座椅,-8.828,-2.950,0.847,道床,-4.477,-1.701,0.899,车中车内底板.001,
2025:06:09:42:55:785,9.364,268.101,359.579,-0.961,-0.275,-0.006,-3.188,-1.328,0.939,车中车厢座椅,-8.850,-2.950,0.901,道床,-4.490,-1.701,0.931,车中车内底板.001,
2025:06:09:42:55:809,9.253,268.359,359.737,-0.961,-0.275,-0.001,-3.188,-1.328,0.968,车中车厢座椅,-8.851,-2.950,0.962,道床,-4.491,-1.701,0.967,车中车内底板.001,
2025:06:09:42:55:835,8.921,268.650,359.906,-0.963,-0.269,0.006,-3.303,-1.328,1.005,车中车厢座椅,-1.305,-0.769,0.993,underground-connection,-9.098,-2.950,1.041,道床,
2025:06:09:42:55:859,8.841,268.904,0.038,-0.964,-0.265,0.011,-3.400,-1.328,1.031,车中车厢座椅,-1.304,-0.753,1.008,underground-connection,-9.307,-2.950,1.097,道床,
2025:06:09:42:55:885,8.945,269.095,0.033,-0.964,-0.266,0.014,-3.369,-1.328,1.051,车中车厢座椅,-1.303,-0.758,1.020,underground-connection,-9.239,-2.950,1.138,道床,
2025:06:09:42:55:909,9.055,269.246,0.002,-0.963,-0.268,0.015,-3.329,-1.328,1.055,车中车厢座椅,-1.303,-0.764,1.023,underground-connection,-9.155,-2.950,1.147,道床,
2025:06:09:42:55:934,9.170,269.344,0.058,-0.963,-0.271,0.016,-3.280,-1.328,1.061,车中车厢座椅,-1.302,-0.772,1.027,underground-connection,-9.049,-2.950,1.159,道床,
2025:06:09:42:55:958,9.260,269.338,0.071,-0.963,-0.270,0.013,-3.289,-1.328,1.044,车中车厢座椅,-1.303,-0.771,1.017,underground-connection,-9.068,-2.950,1.123,道床,
2025:06:09:42:55:983,9.179,269.201,0.075,-0.962,-0.272,-0.013,-3.253,-1.328,0.907,车中车厢座椅,-8.990,-2.950,0.828,道床,-4.572,-1.701,0.889,车中车内底板.001,
2025:06:09:42:56:009,8.817,268.980,0.128,-0.964,-0.262,-0.042,-9.442,-2.950,0.491,道床,-4.838,-1.701,0.690,车中车内底板.001,-11.694,-3.561,0.394,隧道,
2025:06:09:42:56:034,8.325,268.751,0.081,-0.965,-0.240,-0.105,-10.469,-2.950,-0.354,道床,-5.442,-1.701,0.194,车中车内底板.001,-12.844,-3.540,-0.612,隧道,
2025:06:09:42:56:058,7.858,268.502,359.961,-0.965,-0.235,-0.118,-10.730,-2.950,-0.554,道床,-5.595,-1.701,0.076,车中车内底板.001,-12.962,-3.493,-0.827,隧道,
2025:06:09:42:56:084,7.536,268.377,0.000,-0.963,-0.236,-0.134,-10.651,-2.950,-0.755,道床,-5.549,-1.701,-0.043,车中车内底板.001,-12.619,-3.431,-1.030,隧道,
2025:06:09:42:56:108,7.209,268.310,0.013,-0.961,-0.227,-0.155,-11.087,-2.950,-1.091,道床,-5.805,-1.701,-0.240,车中车内底板.001,-12.710,-3.334,-1.352,隧道,
2025:06:09:42:56:133,6.771,268.164,359.957,-0.961,-0.229,-0.156,-10.996,-2.950,-1.088,道床,-5.751,-1.701,-0.239,车中车内底板.001,-12.611,-3.334,-1.350,隧道,
2025:06:09:42:56:159,6.242,267.925,359.937,-0.961,-0.230,-0.154,-10.908,-2.950,-1.052,道床,-5.700,-1.701,-0.218,车中车内底板.001,-12.554,-3.345,-1.316,隧道,
2025:06:09:42:56:184,5.965,267.730,359.887,-0.961,-0.232,-0.150,-10.840,-2.950,-0.992,道床,-5.660,-1.701,-0.182,车中车内底板.001,-12.550,-3.362,-1.259,隧道,
2025:06:09:42:56:208,5.797,267.502,359.848,-0.960,-0.235,-0.154,-10.625,-2.950,-1.016,道床,-5.533,-1.701,-0.197,车中车内底板.001,-12.277,-3.355,-1.281,隧道,
2025:06:09:42:56:232,5.758,267.222,359.829,-0.958,-0.237,-0.158,-10.504,-2.950,-1.045,道床,-5.462,-1.701,-0.215,车中车内底板.001,-12.106,-3.347,-1.309,隧道,
2025:06:09:42:56:259,5.895,266.823,359.816,-0.955,-0.249,-0.162,-9.866,-2.950,-0.994,道床,-5.087,-1.701,-0.185,车中车内底板.001,-11.440,-3.361,-1.261,隧道,
2025:06:09:42:56:283,6.245,266.416,359.802,-0.950,-0.265,-0.167,-9.112,-2.950,-0.935,道床,-4.644,-1.701,-0.150,车中车内底板.001,-10.646,-3.379,-1.204,隧道,
2025:06:09:42:56:309,6.747,265.997,359.778,-0.945,-0.279,-0.173,-8.544,-2.950,-0.909,道床,-4.310,-1.701,-0.135,车中车内底板.001,-10.024,-3.386,-1.179,隧道,
2025:06:09:42:56:334,6.963,265.710,359.745,-0.942,-0.288,-0.175,-8.174,-2.950,-0.873,道床,-4.093,-1.701,-0.115,车中车内底板.001,-9.635,-3.397,-1.144,隧道,
2025:06:09:42:56:359,6.951,265.506,359.700,-0.941,-0.290,-0.176,-8.082,-2.950,-0.870,道床,-4.039,-1.701,-0.113,车中车内底板.001,-9.532,-3.398,-1.141,隧道,
2025:06:09:42:56:384,6.863,265.401,359.736,-0.941,-0.293,-0.171,-8.008,-2.950,-0.803,道床,-3.995,-1.701,-0.074,车中车内底板.001,-9.511,-3.418,-1.076,隧道,
2025:06:09:42:56:409,6.820,265.362,359.822,-0.941,-0.296,-0.163,-7.906,-2.950,-0.708,道床,-3.935,-1.701,-0.018,车中车内底板.001,-9.484,-3.446,-0.982,隧道,
2025:06:09:42:56:434,6.808,265.340,359.854,-0.941,-0.298,-0.159,-7.824,-2.950,-0.645,道床,-3.887,-1.701,0.019,车中车内底板.001,-9.448,-3.465,-0.918,隧道,
2025:06:09:42:56:459,6.703,265.331,359.840,-0.942,-0.300,-0.150,-7.768,-2.950,-0.543,道床,-3.854,-1.701,0.078,车中车内底板.001,-9.482,-3.496,-0.816,隧道,
2025:06:09:42:56:484,6.529,265.337,359.808,-0.943,-0.298,-0.147,-7.864,-2.950,-0.526,道床,-3.910,-1.701,0.089,车中车内底板.001,-9.611,-3.502,-0.798,隧道,
2025:06:09:42:56:509,6.368,265.320,359.782,-0.944,-0.290,-0.155,-8.134,-2.950,-0.655,道床,-4.069,-1.701,0.013,车中车内底板.001,-9.801,-3.462,-0.929,隧道,
2025:06:09:42:56:533,6.270,265.299,359.738,-0.945,-0.284,-0.164,-8.351,-2.950,-0.787,道床,-4.197,-1.701,-0.064,车中车内底板.001,-9.923,-3.422,-1.060,隧道,
2025:06:09:42:56:559,6.230,265.269,359.692,-0.944,-0.284,-0.166,-8.341,-2.950,-0.809,道床,-4.191,-1.701,-0.078,车中车内底板.001,-9.889,-3.416,-1.082,隧道,
2025:06:09:42:56:584,6.227,265.239,359.650,-0.944,-0.284,-0.169,-8.333,-2.950,-0.837,道床,-4.186,-1.701,-0.094,车中车内底板.001,-9.852,-3.408,-1.109,隧道,
2025:06:09:42:56:609,6.259,265.201,359.638,-0.943,-0.284,-0.170,-8.317,-2.950,-0.848,道床,-4.177,-1.701,-0.101,车中车内底板.001,-9.823,-3.404,-1.120,隧道,
2025:06:09:42:56:634,6.290,265.180,359.728,-0.943,-0.286,-0.170,-8.257,-2.950,-0.832,道床,-4.141,-1.701,-0.092,车中车内底板.001,-9.769,-3.409,-1.105,隧道,
2025:06:09:42:56:658,6.302,265.195,359.797,-0.943,-0.287,-0.169,-8.206,-2.950,-0.814,道床,-4.112,-1.701,-0.081,车中车内底板.001,-9.729,-3.414,-1.087,隧道,
2025:06:09:42:56:683,6.270,265.234,359.734,-0.943,-0.287,-0.168,-8.237,-2.950,-0.805,道床,-4.130,-1.701,-0.076,车中车内底板.001,-9.773,-3.417,-1.078,隧道,
2025:06:09:42:56:709,6.227,265.259,359.728,-0.943,-0.286,-0.167,-8.259,-2.950,-0.804,道床,-4.143,-1.701,-0.075,车中车内底板.001,-9.799,-3.417,-1.077,隧道,
2025:06:09:42:56:735,6.210,265.298,359.757,-0.944,-0.286,-0.167,-8.262,-2.950,-0.803,道床,-4.145,-1.701,-0.074,车中车内底板.001,-9.804,-3.417,-1.076,隧道,
2025:06:09:42:56:759,6.216,265.370,359.766,-0.944,-0.286,-0.166,-8.260,-2.950,-0.788,道床,-4.143,-1.701,-0.065,车中车内底板.001,-9.816,-3.422,-1.061,隧道,
2025:06:09:42:56:784,6.270,265.456,359.781,-0.944,-0.287,-0.163,-8.249,-2.950,-0.761,道床,-4.137,-1.701,-0.050,车中车内底板.001,-9.830,-3.430,-1.035,隧道,
2025:06:09:42:56:810,6.342,265.540,359.805,-0.944,-0.288,-0.162,-8.211,-2.950,-0.737,道床,-4.115,-1.701,-0.035,车中车内底板.001,-9.810,-3.437,-1.011,隧道,
2025:06:09:42:56:834,6.354,265.605,359.829,-0.944,-0.288,-0.160,-8.219,-2.950,-0.717,道床,-4.119,-1.701,-0.023,车中车内底板.001,-9.838,-3.443,-0.991,隧道,
2025:06:09:42:56:859,6.357,265.698,359.890,-0.945,-0.288,-0.157,-8.197,-2.950,-0.680,道床,-4.106,-1.701,-0.002,车中车内底板.001,-9.849,-3.454,-0.954,隧道,
2025:06:09:42:56:884,6.324,265.803,359.919,-0.945,-0.288,-0.155,-8.198,-2.950,-0.658,道床,-4.107,-1.701,0.012,车中车内底板.001,-9.873,-3.461,-0.932,隧道,
2025:06:09:42:56:910,6.230,265.900,359.981,-0.946,-0.287,-0.152,-8.259,-2.950,-0.643,道床,-4.143,-1.701,0.021,车中车内底板.001,-9.960,-3.466,-0.917,隧道,
2025:06:09:42:56:935,6.109,265.985,0.000,-0.947,-0.284,-0.151,-8.355,-2.950,-0.641,道床,-4.199,-1.701,0.022,车中车内底板.001,-10.073,-3.466,-0.915,隧道,
2025:06:09:42:56:961,6.024,266.058,0.022,-0.948,-0.283,-0.149,-8.429,-2.950,-0.632,道床,-4.243,-1.701,0.027,车中车内底板.001,-10.170,-3.469,-0.906,隧道,
2025:06:09:42:56:986,5.965,266.115,0.008,-0.948,-0.282,-0.148,-8.460,-2.950,-0.618,道床,-4.261,-1.701,0.035,车中车内底板.001,-10.219,-3.473,-0.892,隧道,
2025:06:09:42:57:011,5.909,266.140,0.002,-0.948,-0.281,-0.147,-8.486,-2.950,-0.617,道床,-4.276,-1.701,0.036,车中车内底板.001,-10.251,-3.474,-0.891,隧道,
2025:06:09:42:57:036,5.881,266.139,0.002,-0.948,-0.282,-0.147,-8.476,-2.950,-0.616,道床,-4.270,-1.701,0.037,车中车内底板.001,-10.240,-3.474,-0.890,隧道,
2025:06:09:42:57:061,5.852,266.096,0.004,-0.948,-0.282,-0.148,-8.452,-2.950,-0.624,道床,-4.256,-1.701,0.032,车中车内底板.001,-10.205,-3.472,-0.897,隧道,
2025:06:09:42:57:087,5.790,266.054,359.991,-0.948,-0.283,-0.148,-8.422,-2.950,-0.621,道床,-4.239,-1.701,0.034,车中车内底板.001,-10.172,-3.472,-0.895,隧道,
2025:06:09:42:57:112,5.754,265.992,359.983,-0.947,-0.283,-0.149,-8.411,-2.950,-0.630,道床,-4.232,-1.701,0.028,车中车内底板.001,-10.149,-3.470,-0.904,隧道,
2025:06:09:42:57:137,5.740,265.910,359.992,-0.947,-0.284,-0.149,-8.385,-2.950,-0.622,道床,-4.217,-1.701,0.033,车中车内底板.001,-10.129,-3.472,-0.895,隧道,
2025:06:09:42:57:163,5.697,265.833,359.992,-0.947,-0.284,-0.150,-8.380,-2.950,-0.632,道床,-4.214,-1.701,0.027,车中车内底板.001,-10.112,-3.469,-0.906,隧道,
2025:06:09:42:57:188,5.619,265.736,0.047,-0.947,-0.284,-0.150,-8.381,-2.950,-0.635,道床,-4.214,-1.701,0.025,车中车内底板.001,-10.110,-3.468,-0.909,隧道,
2025:06:09:42:57:212,5.518,265.651,359.959,-0.947,-0.282,-0.152,-8.438,-2.950,-0.660,道床,-4.248,-1.701,0.010,车中车内底板.001,-10.151,-3.460,-0.935,隧道,
2025:06:09:42:57:238,5.428,265.562,359.877,-0.947,-0.282,-0.155,-8.442,-2.950,-0.702,道床,-4.250,-1.701,-0.014,车中车内底板.001,-10.113,-3.448,-0.976,隧道,
2025:06:09:42:57:264,5.338,265.500,359.935,-0.946,-0.283,-0.157,-8.399,-2.950,-0.712,道床,-4.225,-1.701,-0.020,车中车内底板.001,-10.053,-3.445,-0.986,隧道,
2025:06:09:42:57:289,5.256,265.433,359.975,-0.946,-0.283,-0.158,-8.391,-2.950,-0.724,道床,-4.221,-1.701,-0.028,车中车内底板.001,-10.032,-3.441,-0.998,隧道,
2025:06:09:42:57:314,5.195,265.380,-0.005,-0.945,-0.284,-0.159,-8.343,-2.950,-0.729,道床,-4.192,-1.701,-0.030,车中车内底板.001,-9.971,-3.440,-1.003,隧道,
2025:06:09:42:57:339,5.127,265.318,0.051,-0.945,-0.285,-0.160,-8.321,-2.950,-0.734,道床,-4.179,-1.701,-0.034,车中车内底板.001,-9.940,-3.438,-1.008,隧道,
2025:06:09:42:57:364,5.094,265.277,0.091,-0.944,-0.287,-0.161,-8.239,-2.950,-0.732,道床,-4.131,-1.701,-0.032,车中车内底板.001,-9.848,-3.439,-1.005,隧道,
2025:06:09:42:57:389,5.038,265.230,0.150,-0.944,-0.288,-0.161,-8.190,-2.950,-0.730,道床,-4.102,-1.701,-0.031,车中车内底板.001,-9.792,-3.439,-1.004,隧道,
2025:06:09:42:57:414,4.972,265.210,0.216,-0.944,-0.288,-0.161,-8.205,-2.950,-0.732,道床,-4.111,-1.701,-0.032,车中车内底板.001,-9.808,-3.439,-1.006,隧道,
2025:06:09:42:57:440,4.908,265.213,0.243,-0.944,-0.288,-0.161,-8.186,-2.950,-0.724,道床,-4.100,-1.701,-0.028,车中车内底板.001,-9.794,-3.441,-0.997,隧道,
2025:06:09:42:57:465,4.868,265.228,0.287,-0.944,-0.289,-0.160,-8.182,-2.950,-0.713,道床,-4.098,-1.701,-0.021,车中车内底板.001,-9.800,-3.445,-0.987,隧道,
2025:06:09:42:57:489,4.843,265.250,0.297,-0.944,-0.290,-0.159,-8.124,-2.950,-0.699,道床,-4.063,-1.701,-0.013,车中车内底板.001,-9.745,-3.449,-0.973,隧道,
2025:06:09:42:57:515,4.799,265.304,0.218,-0.955,-0.289,-0.060,-8.289,-2.950,0.334,道床,-4.160,-1.701,0.594,车中车内底板.001,-10.370,-3.579,0.203,隧道,
2025:06:09:42:57:540,4.744,265.369,0.135,-0.953,-0.301,-0.031,-2.858,-1.368,0.817,车中车厢座椅,-7.871,-2.950,0.654,道床,-3.915,-1.701,0.782,车中车内底板.001,
2025:06:09:42:57:565,4.716,265.430,0.059,-0.950,-0.313,-0.006,-2.544,-1.328,0.939,车中车厢座椅,-7.464,-2.950,0.908,道床,-3.676,-1.701,0.932,车中车内底板.001,
2025:06:09:42:57:590,4.684,265.517,-0.001,-0.949,-0.316,0.005,-2.502,-1.328,0.986,车中车厢座椅,-7.375,-2.950,1.011,道床,-3.623,-1.701,0.992,车中车内底板.001,
2025:06:09:42:57:615,4.673,265.601,359.948,-0.950,-0.313,0.001,-2.543,-1.328,0.971,车中车厢座椅,-7.463,-2.950,0.977,道床,-3.675,-1.701,0.973,车中车内底板.001,
2025:06:09:42:57:641,4.671,265.701,359.952,-0.951,-0.311,0.005,-2.581,-1.328,0.989,车中车厢座椅,-7.543,-2.950,1.016,道床,-3.722,-1.701,0.995,车中车内底板.001,
2025:06:09:42:57:665,4.644,265.790,359.960,-0.952,-0.307,0.006,-2.634,-1.328,0.995,车中车厢座椅,-1.305,-0.900,0.986,underground-connection,-7.658,-2.950,1.028,道床,
2025:06:09:42:57:691,4.637,265.891,359.983,-0.952,-0.307,0.010,-2.634,-1.328,1.010,车中车厢座椅,-1.304,-0.899,0.997,underground-connection,-7.658,-2.950,1.060,道床,
2025:06:09:42:57:723,4.647,265.952,0.046,-0.953,-0.302,0.006,-2.715,-1.328,0.994,车中车厢座椅,-1.305,-0.882,0.985,underground-connection,-7.833,-2.950,1.026,道床,
2025:06:09:42:57:749,4.644,266.027,0.097,-0.955,-0.297,0.006,-2.804,-1.328,0.993,车中车厢座椅,-1.305,-0.863,0.984,underground-connection,-8.025,-2.950,1.023,道床,
2025:06:09:42:57:773,4.667,266.077,0.031,-0.955,-0.296,0.007,-2.819,-1.328,0.999,车中车厢座椅,-1.305,-0.860,0.989,underground-connection,-8.057,-2.950,1.037,道床,
2025:06:09:42:57:798,4.722,266.108,0.027,-0.956,-0.295,0.009,-2.835,-1.328,1.012,车中车厢座椅,-1.304,-0.856,0.997,underground-connection,-8.091,-2.950,1.064,道床,
2025:06:09:42:57:825,4.721,266.129,0.006,-0.956,-0.294,0.010,-2.854,-1.328,1.017,车中车厢座椅,-1.304,-0.852,1.000,underground-connection,-8.132,-2.950,1.075,道床,
2025:06:09:42:57:849,4.711,266.135,359.947,-0.956,-0.293,0.009,-2.864,-1.328,1.012,车中车厢座椅,-1.304,-0.850,0.997,underground-connection,-8.153,-2.950,1.063,道床,
2025:06:09:42:57:874,4.682,266.155,359.901,-0.971,-0.239,-0.019,-10.560,-2.950,0.724,道床,-5.495,-1.701,0.824,车中车内底板.001,-12.926,-3.533,0.678,隧道,
2025:06:09:42:57:898,4.668,266.179,359.869,-0.981,-0.187,-0.049,-14.186,-2.950,0.180,道床,-7.626,-1.701,0.505,车中车内底板.001,-17.590,-3.598,0.012,隧道,
2025:06:09:42:57:925,4.610,266.216,359.847,-0.987,-0.147,-0.069,-18.568,-2.950,-0.449,道床,-10.202,-1.701,0.135,车中车内底板.001,-22.429,-3.526,-0.718,隧道,
2025:06:09:42:57:949,4.540,266.245,359.853,-0.988,-0.132,-0.080,-20.922,-2.950,-0.857,道床,-11.585,-1.701,-0.105,车中车内底板.001,-24.298,-3.402,-1.129,隧道,
2025:06:09:42:57:975,4.482,266.270,359.826,-0.988,-0.133,-0.079,-20.781,-2.950,-0.824,道床,-11.502,-1.701,-0.085,车中车内底板.001,-24.208,-3.411,-1.097,隧道,
2025:06:09:42:57:999,4.482,266.263,359.824,-0.987,-0.145,-0.073,-18.812,-2.950,-0.549,道床,-10.345,-1.701,0.076,车中车内底板.001,-22.504,-3.494,-0.822,隧道,
2025:06:09:42:58:024,4.419,266.256,359.855,-0.986,-0.152,-0.068,-17.963,-2.950,-0.391,道床,-9.846,-1.701,0.169,车中车内底板.001,-21.771,-3.536,-0.653,隧道,
2025:06:09:42:58:050,4.368,266.223,359.863,-0.986,-0.150,-0.069,-18.136,-2.950,-0.426,道床,-9.948,-1.701,0.149,车中车内底板.001,-21.951,-3.532,-0.693,隧道,
2025:06:09:42:58:075,4.321,266.177,359.883,-0.986,-0.153,-0.066,-17.764,-2.950,-0.341,道床,-9.729,-1.701,0.198,车中车内底板.001,-21.569,-3.541,-0.597,隧道,
2025:06:09:42:58:100,4.247,266.106,359.917,-0.986,-0.154,-0.063,-17.607,-2.950,-0.261,道床,-9.637,-1.701,0.245,车中车内底板.001,-21.440,-3.551,-0.505,隧道,
2025:06:09:42:58:126,4.134,266.041,359.915,-0.987,-0.148,-0.065,-18.426,-2.950,-0.360,道床,-10.118,-1.701,0.187,车中车内底板.001,-22.347,-3.539,-0.618,隧道,
2025:06:09:42:58:151,3.974,265.984,359.878,-0.988,-0.140,-0.069,-19.610,-2.950,-0.519,道床,-10.814,-1.701,0.094,车中车内底板.001,-23.513,-3.504,-0.791,隧道,
2025:06:09:42:58:176,3.830,265.927,359.855,-0.988,-0.134,-0.072,-20.586,-2.950,-0.661,道床,-11.388,-1.701,0.010,车中车内底板.001,-24.345,-3.460,-0.935,隧道,
2025:06:09:42:58:200,3.701,265.864,359.843,-0.989,-0.127,-0.076,-21.849,-2.950,-0.855,道床,-12.130,-1.701,-0.104,车中车内底板.001,-25.367,-3.402,-1.127,隧道,
2025:06:09:42:58:226,3.574,265.849,359.853,-0.989,-0.124,-0.078,-22.382,-2.950,-0.943,道床,-12.443,-1.701,-0.156,车中车内底板.001,-25.775,-3.376,-1.212,隧道,
2025:06:09:42:58:250,3.361,265.865,359.838,-0.990,-0.118,-0.080,-23.655,-2.950,-1.093,道床,-13.191,-1.701,-0.244,车中车内底板.001,-26.866,-3.333,-1.354,隧道,
2025:06:09:42:58:275,3.075,265.977,359.797,-0.991,-0.111,-0.080,-25.414,-2.950,-1.238,道床,-14.226,-1.701,-0.329,车中车内底板.001,-28.320,-3.274,-1.474,隧道,
2025:06:09:42:58:301,2.821,266.157,359.709,-0.991,-0.105,-0.078,-26.810,-2.950,-1.285,道床,-15.046,-1.701,-0.357,车中车内底板.001,-29.677,-3.254,-1.512,隧道,
2025:06:09:42:58:327,2.668,266.405,359.703,-0.992,-0.101,-0.075,-27.879,-2.950,-1.265,道床,-15.675,-1.701,-0.344,车中车内底板.001,-30.939,-3.263,-1.495,隧道,
2025:06:09:42:58:351,2.587,266.694,359.789,-0.990,-0.142,0.019,-8.111,-1.328,1.161,车中车厢座椅,-1.302,-0.355,1.028,underground-connection,-19.447,-2.950,1.384,道床,
2025:06:09:42:58:376,2.625,267.079,359.931,-0.974,-0.162,0.156,-10.842,-2.010,2.985,隧道,-1.301,-0.354,1.040,underground-connection,-19.472,-2.950,1.467,道床,
2025:06:09:42:58:402,2.726,267.430,0.006,-0.967,-0.164,0.195,-0.302,-0.265,1.380,车头车厢侧面中挡板,-0.791,-0.348,1.479,GameObject (1),-8.983,-1.736,3.134,隧道,
2025:06:09:42:58:427,2.810,267.807,0.046,-0.964,-0.167,0.209,-0.154,-0.247,1.379,车头车厢侧面中挡板,-0.615,-0.327,1.479,GameObject (1),-8.396,-1.677,3.166,隧道,
2025:06:09:42:58:452,2.879,268.193,0.047,-0.966,-0.160,0.204,-0.200,-0.240,1.378,车头车厢侧面中挡板,-0.677,-0.318,1.479,GameObject (1),-8.745,-1.652,3.179,隧道,
2025:06:09:42:58:475,2.870,268.551,0.099,-0.967,-0.153,0.203,-0.198,-0.225,1.377,车头车厢侧面中挡板,-0.681,-0.301,1.479,GameObject (1),-8.907,-1.601,3.207,隧道,
2025:06:09:42:58:501,2.808,268.831,0.235,-0.968,-0.147,0.202,-0.201,-0.214,1.377,车头车厢侧面中挡板,-0.690,-0.288,1.479,GameObject (1),-9.067,-1.559,3.229,隧道,
2025:06:09:42:58:527,2.753,269.092,0.353,-0.969,-0.141,0.204,-0.182,-0.199,1.376,车头车厢侧面中挡板,-0.674,-0.271,1.479,GameObject (1),-9.140,-1.505,3.258,隧道,
2025:06:09:42:58:551,2.802,269.307,0.376,-0.969,-0.139,0.206,-0.151,-0.190,1.375,车头车厢侧面中挡板,-0.640,-0.260,1.479,GameObject (1),-9.090,-1.468,3.278,隧道,
2025:06:09:42:58:576,2.972,269.459,0.294,-0.969,-0.141,0.206,-0.157,-0.195,1.375,车头车厢侧面中挡板,-0.646,-0.266,1.479,GameObject (1),-9.071,-1.489,3.267,隧道,
