TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:11:22:04:407,11.917,89.685,357.091,0.960,-0.273,0.060,-26.101,-1.650,-2.047,planty,-26.101,-1.650,-2.047,应急疏散平台.004|应急疏散平台|Dupli|,-25.936,-1.697,-2.037,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:11:22:04:430,11.667,89.774,357.265,0.961,-0.271,0.058,-25.977,-1.650,-2.062,planty,-25.977,-1.650,-2.062,应急疏散平台.004|应急疏散平台|Dupli|,-25.936,-1.661,-2.060,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:11:22:04:452,11.516,89.733,357.671,0.960,-0.275,0.054,-26.036,-1.650,-2.091,planty,-26.036,-1.650,-2.091,应急疏散平台.004|应急疏散平台|Dupli|,-25.936,-1.679,-2.086,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:11:22:04:474,11.498,89.718,358.046,0.959,-0.278,0.052,-26.061,-1.650,-2.111,planty,-26.061,-1.650,-2.111,应急疏散平台.004|应急疏散平台|Dupli|,-25.936,-1.686,-2.104,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:11:22:04:496,11.555,89.783,358.187,0.958,-0.283,0.045,-26.121,-1.650,-2.158,planty,-26.121,-1.650,-2.158,应急疏散平台.004|应急疏散平台|Dupli|,-25.936,-1.705,-2.149,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:11:22:04:519,11.620,89.875,358.228,0.958,-0.285,0.041,-26.113,-1.650,-2.184,planty,-26.113,-1.650,-2.184,应急疏散平台.004|应急疏散平台|Dupli|,-25.936,-1.703,-2.176,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:11:22:04:541,11.698,89.867,358.192,0.957,-0.288,0.039,-26.117,-1.650,-2.200,planty,-26.117,-1.650,-2.200,应急疏散平台.004|应急疏散平台|Dupli|,-25.936,-1.704,-2.193,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:11:22:04:563,12.008,89.672,358.073,0.955,-0.295,0.039,-26.213,-1.650,-2.203,planty,-26.213,-1.650,-2.203,应急疏散平台.004|应急疏散平台|Dupli|,-25.936,-1.735,-2.191,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:11:22:04:586,12.270,89.379,358.050,0.953,-0.300,0.042,-26.281,-1.650,-2.187,planty,-26.281,-1.650,-2.187,应急疏散平台.004|应急疏散平台|Dupli|,-22.017,-2.994,-1.998,隧道,
2025:07:11:22:04:608,12.507,88.979,358.342,0.950,-0.309,0.046,-26.412,-1.650,-2.174,planty,-26.412,-1.650,-2.174,应急疏散平台.004|应急疏散平台|Dupli|,-22.247,-3.007,-1.974,隧道,
2025:07:11:22:04:630,13.236,88.723,358.683,0.945,-0.323,0.048,-26.623,-1.650,-2.170,planty,-26.623,-1.650,-2.170,应急疏散平台.004|应急疏散平台|Dupli|,-22.650,-3.010,-1.968,隧道,
2025:07:11:22:04:652,14.398,88.650,358.973,0.938,-0.344,0.048,-26.916,-1.650,-2.185,planty,-26.916,-1.650,-2.185,应急疏散平台.004|应急疏散平台|Dupli|,-23.249,-2.994,-1.998,隧道,
2025:07:11:22:04:674,15.255,88.834,359.216,0.932,-0.360,0.042,-27.111,-1.650,-2.225,planty,-27.111,-1.650,-2.225,应急疏散平台.004|应急疏散平台|Dupli|,-23.794,-2.932,-2.075,隧道,
2025:07:11:22:04:697,15.980,89.243,359.440,0.927,-0.373,0.034,-27.241,-1.650,-2.270,planty,-27.241,-1.650,-2.270,应急疏散平台.004|应急疏散平台|Dupli|,-24.227,-2.863,-2.159,隧道,
2025:07:11:22:04:720,15.805,89.701,359.656,0.930,-0.367,0.025,-27.093,-1.650,-2.313,planty,-27.093,-1.650,-2.313,应急疏散平台.004|应急疏散平台|Dupli|,-24.170,-2.802,-2.233,隧道,
2025:07:11:22:04:740,15.928,90.182,359.987,0.930,-0.368,0.016,-27.062,-1.650,-2.358,planty,-27.062,-1.650,-2.358,应急疏散平台.004|应急疏散平台|Dupli|,-24.311,-2.739,-2.309,隧道,
2025:07:11:22:04:764,16.469,90.562,0.223,0.928,-0.373,0.008,-27.067,-1.650,-2.401,planty,-27.067,-1.650,-2.401,应急疏散平台.004|应急疏散平台|Dupli|,-24.494,-2.683,-2.378,隧道,
2025:07:11:22:04:787,17.334,91.135,0.476,0.923,-0.386,-0.002,-27.190,-1.650,-2.450,planty,-27.190,-1.650,-2.450,应急疏散平台.004|应急疏散平台|Dupli|,-24.872,-2.620,-2.455,隧道,
2025:07:11:22:04:808,18.021,91.583,0.611,0.919,-0.394,-0.009,-27.235,-1.650,-2.484,planty,-27.234,-1.650,-2.484,应急疏散平台.004|应急疏散平台|Dupli|,-25.065,-2.579,-2.505,隧道,
2025:07:11:22:04:830,18.580,91.793,0.496,0.917,-0.399,-0.009,-27.251,-1.650,-2.488,planty,-27.251,-1.650,-2.488,应急疏散平台.004|应急疏散平台|Dupli|,-25.127,-2.575,-2.510,隧道,
2025:07:11:22:04:852,19.023,91.820,0.466,0.914,-0.406,-0.009,-27.276,-1.650,-2.484,planty,-27.276,-1.650,-2.484,应急疏散平台.004|应急疏散平台|Dupli|,-25.181,-2.580,-2.504,隧道,
2025:07:11:22:04:874,19.799,92.003,0.578,0.909,-0.416,-0.010,-27.342,-1.650,-2.493,planty,-27.342,-1.650,-2.493,应急疏散平台.004|应急疏散平台|Dupli|,-25.332,-2.570,-2.516,隧道,
2025:07:11:22:04:896,20.605,91.965,0.650,0.904,-0.427,-0.009,-27.412,-1.650,-2.488,planty,-27.412,-1.650,-2.488,应急疏散平台.004|应急疏散平台|Dupli|,-25.451,-2.576,-2.508,隧道,
2025:07:11:22:04:918,21.070,91.357,0.978,0.902,-0.431,0.002,-27.400,-1.650,-2.438,planty,-27.400,-1.650,-2.438,应急疏散平台.004|应急疏散平台|Dupli|,-25.334,-2.638,-2.433,隧道,
2025:07:11:22:04:940,20.983,90.486,1.189,0.903,-0.429,0.017,-27.316,-1.650,-2.377,planty,-27.316,-1.650,-2.377,应急疏散平台.004|应急疏散平台|Dupli|,-25.066,-2.718,-2.336,隧道,
2025:07:11:22:04:963,20.745,89.755,1.119,0.906,-0.422,0.030,-27.192,-1.650,-2.317,planty,-27.192,-1.650,-2.317,应急疏散平台.004|应急疏散平台|Dupli|,-24.724,-2.800,-2.235,隧道,
2025:07:11:22:04:986,20.179,89.189,0.654,0.911,-0.411,0.041,-27.007,-1.650,-2.262,planty,-27.007,-1.650,-2.262,应急疏散平台.004|应急疏散平台|Dupli|,-24.282,-2.879,-2.139,隧道,
2025:07:11:22:05:007,19.874,88.796,0.362,0.913,-0.405,0.049,-26.882,-1.650,-2.224,planty,-26.882,-1.650,-2.224,应急疏散平台.004|应急疏散平台|Dupli|,-23.980,-2.936,-2.069,隧道,
2025:07:11:22:05:030,20.032,88.402,0.117,0.912,-0.405,0.062,-26.831,-1.650,-2.159,planty,-26.831,-1.650,-2.159,应急疏散平台.004|应急疏散平台|Dupli|,-23.747,-3.021,-1.948,隧道,
2025:07:11:22:05:052,20.557,88.046,359.923,0.907,-0.415,0.072,-26.888,-1.650,-2.113,planty,-26.888,-1.650,-2.113,应急疏散平台.004|应急疏散平台|Dupli|,-23.800,-3.063,-1.869,隧道,
2025:07:11:22:05:075,21.294,87.868,359.671,0.896,-0.437,0.079,-27.058,-1.650,-2.088,planty,-27.058,-1.650,-2.088,应急疏散平台.004|应急疏散平台|Dupli|,-24.118,-3.086,-1.827,隧道,
2025:07:11:22:05:096,21.615,88.026,359.576,0.892,-0.445,0.077,-27.057,-1.650,-2.100,planty,-27.057,-1.650,-2.100,应急疏散平台.004|应急疏散平台|Dupli|,-24.206,-3.071,-1.854,隧道,
2025:07:11:22:05:118,21.640,88.556,359.281,0.894,-0.443,0.067,-26.956,-1.650,-2.135,planty,-26.956,-1.650,-2.135,应急疏散平台.004|应急疏散平台|Dupli|,-24.161,-3.034,-1.924,隧道,
2025:07:11:22:05:141,21.818,89.091,359.078,0.893,-0.446,0.060,-26.907,-1.650,-2.165,planty,-26.907,-1.650,-2.165,应急疏散平台.004|应急疏散平台|Dupli|,-24.199,-3.003,-1.983,隧道,
2025:07:11:22:05:163,22.273,89.273,358.836,0.892,-0.449,0.055,-26.857,-1.650,-2.185,planty,-26.857,-1.650,-2.185,应急疏散平台.004|应急疏散平台|Dupli|,-24.227,-2.974,-2.024,隧道,
2025:07:11:22:05:185,22.737,89.128,358.664,0.888,-0.456,0.058,-26.843,-1.650,-2.175,planty,-26.843,-1.650,-2.175,应急疏散平台.004|应急疏散平台|Dupli|,-24.234,-2.989,-2.005,隧道,
2025:07:11:22:05:208,22.731,88.992,358.726,0.888,-0.456,0.061,-26.767,-1.650,-2.160,planty,-26.767,-1.650,-2.160,应急疏散平台.004|应急疏散平台|Dupli|,-24.134,-3.004,-1.980,隧道,
2025:07:11:22:05:230,22.142,88.915,358.858,0.890,-0.451,0.062,-26.635,-1.650,-2.149,planty,-26.635,-1.650,-2.149,应急疏散平台.004|应急疏散平台|Dupli|,-23.942,-3.014,-1.961,隧道,
2025:07:11:22:05:252,21.542,88.900,358.759,0.894,-0.443,0.061,-26.477,-1.650,-2.148,planty,-26.477,-1.650,-2.148,应急疏散平台.004|应急疏散平台|Dupli|,-23.723,-3.015,-1.960,隧道,
2025:07:11:22:05:275,20.833,88.932,358.557,0.899,-0.433,0.061,-26.290,-1.650,-2.141,planty,-26.290,-1.650,-2.141,应急疏散平台.004|应急疏散平台|Dupli|,-23.446,-3.020,-1.949,隧道,
2025:07:11:22:05:296,20.313,89.060,358.219,0.899,-0.435,0.058,-26.227,-1.650,-2.153,planty,-26.227,-1.650,-2.153,应急疏散平台.004|应急疏散平台|Dupli|,-23.421,-3.008,-1.973,隧道,
2025:07:11:22:05:319,19.777,89.402,357.962,0.892,-0.449,0.051,-26.290,-1.650,-2.186,planty,-26.290,-1.650,-2.186,应急疏散平台.004|应急疏散平台|Dupli|,-23.681,-2.963,-2.037,隧道,
2025:07:11:22:05:340,19.477,89.909,357.654,0.867,-0.499,0.008,-26.660,-1.650,-2.362,planty,-26.660,-1.650,-2.362,应急疏散平台.004|应急疏散平台|Dupli|,-24.819,-2.710,-2.345,隧道,
2025:07:11:22:05:364,19.248,90.341,357.580,0.869,-0.494,0.000,-26.542,-1.650,-2.393,planty,-26.542,-1.650,-2.393,应急疏散平台.004|应急疏散平台|Dupli|,-24.746,-2.671,-2.393,隧道,
2025:07:11:22:05:385,18.323,90.549,357.693,0.872,-0.489,0.013,-26.433,-1.650,-2.347,planty,-26.433,-1.650,-2.347,应急疏散平台.004|应急疏散平台|Dupli|,-24.504,-2.733,-2.317,隧道,
2025:07:11:22:05:407,18.023,90.682,358.208,0.872,-0.489,0.014,-26.356,-1.650,-2.348,planty,-26.356,-1.650,-2.348,应急疏散平台.004|应急疏散平台|Dupli|,-24.424,-2.732,-2.318,隧道,
2025:07:11:22:05:429,18.132,90.953,358.870,0.870,-0.493,0.008,-26.325,-1.650,-2.373,planty,-26.325,-1.650,-2.373,应急疏散平台.004|应急疏散平台|Dupli|,-24.474,-2.700,-2.357,隧道,
2025:07:11:22:05:452,18.833,91.171,359.441,0.855,-0.519,0.001,-26.457,-1.650,-2.399,planty,-26.457,-1.650,-2.399,应急疏散平台.004|应急疏散平台|Dupli|,-24.780,-2.668,-2.397,隧道,
2025:07:11:22:05:473,19.814,91.488,359.892,0.842,-0.539,-0.002,-26.542,-1.650,-2.411,planty,-26.542,-1.650,-2.411,应急疏散平台.004|应急疏散平台|Dupli|,-24.975,-2.653,-2.414,隧道,
2025:07:11:22:05:496,20.609,91.789,0.171,0.835,-0.550,-0.003,-26.549,-1.650,-2.419,planty,-26.549,-1.650,-2.419,应急疏散平台.004|应急疏散平台|Dupli|,-25.040,-2.645,-2.425,隧道,
2025:07:11:22:05:518,20.484,91.819,0.184,0.833,-0.553,-0.001,-26.488,-1.650,-2.412,planty,-26.488,-1.650,-2.412,应急疏散平台.004|应急疏散平台|Dupli|,-24.973,-2.654,-2.413,隧道,
2025:07:11:22:05:540,20.161,91.563,0.181,0.901,-0.433,-0.002,-25.387,-1.650,-2.418,planty,-25.387,-1.650,-2.418,应急疏散平台.003|应急疏散平台|Dupli|,-23.310,-2.648,-2.421,隧道,
2025:07:11:22:05:562,19.530,91.056,0.157,0.940,-0.342,-0.002,-24.122,-1.650,-2.421,planty,-24.122,-1.650,-2.421,应急疏散平台.003|应急疏散平台|Dupli|,-23.934,-1.718,-2.421,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:11:22:05:585,19.081,90.600,0.129,0.948,-0.318,0.001,-23.636,-1.650,-2.403,planty,-23.636,-1.650,-2.403,应急疏散平台.002|应急疏散平台|Dupli|,-20.607,-2.667,-2.398,隧道,
2025:07:11:22:05:608,18.670,90.271,0.165,0.962,-0.271,0.006,-22.553,-1.650,-2.372,planty,-22.553,-1.650,-2.372,应急疏散平台.002|应急疏散平台|Dupli|,-18.806,-2.707,-2.349,隧道,
2025:07:11:22:05:628,18.142,89.925,0.357,0.963,-0.269,0.014,-22.420,-1.650,-2.314,planty,-22.420,-1.650,-2.314,应急疏散平台.002|应急疏散平台|Dupli|,-18.359,-2.785,-2.253,隧道,
2025:07:11:22:05:651,17.528,89.752,0.702,0.966,-0.258,0.020,-22.062,-1.650,-2.275,planty,-22.062,-1.650,-2.275,应急疏散平台.002|应急疏散平台|Dupli|,-21.956,-1.678,-2.272,应急疏散平台,
2025:07:11:22:05:673,16.899,89.495,1.391,0.958,-0.284,0.029,-22.633,-1.650,-2.229,planty,-22.633,-1.650,-2.229,应急疏散平台.002|应急疏散平台|Dupli|,-18.382,-2.909,-2.103,隧道,
2025:07:11:22:05:695,16.531,88.971,1.893,0.953,-0.299,0.039,-22.898,-1.650,-2.171,planty,-22.898,-1.650,-2.171,应急疏散平台.002|应急疏散平台|Dupli|,-18.608,-2.997,-1.994,隧道,
2025:07:11:22:05:718,15.774,88.656,1.701,0.940,-0.338,0.053,-23.554,-1.650,-2.125,planty,-23.554,-1.650,-2.125,应急疏散平台.002|应急疏散平台|Dupli|,-19.683,-3.043,-1.906,隧道,
2025:07:11:22:05:741,15.179,88.773,1.091,0.940,-0.339,0.052,-23.488,-1.650,-2.131,planty,-23.488,-1.650,-2.131,应急疏散平台.002|应急疏散平台|Dupli|,-19.643,-3.036,-1.920,隧道,
2025:07:11:22:05:763,14.106,88.942,0.484,0.944,-0.327,0.041,-23.220,-1.650,-2.177,planty,-23.220,-1.650,-2.177,应急疏散平台.002|应急疏散平台|Dupli|,-19.364,-2.987,-2.008,隧道,
2025:07:11:22:05:785,13.888,89.317,359.798,0.944,-0.329,0.035,-23.185,-1.650,-2.212,planty,-23.184,-1.650,-2.212,应急疏散平台.002|应急疏散平台|Dupli|,-19.513,-2.931,-2.077,隧道,
2025:07:11:22:05:807,13.715,89.711,359.128,0.946,-0.323,0.027,-23.001,-1.650,-2.251,planty,-23.001,-1.650,-2.251,应急疏散平台.002|应急疏散平台|Dupli|,-19.420,-2.872,-2.148,隧道,
2025:07:11:22:05:828,13.405,89.864,358.737,0.944,-0.329,0.026,-23.015,-1.650,-2.258,planty,-23.014,-1.650,-2.258,应急疏散平台.002|应急疏散平台|Dupli|,-19.537,-2.860,-2.162,隧道,
2025:07:11:22:05:852,12.768,89.689,358.318,0.945,-0.325,0.028,-22.871,-1.650,-2.243,planty,-22.871,-1.650,-2.243,应急疏散平台.002|应急疏散平台|Dupli|,-19.293,-2.881,-2.137,隧道,
2025:07:11:22:05:874,12.096,89.381,357.966,0.957,-0.289,0.029,-22.078,-1.650,-2.214,planty,-22.078,-1.650,-2.214,应急疏散平台.002|应急疏散平台|Dupli|,-21.956,-1.687,-2.210,应急疏散平台,
2025:07:11:22:05:896,11.551,89.035,357.958,0.973,-0.226,0.038,-20.213,-1.650,-2.087,planty,-19.943,-1.713,-2.076,应急疏散平台.010|应急疏散平台|Dupli|,-20.213,-1.650,-2.087,应急疏散平台,
2025:07:11:22:05:918,11.070,88.707,358.061,0.976,-0.214,0.046,-19.677,-1.650,-1.997,planty,-19.676,-1.650,-1.997,应急疏散平台.010|应急疏散平台|Dupli|,-12.740,-3.169,-1.672,隧道,
2025:07:11:22:05:941,10.648,88.422,358.271,0.983,-0.175,0.063,-7.887,-3.407,-1.112,隧道,-17.450,-1.701,-1.720,车中车内底板.001,-10.448,-2.950,-1.275,道床,
2025:07:11:22:05:962,10.448,88.137,358.762,0.981,-0.179,0.072,-7.984,-3.464,-0.923,隧道,-17.621,-1.701,-1.632,车中车内底板.001,-10.794,-2.950,-1.130,道床,
2025:07:11:22:05:984,10.267,87.930,359.069,0.982,-0.173,0.079,-6.803,-3.531,-0.699,隧道,-17.169,-1.701,-1.531,车中车内底板.001,-10.096,-2.950,-0.963,道床,
2025:07:11:22:06:006,10.027,87.944,359.160,0.980,-0.182,0.080,-7.780,-3.517,-0.749,隧道,-17.573,-1.701,-1.550,车中车内底板.001,-10.837,-2.950,-0.999,道床,
2025:07:11:22:06:030,9.753,88.247,359.014,0.980,-0.185,0.078,-8.196,-3.492,-0.829,隧道,-17.671,-1.701,-1.584,车中车内底板.001,-11.066,-2.950,-1.058,道床,
2025:07:11:22:06:052,9.781,88.796,358.675,0.979,-0.190,0.069,-8.926,-3.423,-1.058,隧道,-17.813,-1.701,-1.686,车中车内底板.001,-11.367,-2.950,-1.231,道床,
2025:07:11:22:06:073,9.420,89.525,358.476,0.980,-0.190,0.057,-9.231,-3.347,-1.307,隧道,-17.724,-1.701,-1.802,车中车内底板.001,-11.282,-2.950,-1.427,道床,
2025:07:11:22:06:096,8.780,90.234,358.786,0.981,-0.191,0.045,-17.945,-1.650,-1.936,planty,-17.945,-1.650,-1.936,应急疏散平台.010|应急疏散平台|Dupli|,-9.863,-3.224,-1.568,隧道,
2025:07:11:22:06:117,8.213,90.662,359.233,0.982,-0.185,0.037,-17.541,-1.650,-1.997,planty,-9.544,-3.156,-1.696,隧道,-10.638,-2.950,-1.737,道床,
2025:07:11:22:06:140,7.930,91.205,359.585,0.982,-0.186,0.021,-17.474,-1.650,-2.153,planty,-10.361,-2.993,-2.000,隧道,-10.591,-2.950,-2.005,道床,
2025:07:11:22:06:162,8.072,92.188,0.011,0.981,-0.192,-0.004,-17.727,-1.650,-2.394,planty,-12.608,-2.654,-2.414,隧道,-17.727,-1.650,-2.394,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:22:06:185,8.370,93.522,0.327,0.971,-0.152,-0.186,-20.788,-0.795,-3.503,隧道,-20.604,-0.824,-3.538,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:207,8.819,94.881,0.581,0.945,-0.142,-0.294,-22.837,-0.441,-3.557,隧道,-21.124,-0.824,-3.433,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:230,9.151,96.059,0.767,0.932,-0.144,-0.334,-23.274,-0.376,-3.563,隧道,-21.124,-0.824,-3.433,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:252,9.086,96.951,0.946,0.912,-0.129,-0.390,-23.735,-0.258,-3.575,隧道,-21.124,-0.824,-3.433,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:274,8.879,97.825,1.031,0.915,-0.132,-0.381,-23.621,-0.274,-3.573,隧道,-21.124,-0.824,-3.433,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:295,8.799,98.909,0.970,0.919,-0.132,-0.371,-23.506,-0.278,-3.573,隧道,-21.124,-0.824,-3.433,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:319,8.887,100.247,0.785,0.900,-0.129,-0.416,-23.820,-0.222,-3.578,隧道,-21.124,-0.824,-3.433,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:340,8.976,101.238,0.452,0.903,-0.133,-0.408,-23.736,-0.234,-3.577,隧道,-21.124,-0.824,-3.433,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:362,8.859,102.008,0.215,0.904,-0.138,-0.406,-23.685,-0.244,-3.576,隧道,-21.124,-0.824,-3.433,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:385,8.635,102.663,0.143,0.899,-0.131,-0.419,-23.726,-0.208,-3.580,隧道,-21.124,-0.824,-3.433,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:407,8.321,102.131,0.472,0.916,-0.143,-0.376,-23.387,-0.275,-3.573,隧道,-21.124,-0.824,-3.433,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:429,8.073,101.390,0.647,0.925,-0.139,-0.353,-23.150,-0.281,-3.572,隧道,-21.124,-0.824,-3.433,应急疏散平台左侧空气墙,-20.527,-0.824,-3.488,应急疏散平台左侧空气墙,
2025:07:11:22:06:451,7.944,100.205,0.605,0.986,-0.142,-0.085,-16.263,-1.246,-3.366,隧道,-19.192,-0.824,-3.112,应急疏散平台左侧空气墙,-19.427,-0.824,-3.714,应急疏散平台左侧空气墙,
2025:07:11:22:06:474,7.874,99.024,0.350,0.986,-0.147,-0.076,-15.656,-1.367,-3.329,隧道,-19.265,-0.830,-3.050,应急疏散平台左侧空气墙,-19.427,-0.824,-3.714,应急疏散平台左侧空气墙,
2025:07:11:22:06:495,8.085,98.131,359.714,0.989,-0.149,0.023,-13.792,-1.650,-2.291,planty,-5.399,-2.912,-2.099,隧道,-5.145,-2.950,-2.094,道床,
2025:07:11:22:06:518,8.460,97.380,358.871,0.986,-0.138,0.092,-12.418,-1.701,-1.346,车中车内底板.001,-3.467,-2.950,-0.512,道床,-13.205,-1.592,-1.420,车中车厢座椅,
2025:07:11:22:06:541,8.927,96.857,357.853,0.989,-0.140,0.036,-12.915,-1.650,-2.127,planty,-2.510,-3.127,-1.750,隧道,-3.756,-2.950,-1.795,道床,
2025:07:11:22:06:562,9.589,96.364,357.680,0.988,-0.150,0.046,-13.599,-1.650,-2.045,planty,-3.174,-3.228,-1.560,隧道,-5.012,-2.950,-1.646,道床,
2025:07:11:22:06:585,10.295,95.743,357.124,0.986,-0.156,0.059,-14.040,-1.650,-1.934,planty,-3.322,-3.350,-1.297,隧道,-5.846,-2.950,-1.447,道床,
2025:07:11:22:06:607,10.315,95.331,357.128,0.985,-0.157,0.066,-2.964,-3.401,-1.129,隧道,-13.650,-1.701,-1.842,车中车内底板.001,-5.801,-2.950,-1.319,道床,
2025:07:11:22:06:628,10.252,94.115,356.751,0.985,-0.153,0.081,-1.424,-3.533,-0.676,隧道,-13.246,-1.701,-1.645,车中车内底板.001,-5.189,-2.950,-0.985,道床,
2025:07:11:22:06:652,9.861,92.681,356.634,0.984,-0.146,0.103,-12.655,-1.701,-1.321,车中车内底板.001,-4.261,-2.950,-0.438,道床,-13.594,-1.562,-1.420,车中车厢座椅,
2025:07:11:22:06:674,9.354,91.351,356.731,0.983,-0.141,0.117,-12.076,-1.701,-1.087,车中车内底板.001,-3.350,-2.950,-0.046,道床,-13.989,-1.428,-1.315,车中车厢座椅,
2025:07:11:22:06:696,8.806,90.049,357.126,0.982,-0.133,0.137,-11.280,-1.701,-0.720,车中车内底板.001,-2.071,-2.950,0.567,道床,-16.281,-1.023,-1.420,车中车厢座椅,
2025:07:11:22:06:719,8.423,88.644,357.635,0.979,-0.129,0.159,2.960,-3.521,1.900,隧道右侧空气墙,-10.825,-1.701,-0.343,车中车内底板.001,-1.363,-2.950,1.197,道床,
2025:07:11:22:06:740,8.174,87.131,358.173,0.976,-0.135,0.170,1.197,-3.435,1.900,隧道右侧空气墙,-0.486,-3.203,1.608,隧道,-11.360,-1.701,-0.283,车中车内底板.001,
2025:07:11:22:06:762,7.916,85.356,358.589,0.974,-0.140,0.178,-0.135,-3.382,1.900,隧道右侧空气墙,-1.521,-3.183,1.646,隧道,-11.813,-1.701,-0.240,车中车内底板.001,
2025:07:11:22:06:785,8.051,84.471,358.092,0.976,-0.167,0.138,-2.976,-3.552,0.484,隧道,-13.771,-1.701,-1.045,车中车内底板.001,-6.488,-2.950,-0.013,道床,
2025:07:11:22:06:807,7.735,83.615,357.735,0.975,-0.161,0.153,-2.504,-3.473,0.892,隧道,-13.253,-1.701,-0.798,车中车内底板.001,-5.679,-2.950,0.393,道床,
2025:07:11:22:06:828,7.066,82.516,357.546,0.975,-0.167,0.144,-2.801,-3.536,0.645,隧道,-13.544,-1.701,-0.943,车中车内底板.001,-6.234,-2.950,0.138,道床,
2025:07:11:22:06:852,6.418,81.372,357.646,0.977,-0.171,0.128,-3.031,-3.574,0.263,隧道,-13.717,-1.701,-1.138,车中车内底板.001,-6.590,-2.950,-0.204,道床,
2025:07:11:22:06:874,6.240,80.437,358.131,0.976,-0.169,0.136,-2.824,-3.553,0.474,隧道,-13.504,-1.701,-1.015,车中车内底板.001,-6.303,-2.950,-0.011,道床,
2025:07:11:22:06:895,6.528,79.585,358.680,0.972,-0.180,0.148,-4.145,-3.545,0.556,隧道,-14.090,-1.701,-0.961,车中车内底板.001,-7.355,-2.950,0.066,道床,
2025:07:11:22:06:918,6.795,79.043,359.004,0.970,-0.187,0.158,-4.835,-3.536,0.646,隧道,-14.365,-1.701,-0.902,车中车内底板.001,-7.880,-2.950,0.151,道床,
2025:07:11:22:06:941,7.189,78.569,359.234,0.967,-0.191,0.170,-5.375,-3.501,0.801,隧道,-14.500,-1.701,-0.799,车中车内底板.001,-8.169,-2.950,0.311,道床,
2025:07:11:22:06:963,7.400,79.125,358.938,0.968,-0.196,0.160,-5.558,-3.542,0.588,隧道,-14.652,-1.701,-0.915,车中车内底板.001,-8.483,-2.950,0.104,道床,
2025:07:11:22:06:985,7.428,79.236,358.793,0.968,-0.193,0.160,-5.240,-3.538,0.633,隧道,-14.439,-1.701,-0.883,车中车内底板.001,-8.183,-2.950,0.148,道床,
2025:07:11:22:07:007,7.296,79.454,358.857,0.970,-0.191,0.153,-4.841,-3.544,0.565,隧道,-14.216,-1.701,-0.912,车中车内底板.001,-7.864,-2.950,0.089,道床,
2025:07:11:22:07:028,7.444,79.715,358.897,0.970,-0.193,0.147,-4.938,-3.555,0.450,隧道,-14.251,-1.701,-0.966,车中车内底板.001,-7.979,-2.950,-0.012,道床,
2025:07:11:22:07:051,7.603,80.194,358.975,0.971,-0.196,0.138,-4.991,-3.574,0.256,隧道,-14.283,-1.701,-1.062,车中车内底板.001,-8.088,-2.950,-0.183,道床,
2025:07:11:22:07:074,7.680,80.848,358.975,0.972,-0.200,0.125,-5.147,-3.599,0.001,隧道,-14.379,-1.701,-1.190,车中车内底板.001,-8.305,-2.950,-0.406,道床,
2025:07:11:22:07:096,7.701,81.655,358.947,0.972,-0.204,0.113,-5.548,-3.574,-0.268,隧道,-14.478,-1.701,-1.310,车中车内底板.001,-8.525,-2.950,-0.616,道床,
2025:07:11:22:07:118,7.562,82.663,358.980,0.974,-0.203,0.097,-5.493,-3.544,-0.572,隧道,-14.340,-1.701,-1.450,车中车内底板.001,-8.345,-2.950,-0.855,道床,
