TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:29:09:949,9.956,272.137,0.583,-0.984,-0.176,-0.027,-50.981,-1.650,-2.523,应急疏散平台.006|应急疏散平台|Dupli|,-55.328,-2.430,-2.641,隧道,-50.981,-1.650,-2.523,planty,
2025:06:10:29:09:973,9.811,272.150,0.095,-0.983,-0.179,-0.029,-50.821,-1.650,-2.538,应急疏散平台.006|应急疏散平台|Dupli|,-54.974,-2.407,-2.659,隧道,-50.820,-1.650,-2.538,planty,
2025:06:10:29:09:997,9.965,272.484,359.222,-0.982,-0.188,-0.026,-50.363,-1.650,-2.496,应急疏散平台.006|应急疏散平台|Dupli|,-54.647,-2.469,-2.608,隧道,-50.363,-1.650,-2.496,planty,
2025:06:10:29:10:019,10.440,273.037,358.711,-0.979,-0.201,-0.018,-49.940,-1.696,-2.416,应急疏散平台.006|应急疏散平台|Dupli|,-54.274,-2.587,-2.495,隧道,-48.565,-1.413,-2.390,118,
2025:06:10:29:10:043,11.227,273.565,358.168,-0.972,-0.234,-0.011,-52.718,-2.680,-2.382,隧道,-48.444,-1.650,-2.334,应急疏散平台.005|应急疏散平台|Dupli|,-48.444,-1.650,-2.334,planty,
2025:06:10:29:10:066,11.935,273.850,358.179,-0.970,-0.245,-0.007,-52.369,-2.723,-2.330,隧道,-48.124,-1.650,-2.299,应急疏散平台.005|应急疏散平台|Dupli|,-48.124,-1.650,-2.299,planty,
2025:06:10:29:10:090,12.173,273.969,358.285,-0.967,-0.255,-0.006,-51.939,-2.732,-2.319,隧道,-47.938,-1.676,-2.293,应急疏散平台.005|应急疏散平台|Dupli|,-47.839,-1.650,-2.292,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:10:114,12.273,274.165,358.394,-0.966,-0.257,-0.006,-51.893,-2.740,-2.309,隧道,-47.938,-1.689,-2.286,应急疏散平台.005|应急疏散平台|Dupli|,-47.793,-1.650,-2.285,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:10:137,11.890,274.237,358.732,-0.969,-0.245,-0.007,-52.404,-2.728,-2.324,隧道,-48.142,-1.650,-2.294,应急疏散平台.005|应急疏散平台|Dupli|,-48.141,-1.650,-2.294,planty,
2025:06:10:29:10:161,11.473,274.283,358.992,-0.971,-0.239,-0.009,-52.614,-2.706,-2.350,隧道,-41.755,-0.031,-2.251,12,-48.326,-1.650,-2.311,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:188,10.585,273.990,359.470,-0.974,-0.225,-0.013,-53.152,-2.655,-2.412,隧道,-41.787,-0.028,-2.255,12,-48.804,-1.650,-2.352,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:211,10.387,273.749,359.726,-0.974,-0.227,0.000,-53.607,-2.786,-2.253,隧道,-41.790,-0.030,-2.247,12,-48.737,-1.650,-2.251,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:235,10.404,273.791,359.695,-0.972,-0.235,0.020,-54.047,-3.003,-1.983,隧道,-41.783,-0.034,-2.233,12,-48.459,-1.650,-2.097,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:259,10.185,274.136,359.709,-0.968,-0.244,0.050,-54.407,-3.227,-1.564,隧道,-41.807,-0.047,-2.210,12,-48.159,-1.650,-1.884,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:284,10.111,274.781,359.820,-0.966,-0.249,0.069,-48.210,-1.701,-1.733,车中车内底板.001,-54.640,-3.359,-1.270,隧道,-41.815,-0.053,-2.193,12,
2025:06:10:29:10:308,9.988,275.091,0.188,-0.965,-0.250,0.078,-48.183,-1.701,-1.673,车中车内底板.001,-54.734,-3.396,-1.146,隧道,-41.864,-0.067,-2.182,12,
2025:06:10:29:10:331,9.848,275.191,0.786,-0.965,-0.250,0.080,-48.183,-1.701,-1.655,车中车内底板.001,-54.779,-3.408,-1.107,隧道,-41.900,-0.076,-2.177,12,
2025:06:10:29:10:356,9.701,275.234,1.429,-0.965,-0.248,0.080,-48.230,-1.701,-1.652,车中车内底板.001,-54.880,-3.410,-1.100,隧道,-41.938,-0.084,-2.174,12,
2025:06:10:29:10:379,9.729,274.954,2.380,-0.965,-0.251,0.077,-48.159,-1.701,-1.683,车中车内底板.001,-54.664,-3.390,-1.167,隧道,-41.975,-0.096,-2.174,12,
2025:06:10:29:10:405,9.923,274.386,3.512,-0.964,-0.257,0.068,-47.978,-1.701,-1.761,车中车内底板.001,-54.132,-3.341,-1.328,隧道,-41.994,-0.107,-2.182,12,
2025:06:10:29:10:430,10.075,273.854,4.454,-0.965,-0.261,0.030,-52.901,-3.056,-1.883,隧道,-42.058,-0.128,-2.217,12,-47.938,-1.716,-2.036,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:454,9.860,272.859,5.098,-0.964,-0.265,-0.008,-51.454,-2.716,-2.337,隧道,-42.088,-0.141,-2.257,12,-47.576,-1.650,-2.304,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:10:479,9.605,272.121,5.557,-0.964,-0.264,-0.030,-50.813,-2.531,-2.558,隧道,-42.160,-0.159,-2.284,12,-47.600,-1.650,-2.456,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:10:504,9.446,271.124,6.123,-0.965,-0.257,-0.047,-50.386,-2.346,-2.709,隧道,-42.192,-0.160,-2.307,12,-47.938,-1.693,-2.589,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:528,9.625,270.713,6.207,-0.963,-0.263,-0.055,-49.951,-2.285,-2.759,隧道,-42.258,-0.185,-2.320,12,-47.938,-1.736,-2.645,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:553,9.982,270.096,5.948,-0.963,-0.265,-0.057,-49.837,-2.272,-2.770,隧道,-42.282,-0.194,-2.325,12,-47.575,-1.650,-2.637,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:10:577,10.477,269.618,5.591,-0.960,-0.272,-0.061,-49.497,-2.242,-2.794,隧道,-42.351,-0.222,-2.337,12,-47.402,-1.650,-2.660,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:10:602,10.468,269.479,5.040,-0.961,-0.269,-0.062,-49.551,-2.235,-2.801,隧道,-42.372,-0.225,-2.339,12,-47.463,-1.650,-2.666,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:10:627,10.185,269.380,4.554,-0.963,-0.263,-0.061,-49.753,-2.230,-2.804,隧道,-42.434,-0.233,-2.342,12,-47.938,-1.735,-2.690,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:651,9.854,269.217,4.093,-0.965,-0.255,-0.061,-49.987,-2.215,-2.817,隧道,-42.456,-0.227,-2.343,12,-47.938,-1.674,-2.688,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:675,9.541,269.139,3.647,-0.968,-0.245,-0.053,-50.562,-2.263,-2.777,隧道,-42.511,-0.226,-2.336,12,-48.138,-1.650,-2.644,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:698,9.524,269.572,3.205,-0.969,-0.244,-0.044,-50.948,-2.347,-2.709,隧道,-42.544,-0.232,-2.324,12,-48.179,-1.650,-2.582,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:721,9.718,269.894,2.946,-0.968,-0.247,-0.035,-51.257,-2.456,-2.619,隧道,-42.556,-0.240,-2.309,12,-48.094,-1.650,-2.506,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:745,10.007,270.068,2.632,-0.967,-0.252,-0.032,-51.205,-2.497,-2.586,隧道,-42.614,-0.263,-2.306,12,-47.950,-1.650,-2.480,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:768,10.327,270.031,2.305,-0.966,-0.256,-0.032,-50.993,-2.493,-2.588,隧道,-42.636,-0.276,-2.308,12,-47.938,-1.683,-2.486,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:792,10.239,269.905,2.074,-0.967,-0.254,-0.035,-50.973,-2.461,-2.615,隧道,-42.699,-0.289,-2.315,12,-47.938,-1.664,-2.505,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:816,10.147,270.016,1.699,-0.968,-0.249,-0.034,-51.202,-2.467,-2.610,隧道,-42.740,-0.291,-2.314,12,-48.025,-1.650,-2.499,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:827,10.115,270.041,1.521,-0.968,-0.248,-0.034,-51.235,-2.468,-2.609,隧道,-42.762,-0.295,-2.314,12,-48.044,-1.650,-2.498,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:899,10.023,270.967,0.300,-0.971,-0.238,-0.018,-52.324,-2.616,-2.460,隧道,-42.872,-0.303,-2.286,12,-48.378,-1.650,-2.388,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:925,10.279,271.289,359.639,-0.971,-0.239,-0.014,-52.393,-2.648,-2.421,隧道,-42.918,-0.316,-2.280,12,-48.337,-1.650,-2.360,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:955,10.372,271.834,359.330,-0.971,-0.240,-0.006,-52.661,-2.732,-2.319,隧道,-42.962,-0.330,-2.262,12,-48.293,-1.650,-2.293,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:10:979,10.708,272.114,358.621,-0.960,-0.278,-0.018,-50.671,-2.641,-2.429,隧道,-43.013,-0.423,-2.287,12,-47.249,-1.650,-2.365,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:003,10.548,272.383,358.636,-0.957,-0.290,-0.023,-50.139,-2.610,-2.467,隧道,-43.037,-0.456,-2.297,12,-46.974,-1.650,-2.391,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:027,10.368,272.794,358.731,-0.957,-0.288,-0.016,-50.387,-2.665,-2.400,隧道,-43.098,-0.470,-2.282,12,-47.016,-1.650,-2.345,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:050,10.185,273.171,358.651,-0.959,-0.284,-0.010,-50.677,-2.705,-2.351,隧道,-43.137,-0.472,-2.270,12,-47.115,-1.650,-2.313,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:074,10.012,273.465,358.642,-0.960,-0.280,-0.010,-50.831,-2.705,-2.352,隧道,-43.178,-0.474,-2.270,12,-47.213,-1.650,-2.313,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:096,9.898,273.638,358.657,-0.961,-0.275,-0.015,-50.894,-2.667,-2.397,隧道,-43.220,-0.475,-2.279,12,-47.334,-1.650,-2.343,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:121,10.032,273.628,358.643,-0.961,-0.277,-0.018,-50.713,-2.645,-2.424,隧道,-43.240,-0.487,-2.286,12,-47.267,-1.650,-2.361,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:144,10.278,273.456,358.603,-0.959,-0.283,-0.024,-50.353,-2.597,-2.483,隧道,-43.306,-0.519,-2.304,12,-47.142,-1.650,-2.401,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:168,10.399,273.196,358.627,-0.958,-0.287,-0.031,-50.058,-2.550,-2.540,隧道,-43.331,-0.537,-2.321,12,-47.052,-1.650,-2.442,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:192,10.412,273.083,358.592,-0.957,-0.287,-0.037,-49.839,-2.493,-2.589,隧道,-43.398,-0.559,-2.338,12,-47.032,-1.650,-2.479,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:214,10.267,272.932,358.573,-0.957,-0.286,-0.041,-49.767,-2.454,-2.621,隧道,-43.443,-0.567,-2.349,12,-47.073,-1.650,-2.505,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:238,9.973,272.660,358.502,-0.959,-0.280,-0.048,-49.710,-2.378,-2.683,隧道,-43.472,-0.560,-2.369,12,-47.211,-1.650,-2.557,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:262,9.777,272.474,358.295,-0.960,-0.275,-0.052,-49.715,-2.333,-2.720,隧道,-43.542,-0.567,-2.383,12,-47.328,-1.650,-2.590,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:286,9.693,272.406,358.079,-0.961,-0.270,-0.055,-49.767,-2.300,-2.748,隧道,-43.570,-0.561,-2.392,12,-47.451,-1.650,-2.615,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:310,10.003,272.870,357.824,-0.961,-0.274,-0.048,-49.872,-2.371,-2.689,隧道,-43.620,-0.588,-2.375,12,-47.346,-1.650,-2.562,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:333,10.212,272.987,357.689,-0.959,-0.279,-0.047,-49.771,-2.394,-2.670,隧道,-43.661,-0.615,-2.373,12,-47.216,-1.650,-2.546,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:358,10.369,273.055,357.773,-0.958,-0.283,-0.045,-49.725,-2.413,-2.654,隧道,-43.700,-0.636,-2.371,12,-47.137,-1.650,-2.532,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:381,10.468,273.212,357.974,-0.958,-0.285,-0.043,-49.725,-2.438,-2.634,隧道,-43.739,-0.655,-2.366,12,-47.080,-1.650,-2.516,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:404,10.472,273.477,358.272,-0.958,-0.284,-0.039,-49.883,-2.473,-2.605,隧道,-43.754,-0.656,-2.355,12,-47.107,-1.650,-2.492,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:430,10.392,273.783,358.475,-0.959,-0.281,-0.034,-50.154,-2.525,-2.563,隧道,-43.810,-0.664,-2.341,12,-47.172,-1.650,-2.459,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:453,10.336,274.081,358.826,-0.959,-0.281,-0.028,-50.335,-2.572,-2.514,隧道,-43.828,-0.667,-2.325,12,-47.186,-1.650,-2.422,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:478,10.270,274.343,359.084,-0.960,-0.279,-0.023,-50.530,-2.605,-2.473,隧道,-43.888,-0.678,-2.312,12,-47.239,-1.650,-2.393,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:502,10.295,274.611,359.311,-0.961,-0.278,-0.018,-50.693,-2.641,-2.429,隧道,-43.908,-0.680,-2.298,12,-47.263,-1.650,-2.363,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:526,10.412,274.966,359.645,-0.960,-0.280,-0.012,-50.789,-2.693,-2.366,隧道,-43.970,-0.705,-2.280,12,-47.210,-1.650,-2.321,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:552,10.335,275.181,0.103,-0.960,-0.279,-0.009,-50.912,-2.716,-2.337,隧道,-44.011,-0.714,-2.271,12,-47.237,-1.650,-2.302,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:575,10.210,275.290,0.690,-0.961,-0.276,-0.006,-51.094,-2.741,-2.308,隧道,-44.056,-0.718,-2.262,12,-47.299,-1.650,-2.283,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:600,10.107,275.381,1.464,-0.962,-0.274,-0.002,-51.309,-2.776,-2.265,隧道,-44.102,-0.724,-2.249,12,-47.356,-1.650,-2.256,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:624,10.625,274.998,2.000,-0.960,-0.280,-0.007,-50.902,-2.731,-2.319,隧道,-44.141,-0.757,-2.267,12,-47.199,-1.650,-2.291,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:647,10.944,274.538,2.647,-0.958,-0.286,-0.014,-50.531,-2.681,-2.380,隧道,-44.182,-0.788,-2.289,12,-47.073,-1.650,-2.330,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:670,11.275,274.175,3.451,-0.957,-0.291,-0.019,-50.219,-2.640,-2.431,隧道,-44.204,-0.812,-2.308,12,-46.962,-1.650,-2.364,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:693,11.329,273.694,3.546,-0.957,-0.288,-0.027,-50.106,-2.582,-2.502,隧道,-44.272,-0.824,-2.337,12,-47.013,-1.650,-2.414,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:717,11.264,273.518,3.496,-0.958,-0.284,-0.030,-50.176,-2.561,-2.527,隧道,-44.297,-0.817,-2.346,12,-47.106,-1.650,-2.432,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:743,10.834,273.464,3.272,-0.962,-0.273,-0.030,-50.548,-2.551,-2.539,隧道,-44.359,-0.794,-2.348,12,-47.374,-1.650,-2.441,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:11:766,10.371,273.417,3.176,-0.964,-0.263,-0.030,-50.878,-2.538,-2.552,隧道,-44.405,-0.771,-2.350,12,-47.938,-1.735,-2.461,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:11:790,9.958,273.220,3.061,-0.967,-0.253,-0.032,-51.177,-2.502,-2.581,隧道,-44.449,-0.744,-2.359,12,-47.938,-1.656,-2.474,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:11:815,9.518,273.027,2.976,-0.970,-0.242,-0.034,-51.512,-2.469,-2.609,隧道,-44.497,-0.717,-2.366,12,-48.233,-1.650,-2.495,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:11:839,9.264,273.086,2.918,-0.971,-0.236,-0.031,-51.885,-2.489,-2.592,隧道,-44.512,-0.698,-2.357,12,-48.432,-1.650,-2.482,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:11:863,9.119,273.180,2.841,-0.972,-0.232,-0.026,-52.284,-2.542,-2.549,隧道,-44.569,-0.698,-2.341,12,-48.553,-1.650,-2.448,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:11:885,9.195,273.112,2.852,-0.972,-0.234,-0.025,-52.254,-2.556,-2.533,隧道,-44.589,-0.709,-2.337,12,-48.495,-1.650,-2.437,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:11:909,9.211,273.033,2.712,-0.974,-0.227,-0.020,-52.759,-2.589,-2.492,隧道,-44.647,-0.697,-2.323,12,-48.733,-1.650,-2.408,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:29:11:933,9.238,273.040,2.557,-0.991,-0.129,-0.036,-54.812,-1.650,-2.742,应急疏散平台.008|应急疏散平台|Dupli|,-58.587,-2.140,-2.878,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:11:957,9.218,273.310,2.206,-0.991,0.102,-0.087,-53.265,1.387,-3.321,隧道,-58.587,-2.140,-2.878,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:11:979,9.200,273.556,1.736,-0.995,0.051,-0.081,-56.131,0.903,-3.470,隧道,-58.587,-2.140,-2.878,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:001,9.205,273.880,1.275,-0.997,0.000,-0.074,-59.218,0.133,-3.587,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:026,9.317,274.256,0.861,-0.997,-0.025,-0.066,-60.954,-0.362,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:054,9.532,274.883,0.715,-0.997,-0.025,-0.066,-60.978,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:077,10.170,275.322,359.864,-0.997,-0.025,-0.066,-60.994,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:100,10.501,275.824,359.622,-0.997,-0.025,-0.066,-61.013,-0.364,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:124,10.802,276.190,359.624,-0.997,-0.025,-0.066,-61.027,-0.364,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:148,10.981,276.186,359.940,-0.997,-0.025,-0.066,-61.027,-0.364,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:178,10.672,275.995,0.601,-0.997,-0.025,-0.066,-61.020,-0.364,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:200,10.235,275.913,0.975,-0.997,-0.025,-0.066,-61.017,-0.364,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:223,9.919,275.842,1.123,-0.997,-0.025,-0.066,-61.014,-0.364,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:247,9.731,275.664,1.164,-0.997,-0.025,-0.066,-61.007,-0.364,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:271,9.397,275.451,1.420,-0.997,-0.025,-0.066,-60.999,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:293,8.975,275.256,1.554,-0.997,-0.025,-0.066,-60.992,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:315,8.860,275.241,1.526,-0.997,-0.025,-0.066,-60.991,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:339,8.826,275.281,1.562,-0.997,-0.025,-0.066,-60.993,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:361,8.836,275.311,1.778,-0.997,-0.025,-0.066,-60.994,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:383,9.039,275.379,2.050,-0.997,-0.025,-0.066,-60.997,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:405,9.188,275.298,2.344,-0.997,-0.025,-0.066,-60.994,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:429,9.368,275.168,2.958,-0.997,-0.025,-0.066,-60.989,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:452,9.489,274.828,3.782,-0.997,-0.025,-0.066,-60.976,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:476,9.619,274.470,4.181,-0.997,-0.025,-0.066,-60.962,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:499,9.676,274.001,4.665,-0.997,-0.025,-0.066,-60.945,-0.362,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:520,9.729,273.545,5.217,-0.997,-0.025,-0.066,-60.927,-0.362,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:593,9.359,271.991,5.156,-0.997,-0.025,-0.066,-60.869,-0.360,-3.565,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:615,9.429,272.225,4.372,-0.997,-0.025,-0.066,-60.878,-0.360,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:638,9.324,272.356,4.027,-0.997,-0.025,-0.066,-60.883,-0.361,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:661,9.242,272.519,3.636,-0.997,-0.025,-0.066,-60.889,-0.361,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:684,9.176,273.057,3.337,-0.997,-0.025,-0.066,-60.909,-0.361,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:706,9.169,273.319,3.086,-0.997,-0.025,-0.066,-60.919,-0.361,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:729,9.327,273.611,2.820,-0.997,-0.025,-0.066,-60.930,-0.362,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:752,9.328,273.761,2.551,-0.997,-0.025,-0.066,-60.936,-0.362,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:775,9.294,274.114,2.346,-0.997,-0.025,-0.066,-60.949,-0.362,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:798,9.465,274.590,2.048,-0.997,-0.025,-0.066,-60.967,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:821,9.827,274.917,1.550,-0.997,-0.025,-0.066,-60.979,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:843,10.175,274.928,1.480,-0.997,-0.025,-0.066,-60.980,-0.363,-3.564,隧道,-59.950,0.133,-3.641,隧道,-44.712,-0.338,-2.378,12,
2025:06:10:29:12:867,10.398,274.985,1.264,-0.988,-0.154,0.019,-52.538,-1.650,-2.026,应急疏散平台.007|应急疏散平台|Dupli|,-46.346,-0.686,-2.144,12,-61.671,-3.072,-1.853,隧道,
2025:06:10:29:12:892,10.355,275.173,0.807,-0.981,-0.193,0.009,-50.162,-1.650,-2.160,应急疏散平台.006|应急疏散平台|Dupli|,-56.576,-2.910,-2.101,隧道,-41.721,0.009,-2.237,93,
2025:06:10:29:12:914,10.301,275.267,0.502,-0.979,-0.204,0.016,-49.940,-1.711,-2.103,应急疏散平台.006|应急疏散平台|Dupli|,-56.074,-2.989,-2.005,隧道,-41.667,0.013,-2.234,93,
2025:06:10:29:12:939,10.296,275.301,0.129,-0.979,-0.203,0.010,-49.940,-1.706,-2.152,应急疏散平台.006|应急疏散平台|Dupli|,-55.774,-2.918,-2.092,隧道,-41.677,0.011,-2.237,93,
2025:06:10:29:12:963,10.270,275.453,359.501,-0.979,-0.202,0.012,-49.940,-1.694,-2.134,应急疏散平台.006|应急疏散平台|Dupli|,-55.996,-2.945,-2.059,隧道,-41.697,0.007,-2.235,93,
2025:06:10:29:12:987,10.516,275.723,358.729,-0.979,-0.205,0.015,-49.940,-1.724,-2.108,应急疏散平台.006|应急疏散平台|Dupli|,-55.923,-2.979,-2.017,隧道,-41.708,0.003,-2.232,93,
2025:06:10:29:13:013,10.919,275.957,358.394,-0.976,-0.213,0.038,-56.316,-3.184,-1.642,隧道,-41.753,-0.011,-2.215,93,-49.273,-1.650,-1.920,应急疏散平台.005|应急疏散平台|Dupli|,
