TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:09:52:28:663,359.276,100.378,357.551,0.969,0.172,-0.180,-44.102,1.017,-3.435,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:687,359.235,100.373,357.977,0.969,0.141,-0.202,-44.354,0.820,-3.495,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:708,359.358,100.227,358.146,0.970,0.134,-0.201,-44.282,0.795,-3.503,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:729,359.338,100.179,358.192,0.970,0.125,-0.207,-44.342,0.743,-3.519,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:753,359.650,100.132,358.338,0.971,0.105,-0.216,-44.464,0.627,-3.538,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:775,359.939,99.952,358.557,0.971,0.085,-0.224,-44.568,0.523,-3.549,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:797,0.448,99.699,358.699,0.972,0.073,-0.222,-44.508,0.474,-3.553,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:819,1.142,99.349,359.015,0.974,0.053,-0.222,-44.450,0.378,-3.563,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:842,2.396,98.818,359.657,0.972,0.034,-0.231,-44.586,0.284,-3.572,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:863,3.516,98.193,0.360,0.972,0.022,-0.235,-44.633,0.229,-3.577,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:886,4.751,97.809,0.418,0.972,0.004,-0.237,-44.617,0.146,-3.586,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:909,4.698,97.785,0.282,0.970,0.005,-0.242,-44.714,0.152,-3.585,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:931,4.645,97.645,0.364,0.970,0.006,-0.242,-44.711,0.158,-3.584,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:952,4.732,97.396,0.538,0.971,0.002,-0.239,-44.643,0.137,-3.586,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:976,4.858,97.005,0.918,0.970,-0.013,-0.242,-44.659,0.075,-3.593,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:28:998,4.958,96.595,1.382,0.975,-0.010,-0.220,-44.210,0.079,-3.592,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:29:019,5.213,96.198,1.799,0.977,-0.016,-0.211,-43.963,0.051,-3.595,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:29:042,4.983,95.835,1.867,0.986,0.123,-0.114,-41.202,1.090,-3.413,隧道,-39.943,1.168,-3.504,隧道,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:29:064,4.784,95.617,2.135,0.948,-0.254,-0.190,-44.439,-1.065,-3.421,隧道,-45.340,-0.824,-3.240,应急疏散平台左侧空气墙,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:29:086,4.622,95.175,2.559,0.993,-0.007,-0.116,-39.776,0.069,-3.593,隧道,-45.340,-0.824,-3.240,应急疏散平台左侧空气墙,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:29:109,4.549,94.492,3.242,0.995,-0.047,-0.085,-36.867,-0.443,-3.556,隧道,-45.340,-0.824,-3.240,应急疏散平台左侧空气墙,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:29:130,4.810,93.845,4.012,0.991,-0.089,-0.098,-38.896,-0.765,-3.512,隧道,-38.250,-0.824,-3.576,应急疏散平台左侧空气墙,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:29:153,5.212,93.180,4.890,0.990,-0.109,-0.089,-38.676,-0.995,-3.442,隧道,-40.230,-0.824,-3.302,应急疏散平台左侧空气墙,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:29:174,5.850,92.385,5.639,0.988,-0.112,-0.102,-39.696,-0.908,-3.468,隧道,-40.443,-0.824,-3.391,应急疏散平台左侧空气墙,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:29:197,6.579,91.521,6.347,0.990,-0.093,-0.108,-39.693,-0.733,-3.522,隧道,-38.735,-0.824,-3.627,应急疏散平台左侧空气墙,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:29:219,7.416,90.871,6.860,0.989,-0.104,-0.104,-39.609,-0.841,-3.489,隧道,-39.778,-0.824,-3.471,应急疏散平台左侧空气墙,-37.941,-1.658,-2.854,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:52:29:242,8.211,90.337,7.222,0.987,-0.110,-0.116,-40.251,-0.823,-3.521,隧道,-39.943,-0.857,-3.557,隧道,-40.246,-0.824,-3.522,应急疏散平台左侧空气墙,
2025:07:09:52:29:264,8.892,89.763,7.507,0.993,-0.080,-0.082,-36.949,-0.829,-3.492,隧道,-37.016,-0.824,-3.487,应急疏散平台左侧空气墙,-40.957,-0.824,-3.438,应急疏散平台左侧空气墙,
2025:07:09:52:29:286,9.349,89.118,7.477,0.995,-0.081,-0.061,-33.958,-1.075,-3.418,隧道,-37.054,-0.824,-3.229,应急疏散平台左侧空气墙,-40.957,-0.824,-3.438,应急疏散平台左侧空气墙,
2025:07:09:52:29:308,9.712,88.719,7.120,0.994,-0.088,-0.066,-35.088,-1.081,-3.416,隧道,-37.995,-0.824,-3.224,应急疏散平台左侧空气墙,-40.957,-0.824,-3.438,应急疏散平台左侧空气墙,
2025:07:09:52:29:330,10.187,88.478,6.709,0.993,-0.099,-0.070,-36.119,-1.132,-3.400,隧道,-39.209,-0.824,-3.183,应急疏散平台左侧空气墙,-40.957,-0.824,-3.438,应急疏散平台左侧空气墙,
2025:07:09:52:29:352,10.406,88.338,6.394,0.991,-0.109,-0.077,-37.280,-1.131,-3.401,隧道,-40.074,-0.824,-3.184,应急疏散平台左侧空气墙,-40.957,-0.824,-3.438,应急疏散平台左侧空气墙,
2025:07:09:52:29:376,10.251,88.241,6.052,0.989,-0.115,-0.088,-38.467,-1.061,-3.422,隧道,-40.508,-0.824,-3.241,应急疏散平台左侧空气墙,-40.957,-0.824,-3.438,应急疏散平台左侧空气墙,
2025:07:09:52:29:396,9.776,88.132,5.647,0.990,-0.106,-0.091,-38.520,-0.962,-3.452,隧道,-39.811,-0.824,-3.333,应急疏散平台左侧空气墙,-40.957,-0.824,-3.438,应急疏散平台左侧空气墙,
2025:07:09:52:29:420,9.621,88.000,5.245,0.992,-0.085,-0.092,-37.991,-0.783,-3.506,隧道,-37.520,-0.824,-3.550,应急疏散平台左侧空气墙,-40.957,-0.824,-3.438,应急疏散平台左侧空气墙,
2025:07:09:52:29:444,9.509,87.701,5.026,0.993,-0.071,-0.092,-37.609,-0.662,-3.535,隧道,-35.351,-0.824,-3.744,应急疏散平台左侧空气墙,-40.957,-0.824,-3.438,应急疏散平台左侧空气墙,
2025:07:09:52:29:464,9.384,87.278,4.900,0.981,-0.189,-0.049,-38.053,-1.911,-3.041,隧道,-37.872,-1.946,-3.050,应急疏散平台左侧空气墙,-40.957,-0.824,-3.438,应急疏散平台左侧空气墙,
2025:07:09:52:29:487,9.083,86.587,4.844,0.989,-0.123,0.085,-35.947,-1.440,-1.420,车中车厢座椅,-18.615,-3.592,0.072,隧道,-33.842,-1.701,-1.238,车中车内底板.001,
2025:07:09:52:29:509,8.522,85.639,4.496,0.990,-0.082,0.117,-11.302,-2.968,1.900,隧道右侧空气墙,-10.767,-3.013,1.963,隧道,-26.540,-1.701,0.099,车中车内底板.001,
2025:07:09:52:29:531,7.791,84.509,4.035,0.981,0.006,0.196,-18.166,0.331,3.567,隧道,-29.337,0.257,1.336,车中车厢内部上部条纹,-32.574,-1.701,-1.202,车中车内底板.001,
2025:07:09:52:29:554,7.322,83.453,3.492,0.970,0.004,0.243,-44.127,0.147,-1.400,车中部车厢窗户外皮,-24.221,0.224,3.578,隧道,-33.150,0.189,1.345,车中车厢内部窗户皮,
2025:07:09:52:29:576,7.309,82.693,2.800,0.970,-0.053,0.237,-43.926,-0.119,-1.378,车中部车厢窗户外皮,-24.455,-1.185,3.384,隧道,-43.926,-0.119,-1.378,车中车厢内部窗户皮,
2025:07:09:52:29:596,7.296,82.352,2.078,0.972,-0.066,0.224,-43.841,-0.183,-1.424,车中部车厢窗户外皮,-31.524,-1.022,1.420,车中车厢座椅,-23.680,-1.556,3.231,隧道,
2025:07:09:52:29:621,7.341,82.110,1.226,0.969,-0.070,0.236,-43.926,-0.192,-1.393,车中部车厢窗户外皮,-32.882,-0.985,1.292,车中车厢座椅,-24.911,-1.558,3.230,隧道,
2025:07:09:52:29:643,7.737,82.171,0.979,0.971,-0.064,0.229,-43.885,-0.168,-1.423,车中部车厢窗户外皮,-23.956,-1.491,3.265,隧道,-31.906,-0.964,1.395,车中车厢左车门2-1,
2025:07:09:52:29:665,7.782,82.178,0.374,0.971,-0.019,0.238,-43.931,0.042,-1.393,车中部车厢窗户外皮,-23.729,-0.361,3.564,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:687,7.863,82.365,0.330,0.957,0.060,0.285,-28.839,1.343,3.337,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:709,8.055,82.703,0.109,0.956,0.075,0.283,-29.109,1.626,3.193,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:731,8.164,83.331,0.102,0.959,0.085,0.271,-28.654,1.869,3.063,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:755,8.139,83.755,0.126,0.966,0.064,0.249,-26.166,1.582,3.217,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:775,8.035,83.977,0.342,0.961,0.096,0.258,-28.269,2.128,2.888,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:798,7.922,84.063,0.721,0.939,0.140,0.313,-32.802,2.423,2.646,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:820,7.780,84.160,1.117,0.951,0.108,0.289,-30.532,2.124,2.892,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:843,7.682,84.203,1.365,0.953,0.100,0.286,-29.997,2.022,2.975,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:865,7.620,84.244,1.486,0.952,0.098,0.290,-30.117,1.973,3.008,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:887,7.547,84.331,1.407,0.955,0.082,0.285,-29.351,1.743,3.131,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:909,7.473,84.497,1.284,0.956,0.086,0.282,-29.249,1.813,3.093,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:930,7.379,84.751,1.084,0.955,0.094,0.282,-29.493,1.958,3.016,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:954,7.188,84.946,0.847,0.957,0.090,0.276,-28.967,1.919,3.036,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:976,6.970,85.211,0.709,0.958,0.100,0.270,-28.974,2.110,2.903,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:29:998,6.889,85.334,0.868,0.959,0.098,0.267,-28.716,2.096,2.915,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:30:021,6.697,85.515,1.113,0.965,0.087,0.247,-26.728,2.032,2.967,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:30:042,6.735,85.538,1.511,0.975,0.060,0.216,-22.594,1.679,3.165,隧道,-26.301,0.625,3.538,隧道,-43.357,0.031,-1.252,SM_Plug_01a (4),
2025:07:09:52:30:065,6.883,85.611,1.882,0.985,0.011,0.171,-41.767,0.199,-1.378,车中部车厢窗户外皮,-13.340,0.529,3.548,隧道,-26.259,0.379,1.309,车中车厢内部上部条纹,
2025:07:09:52:30:089,7.295,85.759,2.234,0.980,0.032,0.197,-18.740,1.076,3.418,隧道,-13.340,0.529,3.548,隧道,-26.259,0.379,1.309,车中车厢内部上部条纹,
2025:07:09:52:30:109,7.969,85.912,2.734,0.962,0.105,0.254,-28.032,2.268,2.773,隧道,-13.340,0.529,3.548,隧道,-26.259,0.379,1.309,车中车厢内部上部条纹,
2025:07:09:52:30:131,8.670,86.128,3.420,0.953,0.137,0.270,-30.421,2.599,2.480,隧道,-13.340,0.529,3.548,隧道,-26.259,0.379,1.309,车中车厢内部上部条纹,
2025:07:09:52:30:154,9.320,86.406,4.081,0.925,0.197,0.324,-34.650,2.887,2.129,隧道,-13.340,0.529,3.548,隧道,-26.259,0.379,1.309,车中车厢内部上部条纹,
2025:07:09:52:30:177,9.614,86.855,4.478,0.916,0.142,0.376,-34.681,2.128,2.888,隧道,-13.340,0.529,3.548,隧道,-26.259,0.379,1.309,车中车厢内部上部条纹,
2025:07:09:52:30:197,9.592,87.468,4.412,0.902,0.041,0.430,-45.387,0.225,-1.391,车中部车厢窗户外皮,-35.060,0.689,3.532,隧道,-26.259,0.379,1.309,车中车厢内部上部条纹,
2025:07:09:52:30:221,9.503,88.279,4.297,0.919,-0.242,0.310,-34.699,-3.227,1.900,隧道右侧空气墙,-40.494,-1.701,-0.053,车中车内底板.001,-35.106,-3.120,1.763,隧道,
2025:07:09:52:30:243,9.303,89.175,4.142,0.914,-0.366,0.177,-42.827,-1.701,-1.512,车中车内底板.001,-38.239,-3.539,-0.622,隧道,-39.710,-2.950,-0.907,道床,
2025:07:09:52:30:266,8.971,90.009,3.828,0.957,-0.260,-0.125,-41.069,-1.577,-3.219,隧道,-42.366,-1.225,-3.050,应急疏散平台左侧空气墙,-39.438,-2.701,-2.356,隧道,
2025:07:09:52:30:287,8.563,90.695,3.455,0.953,-0.244,-0.181,-42.126,-1.193,-3.382,隧道,-43.570,-0.824,-3.108,应急疏散平台左侧空气墙,-39.438,-2.701,-2.356,隧道,
2025:07:09:52:30:309,7.938,91.431,3.108,0.983,-0.093,-0.158,-40.511,-0.508,-3.486,疏散标识-12,-40.133,-0.544,-3.546,隧道,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:332,7.272,92.045,2.795,0.977,-0.091,-0.193,-41.331,-0.417,-3.559,隧道,-39.943,-0.523,-3.607,隧道,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:355,6.737,92.541,2.382,0.980,-0.056,-0.191,-41.127,-0.215,-3.579,隧道,-39.943,-0.523,-3.607,隧道,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:376,6.410,93.012,1.996,0.979,-0.007,-0.206,-41.462,0.091,-3.591,隧道,-39.943,-0.523,-3.607,隧道,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:398,6.096,93.561,1.688,0.975,0.033,-0.220,-41.890,0.303,-3.570,隧道,-39.943,-0.523,-3.607,隧道,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:420,5.618,94.134,1.562,0.972,0.039,-0.231,-42.120,0.322,-3.568,隧道,-39.943,-0.523,-3.607,隧道,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:443,5.535,94.533,1.667,0.968,0.072,-0.239,-42.322,0.469,-3.554,隧道,-39.943,-0.523,-3.607,隧道,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:464,5.526,94.761,1.633,0.963,0.045,-0.265,-42.704,0.321,-3.568,隧道,-39.943,-0.523,-3.607,隧道,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:487,5.762,94.936,1.250,0.960,-0.040,-0.277,-42.755,-0.038,-3.596,隧道,-39.943,-0.523,-3.607,隧道,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:510,6.177,95.418,0.886,0.959,-0.127,-0.255,-42.520,-0.427,-3.558,隧道,-39.943,-0.523,-3.607,隧道,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:533,6.664,95.988,0.523,0.933,-0.203,-0.296,-43.224,-0.616,-3.539,隧道,-42.266,-0.824,-3.843,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:554,7.043,96.576,-0.002,0.955,-0.154,-0.254,-42.516,-0.528,-3.548,隧道,-42.266,-0.824,-3.843,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:575,7.159,97.201,359.460,0.946,-0.193,-0.261,-42.680,-0.657,-3.535,隧道,-41.863,-0.824,-3.761,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:598,7.022,97.833,359.104,0.948,-0.172,-0.268,-42.716,-0.555,-3.545,隧道,-41.858,-0.824,-3.788,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:620,6.611,98.345,359.027,0.944,-0.159,-0.288,-42.927,-0.460,-3.555,隧道,-41.858,-0.824,-3.788,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:644,6.287,98.689,359.144,0.955,-0.095,-0.280,-42.685,-0.237,-3.577,隧道,-41.858,-0.824,-3.788,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:664,6.146,98.762,359.477,0.951,-0.109,-0.289,-42.790,-0.273,-3.573,隧道,-41.858,-0.824,-3.788,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:687,6.266,98.439,0.018,0.954,-0.118,-0.276,-42.608,-0.320,-3.569,隧道,-41.858,-0.824,-3.788,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:710,6.537,97.915,0.760,0.953,-0.142,-0.269,-42.505,-0.419,-3.559,隧道,-41.858,-0.824,-3.788,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:731,6.788,97.136,1.429,0.952,-0.162,-0.260,-42.383,-0.507,-3.550,隧道,-41.858,-0.824,-3.788,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:753,7.118,96.270,2.085,0.952,-0.178,-0.249,-42.204,-0.592,-3.542,隧道,-40.967,-0.824,-3.865,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:776,7.482,95.620,2.679,0.953,-0.188,-0.239,-42.031,-0.655,-3.536,隧道,-41.175,-0.824,-3.751,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:797,7.689,95.146,3.069,0.960,-0.175,-0.219,-41.593,-0.662,-3.535,隧道,-40.706,-0.824,-3.737,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:821,7.666,94.681,3.444,0.961,-0.178,-0.209,-41.251,-0.729,-3.555,隧道,-40.741,-0.824,-3.666,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:843,7.793,94.442,3.749,0.959,-0.194,-0.207,-41.251,-0.797,-3.538,隧道,-41.119,-0.824,-3.566,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:865,7.994,94.469,3.598,0.957,-0.202,-0.209,-41.251,-0.824,-3.541,隧道,-41.253,-0.824,-3.540,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:887,8.253,94.553,3.299,0.954,-0.211,-0.211,-41.466,-0.808,-3.499,隧道,-41.395,-0.824,-3.515,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:910,7.972,94.454,2.926,0.960,-0.180,-0.213,-41.251,-0.694,-3.541,隧道,-40.556,-0.824,-3.695,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:931,7.588,94.015,2.691,0.965,-0.160,-0.208,-41.070,-0.619,-3.539,隧道,-39.834,-0.824,-3.805,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:954,7.341,93.375,2.591,0.970,-0.124,-0.207,-40.919,-0.459,-3.555,隧道,-39.834,-0.824,-3.805,应急疏散平台左侧空气墙,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:977,7.286,92.750,2.870,0.972,-0.127,-0.197,-40.640,-0.503,-3.550,隧道,-39.943,-0.594,-3.692,隧道,-39.943,-0.562,-3.577,隧道,
2025:07:09:52:30:998,7.515,91.795,3.321,0.974,-0.129,-0.184,-40.529,-0.518,-3.488,疏散标识-12,-40.226,-0.558,-3.545,隧道,-39.943,-0.596,-3.598,隧道,
2025:07:09:52:31:021,8.659,90.742,3.923,0.971,-0.156,-0.179,-40.136,-0.710,-3.529,隧道,-39.943,-0.741,-3.564,隧道,-39.427,-0.824,-3.660,应急疏散平台左侧空气墙,
2025:07:09:52:31:042,9.885,89.615,4.256,0.970,-0.180,-0.163,-39.834,-0.880,-3.477,隧道,-40.138,-0.824,-3.426,应急疏散平台左侧空气墙,-39.854,-0.824,-3.538,应急疏散平台左侧空气墙,
2025:07:09:52:31:066,10.722,88.736,4.201,0.960,-0.236,-0.153,-39.977,-1.160,-3.392,隧道,-39.943,-1.169,-3.397,隧道,-41.345,-0.824,-3.174,应急疏散平台左侧空气墙,
2025:07:09:52:31:087,11.203,87.934,3.885,0.954,-0.265,-0.144,-39.895,-1.330,-3.341,隧道,-41.717,-0.824,-3.066,应急疏散平台左侧空气墙,-41.345,-0.824,-3.174,应急疏散平台左侧空气墙,
2025:07:09:52:31:109,11.244,87.186,3.458,0.960,-0.249,-0.127,-39.199,-1.393,-3.318,隧道,-41.230,-0.868,-3.050,应急疏散平台左侧空气墙,-41.345,-0.824,-3.174,应急疏散平台左侧空气墙,
2025:07:09:52:31:131,11.123,86.436,3.063,0.978,-0.174,-0.111,-37.535,-1.202,-3.379,隧道,-39.662,-0.824,-3.139,应急疏散平台左侧空气墙,-41.345,-0.824,-3.174,应急疏散平台左侧空气墙,
2025:07:09:52:31:155,10.838,85.659,2.608,0.976,-0.216,-0.011,-36.921,-1.650,-2.618,planty,-36.920,-1.650,-2.618,应急疏散平台.009|应急疏散平台|Dupli|,-33.497,-2.409,-2.657,隧道,
2025:07:09:52:31:177,10.599,85.133,2.335,0.982,-0.188,-0.020,-35.581,-1.650,-2.702,planty,-35.581,-1.650,-2.702,应急疏散平台.008|应急疏散平台|Dupli|,-32.315,-2.275,-2.768,隧道,
2025:07:09:52:31:198,10.465,84.750,2.305,0.985,-0.173,0.012,-34.696,-1.650,-2.389,planty,-34.696,-1.650,-2.389,应急疏散平台.008|应急疏散平台|Dupli|,-28.536,-2.734,-2.316,隧道,
2025:07:09:52:31:220,10.346,84.549,2.294,0.996,-0.067,0.056,-25.442,-1.167,-1.420,车中车厢座椅,-22.870,-1.339,-1.275,SM_Fire_Extinguisher_Cabinet_01a (1),-22.788,-1.345,-1.271,SM_Fire_Extinguisher_01a (1),
2025:07:09:52:31:242,10.344,84.458,2.200,0.996,-0.065,0.068,-28.845,-0.910,-1.420,车中车厢座椅,-16.807,-1.701,-0.603,车中车内底板.001,-22.899,-1.301,-1.016,underground-connection (1),
2025:07:09:52:31:265,10.562,84.441,2.118,0.996,-0.065,0.069,-29.237,-0.869,-1.420,车中车厢座椅,-16.430,-1.701,-0.531,车中车内底板.001,-22.955,-1.277,-0.984,underground-connection (1),
2025:07:09:52:31:287,10.937,84.299,1.988,0.995,-0.078,0.059,-26.389,-1.286,-1.408,车中车厢座椅,-22.870,-1.560,-1.200,SM_Fire_Extinguisher_Cabinet_01a (1),-21.054,-1.701,-1.093,车中车内底板.001,
2025:07:09:52:31:309,11.434,84.080,1.702,0.993,-0.116,0.035,-29.224,-1.650,-1.939,planty,-29.224,-1.650,-1.939,应急疏散平台.005|应急疏散平台|Dupli|,-15.186,-3.288,-1.450,隧道,
2025:07:09:52:31:332,11.670,83.905,1.636,0.991,-0.128,0.034,-30.639,-1.650,-1.995,planty,-30.639,-1.650,-1.995,应急疏散平台.006|应急疏散平台|Dupli|,-18.518,-3.216,-1.584,隧道,
2025:07:09:52:31:355,11.398,83.575,1.712,0.991,-0.129,0.032,-30.730,-1.650,-2.021,planty,-30.730,-1.650,-2.021,应急疏散平台.006|应急疏散平台|Dupli|,-19.011,-3.181,-1.648,隧道,
2025:07:09:52:31:376,10.876,83.362,1.746,0.992,-0.099,0.073,-30.312,-1.265,-1.420,车中车厢座椅,-7.189,-3.572,0.279,隧道,-25.936,-1.701,-1.098,车中车内底板.001,
2025:07:09:52:31:398,10.434,83.639,1.456,0.991,-0.114,0.076,-30.852,-1.408,-1.420,车中车厢座椅,-11.829,-3.596,0.031,隧道,-28.302,-1.701,-1.225,车中车内底板.001,
2025:07:09:52:31:420,10.253,84.186,1.062,0.992,-0.114,0.062,-12.228,-3.557,-0.445,隧道,-28.296,-1.701,-1.445,车中车内底板.001,-17.482,-2.950,-0.772,道床,
2025:07:09:52:31:443,10.128,84.714,0.669,0.991,-0.118,0.062,-27.920,-1.797,-1.420,车中车厢座椅,-13.206,-3.551,-0.502,隧道,-28.725,-1.701,-1.470,车中车内底板.001,
2025:07:09:52:31:465,10.084,85.176,0.344,0.972,-0.191,0.133,-36.589,-1.332,-1.403,车中车厢座椅,-34.706,-1.701,-1.145,车中车内底板.001,-25.130,-3.583,0.170,隧道,
