TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:09:44:57:571,3.942,91.561,358.166,0.998,-0.038,0.053,-161.064,-0.719,-1.463,车中部车厢窗户外皮,-99.423,-3.091,1.818,隧道,-159.189,-0.791,-1.363,车中车厢座椅,
2025:06:09:44:57:593,4.394,93.645,357.048,0.999,-0.050,0.019,-147.686,-1.650,-1.988,应急疏散平台.004|应急疏散平台|Dupli|,-147.686,-1.650,-1.988,planty,-121.869,-2.950,-1.506,道床,
2025:06:09:44:57:615,4.822,95.568,355.056,0.998,-0.070,-0.005,-149.406,-2.220,-2.813,隧道,-157.529,-1.650,-2.776,planty,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:637,5.391,97.765,354.043,0.996,-0.082,-0.041,-165.990,-1.259,-3.362,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:661,5.816,99.682,353.673,0.990,-0.066,-0.122,-175.598,-0.343,-3.566,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:683,6.535,101.391,353.020,0.985,-0.077,-0.152,-177.037,-0.296,-3.571,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:705,6.446,102.200,353.407,0.990,-0.046,-0.132,-176.133,-0.161,-3.584,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:728,6.404,103.162,353.330,0.993,-0.033,-0.113,-175.202,-0.107,-3.590,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:748,6.036,103.983,353.107,0.995,-0.019,-0.096,-174.035,-0.027,-3.597,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:771,5.771,104.708,352.710,0.997,-0.022,-0.068,-171.197,-0.107,-3.589,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:793,5.269,106.009,351.990,0.997,-0.023,-0.071,-172.079,-0.094,-3.591,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:815,4.581,107.998,351.124,0.995,-0.025,-0.094,-174.792,-0.045,-3.596,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:839,4.367,110.545,349.691,0.991,-0.020,-0.135,-177.075,0.028,-3.597,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:860,4.466,112.663,348.170,0.988,-0.024,-0.150,-177.589,0.019,-3.598,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:883,5.051,115.019,346.867,0.985,-0.053,-0.163,-177.773,-0.075,-3.593,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:905,5.860,116.456,345.465,0.982,-0.064,-0.180,-178.125,-0.094,-3.591,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:927,6.822,117.385,344.777,0.984,-0.101,-0.150,-177.300,-0.275,-3.573,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:947,7.586,117.615,344.190,0.983,-0.113,-0.146,-177.183,-0.328,-3.568,隧道,-171.257,-0.824,-3.147,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:972,8.004,117.286,344.199,0.986,-0.126,-0.111,-175.925,-0.519,-3.549,隧道,-173.555,-0.824,-3.816,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:57:993,8.131,116.169,344.618,0.988,-0.135,-0.078,-174.055,-0.797,-3.502,隧道,-173.862,-0.824,-3.517,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:58:015,7.790,114.297,345.040,0.993,-0.115,-0.017,-166.283,-1.556,-3.231,隧道,-172.594,-0.824,-3.123,应急疏散平台左侧空气墙,-157.528,-1.650,-2.776,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:58:039,7.256,112.089,345.449,0.994,-0.102,0.033,-150.120,-2.999,-1.988,隧道,-163.294,-1.650,-2.419,planty,-163.293,-1.650,-2.419,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:09:44:58:060,6.472,109.822,345.857,0.993,-0.087,0.079,-160.758,-1.600,-1.420,车中车厢座椅,-172.197,-0.598,-2.326,49,-172.648,-0.559,-2.362,7,
2025:06:09:44:58:083,5.573,107.660,346.546,0.990,-0.075,0.117,-139.533,-2.950,1.854,道床,-139.146,-2.979,1.900,隧道右侧空气墙,-174.170,-0.339,-2.249,19,
2025:06:09:44:58:105,4.901,105.369,347.541,0.986,-0.069,0.152,-143.740,-2.415,2.653,隧道,-154.124,-1.690,1.056,车中车厢座椅,-168.115,-0.713,-1.096,underground-connection (3),
2025:06:09:44:58:126,4.458,103.179,348.992,0.983,-0.077,0.164,-146.678,-2.508,2.577,隧道,-170.918,-0.600,-1.454,车中部车厢窗户外皮,-155.858,-1.785,1.050,车中车厢座椅,
2025:06:09:44:58:148,4.299,100.003,350.489,0.976,-0.085,0.201,-152.172,-2.305,2.743,隧道,-161.615,-1.479,0.802,车中车厢座椅,-154.031,-2.142,2.361,隧道右侧空气墙,
2025:06:09:44:58:172,4.320,96.382,352.470,0.969,-0.105,0.222,-155.766,-2.477,2.602,隧道,-173.468,-0.554,-1.451,车中部车厢窗户外皮,-162.543,-1.741,1.050,车中车厢座椅,
2025:06:09:44:58:193,4.422,93.571,354.527,0.962,-0.121,0.247,-158.383,-2.537,2.552,隧道,-173.886,-0.591,-1.423,车中部车厢窗户外皮,-164.241,-1.802,1.050,车中车厢座椅,
2025:06:09:44:58:215,4.526,90.480,356.870,0.949,-0.135,0.285,-163.464,-2.142,1.920,隧道右侧空气墙,-175.331,-0.460,-1.641,85,-177.216,-0.193,-2.207,13,
2025:06:09:44:58:237,4.552,88.166,358.208,0.957,-0.129,0.261,-159.478,-2.547,2.543,隧道,-161.836,-2.230,1.900,隧道右侧空气墙,-175.403,-0.403,-1.801,85,
2025:06:09:44:58:261,4.672,85.993,359.654,0.951,-0.134,0.277,-162.862,-2.175,1.900,隧道右侧空气墙,-175.412,-0.409,-1.755,85,-177.288,-0.145,-2.301,13,
2025:06:09:44:58:281,4.661,84.094,0.921,0.967,-0.144,0.212,-157.653,-3.069,1.859,隧道,-157.466,-3.097,1.900,隧道右侧空气墙,-177.202,-0.156,-2.432,13,
2025:06:09:44:58:305,4.717,82.091,2.014,0.968,-0.147,0.203,-157.388,-3.153,1.701,隧道,-156.440,-3.297,1.900,隧道右侧空气墙,-171.350,-1.033,-1.227,56,
2025:06:09:44:58:327,4.796,80.564,2.874,0.969,-0.152,0.197,-171.589,-1.014,-1.327,车中车厢座椅,-157.420,-3.233,1.552,隧道,-155.705,-3.502,1.900,隧道右侧空气墙,
2025:06:09:44:58:349,5.150,79.212,3.706,0.978,-0.147,0.148,-169.732,-1.233,-1.420,车中车厢座椅,-154.762,-3.488,0.843,隧道,-168.121,-1.476,-1.176,underground-connection (3),
2025:06:09:44:58:371,5.589,78.151,4.519,0.978,-0.151,0.145,-155.079,-3.523,0.727,隧道,-168.123,-1.504,-1.202,underground-connection (3),-174.656,-0.492,-2.168,19,
2025:06:09:44:58:393,5.722,77.910,4.688,0.985,-0.152,0.086,-154.899,-3.534,-0.668,隧道,-174.532,-0.495,-2.386,19,-175.200,-0.391,-2.444,20,
2025:06:09:44:58:415,5.702,77.104,4.724,0.984,-0.151,0.098,-154.274,-3.572,-0.293,隧道,-174.664,-0.451,-2.334,19,-175.252,-0.361,-2.393,20,
2025:06:09:44:58:439,5.885,76.701,4.359,0.979,-0.124,0.161,-170.619,-0.853,-1.420,车中车厢座椅,-152.143,-3.199,1.615,隧道,-168.108,-1.172,-1.007,underground-connection (3),
2025:06:09:44:58:461,6.334,76.187,3.593,0.981,-0.136,0.138,-168.018,-1.290,-1.229,SM_Fire_Extinguisher_01a (1),-152.420,-3.452,0.961,隧道,-168.126,-1.275,-1.244,underground-connection (3),
2025:06:09:44:58:484,7.014,76.586,2.746,0.979,-0.127,0.163,-170.775,-0.827,-1.420,车中车厢座椅,-152.482,-3.196,1.621,隧道,-171.067,-0.790,-1.468,车中部车厢窗户外皮,
2025:06:09:44:58:506,7.585,77.625,2.100,0.980,-0.133,0.147,-170.007,-0.969,-1.420,车中车厢座椅,-152.374,-3.371,1.230,隧道,-168.118,-1.226,-1.136,underground-connection (3),
2025:06:09:44:58:528,8.013,78.632,1.762,0.982,-0.129,0.140,-151.240,-3.382,1.192,隧道,-168.123,-1.164,-1.211,underground-connection (3),-174.903,-0.274,-2.176,19,
2025:06:09:44:58:550,8.562,79.251,1.683,0.982,-0.133,0.133,-168.018,-1.205,-1.261,SM_Fire_Extinguisher_01a (1),-151.459,-3.447,0.979,隧道,-168.128,-1.190,-1.276,underground-connection (3),
2025:06:09:44:58:574,8.876,79.820,1.699,0.983,-0.128,0.129,-168.018,-1.142,-1.291,SM_Fire_Extinguisher_01a (1),-150.425,-3.433,1.025,隧道,-168.130,-1.127,-1.306,underground-connection (3),
2025:06:09:44:58:595,8.946,80.266,1.519,0.984,-0.125,0.124,-167.853,-1.119,-1.320,SM_Fire_Extinguisher_01a (1),-149.548,-3.445,0.986,隧道,-168.135,-1.084,-1.356,underground-connection (3),
2025:06:09:44:58:616,9.086,80.507,1.450,0.985,-0.125,0.123,-149.359,-3.446,0.982,隧道,-168.136,-1.068,-1.362,underground-connection (3),-175.041,-0.194,-2.224,19,
2025:06:09:44:58:640,9.164,80.881,0.830,0.985,-0.127,0.121,-167.794,-1.119,-1.336,SM_Fire_Extinguisher_01a (1),-149.520,-3.468,0.908,隧道,-168.138,-1.075,-1.378,underground-connection (3),
2025:06:09:44:58:661,8.605,81.753,359.868,0.987,-0.117,0.112,-147.197,-3.469,0.907,隧道,-164.324,-1.430,-1.033,车中车厢座椅,-175.104,-0.147,-2.254,19,
2025:06:09:44:58:683,8.390,83.110,359.599,0.989,-0.110,0.098,-144.498,-3.516,0.750,隧道,-164.324,-1.316,-1.217,车中车厢座椅,-175.124,-0.117,-2.288,19,
2025:06:09:44:58:705,8.803,84.675,359.157,0.990,-0.101,0.101,-142.392,-3.420,1.067,隧道,-162.951,-1.328,-1.038,车中车厢座椅,-175.153,-0.087,-2.287,19,
2025:06:09:44:58:729,9.050,86.166,358.596,0.991,-0.101,0.083,-141.103,-3.547,0.538,隧道,-164.324,-1.183,-1.417,车中车厢座椅,-175.160,-0.080,-2.330,19,
2025:06:09:44:58:750,9.185,87.603,358.250,0.995,-0.094,0.040,-175.732,-0.004,-2.445,20,-173.350,-0.228,-2.349,49,-173.816,-0.184,-2.368,7,
2025:06:09:44:58:773,9.446,88.860,358.129,0.996,-0.085,0.008,-142.989,-2.795,-2.242,隧道,-156.341,-1.650,-2.344,planty,-155.940,-1.684,-2.341,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:09:44:58:794,9.593,89.974,357.850,0.998,-0.070,-0.005,-141.690,-2.362,-2.696,隧道,-151.792,-1.650,-2.642,planty,-151.791,-1.650,-2.642,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:58:817,9.534,90.750,357.820,0.998,-0.058,-0.009,-146.516,-1.650,-2.780,应急疏散平台.004|应急疏散平台|Dupli|,-145.937,-1.684,-2.786,应急疏散平台.003|应急疏散平台|Dupli|,-146.517,-1.650,-2.780,planty,
2025:06:09:44:58:840,9.175,91.172,358.095,0.999,-0.045,0.004,-137.021,-1.650,-2.365,planty,-111.870,-2.771,-2.271,隧道,-150.610,-1.044,-2.416,23,
2025:06:09:44:58:860,8.600,91.809,358.275,0.999,-0.032,0.005,-80.543,-2.948,-2.055,隧道,-121.183,-1.650,-2.249,planty,-121.182,-1.650,-2.249,应急疏散平台,
2025:06:09:44:58:883,7.614,92.678,357.871,1.000,-0.014,-0.002,-78.840,-1.267,-2.744,TurnAround,-121.183,-1.650,-2.249,planty,-121.182,-1.650,-2.249,应急疏散平台,
2025:06:09:44:58:905,6.549,93.243,357.045,1.000,0.001,0.002,-78.840,0.195,-2.308,TurnAround,-121.183,-1.650,-2.249,planty,-121.182,-1.650,-2.249,应急疏散平台,
2025:06:09:44:58:927,5.921,93.666,355.950,1.000,-0.012,0.005,-78.840,-1.082,-1.998,TurnAround,-150.502,-0.195,-2.380,23,-149.102,-0.212,-2.372,54,
2025:06:09:44:58:950,6.104,94.421,354.503,0.999,-0.049,0.009,-140.434,-1.650,-2.213,应急疏散平台,-140.435,-1.650,-2.213,planty,-139.943,-1.674,-2.209,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:44:58:972,6.638,95.952,352.907,0.996,-0.092,-0.016,-152.458,-2.100,-2.911,隧道,-157.350,-1.650,-2.834,planty,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:58:993,7.349,97.969,351.713,0.992,-0.107,-0.073,-164.953,-1.125,-3.403,隧道,-167.756,-0.824,-3.195,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:018,7.900,100.191,350.766,0.987,-0.090,-0.135,-169.319,-0.536,-3.547,隧道,-167.756,-0.824,-3.195,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:038,8.330,102.124,349.640,0.985,-0.082,-0.153,-170.145,-0.402,-3.560,隧道,-167.756,-0.824,-3.195,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:061,8.153,103.966,349.462,0.990,-0.056,-0.129,-168.903,-0.299,-3.571,隧道,-167.756,-0.824,-3.195,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:084,8.311,105.851,348.399,0.990,-0.050,-0.130,-168.979,-0.250,-3.575,隧道,-167.756,-0.824,-3.195,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:106,8.318,108.031,347.237,0.987,-0.047,-0.152,-170.119,-0.172,-3.583,隧道,-167.756,-0.824,-3.195,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:128,8.564,109.049,346.197,0.992,-0.051,-0.114,-168.160,-0.291,-3.571,隧道,-167.756,-0.824,-3.195,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:151,8.936,110.838,345.054,0.992,-0.054,-0.118,-168.542,-0.297,-3.571,隧道,-167.756,-0.824,-3.195,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:174,9.808,112.202,344.104,0.994,-0.058,-0.094,-166.858,-0.419,-3.559,隧道,-167.756,-0.824,-3.195,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:195,10.429,113.005,343.286,0.993,-0.076,-0.090,-166.738,-0.599,-3.541,隧道,-163.794,-0.824,-3.807,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:216,10.757,113.183,343.085,0.990,-0.114,-0.084,-167.138,-0.919,-3.465,隧道,-167.968,-0.824,-3.395,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:239,11.141,113.343,342.808,0.989,-0.124,-0.083,-167.367,-0.975,-3.448,隧道,-168.580,-0.824,-3.347,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:261,11.213,113.378,342.782,0.989,-0.124,-0.080,-167.264,-0.991,-3.443,隧道,-168.593,-0.824,-3.336,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:285,10.835,112.984,343.163,0.991,-0.118,-0.057,-164.943,-1.204,-3.379,隧道,-168.137,-0.824,-3.196,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:307,10.263,112.256,343.507,0.993,-0.110,-0.041,-162.313,-1.398,-3.315,隧道,-167.497,-0.824,-3.103,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:328,9.529,111.349,343.771,0.995,-0.097,-0.017,-156.230,-1.797,-3.102,隧道,-159.265,-1.502,-3.050,应急疏散平台左侧空气墙,-157.350,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:44:59:349,8.808,110.023,344.031,0.996,-0.088,0.008,-145.654,-2.563,-2.525,隧道,-155.956,-1.650,-2.608,planty,-155.940,-1.651,-2.608,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:09:44:59:372,8.104,107.961,344.632,0.995,-0.084,0.050,-139.496,-2.950,-0.945,道床,-159.578,-1.256,-1.953,80,-154.297,-1.701,-1.688,车中车内底板.001,
2025:06:09:44:59:395,7.422,105.848,345.341,0.993,-0.079,0.088,-159.189,-1.208,-1.292,车中车厢座椅,-137.329,-2.950,0.650,道床,-152.994,-1.701,-0.741,车中车内底板.001,
2025:06:09:44:59:416,6.608,103.575,345.961,0.989,-0.071,0.128,-139.637,-2.484,1.900,隧道右侧空气墙,-150.505,-1.701,0.497,车中车内底板.001,-136.251,-2.728,2.337,隧道,
2025:06:09:44:59:439,5.598,101.630,346.672,0.986,-0.068,0.153,-140.389,-2.329,2.724,隧道,-152.783,-1.471,0.802,车中车厢座椅,-143.088,-2.142,2.305,隧道右侧空气墙,
2025:06:09:44:59:461,4.617,99.296,347.505,0.982,-0.068,0.179,-144.251,-2.050,2.992,隧道,-154.124,-1.370,1.191,车中车厢座椅,-168.143,-0.405,-1.367,underground-connection (3),
2025:06:09:44:59:483,3.740,96.829,348.186,0.981,-0.081,0.177,-145.640,-2.365,2.694,隧道,-156.099,-1.503,0.802,车中车厢座椅,-168.143,-0.510,-1.377,underground-connection (3),
2025:06:09:44:59:506,3.331,93.796,348.733,0.975,-0.090,0.204,-149.562,-2.303,2.745,隧道,-169.548,-0.457,-1.444,车中部车厢窗户外皮,-158.832,-1.447,0.802,车中车厢座椅,
2025:06:09:44:59:527,2.899,90.924,349.373,0.966,-0.094,0.242,-153.184,-2.075,2.932,隧道,-160.872,-1.328,1.002,车中车厢座椅,-168.782,-0.560,-0.984,underground-connection (3),
2025:06:09:44:59:550,2.923,89.317,349.711,0.969,-0.118,0.215,-152.731,-2.685,2.376,隧道,-169.847,-0.605,-1.424,车中部车厢窗户外皮,-168.110,-0.816,-1.038,underground-connection (3),
2025:06:09:44:59:571,2.712,87.990,350.266,0.967,-0.118,0.226,-153.468,-2.600,2.480,隧道,-168.280,-0.796,-0.984,underground-connection (3),-155.947,-2.298,1.900,隧道右侧空气墙,
2025:06:09:44:59:595,2.139,86.705,351.126,0.971,-0.122,0.206,-152.251,-2.830,2.245,隧道,-169.719,-0.639,-1.457,车中部车厢窗户外皮,-168.116,-0.840,-1.118,underground-connection (3),
2025:06:09:44:59:617,1.676,86.055,352.044,0.975,-0.119,0.186,-150.640,-2.946,2.057,隧道,-168.129,-0.810,-1.284,underground-connection (3),-151.463,-2.846,1.900,隧道右侧空气墙,
2025:06:09:44:59:640,1.298,86.193,352.316,0.982,-0.110,0.154,-167.621,-0.781,-1.467,车中部车厢窗户外皮,-146.861,-3.101,1.799,隧道,-146.220,-3.172,1.900,隧道右侧空气墙,
2025:06:09:44:59:660,0.477,86.183,352.809,0.983,-0.088,0.162,-167.859,-0.573,-1.452,车中部车厢窗户外皮,-144.251,-2.679,2.431,隧道,-147.477,-2.391,1.900,隧道右侧空气墙,
2025:06:09:44:59:683,-0.001,86.341,352.945,0.983,-0.081,0.164,-167.916,-0.515,-1.448,车中部车厢窗户外皮,-143.763,-2.512,2.573,隧道,-152.910,-1.756,1.050,车中车厢座椅,
2025:06:09:44:59:705,359.910,86.598,352.788,0.985,-0.081,0.154,-142.467,-2.618,2.457,隧道,-146.025,-2.324,1.900,隧道右侧空气墙,-158.362,-1.304,-0.032,76,
2025:06:09:44:59:728,359.985,86.941,352.527,0.985,-0.088,0.149,-142.848,-2.814,2.219,隧道,-144.958,-2.625,1.900,隧道右侧空气墙,-153.625,-1.848,0.590,15,
2025:06:09:44:59:750,0.291,87.232,352.371,0.984,-0.105,0.145,-166.984,-0.796,-1.469,车中部车厢窗户外皮,-145.068,-3.127,1.750,隧道,-144.049,-3.235,1.900,隧道右侧空气墙,
2025:06:09:44:59:773,0.660,87.523,352.305,0.984,-0.116,0.139,-146.407,-3.323,1.384,隧道,-163.319,-1.328,-1.003,车中车厢座椅,-142.750,-3.754,1.900,隧道右侧空气墙,
2025:06:09:44:59:794,0.646,88.115,352.245,0.984,-0.121,0.128,-146.741,-3.433,1.025,隧道,-164.324,-1.266,-1.269,车中车厢座椅,-160.792,-1.701,-0.809,车中车内底板.001,
2025:06:09:44:59:816,0.652,89.121,352.034,0.986,-0.122,0.111,-145.956,-3.542,0.589,隧道,-163.804,-1.335,-1.420,车中车厢座椅,-160.839,-1.701,-1.086,车中车内底板.001,
2025:06:09:44:59:839,0.835,90.266,351.647,0.988,-0.122,0.093,-145.535,-3.592,0.076,隧道,-161.442,-1.625,-1.420,车中车厢座椅,-160.826,-1.701,-1.362,车中车内底板.001,
2025:06:09:44:59:860,1.744,91.172,351.132,0.988,-0.125,0.087,-146.366,-3.584,-0.175,隧道,-161.201,-1.701,-1.483,车中车内底板.001,-151.360,-2.950,-0.615,道床,
2025:06:09:44:59:884,2.513,92.315,350.465,0.988,-0.134,0.072,-148.875,-3.500,-0.805,隧道,-162.132,-1.701,-1.773,车中车内底板.001,-152.928,-2.950,-1.101,道床,
2025:06:09:44:59:906,2.943,92.843,350.616,0.989,-0.128,0.074,-147.192,-3.539,-0.622,隧道,-161.434,-1.701,-1.693,车中车内底板.001,-151.757,-2.950,-0.965,道床,
2025:06:09:44:59:928,3.583,93.250,350.921,0.988,-0.133,0.072,-148.651,-3.505,-0.789,隧道,-162.034,-1.701,-1.767,车中车内底板.001,-152.767,-2.950,-1.090,道床,
2025:06:09:44:59:949,4.118,93.165,351.246,0.989,-0.120,0.092,-144.927,-3.590,0.093,隧道,-161.195,-1.619,-1.420,车中车厢座椅,-160.513,-1.701,-1.356,车中车内底板.001,
2025:06:09:44:59:972,4.554,92.778,351.652,0.987,-0.119,0.108,-145.200,-3.545,0.558,隧道,-163.277,-1.361,-1.420,车中车厢座椅,-160.462,-1.701,-1.112,车中车内底板.001,
2025:06:09:44:59:994,4.915,92.583,352.160,0.985,-0.127,0.114,-147.044,-3.550,0.509,隧道,-163.772,-1.395,-1.420,车中车厢座椅,-161.390,-1.701,-1.145,车中车内底板.001,
2025:06:09:45:00:017,4.925,92.501,352.826,0.985,-0.118,0.126,-145.904,-3.435,1.019,隧道,-164.324,-1.224,-1.338,车中车厢座椅,-160.343,-1.701,-0.829,车中车内底板.001,
2025:06:09:45:00:039,4.664,92.367,353.606,0.984,-0.122,0.128,-146.758,-3.451,0.967,隧道,-164.324,-1.269,-1.316,车中车厢座椅,-160.841,-1.701,-0.863,车中车内底板.001,
2025:06:09:45:00:060,4.578,91.881,354.098,0.982,-0.114,0.148,-146.685,-3.214,1.587,隧道,-162.951,-1.331,-0.872,车中车厢座椅,-144.611,-3.454,1.900,隧道右侧空气墙,
2025:06:09:45:00:083,5.013,91.163,354.346,0.979,-0.121,0.161,-148.743,-3.195,1.623,隧道,-147.053,-3.405,1.900,隧道右侧空气墙,-160.790,-1.701,-0.355,车中车内底板.001,
2025:06:09:45:00:106,5.755,90.719,354.493,0.976,-0.129,0.176,-150.721,-3.158,1.692,隧道,-149.565,-3.311,1.900,隧道右侧空气墙,-161.719,-1.701,-0.289,车中车内底板.001,
2025:06:09:45:00:127,6.172,90.645,354.628,0.975,-0.144,0.171,-152.042,-3.340,1.332,隧道,-148.798,-3.819,1.900,隧道右侧空气墙,-163.133,-1.701,-0.609,车中车内底板.001,
2025:06:09:45:00:149,6.471,90.564,355.027,0.973,-0.147,0.176,-152.646,-3.333,1.355,隧道,-149.632,-3.789,1.900,隧道右侧空气墙,-167.803,-1.038,-1.384,SM_Fire_Extinguisher_Cabinet_01a (1),
2025:06:09:45:00:173,6.589,90.754,355.213,0.974,-0.150,0.168,-152.701,-3.391,1.163,隧道,-167.790,-1.061,-1.445,SM_Fire_Extinguisher_Cabinet_01a (1),-163.642,-1.701,-0.728,车中车内底板.001,
2025:06:09:45:00:195,6.121,91.049,355.188,0.978,-0.136,0.157,-150.337,-3.365,1.248,隧道,-164.324,-1.421,-0.991,车中车厢座椅,-162.308,-1.701,-0.669,车中车内底板.001,
2025:06:09:45:00:218,5.628,91.386,355.079,0.982,-0.120,0.147,-147.400,-3.298,1.431,隧道,-163.527,-1.328,-0.988,车中车厢座椅,-144.270,-3.680,1.900,隧道右侧空气墙,
2025:06:09:45:00:239,5.480,91.931,355.011,0.984,-0.115,0.138,-145.860,-3.331,1.360,隧道,-162.985,-1.328,-1.036,车中车厢座椅,-142.004,-3.782,1.900,隧道右侧空气墙,
2025:06:09:45:00:261,5.593,92.486,354.798,0.985,-0.112,0.128,-144.642,-3.373,1.224,隧道,-164.324,-1.134,-1.337,车中车厢座椅,-159.336,-1.701,-0.688,车中车内底板.001,
2025:06:09:45:00:283,5.885,92.816,354.390,0.986,-0.117,0.122,-145.309,-3.460,0.936,隧道,-164.324,-1.193,-1.414,车中车厢座椅,-160.060,-1.701,-0.886,车中车内底板.001,
2025:06:09:45:00:306,6.376,92.908,354.310,0.985,-0.126,0.120,-146.886,-3.532,0.690,隧道,-164.191,-1.310,-1.420,车中车厢座椅,-161.143,-1.701,-1.048,车中车内底板.001,
