TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:11:15:53:002,3.575,268.794,358.160,-0.996,-0.072,-0.054,-181.494,-0.824,-3.317,应急疏散平台左侧空气墙,-183.822,-0.992,-3.443,隧道,-187.169,-1.650,-2.752,planty,
2025:07:11:15:53:070,4.076,268.523,358.562,-0.994,-0.093,-0.048,-178.563,-0.824,-3.101,应急疏散平台左侧空气墙,-183.653,-1.302,-3.349,隧道,-187.169,-1.650,-2.752,planty,
2025:07:11:15:53:142,3.331,266.028,358.907,-0.961,-0.205,-0.183,-173.043,-0.824,-3.472,应急疏散平台左侧空气墙,-173.130,-0.842,-3.488,隧道,-187.169,-1.650,-2.752,planty,
2025:07:11:15:53:211,3.799,265.417,358.890,-0.956,-0.232,-0.178,-172.685,-0.824,-3.371,应急疏散平台左侧空气墙,-173.159,-0.938,-3.459,隧道,-187.169,-1.650,-2.752,planty,
2025:07:11:15:53:280,4.665,265.248,359.217,-0.964,-0.222,-0.149,-173.077,-0.824,-3.300,应急疏散平台左侧空气墙,-173.942,-1.023,-3.433,隧道,-187.169,-1.650,-2.752,planty,
2025:07:11:15:53:348,5.030,265.592,359.145,-0.972,-0.195,-0.132,-173.884,-0.824,-3.322,应急疏散平台左侧空气墙,-174.759,-0.999,-3.441,隧道,-187.169,-1.650,-2.752,planty,
2025:07:11:15:53:421,5.197,267.763,358.502,-0.979,-0.187,-0.087,-174.330,-0.824,-3.126,应急疏散平台左侧空气墙,-176.842,-1.303,-3.349,隧道,-187.169,-1.650,-2.752,planty,
2025:07:11:15:53:492,5.170,269.548,357.626,-0.972,-0.224,-0.066,-174.967,-1.133,-3.050,应急疏散平台左侧空气墙,-177.099,-1.625,-3.194,隧道,-187.169,-1.650,-2.752,planty,
2025:07:11:15:53:562,4.616,271.670,357.464,-0.975,-0.219,-0.042,-178.315,-1.825,-3.050,应急疏散平台左侧空气墙,-178.540,-1.876,-3.060,隧道,-187.169,-1.650,-2.752,planty,
2025:07:11:15:53:632,5.488,273.161,357.656,-0.993,-0.106,-0.043,-178.723,-0.831,-3.050,应急疏散平台左侧空气墙,-184.387,-1.436,-3.295,隧道,-179.951,-1.982,-3.126,隧道,
2025:07:11:15:53:700,5.206,272.328,357.905,-0.987,-0.159,-0.038,-180.074,-1.517,-3.050,应急疏散平台左侧空气墙,-181.698,-1.778,-3.112,隧道,-179.951,-1.982,-3.126,隧道,
2025:07:11:15:53:773,5.789,270.006,359.083,-0.980,-0.194,-0.044,-178.582,-1.573,-3.050,应急疏散平台左侧空气墙,-179.721,-1.798,-3.101,隧道,-179.951,-1.844,-3.111,隧道,
2025:07:11:15:53:843,4.214,267.082,359.556,-0.984,-0.163,-0.077,-175.879,-0.824,-3.124,应急疏散平台左侧空气墙,-178.755,-1.301,-3.349,隧道,-179.951,-1.805,-3.269,隧道,
2025:07:11:15:53:912,4.744,265.006,359.518,-0.967,-0.245,-0.071,-175.185,-1.103,-3.050,应急疏散平台左侧空气墙,-177.211,-1.616,-3.199,隧道,-179.951,-1.805,-3.269,隧道,
2025:07:11:15:53:982,5.058,265.561,359.484,-0.979,-0.201,-0.016,-179.190,-1.650,-2.851,应急疏散平台.010|应急疏散平台|Dupli|,-179.190,-1.650,-2.851,planty,-181.510,-2.126,-2.890,隧道,
2025:07:11:15:54:054,6.008,267.692,359.121,-0.984,-0.174,0.029,-180.809,-1.650,-2.415,应急疏散平台,-180.809,-1.650,-2.415,planty,-187.397,-2.813,-2.220,隧道,
2025:07:11:15:54:121,5.686,268.661,358.621,-0.988,-0.150,0.041,-182.636,-1.650,-2.237,应急疏散平台.002|应急疏散平台|Dupli|,-182.636,-1.650,-2.237,planty,-191.986,-3.073,-1.852,隧道,
2025:07:11:15:54:190,5.791,270.224,357.470,-0.979,-0.199,0.047,-179.849,-1.650,-2.298,应急疏散平台.010|应急疏散平台|Dupli|,-179.943,-1.669,-2.293,应急疏散平台,-179.849,-1.650,-2.298,planty,
2025:07:11:15:54:258,5.077,270.604,357.791,-0.977,-0.210,0.041,-179.517,-1.650,-2.376,应急疏散平台.010|应急疏散平台|Dupli|,-179.517,-1.650,-2.376,planty,-185.240,-2.882,-2.136,隧道,
2025:07:11:15:54:334,5.652,270.632,357.804,-0.980,-0.194,0.031,-180.331,-1.650,-2.443,应急疏散平台,-180.331,-1.650,-2.443,planty,-186.030,-2.780,-2.260,隧道,
2025:07:11:15:54:406,4.397,268.698,358.090,-0.990,-0.139,-0.020,-186.395,-1.964,-3.050,应急疏散平台左侧空气墙,-186.004,-1.909,-3.042,隧道,-188.203,-2.580,-2.503,隧道,
2025:07:11:15:54:473,4.873,265.959,358.707,-0.977,-0.201,-0.069,-176.204,-0.824,-3.090,应急疏散平台左侧空气墙,-179.150,-1.430,-3.298,隧道,-179.951,-1.595,-3.354,隧道,
2025:07:11:15:54:546,2.505,263.505,358.447,-0.971,-0.219,-0.094,-175.964,-0.824,-3.197,应急疏散平台左侧空气墙,-177.760,-1.229,-3.371,隧道,-179.951,-1.595,-3.354,隧道,
2025:07:11:15:54:613,2.653,263.905,358.498,-0.969,-0.238,-0.069,-175.799,-0.824,-3.087,应急疏散平台左侧空气墙,-178.447,-1.475,-3.274,隧道,-179.951,-1.595,-3.354,隧道,
2025:07:11:15:54:687,4.206,265.077,357.706,-0.997,0.001,-0.077,-181.911,0.144,-3.586,隧道,-179.063,-1.182,-3.385,隧道,-179.951,-1.347,-3.456,隧道,
2025:07:11:15:54:757,3.911,266.557,357.637,-0.999,-0.007,-0.043,-189.937,0.010,-3.599,隧道,-179.063,-1.182,-3.385,隧道,-179.951,-1.347,-3.456,隧道,
2025:07:11:15:54:829,3.560,267.703,356.673,-0.998,-0.064,-0.016,-187.359,-0.824,-3.105,应急疏散平台左侧空气墙,-240.000,-4.213,-3.974,Plane (1),-199.986,-1.637,-3.313,隧道.003,
2025:07:11:15:54:899,2.818,271.021,356.510,-0.997,-0.077,0.028,-195.898,-1.650,-2.209,应急疏散平台.008|应急疏散平台|Dupli|,-212.814,-2.950,-1.736,道床.003,-215.791,-3.179,-1.653,隧道.003,
2025:07:11:15:54:967,3.199,271.623,357.756,-0.995,-0.100,-0.002,-195.288,-2.127,-2.889,隧道,-204.468,-2.549,-2.541,隧道.003,-193.845,-1.650,-2.646,planty,
2025:07:11:15:55:038,2.949,271.678,358.646,-0.998,-0.054,-0.043,-190.819,-0.824,-3.608,应急疏散平台左侧空气墙,-188.889,-0.720,-3.525,隧道,-193.845,-1.650,-2.646,planty,
2025:07:11:15:55:109,3.203,269.807,359.772,-0.996,-0.035,-0.080,-182.274,-0.187,-3.582,隧道,-188.889,-0.720,-3.525,隧道,-193.845,-1.650,-2.646,planty,
2025:07:11:15:55:179,2.975,266.993,0.927,-0.993,-0.049,-0.107,-180.044,-0.205,-3.580,隧道,-188.889,-0.720,-3.525,隧道,-193.845,-1.650,-2.646,planty,
2025:07:11:15:55:251,1.174,266.178,0.587,-0.994,-0.036,-0.101,-180.586,-0.127,-3.588,隧道,-188.889,-0.720,-3.525,隧道,-193.845,-1.650,-2.646,planty,
2025:07:11:15:55:320,2.333,265.943,0.185,-0.993,-0.084,-0.084,-184.795,-0.824,-3.827,应急疏散平台左侧空气墙,-181.496,-0.543,-3.547,隧道,-193.845,-1.650,-2.646,planty,
2025:07:11:15:55:391,2.831,267.810,359.029,-0.999,-0.049,-0.005,-208.600,-1.583,-3.050,应急疏散平台左侧空气墙,-240.000,-3.126,-3.202,Plane (1),-213.938,-1.846,-3.076,隧道.003,
2025:07:11:15:55:462,3.467,270.610,358.475,-0.989,-0.129,0.071,-187.562,-1.650,-1.891,应急疏散平台.004|应急疏散平台|Dupli|,-201.605,-3.477,-0.878,隧道.003,-187.562,-1.650,-1.891,planty,
2025:07:11:15:55:534,3.605,272.843,357.487,-0.973,-0.218,0.074,-181.964,-1.650,-2.264,应急疏散平台.002|应急疏散平台|Dupli|,-181.964,-1.650,-2.264,planty,-188.509,-3.119,-1.765,隧道,
2025:07:11:15:55:601,3.151,274.942,357.577,-0.971,-0.231,0.069,-181.934,-1.715,-2.302,应急疏散平台.002|应急疏散平台|Dupli|,-181.661,-1.650,-2.321,应急疏散平台,-181.660,-1.650,-2.321,planty,
2025:07:11:15:55:670,4.031,274.635,358.049,-0.976,-0.210,0.052,-182.611,-1.650,-2.407,应急疏散平台.002|应急疏散平台|Dupli|,-182.610,-1.650,-2.407,planty,-188.502,-2.915,-2.096,隧道,
2025:07:11:15:55:741,4.075,273.782,359.428,-0.984,-0.178,0.016,-184.313,-1.650,-2.679,应急疏散平台.003|应急疏散平台|Dupli|,-184.313,-1.650,-2.679,planty,-188.864,-2.472,-2.606,隧道,
2025:07:11:15:55:811,4.267,271.633,359.909,-0.987,-0.152,-0.047,-180.760,-0.824,-3.132,应急疏散平台左侧空气墙,-184.515,-1.403,-3.312,隧道,-188.864,-2.472,-2.606,隧道,
2025:07:11:15:55:880,4.159,270.134,0.267,-0.986,-0.154,-0.066,-180.799,-0.824,-3.246,应急疏散平台左侧空气墙,-182.974,-1.164,-3.391,隧道,-188.864,-2.472,-2.606,隧道,
2025:07:11:15:55:947,4.631,269.794,359.011,-0.981,-0.191,-0.034,-180.722,-1.019,-3.050,应急疏散平台左侧空气墙,-184.078,-1.674,-3.168,隧道,-188.864,-2.472,-2.606,隧道,
2025:07:11:15:56:020,6.796,267.902,357.949,-0.973,-0.223,-0.055,-179.119,-0.824,-3.093,应急疏散平台左侧空气墙,-182.070,-1.500,-3.260,隧道,-188.864,-2.472,-2.606,隧道,
2025:07:11:15:56:085,8.348,269.631,357.661,-0.983,-0.181,0.009,-184.779,-1.650,-2.771,应急疏散平台.003|应急疏散平台|Dupli|,-184.779,-1.650,-2.771,planty,-188.387,-2.313,-2.737,隧道,
2025:07:11:15:56:157,8.792,271.707,357.954,-0.988,-0.145,0.055,-187.939,-1.737,-2.155,应急疏散平台.005|应急疏散平台|Dupli|,-187.344,-1.650,-2.188,应急疏散平台.004|应急疏散平台|Dupli|,-187.343,-1.650,-2.188,planty,
2025:07:11:15:56:228,9.074,271.528,357.445,-0.990,-0.138,0.037,-188.191,-1.650,-2.387,应急疏散平台.005|应急疏散平台|Dupli|,-188.190,-1.650,-2.387,planty,-197.636,-2.962,-2.038,隧道,
2025:07:11:15:56:297,7.549,270.991,358.249,-0.988,-0.151,0.001,-187.159,-1.650,-2.856,应急疏散平台.004|应急疏散平台|Dupli|,-187.159,-1.650,-2.856,planty,-190.559,-2.170,-2.854,隧道,
2025:07:11:15:56:368,7.182,269.816,358.711,-0.985,-0.172,-0.026,-182.772,-1.106,-3.050,应急疏散平台左侧空气墙,-186.306,-1.722,-3.142,隧道,-190.559,-2.170,-2.854,隧道,
2025:07:11:15:56:438,7.339,270.195,359.480,-0.982,-0.190,-0.010,-186.917,-2.014,-2.982,隧道,-187.130,-1.967,-3.011,隧道,-190.559,-2.170,-2.854,隧道,
2025:07:11:15:56:509,6.317,269.952,359.139,-1.000,-0.014,0.009,-218.629,-0.462,-2.483,pipeblock (1),-240.000,-0.759,-2.290,Plane (1),-190.559,-2.170,-2.854,隧道,
2025:07:11:15:56:581,4.130,268.171,358.826,-1.000,-0.017,-0.008,-231.366,-0.824,-3.338,应急疏散平台左侧空气墙,-217.084,-0.577,-3.218,柱体.088,-240.000,-0.973,-3.410,Plane (1),
2025:07:11:15:56:645,1.985,267.294,358.669,-0.981,-0.191,-0.019,-184.751,-1.528,-3.050,应急疏散平台左侧空气墙,-186.335,-1.837,-3.081,隧道,-240.000,-0.973,-3.410,Plane (1),
2025:07:11:15:56:718,0.941,267.535,357.684,-0.981,-0.196,-0.008,-187.151,-2.020,-2.977,隧道,-185.030,-1.950,-3.020,隧道,-240.000,-0.973,-3.410,Plane (1),
2025:07:11:15:56:790,2.192,269.504,355.541,-0.973,-0.230,0.027,-184.074,-1.650,-2.678,应急疏散平台.003|应急疏散平台|Dupli|,-184.074,-1.650,-2.678,planty,-187.709,-2.508,-2.577,隧道,
2025:07:11:15:56:857,1.734,272.859,355.364,-0.979,-0.193,0.064,-185.678,-1.650,-2.285,应急疏散平台.003|应急疏散平台|Dupli|,-185.937,-1.701,-2.268,应急疏散平台.004|应急疏散平台|Dupli|,-185.678,-1.650,-2.285,planty,
2025:07:11:15:56:928,2.113,272.931,354.532,-0.972,-0.236,0.015,-184.113,-1.650,-2.757,应急疏散平台.003|应急疏散平台|Dupli|,-184.113,-1.650,-2.757,planty,-186.956,-2.341,-2.714,隧道,
2025:07:11:15:56:998,1.667,274.569,355.953,-0.961,-0.275,0.024,-183.139,-1.650,-2.695,应急疏散平台.002|应急疏散平台|Dupli|,-183.139,-1.650,-2.695,planty,-185.938,-2.450,-2.624,隧道,
2025:07:11:15:57:069,2.700,274.266,358.444,-0.959,-0.283,0.030,-183.071,-1.650,-2.656,应急疏散平台.002|应急疏散平台|Dupli|,-183.071,-1.650,-2.656,planty,-186.034,-2.523,-2.564,隧道,
2025:07:11:15:57:135,3.844,274.458,359.002,-0.980,-0.193,0.040,-186.192,-1.650,-2.468,应急疏散平台.004|应急疏散平台|Dupli|,-186.192,-1.650,-2.468,planty,-192.052,-2.805,-2.230,隧道,
2025:07:11:15:57:206,6.136,272.581,358.912,-0.973,-0.230,-0.004,-184.839,-1.650,-2.868,应急疏散平台.003|应急疏散平台|Dupli|,-184.839,-1.650,-2.868,planty,-186.924,-2.142,-2.877,隧道,
2025:07:11:15:57:276,8.693,270.075,0.033,-0.958,-0.288,-0.020,-184.559,-2.012,-2.984,隧道,-184.839,-1.650,-2.868,planty,-186.924,-2.142,-2.877,隧道,
2025:07:11:15:57:346,10.006,268.710,359.353,-0.971,-0.238,-0.004,-184.831,-1.650,-2.876,应急疏散平台.003|应急疏散平台|Dupli|,-184.831,-1.650,-2.876,planty,-186.801,-2.132,-2.885,隧道,
2025:07:11:15:57:414,13.800,271.280,359.789,-0.963,-0.265,0.053,-184.148,-1.650,-2.484,应急疏散平台.003|应急疏散平台|Dupli|,-184.148,-1.650,-2.484,planty,-188.250,-2.781,-2.259,隧道,
2025:07:11:15:57:485,15.193,275.587,359.543,-0.978,-0.163,0.127,-200.128,-3.592,0.075,隧道.003,-196.283,-2.950,-0.424,道床,-195.085,-3.336,-1.343,隧道,
2025:07:11:15:57:555,15.297,277.496,359.970,-0.976,-0.161,0.145,-200.294,-3.549,0.518,隧道.003,-196.661,-2.950,-0.022,道床,-195.085,-3.336,-1.343,隧道,
2025:07:11:15:57:626,15.893,278.059,359.529,-0.974,-0.197,0.109,-196.126,-3.512,-0.765,隧道,-193.346,-2.950,-1.076,道床,-195.085,-3.336,-1.343,隧道,
2025:07:11:15:57:697,15.879,277.928,0.175,-0.976,-0.203,0.080,-186.776,-1.650,-2.062,应急疏散平台.004|应急疏散平台|Dupli|,-186.776,-1.650,-2.062,planty,-194.733,-3.309,-1.410,隧道,
2025:07:11:15:57:768,15.388,273.276,359.829,-0.981,-0.192,-0.010,-187.479,-1.650,-2.855,应急疏散平台.004|应急疏散平台|Dupli|,-187.479,-1.650,-2.855,planty,-189.986,-2.139,-2.879,隧道,
2025:07:11:15:57:836,14.526,269.265,358.660,-0.980,-0.181,-0.081,-183.621,-0.824,-3.208,应急疏散平台左侧空气墙,-185.685,-1.205,-3.378,隧道,-189.986,-2.139,-2.879,隧道,
2025:07:11:15:57:904,13.628,266.053,357.977,-0.991,-0.030,-0.133,-184.462,-0.051,-3.595,隧道,-185.685,-1.205,-3.378,隧道,-189.986,-2.139,-2.879,隧道,
2025:07:11:15:57:976,11.720,262.886,358.594,-0.982,-0.131,-0.137,-185.836,-0.824,-3.823,应急疏散平台左侧空气墙,-183.848,-0.558,-3.545,隧道,-189.986,-2.139,-2.879,隧道,
2025:07:11:15:58:045,10.247,261.658,358.274,-0.983,-0.131,-0.128,-185.978,-0.824,-3.776,应急疏散平台左侧空气墙,-184.178,-0.584,-3.543,隧道,-189.986,-2.139,-2.879,隧道,
2025:07:11:15:58:116,9.984,263.482,357.122,-0.991,-0.118,-0.068,-186.983,-0.824,-3.413,应急疏散平台左侧空气墙,-187.763,-0.916,-3.466,隧道,-189.986,-2.139,-2.879,隧道,
2025:07:11:15:58:186,9.589,267.171,357.604,-0.997,-0.081,0.014,-240.000,-4.847,-2.000,Plane (1),-201.023,-1.661,-2.555,应急疏散平台.022,-200.885,-1.650,-2.557,应急疏散平台.023,
2025:07:11:15:58:257,7.847,269.702,357.329,-0.998,-0.047,0.045,-240.000,-2.732,-0.106,Plane (1),-239.880,-2.726,-0.112,铁轨.004,-218.629,-1.794,-1.992,pipeblock (1),
2025:07:11:15:58:326,7.267,273.263,358.854,-0.984,-0.172,0.035,-189.559,-1.650,-2.498,应急疏散平台.005|应急疏散平台|Dupli|,-189.940,-1.717,-2.484,应急疏散平台.006|应急疏散平台|Dupli|,-189.559,-1.650,-2.498,planty,
2025:07:11:15:58:398,6.335,274.533,359.499,-0.984,-0.178,-0.006,-191.844,-2.096,-2.915,隧道,-188.616,-1.650,-2.446,planty,-194.780,-2.850,-2.175,隧道,
2025:07:11:15:58:464,5.540,274.306,0.714,-0.984,-0.169,-0.049,-185.264,-0.824,-3.114,应急疏散平台左侧空气墙,-188.847,-1.438,-3.294,隧道,-194.780,-2.850,-2.175,隧道,
2025:07:11:15:58:531,5.567,273.232,1.110,-0.999,-0.047,-0.017,-200.227,-0.824,-3.183,应急疏散平台左侧空气墙,-217.084,-1.613,-3.478,柱体.088,-240.000,-2.686,-3.878,Plane (1),
2025:07:11:15:58:602,5.190,270.921,359.101,-0.994,-0.097,-0.047,-189.774,-0.824,-3.285,应急疏散平台左侧空气墙,-192.504,-1.090,-3.413,隧道,-206.638,-0.965,-3.451,隧道.003,
2025:07:11:15:58:673,4.048,268.993,359.224,-0.984,-0.164,-0.066,-185.852,-0.824,-3.210,应急疏散平台左侧空气墙,-188.274,-1.228,-3.371,隧道,-206.638,-0.965,-3.451,隧道.003,
2025:07:11:15:58:745,2.503,267.241,358.144,-0.974,-0.215,-0.069,-184.619,-0.824,-3.142,应急疏散平台左侧空气墙,-187.167,-1.385,-3.322,隧道,-206.638,-0.965,-3.451,隧道.003,
2025:07:11:15:58:818,2.498,269.616,357.306,-0.976,-0.215,-0.006,-188.509,-1.650,-2.879,planty,-190.660,-2.125,-2.891,隧道,-206.638,-0.965,-3.451,隧道.003,
2025:07:11:15:58:888,4.237,272.098,356.372,-0.977,-0.209,0.052,-188.941,-1.650,-2.385,应急疏散平台.005|应急疏散平台|Dupli|,-188.941,-1.650,-2.385,planty,-194.988,-2.941,-2.064,隧道,
2025:07:11:15:58:956,4.030,274.495,356.975,-0.979,-0.187,0.084,-190.074,-1.650,-2.017,应急疏散平台.006|应急疏散平台|Dupli|,-190.074,-1.650,-2.017,planty,-199.030,-3.365,-1.249,隧道,
2025:07:11:15:59:024,5.590,273.656,356.685,-0.973,-0.231,0.010,-188.462,-1.650,-2.728,应急疏散平台.005|应急疏散平台|Dupli|,-188.462,-1.650,-2.728,planty,-191.459,-2.360,-2.698,隧道,
2025:07:11:15:59:092,6.556,275.165,356.228,-0.966,-0.259,0.017,-187.939,-1.697,-2.672,应急疏散平台.005|应急疏散平台|Dupli|,-187.764,-1.650,-2.675,应急疏散平台.004|应急疏散平台|Dupli|,-187.764,-1.650,-2.675,planty,
2025:07:11:15:59:166,7.833,276.078,357.839,-0.972,-0.231,0.031,-188.748,-1.650,-2.539,应急疏散平台.005|应急疏散平台|Dupli|,-188.748,-1.650,-2.539,planty,-193.007,-2.662,-2.404,隧道,
2025:07:11:15:59:235,8.490,275.857,358.002,-0.982,-0.189,0.002,-190.649,-1.650,-2.745,应急疏散平台.006|应急疏散平台|Dupli|,-190.649,-1.650,-2.745,planty,-194.092,-2.311,-2.738,隧道,
2025:07:11:15:59:307,9.406,273.905,358.560,-0.988,-0.148,-0.034,-189.880,-1.123,-3.050,应急疏散平台左侧空气墙,-193.464,-1.660,-3.175,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:59:377,9.027,271.928,359.090,-0.988,-0.142,-0.064,-188.283,-0.824,-3.186,应急疏散平台左侧空气墙,-191.135,-1.232,-3.370,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:59:444,7.330,269.278,358.361,-0.977,-0.193,-0.089,-186.594,-0.824,-3.205,应急疏散平台左侧空气墙,-188.512,-1.202,-3.379,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:59:518,6.453,267.943,358.091,-0.989,-0.108,-0.097,-190.661,-0.824,-3.638,应急疏散平台左侧空气墙,-189.565,-0.704,-3.530,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:59:587,6.892,269.136,357.401,-0.987,-0.143,-0.073,-188.591,-0.824,-3.269,应急疏散平台左侧空气墙,-190.502,-1.101,-3.410,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:59:656,7.308,269.843,357.633,-0.985,-0.165,-0.053,-187.867,-0.824,-3.101,应急疏散平台左侧空气墙,-191.507,-1.432,-3.297,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:59:725,7.393,268.592,357.355,-0.980,-0.178,-0.087,-187.556,-0.824,-3.267,应急疏散平台左侧空气墙,-189.135,-1.110,-3.407,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:59:796,7.560,270.117,356.501,-0.979,-0.195,-0.059,-187.231,-0.824,-3.093,应急疏散平台左侧空气墙,-190.395,-1.455,-3.284,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:59:868,7.403,271.697,357.449,-0.983,-0.181,-0.034,-189.863,-1.211,-3.050,应急疏散平台左侧空气墙,-192.605,-1.717,-3.145,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:59:936,6.588,272.721,358.821,-0.986,-0.163,-0.030,-191.162,-1.258,-3.050,应急疏散平台左侧空气墙,-194.030,-1.730,-3.138,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:006,6.519,273.161,0.899,-0.987,-0.155,-0.044,-188.962,-0.824,-3.058,应急疏散平台左侧空气墙,-193.356,-1.512,-3.254,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:078,6.555,273.103,2.168,-0.984,-0.168,-0.057,-188.588,-0.824,-3.102,应急疏散平台左侧空气墙,-192.085,-1.421,-3.303,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:151,5.673,271.874,2.101,-0.977,-0.193,-0.087,-187.963,-0.824,-3.211,应急疏散平台左侧空气墙,-189.858,-1.198,-3.381,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:221,6.964,271.698,0.734,-0.965,-0.242,-0.096,-187.063,-0.824,-3.155,应急疏散平台左侧空气墙,-188.995,-1.308,-3.347,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:289,7.925,272.659,359.760,-0.971,-0.225,-0.078,-187.518,-0.824,-3.102,应急疏散平台左侧空气墙,-190.065,-1.413,-3.307,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:357,9.264,274.575,356.956,-0.981,-0.185,-0.048,-189.581,-1.015,-3.050,应急疏散平台左侧空气墙,-192.718,-1.608,-3.203,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:427,9.941,275.528,355.652,-0.976,-0.210,-0.053,-189.338,-1.095,-3.050,应急疏散平台左侧空气墙,-191.858,-1.637,-3.188,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:498,10.759,276.212,355.245,-0.963,-0.262,-0.065,-188.601,-1.186,-3.050,应急疏散平台左侧空气墙,-190.380,-1.670,-3.170,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:567,9.943,275.129,355.973,-0.965,-0.243,-0.093,-187.656,-0.824,-3.076,应急疏散平台左侧空气墙,-190.019,-1.419,-3.304,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:636,10.171,273.159,356.802,-0.963,-0.241,-0.122,-187.797,-0.824,-3.192,应急疏散平台左侧空气墙,-189.283,-1.196,-3.381,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:707,9.705,273.638,357.959,-0.982,-0.173,-0.076,-189.547,-0.824,-3.124,应急疏散平台左侧空气墙,-192.365,-1.319,-3.344,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:776,10.627,271.544,359.314,-0.982,-0.151,-0.113,-190.475,-0.824,-3.420,应急疏散平台左侧空气墙,-190.930,-0.893,-3.473,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:847,7.974,267.983,358.879,-0.974,-0.183,-0.132,-189.455,-0.824,-3.400,应急疏散平台左侧空气墙,-189.945,-0.916,-3.466,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:917,6.090,266.744,358.229,-0.964,-0.258,-0.071,-188.970,-1.061,-3.050,应急疏散平台左侧空气墙,-191.027,-1.611,-3.201,隧道,-192.112,-1.650,-2.831,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:16:00:989,5.325,268.286,358.071,-0.961,-0.275,-0.023,-190.873,-1.650,-2.876,应急疏散平台.006|应急疏散平台|Dupli|,-190.873,-1.650,-2.876,planty,-192.432,-2.096,-2.914,隧道,
2025:07:11:16:01:056,5.440,270.129,356.818,-0.964,-0.264,-0.003,-191.278,-1.650,-2.744,应急疏散平台.006|应急疏散平台|Dupli|,-191.278,-1.650,-2.744,planty,-193.627,-2.294,-2.752,隧道,
2025:07:11:16:01:128,5.835,272.698,356.151,-0.964,-0.263,0.030,-191.443,-1.650,-2.510,应急疏散平台.006|应急疏散平台|Dupli|,-191.443,-1.650,-2.510,planty,-195.186,-2.671,-2.393,隧道,
2025:07:11:16:01:201,5.484,274.766,355.967,-0.957,-0.289,0.024,-190.927,-1.650,-2.551,应急疏散平台.006|应急疏散平台|Dupli|,-190.927,-1.650,-2.551,planty,-194.092,-2.608,-2.470,隧道,
2025:07:11:16:01:270,3.762,274.737,356.550,-0.960,-0.278,0.002,-191.304,-1.650,-2.679,应急疏散平台.006|应急疏散平台|Dupli|,-191.304,-1.650,-2.679,planty,-193.855,-2.389,-2.674,隧道,
2025:07:11:16:01:340,3.284,272.839,358.262,-0.957,-0.286,-0.036,-192.535,-2.034,-2.965,隧道,-191.240,-1.650,-2.875,planty,-192.725,-2.090,-2.920,隧道,
2025:07:11:16:01:406,3.390,272.135,359.495,-0.964,-0.264,-0.035,-195.075,-2.514,-3.050,应急疏散平台左侧空气墙,-193.242,-2.012,-2.983,隧道,-192.725,-2.090,-2.920,隧道,
