TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:11:27:52:196,5.812,288.867,4.107,-0.869,-0.007,0.494,-43.230,0.115,-1.247,SM_Plug_01a (4),-51.744,0.050,3.595,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:218,5.730,289.097,4.072,-0.869,-0.008,0.494,-43.230,0.111,-1.251,SM_Plug_01a (4),-51.756,0.033,3.597,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:240,5.739,289.288,4.287,-0.868,-0.008,0.496,-43.230,0.111,-1.249,SM_Plug_01a (4),-51.718,0.031,3.597,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:261,5.912,289.556,4.611,-0.868,-0.010,0.497,-43.230,0.107,-1.247,SM_Plug_01a (4),-51.691,0.008,3.599,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:284,6.339,289.843,4.708,-0.866,-0.016,0.500,-43.230,0.093,-1.242,SM_Plug_01a (4),-51.609,-0.064,3.594,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:307,6.970,290.291,4.657,-0.863,-0.027,0.504,-43.230,0.068,-1.231,SM_Plug_01a (4),-51.481,-0.194,3.581,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:329,7.539,290.886,4.556,-0.859,-0.038,0.510,-43.230,0.046,-1.214,SM_Plug_01a (4),-51.293,-0.306,3.570,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:352,8.139,291.427,5.075,-0.856,-0.046,0.515,-51.135,-0.401,3.561,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:374,8.301,291.769,5.385,-0.854,-0.048,0.518,-51.055,-0.413,3.559,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:396,8.359,292.314,5.675,-0.850,-0.047,0.524,-50.906,-0.402,3.560,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:418,8.476,292.802,5.917,-0.848,-0.047,0.528,-50.820,-0.394,3.561,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:440,8.536,292.899,5.931,-0.848,-0.048,0.528,-50.813,-0.399,3.561,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:462,8.378,293.103,5.484,-0.849,-0.046,0.527,-50.861,-0.384,3.562,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:485,8.036,293.395,4.913,-0.848,-0.042,0.529,-50.827,-0.332,3.567,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:508,7.823,293.644,4.693,-0.849,-0.039,0.527,-50.866,-0.298,3.571,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:530,7.868,293.834,4.578,-0.848,-0.039,0.529,-50.837,-0.307,3.570,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:553,8.059,294.158,4.537,-0.847,-0.043,0.530,-50.787,-0.347,3.566,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:576,8.425,294.422,4.477,-0.846,-0.050,0.531,-50.751,-0.424,3.558,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:598,8.717,294.439,4.410,-0.847,-0.056,0.529,-50.801,-0.491,3.552,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:621,8.919,294.344,4.526,-0.851,-0.061,0.522,-50.961,-0.543,3.547,隧道,-51.201,-0.360,3.565,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:643,8.981,294.238,4.429,-0.854,-0.062,0.517,-43.230,0.006,-1.213,SM_Plug_01a (4),-51.087,-0.563,3.545,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:665,8.900,294.121,4.169,-0.857,-0.060,0.512,-43.230,0.011,-1.230,SM_Plug_01a (4),-51.227,-0.550,3.546,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:686,9.102,293.918,4.151,-0.860,-0.064,0.506,-43.230,0.005,-1.246,SM_Plug_01a (4),-51.360,-0.598,3.541,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:708,9.292,293.282,4.283,-0.867,-0.067,0.494,-43.230,0.002,-1.281,SM_Plug_01a (4),-51.674,-0.646,3.536,隧道,-48.201,0.118,1.389,车中部车厢窗户外皮,
2025:07:11:27:52:732,9.180,292.146,4.553,-0.878,-0.064,0.474,-43.230,0.010,-1.338,SM_Plug_01a (4),-52.269,-0.650,3.536,隧道,-43.165,0.014,-1.373,车中部车厢窗户外皮,
2025:07:11:27:52:754,9.067,290.648,4.754,-0.891,-0.062,0.449,-43.294,0.012,-1.370,SM_Plug_01a (4),-53.033,-0.664,3.535,隧道,-43.214,0.018,-1.410,车中部车厢窗户外皮,
2025:07:11:27:52:775,8.850,288.643,4.861,-0.907,-0.058,0.416,-54.166,-0.668,3.534,隧道,-43.388,0.017,-1.410,车中部车厢窗户外皮,-49.423,-0.366,1.358,车中车厢左车门1-1,
2025:07:11:27:52:799,9.112,286.242,4.553,-0.924,-0.062,0.378,-55.601,-0.814,3.497,隧道,-43.617,-0.004,-1.412,车中部车厢窗户外皮,-50.469,-0.467,1.395,车中车厢内部窗户皮,
2025:07:11:27:52:821,9.668,283.117,4.175,-0.981,-0.105,0.165,-58.724,-1.701,0.650,车中车内底板.001,-46.243,-0.363,-1.455,GameObject,-46.485,-0.389,-1.414,车中部车厢窗户外皮,
2025:07:11:27:52:843,10.305,279.463,3.813,-0.991,-0.134,-0.015,-54.844,-1.650,-2.439,应急疏散平台.008|应急疏散平台|Dupli|,-61.500,-2.549,-2.541,隧道,-54.844,-1.650,-2.439,planty,
2025:07:11:27:52:864,10.689,276.251,3.367,-0.983,-0.144,-0.116,-48.532,-0.869,-3.050,应急疏散平台左侧空气墙,-51.179,-1.256,-3.363,隧道,-54.844,-1.650,-2.439,planty,
2025:07:11:27:52:888,10.906,272.463,2.930,-0.958,-0.138,-0.253,-46.631,-0.578,-3.543,隧道,-47.499,-0.710,-3.528,隧道,-54.844,-1.650,-2.439,planty,
2025:07:11:27:52:909,10.937,269.371,2.583,-0.951,-0.127,-0.281,-46.158,-0.460,-3.555,隧道,-47.499,-0.710,-3.528,隧道,-54.844,-1.650,-2.439,planty,
2025:07:11:27:52:932,10.909,265.896,2.058,-0.957,-0.124,-0.260,-46.539,-0.487,-3.552,隧道,-47.499,-0.710,-3.528,隧道,-54.844,-1.650,-2.439,planty,
2025:07:11:27:52:954,10.773,262.562,1.765,-0.952,-0.128,-0.279,-46.199,-0.458,-3.555,隧道,-47.499,-0.710,-3.528,隧道,-54.844,-1.650,-2.439,planty,
2025:07:11:27:52:975,10.418,261.129,1.877,-0.965,-0.132,-0.227,-48.805,-0.824,-3.909,应急疏散平台左侧空气墙,-47.237,-0.608,-3.540,隧道,-54.844,-1.650,-2.439,planty,
2025:07:11:27:52:998,9.962,258.456,1.571,-0.974,-0.139,-0.179,-48.561,-0.824,-3.514,应急疏散平台左侧空气墙,-48.474,-0.811,-3.498,隧道,-54.844,-1.650,-2.439,planty,
2025:07:11:27:53:020,9.584,257.817,1.321,-0.981,-0.141,-0.133,-48.583,-0.824,-3.200,应急疏散平台左侧空气墙,-50.224,-1.059,-3.423,隧道,-54.844,-1.650,-2.439,planty,
2025:07:11:27:53:043,9.456,257.186,1.096,-0.988,-0.139,-0.069,-52.696,-1.374,-3.050,应急疏散平台左侧空气墙,-54.620,-1.644,-3.184,隧道,-54.844,-1.650,-2.439,planty,
2025:07:11:27:53:065,9.535,256.910,0.890,-0.989,-0.147,-0.035,-57.448,-2.156,-2.866,隧道,-54.036,-1.650,-2.744,应急疏散平台.008|应急疏散平台|Dupli|,-54.036,-1.650,-2.744,planty,
2025:07:11:27:53:089,9.537,256.640,0.632,-0.986,-0.127,-0.107,-49.452,-0.824,-3.128,应急疏散平台左侧空气墙,-51.923,-1.143,-3.397,隧道,-54.036,-1.650,-2.744,planty,
2025:07:11:27:53:108,9.557,257.086,0.553,-0.985,-0.127,-0.112,-49.487,-0.824,-3.172,应急疏散平台左侧空气墙,-51.587,-1.095,-3.412,隧道,-54.036,-1.650,-2.744,planty,
2025:07:11:27:53:133,9.741,257.562,0.522,-0.989,-0.132,-0.073,-51.742,-1.148,-3.050,应急疏散平台左侧空气墙,-54.489,-1.514,-3.253,隧道,-54.036,-1.650,-2.744,planty,
2025:07:11:27:53:155,10.126,258.181,0.533,-0.988,-0.139,-0.072,-51.819,-1.222,-3.050,应急疏散平台左侧空气墙,-54.244,-1.563,-3.227,隧道,-54.036,-1.650,-2.744,planty,
2025:07:11:27:53:176,10.458,258.651,0.711,-0.988,-0.143,-0.067,-52.492,-1.348,-3.050,应急疏散平台左侧空气墙,-54.505,-1.639,-3.186,隧道,-54.036,-1.650,-2.744,planty,
2025:07:11:27:53:198,10.507,259.007,1.091,-0.988,-0.143,-0.053,-55.079,-1.716,-3.050,应急疏散平台左侧空气墙,-55.807,-1.821,-3.089,隧道,-54.036,-1.650,-2.744,planty,
2025:07:11:27:53:220,10.111,259.232,1.429,-0.990,-0.135,-0.046,-56.852,-1.850,-3.050,应急疏散平台左侧空气墙,-57.051,-1.877,-3.059,隧道,-54.036,-1.650,-2.744,planty,
2025:07:11:27:53:243,9.718,259.381,1.665,-0.991,-0.126,-0.042,-58.122,-1.868,-3.050,应急疏散平台左侧空气墙,-58.245,-1.884,-3.055,隧道,-54.036,-1.650,-2.744,planty,
2025:07:11:27:53:266,9.375,259.442,1.554,-0.992,-0.120,-0.040,-58.866,-1.862,-3.050,应急疏散平台左侧空气墙,-59.031,-1.882,-3.057,隧道,-59.950,-1.993,-3.094,隧道,
2025:07:11:27:53:288,9.102,259.414,1.449,-0.992,-0.119,-0.041,-58.143,-1.755,-3.050,应急疏散平台左侧空气墙,-58.842,-1.840,-3.079,隧道,-59.950,-1.973,-3.125,隧道,
2025:07:11:27:53:308,8.898,259.279,1.464,-0.992,-0.115,-0.042,-57.581,-1.615,-3.050,应急疏散平台左侧空气墙,-59.005,-1.781,-3.111,隧道,-59.950,-1.890,-3.151,隧道,
2025:07:11:27:53:331,8.860,259.172,1.449,-0.992,-0.117,-0.047,-55.953,-1.442,-3.050,应急疏散平台左侧空气墙,-58.153,-1.700,-3.154,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:353,8.956,259.279,1.352,-0.991,-0.123,-0.053,-54.147,-1.302,-3.050,应急疏散平台左侧空气墙,-56.779,-1.629,-3.192,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:376,9.188,259.438,1.437,-0.990,-0.128,-0.051,-54.532,-1.400,-3.050,应急疏散平台左侧空气墙,-56.722,-1.683,-3.163,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:399,9.397,259.589,1.620,-0.989,-0.134,-0.058,-52.982,-1.262,-3.050,应急疏散平台左侧空气墙,-55.558,-1.612,-3.201,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:420,9.686,259.614,1.836,-0.989,-0.139,-0.057,-52.926,-1.294,-3.050,应急疏散平台左侧空气墙,-55.331,-1.632,-3.190,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:443,10.048,259.762,2.213,-0.987,-0.149,-0.064,-51.708,-1.208,-3.050,应急疏散平台左侧空气墙,-54.219,-1.587,-3.214,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:465,10.262,259.994,2.540,-0.986,-0.153,-0.063,-51.825,-1.258,-3.050,应急疏散平台左侧空气墙,-54.139,-1.618,-3.198,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:487,10.002,260.354,2.819,-0.986,-0.153,-0.071,-50.782,-1.087,-3.050,应急疏散平台左侧空气墙,-53.572,-1.520,-3.250,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:508,9.536,260.835,3.104,-0.987,-0.147,-0.069,-50.899,-1.047,-3.050,应急疏散平台左侧空气墙,-53.924,-1.496,-3.263,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:531,9.060,261.327,3.148,-0.988,-0.141,-0.067,-51.115,-1.022,-3.050,应急疏散平台左侧空气墙,-54.343,-1.483,-3.270,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:553,8.774,261.902,3.278,-0.988,-0.139,-0.065,-51.318,-1.027,-3.050,应急疏散平台左侧空气墙,-54.600,-1.488,-3.267,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:576,8.967,262.340,3.464,-0.987,-0.145,-0.066,-51.172,-1.048,-3.050,应急疏散平台左侧空气墙,-54.283,-1.504,-3.258,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:598,9.269,262.835,3.665,-0.986,-0.153,-0.068,-50.975,-1.081,-3.050,应急疏散平台左侧空气墙,-53.843,-1.526,-3.246,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:621,9.593,263.168,3.857,-0.985,-0.160,-0.064,-51.351,-1.187,-3.050,应急疏散平台左侧空气墙,-53.841,-1.591,-3.212,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:642,9.804,263.274,4.193,-0.984,-0.164,-0.065,-51.173,-1.190,-3.050,应急疏散平台左侧空气墙,-53.591,-1.594,-3.210,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:664,9.902,263.285,4.347,-0.983,-0.171,-0.066,-51.001,-1.206,-3.050,应急疏散平台左侧空气墙,-53.294,-1.605,-3.205,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:689,9.724,263.249,4.067,-0.982,-0.173,-0.071,-50.496,-1.131,-3.050,应急疏散平台左侧空气墙,-52.950,-1.564,-3.226,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:709,9.643,263.229,3.875,-0.982,-0.174,-0.072,-50.341,-1.100,-3.050,应急疏散平台左侧空气墙,-52.866,-1.548,-3.235,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:731,9.658,263.146,3.689,-0.981,-0.178,-0.077,-49.871,-1.033,-3.050,应急疏散平台左侧空气墙,-52.502,-1.509,-3.256,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:754,9.564,263.040,3.363,-0.980,-0.179,-0.083,-49.368,-0.944,-3.050,应急疏散平台左侧空气墙,-52.155,-1.453,-3.286,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:776,9.496,263.042,2.977,-0.980,-0.180,-0.085,-49.193,-0.908,-3.050,应急疏散平台左侧空气墙,-52.043,-1.431,-3.298,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:799,9.527,263.113,2.660,-0.979,-0.183,-0.088,-49.001,-0.883,-3.050,应急疏散平台左侧空气墙,-51.850,-1.415,-3.306,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:821,9.672,263.253,2.373,-0.979,-0.186,-0.087,-49.077,-0.909,-3.050,应急疏散平台左侧空气墙,-51.846,-1.436,-3.295,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:842,9.760,263.518,2.022,-0.978,-0.190,-0.084,-49.218,-0.947,-3.050,应急疏散平台左侧空气墙,-51.883,-1.464,-3.280,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:865,9.916,263.828,1.781,-0.977,-0.197,-0.083,-49.311,-0.999,-3.050,应急疏散平台左侧空气墙,-51.796,-1.500,-3.261,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:886,10.130,264.147,1.558,-0.976,-0.203,-0.079,-49.597,-1.082,-3.050,应急疏散平台左侧空气墙,-51.862,-1.552,-3.233,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:908,10.453,264.660,1.194,-0.975,-0.211,-0.072,-50.156,-1.246,-3.050,应急疏散平台左侧空气墙,-51.982,-1.642,-3.185,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:931,10.901,265.360,0.877,-0.974,-0.220,-0.061,-51.318,-1.560,-3.050,应急疏散平台左侧空气墙,-52.293,-1.780,-3.111,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:953,11.345,266.021,0.700,-0.972,-0.229,-0.052,-52.567,-1.917,-3.050,应急疏散平台左侧空气墙,-52.497,-1.901,-3.046,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:975,11.690,266.554,0.438,-0.971,-0.237,-0.044,-54.088,-2.345,-3.050,应急疏散平台左侧空气墙,-52.707,-2.008,-2.987,隧道,-59.950,-1.884,-3.191,隧道,
2025:07:11:27:53:998,12.009,267.305,0.102,-0.969,-0.243,-0.034,-52.918,-2.112,-2.901,隧道,-51.076,-1.650,-2.836,应急疏散平台.006|应急疏散平台|Dupli|,-51.076,-1.650,-2.836,planty,
2025:07:11:27:54:020,12.174,267.849,359.702,-0.969,-0.247,-0.030,-53.023,-2.161,-2.861,隧道,-51.017,-1.650,-2.799,应急疏散平台.006|应急疏散平台|Dupli|,-51.017,-1.650,-2.799,planty,
2025:07:11:27:54:041,12.469,268.614,358.895,-0.968,-0.252,-0.019,-53.334,-2.282,-2.762,隧道,-50.911,-1.650,-2.715,应急疏散平台.006|应急疏散平台|Dupli|,-50.911,-1.650,-2.715,planty,
2025:07:11:27:54:064,12.928,269.421,358.229,-0.966,-0.260,-0.013,-53.361,-2.352,-2.704,隧道,-50.749,-1.650,-2.669,应急疏散平台.006|应急疏散平台|Dupli|,-50.749,-1.650,-2.669,planty,
2025:07:11:27:54:088,13.670,270.174,357.812,-0.962,-0.272,-0.002,-53.420,-2.482,-2.598,隧道,-50.479,-1.650,-2.592,应急疏散平台.006|应急疏散平台|Dupli|,-50.479,-1.650,-2.592,planty,
2025:07:11:27:54:108,14.208,270.188,357.538,-0.960,-0.279,-0.008,-52.975,-2.414,-2.654,隧道,-50.351,-1.650,-2.631,应急疏散平台.006|应急疏散平台|Dupli|,-50.351,-1.650,-2.631,planty,
2025:07:11:27:54:131,14.704,270.348,357.421,-0.958,-0.288,-0.009,-52.743,-2.410,-2.657,隧道,-50.213,-1.650,-2.633,应急疏散平台.006|应急疏散平台|Dupli|,-50.213,-1.650,-2.633,planty,
2025:07:11:27:54:153,15.368,270.279,357.595,-0.954,-0.298,-0.013,-52.345,-2.374,-2.687,隧道,-50.031,-1.650,-2.655,应急疏散平台.006|应急疏散平台|Dupli|,-50.031,-1.650,-2.655,planty,
2025:07:11:27:54:176,15.759,270.453,357.680,-0.952,-0.305,-0.014,-52.206,-2.370,-2.690,隧道,-49.957,-1.650,-2.657,应急疏散平台.006|应急疏散平台|Dupli|,-49.957,-1.650,-2.657,planty,
2025:07:11:27:54:197,15.777,270.207,357.881,-0.952,-0.305,-0.021,-52.041,-2.303,-2.745,隧道,-50.004,-1.650,-2.699,应急疏散平台.006|应急疏散平台|Dupli|,-50.004,-1.650,-2.699,planty,
2025:07:11:27:54:220,15.866,270.267,358.124,-0.952,-0.306,-0.028,-51.905,-2.247,-2.790,隧道,-50.044,-1.650,-2.736,应急疏散平台.006|应急疏散平台|Dupli|,-50.044,-1.650,-2.736,planty,
2025:07:11:27:54:242,15.680,270.016,358.368,-0.953,-0.302,-0.037,-51.816,-2.172,-2.852,隧道,-50.170,-1.650,-2.789,应急疏散平台.006|应急疏散平台|Dupli|,-50.170,-1.650,-2.789,planty,
2025:07:11:27:54:265,15.427,269.999,358.376,-0.954,-0.296,-0.041,-51.894,-2.133,-2.885,隧道,-50.341,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,-50.340,-1.650,-2.818,planty,
2025:07:11:27:54:287,15.209,270.030,358.326,-0.955,-0.293,-0.043,-51.966,-2.107,-2.906,隧道,-50.474,-1.650,-2.838,应急疏散平台.006|应急疏散平台|Dupli|,-50.474,-1.650,-2.838,planty,
2025:07:11:27:54:309,15.409,270.070,358.374,-0.954,-0.297,-0.046,-51.868,-2.095,-2.915,隧道,-50.438,-1.650,-2.847,应急疏散平台.006|应急疏散平台|Dupli|,-50.438,-1.650,-2.847,planty,
2025:07:11:27:54:332,15.759,270.151,358.488,-0.951,-0.305,-0.046,-51.728,-2.099,-2.912,隧道,-50.327,-1.650,-2.844,应急疏散平台.006|应急疏散平台|Dupli|,-50.327,-1.650,-2.844,planty,
2025:07:11:27:54:353,16.113,270.198,358.615,-0.946,-0.321,-0.044,-51.513,-2.137,-2.881,隧道,-50.074,-1.650,-2.814,应急疏散平台.006|应急疏散平台|Dupli|,-50.074,-1.650,-2.814,planty,
2025:07:11:27:54:376,16.425,270.254,358.764,-0.946,-0.321,-0.046,-51.505,-2.121,-2.894,隧道,-50.118,-1.650,-2.827,应急疏散平台.006|应急疏散平台|Dupli|,-50.118,-1.650,-2.827,planty,
2025:07:11:27:54:397,16.757,270.255,358.913,-0.942,-0.332,-0.049,-51.283,-2.113,-2.901,隧道,-49.972,-1.650,-2.833,应急疏散平台.006|应急疏散平台|Dupli|,-49.972,-1.650,-2.833,planty,
2025:07:11:27:54:421,16.673,270.274,358.812,-0.941,-0.336,-0.047,-51.314,-2.130,-2.887,隧道,-49.969,-1.650,-2.820,应急疏散平台.006|应急疏散平台|Dupli|,-49.969,-1.650,-2.820,planty,
2025:07:11:27:54:442,16.354,270.218,358.868,-0.941,-0.334,-0.044,-51.434,-2.142,-2.877,隧道,-50.048,-1.650,-2.811,应急疏散平台.006|应急疏散平台|Dupli|,-50.048,-1.650,-2.811,planty,
2025:07:11:27:54:465,16.081,269.869,359.005,-0.943,-0.329,-0.047,-51.550,-2.120,-2.894,隧道,-50.200,-1.650,-2.828,应急疏散平台.006|应急疏散平台|Dupli|,-50.200,-1.650,-2.828,planty,
2025:07:11:27:54:487,15.854,269.280,359.258,-0.943,-0.327,-0.055,-51.448,-2.055,-2.948,隧道,-50.280,-1.650,-2.880,planty,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:509,15.428,268.620,359.718,-0.945,-0.320,-0.066,-51.897,-2.136,-3.050,应急疏散平台左侧空气墙,-51.380,-1.961,-3.014,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:531,14.968,267.838,0.187,-0.946,-0.314,-0.081,-50.683,-1.672,-3.050,应急疏散平台左侧空气墙,-51.135,-1.822,-3.089,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:553,14.187,267.297,0.277,-0.949,-0.302,-0.092,-50.014,-1.368,-3.050,应急疏散平台左侧空气墙,-51.065,-1.702,-3.152,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:575,13.409,266.925,0.341,-0.951,-0.290,-0.102,-49.597,-1.161,-3.050,应急疏散平台左侧空气墙,-51.046,-1.603,-3.205,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:597,12.738,266.533,0.511,-0.953,-0.281,-0.109,-49.335,-1.023,-3.050,应急疏散平台左侧空气墙,-51.045,-1.527,-3.246,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:620,12.394,266.158,0.783,-0.953,-0.280,-0.115,-49.138,-0.943,-3.050,应急疏散平台左侧空气墙,-50.967,-1.480,-3.272,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:643,12.056,266.037,0.889,-0.954,-0.275,-0.117,-49.101,-0.896,-3.050,应急疏散平台左侧空气墙,-51.030,-1.450,-3.287,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:665,11.857,266.072,1.282,-0.958,-0.264,-0.115,-49.221,-0.868,-3.050,应急疏散平台左侧空气墙,-51.276,-1.434,-3.296,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:686,11.625,266.190,1.582,-0.963,-0.246,-0.109,-49.445,-0.840,-3.050,应急疏散平台左侧空气墙,-51.701,-1.416,-3.305,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:708,11.473,266.443,1.638,-0.965,-0.241,-0.105,-49.640,-0.851,-3.050,应急疏散平台左侧空气墙,-51.946,-1.426,-3.300,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:731,11.460,266.753,1.553,-0.968,-0.232,-0.097,-49.990,-0.886,-3.050,应急疏散平台左侧空气墙,-52.349,-1.453,-3.286,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:754,11.384,267.130,1.241,-0.969,-0.230,-0.089,-50.402,-0.960,-3.050,应急疏散平台左侧空气墙,-52.684,-1.502,-3.259,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:774,11.371,267.441,0.909,-0.970,-0.229,-0.081,-50.909,-1.061,-3.050,应急疏散平台左侧空气墙,-53.037,-1.563,-3.227,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:798,11.255,267.647,0.700,-0.971,-0.228,-0.077,-51.185,-1.110,-3.050,应急疏散平台左侧空气墙,-53.231,-1.591,-3.212,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:820,11.022,267.754,0.510,-0.971,-0.226,-0.074,-51.388,-1.128,-3.050,应急疏散平台左侧空气墙,-53.428,-1.602,-3.206,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:842,10.788,267.827,0.456,-0.972,-0.223,-0.074,-51.461,-1.118,-3.050,应急疏散平台左侧空气墙,-53.552,-1.598,-3.208,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:865,10.830,267.772,0.649,-0.971,-0.226,-0.076,-51.283,-1.082,-3.050,应急疏散平台左侧空气墙,-53.421,-1.579,-3.218,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:888,11.023,267.688,0.793,-0.969,-0.232,-0.079,-51.117,-1.062,-3.050,应急疏散平台左侧空气墙,-53.239,-1.570,-3.223,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:908,11.176,267.782,0.907,-0.968,-0.237,-0.079,-51.163,-1.086,-3.050,应急疏散平台左侧空气墙,-53.202,-1.584,-3.216,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:930,11.122,267.917,1.090,-0.969,-0.237,-0.077,-51.313,-1.109,-3.050,应急疏散平台左侧空气墙,-53.309,-1.597,-3.209,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:953,10.887,267.870,1.129,-0.969,-0.235,-0.080,-51.156,-1.048,-3.050,应急疏散平台左侧空气墙,-53.289,-1.565,-3.226,隧道,-50.262,-1.650,-2.853,planty,
2025:07:11:27:54:975,10.525,267.847,1.125,-0.970,-0.231,-0.081,-51.129,-1.005,-3.050,应急疏散平台左侧空气墙,-53.385,-1.542,-3.238,隧道,-50.262,-1.650,-2.853,planty,
