TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:09:48:20:077,8.972,266.783,358.667,-0.980,-0.189,-0.053,-116.835,-1.786,-3.050,应急疏散平台左侧空气墙,-117.202,-1.857,-3.070,隧道,-118.886,-2.090,-2.919,隧道,
2025:07:09:48:20:100,9.261,266.861,358.359,-0.979,-0.195,-0.052,-116.982,-1.863,-3.050,应急疏散平台左侧空气墙,-117.086,-1.884,-3.056,隧道,-118.886,-2.090,-2.919,隧道,
2025:07:09:48:20:122,9.347,267.124,358.048,-0.979,-0.198,-0.047,-118.051,-2.089,-3.050,应急疏散平台左侧空气墙,-117.382,-1.954,-3.018,隧道,-118.886,-2.090,-2.919,隧道,
2025:07:09:48:20:144,9.231,267.403,358.040,-0.980,-0.195,-0.039,-120.485,-2.529,-3.050,应急疏散平台左侧空气墙,-116.072,-1.650,-2.876,应急疏散平台.009|应急疏散平台|Dupli|,-116.072,-1.650,-2.876,planty,
2025:07:09:48:20:167,8.657,267.381,358.535,-0.982,-0.185,-0.037,-121.181,-2.503,-3.050,应急疏散平台左侧空气墙,-118.736,-2.042,-2.959,隧道,-116.344,-1.650,-2.877,planty,
2025:07:09:48:20:188,7.962,266.915,359.376,-0.984,-0.173,-0.042,-119.509,-2.015,-3.050,应急疏散平台左侧空气墙,-119.951,-2.092,-3.069,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:210,7.648,266.064,359.920,-0.984,-0.168,-0.058,-115.997,-1.346,-3.050,应急疏散平台左侧空气墙,-117.947,-1.679,-3.165,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:233,7.484,264.987,0.400,-0.983,-0.165,-0.076,-113.914,-0.961,-3.050,应急疏散平台左侧空气墙,-116.898,-1.463,-3.280,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:256,7.286,264.035,0.355,-0.983,-0.166,-0.081,-113.456,-0.876,-3.050,应急疏散平台左侧空气墙,-116.607,-1.409,-3.309,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:277,7.055,262.808,359.859,-0.981,-0.165,-0.097,-113.237,-0.824,-3.132,应急疏散平台左侧空气墙,-115.653,-1.231,-3.371,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:298,6.867,261.379,359.170,-0.979,-0.162,-0.123,-113.421,-0.824,-3.310,应急疏散平台左侧空气墙,-114.471,-0.997,-3.441,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:320,6.958,260.521,358.592,-0.976,-0.176,-0.126,-113.007,-0.824,-3.283,应急疏散平台左侧空气墙,-114.155,-1.031,-3.431,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:343,7.070,259.686,358.352,-0.974,-0.184,-0.135,-112.853,-0.824,-3.318,应急疏散平台左侧空气墙,-113.748,-0.992,-3.443,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:366,7.091,259.019,358.443,-0.972,-0.191,-0.134,-112.719,-0.824,-3.299,应急疏散平台左侧空气墙,-113.708,-1.018,-3.435,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:387,6.914,258.238,358.502,-0.970,-0.194,-0.146,-112.700,-0.824,-3.363,应急疏散平台左侧空气墙,-113.348,-0.953,-3.461,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:409,6.726,257.574,358.524,-0.966,-0.204,-0.161,-112.524,-0.824,-3.415,应急疏散平台左侧空气墙,-112.866,-0.896,-3.472,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:433,6.538,257.204,358.444,-0.961,-0.218,-0.171,-112.265,-0.824,-3.422,应急疏散平台左侧空气墙,-112.559,-0.890,-3.474,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:456,6.416,257.032,358.183,-0.959,-0.223,-0.176,-112.230,-0.824,-3.443,应急疏散平台左侧空气墙,-112.451,-0.875,-3.484,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:476,6.385,256.853,357.933,-0.956,-0.234,-0.175,-112.090,-0.824,-3.417,应急疏散平台左侧空气墙,-112.451,-0.912,-3.483,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:499,6.523,256.660,357.714,-0.955,-0.240,-0.174,-112.059,-0.824,-3.411,应急疏散平台左侧空气墙,-112.451,-0.922,-3.482,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:521,6.569,256.424,357.498,-0.955,-0.246,-0.166,-112.033,-0.824,-3.380,应急疏散平台左侧空气墙,-112.487,-0.941,-3.459,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:543,6.424,256.051,357.350,-0.955,-0.246,-0.167,-112.103,-0.824,-3.401,应急疏散平台左侧空气墙,-112.471,-0.918,-3.465,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:565,6.113,255.379,357.412,-0.955,-0.242,-0.173,-112.234,-0.824,-3.460,应急疏散平台左侧空气墙,-112.451,-0.879,-3.499,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:587,5.530,254.155,357.513,-0.954,-0.235,-0.186,-112.430,-0.824,-3.556,应急疏散平台左侧空气墙,-112.199,-0.767,-3.511,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:609,4.668,252.674,357.607,-0.954,-0.218,-0.207,-112.806,-0.824,-3.733,应急疏散平台左侧空气墙,-111.910,-0.619,-3.539,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:633,3.445,250.979,357.699,-0.954,-0.197,-0.225,-111.659,-0.482,-3.553,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:654,2.601,249.416,358.179,-0.952,-0.182,-0.247,-111.386,-0.371,-3.564,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:677,1.928,247.868,358.615,-0.948,-0.169,-0.269,-111.158,-0.283,-3.572,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:699,2.114,246.226,358.613,-0.941,-0.172,-0.290,-110.942,-0.242,-3.576,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:721,1.874,244.476,358.312,-0.934,-0.168,-0.316,-110.737,-0.195,-3.581,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:743,1.672,242.609,357.971,-0.889,-0.156,-0.430,-110.216,-0.097,-3.590,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:765,1.632,240.395,357.844,-0.876,-0.156,-0.457,-110.193,-0.089,-3.591,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:787,1.680,237.404,357.840,-0.837,-0.149,-0.526,-109.971,-0.049,-3.595,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:809,1.749,234.202,357.861,-0.724,-0.132,-0.677,-109.638,0.008,-3.599,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:832,1.796,230.370,357.822,-0.662,-0.128,-0.739,-109.518,0.024,-3.598,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:855,1.859,226.523,357.795,-0.554,-0.102,-0.826,-109.369,0.056,-3.595,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:875,1.983,221.961,357.847,-0.467,-0.104,-0.878,-109.276,0.059,-3.594,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:898,2.059,218.246,357.859,-0.382,-0.097,-0.919,-109.199,0.068,-3.593,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:921,1.942,213.384,357.850,-0.275,-0.094,-0.957,-109.113,0.073,-3.593,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:941,1.630,209.176,358.136,-0.193,-0.091,-0.977,-109.052,0.076,-3.593,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:963,1.316,205.079,358.875,-0.122,-0.083,-0.989,-109.000,0.082,-3.592,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:20:986,0.979,200.708,359.789,-0.043,-0.078,-0.996,-108.944,0.085,-3.592,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:007,0.447,196.769,0.600,0.028,-0.063,-0.998,-108.895,0.094,-3.591,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:030,359.466,191.743,1.540,0.123,-0.037,-0.992,-108.830,0.109,-3.589,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:052,358.423,188.505,1.955,0.183,-0.013,-0.983,-108.788,0.122,-3.588,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:074,357.449,184.328,2.264,0.261,0.013,-0.965,-108.732,0.136,-3.587,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:096,356.527,179.472,2.604,0.345,0.033,-0.938,-108.667,0.148,-3.585,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:118,355.706,175.253,2.713,0.416,0.052,-0.908,-108.607,0.160,-3.584,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:140,355.048,170.472,3.082,0.498,0.073,-0.864,-108.531,0.174,-3.583,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:162,354.548,165.273,3.443,0.575,0.080,-0.814,-108.447,0.182,-3.582,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:186,354.660,161.363,3.614,0.640,0.090,-0.763,-108.363,0.193,-3.581,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:208,354.697,155.463,4.064,0.686,0.097,-0.721,-108.282,0.203,-3.580,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:229,355.007,150.473,4.578,0.736,0.086,-0.671,-108.183,0.200,-3.580,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:254,355.372,146.057,5.223,0.707,0.087,-0.702,-108.214,0.199,-3.580,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:277,355.700,140.832,5.951,0.750,0.075,-0.658,-108.116,0.193,-3.581,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:298,355.801,136.465,6.271,0.795,0.068,-0.603,-107.995,0.193,-3.581,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:321,355.843,131.544,6.047,0.824,0.070,-0.562,-107.890,0.201,-3.580,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:343,356.032,126.878,5.768,0.869,0.078,-0.489,-107.686,0.223,-3.578,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:364,356.060,124.785,5.422,0.914,0.004,-0.405,-107.370,0.135,-3.587,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:386,356.130,120.799,5.263,0.923,0.032,-0.385,-107.269,0.179,-3.582,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:410,356.179,117.045,5.228,0.982,-0.094,-0.166,-105.095,-0.218,-3.579,隧道,-111.794,-0.558,-3.545,隧道,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:433,356.170,115.038,5.583,0.989,-0.105,-0.103,-103.020,-0.476,-3.553,隧道,-99.746,-0.824,-3.893,应急疏散平台左侧空气墙,-119.035,-1.931,-3.030,隧道,
2025:07:09:48:21:454,356.180,112.832,6.034,0.985,-0.167,-0.046,-100.338,-1.294,-3.351,隧道,-99.943,-1.361,-3.370,隧道,-103.109,-0.824,-3.221,应急疏散平台左侧空气墙,
2025:07:09:48:21:477,356.232,111.196,6.345,0.980,-0.173,-0.099,-103.251,-0.835,-3.507,隧道,-103.315,-0.824,-3.500,应急疏散平台左侧空气墙,-103.109,-0.824,-3.221,应急疏散平台左侧空气墙,
2025:07:09:48:21:499,356.434,109.732,6.524,0.981,-0.175,-0.081,-102.617,-0.958,-3.453,隧道,-103.370,-0.824,-3.391,应急疏散平台左侧空气墙,-103.109,-0.824,-3.221,应急疏散平台左侧空气墙,
2025:07:09:48:21:520,356.675,108.503,6.370,0.980,-0.188,-0.060,-101.701,-1.213,-3.376,隧道,-103.736,-0.824,-3.251,应急疏散平台左侧空气墙,-103.109,-0.824,-3.221,应急疏散平台左侧空气墙,
2025:07:09:48:21:542,356.934,107.493,6.222,0.981,-0.192,-0.033,-100.095,-1.556,-3.231,隧道,-99.943,-1.586,-3.236,隧道,-103.842,-0.824,-3.106,应急疏散平台左侧空气墙,
2025:07:09:48:21:566,357.139,106.604,6.144,0.988,-0.143,-0.053,-100.057,-1.126,-3.402,隧道,-99.943,-1.143,-3.408,隧道,-102.144,-0.824,-3.291,应急疏散平台左侧空气墙,
2025:07:09:48:21:588,357.239,105.826,5.802,0.991,-0.118,-0.060,-100.040,-0.908,-3.468,隧道,-99.943,-0.920,-3.474,隧道,-100.747,-0.824,-3.425,应急疏散平台左侧空气墙,
2025:07:09:48:21:609,356.910,106.104,5.307,0.990,-0.122,-0.077,-101.251,-0.789,-3.524,隧道,-100.972,-0.824,-3.546,应急疏散平台左侧空气墙,-100.747,-0.824,-3.425,应急疏散平台左侧空气墙,
2025:07:09:48:21:632,356.611,105.944,5.356,0.992,-0.094,-0.087,-101.790,-0.530,-3.548,隧道,-98.698,-0.824,-3.819,应急疏散平台左侧空气墙,-100.893,-0.824,-3.502,应急疏散平台左侧空气墙,
2025:07:09:48:21:654,356.279,105.688,5.748,0.993,-0.073,-0.092,-101.952,-0.370,-3.564,隧道,-98.698,-0.824,-3.819,应急疏散平台左侧空气墙,-100.893,-0.824,-3.502,应急疏散平台左侧空气墙,
2025:07:09:48:21:676,356.026,105.162,5.900,0.994,-0.060,-0.093,-101.927,-0.279,-3.573,隧道,-98.698,-0.824,-3.819,应急疏散平台左侧空气墙,-100.893,-0.824,-3.502,应急疏散平台左侧空气墙,
2025:07:09:48:21:698,355.902,104.646,5.830,0.995,-0.054,-0.087,-101.436,-0.263,-3.574,隧道,-99.943,-0.343,-3.704,隧道,-100.893,-0.824,-3.502,应急疏散平台左侧空气墙,
2025:07:09:48:21:721,355.880,104.268,5.776,0.992,-0.018,-0.127,-103.557,0.034,-3.597,隧道,-99.943,-0.311,-3.708,隧道,-100.893,-0.824,-3.502,应急疏散平台左侧空气墙,
2025:07:09:48:21:743,355.861,103.670,5.859,0.988,-0.034,-0.148,-104.304,-0.023,-3.598,隧道,-99.943,-0.311,-3.708,隧道,-100.893,-0.824,-3.502,应急疏散平台左侧空气墙,
2025:07:09:48:21:766,355.899,102.927,5.821,0.984,-0.023,-0.179,-105.081,0.044,-3.596,隧道,-99.943,-0.311,-3.708,隧道,-100.893,-0.824,-3.502,应急疏散平台左侧空气墙,
2025:07:09:48:21:787,355.963,102.308,5.536,0.990,-0.020,-0.142,-104.099,0.033,-3.597,隧道,-99.943,-0.311,-3.708,隧道,-100.893,-0.824,-3.502,应急疏散平台左侧空气墙,
2025:07:09:48:21:810,356.053,101.806,5.275,0.996,-0.017,-0.088,-101.164,-0.004,-3.600,隧道,-99.943,-0.025,-3.707,隧道,-100.893,-0.824,-3.502,应急疏散平台左侧空气墙,
2025:07:09:48:21:831,356.175,101.227,5.153,0.999,-0.014,-0.032,-88.740,-0.144,-3.586,隧道,-99.943,-0.025,-3.707,隧道,-100.893,-0.824,-3.502,应急疏散平台左侧空气墙,
2025:07:09:48:21:853,356.378,100.562,4.974,1.000,-0.017,0.000,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:09:48:21:876,356.657,99.925,4.749,1.000,-0.022,0.013,-24.485,-1.701,-1.822,车中车内底板.001,-18.575,-1.650,-2.234,应急疏散平台.010|应急疏散平台|Dupli|,-17.941,-1.663,-2.229,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:09:48:21:898,356.812,99.485,4.621,1.000,-0.024,0.012,-33.860,-1.650,-2.040,planty,-31.940,-1.696,-2.017,应急疏散平台.006|应急疏散平台|Dupli|,-33.859,-1.650,-2.040,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:09:48:21:921,356.971,98.970,4.551,0.999,-0.037,0.021,-60.897,-1.650,-1.906,planty,-59.943,-1.685,-1.885,应急疏散平台.010|应急疏散平台|Dupli|,-11.435,-3.489,-0.842,隧道,
2025:07:09:48:21:942,357.089,98.526,4.371,0.999,-0.044,0.028,-24.609,-3.541,-0.604,隧道,-38.150,-2.950,-0.979,道床,-66.776,-1.701,-1.772,车中车内底板.001,
2025:07:09:48:21:965,357.101,98.234,4.092,0.998,-0.044,0.034,-64.324,-1.812,-1.405,车中车厢座椅,-23.426,-3.599,0.003,隧道,-38.276,-2.950,-0.509,道床,
2025:07:09:48:21:986,356.959,98.109,3.922,0.999,-0.034,0.033,-63.501,-1.424,-1.420,车中车厢座椅,-19.031,-2.950,0.069,道床,-55.419,-1.701,-1.149,车中车内底板.001,
2025:07:09:48:22:009,356.740,98.009,3.879,0.999,-0.028,0.031,-45.746,-1.639,-0.984,underground-connection (2),-59.189,-1.262,-1.400,车中车厢座椅,-43.525,-1.701,-0.915,车中车内底板.001,
2025:07:09:48:22:032,356.544,97.881,3.836,0.999,-0.025,0.032,-61.535,-1.052,-1.420,车中车厢座椅,-35.551,-1.701,-0.586,车中车内底板.001,-39.932,-1.701,-0.807,车中车内底板.001,
2025:07:09:48:22:054,356.424,97.827,3.764,0.999,-0.015,0.028,-55.991,-0.684,-1.461,车中部车厢窗户外皮,-45.510,-0.845,-1.168,underground-connection (2),-59.189,-0.957,-1.403,车中车厢座椅,
2025:07:09:48:22:074,356.393,97.812,3.746,1.000,-0.014,0.026,-45.517,-0.738,-1.257,underground-connection (2),-45.506,-0.763,-1.120,underground-connection (2),-59.189,-0.957,-1.403,车中车厢座椅,
2025:07:09:48:22:098,356.344,97.756,3.754,1.000,-0.011,0.024,-47.078,-0.572,-1.452,车中部车厢窗户外皮,-45.586,-0.588,-1.416,车中部车厢窗户外皮,-59.189,-0.957,-1.403,车中车厢座椅,
2025:07:09:48:22:120,356.367,97.662,3.706,1.000,-0.012,0.023,-43.934,-0.672,-1.447,车中部车厢窗户外皮,-23.697,-0.921,-0.984,underground-connection (1),-59.189,-0.957,-1.403,车中车厢座椅,
2025:07:09:48:22:141,356.418,97.520,3.693,1.000,-0.011,0.024,-45.587,-0.598,-1.437,车中部车厢窗户外皮,-46.357,-0.589,-1.455,GameObject,-59.189,-0.957,-1.403,车中车厢座椅,
2025:07:09:48:22:165,356.439,97.365,3.720,1.000,-0.013,0.021,-35.574,-0.858,-1.420,车中车厢座椅,-22.909,-1.029,-1.158,underground-connection (1),-59.189,-0.957,-1.403,车中车厢座椅,
2025:07:09:48:22:187,356.443,97.243,3.749,1.000,-0.013,0.022,-41.095,-0.769,-1.467,车中部车厢窗户外皮,-38.921,-0.797,-1.420,车中车厢座椅,-22.903,-1.009,-1.073,underground-connection (1),
2025:07:09:48:22:209,356.468,97.130,3.801,1.000,-0.015,0.021,-36.589,-0.921,-1.393,车中车厢座椅,-22.905,-1.119,-1.101,underground-connection (1),-22.903,-1.009,-1.073,underground-connection (1),
2025:07:09:48:22:232,356.478,97.083,3.833,1.000,-0.015,0.020,-33.258,-1.043,-1.420,车中车厢座椅,-22.870,-1.204,-1.212,SM_Fire_Extinguisher_Cabinet_01a (1),-13.989,-1.342,-1.034,车中车厢座椅,
2025:07:09:48:22:255,356.521,97.086,3.831,1.000,-0.017,0.018,-22.870,-1.318,-1.402,SM_Fire_Extinguisher_Cabinet_01a (1),-19.124,-1.381,-1.335,车中车厢座椅,-22.928,-1.317,-1.403,underground-connection (1),
2025:07:09:48:22:275,356.586,97.207,3.847,1.000,-0.019,0.011,-14.123,-1.650,-1.934,planty,-11.940,-1.691,-1.911,应急疏散平台.006|应急疏散平台|Dupli|,-9.938,-1.729,-1.890,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:09:48:22:298,356.656,97.407,3.877,1.000,-0.020,0.004,-21.945,-1.650,-2.562,planty,-21.943,-1.650,-2.562,应急疏散平台.002|应急疏散平台|Dupli|,-19.943,-1.691,-2.554,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:09:48:22:319,356.686,97.569,3.869,1.000,-0.022,-0.002,-19.943,-1.837,-3.129,隧道,-23.383,-1.761,-3.121,隧道,-55.100,-1.059,-3.050,应急疏散平台左侧空气墙,
2025:07:09:48:22:341,356.735,97.708,3.839,1.000,-0.024,-0.007,-50.049,-1.261,-3.361,隧道,-68.547,-0.824,-3.225,应急疏散平台左侧空气墙,-66.410,-0.824,-3.069,应急疏散平台左侧空气墙,
2025:07:09:48:22:365,356.758,97.823,3.817,1.000,-0.024,-0.010,-59.569,-1.058,-3.423,隧道,-69.309,-0.824,-3.325,应急疏散平台左侧空气墙,-66.410,-0.824,-3.069,应急疏散平台左侧空气墙,
2025:07:09:48:22:386,356.743,97.901,3.814,1.000,-0.023,-0.012,-64.251,-0.876,-3.480,隧道,-59.943,-0.973,-3.533,隧道,-66.574,-0.824,-3.451,应急疏散平台左侧空气墙,
2025:07:09:48:22:408,356.650,97.926,3.910,1.000,-0.021,-0.014,-65.902,-0.752,-3.516,隧道,-59.943,-0.874,-3.597,隧道,-62.424,-0.824,-3.563,应急疏散平台左侧空气墙,
2025:07:09:48:22:430,356.558,97.897,4.033,1.000,-0.019,-0.014,-64.836,-0.697,-3.531,隧道,-70.301,-0.594,-3.456,疏散标识-16,-70.077,-0.599,-3.460,疏散标识-15,
2025:07:09:48:22:452,356.473,97.821,4.134,1.000,-0.017,-0.012,-60.251,-0.678,-3.535,隧道,-59.943,-0.683,-3.539,隧道,-51.458,-0.824,-3.645,应急疏散平台左侧空气墙,
2025:07:09:48:22:475,356.426,97.748,4.240,1.000,-0.016,-0.011,-55.251,-0.716,-3.529,隧道,-48.396,-0.824,-3.606,应急疏散平台左侧空气墙,-51.458,-0.824,-3.645,应急疏散平台左侧空气墙,
2025:07:09:48:22:498,356.352,97.610,4.363,1.000,-0.015,-0.010,-50.667,-0.735,-3.521,隧道,-39.943,-0.895,-3.630,隧道,-44.734,-0.824,-3.581,应急疏散平台左侧空气墙,
2025:07:09:48:22:519,356.316,97.457,4.456,1.000,-0.015,-0.008,-39.631,-0.888,-3.475,隧道,-43.998,-0.824,-3.440,应急疏散平台左侧空气墙,-44.562,-0.824,-3.515,应急疏散平台左侧空气墙,
2025:07:09:48:22:542,356.300,97.292,4.504,1.000,-0.014,-0.005,-19.241,-1.163,-3.391,隧道,-42.789,-0.824,-3.269,应急疏散平台左侧空气墙,-44.870,-0.824,-3.346,应急疏散平台左侧空气墙,
2025:07:09:48:22:564,356.311,97.148,4.471,1.000,-0.014,-0.003,-42.739,-0.824,-3.116,应急疏散平台左侧空气墙,-42.789,-0.824,-3.269,应急疏散平台左侧空气墙,-44.870,-0.824,-3.346,应急疏散平台左侧空气墙,
2025:07:09:48:22:587,356.282,96.984,4.401,1.000,-0.014,0.000,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:09:48:22:608,356.256,96.782,4.334,1.000,-0.013,0.003,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:09:48:22:630,356.257,96.581,4.287,1.000,-0.013,0.006,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:09:48:22:652,356.309,96.375,4.270,1.000,-0.015,0.007,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:09:48:22:674,356.347,96.080,4.275,1.000,-0.016,0.012,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:09:48:22:697,356.407,95.761,4.194,1.000,-0.017,0.017,-19.124,-1.360,-1.409,车中车厢座椅,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:09:48:22:720,356.464,95.460,4.051,1.000,-0.017,0.021,-36.589,-1.123,-1.396,车中车厢座椅,-19.124,-1.426,-1.026,车中车厢座椅,-22.905,-1.360,-1.106,underground-connection (1),
2025:07:09:48:22:742,356.519,95.204,3.926,1.000,-0.018,0.025,-45.525,-1.029,-1.352,underground-connection (2),-29.142,-1.328,-0.944,车中车厢座椅,-48.253,-0.979,-1.420,车中车厢座椅,
2025:07:09:48:22:764,356.497,94.961,3.827,0.999,-0.017,0.028,-56.168,-0.788,-1.468,车中部车厢窗户外皮,-45.510,-0.973,-1.172,underground-connection (2),-54.124,-0.823,-1.411,车中车厢座椅,
2025:07:09:48:22:786,356.449,94.759,3.860,0.999,-0.017,0.030,-59.254,-0.701,-1.420,车中车厢内部窗户皮,-59.255,-0.701,-1.420,车中部车厢窗户外皮,-45.498,-0.931,-1.001,underground-connection (2),
2025:07:09:48:22:808,356.388,94.638,3.900,0.999,-0.016,0.031,-61.511,-0.639,-1.451,车中部车厢窗户外皮,-45.497,-0.935,-0.995,underground-connection (2),-45.498,-0.931,-1.001,underground-connection (2),
2025:07:09:48:22:830,356.316,94.524,3.905,0.999,-0.016,0.030,-59.255,-0.652,-1.423,车中部车厢窗户外皮,-45.498,-0.868,-1.005,underground-connection (2),-45.498,-0.931,-1.001,underground-connection (2),
2025:07:09:48:22:852,356.262,94.478,3.926,0.999,-0.015,0.030,-59.256,-0.619,-1.448,车中部车厢窗户外皮,-45.500,-0.826,-1.038,underground-connection (2),-45.498,-0.931,-1.001,underground-connection (2),
2025:07:09:48:22:874,356.204,94.459,3.952,0.999,-0.014,0.029,-45.504,-0.756,-1.085,underground-connection (2),-45.500,-0.786,-1.037,underground-connection (2),-45.498,-0.931,-1.001,underground-connection (2),
2025:07:09:48:22:897,356.143,94.462,3.971,1.000,-0.012,0.028,-56.398,-0.517,-1.442,车中部车厢窗户外皮,-45.507,-0.651,-1.134,underground-connection (2),-45.498,-0.931,-1.001,underground-connection (2),
2025:07:09:48:22:919,356.087,94.495,3.938,1.000,-0.011,0.028,-54.144,-0.451,-1.422,车中部车厢窗户外皮,-45.511,-0.542,-1.184,underground-connection (2),-45.498,-0.931,-1.001,underground-connection (2),
