TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:18:18:479,4.681,272.924,0.323,-0.984,-0.179,-0.028,-171.260,-2.340,-2.714,隧道,-167.460,-1.650,-2.608,planty,-167.939,-1.737,-2.621,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:18:18:502,4.157,272.931,0.354,-0.986,-0.163,-0.030,-172.109,-2.260,-2.780,隧道,-168.420,-1.650,-2.666,planty,-168.420,-1.650,-2.666,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:18:18:522,3.963,272.917,0.580,-0.987,-0.157,-0.037,-171.990,-2.143,-2.876,隧道,-168.883,-1.650,-2.758,planty,-168.883,-1.650,-2.758,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:18:18:545,3.834,272.811,1.232,-0.987,-0.156,-0.038,-171.971,-2.132,-2.885,隧道,-168.923,-1.650,-2.768,planty,-168.923,-1.650,-2.768,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:18:18:565,3.772,272.472,1.824,-0.987,-0.156,-0.042,-174.428,-2.521,-3.050,应急疏散平台左侧空气墙,-171.623,-2.077,-2.930,隧道,-168.924,-1.650,-2.815,planty,
2025:06:10:18:18:588,3.855,272.114,1.931,-0.984,-0.169,-0.051,-171.541,-2.244,-3.050,应急疏散平台左侧空气墙,-170.205,-2.015,-2.981,隧道,-168.074,-1.650,-2.871,planty,
2025:06:10:18:18:612,4.067,271.919,2.036,-0.982,-0.181,-0.054,-170.810,-2.286,-3.050,应急疏散平台左侧空气墙,-169.394,-2.025,-2.973,隧道,-167.358,-1.650,-2.862,planty,
2025:06:10:18:18:633,4.341,271.895,2.293,-0.980,-0.194,-0.051,-171.495,-2.602,-3.050,应急疏散平台左侧空气墙,-168.926,-2.093,-2.917,隧道,-166.688,-1.650,-2.801,planty,
2025:06:10:18:18:655,4.432,271.866,2.425,-0.979,-0.200,-0.050,-168.736,-2.122,-2.893,隧道,-166.423,-1.650,-2.776,planty,-166.423,-1.650,-2.776,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:18:18:678,4.443,271.827,2.471,-0.979,-0.198,-0.044,-169.124,-2.180,-2.846,隧道,-158.835,-0.096,-2.385,85,-166.509,-1.650,-2.729,planty,
2025:06:10:18:18:701,3.939,271.632,2.495,-0.981,-0.187,-0.046,-169.582,-2.126,-2.890,隧道,-158.882,-0.089,-2.389,85,-167.083,-1.650,-2.773,planty,
2025:06:10:18:18:724,3.542,271.135,2.715,-0.983,-0.173,-0.055,-170.560,-2.127,-3.050,应急疏散平台左侧空气墙,-169.729,-1.981,-3.004,隧道,-167.477,-1.650,-2.829,planty,
2025:06:10:18:18:745,3.385,270.747,2.881,-0.984,-0.166,-0.061,-169.286,-1.819,-3.050,应急疏散平台左侧空气墙,-169.549,-1.864,-3.066,隧道,-167.477,-1.650,-2.829,planty,
2025:06:10:18:18:767,3.444,270.500,3.029,-0.984,-0.164,-0.064,-168.757,-1.697,-3.050,应急疏散平台左侧空气墙,-169.442,-1.811,-3.094,隧道,-167.477,-1.650,-2.829,planty,
2025:06:10:18:18:789,3.525,270.298,3.162,-0.985,-0.163,-0.065,-168.516,-1.647,-3.050,应急疏散平台左侧空气墙,-169.371,-1.788,-3.107,隧道,-167.477,-1.650,-2.829,planty,
2025:06:10:18:18:812,3.648,270.187,3.046,-0.984,-0.164,-0.066,-168.352,-1.639,-3.050,应急疏散平台左侧空气墙,-169.223,-1.784,-3.109,隧道,-167.477,-1.650,-2.829,planty,
2025:06:10:18:18:834,3.890,270.390,2.828,-0.984,-0.168,-0.050,-171.843,-2.279,-3.050,应急疏散平台左侧空气墙,-170.350,-2.023,-2.974,隧道,-159.056,-0.091,-2.403,85,
2025:06:10:18:18:857,4.095,270.719,2.356,-0.984,-0.171,-0.041,-170.819,-2.135,-2.882,隧道,-159.046,-0.092,-2.390,85,-168.023,-1.650,-2.765,planty,
2025:06:10:18:18:878,3.675,270.889,1.767,-0.986,-0.163,-0.036,-171.745,-2.182,-2.844,隧道,-159.088,-0.087,-2.384,85,-168.530,-1.650,-2.727,planty,
2025:06:10:18:18:901,3.210,271.181,1.288,-0.987,-0.157,-0.026,-173.113,-2.306,-2.742,隧道,-159.110,-0.080,-2.371,85,-168.984,-1.650,-2.632,planty,
2025:06:10:18:18:924,3.062,271.566,0.994,-0.988,-0.153,-0.023,-173.782,-2.352,-2.704,隧道,-159.143,-0.079,-2.365,85,-169.261,-1.650,-2.600,planty,
2025:06:10:18:18:944,3.686,271.753,0.969,-0.986,-0.166,-0.024,-172.693,-2.371,-2.689,隧道,-159.171,-0.097,-2.366,85,-168.406,-1.650,-2.587,planty,
2025:06:10:18:18:967,4.302,271.922,1.100,-0.982,-0.188,-0.022,-171.250,-2.443,-2.630,隧道,-159.194,-0.130,-2.362,85,-167.116,-1.650,-2.538,planty,
2025:06:10:18:18:988,4.847,272.348,0.543,-0.975,-0.222,-0.001,-170.325,-2.708,-2.347,隧道,-159.191,-0.174,-2.332,85,-165.676,-1.650,-2.341,planty,
2025:06:10:18:19:012,4.976,273.031,359.891,-0.975,-0.224,0.008,-170.687,-2.810,-2.224,隧道,-159.238,-0.183,-2.316,85,-165.633,-1.650,-2.264,planty,
2025:06:10:18:19:033,5.128,273.518,359.375,-0.972,-0.233,0.016,-170.535,-2.896,-2.119,隧道,-159.270,-0.199,-2.302,85,-165.330,-1.650,-2.203,planty,
2025:06:10:18:19:056,5.626,274.035,359.401,-0.969,-0.246,0.027,-170.265,-3.003,-1.983,隧道,-159.285,-0.217,-2.284,85,-164.933,-1.650,-2.129,planty,
2025:06:10:18:19:078,6.758,274.310,359.348,-0.958,-0.285,0.036,-168.586,-3.039,-1.914,隧道,-159.338,-0.287,-2.265,85,-163.918,-1.650,-2.091,planty,
2025:06:10:18:19:100,8.410,274.255,359.487,-0.939,-0.342,0.036,-166.559,-3.001,-1.985,隧道,-159.374,-0.385,-2.262,85,-162.848,-1.650,-2.128,planty,
2025:06:10:18:19:121,10.384,274.264,359.829,-0.911,-0.412,0.025,-164.664,-2.888,-2.128,隧道,-159.394,-0.507,-2.275,85,-161.923,-1.650,-2.204,planty,
2025:06:10:18:19:145,12.321,274.100,0.355,-0.895,-0.447,0.013,-163.891,-2.810,-2.224,隧道,-159.455,-0.594,-2.291,85,-161.569,-1.650,-2.259,planty,
2025:06:10:18:19:167,14.026,273.756,1.080,-0.881,-0.473,0.009,-163.434,-2.784,-2.255,隧道,-159.472,-0.654,-2.297,85,-161.324,-1.650,-2.277,planty,
2025:06:10:18:19:188,16.133,273.426,2.156,-0.863,-0.506,0.006,-162.957,-2.764,-2.279,隧道,-159.512,-0.746,-2.302,85,-161.056,-1.650,-2.292,planty,
2025:06:10:18:19:213,18.051,272.945,2.969,-0.857,-0.515,0.020,-162.954,-2.833,-2.195,隧道,-159.562,-0.795,-2.276,85,-160.985,-1.650,-2.242,planty,
2025:06:10:18:19:233,21.015,272.491,3.352,-0.834,-0.551,0.020,-162.504,-2.826,-2.204,隧道,-159.583,-0.897,-2.276,85,-160.723,-1.650,-2.248,planty,
2025:06:10:18:19:255,22.959,272.159,3.185,-0.819,-0.573,0.021,-162.257,-2.825,-2.206,隧道,-159.619,-0.981,-2.274,85,-160.577,-1.650,-2.249,planty,
2025:06:10:18:19:279,25.077,271.991,3.069,-0.790,-0.612,0.010,-161.782,-2.774,-2.267,隧道,-159.677,-1.143,-2.294,85,-160.331,-1.650,-2.286,planty,
2025:06:10:18:19:300,26.581,272.153,3.109,-0.763,-0.647,0.006,-161.437,-2.757,-2.288,隧道,-159.716,-1.296,-2.301,85,-160.132,-1.650,-2.298,planty,
2025:06:10:18:19:322,27.684,272.441,3.030,-0.749,-0.663,-0.002,-161.264,-2.728,-2.323,隧道,-159.739,-1.379,-2.319,85,-160.046,-1.650,-2.320,planty,
2025:06:10:18:19:345,28.653,272.656,3.133,-0.744,-0.668,0.014,-161.280,-2.786,-2.252,隧道,-159.788,-1.446,-2.280,85,-160.016,-1.650,-2.276,planty,
2025:06:10:18:19:366,29.487,272.658,3.375,-0.765,-0.643,0.040,-161.622,-2.889,-2.127,隧道,-159.828,-1.379,-2.220,85,-160.150,-1.650,-2.204,planty,
2025:06:10:18:19:389,29.855,272.528,3.725,-0.770,-0.636,0.041,-161.700,-2.898,-2.117,隧道,-159.848,-1.368,-2.216,85,-160.190,-1.650,-2.198,planty,
2025:06:10:18:19:413,30.034,272.501,3.909,-0.772,-0.634,0.042,-161.722,-2.900,-2.113,隧道,-159.907,-1.409,-2.212,85,-158.763,-0.469,-2.274,117,
2025:06:10:18:19:434,30.137,272.633,3.928,-0.778,-0.626,0.041,-161.804,-2.898,-2.116,隧道,-159.943,-1.400,-2.214,85,-158.779,-0.463,-2.274,117,
2025:06:10:18:19:455,30.303,272.787,4.147,-0.782,-0.622,0.045,-161.884,-2.917,-2.093,隧道,-159.967,-1.391,-2.202,85,-158.782,-0.448,-2.270,117,
2025:06:10:18:19:478,30.461,272.895,4.493,-0.782,-0.622,0.047,-161.921,-2.929,-2.079,隧道,-160.026,-1.423,-2.193,85,-158.814,-0.459,-2.265,117,
2025:06:10:18:19:501,30.318,272.888,4.463,-0.786,-0.617,0.047,-161.993,-2.932,-2.074,隧道,-160.065,-1.419,-2.190,85,-158.840,-0.458,-2.263,117,
2025:06:10:18:19:523,30.154,272.963,4.644,-0.790,-0.612,0.049,-162.079,-2.945,-2.059,隧道,-160.088,-1.403,-2.183,85,-158.853,-0.447,-2.260,117,
2025:06:10:18:19:545,29.963,272.883,4.952,-0.795,-0.605,0.050,-162.172,-2.952,-2.050,隧道,-160.146,-1.411,-2.178,85,-158.897,-0.461,-2.257,117,
2025:06:10:18:19:568,29.788,272.640,5.125,-0.798,-0.601,0.048,-162.201,-2.943,-2.061,隧道,-160.181,-1.420,-2.183,85,-158.930,-0.477,-2.258,117,
2025:06:10:18:19:588,29.689,272.452,5.105,-0.799,-0.600,0.047,-162.217,-2.938,-2.068,隧道,-160.200,-1.425,-2.186,85,-158.949,-0.486,-2.259,117,
2025:06:10:18:19:613,29.413,272.289,5.126,-0.803,-0.595,0.045,-162.262,-2.932,-2.075,隧道,-160.255,-1.444,-2.188,85,-158.999,-0.514,-2.259,117,
2025:06:10:18:19:633,29.023,272.095,5.024,-0.808,-0.587,0.043,-162.336,-2.925,-2.083,隧道,-160.272,-1.425,-2.194,85,-159.019,-0.514,-2.261,117,
2025:06:10:18:19:657,28.518,271.840,4.872,-0.814,-0.580,0.039,-162.398,-2.908,-2.104,隧道,-160.324,-1.431,-2.204,85,-159.073,-0.540,-2.264,117,
2025:06:10:18:19:678,27.947,271.571,4.652,-0.820,-0.571,0.035,-162.467,-2.888,-2.128,隧道,-160.357,-1.419,-2.217,85,-159.110,-0.551,-2.269,117,
2025:06:10:18:19:701,27.255,271.282,4.383,-0.826,-0.563,0.030,-162.525,-2.867,-2.154,隧道,-160.390,-1.411,-2.230,85,-159.147,-0.562,-2.275,117,
2025:06:10:18:19:721,26.831,271.124,4.333,-0.830,-0.557,0.027,-162.589,-2.858,-2.165,隧道,-160.410,-1.397,-2.237,85,-159.169,-0.565,-2.277,117,
2025:06:10:18:19:745,26.823,270.998,4.258,-0.828,-0.561,0.026,-162.533,-2.852,-2.172,隧道,-160.465,-1.451,-2.237,85,-159.221,-0.608,-2.277,117,
2025:06:10:18:19:767,26.954,270.881,4.125,-0.823,-0.567,0.026,-162.460,-2.850,-2.174,隧道,-160.490,-1.493,-2.237,85,-159.241,-0.633,-2.277,117,
2025:06:10:18:19:788,27.109,270.787,3.855,-0.810,-0.585,0.033,-162.292,-2.875,-2.144,隧道,-159.273,-0.694,-2.266,117,-160.596,-1.650,-2.213,planty,
2025:06:10:18:19:811,27.046,270.911,3.599,-0.805,-0.592,0.038,-162.251,-2.896,-2.118,隧道,-159.325,-0.746,-2.256,117,-160.555,-1.650,-2.198,planty,
2025:06:10:18:19:834,26.868,271.343,3.128,-0.801,-0.597,0.048,-162.253,-2.940,-2.065,隧道,-159.361,-0.782,-2.238,117,-160.525,-1.650,-2.168,planty,
2025:06:10:18:19:855,26.896,271.813,2.785,-0.796,-0.603,0.056,-162.255,-2.979,-2.018,隧道,-159.379,-0.798,-2.222,117,-160.503,-1.650,-2.142,planty,
2025:06:10:18:19:879,27.112,272.240,2.458,-0.791,-0.608,0.064,-162.256,-3.007,-1.974,隧道,-159.437,-0.841,-2.203,117,-160.489,-1.650,-2.117,planty,
2025:06:10:18:19:900,27.586,272.528,2.294,-0.785,-0.616,0.070,-162.205,-3.021,-1.948,隧道,-159.479,-0.880,-2.190,117,-160.459,-1.650,-2.103,planty,
2025:06:10:18:19:922,28.091,272.785,2.271,-0.777,-0.625,0.073,-162.142,-3.029,-1.933,隧道,-159.501,-0.905,-2.180,117,-160.427,-1.650,-2.094,planty,
2025:06:10:18:19:945,28.367,272.917,2.249,-0.773,-0.630,0.072,-162.105,-3.026,-1.938,隧道,-159.562,-0.952,-2.175,117,-160.418,-1.650,-2.095,planty,
2025:06:10:18:19:969,28.415,272.853,2.174,-0.773,-0.631,0.069,-162.111,-3.018,-1.954,隧道,-159.600,-0.967,-2.177,117,-160.436,-1.650,-2.103,planty,
2025:06:10:18:19:988,28.343,272.456,2.042,-0.776,-0.629,0.058,-162.129,-2.989,-2.005,隧道,-159.617,-0.954,-2.195,117,-160.476,-1.650,-2.130,planty,
2025:06:10:18:20:011,28.235,271.866,1.871,-0.780,-0.625,0.046,-162.132,-2.937,-2.069,隧道,-159.674,-0.968,-2.214,117,-160.526,-1.650,-2.164,planty,
2025:06:10:18:20:033,28.130,271.330,1.692,-0.782,-0.622,0.037,-162.138,-2.900,-2.113,隧道,-159.710,-0.970,-2.229,117,-160.565,-1.650,-2.188,planty,
2025:06:10:18:20:057,28.192,270.677,1.541,-0.784,-0.620,0.026,-162.107,-2.850,-2.175,隧道,-159.731,-0.973,-2.252,117,-160.588,-1.650,-2.224,planty,
2025:06:10:18:20:078,28.398,269.874,1.363,-0.783,-0.622,0.013,-162.027,-2.797,-2.240,隧道,-159.795,-1.025,-2.277,117,-160.583,-1.650,-2.264,planty,
2025:06:10:18:20:101,28.494,268.827,1.074,-0.784,-0.621,-0.003,-161.954,-2.733,-2.317,隧道,-159.841,-1.057,-2.311,117,-160.589,-1.650,-2.313,planty,
2025:06:10:18:20:123,28.338,267.790,0.768,-0.786,-0.619,-0.017,-161.910,-2.675,-2.388,隧道,-159.878,-1.075,-2.343,117,-160.608,-1.650,-2.359,planty,
2025:06:10:18:20:144,28.101,266.710,0.554,-0.788,-0.615,-0.032,-161.871,-2.618,-2.458,隧道,-159.960,-1.126,-2.379,117,-160.631,-1.650,-2.407,planty,
2025:06:10:18:20:168,27.808,265.373,0.226,-0.790,-0.611,-0.050,-161.822,-2.554,-2.536,隧道,-160.058,-1.189,-2.424,117,-160.654,-1.650,-2.462,planty,
2025:06:10:18:20:188,27.423,264.195,359.914,-0.793,-0.606,-0.066,-161.762,-2.475,-2.604,隧道,-160.683,-1.650,-2.514,planty,-160.683,-1.650,-2.514,应急疏散平台,
2025:06:10:18:20:211,26.787,262.617,359.596,-0.774,-0.608,-0.176,-161.542,-2.371,-3.050,应急疏散平台左侧空气墙,-161.128,-2.046,-2.956,隧道,-160.623,-1.650,-2.841,planty,
2025:06:10:18:20:234,26.087,261.037,359.040,-0.806,-0.539,-0.246,-160.718,-1.452,-3.050,应急疏散平台左侧空气墙,-161.074,-1.690,-3.159,隧道,-160.623,-1.650,-2.841,planty,
2025:06:10:18:20:258,25.239,259.746,358.692,-0.818,-0.507,-0.273,-160.506,-1.205,-3.050,应急疏散平台左侧空气墙,-161.059,-1.548,-3.235,隧道,-160.623,-1.650,-2.841,planty,
2025:06:10:18:20:278,23.861,258.827,358.688,-0.819,-0.481,-0.312,-160.230,-0.973,-3.050,应急疏散平台左侧空气墙,-160.937,-1.389,-3.320,隧道,-160.623,-1.650,-2.841,planty,
2025:06:10:18:20:300,22.342,258.292,358.769,-0.841,-0.447,-0.305,-160.320,-0.916,-3.050,应急疏散平台左侧空气墙,-161.112,-1.338,-3.338,隧道,-160.623,-1.650,-2.841,planty,
2025:06:10:18:20:321,20.749,258.105,359.059,-0.854,-0.429,-0.294,-160.423,-0.911,-3.050,应急疏散平台左侧空气墙,-161.263,-1.333,-3.340,隧道,-160.623,-1.650,-2.841,planty,
2025:06:10:18:20:346,19.194,258.380,359.241,-0.870,-0.426,-0.248,-160.866,-1.099,-3.050,应急疏散平台左侧空气墙,-161.644,-1.480,-3.271,隧道,-160.623,-1.650,-2.841,planty,
2025:06:10:18:20:368,17.396,259.382,359.642,-0.885,-0.419,-0.203,-161.486,-1.353,-3.050,应急疏散平台左侧空气墙,-162.086,-1.637,-3.187,隧道,-160.623,-1.650,-2.841,planty,
2025:06:10:18:20:388,15.900,260.561,0.186,-0.900,-0.403,-0.170,-162.170,-1.578,-3.050,应急疏散平台左侧空气墙,-162.565,-1.755,-3.125,隧道,-160.623,-1.650,-2.841,planty,
2025:06:10:18:20:412,14.531,261.789,0.571,-0.940,-0.334,-0.063,-165.087,-2.261,-2.779,隧道,-163.367,-1.650,-2.664,planty,-163.367,-1.650,-2.664,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:18:20:433,13.276,263.074,0.924,-0.958,-0.286,-0.025,-167.247,-2.530,-2.559,隧道,-161.695,-0.869,-2.412,85,-160.457,-0.499,-2.379,117,
2025:06:10:18:20:456,12.154,264.610,1.313,-0.967,-0.254,-0.004,-169.116,-2.695,-2.363,隧道,-161.657,-0.737,-2.333,85,-160.447,-0.419,-2.328,117,
2025:06:10:18:20:477,11.098,266.118,1.763,-0.970,-0.244,0.008,-170.085,-2.818,-2.213,隧道,-161.704,-0.712,-2.286,85,-160.499,-0.409,-2.296,117,
2025:06:10:18:20:499,10.559,267.253,2.110,-0.969,-0.247,0.016,-170.257,-2.900,-2.114,隧道,-161.738,-0.731,-2.256,85,-160.535,-0.425,-2.276,117,
2025:06:10:18:20:523,9.808,268.884,2.202,-0.967,-0.253,0.020,-170.117,-2.945,-2.059,隧道,-161.757,-0.756,-2.237,85,-160.553,-0.441,-2.262,117,
2025:06:10:18:20:545,8.788,269.828,2.538,-0.964,-0.265,0.006,-169.058,-2.801,-2.235,隧道,-161.815,-0.811,-2.283,85,-160.615,-0.482,-2.291,117,
2025:06:10:18:20:568,7.986,270.962,2.947,-0.963,-0.268,-0.002,-168.667,-2.723,-2.329,隧道,-161.857,-0.829,-2.312,85,-160.656,-0.495,-2.309,117,
2025:06:10:18:20:588,7.601,271.444,3.130,-0.966,-0.259,-0.014,-168.703,-2.626,-2.448,隧道,-161.894,-0.803,-2.351,85,-160.686,-0.479,-2.334,117,
2025:06:10:18:20:612,7.353,272.071,3.118,-0.956,-0.285,-0.067,-166.174,-2.183,-2.843,隧道,-164.386,-1.650,-2.718,planty,-164.386,-1.650,-2.718,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:18:20:633,6.970,272.381,3.515,-0.950,-0.299,-0.090,-166.323,-2.361,-3.050,应急疏散平台左侧空气墙,-165.325,-2.046,-2.955,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:653,6.796,271.819,3.991,-0.943,-0.308,-0.124,-164.109,-1.731,-3.050,应急疏散平台左侧空气墙,-164.394,-1.824,-3.087,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:679,6.854,271.270,4.118,-0.936,-0.319,-0.147,-163.186,-1.494,-3.050,应急疏散平台左侧空气墙,-163.818,-1.709,-3.149,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:699,7.044,270.536,4.559,-0.934,-0.322,-0.158,-162.820,-1.384,-3.050,应急疏散平台左侧空气墙,-163.590,-1.650,-3.181,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:721,7.345,269.732,5.027,-0.920,-0.341,-0.193,-161.986,-1.183,-3.050,应急疏散平台左侧空气墙,-162.918,-1.528,-3.246,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:744,7.534,269.097,5.029,-0.917,-0.342,-0.203,-161.810,-1.120,-3.050,应急疏散平台左侧空气墙,-162.793,-1.487,-3.268,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:767,7.803,268.478,4.745,-0.917,-0.339,-0.212,-161.677,-1.053,-3.050,应急疏散平台左侧空气墙,-162.726,-1.440,-3.292,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:788,8.076,267.580,4.508,-0.913,-0.340,-0.225,-161.490,-0.983,-3.050,应急疏散平台左侧空气墙,-162.584,-1.390,-3.319,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:812,8.217,266.219,4.256,-0.909,-0.338,-0.244,-161.241,-0.883,-3.050,应急疏散平台左侧空气墙,-162.357,-1.298,-3.350,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:833,8.427,264.342,3.765,-0.893,-0.343,-0.289,-161.021,-0.824,-3.129,应急疏散平台左侧空气墙,-161.849,-1.142,-3.398,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:855,8.733,262.595,3.290,-0.854,-0.357,-0.379,-160.839,-0.824,-3.344,应急疏散平台左侧空气墙,-161.101,-0.933,-3.461,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:878,9.030,260.711,2.822,-0.756,-0.340,-0.559,-160.703,-0.824,-3.910,应急疏散平台左侧空气墙,-160.204,-0.599,-3.541,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:901,9.214,258.833,2.476,-0.713,-0.332,-0.618,-159.985,-0.514,-3.549,隧道,-160.204,-0.599,-3.541,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:925,9.365,257.123,2.063,-0.676,-0.324,-0.662,-159.951,-0.507,-3.657,隧道,-159.846,-0.457,-3.555,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:945,9.684,255.444,1.677,-0.666,-0.336,-0.666,-159.951,-0.530,-3.675,隧道,-159.829,-0.469,-3.554,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:967,10.014,254.225,1.064,-0.660,-0.339,-0.670,-159.951,-0.532,-3.683,隧道,-159.824,-0.467,-3.554,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:20:988,10.098,253.151,0.493,-0.674,-0.359,-0.645,-159.951,-0.546,-3.599,隧道,-159.899,-0.519,-3.549,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:21:010,10.097,252.130,359.844,-0.667,-0.357,-0.654,-159.951,-0.538,-3.617,隧道,-159.883,-0.502,-3.551,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:21:033,10.027,251.855,359.415,-0.692,-0.357,-0.627,-159.990,-0.525,-3.548,隧道,-159.935,-0.516,-3.549,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:21:055,10.120,251.891,359.138,-0.702,-0.358,-0.615,-160.045,-0.535,-3.547,隧道,-159.935,-0.516,-3.549,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:21:078,10.241,252.161,358.572,-0.717,-0.357,-0.599,-160.119,-0.547,-3.546,隧道,-159.935,-0.516,-3.549,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:21:100,10.613,252.739,358.000,-0.726,-0.361,-0.585,-160.184,-0.569,-3.544,隧道,-159.935,-0.516,-3.549,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:21:122,11.117,253.471,357.386,-0.739,-0.367,-0.564,-160.718,-0.824,-3.881,应急疏散平台左侧空气墙,-160.272,-0.602,-3.541,隧道,-164.067,-1.650,-2.836,planty,
2025:06:10:18:21:146,11.634,254.491,356.987,-0.749,-0.373,-0.547,-160.734,-0.824,-3.817,应急疏散平台左侧空气墙,-160.351,-0.633,-3.538,隧道,-160.225,-0.570,-3.446,疏散标识-28,
2025:06:10:18:21:167,11.712,255.335,357.424,-0.757,-0.377,-0.534,-160.755,-0.824,-3.772,应急疏散平台左侧空气墙,-160.419,-0.656,-3.535,隧道,-160.309,-0.602,-3.458,疏散标识-28,
2025:06:10:18:21:188,11.954,256.191,357.648,-0.764,-0.382,-0.520,-160.768,-0.824,-3.723,应急疏散平台左侧空气墙,-160.488,-0.684,-3.533,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:211,11.938,257.082,358.113,-0.773,-0.383,-0.506,-160.802,-0.824,-3.685,应急疏散平台左侧空气墙,-160.565,-0.706,-3.530,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:233,11.640,257.961,358.902,-0.781,-0.381,-0.495,-160.848,-0.824,-3.663,应急疏散平台左侧空气墙,-160.631,-0.718,-3.526,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:255,11.350,258.750,359.607,-0.785,-0.380,-0.488,-160.884,-0.824,-3.652,应急疏散平台左侧空气墙,-160.678,-0.724,-3.524,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:278,11.130,259.590,0.037,-0.792,-0.378,-0.480,-160.929,-0.824,-3.638,应急疏散平台左侧空气墙,-160.737,-0.732,-3.522,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:300,10.910,260.620,0.349,-0.799,-0.376,-0.469,-160.979,-0.824,-3.619,应急疏散平台左侧空气墙,-160.807,-0.743,-3.518,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:324,10.667,261.406,0.732,-0.805,-0.373,-0.462,-161.024,-0.824,-3.609,应急疏散平台左侧空气墙,-160.862,-0.749,-3.517,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:344,10.652,262.336,0.919,-0.809,-0.374,-0.454,-161.049,-0.824,-3.589,应急疏散平台左侧空气墙,-160.914,-0.761,-3.513,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:370,10.597,264.072,1.115,-0.820,-0.374,-0.435,-161.097,-0.824,-3.536,应急疏散平台左侧空气墙,-161.034,-0.795,-3.503,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:389,10.409,265.705,1.392,-0.827,-0.370,-0.424,-161.151,-0.824,-3.515,应急疏散平台左侧空气墙,-161.118,-0.809,-3.499,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:411,10.056,268.037,1.825,-0.844,-0.366,-0.391,-161.239,-0.824,-3.438,应急疏散平台左侧空气墙,-161.438,-0.910,-3.531,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:434,9.395,271.403,2.671,-0.867,-0.359,-0.346,-161.358,-0.824,-3.327,应急疏散平台左侧空气墙,-161.676,-0.955,-3.454,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:455,8.698,274.425,3.603,-0.902,-0.347,-0.255,-161.553,-0.824,-3.103,应急疏散平台左侧空气墙,-162.532,-1.200,-3.380,隧道,-160.356,-0.625,-3.464,疏散标识-28,
2025:06:10:18:21:478,7.868,276.739,4.308,-0.959,-0.282,-0.036,-167.489,-2.343,-2.711,隧道,-160.666,-0.334,-2.454,119,-165.135,-1.650,-2.622,planty,
2025:06:10:18:21:500,6.884,278.876,4.837,-0.935,-0.227,0.272,-172.857,-3.204,1.606,隧道,-173.871,-3.450,1.900,隧道右侧空气墙,-171.809,-2.950,1.301,道床,
