TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:54:21:844,28.729,270.519,9.686,-0.911,-0.411,-0.015,-186.028,-2.061,-2.943,隧道,-184.133,-1.925,-3.034,隧道,-181.940,-2.128,-2.888,隧道,
2025:06:10:54:21:866,27.945,270.728,9.614,-0.916,-0.402,-0.015,-186.218,-2.063,-2.942,隧道,-184.133,-1.925,-3.034,隧道,-181.940,-2.128,-2.888,隧道,
2025:06:10:54:21:889,27.523,270.907,9.523,-0.915,-0.403,-0.017,-186.223,-2.050,-2.953,隧道,-184.133,-1.925,-3.034,隧道,-181.940,-2.128,-2.888,隧道,
2025:06:10:54:21:912,27.240,271.059,9.235,-0.916,-0.400,-0.016,-186.346,-2.061,-2.944,隧道,-184.133,-1.925,-3.034,隧道,-181.940,-2.128,-2.888,隧道,
2025:06:10:54:21:933,26.902,271.289,8.943,-0.918,-0.396,-0.014,-186.502,-2.070,-2.936,隧道,-184.133,-1.925,-3.034,隧道,-181.940,-2.128,-2.888,隧道,
2025:06:10:54:21:953,26.266,271.698,8.856,-0.918,-0.396,-0.014,-186.597,-2.077,-2.930,隧道,-184.133,-1.925,-3.034,隧道,-181.940,-2.128,-2.888,隧道,
2025:06:10:54:21:977,25.642,272.186,8.833,-0.920,-0.393,-0.009,-186.751,-2.112,-2.901,隧道,-184.133,-1.925,-3.034,隧道,-181.940,-2.128,-2.888,隧道,
2025:06:10:54:21:999,24.937,272.658,8.791,-0.921,-0.390,-0.005,-185.724,-1.650,-2.874,应急疏散平台.003|应急疏散平台|Dupli|,-185.724,-1.650,-2.874,planty,-186.875,-2.138,-2.880,隧道,
2025:06:10:54:22:022,24.090,273.128,8.810,-0.925,-0.379,0.002,-185.894,-1.650,-2.842,应急疏散平台.003|应急疏散平台|Dupli|,-185.937,-1.668,-2.842,应急疏散平台.004|应急疏散平台|Dupli|,-185.894,-1.650,-2.842,planty,
2025:06:10:54:22:044,23.058,273.539,8.936,-0.945,-0.325,0.023,-186.748,-1.650,-2.727,应急疏散平台.004|应急疏散平台|Dupli|,-186.748,-1.650,-2.727,planty,-188.890,-2.387,-2.676,隧道,
2025:06:10:54:22:065,21.913,273.901,8.846,-0.959,-0.283,0.036,-187.636,-1.650,-2.622,应急疏散平台.004|应急疏散平台|Dupli|,-187.636,-1.650,-2.622,planty,-190.795,-2.581,-2.502,隧道,
2025:06:10:54:22:087,20.737,273.987,8.940,-0.968,-0.248,0.041,-188.552,-1.650,-2.554,应急疏散平台.005|应急疏散平台|Dupli|,-188.552,-1.650,-2.554,planty,-192.564,-2.680,-2.382,隧道,
2025:06:10:54:22:111,19.743,274.074,9.191,-0.978,-0.205,0.044,-190.140,-1.650,-2.468,应急疏散平台.006|应急疏散平台|Dupli|,-190.139,-1.650,-2.468,planty,-195.697,-2.813,-2.220,隧道,
2025:06:10:54:22:131,19.239,274.185,9.361,-0.980,-0.196,0.042,-190.542,-1.650,-2.467,应急疏散平台.006|应急疏散平台|Dupli|,-190.542,-1.650,-2.467,planty,-196.365,-2.816,-2.216,隧道,
2025:06:10:54:22:156,19.090,274.344,9.587,-0.979,-0.201,0.037,-190.352,-1.650,-2.520,应急疏散平台.006|应急疏散平台|Dupli|,-190.352,-1.650,-2.520,planty,-195.625,-2.731,-2.320,隧道,
2025:06:10:54:22:176,19.259,274.310,9.795,-0.978,-0.206,0.034,-190.122,-1.650,-2.552,应急疏散平台.006|应急疏散平台|Dupli|,-190.122,-1.650,-2.552,planty,-195.009,-2.681,-2.381,隧道,
2025:06:10:54:22:199,19.690,274.245,9.953,-0.974,-0.224,0.027,-189.446,-1.650,-2.636,应急疏散平台.005|应急疏散平台|Dupli|,-189.446,-1.650,-2.636,planty,-193.406,-2.560,-2.528,隧道,
2025:06:10:54:22:222,19.875,274.404,9.755,-0.973,-0.231,0.026,-189.211,-1.650,-2.642,应急疏散平台.005|应急疏散平台|Dupli|,-189.211,-1.650,-2.642,planty,-193.007,-2.551,-2.540,隧道,
2025:06:10:54:22:242,19.654,274.200,8.998,-0.973,-0.229,0.022,-189.285,-1.650,-2.674,应急疏散平台.005|应急疏散平台|Dupli|,-189.285,-1.650,-2.674,planty,-192.839,-2.487,-2.594,隧道,
2025:06:10:54:22:265,19.208,273.987,8.266,-0.974,-0.224,0.015,-189.471,-1.650,-2.724,应急疏散平台.005|应急疏散平台|Dupli|,-189.471,-1.650,-2.724,planty,-192.688,-2.390,-2.673,隧道,
2025:06:10:54:22:287,18.599,274.185,7.643,-0.977,-0.214,0.018,-189.940,-1.668,-2.689,应急疏散平台.006|应急疏散平台|Dupli|,-189.859,-1.650,-2.690,应急疏散平台.005|应急疏散平台|Dupli|,-189.859,-1.650,-2.690,planty,
2025:06:10:54:22:310,18.155,274.536,7.146,-0.978,-0.208,0.023,-190.129,-1.650,-2.645,应急疏散平台.006|应急疏散平台|Dupli|,-190.128,-1.650,-2.645,planty,-194.326,-2.544,-2.547,隧道,
2025:06:10:54:22:330,17.669,274.799,6.857,-0.979,-0.201,0.026,-190.468,-1.650,-2.605,应急疏散平台.006|应急疏散平台|Dupli|,-190.468,-1.650,-2.605,planty,-195.087,-2.598,-2.482,隧道,
2025:06:10:54:22:355,17.245,274.973,6.614,-0.980,-0.198,0.026,-190.619,-1.650,-2.597,应急疏散平台.006|应急疏散平台|Dupli|,-190.619,-1.650,-2.597,planty,-195.355,-2.608,-2.470,隧道,
2025:06:10:54:22:377,17.039,275.160,6.258,-0.980,-0.196,0.029,-190.760,-1.650,-2.565,应急疏散平台.006|应急疏散平台|Dupli|,-190.760,-1.650,-2.565,planty,-195.785,-2.652,-2.415,隧道,
2025:06:10:54:22:399,16.745,275.393,5.563,-0.981,-0.193,0.032,-190.913,-1.650,-2.529,应急疏散平台.006|应急疏散平台|Dupli|,-190.913,-1.650,-2.529,planty,-196.274,-2.704,-2.353,隧道,
2025:06:10:54:22:420,16.795,275.632,4.752,-0.980,-0.195,0.043,-190.846,-1.650,-2.432,应急疏散平台.006|应急疏散平台|Dupli|,-190.845,-1.650,-2.432,planty,-196.917,-2.856,-2.168,隧道,
2025:06:10:54:22:444,17.182,275.408,4.293,-0.978,-0.202,0.042,-190.529,-1.650,-2.448,应急疏散平台.006|应急疏散平台|Dupli|,-190.529,-1.650,-2.448,planty,-196.232,-2.827,-2.203,隧道,
2025:06:10:54:22:465,17.496,275.510,3.507,-0.977,-0.208,0.045,-190.271,-1.650,-2.432,应急疏散平台.006|应急疏散平台|Dupli|,-190.271,-1.650,-2.432,planty,-195.907,-2.852,-2.172,隧道,
2025:06:10:54:22:488,18.049,275.439,2.943,-0.975,-0.219,0.047,-189.940,-1.662,-2.432,应急疏散平台.006|应急疏散平台|Dupli|,-189.888,-1.650,-2.434,应急疏散平台.005|应急疏散平台|Dupli|,-189.888,-1.650,-2.434,planty,
2025:06:10:54:22:511,18.373,275.447,2.353,-0.973,-0.225,0.051,-189.940,-1.716,-2.393,应急疏散平台.006|应急疏散平台|Dupli|,-189.655,-1.650,-2.408,应急疏散平台.005|应急疏散平台|Dupli|,-189.655,-1.650,-2.408,planty,
2025:06:10:54:22:532,18.513,275.275,2.050,-0.972,-0.229,0.050,-189.554,-1.650,-2.423,应急疏散平台.005|应急疏散平台|Dupli|,-189.554,-1.650,-2.423,planty,-194.702,-2.862,-2.160,隧道,
2025:06:10:54:22:555,18.676,275.009,1.878,-0.972,-0.232,0.046,-189.466,-1.650,-2.456,应急疏散平台.005|应急疏散平台|Dupli|,-189.466,-1.650,-2.456,planty,-194.309,-2.807,-2.227,隧道,
2025:06:10:54:22:577,19.007,274.782,1.391,-0.970,-0.239,0.042,-189.281,-1.650,-2.495,应急疏散平台.005|应急疏散平台|Dupli|,-189.281,-1.650,-2.495,planty,-193.732,-2.745,-2.303,隧道,
2025:06:10:54:22:599,19.427,274.618,0.821,-0.967,-0.254,0.015,-188.831,-1.650,-2.697,应急疏散平台.005|应急疏散平台|Dupli|,-188.831,-1.650,-2.697,planty,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:621,19.560,274.522,0.197,-0.963,-0.268,-0.035,-188.889,-1.763,-3.050,应急疏散平台左侧空气墙,-189.266,-1.868,-3.064,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:644,19.315,274.625,359.833,-0.963,-0.266,-0.046,-187.291,-1.303,-3.050,应急疏散平台左侧空气墙,-188.902,-1.749,-3.128,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:664,19.418,274.771,359.385,-0.961,-0.270,-0.053,-186.661,-1.141,-3.050,应急疏散平台左侧空气墙,-188.619,-1.690,-3.159,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:687,19.865,274.872,359.423,-0.958,-0.282,-0.058,-186.362,-1.109,-3.050,应急疏散平台左侧空气墙,-188.289,-1.677,-3.166,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:710,19.733,275.082,359.246,-0.958,-0.280,-0.056,-186.475,-1.131,-3.050,应急疏散平台左侧空气墙,-188.369,-1.686,-3.161,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:731,19.487,275.349,359.052,-0.960,-0.276,-0.054,-186.704,-1.174,-3.050,应急疏散平台左侧空气墙,-188.539,-1.702,-3.152,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:755,19.308,275.380,358.771,-0.960,-0.275,-0.053,-186.764,-1.181,-3.050,应急疏散平台左侧空气墙,-188.593,-1.704,-3.151,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:777,18.954,275.336,358.362,-0.962,-0.267,-0.059,-186.368,-1.028,-3.050,应急疏散平台左侧空气墙,-188.581,-1.642,-3.185,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:799,18.303,275.010,358.285,-0.965,-0.256,-0.066,-185.935,-0.857,-3.050,应急疏散平台左侧空气墙,-188.576,-1.557,-3.230,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:819,17.506,274.620,358.424,-0.967,-0.242,-0.076,-186.032,-0.824,-3.094,应急疏散平台左侧空气墙,-188.525,-1.447,-3.289,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:842,16.974,274.312,358.584,-0.968,-0.235,-0.086,-186.167,-0.824,-3.147,应急疏散平台左侧空气墙,-188.300,-1.340,-3.337,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:866,17.001,274.140,358.670,-0.967,-0.237,-0.092,-186.134,-0.824,-3.168,应急疏散平台左侧空气墙,-188.051,-1.294,-3.351,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:887,17.209,274.069,358.615,-0.966,-0.242,-0.096,-186.066,-0.824,-3.176,应急疏散平台左侧空气墙,-187.879,-1.278,-3.356,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:910,16.923,274.075,358.468,-0.966,-0.241,-0.097,-186.100,-0.824,-3.183,应急疏散平台左侧空气墙,-187.864,-1.263,-3.361,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:932,16.194,274.223,358.127,-0.967,-0.235,-0.097,-186.216,-0.824,-3.190,应急疏散平台左侧空气墙,-187.964,-1.248,-3.365,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:956,15.241,274.442,357.701,-0.970,-0.222,-0.094,-186.474,-0.824,-3.200,应急疏散平台左侧空气墙,-188.242,-1.228,-3.371,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:976,14.591,274.460,357.494,-0.972,-0.213,-0.095,-186.670,-0.824,-3.217,应急疏散平台左侧空气墙,-188.360,-1.194,-3.382,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:22:999,13.980,274.600,357.552,-0.973,-0.210,-0.095,-186.780,-0.824,-3.223,应急疏散平台左侧空气墙,-188.445,-1.182,-3.385,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:020,13.519,274.757,357.492,-0.975,-0.203,-0.091,-186.954,-0.824,-3.218,应急疏散平台左侧空气墙,-188.719,-1.191,-3.383,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:043,13.189,274.926,357.326,-0.980,-0.185,-0.072,-187.461,-0.824,-3.159,应急疏散平台左侧空气墙,-190.031,-1.308,-3.347,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:065,13.046,275.063,357.349,-0.986,-0.155,-0.053,-188.480,-0.824,-3.113,应急疏散平台左侧空气墙,-192.162,-1.404,-3.312,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:087,12.882,275.166,357.652,-0.991,-0.126,-0.042,-189.946,-0.824,-3.100,应急疏散平台左侧空气墙,-194.689,-1.427,-3.299,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:110,12.593,275.274,357.901,-0.993,-0.110,-0.036,-191.099,-0.824,-3.094,应急疏散平台左侧空气墙,-196.629,-1.436,-3.295,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:132,12.390,275.340,358.107,-0.994,-0.101,-0.036,-191.869,-0.824,-3.119,应急疏散平台左侧空气墙,-197.418,-1.389,-3.320,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:153,12.361,275.340,358.419,-0.994,-0.098,-0.038,-192.184,-0.824,-3.149,应急疏散平台左侧空气墙,-197.220,-1.321,-3.343,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:175,12.734,275.141,358.804,-0.993,-0.109,-0.045,-191.297,-0.824,-3.169,应急疏散平台左侧空气墙,-195.444,-1.277,-3.357,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:198,13.302,274.851,359.263,-0.991,-0.123,-0.053,-190.264,-0.824,-3.181,应急疏散平台左侧空气墙,-193.705,-1.252,-3.364,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:221,13.766,274.814,359.606,-0.990,-0.133,-0.055,-189.715,-0.824,-3.162,应急疏散平台左侧空气墙,-193.163,-1.288,-3.353,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:242,13.773,274.890,359.688,-0.989,-0.136,-0.054,-189.615,-0.824,-3.148,应急疏散平台左侧空气墙,-193.207,-1.316,-3.345,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:265,13.571,274.872,359.993,-0.990,-0.133,-0.055,-189.796,-0.824,-3.161,应急疏散平台左侧空气墙,-193.244,-1.286,-3.354,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:287,13.489,274.666,0.376,-0.990,-0.131,-0.059,-189.943,-0.824,-3.192,应急疏散平台左侧空气墙,-192.968,-1.223,-3.373,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:310,13.331,274.536,0.954,-0.990,-0.128,-0.062,-190.138,-0.824,-3.224,应急疏散平台左侧空气墙,-192.790,-1.166,-3.390,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:331,13.080,274.438,1.505,-0.990,-0.124,-0.065,-190.416,-0.824,-3.258,应急疏散平台左侧空气墙,-192.691,-1.108,-3.408,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:354,13.224,274.205,2.196,-0.990,-0.123,-0.061,-190.485,-0.824,-3.229,应急疏散平台左侧空气墙,-193.147,-1.154,-3.394,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:376,13.399,273.977,2.709,-0.990,-0.125,-0.061,-190.394,-0.824,-3.214,应急疏散平台左侧空气墙,-193.209,-1.179,-3.386,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:397,13.798,273.759,3.039,-0.989,-0.131,-0.060,-190.056,-0.824,-3.188,应急疏散平台左侧空气墙,-193.081,-1.225,-3.372,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:420,14.297,273.482,3.539,-0.988,-0.140,-0.063,-189.635,-0.824,-3.180,应急疏散平台左侧空气墙,-192.571,-1.240,-3.368,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:443,14.760,273.241,4.235,-0.987,-0.147,-0.062,-189.350,-0.824,-3.149,应急疏散平台左侧空气墙,-192.553,-1.300,-3.350,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:466,14.892,273.176,4.653,-0.987,-0.148,-0.060,-189.321,-0.824,-3.131,应急疏散平台左侧空气墙,-192.730,-1.335,-3.339,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:487,14.839,273.016,4.937,-0.988,-0.146,-0.059,-189.466,-0.824,-3.130,应急疏散平台左侧空气墙,-192.946,-1.337,-3.338,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:509,14.543,272.764,5.225,-0.990,-0.134,-0.053,-190.080,-0.824,-3.120,应急疏散平台左侧空气墙,-194.027,-1.357,-3.332,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:531,13.886,272.634,5.288,-0.994,-0.104,-0.044,-192.170,-0.824,-3.142,应急疏散平台左侧空气墙,-196.806,-1.309,-3.347,隧道,-191.751,-2.418,-2.650,隧道,
2025:06:10:54:23:552,13.366,272.680,5.395,-0.996,-0.078,-0.037,-195.203,-0.824,-3.186,应急疏散平台左侧空气墙,-240.000,-4.351,-4.848,Plane (1),-200.250,-1.221,-3.374,隧道.003,
2025:06:10:54:23:575,13.061,272.764,5.530,-0.998,-0.063,-0.032,-198.264,-0.824,-3.221,应急疏散平台左侧空气墙,-240.000,-3.452,-4.558,Plane (1),-203.609,-1.160,-3.392,隧道.003,
2025:06:10:54:23:598,12.901,272.808,5.654,-0.998,-0.049,-0.025,-202.607,-0.824,-3.219,应急疏散平台左侧空气墙,-240.000,-2.656,-4.153,Plane (1),-209.502,-1.161,-3.392,隧道.003,
2025:06:10:54:23:620,12.793,272.946,5.800,-0.999,-0.046,-0.020,-204.110,-0.824,-3.144,应急疏散平台左侧空气墙,-217.084,-1.415,-3.401,柱体.088,-240.000,-2.459,-3.853,Plane (1),
2025:06:10:54:23:642,12.711,273.062,5.981,-0.999,-0.046,-0.017,-204.127,-0.824,-3.077,应急疏散平台左侧空气墙,-217.084,-1.414,-3.292,柱体.088,-240.000,-2.459,-3.673,Plane (1),
2025:06:10:54:23:664,12.569,273.136,6.069,-0.999,-0.042,-0.011,-213.106,-1.139,-3.050,应急疏散平台左侧空气墙,-217.084,-1.308,-3.093,柱体.088,-240.000,-2.282,-3.341,Plane (1),
2025:06:10:54:23:688,12.492,273.164,6.105,-0.999,-0.041,-0.009,-221.268,-1.442,-3.050,应急疏散平台左侧空气墙,-199.436,-0.539,-2.863,12,-217.084,-1.269,-3.014,柱体.088,
2025:06:10:54:23:709,12.484,273.228,6.121,-0.999,-0.040,-0.005,-199.383,-0.520,-2.796,12,-217.084,-1.235,-2.876,柱体.088,-218.629,-1.298,-2.883,pipeblock (1),
2025:06:10:54:23:730,12.770,273.276,6.199,-0.999,-0.048,-0.003,-199.374,-0.634,-2.767,12,-217.084,-1.478,-2.817,柱体.088,-217.123,-1.480,-2.817,柱体.086,
2025:06:10:54:23:753,13.175,273.288,6.299,-0.998,-0.056,-0.001,-199.368,-0.762,-2.734,12,-217.278,-1.760,-2.751,Slope (1),-218.629,-1.835,-2.753,pipeblock (1),
2025:06:10:54:23:777,13.628,273.294,6.269,-0.998,-0.064,0.000,-217.291,-2.035,-2.729,楼梯四.006,-199.374,-0.890,-2.723,12,-217.542,-2.051,-2.729,Slope (1),
2025:06:10:54:23:798,13.791,273.000,6.136,-0.998,-0.067,-0.003,-199.391,-0.945,-2.764,12,-209.862,-1.650,-2.795,疏散平台.010|应急疏散平台.022|Dupli|,-217.123,-2.139,-2.817,柱体.086,
2025:06:10:54:23:821,13.434,272.281,6.074,-0.998,-0.061,-0.013,-209.995,-1.479,-3.050,应急疏散平台左侧空气墙,-240.000,-3.299,-3.427,Plane (1),-214.925,-1.778,-3.112,隧道.003,
2025:06:10:54:23:843,12.949,271.727,6.084,-0.998,-0.052,-0.022,-201.926,-0.824,-3.116,应急疏散平台左侧空气墙,-217.084,-1.608,-3.444,柱体.088,-240.000,-2.794,-3.941,Plane (1),
2025:06:10:54:23:866,12.904,271.323,6.212,-0.998,-0.050,-0.027,-202.466,-0.824,-3.229,应急疏散平台左侧空气墙,-240.000,-2.713,-4.244,Plane (1),-208.736,-1.139,-3.398,隧道.003,
2025:06:10:54:23:885,13.036,270.755,6.314,-0.998,-0.051,-0.036,-202.102,-0.824,-3.393,应急疏散平台左侧空气墙,-240.000,-2.773,-4.776,Plane (1),-204.035,-0.923,-3.464,隧道.003,
2025:06:10:54:23:909,12.967,270.195,6.232,-0.998,-0.049,-0.044,-203.145,-0.824,-3.580,应急疏散平台左侧空气墙,-201.683,-0.752,-3.516,隧道.003,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:23:930,12.516,269.869,6.119,-0.998,-0.041,-0.048,-207.119,-0.824,-3.851,应急疏散平台左侧空气墙,-200.768,-0.566,-3.544,隧道.003,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:23:952,12.082,269.542,6.316,-0.998,-0.033,-0.053,-199.986,-0.403,-3.579,隧道.003,-199.661,-0.392,-3.561,隧道,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:23:977,11.943,269.289,6.419,-0.998,-0.029,-0.054,-199.986,-0.349,-3.596,隧道.003,-199.446,-0.333,-3.567,隧道,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:23:998,12.164,269.390,6.383,-0.998,-0.033,-0.050,-200.422,-0.414,-3.559,隧道.003,-199.446,-0.333,-3.567,隧道,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:24:021,12.292,269.582,6.284,-0.998,-0.037,-0.049,-200.695,-0.491,-3.552,隧道.003,-199.446,-0.333,-3.567,隧道,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:24:044,12.173,269.694,6.089,-0.998,-0.037,-0.051,-200.379,-0.486,-3.552,隧道.003,-199.446,-0.333,-3.567,隧道,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:24:065,11.783,269.770,6.010,-0.998,-0.032,-0.053,-199.986,-0.394,-3.563,隧道.003,-199.446,-0.333,-3.567,隧道,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:24:086,11.392,269.917,5.926,-0.998,-0.027,-0.051,-200.533,-0.325,-3.568,隧道.003,-199.446,-0.333,-3.567,隧道,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:24:109,11.258,270.027,5.861,-0.998,-0.028,-0.052,-200.259,-0.328,-3.568,隧道.003,-199.446,-0.333,-3.567,隧道,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:24:130,11.453,270.076,5.821,-0.998,-0.033,-0.053,-200.059,-0.396,-3.561,隧道.003,-199.446,-0.333,-3.567,隧道,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:24:155,11.553,270.261,5.733,-0.998,-0.035,-0.050,-200.855,-0.462,-3.554,隧道.003,-199.446,-0.333,-3.567,隧道,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:24:177,11.557,270.479,5.561,-0.998,-0.038,-0.048,-201.329,-0.521,-3.549,隧道.003,-199.446,-0.333,-3.567,隧道,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:24:199,11.664,270.505,5.659,-0.998,-0.042,-0.050,-206.975,-0.824,-3.853,应急疏散平台左侧空气墙,-200.790,-0.566,-3.544,隧道.003,-227.679,-2.020,-4.663,联络通道,
2025:06:10:54:24:222,11.756,270.192,5.855,-0.997,-0.045,-0.058,-199.986,-0.589,-3.632,隧道.003,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:243,11.621,269.728,6.221,-0.997,-0.044,-0.068,-196.570,-0.415,-3.559,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:267,11.558,269.199,6.527,-0.996,-0.045,-0.080,-194.856,-0.347,-3.566,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:289,11.937,268.729,6.807,-0.995,-0.052,-0.089,-193.662,-0.365,-3.564,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:310,12.451,268.415,7.083,-0.993,-0.062,-0.096,-192.962,-0.411,-3.560,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:333,12.670,268.263,7.145,-0.993,-0.067,-0.100,-192.684,-0.428,-3.558,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:353,12.600,268.229,6.999,-0.993,-0.066,-0.100,-192.720,-0.423,-3.558,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:378,12.527,268.269,6.827,-0.993,-0.067,-0.098,-192.879,-0.434,-3.557,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:399,12.640,268.283,6.849,-0.993,-0.069,-0.098,-192.909,-0.454,-3.555,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:420,12.653,268.427,7.055,-0.993,-0.070,-0.096,-193.109,-0.476,-3.553,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:443,12.050,268.339,7.386,-0.993,-0.060,-0.098,-193.010,-0.381,-3.562,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:465,11.608,268.250,7.643,-0.994,-0.053,-0.101,-192.889,-0.312,-3.569,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:488,11.707,268.178,7.787,-0.993,-0.055,-0.103,-192.695,-0.316,-3.569,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:509,12.091,268.277,7.886,-0.993,-0.063,-0.100,-192.868,-0.393,-3.561,隧道,-198.553,-0.524,-3.548,隧道,-199.681,-0.547,-3.546,隧道,
2025:06:10:54:24:533,12.610,268.545,7.965,-0.992,-0.126,-0.005,-203.078,-2.205,-2.825,隧道.003,-198.695,-1.650,-2.802,planty,-198.695,-1.650,-2.802,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:54:24:555,12.868,268.807,7.960,-0.990,-0.137,0.016,-204.874,-2.660,-2.406,隧道.003,-197.553,-1.650,-2.523,planty,-197.553,-1.650,-2.523,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:54:24:577,12.843,268.870,8.044,-0.990,-0.141,0.029,-206.237,-2.950,-2.106,道床.003,-205.874,-2.898,-2.116,隧道.003,-197.129,-1.650,-2.369,planty,
2025:06:10:54:24:599,12.741,268.893,8.234,-0.989,-0.144,0.034,-205.864,-2.950,-1.991,道床.003,-206.246,-3.005,-1.977,隧道.003,-196.919,-1.650,-2.303,planty,
2025:06:10:54:24:621,12.550,268.946,8.200,-0.989,-0.141,0.036,-206.294,-2.950,-1.934,道床.003,-206.936,-3.041,-1.910,隧道.003,-197.172,-1.650,-2.270,planty,
2025:06:10:54:24:643,12.410,269.172,7.961,-0.989,-0.141,0.041,-206.344,-2.950,-1.822,道床.003,-207.500,-3.114,-1.773,隧道.003,-197.208,-1.650,-2.205,planty,
