TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:16:00:23:874,357.708,90.775,1.181,0.993,0.120,-0.006,18.982,2.456,-2.619,隧道,20.028,2.583,-2.625,隧道.002,59.990,4.418,-4.592,Plane,
2025:07:16:00:23:896,357.808,90.825,1.226,0.993,0.117,-0.006,19.388,2.440,-2.632,隧道,20.028,2.516,-2.636,隧道.002,59.990,4.418,-4.592,Plane,
2025:07:16:00:23:920,357.978,91.196,1.403,0.994,0.112,-0.012,19.132,2.298,-2.749,隧道,20.028,2.400,-2.759,隧道.002,59.990,4.418,-4.592,Plane,
2025:07:16:00:23:942,358.340,91.562,1.361,0.995,0.100,-0.018,19.938,2.140,-2.879,隧道,20.028,2.149,-2.880,隧道.002,59.990,4.418,-4.592,Plane,
2025:07:16:00:23:964,358.605,91.847,1.256,0.995,0.093,-0.023,20.263,2.017,-2.979,隧道.002,20.028,2.149,-2.880,隧道.002,59.990,4.418,-4.592,Plane,
2025:07:16:00:23:986,358.705,92.057,1.215,0.996,0.087,-0.025,20.541,1.916,-3.038,隧道.002,20.028,2.149,-2.880,隧道.002,59.990,4.418,-4.592,Plane,
2025:07:16:00:24:007,358.735,92.179,1.253,0.996,0.086,-0.027,20.358,1.861,-3.068,隧道.002,20.028,2.149,-2.880,隧道.002,59.990,4.418,-4.592,Plane,
2025:07:16:00:24:031,359.116,92.268,1.278,0.997,0.077,-0.028,21.470,1.769,-3.117,隧道.002,59.990,4.755,-4.188,Plane,59.990,4.418,-4.592,Plane,
2025:07:16:00:24:052,359.726,92.377,1.284,0.997,0.066,-0.030,22.682,1.601,-3.206,隧道.002,59.990,4.064,-4.340,Plane,59.990,4.418,-4.592,Plane,
2025:07:16:00:24:075,0.353,92.411,1.266,0.998,0.054,-0.031,24.647,1.444,-3.291,隧道.002,59.990,3.365,-4.404,Plane,59.990,4.418,-4.592,Plane,
2025:07:16:00:24:097,0.387,92.385,1.141,0.998,0.052,-0.030,25.758,1.451,-3.287,隧道.002,59.990,3.246,-4.316,Plane,59.990,4.418,-4.592,Plane,
2025:07:16:00:24:119,0.577,92.390,0.837,0.999,0.045,-0.029,28.448,1.381,-3.324,隧道.002,42.113,1.996,-3.715,Fire1,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:142,1.024,92.491,0.578,0.992,0.003,-0.125,9.065,0.156,-3.585,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:164,1.453,92.563,0.739,0.990,-0.006,-0.138,8.416,0.085,-3.592,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:187,1.526,92.614,0.734,0.989,-0.011,-0.151,7.843,0.050,-3.595,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:208,1.056,92.689,0.682,0.988,-0.002,-0.157,7.595,0.114,-3.589,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:230,0.145,92.944,0.822,0.988,0.015,-0.156,7.622,0.228,-3.578,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:253,359.388,93.320,1.119,0.987,0.033,-0.155,7.662,0.345,-3.566,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:274,359.284,93.623,1.470,0.986,0.038,-0.160,7.486,0.371,-3.564,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:296,359.649,93.888,2.190,0.986,0.036,-0.162,7.459,0.354,-3.565,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:319,0.252,94.200,2.663,0.986,0.026,-0.166,7.427,0.290,-3.571,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:341,0.319,94.317,3.010,0.986,0.025,-0.167,7.452,0.283,-3.572,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:363,0.020,94.167,2.975,0.986,0.030,-0.164,7.587,0.310,-3.570,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:384,359.904,94.176,3.391,0.983,0.020,-0.185,6.997,0.240,-3.576,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:408,0.039,94.035,3.807,0.979,0.007,-0.202,6.625,0.164,-3.584,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:429,0.404,93.806,3.876,0.979,-0.002,-0.204,6.658,0.120,-3.588,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:451,0.976,93.573,4.204,0.978,-0.017,-0.207,6.658,0.048,-3.595,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:473,1.699,93.203,4.912,0.979,-0.030,-0.204,6.802,-0.015,-3.598,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:495,2.246,92.436,5.565,0.979,-0.041,-0.198,6.970,-0.076,-3.593,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:518,2.513,91.680,5.210,0.981,-0.047,-0.186,7.343,-0.119,-3.588,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:540,2.218,91.538,4.421,0.989,-0.029,-0.142,9.057,-0.073,-3.593,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:563,0.996,91.522,3.771,0.990,-0.007,-0.139,9.264,0.081,-3.592,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:584,359.837,91.248,3.168,0.997,0.048,-0.060,16.899,0.836,-3.490,隧道,20.028,0.520,-3.672,隧道.002,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:607,358.870,90.950,2.786,0.996,0.080,-0.024,22.845,1.781,-3.110,隧道.002,59.990,4.781,-4.021,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:630,358.383,90.706,2.667,0.992,0.118,0.034,27.664,3.128,-1.748,隧道.002,59.990,4.781,-4.021,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:652,358.095,90.247,2.401,0.994,0.110,0.015,26.749,2.799,-2.236,隧道.002,59.990,4.781,-4.021,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:674,358.108,89.640,2.193,0.992,0.116,0.047,30.246,3.349,-1.302,隧道.002,59.990,4.781,-4.021,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:695,358.188,88.936,2.070,0.991,0.115,0.062,31.720,3.503,-0.803,隧道.002,59.990,4.781,-4.021,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:718,358.059,88.079,1.781,0.993,0.099,0.064,37.416,3.565,-0.353,隧道.002,59.990,4.781,-4.021,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:741,357.738,87.439,1.651,0.993,0.096,0.072,38.720,3.603,0.016,隧道.002,40.028,3.730,0.112,隧道.004,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:763,357.587,87.248,1.488,0.993,0.091,0.076,40.643,3.570,0.301,隧道.004,40.028,3.700,0.292,隧道.004,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:784,358.064,87.327,1.536,0.994,0.080,0.075,45.720,3.546,0.614,隧道.004,59.990,4.687,1.683,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:806,358.767,87.362,1.779,0.995,0.064,0.073,54.190,3.395,1.150,隧道.004,59.990,3.766,1.574,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:829,359.400,87.541,1.487,0.996,0.050,0.067,59.990,3.001,1.225,Plane,59.990,3.331,1.423,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:851,359.564,87.919,1.009,0.997,0.047,0.059,59.990,2.796,0.775,Plane,59.990,3.331,1.423,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:874,359.637,88.307,0.717,0.998,0.044,0.050,59.990,2.610,0.243,Plane,59.990,3.331,1.423,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:896,359.263,88.271,0.958,0.997,0.051,0.051,59.990,3.008,0.340,Plane,59.990,3.331,1.423,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:918,358.193,88.035,1.357,0.996,0.070,0.056,52.631,3.581,0.196,隧道.004,59.990,4.098,0.610,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:940,357.116,87.964,1.505,0.994,0.093,0.060,40.368,3.566,-0.341,隧道.004,59.990,4.656,0.709,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:963,356.215,87.786,1.781,0.992,0.110,0.065,34.375,3.547,-0.539,隧道.002,59.990,4.656,0.709,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:24:985,355.985,87.221,1.510,0.991,0.114,0.076,33.826,3.575,-0.255,隧道.002,59.990,4.656,0.709,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:007,355.583,86.625,1.318,0.989,0.119,0.085,32.720,3.600,-0.061,隧道.002,59.990,4.656,0.709,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:029,355.649,86.188,1.501,0.990,0.110,0.089,35.013,3.574,0.266,隧道.002,59.990,4.656,0.709,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:051,355.813,85.742,1.986,0.990,0.105,0.097,36.152,3.537,0.639,隧道.002,59.990,4.656,0.709,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:074,356.170,85.520,2.233,0.991,0.090,0.100,40.069,3.399,1.136,隧道.004,59.990,4.656,0.709,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:096,356.414,85.639,1.935,0.992,0.082,0.098,42.935,3.345,1.313,隧道.004,59.990,4.761,2.992,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:118,356.583,85.872,1.585,0.993,0.076,0.095,45.595,3.280,1.464,隧道.004,59.990,4.377,2.843,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:140,357.029,86.143,1.507,0.993,0.074,0.095,46.406,3.245,1.529,隧道.004,59.990,4.252,2.827,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:163,357.607,86.473,1.646,0.994,0.061,0.089,52.691,3.077,1.844,隧道.004,59.990,3.523,2.499,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:185,358.005,86.695,1.858,0.994,0.058,0.089,54.100,3.026,1.939,隧道.004,59.990,3.370,2.463,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:208,358.438,86.950,1.849,0.995,0.052,0.084,58.384,2.957,2.045,隧道.004,59.990,3.041,2.180,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:229,358.885,87.330,1.840,0.996,0.047,0.079,59.990,2.744,1.893,Plane,59.990,3.041,2.180,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:252,358.578,87.512,2.087,0.996,0.054,0.076,59.986,3.113,1.776,隧道.004,59.990,3.114,1.776,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:274,357.775,87.598,2.033,0.995,0.071,0.076,51.130,3.417,1.078,隧道.004,59.990,4.047,1.755,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:296,356.827,87.794,1.447,0.993,0.092,0.073,42.116,3.571,0.296,隧道.004,59.990,4.870,1.724,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:318,356.313,88.137,0.936,0.992,0.107,0.069,37.031,3.578,-0.221,隧道.002,59.990,4.870,1.724,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:341,356.089,88.342,0.982,0.991,0.117,0.060,33.870,3.526,-0.717,隧道.002,59.990,4.870,1.724,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:362,356.311,88.683,0.490,0.992,0.114,0.054,34.381,3.484,-0.856,隧道.002,59.990,4.870,1.724,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:387,356.579,88.898,0.361,0.992,0.114,0.052,34.462,3.468,-0.908,隧道.002,59.990,4.870,1.724,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:409,356.846,89.252,0.329,0.993,0.109,0.048,35.473,3.441,-0.997,隧道.002,59.990,4.870,1.724,Plane,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:431,357.355,89.877,0.105,0.994,0.100,0.044,38.480,3.442,-0.995,隧道.002,40.028,3.597,-0.927,隧道.004,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:453,357.543,90.445,0.100,0.995,0.092,0.038,40.801,3.402,-1.126,隧道.004,40.028,3.561,-1.080,隧道.004,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:476,357.263,90.641,0.209,0.995,0.098,0.036,38.418,3.357,-1.275,隧道.002,40.028,3.516,-1.217,隧道.004,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:498,357.307,91.013,0.046,0.995,0.099,0.026,36.452,3.183,-1.645,隧道.002,40.028,3.516,-1.217,隧道.004,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:519,357.781,91.324,359.703,0.996,0.092,0.020,37.773,3.086,-1.826,隧道.002,40.028,3.516,-1.217,隧道.004,59.990,2.800,-4.227,Plane,
2025:07:16:00:25:542,358.192,91.409,359.339,0.996,0.086,0.017,39.720,3.052,-1.893,隧道.002,40.028,3.078,-1.888,隧道.004,59.990,4.802,-1.553,Plane,
2025:07:16:00:25:564,358.190,91.282,359.023,0.996,0.088,0.019,39.720,3.101,-1.820,隧道.002,40.028,3.128,-1.814,隧道.004,59.990,4.886,-1.435,Plane,
2025:07:16:00:25:587,358.187,91.182,358.574,0.996,0.089,0.020,39.387,3.103,-1.794,隧道.002,40.028,3.161,-1.781,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:608,358.301,90.910,358.188,0.996,0.087,0.024,41.489,3.205,-1.604,隧道.004,59.990,4.816,-1.153,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:631,358.280,90.731,358.224,0.996,0.086,0.028,42.649,3.285,-1.455,隧道.004,59.990,4.789,-0.973,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:653,357.657,90.730,358.544,0.995,0.097,0.028,38.134,3.218,-1.580,隧道.002,40.028,3.402,-1.527,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:675,356.942,91.002,358.633,0.994,0.108,0.024,33.720,3.094,-1.822,隧道.002,40.028,3.402,-1.527,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:697,356.381,91.430,358.547,0.993,0.118,0.016,29.971,2.914,-2.097,隧道.002,40.028,3.402,-1.527,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:720,356.132,91.800,358.358,0.993,0.122,0.010,28.189,2.775,-2.267,隧道.002,40.028,3.402,-1.527,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:741,356.152,92.011,358.222,0.993,0.120,0.008,28.365,2.745,-2.303,隧道.002,40.028,3.402,-1.527,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:764,356.108,92.210,358.263,0.993,0.120,0.006,28.196,2.711,-2.344,隧道.002,40.028,3.402,-1.527,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:787,356.117,92.389,358.326,0.993,0.117,0.006,28.887,2.711,-2.344,隧道.002,40.028,3.402,-1.527,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:809,356.094,92.453,358.408,0.993,0.115,0.006,29.138,2.702,-2.355,隧道.002,40.028,3.402,-1.527,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:831,356.040,92.356,358.425,0.994,0.113,0.009,30.462,2.780,-2.260,隧道.002,40.028,3.402,-1.527,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:853,356.045,91.962,358.598,0.994,0.110,0.017,32.724,2.958,-2.044,隧道.002,40.028,3.402,-1.527,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:875,356.339,91.444,359.020,0.994,0.104,0.027,36.216,3.164,-1.681,隧道.002,40.028,3.402,-1.527,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:898,357.212,90.935,359.329,0.996,0.085,0.037,45.852,3.427,-1.044,隧道.004,59.990,4.637,-0.520,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:920,358.252,90.567,359.661,0.997,0.065,0.044,59.990,3.551,-0.150,Plane,59.990,4.123,-0.299,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:942,358.748,90.444,0.050,0.998,0.052,0.047,59.990,2.873,-0.006,Plane,59.990,4.123,-0.299,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:964,358.420,90.459,359.781,0.997,0.058,0.047,59.990,3.170,0.001,Plane,59.990,4.123,-0.299,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:25:986,357.816,90.530,359.254,0.997,0.069,0.046,57.720,3.584,-0.176,隧道.004,59.990,3.741,-0.072,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:008,357.150,90.806,358.850,0.996,0.084,0.043,48.001,3.523,-0.728,隧道.004,59.990,4.533,-0.210,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:030,356.405,91.248,358.709,0.995,0.098,0.035,40.517,3.345,-1.315,隧道.004,59.990,4.992,-0.429,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:053,355.806,91.566,358.419,0.994,0.109,0.031,35.842,3.204,-1.606,隧道.002,40.028,3.461,-1.415,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:076,355.508,91.724,358.122,0.993,0.115,0.030,34.088,3.155,-1.698,隧道.002,40.028,3.461,-1.415,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:098,355.660,91.882,358.123,0.993,0.112,0.030,35.155,3.182,-1.647,隧道.002,40.028,3.461,-1.415,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:120,355.672,91.995,358.201,0.993,0.111,0.030,35.522,3.182,-1.647,隧道.002,40.028,3.461,-1.415,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:142,355.869,91.849,358.167,0.994,0.107,0.033,37.337,3.257,-1.507,隧道.002,40.028,3.461,-1.415,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:164,356.121,91.638,358.044,0.994,0.099,0.039,40.911,3.378,-1.206,隧道.004,40.028,3.359,-1.311,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:186,356.124,91.516,358.074,0.994,0.097,0.042,41.945,3.418,-1.074,隧道.004,40.028,3.359,-1.311,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:209,356.071,91.461,358.050,0.995,0.095,0.044,43.511,3.464,-0.923,隧道.004,40.028,3.359,-1.311,隧道.004,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:231,356.282,91.492,357.984,0.995,0.089,0.044,45.985,3.490,-0.835,隧道.004,59.990,4.747,-0.217,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:252,356.794,91.496,358.119,0.996,0.079,0.044,51.412,3.541,-0.600,隧道.004,59.990,4.225,-0.221,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:275,357.343,91.540,358.335,0.997,0.066,0.044,59.990,3.521,-0.233,Plane,59.990,3.854,-0.215,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:298,357.707,91.894,358.134,0.998,0.058,0.038,59.990,3.102,-0.537,Plane,59.990,3.854,-0.215,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:321,357.868,92.467,357.654,0.998,0.053,0.028,59.990,2.853,-1.085,Plane,59.990,3.854,-0.215,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:341,357.980,92.889,357.047,0.999,0.051,0.020,59.990,2.720,-1.469,Plane,59.990,3.854,-0.215,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:373,357.898,93.336,356.604,0.999,0.051,0.014,59.990,2.714,-1.797,Plane,59.990,3.854,-0.215,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:396,357.599,93.295,356.915,0.998,0.054,0.016,59.990,2.901,-1.707,Plane,59.990,3.854,-0.215,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:417,357.232,92.939,357.335,0.998,0.061,0.023,59.990,3.257,-1.377,Plane,59.990,3.854,-0.215,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:440,357.089,92.385,357.631,0.997,0.063,0.033,59.990,3.338,-0.874,Plane,59.990,3.854,-0.215,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:464,357.133,91.788,357.487,0.997,0.061,0.044,59.990,3.233,-0.298,Plane,59.990,3.854,-0.215,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:486,356.980,91.306,357.426,0.997,0.063,0.053,59.990,3.334,0.166,Plane,59.990,3.854,-0.215,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:510,356.483,91.120,357.780,0.996,0.070,0.058,58.773,3.568,0.323,隧道.004,59.990,3.653,0.394,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:534,356.188,91.139,358.009,0.996,0.074,0.058,56.374,3.581,0.191,隧道.004,59.990,3.849,0.403,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:556,356.268,91.185,358.093,0.996,0.071,0.058,58.307,3.571,0.298,隧道.004,59.990,3.690,0.396,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:582,356.668,91.171,358.383,0.996,0.062,0.058,59.990,3.251,0.384,Plane,59.990,3.690,0.396,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:605,357.816,91.044,358.740,0.997,0.041,0.061,59.990,2.179,0.518,Plane,59.990,3.690,0.396,Plane,59.990,4.943,-1.380,Plane,
2025:07:16:00:26:628,358.486,90.853,359.108,0.998,0.027,0.064,21.160,0.430,-1.829,TurnAround,59.990,1.488,0.677,Plane,52.301,1.279,0.181,Fire3,
2025:07:16:00:26:651,358.888,90.540,359.296,0.997,0.018,0.070,21.160,0.330,-1.775,TurnAround,59.990,1.039,0.940,Plane,52.301,0.899,0.403,Fire3,
2025:07:16:00:26:674,359.071,90.385,359.520,0.997,0.014,0.072,21.160,0.285,-1.750,TurnAround,59.990,0.842,1.065,Plane,52.301,0.732,0.508,Fire3,
2025:07:16:00:26:699,359.482,90.033,359.961,0.997,0.009,0.074,21.160,0.230,-1.733,TurnAround,59.990,0.590,1.147,Plane,52.301,0.518,0.577,Fire3,
2025:07:16:00:26:721,359.197,89.422,359.711,0.997,0.024,0.077,21.160,0.388,-1.697,TurnAround,59.990,1.324,1.308,Plane,52.301,1.139,0.713,Fire3,
2025:07:16:00:26:745,358.567,88.644,359.370,0.995,0.036,0.094,21.160,0.510,-1.514,TurnAround,59.990,1.899,2.148,Plane,52.301,1.624,1.422,Fire3,
2025:07:16:00:26:770,357.538,87.891,358.916,0.986,0.049,0.161,19.737,0.585,-1.016,车头挡板,44.755,1.836,3.081,隧道.004,59.990,2.314,4.064,Plane,
2025:07:16:00:26:793,357.096,87.258,358.716,0.980,0.055,0.194,39.216,1.735,3.135,隧道.002,43.556,1.868,3.064,隧道.004,59.990,2.314,4.064,Plane,
2025:07:16:00:26:818,357.269,86.599,358.788,0.976,0.049,0.214,19.737,0.580,-0.531,车头挡板,37.099,1.455,3.285,隧道.002,59.990,2.314,4.064,Plane,
2025:07:16:00:26:842,357.618,86.013,359.182,0.973,0.039,0.228,19.737,0.479,-0.414,车头挡板,36.020,1.124,3.403,隧道.002,59.990,2.314,4.064,Plane,
2025:07:16:00:26:865,358.217,85.843,359.271,0.974,0.021,0.224,15.715,0.230,-1.390,车头车厢侧面挡板,19.737,0.316,-0.465,车头挡板,37.109,0.686,3.532,隧道.002,
2025:07:16:00:26:888,359.016,85.953,358.919,0.973,0.008,0.230,15.620,0.166,-1.398,车头车厢侧面挡板,19.737,0.199,-0.424,车头挡板,36.611,0.335,3.567,隧道.002,
2025:07:16:00:26:913,359.555,86.071,358.820,0.974,-0.005,0.226,15.897,0.104,-1.368,车头车厢侧面挡板,16.621,0.100,-1.200,SM_Plug_01a (7),19.737,0.083,-0.476,车头挡板,
2025:07:16:00:26:938,359.854,86.136,359.040,0.975,-0.012,0.221,15.932,0.071,-1.402,车头车厢侧面挡板,16.621,0.063,-1.246,SM_Plug_01a (7),19.737,0.023,-0.540,车头挡板,
2025:07:16:00:26:963,0.291,86.411,359.258,0.977,-0.021,0.211,16.188,0.028,-1.410,车头车厢侧面挡板,16.621,0.019,-1.316,SM_Plug_01a (7),19.737,-0.047,-0.643,车头挡板,
2025:07:16:00:26:986,1.193,86.856,359.093,0.979,-0.034,0.200,16.498,-0.045,-1.415,车头车厢侧面挡板,16.717,-0.053,-1.370,SM_Plug_01a (7),19.737,-0.158,-0.752,车头挡板,
2025:07:16:00:27:007,1.889,87.319,358.899,0.994,-0.018,0.104,21.160,-0.045,-1.431,TurnAround,59.990,-0.754,2.631,Plane,52.301,-0.613,1.827,Fire3,
2025:07:16:00:27:029,2.383,88.080,358.682,0.999,-0.006,0.054,21.160,0.069,-1.921,TurnAround,59.990,-0.182,0.164,Plane,52.301,-0.133,-0.249,Fire3,
2025:07:16:00:27:051,2.461,88.954,358.207,1.000,0.003,0.024,21.160,0.154,-2.203,TurnAround,39.060,0.201,-1.772,pipeblock,59.990,0.255,-1.268,Plane,
2025:07:16:00:27:074,2.649,90.020,357.713,1.000,0.006,0.006,21.160,0.184,-2.376,TurnAround,39.060,0.287,-2.271,pipeblock,59.990,0.408,-2.147,Plane,
2025:07:16:00:27:098,1.882,90.549,358.109,0.999,0.032,-0.005,21.160,0.425,-2.478,TurnAround,42.113,1.098,-2.576,Fire1,59.990,1.672,-2.659,Plane,
2025:07:16:00:27:123,0.208,90.801,358.607,0.998,0.063,-0.008,46.819,2.342,-2.713,隧道.004,59.990,3.180,-2.817,Plane,59.990,1.672,-2.659,Plane,
2025:07:16:00:27:150,359.177,91.480,359.249,0.996,0.087,-0.011,37.324,2.321,-2.730,隧道.002,59.990,4.293,-2.988,Plane,59.990,1.672,-2.659,Plane,
2025:07:16:00:27:175,358.803,92.156,359.355,0.995,0.095,-0.019,33.652,2.166,-2.857,隧道.002,59.990,4.670,-3.358,Plane,59.990,1.672,-2.659,Plane,
2025:07:16:00:27:202,358.945,92.521,359.077,0.996,0.084,-0.020,35.516,2.084,-2.924,隧道.002,59.990,4.147,-3.419,Plane,59.990,1.672,-2.659,Plane,
2025:07:16:00:27:227,358.796,93.052,359.320,0.998,0.068,-0.014,42.134,2.153,-2.868,隧道.004,59.990,3.369,-3.113,Plane,59.990,3.872,-3.259,Plane,
2025:07:16:00:27:253,358.974,93.308,359.753,0.998,0.054,-0.008,51.972,2.275,-2.768,隧道.004,59.990,2.711,-2.829,Plane,59.990,3.872,-3.259,Plane,
2025:07:16:00:27:279,359.189,93.792,359.712,0.999,0.049,-0.014,42.113,1.584,-2.900,Fire1,49.859,1.966,-3.012,隧道.004,59.990,2.465,-3.158,Plane,
