TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:20:09:34:159,16.911,227.654,4.338,-0.765,-0.409,-0.497,36.616,-1.590,-3.212,隧道.002,36.866,-1.457,-3.050,应急疏散平台左侧空气墙,36.894,-1.826,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:183,16.498,229.306,4.902,-0.780,-0.405,-0.478,36.512,-1.608,-3.203,隧道.002,36.761,-1.479,-3.050,应急疏散平台左侧空气墙,36.894,-1.826,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:208,17.002,231.513,4.684,-0.792,-0.419,-0.445,36.394,-1.683,-3.163,隧道.002,36.595,-1.577,-3.050,应急疏散平台左侧空气墙,36.894,-1.826,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:233,18.011,234.473,5.144,-0.785,-0.480,-0.392,36.718,-1.650,-2.865,应急疏散平台.020,36.336,-1.883,-3.056,隧道.002,36.348,-1.876,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:272,18.425,238.901,6.126,-0.791,-0.505,-0.344,36.761,-1.650,-2.726,应急疏散平台.020,36.182,-2.020,-2.977,隧道.002,36.014,-2.126,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:299,18.391,241.921,6.592,-0.833,-0.482,-0.271,36.572,-1.650,-2.599,应急疏散平台.020,35.720,-2.143,-2.876,隧道.002,35.184,-2.454,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:331,18.544,244.375,7.213,-0.852,-0.454,-0.260,36.391,-1.650,-2.614,应急疏散平台.020,35.494,-2.128,-2.888,隧道.002,34.965,-2.410,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:358,18.677,246.430,6.064,-0.869,-0.430,-0.246,36.218,-1.650,-2.615,应急疏散平台.020,35.252,-2.128,-2.888,隧道.002,34.680,-2.411,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:390,17.965,248.363,4.344,-0.884,-0.414,-0.217,36.074,-1.650,-2.567,应急疏散平台.020,34.939,-2.181,-2.845,隧道.002,34.104,-2.571,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:422,17.140,249.947,3.549,-0.892,-0.405,-0.202,35.988,-1.650,-2.541,应急疏散平台.020,34.752,-2.211,-2.820,隧道.002,35.988,-1.650,-2.541,planty,
2025:06:20:09:34:455,17.316,249.819,3.075,-0.887,-0.414,-0.203,36.040,-1.650,-2.538,应急疏散平台.020,34.827,-2.216,-2.816,隧道.002,36.040,-1.650,-2.538,planty,
2025:06:20:09:34:485,17.302,250.905,1.651,-0.883,-0.433,-0.182,36.141,-1.650,-2.465,应急疏散平台.020,34.803,-2.307,-2.742,隧道.002,36.141,-1.650,-2.465,planty,
2025:06:20:09:34:517,16.312,251.784,1.117,-0.917,-0.364,-0.162,35.607,-1.650,-2.496,应急疏散平台.020,34.046,-2.269,-2.772,隧道.002,35.607,-1.650,-2.496,planty,
2025:06:20:09:34:547,14.643,252.100,0.808,-0.959,-0.244,-0.146,34.079,-1.650,-2.664,疏散平台|应急疏散平台.020|Dupli|,32.375,-2.084,-2.924,隧道.002,31.549,-2.295,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:579,11.954,252.755,359.432,-0.973,-0.190,-0.130,32.757,-1.650,-2.764,疏散平台.001|应急疏散平台.020|Dupli|,31.004,-1.991,-2.998,隧道.002,30.615,-2.067,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:603,8.947,253.214,358.212,-0.986,-0.119,-0.120,29.027,-1.691,-3.159,隧道.002,29.916,-1.583,-3.050,应急疏散平台左侧空气墙,30.615,-2.067,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:633,5.229,253.701,358.207,-0.990,-0.100,-0.104,27.438,-1.665,-3.172,隧道.002,28.596,-1.549,-3.050,应急疏散平台左侧空气墙,30.615,-2.067,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:669,3.844,254.331,358.760,-0.991,-0.093,-0.095,26.460,-1.680,-3.164,隧道.002,27.646,-1.569,-3.050,应急疏散平台左侧空气墙,30.615,-2.067,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:34:707,4.130,255.115,358.923,-0.983,-0.155,-0.102,31.411,-1.650,-2.736,疏散平台.001|应急疏散平台.020|Dupli|,29.077,-2.018,-2.978,隧道.002,31.031,-1.710,-2.776,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:34:744,5.020,256.124,358.865,-0.958,-0.268,-0.099,34.376,-1.650,-2.429,疏散平台|应急疏散平台.020|Dupli|,31.819,-2.364,-2.694,隧道.002,34.376,-1.650,-2.429,planty,
2025:06:20:09:34:778,5.947,257.306,358.955,-0.947,-0.311,-0.085,34.940,-1.650,-2.326,疏散平台|应急疏散平台.020|Dupli|,32.285,-2.522,-2.565,隧道.002,34.940,-1.650,-2.326,planty,
2025:06:20:09:34:815,6.239,259.012,358.669,-0.947,-0.313,-0.066,34.945,-1.650,-2.257,疏散平台|应急疏散平台.020|Dupli|,32.024,-2.615,-2.461,隧道.002,34.945,-1.650,-2.257,planty,
2025:06:20:09:34:838,6.356,259.790,358.901,-0.964,-0.264,-0.045,34.255,-1.650,-2.212,疏散平台|应急疏散平台.020|Dupli|,30.503,-2.677,-2.385,隧道.002,34.256,-1.650,-2.212,planty,
2025:06:20:09:34:859,5.541,260.345,358.600,-0.972,-0.231,-0.033,33.642,-1.650,-2.182,疏散平台|应急疏散平台.020|Dupli|,29.134,-2.720,-2.333,隧道.002,33.642,-1.650,-2.182,planty,
2025:06:20:09:34:879,4.311,260.948,357.906,-0.979,-0.201,-0.018,32.917,-1.650,-2.127,疏散平台.001|应急疏散平台.020|Dupli|,27.296,-2.803,-2.232,隧道.002,32.917,-1.650,-2.127,planty,
2025:06:20:09:34:916,5.090,262.051,358.016,-0.979,-0.202,0.007,32.927,-1.650,-1.991,疏散平台.001|应急疏散平台.020|Dupli|,26.620,-2.950,-1.946,道床.002,26.263,-3.024,-1.943,隧道.002,
2025:06:20:09:34:955,7.561,263.633,357.638,-0.971,-0.237,0.025,33.723,-1.650,-1.913,疏散平台|应急疏散平台.020|Dupli|,28.393,-2.950,-1.773,道床.002,27.677,-3.125,-1.754,隧道.002,
2025:06:20:09:34:994,9.068,264.981,358.069,-0.963,-0.266,0.051,28.982,-2.950,-1.540,道床.002,27.816,-3.272,-1.478,隧道.002,27.677,-3.125,-1.754,隧道.002,
2025:06:20:09:35:032,8.111,265.213,358.562,-0.966,-0.255,0.044,28.321,-2.950,-1.586,道床.002,27.215,-3.242,-1.535,隧道.002,27.677,-3.125,-1.754,隧道.002,
2025:06:20:09:35:053,6.187,264.482,358.585,-0.974,-0.225,0.018,32.075,-1.650,-1.931,疏散平台.001|应急疏散平台.020|Dupli|,26.437,-2.950,-1.830,道床.002,25.831,-3.090,-1.819,隧道.002,
2025:06:20:09:35:076,4.583,264.588,358.250,-0.980,-0.196,0.021,24.409,-2.950,-1.753,道床.002,23.478,-3.136,-1.733,隧道.002,30.927,-1.650,-1.890,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:35:099,3.784,264.459,358.381,-0.982,-0.188,0.019,23.718,-2.950,-1.767,道床.002,22.791,-3.127,-1.749,隧道.002,30.515,-1.650,-1.897,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:35:142,4.261,264.338,358.836,-0.977,-0.212,0.010,31.346,-1.650,-1.980,疏散平台.001|应急疏散平台.020|Dupli|,25.364,-2.950,-1.920,道床.002,24.958,-3.038,-1.916,隧道.002,
2025:06:20:09:35:180,4.503,264.140,359.067,-0.976,-0.219,-0.011,31.481,-1.650,-2.124,疏散平台.001|应急疏散平台.020|Dupli|,26.176,-2.841,-2.186,隧道.002,31.481,-1.650,-2.124,planty,
2025:06:20:09:35:220,4.576,263.465,0.446,-0.975,-0.221,-0.031,25.740,-2.631,-2.441,隧道.002,30.074,-1.650,-2.303,疏散平台.002|应急疏散平台.020|Dupli|,30.074,-1.650,-2.303,planty,
2025:06:20:09:35:281,5.476,261.980,2.722,-0.971,-0.232,-0.058,27.298,-2.358,-2.699,隧道.002,30.257,-1.650,-2.522,疏散平台.002|应急疏散平台.020|Dupli|,30.257,-1.650,-2.522,planty,
2025:06:20:09:35:318,4.626,260.862,4.171,-0.973,-0.216,-0.083,27.689,-2.076,-2.931,隧道.002,29.603,-1.650,-2.769,疏散平台.002|应急疏散平台.020|Dupli|,26.290,-2.387,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:35:359,4.636,260.370,4.091,-0.971,-0.221,-0.091,28.102,-2.013,-2.983,隧道.002,29.700,-1.650,-2.834,疏散平台.002|应急疏散平台.020|Dupli|,27.381,-2.177,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:35:400,5.486,260.658,4.109,-0.967,-0.241,-0.084,28.436,-2.116,-2.899,隧道.002,30.306,-1.650,-2.736,疏散平台.002|应急疏散平台.020|Dupli|,26.690,-2.550,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:35:440,6.097,260.620,3.237,-0.963,-0.254,-0.086,28.827,-2.122,-2.893,隧道.002,30.622,-1.650,-2.733,疏散平台.002|应急疏散平台.020|Dupli|,27.068,-2.585,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:35:481,6.073,261.439,3.093,-0.964,-0.258,-0.069,28.405,-2.258,-2.782,隧道.002,30.672,-1.650,-2.619,疏散平台.002|应急疏散平台.020|Dupli|,30.672,-1.650,-2.619,planty,
2025:06:20:09:35:520,5.787,262.361,1.908,-0.964,-0.260,-0.053,27.869,-2.395,-2.669,隧道.002,30.633,-1.650,-2.516,疏散平台.002|应急疏散平台.020|Dupli|,30.633,-1.650,-2.516,planty,
2025:06:20:09:35:558,5.163,262.583,1.155,-0.967,-0.252,-0.050,27.449,-2.400,-2.665,隧道.002,30.330,-1.650,-2.516,疏散平台.002|应急疏散平台.020|Dupli|,30.330,-1.650,-2.516,planty,
2025:06:20:09:35:597,5.439,263.375,0.777,-0.965,-0.259,-0.036,27.087,-2.549,-2.541,隧道.002,30.444,-1.650,-2.417,疏散平台.002|应急疏散平台.020|Dupli|,30.445,-1.650,-2.417,planty,
2025:06:20:09:35:625,5.459,264.019,0.739,-0.966,-0.259,-0.025,26.743,-2.625,-2.448,隧道.002,30.383,-1.650,-2.353,疏散平台.002|应急疏散平台.020|Dupli|,30.384,-1.650,-2.353,planty,
2025:06:20:09:35:663,6.196,264.823,1.595,-0.962,-0.274,-0.010,26.845,-2.753,-2.293,隧道.002,30.715,-1.650,-2.252,疏散平台.002|应急疏散平台.020|Dupli|,30.715,-1.650,-2.252,planty,
2025:06:20:09:35:701,6.760,265.271,2.212,-0.963,-0.270,0.021,25.901,-2.950,-1.950,道床.002,25.641,-3.023,-1.944,隧道.002,30.539,-1.650,-2.053,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:35:741,6.473,265.348,1.646,-0.973,-0.225,0.056,23.517,-2.950,-1.433,道床.002,21.840,-3.338,-1.336,隧道.002,30.539,-1.650,-2.053,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:35:780,6.298,266.375,0.662,-0.973,-0.222,0.063,23.284,-2.950,-1.324,道床.002,21.402,-3.379,-1.201,隧道.002,30.539,-1.650,-2.053,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:35:871,6.782,270.191,359.931,-0.974,-0.213,0.080,22.628,-2.950,-1.035,道床.002,20.147,-3.492,-0.831,隧道.002,20.050,-3.513,-0.823,隧道,
2025:06:20:09:35:915,7.459,270.100,0.343,-0.971,-0.227,0.071,23.512,-2.950,-1.227,道床.002,21.520,-3.416,-1.080,隧道.002,20.050,-3.582,-1.044,隧道,
2025:06:20:09:35:954,6.782,271.017,359.945,-0.972,-0.221,0.078,23.137,-2.950,-1.103,道床.002,20.878,-3.465,-0.921,隧道.002,20.050,-3.582,-1.044,隧道,
2025:06:20:09:35:977,7.296,271.370,359.402,-0.969,-0.233,0.081,23.840,-2.950,-1.126,道床.002,21.739,-3.456,-0.951,隧道.002,20.050,-3.582,-1.044,隧道,
2025:06:20:09:36:005,7.775,272.156,358.525,-0.965,-0.248,0.086,24.634,-2.950,-1.124,道床.002,22.662,-3.456,-0.948,隧道.002,20.050,-3.582,-1.044,隧道,
2025:06:20:09:36:026,8.295,273.483,358.136,-0.960,-0.260,0.105,25.251,-2.950,-0.943,道床.002,23.116,-3.529,-0.710,隧道.002,20.050,-3.582,-1.044,隧道,
2025:06:20:09:36:059,8.780,275.027,358.149,-0.954,-0.273,0.123,25.836,-2.950,-0.787,道床.002,23.741,-3.549,-0.516,隧道.002,25.971,-2.911,-0.805,铁轨.002,
2025:06:20:09:36:092,7.260,275.951,358.410,-0.962,-0.244,0.126,24.438,-2.950,-0.582,道床.002,21.972,-3.575,-0.258,隧道.002,25.322,-2.726,-0.698,铁轨.002,
2025:06:20:09:36:125,5.786,275.815,0.650,-0.970,-0.214,0.118,22.576,-2.950,-0.466,道床.002,23.593,-2.726,-0.590,铁轨.002,19.674,-3.590,-0.111,隧道,
2025:06:20:09:36:159,5.836,275.722,0.166,-0.971,-0.214,0.104,22.491,-2.950,-0.674,道床.002,23.511,-2.726,-0.783,铁轨.002,19.701,-3.564,-0.375,隧道,
2025:06:20:09:36:193,5.732,275.040,0.785,-0.976,-0.210,0.053,22.102,-2.950,-1.394,道床.002,20.230,-3.352,-1.293,隧道.002,27.658,-1.757,-1.694,10,
2025:06:20:09:36:226,5.708,274.522,0.693,-0.974,-0.226,0.007,23.099,-2.950,-2.075,道床.002,23.179,-2.932,-2.075,隧道.002,28.714,-1.650,-2.114,疏散平台.003|应急疏散平台.020|Dupli|,
2025:06:20:09:36:259,5.251,274.014,1.155,-0.978,-0.210,-0.015,23.242,-2.687,-2.373,隧道.002,28.068,-1.650,-2.297,疏散平台.003|应急疏散平台.020|Dupli|,28.068,-1.650,-2.297,planty,
2025:06:20:09:36:292,5.330,273.561,2.265,-0.976,-0.213,-0.033,24.221,-2.507,-2.578,隧道.002,28.144,-1.650,-2.443,疏散平台.003|应急疏散平台.020|Dupli|,28.144,-1.650,-2.443,planty,
2025:06:20:09:36:325,6.072,272.538,2.836,-0.972,-0.226,-0.065,26.250,-2.193,-2.835,隧道.002,28.588,-1.650,-2.678,疏散平台.003|应急疏散平台.020|Dupli|,28.588,-1.650,-2.678,planty,
2025:06:20:09:36:359,5.921,271.478,2.720,-0.972,-0.220,-0.086,26.803,-1.996,-2.995,隧道.002,28.332,-1.650,-2.861,疏散平台.003|应急疏散平台.020|Dupli|,26.185,-2.136,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:391,6.309,270.818,2.606,-0.969,-0.225,-0.105,27.706,-1.834,-3.082,隧道.002,28.001,-1.766,-3.050,应急疏散平台左侧空气墙,26.185,-2.136,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:425,6.978,270.837,1.354,-0.967,-0.232,-0.107,27.941,-1.842,-3.078,隧道.002,28.193,-1.781,-3.050,应急疏散平台左侧空气墙,26.185,-2.136,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:458,7.423,271.679,1.568,-0.967,-0.238,-0.089,27.397,-2.024,-2.974,隧道.002,28.916,-1.650,-2.834,疏散平台.003|应急疏散平台.020|Dupli|,26.567,-2.229,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:493,8.146,272.577,2.120,-0.964,-0.256,-0.069,27.246,-2.231,-2.804,隧道.002,29.430,-1.650,-2.647,疏散平台.002|应急疏散平台.020|Dupli|,29.430,-1.650,-2.647,planty,
2025:06:20:09:36:528,8.347,272.672,2.350,-0.962,-0.266,-0.060,27.184,-2.332,-2.721,隧道.002,29.655,-1.650,-2.568,疏散平台.002|应急疏散平台.020|Dupli|,29.655,-1.650,-2.568,planty,
2025:06:20:09:36:566,9.466,271.812,3.234,-0.955,-0.290,-0.065,28.000,-2.328,-2.724,隧道.002,30.230,-1.650,-2.572,疏散平台.002|应急疏散平台.020|Dupli|,30.230,-1.650,-2.572,planty,
2025:06:20:09:36:603,10.224,270.186,3.940,-0.946,-0.313,-0.082,28.898,-2.238,-2.798,隧道.002,30.677,-1.650,-2.644,疏散平台.002|应急疏散平台.020|Dupli|,30.677,-1.650,-2.644,planty,
2025:06:20:09:36:640,10.953,268.055,4.325,-0.937,-0.332,-0.107,29.728,-2.108,-2.905,隧道.002,31.020,-1.650,-2.757,疏散平台.002|应急疏散平台.020|Dupli|,28.453,-2.560,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:661,10.928,266.495,4.021,-0.933,-0.336,-0.130,31.084,-1.650,-2.875,疏散平台.001|应急疏散平台.020|Dupli|,30.165,-1.982,-3.003,隧道.002,29.827,-2.103,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:698,11.241,265.132,3.564,-0.925,-0.350,-0.146,30.631,-1.903,-3.045,隧道.002,30.601,-1.914,-3.050,应急疏散平台左侧空气墙,29.827,-2.103,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:725,11.489,263.924,3.169,-0.919,-0.360,-0.161,30.952,-1.837,-3.080,隧道.002,31.125,-1.769,-3.050,应急疏散平台左侧空气墙,29.827,-2.103,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:758,10.262,263.340,1.580,-0.928,-0.334,-0.166,30.766,-1.737,-3.134,隧道.002,31.233,-1.569,-3.050,应急疏散平台左侧空气墙,29.827,-2.103,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:794,10.935,262.545,1.082,-0.923,-0.347,-0.169,30.929,-1.749,-3.127,隧道.002,31.352,-1.591,-3.050,应急疏散平台左侧空气墙,29.827,-2.103,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:826,11.774,262.014,1.130,-0.918,-0.361,-0.166,31.009,-1.796,-3.102,隧道.002,31.298,-1.682,-3.050,应急疏散平台左侧空气墙,29.827,-2.103,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:858,12.260,261.596,2.448,-0.918,-0.370,-0.146,30.773,-1.930,-3.031,隧道.002,30.652,-1.979,-3.050,应急疏散平台左侧空气墙,29.827,-2.103,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:36:893,12.518,260.915,3.738,-0.926,-0.364,-0.096,31.330,-1.650,-2.696,疏散平台.001|应急疏散平台.020|Dupli|,29.959,-2.189,-2.838,隧道.002,31.330,-1.650,-2.696,planty,
2025:06:20:09:36:925,12.379,260.400,5.389,-0.936,-0.348,-0.057,31.034,-1.650,-2.525,疏散平台.001|应急疏散平台.020|Dupli|,28.969,-2.418,-2.651,隧道.002,31.031,-1.651,-2.525,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:36:958,12.503,259.433,6.619,-0.939,-0.339,-0.054,28.720,-2.421,-2.648,隧道.002,30.855,-1.650,-2.526,疏散平台.002|应急疏散平台.020|Dupli|,30.855,-1.650,-2.526,planty,
2025:06:20:09:36:991,11.970,259.385,7.095,-0.948,-0.315,-0.044,27.921,-2.469,-2.609,隧道.002,30.387,-1.650,-2.496,疏散平台.002|应急疏散平台.020|Dupli|,30.387,-1.650,-2.496,planty,
2025:06:20:09:37:027,11.657,259.412,7.845,-0.953,-0.301,-0.030,27.188,-2.562,-2.526,隧道.002,30.074,-1.650,-2.435,疏散平台.002|应急疏散平台.020|Dupli|,30.074,-1.650,-2.435,planty,
2025:06:20:09:37:058,11.835,259.599,8.107,-0.957,-0.288,-0.021,26.543,-2.615,-2.462,隧道.002,29.749,-1.650,-2.392,疏散平台.002|应急疏散平台.020|Dupli|,29.750,-1.650,-2.392,planty,
2025:06:20:09:37:093,11.958,259.678,8.478,-0.935,-0.350,-0.062,29.010,-2.348,-2.708,隧道.002,30.873,-1.650,-2.585,疏散平台.002|应急疏散平台.020|Dupli|,30.873,-1.650,-2.585,planty,
2025:06:20:09:37:127,12.053,259.525,8.873,-0.923,-0.376,-0.075,31.214,-1.650,-2.637,疏散平台.001|应急疏散平台.020|Dupli|,29.666,-2.281,-2.763,隧道.002,31.031,-1.725,-2.652,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:164,11.638,259.323,8.968,-0.923,-0.377,-0.080,31.186,-1.650,-2.668,疏散平台.001|应急疏散平台.020|Dupli|,29.734,-2.244,-2.793,隧道.002,31.031,-1.714,-2.681,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:198,11.334,258.792,8.758,-0.923,-0.374,-0.090,31.106,-1.650,-2.732,疏散平台.001|应急疏散平台.020|Dupli|,29.829,-2.167,-2.856,隧道.002,31.031,-1.680,-2.739,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:233,11.706,258.418,8.818,-0.920,-0.381,-0.095,31.164,-1.650,-2.759,疏散平台.001|应急疏散平台.020|Dupli|,29.989,-2.137,-2.881,隧道.002,31.031,-1.705,-2.773,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:259,11.959,257.883,8.452,-0.917,-0.386,-0.105,31.188,-1.650,-2.811,疏散平台.001|应急疏散平台.020|Dupli|,30.168,-2.079,-2.928,隧道.002,31.031,-1.716,-2.829,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:302,12.203,258.201,8.392,-0.915,-0.389,-0.102,31.189,-1.650,-2.803,疏散平台.001|应急疏散平台.020|Dupli|,30.151,-2.091,-2.918,隧道.002,31.031,-1.717,-2.820,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:329,13.064,257.714,9.154,-0.909,-0.402,-0.107,31.329,-1.650,-2.817,疏散平台.001|应急疏散平台.020|Dupli|,30.365,-2.076,-2.931,隧道.002,29.351,-2.525,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:37:361,13.717,257.443,9.553,-0.906,-0.410,-0.108,31.405,-1.650,-2.814,疏散平台.001|应急疏散平台.020|Dupli|,30.454,-2.080,-2.927,隧道.002,29.422,-2.548,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:37:392,14.000,257.236,10.125,-0.903,-0.417,-0.106,31.471,-1.650,-2.804,疏散平台.001|应急疏散平台.020|Dupli|,30.510,-2.093,-2.917,隧道.002,29.379,-2.615,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:37:425,14.327,257.197,10.664,-0.900,-0.424,-0.103,31.535,-1.650,-2.786,疏散平台.001|应急疏散平台.020|Dupli|,30.545,-2.116,-2.898,隧道.002,31.535,-1.650,-2.786,planty,
2025:06:20:09:37:458,13.730,257.277,10.266,-0.905,-0.414,-0.102,31.406,-1.650,-2.797,疏散平台.001|应急疏散平台.020|Dupli|,30.415,-2.103,-2.909,隧道.002,31.406,-1.650,-2.797,planty,
2025:06:20:09:37:493,11.559,257.905,9.267,-0.920,-0.379,-0.097,29.922,-2.083,-2.925,隧道.002,30.973,-1.650,-2.815,疏散平台.002|应急疏散平台.020|Dupli|,28.735,-2.572,-3.050,应急疏散平台左侧空气墙,
2025:06:20:09:37:524,10.966,259.104,9.564,-0.927,-0.366,-0.080,29.479,-2.160,-2.862,隧道.002,30.773,-1.650,-2.750,疏散平台.002|应急疏散平台.020|Dupli|,30.773,-1.650,-2.750,planty,
2025:06:20:09:37:558,11.661,260.850,9.466,-0.926,-0.372,-0.055,29.142,-2.337,-2.717,隧道.002,30.852,-1.650,-2.616,疏散平台.002|应急疏散平台.020|Dupli|,30.853,-1.650,-2.616,planty,
2025:06:20:09:37:592,11.857,262.443,9.762,-0.926,-0.375,-0.027,28.670,-2.547,-2.544,隧道.002,30.885,-1.650,-2.479,疏散平台.002|应急疏散平台.020|Dupli|,30.885,-1.650,-2.479,planty,
2025:06:20:09:37:627,11.786,263.805,10.123,-0.928,-0.372,-0.003,28.249,-2.687,-2.373,隧道.002,30.836,-1.650,-2.363,疏散平台.002|应急疏散平台.020|Dupli|,30.836,-1.650,-2.363,planty,
2025:06:20:09:37:659,11.532,264.721,10.015,-0.940,-0.341,0.024,26.778,-2.950,-2.132,道床.002,26.967,-2.881,-2.136,隧道.002,30.360,-1.650,-2.223,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:692,11.168,265.081,9.362,-0.943,-0.331,0.030,26.483,-2.950,-2.067,道床.002,26.519,-2.937,-2.068,隧道.002,30.185,-1.650,-2.186,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:725,11.186,265.216,8.753,-0.940,-0.340,0.037,26.741,-2.950,-2.015,道床.002,26.646,-2.984,-2.011,隧道.002,30.329,-1.650,-2.157,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:759,11.120,265.311,8.390,-0.933,-0.357,0.038,27.171,-2.950,-2.023,道床.002,27.101,-2.977,-2.020,隧道.002,30.570,-1.650,-2.162,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:792,11.378,265.282,8.497,-0.930,-0.367,0.029,27.405,-2.950,-2.113,道床.002,27.538,-2.897,-2.117,隧道.002,30.697,-1.650,-2.216,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:828,11.690,265.020,8.251,-0.928,-0.373,0.015,27.901,-2.796,-2.241,隧道.002,30.754,-1.650,-2.288,疏散平台.002|应急疏散平台.020|Dupli|,30.754,-1.650,-2.288,planty,
2025:06:20:09:37:858,11.988,264.762,8.022,-0.925,-0.381,0.008,28.186,-2.744,-2.304,隧道.002,30.841,-1.650,-2.327,疏散平台.002|应急疏散平台.020|Dupli|,30.841,-1.650,-2.327,planty,
2025:06:20:09:37:892,13.151,264.201,7.530,-0.916,-0.402,-0.002,31.079,-1.650,-2.381,疏散平台.001|应急疏散平台.020|Dupli|,28.742,-2.676,-2.387,隧道.002,31.031,-1.671,-2.381,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:37:926,12.485,264.033,6.541,-0.919,-0.394,-0.008,28.672,-2.641,-2.430,隧道.002,30.979,-1.650,-2.409,疏散平台.002|应急疏散平台.020|Dupli|,30.979,-1.650,-2.409,planty,
2025:06:20:09:37:959,11.410,263.448,6.949,-0.926,-0.377,-0.019,28.482,-2.575,-2.509,隧道.002,30.753,-1.650,-2.462,疏散平台.002|应急疏散平台.020|Dupli|,30.753,-1.650,-2.462,planty,
2025:06:20:09:37:992,12.052,263.257,6.987,-0.922,-0.386,-0.023,28.697,-2.555,-2.535,隧道.002,30.857,-1.650,-2.481,疏散平台.002|应急疏散平台.020|Dupli|,30.857,-1.650,-2.481,planty,
2025:06:20:09:38:028,12.303,263.369,6.804,-0.917,-0.397,-0.027,28.949,-2.530,-2.559,隧道.002,30.981,-1.650,-2.498,疏散平台.002|应急疏散平台.020|Dupli|,30.981,-1.650,-2.498,planty,
2025:06:20:09:38:057,12.178,263.848,7.321,-0.917,-0.397,-0.020,28.837,-2.574,-2.511,隧道.002,30.970,-1.650,-2.465,疏散平台.002|应急疏散平台.020|Dupli|,30.970,-1.650,-2.465,planty,
2025:06:20:09:38:096,12.520,264.998,8.472,-0.914,-0.405,0.005,31.042,-1.650,-2.356,疏散平台.001|应急疏散平台.020|Dupli|,28.645,-2.711,-2.344,隧道.002,31.031,-1.655,-2.356,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:20:09:38:129,12.100,266.243,8.329,-0.916,-0.401,0.027,28.239,-2.848,-2.177,隧道.002,30.978,-1.650,-2.257,疏散平台.002|应急疏散平台.020|Dupli|,30.978,-1.650,-2.257,planty,
