TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:26:19:582,348.449,93.294,353.359,0.974,0.067,-0.216,-37.777,0.454,-3.555,隧道,-21.863,1.332,-3.340,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:603,348.700,95.863,353.093,0.964,0.061,-0.258,-38.651,0.372,-3.563,隧道,-21.863,1.332,-3.340,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:625,348.657,98.605,352.689,0.952,0.059,-0.301,-39.318,0.325,-3.568,隧道,-21.863,1.332,-3.340,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:650,348.450,101.557,352.554,0.936,0.058,-0.347,-39.855,0.291,-3.571,隧道,-21.863,1.332,-3.340,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:671,348.183,104.328,352.551,0.919,0.061,-0.390,-40.225,0.278,-3.573,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:693,348.040,107.059,352.674,0.899,0.064,-0.433,-40.447,0.270,-3.573,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:716,347.978,109.779,352.881,0.876,0.066,-0.477,-40.645,0.261,-3.574,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:737,348.171,111.718,352.931,0.859,0.060,-0.508,-40.764,0.243,-3.576,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:759,348.547,113.469,352.887,0.844,0.053,-0.533,-40.843,0.224,-3.578,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:783,349.184,114.754,352.784,0.835,0.038,-0.549,-40.844,0.197,-3.581,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:804,349.592,115.660,352.634,0.828,0.028,-0.561,-40.878,0.178,-3.582,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:826,349.968,116.402,352.516,0.821,0.019,-0.570,-40.903,0.163,-3.584,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:849,350.189,116.724,352.710,0.820,0.013,-0.572,-40.903,0.152,-3.585,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:871,350.382,116.954,353.103,0.819,0.008,-0.573,-40.903,0.144,-3.586,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:893,350.172,116.941,353.526,0.832,0.002,-0.554,-40.830,0.133,-3.587,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:915,350.075,116.950,353.697,0.843,0.003,-0.538,-40.768,0.135,-3.587,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:937,350.138,116.788,353.931,0.853,0.015,-0.522,-40.703,0.157,-3.585,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:961,350.336,116.326,354.293,0.861,0.018,-0.508,-40.645,0.164,-3.584,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:19:982,350.460,115.733,354.560,0.870,0.017,-0.493,-40.575,0.162,-3.584,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:004,350.413,114.898,355.081,0.882,0.023,-0.471,-40.468,0.177,-3.583,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:026,350.256,113.935,355.541,0.892,0.026,-0.451,-40.366,0.186,-3.582,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:049,350.047,112.902,355.684,0.898,0.035,-0.439,-40.296,0.206,-3.580,隧道,-39.943,0.297,-3.693,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:072,349.856,112.000,355.781,0.904,0.039,-0.426,-40.221,0.219,-3.578,隧道,-39.943,0.231,-3.709,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:093,349.583,110.948,356.050,0.909,0.042,-0.415,-40.149,0.227,-3.578,隧道,-39.943,0.237,-3.672,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:115,349.413,109.673,356.486,0.911,0.030,-0.411,-40.110,0.202,-3.580,隧道,-39.943,0.207,-3.655,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:138,349.369,108.113,356.886,0.931,0.055,-0.361,-39.771,0.277,-3.573,隧道,-39.943,0.208,-3.625,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:160,349.475,106.474,357.005,0.943,0.060,-0.327,-39.474,0.306,-3.570,隧道,-39.943,0.208,-3.625,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:182,349.784,104.918,356.908,0.953,0.058,-0.298,-39.155,0.317,-3.569,隧道,-39.943,0.208,-3.625,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:204,350.234,103.418,356.818,0.961,0.049,-0.273,-38.828,0.305,-3.570,隧道,-39.943,0.208,-3.625,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:226,350.650,101.746,356.826,0.969,0.042,-0.245,-38.384,0.297,-3.571,隧道,-39.943,0.208,-3.625,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:249,350.849,99.956,356.881,0.976,0.038,-0.215,-37.788,0.305,-3.570,隧道,-39.943,0.208,-3.625,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:271,350.812,98.355,356.820,0.992,0.052,-0.111,-33.689,0.582,-3.543,隧道,-39.943,0.208,-3.625,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:293,350.784,96.743,356.685,0.998,0.056,-0.027,-17.269,1.530,-3.244,隧道,-39.943,0.208,-3.625,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:315,350.909,95.419,356.483,0.998,0.056,0.037,19.451,3.574,-0.259,隧道,20.028,3.607,-0.238,隧道.002,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:338,351.213,94.129,356.334,0.997,0.050,0.062,21.362,3.330,1.365,隧道.002,20.028,3.607,-0.238,隧道.002,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:359,351.518,92.916,356.366,0.996,0.044,0.083,16.673,2.732,2.318,隧道,20.028,3.061,1.966,隧道.002,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:383,351.857,91.551,356.495,0.994,0.037,0.103,10.757,2.111,2.902,隧道,20.028,3.061,1.966,隧道.002,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:404,352.173,90.671,356.549,0.993,0.031,0.114,7.548,1.693,3.157,隧道,20.028,3.061,1.966,隧道.002,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:426,352.489,89.831,356.557,0.993,0.025,0.118,-22.896,0.612,-0.252,underground-connection (1),7.130,1.361,3.331,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:458,352.721,88.817,356.462,0.991,0.021,0.129,3.639,1.080,3.416,隧道,7.130,1.361,3.331,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:483,352.679,88.316,356.301,0.991,0.021,0.134,1.949,1.083,3.415,隧道,7.130,1.361,3.331,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:505,352.695,87.971,356.170,0.991,0.021,0.131,2.811,1.079,3.416,隧道,7.130,1.361,3.331,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:525,352.934,87.737,356.011,0.991,0.017,0.133,2.594,0.890,3.474,隧道,7.130,1.361,3.331,隧道,-21.265,0.345,3.566,隧道,
2025:06:11:26:20:548,353.376,87.452,355.979,0.991,0.009,0.137,-33.838,0.206,-1.393,车中部车厢窗户外皮,-14.279,0.384,1.308,车中车厢内部上部条纹,1.941,0.532,3.548,隧道,
2025:06:11:26:20:570,353.805,87.110,355.998,0.990,0.001,0.140,-34.064,0.140,-1.401,车中部车厢窗户外皮,1.294,0.183,3.582,隧道,-14.722,0.163,1.325,车中车厢左车门3-1,
2025:06:11:26:20:592,353.960,87.119,355.910,0.990,-0.002,0.141,-33.872,0.116,-1.365,车中部车厢窗户外皮,-33.137,0.115,-1.261,SM_Plug_01a (6),1.071,0.059,3.594,隧道,
2025:06:11:26:20:615,354.138,87.073,355.712,0.990,-0.005,0.138,-33.830,0.090,-1.381,车中部车厢窗户外皮,-13.997,-0.005,1.383,SM_Plug_01a (1),-33.137,0.086,-1.284,SM_Plug_01a (6),
2025:06:11:26:20:638,354.331,87.077,355.656,0.992,-0.010,0.127,-33.335,0.042,-1.409,车中部车厢窗户外皮,-33.033,0.039,-1.370,SM_Plug_01a (6),5.387,-0.343,3.566,隧道,
2025:06:11:26:20:658,354.504,87.050,355.803,0.992,-0.015,0.124,-33.125,-0.010,-1.412,车中部车厢窗户外皮,-10.758,-0.352,1.386,车中车厢内部窗户皮,6.449,-0.616,3.539,隧道,
2025:06:11:26:20:681,354.532,86.965,356.147,0.992,-0.019,0.122,-32.978,-0.045,-1.415,车中部车厢窗户外皮,7.034,-0.800,3.501,隧道,-10.321,-0.473,1.369,车中车厢左车门2-2,
2025:06:11:26:20:704,354.424,86.890,356.303,0.993,-0.020,0.116,-8.308,-0.560,1.401,车中车厢内部窗户皮,9.401,-0.920,3.465,隧道,-10.321,-0.473,1.369,车中车厢左车门2-2,
2025:06:11:26:20:725,354.154,86.901,356.324,0.994,-0.016,0.112,11.837,-0.751,3.516,隧道,9.401,-0.920,3.465,隧道,-10.321,-0.473,1.369,车中车厢左车门2-2,
2025:06:11:26:20:747,353.813,87.005,356.352,0.995,-0.011,0.102,-31.075,0.006,-1.411,车中部车厢窗户外皮,-3.752,-0.297,1.382,车中车厢内部窗户皮,17.425,-0.532,3.548,隧道,
2025:06:11:26:20:770,353.465,87.047,356.483,0.995,-0.005,0.097,-2.028,-0.066,1.366,车中车厢内部窗户皮,-0.874,-0.072,1.479,GameObject (1),20.709,-0.177,3.583,隧道.002,
2025:06:11:26:20:791,353.257,86.974,356.625,0.995,-0.001,0.096,-1.837,0.083,1.355,车中车厢内部窗户皮,-0.561,0.082,1.479,GameObject (1),21.309,0.056,3.594,隧道.002,
2025:06:11:26:20:814,353.433,86.919,356.564,0.996,-0.003,0.092,-0.403,0.024,1.328,underground-connection,-28.013,0.094,-1.233,SM_Plug_01a (7),-0.052,0.023,1.360,车头车厢侧面中挡板,
2025:06:11:26:20:837,353.814,86.871,356.244,0.996,-0.007,0.093,-0.403,-0.185,1.346,underground-connection,-28.013,0.023,-1.227,SM_Plug_01a (7),-0.098,-0.187,1.375,车头车厢侧面中挡板,
2025:06:11:26:20:860,354.366,86.772,355.910,0.996,-0.015,0.092,-0.395,-0.481,1.300,underground-connection,-28.013,-0.078,-1.243,SM_Plug_01a (7),0.656,-0.496,1.397,车头车厢侧面中挡板,
2025:06:11:26:20:881,355.063,86.577,355.693,0.996,-0.023,0.092,-0.393,-0.818,1.311,underground-connection,0.797,-0.845,1.421,车头车厢侧面中挡板,21.720,-1.319,3.353,隧道.002,
2025:06:11:26:20:905,355.709,86.333,355.755,0.995,-0.031,0.090,-0.302,-1.197,1.237,SM_Fire_Extinguisher_01a,-0.350,-1.196,1.233,SM_Fire_Extinguisher_Cabinet_01a,-0.386,-1.195,1.230,underground-connection,
2025:06:11:26:20:925,356.070,86.183,355.864,0.995,-0.035,0.088,-0.210,-1.369,1.183,SM_Fire_Extinguisher_01a,-0.350,-1.364,1.171,SM_Fire_Extinguisher_Cabinet_01a,-0.382,-1.363,1.168,underground-connection,
2025:06:11:26:20:948,356.450,86.099,355.969,0.996,-0.039,0.085,16.014,-2.142,2.431,隧道右侧空气墙,-28.686,-0.399,-1.392,车中部车厢窗户外皮,-3.005,-1.400,0.804,车中车厢座椅,
2025:06:11:26:20:971,357.140,85.954,356.129,0.996,-0.048,0.076,16.092,-2.699,1.900,隧道右侧空气墙,-27.842,-0.569,-1.452,车中部车厢窗户外皮,-22.903,-0.808,-1.075,underground-connection (1),
2025:06:11:26:20:991,357.723,85.814,356.424,0.996,-0.058,0.075,17.202,-3.345,1.900,隧道右侧空气墙,-26.389,-0.797,-1.363,车中车厢座椅,-22.905,-1.001,-1.103,underground-connection (1),
2025:06:11:26:21:015,358.117,85.715,356.595,0.996,-0.062,0.071,19.794,-3.751,1.900,隧道右侧空气墙,-26.389,-0.862,-1.413,车中车厢座椅,-22.870,-1.082,-1.160,SM_Fire_Extinguisher_Cabinet_01a (1),
2025:06:11:26:21:037,358.313,85.721,356.605,0.995,-0.065,0.070,-26.061,-0.919,-1.420,车中车厢座椅,-22.870,-1.126,-1.197,SM_Fire_Extinguisher_Cabinet_01a (1),-19.124,-1.369,-0.935,车中车厢座椅,
2025:06:11:26:21:061,358.188,85.849,356.564,0.996,-0.056,0.063,28.294,-3.851,1.900,隧道右侧空气墙,-16.409,-1.328,-0.920,车中车厢座椅,-22.923,-0.961,-1.331,underground-connection (1),
2025:06:11:26:21:082,357.888,85.974,356.671,0.997,-0.046,0.058,34.308,-3.437,1.900,隧道右侧空气墙,-23.398,-0.748,-1.455,GameObject,-2.941,-1.701,-0.266,车中车内底板.001,
2025:06:11:26:21:105,357.610,86.043,356.755,0.998,-0.036,0.052,42.903,-2.976,1.900,隧道右侧空气墙,-31.093,-0.277,-1.968,58,7.967,-1.701,0.074,车头车内底板,
2025:06:11:26:21:126,357.332,86.069,356.820,0.998,-0.028,0.049,48.112,-2.383,1.900,隧道右侧空气墙,-31.189,-0.178,-2.007,58,19.737,-1.594,0.502,车头挡板,
2025:06:11:26:21:150,357.120,86.037,357.080,0.999,-0.022,0.048,-31.742,-0.097,-2.049,30,-31.259,-0.107,-2.026,58,19.737,-1.208,0.410,车头挡板,
2025:06:11:26:21:169,356.951,85.998,357.207,0.999,-0.009,0.041,-31.230,0.027,-2.104,58,19.737,-0.448,-0.033,车头挡板,52.301,-0.752,1.290,Fire3,
2025:06:11:26:21:193,356.772,85.984,357.074,0.999,-0.004,0.039,-10.537,0.009,-1.315,SM_Plug_01a (6),19.737,-0.106,-0.135,车头挡板,52.301,-0.229,1.135,Fire3,
2025:06:11:26:21:215,356.739,85.919,356.907,0.999,0.004,0.032,-0.391,0.305,-1.194,underground-connection,19.737,0.390,-0.541,车头挡板,52.301,0.526,0.514,Fire3,
2025:06:11:26:21:237,356.771,85.741,356.963,0.999,0.007,0.033,19.737,0.552,-0.498,车头挡板,52.301,0.773,0.580,Fire3,52.301,0.503,0.629,Fire3,
2025:06:11:26:21:259,356.928,85.529,357.233,0.999,0.007,0.034,19.737,0.550,-0.435,车头挡板,52.301,0.770,0.676,Fire3,52.301,0.503,0.629,Fire3,
2025:06:11:26:21:281,357.278,85.282,357.650,0.999,0.009,0.031,52.301,0.987,0.386,Fire3,52.301,0.770,0.676,Fire3,52.301,0.503,0.629,Fire3,
2025:06:11:26:21:305,357.654,85.004,358.022,0.999,0.005,0.033,-0.389,0.347,-1.174,underground-connection,19.737,0.451,-0.513,车头挡板,52.301,0.620,0.557,Fire3,
2025:06:11:26:21:325,357.830,84.773,358.311,0.999,0.007,0.032,19.737,0.536,-0.549,车头挡板,52.301,0.750,0.502,Fire3,52.301,0.589,0.526,Fire3,
2025:06:11:26:21:349,357.795,84.582,358.511,0.999,0.009,0.033,52.301,0.984,0.620,Fire3,52.301,0.755,0.660,Fire3,52.301,0.589,0.526,Fire3,
2025:06:11:26:21:369,357.532,84.507,358.556,0.999,0.015,0.032,52.301,1.533,0.464,Fire3,52.301,0.755,0.660,Fire3,52.301,0.589,0.526,Fire3,
2025:06:11:26:21:392,357.139,84.409,358.671,0.999,0.023,0.031,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:415,356.673,84.355,358.687,0.999,0.036,0.027,52.929,3.595,0.054,隧道.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:437,356.351,84.374,358.666,0.999,0.047,0.024,29.776,3.507,-0.781,隧道.002,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:458,355.955,84.521,358.650,0.998,0.058,0.019,11.269,3.235,-1.548,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:482,355.679,84.852,358.536,0.998,0.065,0.011,0.924,2.929,-2.078,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:503,355.379,85.233,358.338,0.997,0.071,0.002,-7.403,2.608,-2.470,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:526,355.120,85.620,358.305,0.995,0.053,-0.080,-30.283,0.763,-3.512,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:548,355.015,85.956,358.508,0.994,0.041,-0.105,-32.823,0.516,-3.549,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:570,354.981,86.354,358.708,0.993,0.036,-0.109,-33.104,0.463,-3.554,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:592,355.086,86.697,358.896,0.994,0.030,-0.101,-32.382,0.424,-3.558,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:616,355.132,87.056,358.996,0.993,0.018,-0.119,-33.729,0.284,-3.572,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:637,355.108,87.329,358.991,0.994,0.021,-0.107,-32.858,0.330,-3.568,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:659,355.123,87.593,359.020,0.993,0.013,-0.116,-33.519,0.241,-3.576,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:682,355.187,87.733,359.086,0.992,0.012,-0.122,-33.950,0.226,-3.578,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:704,355.242,87.861,359.183,0.992,0.015,-0.126,-34.224,0.249,-3.576,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:726,355.209,87.986,359.208,0.991,0.015,-0.130,-34.472,0.245,-3.576,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:748,355.125,88.087,359.170,0.991,0.017,-0.132,-34.607,0.261,-3.574,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:770,354.983,88.170,359.171,0.991,0.019,-0.133,-34.672,0.272,-3.573,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:792,354.772,88.220,359.216,0.991,0.019,-0.129,-34.431,0.282,-3.572,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:816,354.594,88.234,359.300,0.992,0.021,-0.127,-34.363,0.298,-3.571,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:837,354.416,88.190,359.354,0.992,0.023,-0.126,-34.266,0.316,-3.569,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:859,354.228,88.195,359.352,0.992,0.026,-0.126,-34.295,0.339,-3.567,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:881,354.026,88.195,359.337,0.992,0.030,-0.126,-34.337,0.366,-3.564,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:904,353.849,88.158,359.404,0.992,0.032,-0.126,-34.339,0.385,-3.562,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:925,353.637,88.131,359.505,0.991,0.035,-0.126,-34.358,0.407,-3.560,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:948,353.413,88.146,359.499,0.991,0.037,-0.126,-34.356,0.428,-3.558,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:970,353.133,88.231,359.414,0.994,0.030,-0.107,-32.899,0.414,-3.559,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:21:991,352.777,88.313,359.393,0.994,0.037,-0.103,-32.683,0.485,-3.552,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:22:015,352.375,88.352,359.411,0.996,0.042,-0.075,-29.354,0.671,-3.534,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:22:036,351.970,88.374,359.516,0.996,0.049,-0.076,-29.677,0.749,-3.517,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:22:059,351.602,88.373,359.660,0.996,0.056,-0.076,-29.985,0.815,-3.497,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:22:082,351.233,88.334,359.813,0.995,0.062,-0.076,-30.194,0.885,-3.475,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:22:103,351.179,88.220,359.984,0.996,0.063,-0.059,-27.584,1.054,-3.424,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:22:126,351.149,88.087,0.153,0.997,0.063,-0.047,-25.044,1.224,-3.373,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:26:22:148,351.327,87.966,0.229,0.998,0.060,-0.035,-19.943,1.469,-3.335,隧道,-20.809,1.417,-3.305,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:170,351.517,87.884,0.220,0.998,0.056,-0.031,-18.912,1.449,-3.288,隧道,-20.809,1.417,-3.305,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:193,351.686,87.861,0.102,0.998,0.053,-0.026,-15.558,1.541,-3.238,隧道,-20.809,1.417,-3.305,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:215,351.883,87.835,359.971,0.999,0.049,-0.022,-12.367,1.592,-3.211,隧道,-20.809,1.417,-3.305,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:237,352.000,87.833,359.841,0.999,0.047,-0.020,-10.492,1.610,-3.202,隧道,-20.809,1.417,-3.305,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:260,352.039,87.830,359.772,0.999,0.045,-0.016,-6.867,1.733,-3.136,隧道,-20.809,1.417,-3.305,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:281,351.920,87.898,359.722,0.999,0.047,-0.009,-1.374,2.063,-2.942,隧道,0.057,2.130,-2.955,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:305,351.806,88.030,359.570,0.999,0.049,-0.001,5.392,2.476,-2.602,隧道,0.057,2.130,-2.955,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:326,351.823,88.266,359.411,0.999,0.049,0.003,9.330,2.662,-2.404,隧道,0.057,2.130,-2.955,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:349,351.815,88.601,359.286,0.999,0.049,0.002,8.430,2.634,-2.437,隧道,0.057,2.130,-2.955,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:370,351.891,88.991,359.169,0.999,0.048,-0.002,5.221,2.417,-2.651,隧道,0.057,2.130,-2.955,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:393,351.875,89.509,359.100,0.999,0.049,-0.009,-2.076,2.082,-2.926,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:415,351.728,89.988,359.170,0.999,0.051,-0.016,-9.091,1.835,-3.081,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:437,351.479,90.756,359.106,0.998,0.056,-0.026,-16.568,1.570,-3.223,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:459,351.250,91.740,358.988,0.997,0.060,-0.040,-22.863,1.300,-3.350,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:482,350.995,93.117,359.041,0.996,0.066,-0.063,-28.603,1.037,-3.429,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:504,350.858,94.296,359.456,0.994,0.071,-0.083,-31.474,0.900,-3.471,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:525,350.797,95.558,359.775,0.992,0.074,-0.103,-33.319,0.794,-3.503,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:548,350.823,97.009,0.205,0.989,0.074,-0.127,-34.849,0.684,-3.533,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:571,350.833,98.659,0.675,0.985,0.075,-0.152,-36.064,0.603,-3.541,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:592,350.899,100.285,0.859,0.981,0.075,-0.178,-36.970,0.532,-3.548,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:615,350.953,102.620,0.822,0.975,0.075,-0.210,-37.799,0.471,-3.554,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:638,351.042,104.691,0.614,0.968,0.074,-0.241,-38.397,0.423,-3.558,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:659,351.025,107.012,0.666,0.960,0.075,-0.270,-38.853,0.395,-3.561,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:680,351.046,109.485,0.466,0.950,0.074,-0.304,-39.281,0.363,-3.564,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:704,351.064,112.512,0.035,0.937,0.072,-0.341,-39.652,0.329,-3.568,隧道,0.057,2.186,-2.945,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:726,351.065,115.922,359.494,0.920,0.071,-0.386,-40.015,0.303,-3.570,隧道,-39.943,0.308,-3.600,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:747,351.082,119.320,358.964,0.901,0.073,-0.428,-40.297,0.290,-3.571,隧道,-39.943,0.316,-3.659,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:771,351.171,123.707,358.340,0.843,0.266,-0.468,-40.663,0.637,-3.537,隧道,-39.943,0.316,-3.659,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:792,351.212,127.467,357.862,0.681,0.528,-0.507,-41.227,0.951,-3.455,隧道,-39.943,0.316,-3.659,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:813,351.273,132.741,357.412,0.604,0.637,-0.479,-41.330,1.158,-3.463,隧道,-39.943,0.316,-3.659,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:837,351.298,139.638,357.021,0.541,0.601,-0.589,-41.682,0.875,-3.478,隧道,-39.943,0.316,-3.659,隧道,0.000,0.000,0.000,Null,
2025:06:11:26:22:859,351.238,145.999,356.901,0.502,0.368,-0.782,-41.805,0.519,-3.549,隧道,-39.943,0.316,-3.659,隧道,0.000,0.000,0.000,Null,
