TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:16:32:01:271,355.629,98.947,358.670,0.968,-0.036,0.247,-26.336,-0.008,-1.412,车中部车厢窗户外皮,-6.967,-0.737,3.520,隧道,-15.431,-0.419,1.365,车中车厢左车门3-2,
2025:07:16:32:01:295,355.713,99.090,357.513,0.968,-0.036,0.247,-26.288,-0.009,-1.412,车中部车厢窗户外皮,-6.919,-0.737,3.520,隧道,-15.402,-0.419,1.360,车中车厢左车门3-2,
2025:07:16:32:01:316,355.676,99.120,356.400,0.968,-0.036,0.247,-26.250,-0.010,-1.412,车中部车厢窗户外皮,-6.882,-0.738,3.520,隧道,-15.368,-0.419,1.359,车中车厢左车门3-2,
2025:07:16:32:01:339,355.707,98.973,355.299,0.968,-0.036,0.247,-26.217,-0.010,-1.412,车中部车厢窗户外皮,-6.849,-0.738,3.520,隧道,-15.334,-0.419,1.359,车中车厢左车门3-2,
2025:07:16:32:01:360,355.770,98.583,354.642,0.968,-0.036,0.247,-26.186,-0.010,-1.412,车中部车厢窗户外皮,-6.818,-0.739,3.520,隧道,-15.304,-0.420,1.359,车中车厢左车门3-2,
2025:07:16:32:01:384,355.691,98.041,354.750,0.968,-0.036,0.247,-26.157,-0.010,-1.412,车中部车厢窗户外皮,-6.790,-0.739,3.520,隧道,-15.275,-0.420,1.359,车中车厢左车门3-2,
2025:07:16:32:01:405,355.716,97.666,354.633,0.968,-0.036,0.247,-26.129,-0.011,-1.412,车中部车厢窗户外皮,-6.762,-0.739,3.520,隧道,-15.247,-0.420,1.359,车中车厢左车门3-2,
2025:07:16:32:01:427,356.026,97.476,354.137,0.968,-0.036,0.247,-26.098,-0.011,-1.413,车中部车厢窗户外皮,-6.731,-0.739,3.520,隧道,-15.215,-0.420,1.359,车中车厢左车门3-2,
2025:07:16:32:01:449,356.640,97.154,354.162,0.968,-0.036,0.247,-26.069,-0.011,-1.413,车中部车厢窗户外皮,-6.702,-0.740,3.520,隧道,-15.186,-0.421,1.359,车中车厢左车门3-2,
2025:07:16:32:01:471,357.195,96.828,354.315,0.968,-0.036,0.247,-26.040,-0.012,-1.413,车中部车厢窗户外皮,-6.673,-0.740,3.519,隧道,-15.157,-0.421,1.359,车中车厢左车门3-2,
2025:07:16:32:01:493,357.529,96.799,353.983,0.968,-0.036,0.247,-26.008,-0.012,-1.413,车中部车厢窗户外皮,-6.642,-0.740,3.519,隧道,-15.126,-0.421,1.359,车中车厢左车门3-2,
2025:07:16:32:01:516,357.851,96.888,353.494,0.968,-0.036,0.247,-25.975,-0.012,-1.413,车中部车厢窗户外皮,-6.609,-0.741,3.519,隧道,-15.092,-0.422,1.359,车中车厢左车门3-2,
2025:07:16:32:01:538,357.783,97.054,352.592,0.968,-0.036,0.247,-25.898,-0.014,-1.413,车中部车厢窗户外皮,-6.533,-0.742,3.519,隧道,-14.756,-0.433,1.425,车中车厢左车门3-1,
2025:07:16:32:01:561,357.836,97.226,352.083,0.968,-0.036,0.247,-25.797,-0.016,-1.413,车中部车厢窗户外皮,-6.434,-0.744,3.518,隧道,-14.755,-0.431,1.399,车中车厢左车门3-1,
2025:07:16:32:01:584,358.224,97.189,352.712,0.968,-0.036,0.247,-25.684,-0.018,-1.412,车中部车厢窗户外皮,-6.326,-0.746,3.518,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:605,359.068,97.230,353.247,0.975,0.056,-0.214,-24.401,0.426,-3.558,隧道,-6.326,-0.746,3.518,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:628,359.976,97.423,353.076,0.987,0.048,-0.150,-22.187,0.486,-3.552,隧道,-6.326,-0.746,3.518,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:650,0.903,97.395,353.358,0.993,0.037,-0.111,-19.593,0.493,-3.551,隧道,-6.326,-0.746,3.518,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:673,1.555,97.436,353.700,0.993,0.025,-0.111,-19.503,0.379,-3.563,隧道,-6.326,-0.746,3.518,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:694,1.475,97.658,353.908,0.993,0.027,-0.115,-19.820,0.382,-3.562,隧道,-6.326,-0.746,3.518,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:716,1.070,97.706,353.659,0.993,0.034,-0.116,-19.943,0.443,-3.558,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:739,0.607,97.334,353.825,0.994,0.043,-0.097,-18.231,0.601,-3.541,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:761,359.917,96.920,354.611,0.996,0.056,-0.076,-16.074,0.856,-3.484,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:783,359.062,96.658,355.317,0.995,0.070,-0.070,-15.844,1.054,-3.424,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:805,358.172,96.466,355.759,0.995,0.087,-0.041,-11.959,1.611,-3.201,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:827,357.540,96.269,356.352,0.995,0.097,-0.036,-11.994,1.775,-3.113,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:850,357.327,96.028,356.785,0.994,0.101,-0.030,-11.155,1.906,-3.044,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:872,357.035,95.876,357.453,0.994,0.105,-0.031,-11.791,1.901,-3.046,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:894,356.869,95.763,358.061,0.993,0.106,-0.045,-14.273,1.654,-3.178,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:917,356.504,95.539,358.627,0.993,0.112,-0.041,-14.121,1.744,-3.130,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:939,356.517,95.119,359.405,0.993,0.111,-0.033,-12.868,1.860,-3.068,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:960,356.892,94.586,0.533,0.994,0.103,-0.024,-10.156,2.013,-2.982,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:01:982,357.862,93.886,1.628,0.996,0.086,-0.011,-3.989,2.207,-2.823,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:02:005,358.824,93.192,2.148,0.998,0.068,0.001,7.304,2.556,-2.532,隧道,-19.960,0.442,-3.556,隧道,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:02:027,359.830,92.625,2.290,0.999,0.051,0.010,28.720,3.014,-1.972,隧道.002,59.990,4.603,-1.648,Plane,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:02:049,0.513,92.176,2.204,0.999,0.039,0.018,56.437,3.422,-1.061,隧道.004,59.990,3.561,-0.998,Plane,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:02:073,0.861,91.913,1.851,0.999,0.033,0.022,59.990,3.055,-0.638,Plane,59.990,3.561,-0.998,Plane,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:02:094,1.062,91.909,1.412,0.999,0.030,0.021,59.990,2.781,-0.710,Plane,59.990,3.561,-0.998,Plane,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:02:115,1.005,92.099,1.392,0.999,0.031,0.017,59.990,2.870,-1.034,Plane,59.990,3.561,-0.998,Plane,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:02:138,0.950,92.175,1.770,0.999,0.032,0.016,59.990,2.920,-1.152,Plane,59.990,3.561,-0.998,Plane,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:02:162,0.775,92.115,2.016,0.999,0.035,0.017,59.990,3.167,-1.097,Plane,59.990,3.561,-0.998,Plane,-14.751,-0.429,1.372,车中车厢左车门3-1,
2025:07:16:32:02:183,359.986,92.112,1.986,0.999,0.048,0.017,36.968,3.258,-1.505,隧道.002,40.028,3.406,-1.454,隧道.004,59.990,4.374,-1.121,Plane,
2025:07:16:32:02:205,359.444,92.222,1.828,0.998,0.058,0.014,22.943,3.061,-1.873,隧道.002,59.990,4.824,-1.229,Plane,59.990,4.374,-1.121,Plane,
2025:07:16:32:02:227,359.433,92.320,1.941,0.998,0.058,0.012,21.966,3.005,-1.977,隧道.002,20.028,3.014,-1.996,隧道.002,59.990,4.374,-1.121,Plane,
2025:07:16:32:02:249,0.136,92.382,2.256,0.999,0.046,0.011,36.882,3.063,-1.870,隧道.002,40.028,3.206,-1.835,隧道.004,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:272,0.881,92.616,1.721,0.999,0.033,0.006,57.251,2.933,-2.074,隧道.004,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:294,1.447,92.913,1.262,1.000,0.024,0.000,59.990,2.195,-2.571,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:315,1.939,92.974,0.590,1.000,0.024,0.000,59.990,2.193,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:338,2.280,92.871,359.938,1.000,0.024,0.000,59.990,2.191,-2.578,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:361,2.366,92.510,359.760,1.000,0.024,0.000,59.990,2.189,-2.581,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:382,2.378,92.070,359.960,1.000,0.024,0.000,59.990,2.187,-2.584,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:405,2.378,91.866,0.117,1.000,0.024,0.000,59.990,2.185,-2.587,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:427,2.151,91.764,0.487,1.000,0.024,0.000,59.990,2.183,-2.590,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:450,2.053,91.724,0.901,1.000,0.024,0.000,59.990,2.181,-2.593,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:472,1.769,91.530,1.416,1.000,0.024,0.000,59.990,2.179,-2.596,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:495,1.247,91.404,1.875,1.000,0.024,0.000,59.990,2.177,-2.598,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:516,0.734,91.242,2.119,1.000,0.024,0.000,59.990,2.175,-2.600,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:539,0.604,91.082,2.447,1.000,0.024,0.000,59.990,2.173,-2.600,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:562,0.530,90.995,2.674,1.000,0.024,0.000,59.990,2.171,-2.601,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:583,0.722,91.192,2.570,1.000,0.024,0.000,59.990,2.169,-2.601,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:605,0.817,91.128,2.674,1.000,0.024,0.000,59.990,2.167,-2.600,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:627,0.791,90.801,2.991,1.000,0.024,0.000,59.990,2.165,-2.596,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:648,0.696,90.351,3.515,1.000,0.024,0.000,59.990,2.163,-2.591,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:672,0.783,89.846,4.068,1.000,0.024,0.000,59.990,2.161,-2.585,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:694,0.873,89.508,4.403,1.000,0.024,0.000,59.990,2.159,-2.580,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:716,0.888,89.298,4.599,1.000,0.024,0.000,59.990,2.157,-2.577,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:739,0.785,89.068,4.695,1.000,0.024,0.000,59.990,2.155,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:760,0.593,88.845,4.883,1.000,0.024,0.000,59.990,2.153,-2.570,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:783,0.371,88.664,5.459,1.000,0.024,0.000,59.990,2.151,-2.566,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:805,0.064,88.655,5.906,1.000,0.024,0.000,59.990,2.149,-2.563,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:827,359.687,88.834,5.996,1.000,0.024,0.000,59.990,2.147,-2.561,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:850,359.307,88.950,5.921,1.000,0.024,0.000,59.990,2.145,-2.558,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:871,359.180,88.559,6.265,1.000,0.024,0.000,59.990,2.144,-2.560,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:895,359.111,87.980,6.653,1.000,0.024,0.000,59.990,2.144,-2.570,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:916,358.985,87.667,6.712,1.000,0.024,0.000,59.990,2.143,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:937,359.023,87.501,6.702,1.000,0.024,0.000,59.990,2.143,-2.576,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:960,359.054,87.333,6.812,1.000,0.024,0.000,59.990,2.142,-2.577,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:02:983,358.745,87.440,6.759,1.000,0.024,0.000,59.990,2.141,-2.576,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:004,358.247,87.367,6.593,1.000,0.024,0.000,59.990,2.141,-2.576,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:028,357.806,87.328,6.307,1.000,0.024,0.000,59.990,2.140,-2.575,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:049,357.687,87.412,5.917,1.000,0.024,0.000,59.990,2.139,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:072,358.199,87.523,5.718,1.000,0.024,0.000,59.990,2.138,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:094,359.175,87.651,5.753,1.000,0.024,0.000,59.990,2.138,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:116,0.384,87.836,5.749,1.000,0.024,0.000,59.990,2.137,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:139,1.138,88.072,5.094,1.000,0.024,0.000,59.990,2.136,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:161,1.185,88.034,4.227,1.000,0.024,0.000,59.990,2.135,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:182,1.430,88.047,3.326,1.000,0.024,0.000,59.990,2.135,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:205,2.121,88.199,2.645,1.000,0.024,0.000,59.990,2.134,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:229,2.962,88.308,2.141,1.000,0.024,0.000,59.990,2.133,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:250,3.222,88.353,1.350,1.000,0.024,0.000,59.990,2.133,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:272,3.282,88.591,0.398,1.000,0.024,0.000,59.990,2.132,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:294,3.188,88.939,359.285,1.000,0.024,0.000,59.990,2.132,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:316,3.046,89.431,358.580,1.000,0.024,0.000,59.990,2.132,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:339,3.231,89.884,357.657,1.000,0.024,0.000,59.990,2.131,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:361,3.388,90.215,357.197,1.000,0.024,0.000,59.990,2.131,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:382,3.396,90.342,357.276,1.000,0.024,0.000,59.990,2.131,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:404,3.216,90.263,357.308,1.000,0.024,0.000,59.990,2.131,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:427,2.765,90.066,357.501,1.000,0.024,0.000,59.990,2.130,-2.572,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:450,2.338,89.804,357.940,1.000,0.024,0.000,59.990,2.130,-2.572,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:472,1.953,89.689,358.353,1.000,0.024,0.000,59.990,2.129,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:494,1.501,89.654,358.692,1.000,0.024,0.000,59.990,2.129,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:516,1.256,89.546,359.003,1.000,0.024,0.000,59.990,2.128,-2.575,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:537,1.273,89.417,359.303,1.000,0.024,0.000,59.990,2.128,-2.576,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:559,1.610,89.286,359.715,1.000,0.024,0.000,59.990,2.127,-2.576,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:582,1.968,89.246,359.986,1.000,0.024,0.000,59.990,2.126,-2.577,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:605,2.345,89.258,0.164,1.000,0.024,0.000,59.990,2.126,-2.577,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:626,2.570,89.262,0.524,1.000,0.024,0.000,59.990,2.125,-2.578,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:649,2.543,89.204,1.026,1.000,0.024,0.000,59.990,2.124,-2.578,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:672,2.476,89.103,1.615,1.000,0.024,0.000,59.990,2.124,-2.577,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:694,2.636,88.984,2.118,1.000,0.024,0.000,59.990,2.123,-2.577,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:716,2.684,88.795,2.694,1.000,0.024,0.000,59.990,2.122,-2.576,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:738,2.537,88.584,3.347,1.000,0.024,0.000,59.990,2.122,-2.575,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:761,2.120,88.438,3.903,1.000,0.024,0.000,59.990,2.121,-2.574,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:783,1.470,88.365,4.101,1.000,0.024,0.000,59.990,2.121,-2.573,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:805,1.305,88.271,4.508,1.000,0.024,0.000,59.990,2.120,-2.572,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:827,1.352,88.203,5.088,1.000,0.024,0.000,59.990,2.119,-2.571,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:850,1.622,88.246,5.483,1.000,0.024,0.000,59.990,2.119,-2.571,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:872,2.037,88.343,5.351,1.000,0.024,0.000,59.990,2.118,-2.570,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:895,2.436,88.455,5.114,1.000,0.024,0.000,59.990,2.118,-2.570,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:917,2.677,88.601,4.854,1.000,0.024,0.000,59.990,2.117,-2.569,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:940,2.787,88.648,4.725,1.000,0.024,0.000,59.990,2.116,-2.569,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:961,2.840,88.565,4.736,1.000,0.024,0.000,59.990,2.116,-2.568,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:03:983,2.918,88.433,4.851,1.000,0.024,0.000,59.990,2.115,-2.567,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:04:006,3.064,88.238,4.759,1.000,0.024,0.000,59.990,2.115,-2.566,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:04:028,3.392,88.029,4.531,1.000,0.024,0.000,59.990,2.114,-2.564,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:04:050,4.027,87.835,4.332,1.000,0.024,0.000,59.990,2.113,-2.562,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:04:073,4.918,87.701,4.092,1.000,0.024,0.000,59.990,2.113,-2.560,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:04:095,5.869,87.635,3.707,1.000,0.024,0.000,59.990,2.112,-2.558,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:04:116,6.651,87.629,2.923,1.000,0.024,0.000,59.990,2.111,-2.557,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:04:139,7.133,87.574,2.282,1.000,0.024,0.000,59.990,2.111,-2.555,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:04:161,7.634,87.583,1.787,1.000,0.024,0.000,59.990,2.110,-2.553,Plane,59.990,3.023,-2.057,Plane,59.990,4.118,-1.611,Plane,
2025:07:16:32:04:184,8.178,87.508,1.229,0.994,-0.093,0.060,-4.000,-1.701,-1.403,车中车内底板.001,-3.789,-1.721,-1.391,车中车厢座椅,16.111,-3.581,-0.198,隧道,
2025:07:16:32:04:207,8.564,87.444,0.743,0.994,-0.099,0.037,-5.715,-1.650,-1.915,planty,-5.714,-1.650,-1.915,应急疏散平台.003|应急疏散平台|Dupli|,11.373,-3.354,-1.284,隧道,
2025:07:16:32:04:229,8.365,87.492,0.073,0.995,-0.096,-0.002,-5.013,-1.650,-2.606,planty,-5.013,-1.650,-2.606,应急疏散平台.003|应急疏散平台|Dupli|,3.349,-2.453,-2.621,隧道,
2025:07:16:32:04:250,7.907,87.621,359.446,0.996,-0.088,-0.005,-3.414,-1.650,-2.673,planty,-3.413,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,4.414,-2.343,-2.712,隧道,
2025:07:16:32:04:273,7.771,87.826,358.828,0.996,-0.086,-0.009,-2.969,-1.650,-2.764,planty,-1.956,-1.738,-2.774,应急疏散平台,-2.969,-1.650,-2.764,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:16:32:04:296,7.955,88.142,358.394,0.996,-0.090,-0.016,6.459,-2.575,-3.050,应急疏散平台左侧空气墙,0.582,-2.044,-2.957,隧道,-2.928,-1.650,-2.815,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:16:32:04:315,8.571,88.593,357.903,0.995,-0.101,-0.024,-3.768,-1.874,-3.061,隧道,-4.209,-1.829,-3.050,应急疏散平台左侧空气墙,0.057,-2.106,-3.041,隧道,
2025:07:16:32:04:339,9.204,89.153,357.223,0.993,-0.113,-0.035,-7.311,-1.704,-3.152,隧道,-10.178,-1.379,-3.050,应急疏散平台左侧空气墙,0.057,-2.106,-3.041,隧道,
2025:07:16:32:04:362,9.452,89.522,356.877,0.992,-0.117,-0.042,-8.806,-1.603,-3.205,隧道,-12.446,-1.173,-3.050,应急疏散平台左侧空气墙,0.057,-2.106,-3.041,隧道,
2025:07:16:32:04:383,9.669,90.200,356.352,0.991,-0.121,-0.055,-10.633,-1.443,-3.291,隧道,-14.989,-0.910,-3.050,应急疏散平台左侧空气墙,0.057,-2.106,-3.041,隧道,
2025:07:16:32:04:406,9.266,90.931,356.067,0.991,-0.115,-0.068,-11.907,-1.208,-3.377,隧道,-15.229,-0.824,-3.149,应急疏散平台左侧空气墙,0.057,-2.106,-3.041,隧道,
2025:07:16:32:04:428,8.508,91.357,356.145,0.992,-0.102,-0.076,-12.278,-1.014,-3.436,隧道,-14.141,-0.824,-3.294,应急疏散平台左侧空气墙,0.057,-2.106,-3.041,隧道,
2025:07:16:32:04:450,7.518,91.674,356.253,0.993,-0.084,-0.082,-12.251,-0.820,-3.506,隧道,-12.212,-0.824,-3.509,应急疏散平台左侧空气墙,0.057,-2.106,-3.041,隧道,
2025:07:16:32:04:472,6.405,91.631,356.613,0.995,-0.065,-0.081,-11.709,-0.632,-3.538,隧道,-8.757,-0.824,-3.778,应急疏散平台左侧空气墙,0.057,-2.106,-3.041,隧道,
