TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:14:43:31:045,5.551,266.572,4.226,-0.996,-0.093,-0.016,-151.689,-0.824,-3.072,应急疏散平台左侧空气墙,-160.048,-1.604,-3.205,隧道,-159.854,-0.561,-3.545,隧道,
2025:06:14:43:31:066,6.097,266.849,4.151,-0.996,-0.089,-0.009,-156.178,-1.173,-3.050,应急疏散平台左侧空气墙,-162.959,-1.777,-3.112,隧道,-159.854,-0.561,-3.545,隧道,
2025:06:14:43:31:088,6.841,267.379,4.156,-0.997,-0.079,0.000,-169.682,-2.088,-2.921,隧道,-168.737,-1.870,-3.063,隧道,-159.854,-0.561,-3.545,隧道,
2025:06:14:43:31:111,6.708,267.950,4.164,-0.997,-0.082,0.011,-173.469,-2.495,-2.587,隧道,-163.241,-1.650,-2.696,planty,-163.241,-1.650,-2.696,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:14:43:31:132,6.493,268.188,4.284,-0.997,-0.073,0.014,-179.637,-2.658,-2.408,隧道,-179.951,-2.681,-2.404,隧道,-165.939,-1.650,-2.597,planty,
2025:06:14:43:31:153,6.081,268.143,4.253,-0.998,-0.057,0.012,-173.940,-1.708,-2.538,应急疏散平台.008|应急疏散平台|Dupli|,-191.906,-2.735,-2.315,隧道,-172.922,-1.650,-2.551,planty,
2025:06:14:43:31:178,5.730,267.865,4.192,-0.999,-0.050,0.003,-177.943,-1.678,-2.821,应急疏散平台.010|应急疏散平台|Dupli|,-240.000,-4.781,-2.611,Plane (1),-177.388,-1.650,-2.822,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:14:43:31:199,5.551,267.397,4.391,-0.995,-0.101,-0.014,-151.413,-0.824,-3.077,应急疏散平台左侧空气墙,-159.951,-1.691,-3.195,隧道,-159.412,-1.636,-3.188,隧道,
2025:06:14:43:31:222,5.931,267.050,4.600,-0.990,-0.139,-0.018,-151.542,-1.161,-3.050,应急疏散平台左侧空气墙,-155.733,-1.748,-3.128,隧道,-158.031,-1.568,-3.224,隧道,
2025:06:14:43:31:244,6.664,267.076,4.420,-0.988,-0.151,-0.021,-150.165,-1.051,-3.050,应急疏散平台左侧空气墙,-154.540,-1.720,-3.143,隧道,-158.031,-1.568,-3.224,隧道,
2025:06:14:43:31:266,7.331,267.423,4.157,-0.979,-0.203,-0.030,-147.672,-0.932,-3.050,应急疏散平台左侧空气墙,-151.298,-1.683,-3.163,隧道,-158.031,-1.568,-3.224,隧道,
2025:06:14:43:31:288,7.334,267.642,3.603,-0.979,-0.201,-0.029,-147.998,-0.968,-3.050,应急疏散平台左侧空气墙,-151.554,-1.700,-3.154,隧道,-158.031,-1.568,-3.224,隧道,
2025:06:14:43:31:310,6.127,266.961,3.788,-0.984,-0.176,-0.040,-148.086,-0.824,-3.117,应急疏散平台左侧空气墙,-151.782,-1.486,-3.268,隧道,-158.031,-1.568,-3.224,隧道,
2025:06:14:43:31:331,5.559,266.577,4.048,-0.984,-0.169,-0.047,-148.409,-0.824,-3.172,应急疏散平台左侧空气墙,-151.615,-1.375,-3.327,隧道,-158.031,-1.568,-3.224,隧道,
2025:06:14:43:31:355,5.397,267.099,3.689,-0.989,-0.142,-0.032,-149.585,-0.824,-3.123,应急疏散平台左侧空气墙,-154.140,-1.479,-3.272,隧道,-158.031,-1.568,-3.224,隧道,
2025:06:14:43:31:377,5.187,268.283,2.989,-0.993,-0.116,-0.009,-158.511,-1.669,-3.050,应急疏散平台左侧空气墙,-160.195,-1.865,-3.066,隧道,-158.031,-1.568,-3.224,隧道,
2025:06:14:43:31:399,4.866,268.782,2.717,-0.995,-0.101,0.000,-165.365,-2.115,-2.899,隧道,-160.195,-1.865,-3.066,隧道,-158.031,-1.568,-3.224,隧道,
2025:06:14:43:31:422,5.413,268.494,2.673,-0.998,-0.059,-0.003,-186.074,-2.382,-3.050,应急疏散平台左侧空气墙,-178.512,-1.939,-3.026,隧道,-179.951,-2.023,-3.030,隧道,
2025:06:14:43:31:444,5.301,268.137,2.528,-0.999,-0.039,-0.017,-167.835,-0.824,-3.324,应急疏散平台左侧空气墙,-173.817,-1.056,-3.424,隧道,-240.000,-3.623,-4.521,Plane (1),
2025:06:14:43:31:466,4.907,267.699,2.547,-1.000,-0.012,-0.029,-166.245,-0.151,-3.585,隧道,-173.233,-0.564,-3.544,隧道,-240.000,-2.105,-4.939,Plane (1),
2025:06:14:43:31:487,4.500,267.236,2.564,-0.999,-0.009,-0.037,-161.427,-0.046,-3.595,隧道,-173.233,-0.564,-3.544,隧道,-240.000,-2.105,-4.939,Plane (1),
2025:06:14:43:31:511,4.437,267.047,2.708,-0.999,-0.014,-0.038,-160.736,-0.114,-3.589,隧道,-173.233,-0.564,-3.544,隧道,-240.000,-2.105,-4.939,Plane (1),
2025:06:14:43:31:532,4.456,266.947,2.788,-0.998,-0.062,-0.032,-158.883,-0.824,-3.434,应急疏散平台左侧空气墙,-160.052,-0.896,-3.472,隧道,-240.000,-2.105,-4.939,Plane (1),
2025:06:14:43:31:555,4.445,266.901,2.671,-0.995,-0.099,-0.029,-153.323,-0.824,-3.222,应急疏散平台左侧空气墙,-159.951,-1.481,-3.413,隧道,-157.942,-1.282,-3.355,隧道,
2025:06:14:43:31:578,4.277,266.962,2.434,-0.988,-0.150,-0.027,-150.178,-0.824,-3.116,应急疏散平台左侧空气墙,-154.821,-1.530,-3.244,隧道,-157.942,-1.282,-3.355,隧道,
2025:06:14:43:31:600,3.955,267.286,2.198,-0.985,-0.165,-0.040,-149.676,-0.824,-3.173,应急疏散平台左侧空气墙,-153.138,-1.405,-3.311,隧道,-157.942,-1.282,-3.355,隧道,
2025:06:14:43:31:620,3.963,267.838,1.984,-0.985,-0.170,-0.031,-149.579,-0.824,-3.120,应急疏散平台左侧空气墙,-153.645,-1.525,-3.247,隧道,-157.942,-1.282,-3.355,隧道,
2025:06:14:43:31:643,4.154,268.377,1.762,-0.984,-0.175,-0.026,-150.900,-1.058,-3.050,应急疏散平台左侧空气墙,-154.575,-1.713,-3.147,隧道,-157.942,-1.282,-3.355,隧道,
2025:06:14:43:31:665,3.852,268.260,2.807,-0.987,-0.161,-0.025,-150.987,-0.956,-3.050,应急疏散平台左侧空气墙,-155.426,-1.681,-3.164,隧道,-157.942,-1.282,-3.355,隧道,
2025:06:14:43:31:688,4.200,267.852,3.691,-0.986,-0.167,-0.031,-150.044,-0.824,-3.061,应急疏散平台左侧空气墙,-154.648,-1.603,-3.206,隧道,-157.942,-1.282,-3.355,隧道,
2025:06:14:43:31:710,4.590,267.709,3.761,-0.987,-0.160,-0.029,-150.382,-0.824,-3.064,应急疏散平台左侧空气墙,-155.202,-1.603,-3.205,隧道,-157.942,-1.282,-3.355,隧道,
2025:06:14:43:31:732,4.334,267.687,3.911,-0.992,-0.121,-0.030,-152.398,-0.824,-3.139,应急疏散平台左侧空气墙,-157.440,-1.437,-3.294,隧道,-157.942,-1.282,-3.355,隧道,
2025:06:14:43:31:755,4.701,267.400,4.314,-0.994,-0.107,-0.035,-153.461,-0.824,-3.219,应急疏散平台左侧空气墙,-157.500,-1.259,-3.362,隧道,-157.942,-1.282,-3.355,隧道,
2025:06:14:43:31:778,5.495,266.979,4.560,-0.997,-0.065,-0.043,-159.242,-0.824,-3.542,应急疏散平台左侧空气墙,-159.951,-0.870,-3.573,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:31:799,5.902,266.512,4.685,-0.996,-0.079,-0.050,-156.730,-0.824,-3.532,应急疏散平台左侧空气墙,-156.221,-0.783,-3.506,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:31:821,5.938,266.199,4.774,-0.995,-0.082,-0.058,-156.396,-0.824,-3.604,应急疏散平台左侧空气墙,-155.069,-0.715,-3.527,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:31:844,5.762,265.917,4.696,-0.995,-0.072,-0.062,-157.875,-0.824,-3.745,应急疏散平台左侧空气墙,-154.607,-0.586,-3.542,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:31:868,5.653,265.635,4.598,-0.995,-0.073,-0.067,-157.870,-0.824,-3.810,应急疏散平台左侧空气墙,-153.946,-0.537,-3.547,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:31:889,5.637,265.412,4.674,-0.995,-0.069,-0.070,-158.837,-0.824,-3.851,应急疏散平台左侧空气墙,-154.544,-0.525,-3.548,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:31:909,5.622,265.296,4.749,-0.994,-0.086,-0.069,-156.285,-0.824,-3.660,应急疏散平台左侧空气墙,-154.472,-0.667,-3.534,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:31:932,5.652,265.109,4.521,-0.989,-0.132,-0.062,-152.495,-0.824,-3.350,应急疏散平台左侧空气墙,-153.892,-1.010,-3.438,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:31:956,5.937,264.823,4.147,-0.985,-0.160,-0.062,-151.308,-0.824,-3.287,应急疏散平台左侧空气墙,-153.145,-1.121,-3.404,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:31:977,6.512,264.802,3.815,-0.978,-0.198,-0.072,-150.225,-0.824,-3.272,应急疏散平台左侧空气墙,-151.867,-1.156,-3.393,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:000,6.239,264.528,3.620,-0.976,-0.202,-0.083,-150.205,-0.824,-3.326,应急疏散平台左侧空气墙,-151.337,-1.058,-3.423,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:021,5.821,264.194,4.178,-0.975,-0.201,-0.089,-150.295,-0.824,-3.365,应急疏散平台左侧空气墙,-151.131,-0.996,-3.442,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:044,6.097,263.823,4.194,-0.976,-0.195,-0.096,-150.477,-0.824,-3.418,应急疏散平台左侧空气墙,-150.956,-0.919,-3.465,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:066,5.843,264.105,3.627,-0.983,-0.161,-0.089,-151.538,-0.824,-3.473,应急疏散平台左侧空气墙,-151.685,-0.848,-3.487,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:088,5.425,264.548,3.515,-0.986,-0.142,-0.087,-152.428,-0.824,-3.528,应急疏散平台左侧空气墙,-152.170,-0.786,-3.505,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:111,5.541,264.697,3.075,-0.990,-0.112,-0.088,-154.423,-0.824,-3.630,应急疏散平台左侧空气墙,-153.451,-0.714,-3.544,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:134,5.543,264.284,2.825,-0.994,-0.034,-0.102,-152.901,-0.101,-3.590,隧道,-153.451,-0.714,-3.544,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:155,5.262,264.050,2.791,-0.994,-0.038,-0.102,-152.856,-0.127,-3.587,隧道,-153.451,-0.714,-3.544,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:177,4.834,264.224,2.754,-0.994,-0.042,-0.097,-153.208,-0.166,-3.584,隧道,-153.451,-0.714,-3.544,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:200,4.503,264.687,2.570,-0.995,-0.054,-0.084,-154.117,-0.296,-3.571,隧道,-153.451,-0.714,-3.544,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:220,4.041,265.059,2.169,-0.995,-0.063,-0.073,-155.150,-0.429,-3.558,隧道,-153.451,-0.714,-3.544,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:243,3.936,265.232,1.880,-0.992,-0.110,-0.061,-155.077,-0.824,-3.456,应急疏散平台左侧空气墙,-155.477,-0.868,-3.481,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:267,3.977,265.170,1.839,-0.988,-0.143,-0.062,-153.122,-0.824,-3.349,应急疏散平台左侧空气墙,-154.476,-1.019,-3.435,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:287,4.171,265.239,1.914,-0.985,-0.160,-0.062,-152.468,-0.824,-3.307,应急疏散平台左侧空气墙,-154.144,-1.096,-3.411,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:310,4.186,265.367,1.702,-0.974,-0.213,-0.082,-151.059,-0.824,-3.314,应急疏散平台左侧空气墙,-152.258,-1.085,-3.415,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:334,3.789,265.252,1.760,-0.974,-0.211,-0.083,-151.173,-0.824,-3.321,应急疏散平台左侧空气墙,-152.325,-1.073,-3.418,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:355,3.363,264.864,2.167,-0.978,-0.179,-0.111,-152.041,-0.824,-3.531,应急疏散平台左侧空气墙,-151.824,-0.784,-3.506,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:378,3.166,264.629,2.388,-0.981,-0.155,-0.120,-153.063,-0.824,-3.627,应急疏散平台左侧空气墙,-152.451,-0.727,-3.552,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:399,3.281,264.567,2.490,-0.986,-0.122,-0.115,-154.819,-0.824,-3.792,应急疏散平台左侧空气墙,-152.695,-0.561,-3.545,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:421,3.258,264.693,2.705,-0.987,-0.118,-0.111,-155.197,-0.824,-3.802,应急疏散平台左侧空气墙,-152.919,-0.552,-3.546,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:443,3.154,264.989,2.803,-0.988,-0.114,-0.103,-155.555,-0.824,-3.768,应急疏散平台左侧空气墙,-153.390,-0.574,-3.543,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:466,3.265,265.392,2.743,-0.991,-0.097,-0.092,-157.056,-0.824,-3.814,应急疏散平台左侧空气墙,-154.174,-0.540,-3.547,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:488,3.299,265.819,2.506,-0.992,-0.099,-0.084,-156.975,-0.824,-3.731,应急疏散平台左侧空气墙,-154.735,-0.600,-3.541,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:512,3.180,266.035,2.336,-0.990,-0.117,-0.074,-155.591,-0.824,-3.531,应急疏散平台左侧空气墙,-155.451,-0.807,-3.521,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:533,2.978,266.110,2.272,-0.991,-0.115,-0.071,-155.751,-0.824,-3.518,应急疏散平台左侧空气墙,-155.528,-0.798,-3.502,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:555,2.809,266.181,2.296,-0.989,-0.126,-0.072,-155.129,-0.824,-3.483,应急疏散平台左侧空气墙,-155.227,-0.836,-3.490,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:577,2.817,266.061,2.641,-0.986,-0.140,-0.085,-154.529,-0.824,-3.468,应急疏散平台左侧空气墙,-154.731,-0.852,-3.485,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:599,3.241,265.864,3.133,-0.979,-0.181,-0.097,-153.069,-0.824,-3.411,应急疏散平台左侧空气墙,-153.603,-0.923,-3.464,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:622,3.824,266.045,3.588,-0.975,-0.196,-0.108,-152.741,-0.824,-3.436,应急疏散平台左侧空气墙,-153.081,-0.892,-3.473,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:644,4.379,266.708,3.307,-0.973,-0.208,-0.098,-152.566,-0.824,-3.365,应急疏散平台左侧空气墙,-153.346,-0.990,-3.444,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:666,4.081,267.838,2.923,-0.977,-0.199,-0.080,-152.874,-0.824,-3.304,应急疏散平台左侧空气墙,-154.200,-1.093,-3.412,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:688,3.825,268.757,3.208,-0.978,-0.197,-0.065,-153.022,-0.824,-3.239,应急疏散平台左侧空气墙,-155.024,-1.226,-3.372,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:710,4.056,269.987,2.869,-0.987,-0.161,0.003,-162.262,-2.136,-2.881,隧道,-156.402,-1.441,-3.292,隧道,-158.471,-0.773,-3.509,隧道,
2025:06:14:43:32:733,4.217,271.604,2.329,-0.987,-0.158,0.042,-167.322,-2.886,-2.131,隧道,-159.602,-1.650,-2.456,planty,-159.602,-1.650,-2.456,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:14:43:32:755,4.757,272.229,2.144,-0.986,-0.153,0.066,-170.501,-3.279,-1.465,隧道,-160.036,-1.650,-2.162,planty,-160.036,-1.650,-2.162,应急疏散平台,
2025:06:14:43:32:777,5.578,272.534,2.281,-0.988,-0.130,0.077,-176.417,-3.517,-0.749,隧道,-172.111,-2.950,-1.086,道床,-159.571,-1.650,-2.149,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:14:43:32:799,5.887,272.713,2.457,-0.989,-0.127,0.071,-176.938,-3.468,-0.911,隧道,-162.737,-1.650,-1.923,planty,-162.737,-1.650,-1.923,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:14:43:32:820,5.583,272.746,2.604,-0.992,-0.108,0.062,-182.386,-3.495,-0.822,隧道,-165.364,-1.650,-1.885,planty,-165.364,-1.650,-1.885,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:14:43:32:843,5.193,272.744,2.874,-0.994,-0.093,0.064,-181.922,-2.950,-0.773,道床,-188.502,-3.566,-0.347,隧道,-165.364,-1.650,-1.885,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:14:43:32:867,4.580,272.345,3.029,-0.995,-0.081,0.051,-186.822,-2.950,-0.990,道床,-194.026,-3.539,-0.624,隧道,-165.364,-1.650,-1.885,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:14:43:32:888,4.126,271.730,3.383,-0.995,-0.093,0.034,-182.290,-2.950,-1.783,道床,-184.414,-3.148,-1.711,隧道,-168.342,-1.650,-2.254,planty,
2025:06:14:43:32:910,4.097,271.167,3.835,-0.989,-0.149,0.011,-165.672,-2.328,-2.724,隧道,-161.168,-1.650,-2.772,planty,-161.169,-1.650,-2.772,应急疏散平台,
2025:06:14:43:32:934,4.397,270.766,4.368,-0.982,-0.189,0.003,-161.332,-2.162,-2.860,隧道,-158.675,-1.650,-2.868,planty,-158.675,-1.650,-2.868,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:14:43:32:954,4.496,270.516,4.446,-0.978,-0.207,-0.015,-159.502,-1.979,-3.050,应急疏散平台左侧空气墙,-159.951,-2.074,-3.057,隧道,-159.147,-1.904,-3.044,隧道,
2025:06:14:43:32:977,4.147,270.098,4.673,-0.979,-0.203,-0.026,-155.492,-1.092,-3.050,应急疏散平台左侧空气墙,-158.617,-1.739,-3.133,隧道,-158.774,-1.825,-3.087,隧道,
2025:06:14:43:32:999,3.531,269.504,5.014,-0.981,-0.189,-0.035,-154.637,-0.824,-3.069,应急疏散平台左侧空气墙,-158.652,-1.595,-3.210,隧道,-158.774,-1.825,-3.087,隧道,
2025:06:14:43:33:022,2.967,269.321,5.230,-0.984,-0.170,-0.045,-155.276,-0.824,-3.146,应急疏散平台左侧空气墙,-159.951,-1.632,-3.360,隧道,-158.722,-1.419,-3.304,隧道,
2025:06:14:43:33:043,3.212,269.308,5.196,-0.988,-0.145,-0.052,-156.323,-0.824,-3.237,应急疏散平台左侧空气墙,-159.951,-1.357,-3.429,隧道,-158.958,-1.211,-3.377,隧道,
2025:06:14:43:33:068,3.749,268.783,5.245,-0.990,-0.119,-0.080,-157.836,-0.824,-3.536,应急疏散平台左侧空气墙,-157.480,-0.781,-3.507,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:089,4.120,267.831,5.304,-0.989,-0.112,-0.096,-158.445,-0.824,-3.726,应急疏散平台左侧空气墙,-156.540,-0.608,-3.540,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:111,4.417,266.619,5.384,-0.987,-0.108,-0.115,-155.613,-0.475,-3.553,隧道,-156.166,-0.526,-3.548,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:134,4.512,265.469,4.963,-0.985,-0.101,-0.138,-154.822,-0.347,-3.566,隧道,-156.166,-0.526,-3.548,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:154,4.364,264.433,4.480,-0.984,-0.098,-0.149,-154.522,-0.294,-3.571,隧道,-156.166,-0.526,-3.548,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:177,4.212,263.311,4.230,-0.982,-0.114,-0.153,-154.407,-0.345,-3.566,隧道,-156.166,-0.526,-3.548,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:200,4.151,262.223,4.053,-0.979,-0.127,-0.161,-154.182,-0.365,-3.564,隧道,-156.166,-0.526,-3.548,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:221,4.310,261.232,3.768,-0.969,-0.189,-0.157,-155.351,-0.824,-3.736,应急疏散平台左侧空气墙,-154.152,-0.590,-3.542,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:243,4.691,260.371,3.353,-0.963,-0.198,-0.185,-155.186,-0.824,-3.837,应急疏散平台左侧空气墙,-153.691,-0.516,-3.549,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:267,4.722,259.532,2.594,-0.959,-0.208,-0.192,-155.031,-0.824,-3.828,应急疏散平台左侧空气墙,-153.635,-0.521,-3.549,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:288,3.800,259.001,1.979,-0.959,-0.182,-0.215,-153.700,-0.426,-3.558,隧道,-153.520,-0.478,-3.553,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:311,3.367,258.583,1.646,-0.957,-0.188,-0.221,-153.622,-0.414,-3.559,隧道,-153.520,-0.478,-3.553,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:334,3.570,258.717,1.215,-0.965,-0.164,-0.205,-153.893,-0.373,-3.563,隧道,-153.520,-0.478,-3.553,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:355,4.096,258.865,0.944,-0.978,-0.136,-0.158,-154.752,-0.398,-3.561,隧道,-153.520,-0.478,-3.553,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:377,5.078,258.650,0.738,-0.975,-0.151,-0.161,-154.998,-0.471,-3.554,隧道,-153.520,-0.478,-3.553,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:400,5.561,258.503,0.770,-0.984,-0.128,-0.122,-158.536,-0.824,-3.850,应急疏散平台左侧空气墙,-156.119,-0.510,-3.550,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:421,5.580,258.654,0.715,-0.985,-0.127,-0.119,-158.599,-0.824,-3.841,应急疏散平台左侧空气墙,-156.189,-0.513,-3.549,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:444,5.270,259.199,0.470,-0.985,-0.126,-0.116,-158.668,-0.824,-3.823,应急疏散平台左侧空气墙,-156.329,-0.524,-3.548,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:467,4.944,259.896,0.287,-0.989,-0.111,-0.093,-159.861,-0.824,-3.698,应急疏散平台左侧空气墙,-158.157,-0.632,-3.538,隧道,-158.607,-0.937,-3.460,隧道,
2025:06:14:43:33:487,4.508,260.662,0.228,-0.991,-0.106,-0.081,-160.364,-0.824,-3.644,应急疏散平台左侧空气墙,-159.951,-0.779,-3.610,隧道,-159.010,-0.678,-3.533,隧道,
2025:06:14:43:33:510,4.264,261.421,0.742,-0.983,-0.163,-0.089,-157.308,-0.824,-3.451,应急疏散平台左侧空气墙,-157.611,-0.874,-3.479,隧道,-159.010,-0.678,-3.533,隧道,
2025:06:14:43:33:532,4.626,262.267,1.661,-0.980,-0.181,-0.084,-156.787,-0.824,-3.387,应急疏散平台左侧空气墙,-157.543,-0.964,-3.452,隧道,-159.010,-0.678,-3.533,隧道,
2025:06:14:43:33:555,5.043,263.694,2.251,-0.973,-0.218,-0.076,-155.976,-0.824,-3.277,应急疏散平台左侧空气墙,-157.459,-1.156,-3.393,隧道,-159.010,-0.678,-3.533,隧道,
2025:06:14:43:33:579,4.742,264.890,2.831,-0.972,-0.228,-0.059,-155.895,-0.824,-3.197,应急疏散平台左侧空气墙,-158.148,-1.352,-3.334,隧道,-159.010,-0.678,-3.533,隧道,
2025:06:14:43:33:599,4.073,265.050,3.558,-0.974,-0.218,-0.058,-156.193,-0.824,-3.196,应急疏散平台左侧空气墙,-158.537,-1.347,-3.335,隧道,-159.010,-0.678,-3.533,隧道,
2025:06:14:43:33:621,4.131,265.094,4.405,-0.975,-0.216,-0.055,-156.290,-0.824,-3.191,应急疏散平台左侧空气墙,-158.743,-1.368,-3.329,隧道,-159.010,-0.678,-3.533,隧道,
2025:06:14:43:33:644,4.746,265.690,4.554,-0.974,-0.221,-0.042,-156.318,-0.824,-3.123,应急疏散平台左侧空气墙,-159.951,-1.649,-3.278,隧道,-159.362,-1.515,-3.252,隧道,
2025:06:14:43:33:667,5.335,266.740,4.656,-0.983,-0.172,-0.066,-157.627,-0.824,-3.312,应急疏散平台左侧空气墙,-159.951,-1.230,-3.469,隧道,-159.137,-1.087,-3.414,隧道,
2025:06:14:43:33:687,5.782,266.906,4.443,-0.981,-0.182,-0.070,-157.416,-0.824,-3.309,应急疏散平台左侧空气墙,-159.951,-1.295,-3.490,隧道,-158.864,-1.093,-3.412,隧道,
2025:06:14:43:33:712,5.753,267.344,4.070,-0.987,-0.136,-0.091,-159.277,-0.824,-3.575,应急疏散平台左侧空气墙,-158.676,-0.741,-3.519,隧道,-159.065,-0.854,-3.485,隧道,
2025:06:14:43:33:733,4.900,267.818,3.638,-0.989,-0.115,-0.088,-160.595,-0.824,-3.656,应急疏散平台左侧空气墙,-159.951,-0.748,-3.599,隧道,-159.222,-0.663,-3.535,隧道,
2025:06:14:43:33:755,4.384,268.233,3.499,-0.996,-0.077,-0.047,-164.739,-0.824,-3.520,应急疏散平台左侧空气墙,-164.451,-0.801,-3.507,隧道,-159.222,-0.663,-3.535,隧道,
2025:06:14:43:33:778,4.279,268.604,3.576,-0.996,-0.080,-0.028,-164.431,-0.824,-3.281,应急疏散平台左侧空气墙,-168.464,-1.146,-3.396,隧道,-159.222,-0.663,-3.535,隧道,
2025:06:14:43:33:800,4.013,268.861,3.541,-0.996,-0.090,-0.009,-163.978,-0.895,-3.050,应急疏散平台左侧空气墙,-173.298,-1.738,-3.134,隧道,-159.222,-0.663,-3.535,隧道,
2025:06:14:43:33:821,4.275,268.678,3.714,-0.986,-0.169,-0.003,-165.375,-2.012,-2.983,隧道,-173.298,-1.738,-3.134,隧道,-159.222,-0.663,-3.535,隧道,
2025:06:14:43:33:844,4.427,268.493,3.978,-0.978,-0.210,-0.011,-162.032,-1.806,-3.050,应急疏散平台左侧空气墙,-162.406,-1.886,-3.054,隧道,-159.222,-0.663,-3.535,隧道,
2025:06:14:43:33:867,4.387,268.232,3.867,-0.972,-0.231,-0.047,-157.260,-0.824,-3.074,应急疏散平台左侧空气墙,-160.382,-1.564,-3.226,隧道,-159.222,-0.663,-3.535,隧道,
