TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:29:15:731,6.998,266.355,1.988,-0.996,-0.079,0.034,-181.958,-1.650,-2.130,应急疏散平台.002|应急疏散平台|Dupli|,-181.958,-1.650,-2.130,planty,-202.815,-3.305,-1.416,隧道.003,
2025:06:15:29:15:754,6.747,266.205,2.030,-0.997,-0.070,0.026,-185.937,-1.733,-2.206,应急疏散平台.004|应急疏散平台|Dupli|,-184.759,-1.650,-2.237,应急疏散平台.003|应急疏散平台|Dupli|,-199.630,-2.701,-1.844,53,
2025:06:15:29:15:775,6.487,266.111,2.043,-0.998,-0.063,0.020,-187.609,-1.650,-2.342,应急疏散平台.004|应急疏散平台|Dupli|,-187.939,-1.671,-2.336,应急疏散平台.005|应急疏散平台|Dupli|,-208.066,-2.950,-1.929,道床.003,
2025:06:15:29:15:798,6.407,265.947,2.495,-0.998,-0.061,0.015,-188.751,-1.650,-2.468,应急疏散平台.005|应急疏散平台|Dupli|,-189.940,-1.723,-2.449,应急疏散平台.006|应急疏散平台|Dupli|,-210.024,-2.950,-2.141,道床.003,
2025:06:15:29:15:821,6.817,265.663,3.127,-0.998,-0.065,0.006,-186.981,-1.650,-2.748,应急疏散平台.004|应急疏散平台|Dupli|,-187.939,-1.712,-2.742,应急疏散平台.005|应急疏散平台|Dupli|,-186.980,-1.650,-2.748,planty,
2025:06:15:29:15:843,7.349,265.365,3.572,-0.997,-0.077,-0.002,-187.655,-2.018,-2.978,隧道,-185.183,-1.650,-2.831,应急疏散平台.003|应急疏散平台|Dupli|,-185.182,-1.650,-2.831,planty,
2025:06:15:29:15:865,7.855,264.968,4.446,-0.996,-0.086,-0.011,-170.728,-0.824,-3.056,应急疏散平台左侧空气墙,-180.561,-1.674,-3.167,隧道,-185.182,-1.650,-2.831,planty,
2025:06:15:29:15:888,8.380,264.323,4.849,-0.995,-0.098,-0.024,-169.461,-0.824,-3.175,应急疏散平台左侧空气墙,-175.265,-1.393,-3.318,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:15:911,8.747,263.609,4.815,-0.994,-0.104,-0.037,-168.835,-0.824,-3.280,应急疏散平台左侧空气墙,-171.937,-1.149,-3.395,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:15:931,8.725,262.863,4.638,-0.993,-0.104,-0.049,-168.911,-0.824,-3.396,应急疏散平台左侧空气墙,-170.127,-0.950,-3.456,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:15:954,8.498,262.221,4.490,-0.993,-0.099,-0.059,-169.343,-0.824,-3.516,应急疏散平台左侧空气墙,-169.103,-0.800,-3.501,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:15:976,8.075,261.685,4.166,-0.994,-0.090,-0.068,-170.310,-0.824,-3.663,应急疏散平台左侧空气墙,-168.439,-0.654,-3.536,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:15:999,7.454,261.154,3.882,-0.995,-0.077,-0.060,-172.114,-0.824,-3.689,应急疏散平台左侧空气墙,-169.594,-0.629,-3.538,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:16:020,6.687,260.698,3.806,-0.998,-0.040,-0.049,-172.282,-0.377,-3.563,隧道,-172.963,-0.491,-3.552,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:16:044,6.005,260.313,3.843,-0.999,-0.010,-0.053,-172.020,-0.012,-3.599,隧道,-172.963,-0.491,-3.552,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:16:065,5.430,260.104,3.997,-0.999,-0.009,-0.052,-172.439,-0.001,-3.600,隧道,-172.963,-0.491,-3.552,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:16:087,4.658,259.958,3.972,-0.999,-0.001,-0.040,-175.852,0.102,-3.590,隧道,-172.963,-0.491,-3.552,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:16:111,4.029,260.021,4.056,-0.999,0.011,-0.040,-175.281,0.284,-3.572,隧道,-172.963,-0.491,-3.552,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:16:130,3.494,260.216,4.083,-0.999,0.020,-0.034,-177.343,0.460,-3.555,隧道,-179.951,0.512,-3.644,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:16:154,3.120,260.500,4.111,-0.999,0.026,-0.026,-182.273,0.685,-3.532,隧道,-179.951,0.656,-3.594,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:16:177,2.926,260.720,4.189,-0.999,0.029,-0.027,-181.221,0.724,-3.524,隧道,-179.951,0.656,-3.594,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:16:198,3.025,260.852,4.110,-0.999,0.027,-0.022,-240.000,2.249,-4.724,Plane (1),-184.944,0.777,-3.508,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:16:221,3.186,261.227,4.125,-1.000,0.020,-0.019,-240.000,1.716,-4.462,Plane (1),-190.236,0.717,-3.527,隧道,-179.951,-1.741,-3.298,隧道,
2025:06:15:29:16:241,3.459,261.533,4.228,-1.000,0.012,-0.014,-240.000,1.089,-4.107,Plane (1),-200.552,0.606,-3.540,隧道.003,-193.096,0.588,-3.542,隧道,
2025:06:15:29:16:266,3.857,261.570,4.223,-1.000,0.003,-0.015,-240.000,0.373,-4.134,Plane (1),-202.097,0.250,-3.575,隧道.003,-193.096,0.588,-3.542,隧道,
2025:06:15:29:16:287,4.205,261.441,4.272,-1.000,-0.004,-0.017,-240.000,-0.218,-4.347,Plane (1),-199.986,-0.051,-3.649,隧道.003,-196.945,-0.038,-3.596,隧道,
2025:06:15:29:16:309,4.661,261.305,4.247,-1.000,-0.019,-0.021,-240.000,-1.384,-4.656,Plane (1),-227.679,-1.152,-4.393,联络通道,-188.490,-0.417,-3.559,隧道,
2025:06:15:29:16:332,5.172,261.261,3.976,-0.999,-0.030,-0.022,-191.918,-0.824,-3.656,应急疏散平台左侧空气墙,-240.000,-2.249,-4.718,Plane (1),-227.679,-1.884,-4.446,联络通道,
2025:06:15:29:16:353,5.524,261.331,3.776,-0.999,-0.042,-0.021,-182.876,-0.824,-3.430,应急疏散平台左侧空气墙,-240.000,-3.201,-4.632,Plane (1),-184.765,-0.902,-3.470,隧道,
2025:06:15:29:16:377,5.960,261.481,3.754,-0.998,-0.052,-0.019,-178.301,-0.824,-3.304,应急疏散平台左侧空气墙,-240.000,-4.047,-4.492,Plane (1),-183.714,-1.106,-3.408,隧道,
2025:06:15:29:16:398,6.317,261.390,3.805,-0.998,-0.060,-0.023,-175.941,-0.824,-3.312,应急疏散平台左侧空气墙,-240.000,-4.686,-4.768,Plane (1),-180.371,-1.091,-3.413,隧道,
2025:06:15:29:16:421,6.899,261.563,3.609,-0.997,-0.072,-0.020,-173.498,-0.824,-3.215,应急疏散平台左侧空气墙,-180.180,-1.305,-3.348,隧道,-180.371,-1.091,-3.413,隧道,
2025:06:15:29:16:442,7.103,261.725,3.264,-0.997,-0.076,-0.017,-172.718,-0.824,-3.173,应急疏散平台左侧空气墙,-180.396,-1.412,-3.308,隧道,-180.371,-1.091,-3.413,隧道,
2025:06:15:29:16:465,6.857,261.730,2.447,-0.997,-0.074,-0.016,-173.132,-0.824,-3.167,应急疏散平台左侧空气墙,-181.242,-1.426,-3.300,隧道,-180.371,-1.091,-3.413,隧道,
2025:06:15:29:16:487,6.521,261.757,1.946,-0.997,-0.069,-0.017,-174.066,-0.824,-3.187,应急疏散平台左侧空气墙,-182.185,-1.386,-3.322,隧道,-180.371,-1.091,-3.413,隧道,
2025:06:15:29:16:509,6.455,261.796,1.417,-0.997,-0.071,-0.027,-173.731,-0.824,-3.316,应急疏散平台左侧空气墙,-177.395,-1.084,-3.415,隧道,-179.951,-1.266,-3.484,隧道,
2025:06:15:29:16:529,6.553,261.993,0.953,-0.995,-0.072,-0.075,-168.521,-0.459,-3.555,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:550,6.655,262.228,0.681,-0.984,-0.086,-0.155,-164.610,-0.233,-3.577,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:575,6.843,262.390,0.510,-0.972,-0.109,-0.207,-163.925,-0.229,-3.577,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:596,6.803,262.529,0.570,-0.967,-0.110,-0.231,-163.619,-0.195,-3.581,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:618,6.611,262.708,0.725,-0.978,-0.076,-0.196,-164.212,-0.137,-3.586,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:640,6.443,262.943,0.685,-0.974,-0.077,-0.212,-163.976,-0.117,-3.588,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:663,6.450,263.311,0.269,-0.979,-0.068,-0.190,-164.373,-0.113,-3.589,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:687,6.596,263.751,359.807,-0.982,-0.070,-0.177,-164.652,-0.138,-3.586,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:707,6.948,263.935,359.518,-0.983,-0.073,-0.171,-164.789,-0.157,-3.585,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:730,7.181,264.065,359.083,-0.983,-0.078,-0.166,-164.918,-0.186,-3.582,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:751,7.011,264.257,358.606,-0.984,-0.075,-0.160,-165.092,-0.183,-3.582,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:774,6.482,264.303,358.187,-0.985,-0.065,-0.157,-165.194,-0.148,-3.585,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:796,5.882,264.083,358.051,-0.986,-0.055,-0.160,-165.165,-0.103,-3.590,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:818,5.232,263.806,357.880,-0.986,-0.044,-0.163,-165.126,-0.056,-3.594,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:841,4.894,263.340,357.897,-0.984,-0.042,-0.174,-164.885,-0.038,-3.596,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:865,4.513,263.057,357.805,-0.984,-0.036,-0.177,-164.839,-0.016,-3.598,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:885,4.211,262.812,357.752,-0.983,-0.032,-0.182,-164.770,-0.003,-3.600,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:908,4.013,262.574,357.829,-0.982,-0.032,-0.186,-164.726,0.003,-3.600,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:931,3.905,262.369,358.017,-0.981,-0.031,-0.189,-164.685,0.006,-3.599,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:952,3.912,262.210,358.323,-0.981,-0.032,-0.192,-164.675,0.005,-3.599,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:974,4.061,262.203,358.504,-0.980,-0.045,-0.193,-164.679,-0.036,-3.596,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:16:995,4.118,262.324,358.498,-0.981,-0.056,-0.185,-164.839,-0.081,-3.592,隧道,-177.796,-1.120,-3.404,隧道,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:17:018,4.149,262.568,358.491,-0.999,0.048,0.000,-240.000,3.864,-2.997,Plane (1),-201.387,2.017,-2.979,隧道.003,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:17:040,4.306,262.593,358.686,-0.999,0.041,0.001,-240.000,3.337,-2.813,Plane (1),-211.825,2.186,-2.841,隧道.003,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:17:064,4.683,262.579,358.919,-0.999,0.013,0.033,-240.000,1.155,-0.304,Plane (1),-229.869,3.529,-0.707,隧道.004,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:17:086,5.054,262.573,359.106,-0.997,0.029,0.072,-240.000,2.439,2.751,Plane (1),-238.774,2.403,2.663,隧道.004,-179.951,-1.274,-3.460,隧道,
2025:06:15:29:17:108,5.273,262.574,359.378,-0.999,0.000,0.041,-240.000,0.098,0.318,Plane (1),-205.611,-0.173,-2.417,48,-216.452,-0.248,-2.297,55,
2025:06:15:29:17:130,5.364,262.530,359.725,-1.000,-0.009,0.020,-198.546,-0.201,-2.187,1,-218.629,-0.381,-1.792,pipeblock (1),-240.000,-0.572,-1.371,Plane (1),
2025:06:15:29:17:151,5.328,262.508,0.005,-1.000,-0.009,-0.008,-240.000,-0.540,-3.546,Plane (1),-199.929,-0.282,-2.522,30,-200.436,-0.287,-2.517,16,
2025:06:15:29:17:174,5.137,262.440,0.391,-1.000,-0.007,-0.013,-240.000,-0.423,-3.977,Plane (1),-210.366,-0.215,-3.579,隧道.003,-219.979,-0.283,-3.708,隧道.004,
2025:06:15:29:17:196,4.923,262.290,0.991,-1.000,0.004,-0.020,-240.000,0.430,-4.515,Plane (1),-199.986,0.274,-3.705,隧道.003,-193.573,0.249,-3.576,隧道,
2025:06:15:29:17:218,4.851,262.130,1.734,-1.000,0.003,-0.028,-184.649,0.184,-3.582,隧道,-186.788,0.178,-3.582,隧道,-193.573,0.249,-3.576,隧道,
2025:06:15:29:17:242,4.883,261.967,2.556,-0.999,0.004,-0.033,-181.197,0.188,-3.582,隧道,-186.788,0.178,-3.582,隧道,-193.573,0.249,-3.576,隧道,
2025:06:15:29:17:263,5.010,261.957,3.359,-0.999,-0.005,-0.036,-180.005,0.030,-3.597,隧道,-186.788,0.178,-3.582,隧道,-193.573,0.249,-3.576,隧道,
2025:06:15:29:17:285,5.090,262.266,3.913,-0.999,-0.009,-0.031,-184.433,-0.067,-3.593,隧道,-186.788,0.178,-3.582,隧道,-193.573,0.249,-3.576,隧道,
2025:06:15:29:17:309,5.062,262.576,4.833,-1.000,-0.011,-0.027,-227.679,-0.625,-4.668,联络通道,-187.479,-0.163,-3.584,隧道,-193.573,0.249,-3.576,隧道,
2025:06:15:29:17:329,5.095,262.556,6.001,-1.000,-0.010,-0.028,-186.383,-0.102,-3.590,隧道,-187.479,-0.163,-3.584,隧道,-193.573,0.249,-3.576,隧道,
2025:06:15:29:17:352,5.133,262.401,7.644,-0.999,-0.008,-0.032,-183.577,-0.035,-3.597,隧道,-187.479,-0.163,-3.584,隧道,-193.573,0.249,-3.576,隧道,
2025:06:15:29:17:374,5.076,262.159,8.963,-0.999,0.001,-0.042,-178.179,0.148,-3.585,隧道,-179.951,0.151,-3.659,隧道,-193.573,0.249,-3.576,隧道,
2025:06:15:29:17:407,4.708,261.445,10.531,-0.999,0.024,-0.034,-180.434,0.571,-3.544,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:429,4.783,260.826,11.575,-0.996,0.031,-0.082,-169.991,0.368,-3.564,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:451,5.000,260.396,11.599,-0.996,-0.019,-0.090,-169.684,-0.017,-3.598,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:473,5.013,259.963,11.705,-0.993,-0.023,-0.113,-168.142,-0.010,-3.599,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:496,4.783,259.929,11.065,-0.993,-0.013,-0.119,-167.806,0.055,-3.595,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:517,4.729,259.947,10.454,-0.993,-0.010,-0.118,-167.834,0.072,-3.593,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:541,4.671,259.701,10.017,-0.993,-0.004,-0.118,-167.800,0.102,-3.590,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:564,4.591,259.453,9.614,-0.992,-0.006,-0.127,-167.386,0.093,-3.591,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:584,4.562,259.307,9.340,-0.992,-0.004,-0.123,-167.559,0.104,-3.590,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:607,4.598,259.259,9.033,-0.993,-0.006,-0.121,-167.631,0.093,-3.591,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:629,4.506,259.189,8.662,-0.992,-0.005,-0.122,-167.567,0.099,-3.590,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:652,4.214,259.218,8.399,-0.993,0.002,-0.121,-167.574,0.133,-3.587,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:675,3.979,259.304,8.391,-0.992,0.004,-0.123,-167.509,0.144,-3.586,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:697,4.005,259.475,8.268,-0.993,0.005,-0.121,-167.588,0.145,-3.586,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:718,4.020,259.655,8.016,-0.993,0.003,-0.119,-167.665,0.133,-3.587,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:741,3.829,260.015,7.930,-0.994,0.005,-0.113,-167.929,0.141,-3.586,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:764,3.721,260.271,7.983,-0.994,0.003,-0.111,-168.097,0.128,-3.587,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:785,3.847,260.560,7.979,-0.994,-0.001,-0.106,-168.392,0.103,-3.590,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:807,4.039,260.811,7.971,-0.994,-0.011,-0.104,-169.205,0.059,-3.594,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:829,4.155,260.966,8.021,-0.995,-0.015,-0.102,-169.330,0.027,-3.597,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:852,4.364,261.172,8.110,-0.995,-0.023,-0.102,-169.320,-0.025,-3.598,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:875,4.661,261.367,8.186,-0.995,-0.028,-0.099,-169.429,-0.064,-3.594,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:896,4.911,261.433,8.176,-0.994,-0.034,-0.099,-169.372,-0.099,-3.590,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:917,5.100,261.691,7.989,-0.995,-0.037,-0.095,-169.644,-0.130,-3.587,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:940,5.310,262.137,7.715,-0.995,-0.041,-0.087,-170.205,-0.179,-3.582,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:962,5.407,262.610,7.337,-0.996,-0.044,-0.080,-170.699,-0.228,-3.578,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:17:985,5.325,263.099,6.681,-0.996,-0.044,-0.072,-171.509,-0.261,-3.574,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:18:008,5.120,263.492,6.212,-0.997,-0.042,-0.068,-172.088,-0.270,-3.573,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:18:029,5.213,263.855,5.870,-0.997,-0.044,-0.062,-172.897,-0.319,-3.569,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:18:051,5.634,264.306,5.392,-0.997,-0.051,-0.056,-173.861,-0.437,-3.557,隧道,-217.084,-0.542,-3.194,柱体.088,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:18:075,6.139,264.787,4.791,-0.997,-0.060,-0.048,-178.988,-0.824,-3.642,应急疏散平台左侧空气墙,-176.699,-0.686,-3.532,隧道,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:18:095,6.425,264.994,4.459,-0.997,-0.072,-0.014,-176.449,-0.824,-3.075,应急疏散平台左侧空气墙,-186.874,-1.573,-3.222,隧道,-240.000,-0.822,-3.308,Plane (1),
2025:06:15:29:18:119,6.674,265.158,4.196,-0.995,-0.049,0.091,-171.299,-0.264,-2.158,7,-171.886,-0.293,-2.104,19,-240.000,-3.620,4.097,Plane (1),
2025:06:15:29:18:141,6.997,265.247,3.953,-0.992,-0.067,0.106,-171.436,-0.425,-2.022,7,-208.604,-2.950,1.959,道床.003,-208.051,-2.912,1.900,隧道右侧空气墙,
2025:06:15:29:18:163,7.260,265.241,3.822,-0.992,-0.075,0.100,-171.417,-0.481,-2.085,7,-204.256,-2.950,1.210,道床.003,-211.134,-3.467,1.900,隧道右侧空气墙,
2025:06:15:29:18:185,7.423,265.538,3.644,-0.988,-0.078,0.130,-199.942,-2.776,1.900,隧道右侧空气墙,-201.544,-2.903,2.110,隧道.003,-209.868,-3.483,1.900,隧道右侧空气墙,
2025:06:15:29:18:207,7.310,265.815,3.588,-0.990,-0.081,0.115,-200.788,-2.950,1.422,道床.003,-204.923,-3.290,1.900,隧道右侧空气墙,-203.236,-3.151,1.705,隧道.003,
2025:06:15:29:18:229,7.276,266.036,3.568,-0.990,-0.081,0.118,-201.008,-2.950,1.590,道床.003,-203.599,-3.162,1.900,隧道右侧空气墙,-202.811,-3.097,1.806,隧道.003,
2025:06:15:29:18:251,7.298,266.033,3.663,-0.991,-0.080,0.104,-171.565,-0.532,-2.060,7,-201.710,-2.950,1.091,道床.003,-209.450,-3.571,1.900,隧道右侧空气墙,
2025:06:15:29:18:274,7.188,266.041,3.777,-0.993,-0.070,0.093,-172.183,-0.498,-2.091,19,-171.581,-0.455,-2.148,7,-206.859,-2.950,1.167,道床.003,
2025:06:15:29:18:297,7.004,265.913,3.877,-0.994,-0.067,0.088,-172.174,-0.468,-2.142,19,-171.617,-0.430,-2.191,7,-208.984,-2.950,1.119,道床.003,
2025:06:15:29:18:318,6.804,265.725,3.926,-0.995,-0.060,0.085,-172.179,-0.402,-2.172,19,-171.640,-0.370,-2.218,7,-214.691,-2.950,1.460,道床.003,
2025:06:15:29:18:340,6.633,265.502,4.113,-0.997,-0.026,0.069,-172.233,-0.105,-2.311,19,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:363,6.463,265.314,4.300,-0.995,0.094,0.041,-196.333,3.219,-1.577,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:385,6.439,265.072,4.332,-0.991,0.131,-0.021,-175.011,1.661,-3.174,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:407,6.489,264.747,4.373,-0.985,0.144,-0.098,-168.844,0.914,-3.466,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:430,6.610,264.342,4.550,-0.987,0.089,-0.131,-168.106,0.546,-3.546,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:452,6.735,263.867,4.748,-0.990,0.052,-0.130,-168.264,0.375,-3.563,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:474,6.788,263.284,4.906,-0.993,0.005,-0.119,-168.904,0.149,-3.585,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:496,6.736,262.656,4.882,-0.992,-0.010,-0.123,-168.793,0.068,-3.593,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:520,6.594,262.120,4.709,-0.992,-0.015,-0.125,-168.707,0.044,-3.596,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:541,6.392,261.607,4.606,-0.991,-0.017,-0.132,-168.434,0.035,-3.597,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:564,6.110,261.218,4.569,-0.990,-0.018,-0.137,-168.273,0.035,-3.597,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:586,5.775,260.801,4.645,-0.989,-0.011,-0.144,-168.006,0.066,-3.593,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:609,5.489,260.437,4.829,-0.989,-0.008,-0.150,-167.840,0.078,-3.592,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:630,5.245,260.042,5.003,-0.988,-0.004,-0.156,-167.686,0.097,-3.590,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:653,5.012,259.722,5.246,-0.987,-0.001,-0.160,-167.975,0.125,-3.588,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:675,4.831,259.311,5.461,-0.987,-0.003,-0.163,-167.874,0.119,-3.588,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:698,4.700,258.930,5.732,-0.986,-0.004,-0.167,-167.764,0.113,-3.589,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:719,4.761,258.612,6.162,-0.986,-0.011,-0.169,-167.723,0.083,-3.592,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
2025:06:15:29:18:741,4.734,258.293,6.496,-0.985,-0.013,-0.173,-167.607,0.077,-3.592,隧道,-171.786,-0.093,-2.342,7,-240.000,-1.864,2.390,Plane (1),
