TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:20:43:057,31.214,254.678,5.433,-0.900,-0.435,-0.033,-68.836,-1.272,-3.050,应急疏散平台左侧空气墙,-69.960,-1.816,-3.092,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:078,31.267,254.016,5.273,-0.899,-0.435,-0.050,-67.924,-0.824,-3.058,应急疏散平台左侧空气墙,-69.723,-1.694,-3.157,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:101,31.576,253.216,5.174,-0.896,-0.440,-0.065,-67.909,-0.824,-3.095,应急疏散平台左侧空气墙,-69.483,-1.597,-3.209,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:124,32.122,252.246,5.297,-0.890,-0.449,-0.082,-67.868,-0.824,-3.138,应急疏散平台左侧空气墙,-69.204,-1.498,-3.262,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:146,32.318,251.478,5.425,-0.886,-0.453,-0.097,-67.855,-0.824,-3.174,应急疏散平台左侧空气墙,-69.025,-1.422,-3.302,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:168,31.961,250.764,5.270,-0.885,-0.451,-0.111,-67.868,-0.824,-3.208,应急疏散平台左侧空气墙,-68.889,-1.344,-3.336,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:190,31.234,250.408,5.090,-0.890,-0.441,-0.118,-67.951,-0.824,-3.175,应急疏散平台左侧空气墙,-69.075,-1.381,-3.324,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:211,30.689,250.270,5.358,-0.888,-0.448,-0.102,-67.941,-0.824,-3.145,应急疏散平台左侧空气墙,-69.185,-1.451,-3.287,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:234,30.800,250.053,5.758,-0.884,-0.460,-0.090,-67.906,-0.824,-3.125,应急疏散平台左侧空气墙,-69.214,-1.504,-3.259,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:257,31.331,249.900,5.985,-0.863,-0.501,-0.063,-67.738,-0.824,-3.065,应急疏散平台左侧空气墙,-69.194,-1.668,-3.171,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:278,31.633,250.052,6.024,-0.855,-0.516,-0.056,-67.697,-0.824,-3.057,应急疏散平台左侧空气墙,-69.156,-1.704,-3.152,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:301,31.472,250.332,5.986,-0.855,-0.516,-0.048,-67.718,-0.824,-3.050,应急疏散平台左侧空气墙,-69.226,-1.734,-3.136,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:325,31.022,250.365,5.756,-0.877,-0.478,-0.042,-67.906,-0.824,-3.053,应急疏散平台左侧空气墙,-69.585,-1.739,-3.133,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:346,30.430,250.332,5.516,-0.893,-0.450,-0.010,-70.312,-1.956,-3.017,隧道,-69.585,-1.739,-3.133,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:367,30.037,250.511,5.467,-0.902,-0.432,0.011,-70.845,-2.095,-2.916,隧道,-69.585,-1.739,-3.133,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:390,30.395,250.839,5.498,-0.899,-0.437,0.018,-70.894,-2.140,-2.878,隧道,-69.585,-1.739,-3.133,隧道,-68.726,-1.650,-2.796,planty,
2025:06:10:20:43:412,31.201,251.199,5.603,-0.896,-0.442,0.039,-69.855,-1.650,-2.818,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.692,-2.814,应急疏散平台.006|应急疏散平台|Dupli|,-71.132,-2.280,-2.763,隧道,
2025:06:10:20:43:434,31.680,251.682,5.744,-0.888,-0.458,0.052,-69.708,-1.650,-2.773,应急疏散平台.005|应急疏散平台|Dupli|,-71.098,-2.367,-2.692,隧道,-69.708,-1.650,-2.773,planty,
2025:06:10:20:43:457,31.449,252.290,6.019,-0.881,-0.468,0.068,-69.648,-1.650,-2.656,应急疏散平台.005|应急疏散平台|Dupli|,-71.371,-2.564,-2.523,隧道,-69.648,-1.650,-2.656,planty,
2025:06:10:20:43:479,30.990,252.779,6.060,-0.881,-0.467,0.072,-69.693,-1.650,-2.650,应急疏散平台.005|应急疏散平台|Dupli|,-71.444,-2.577,-2.507,隧道,-69.693,-1.650,-2.650,planty,
2025:06:10:20:43:502,30.541,253.319,5.992,-0.882,-0.465,0.073,-69.747,-1.650,-2.655,应急疏散平台.005|应急疏散平台|Dupli|,-71.501,-2.574,-2.511,隧道,-69.747,-1.650,-2.655,planty,
2025:06:10:20:43:523,30.357,253.934,6.082,-0.884,-0.462,0.076,-69.813,-1.650,-2.647,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.716,-2.636,应急疏散平台.006|应急疏散平台|Dupli|,-71.611,-2.590,-2.492,隧道,
2025:06:10:20:43:545,30.539,254.460,6.464,-0.882,-0.465,0.082,-69.818,-1.650,-2.636,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.714,-2.625,应急疏散平台.006|应急疏散平台|Dupli|,-71.638,-2.610,-2.467,隧道,
2025:06:10:20:43:568,31.081,254.887,6.769,-0.876,-0.475,0.085,-69.761,-1.650,-2.641,应急疏散平台.005|应急疏散平台|Dupli|,-71.529,-2.608,-2.470,隧道,-69.761,-1.650,-2.641,planty,
2025:06:10:20:43:590,31.443,255.663,6.761,-0.871,-0.481,0.097,-69.733,-1.650,-2.611,应急疏散平台.005|应急疏散平台|Dupli|,-71.557,-2.657,-2.409,隧道,-69.732,-1.650,-2.611,planty,
2025:06:10:20:43:613,31.208,256.488,6.691,-0.872,-0.478,0.106,-69.775,-1.650,-2.571,应急疏散平台.005|应急疏散平台|Dupli|,-71.727,-2.720,-2.333,隧道,-69.775,-1.650,-2.571,planty,
2025:06:10:20:43:635,30.786,257.001,6.580,-0.874,-0.472,0.112,-69.835,-1.650,-2.546,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.707,-2.533,应急疏散平台.006|应急疏散平台|Dupli|,-71.893,-2.762,-2.281,隧道,
2025:06:10:20:43:657,30.797,257.554,6.783,-0.874,-0.473,0.116,-69.894,-1.650,-2.531,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.675,-2.525,应急疏散平台.006|应急疏散平台|Dupli|,-71.994,-2.786,-2.252,隧道,
2025:06:10:20:43:677,31.319,258.273,7.335,-0.869,-0.479,0.126,-69.904,-1.650,-2.493,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.670,-2.488,应急疏散平台.006|应急疏散平台|Dupli|,-72.075,-2.848,-2.177,隧道,
2025:06:10:20:43:701,32.110,259.097,7.986,-0.862,-0.489,0.136,-69.929,-1.650,-2.415,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.656,-2.414,应急疏散平台.006|应急疏散平台|Dupli|,-72.219,-2.949,-2.054,隧道,
2025:06:10:20:43:723,32.725,259.636,8.240,-0.852,-0.505,0.138,-69.928,-1.650,-2.455,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.657,-2.453,应急疏散平台.006|应急疏散平台|Dupli|,-72.040,-2.900,-2.114,隧道,
2025:06:10:20:43:746,32.534,260.055,8.242,-0.855,-0.501,0.137,-70.072,-1.650,-2.408,应急疏散平台.006|应急疏散平台|Dupli|,-72.292,-2.951,-2.052,隧道,-72.290,-2.950,-2.052,道床,
2025:06:10:20:43:768,31.792,260.378,8.109,-0.870,-0.477,0.126,-70.414,-1.650,-2.454,应急疏散平台.006|应急疏散平台|Dupli|,-72.674,-2.889,-2.127,隧道,-72.785,-2.950,-2.111,道床,
2025:06:10:20:43:791,31.077,260.447,8.160,-0.875,-0.469,0.124,-70.604,-1.650,-2.482,应急疏散平台.006|应急疏散平台|Dupli|,-72.861,-2.860,-2.162,隧道,-73.028,-2.950,-2.138,道床,
2025:06:10:20:43:813,31.078,260.597,8.153,-0.886,-0.453,0.097,-70.870,-1.650,-2.581,应急疏散平台.006|应急疏散平台|Dupli|,-72.927,-2.700,-2.357,隧道,-70.870,-1.650,-2.581,planty,
2025:06:10:20:43:835,31.508,261.229,8.344,-0.881,-0.462,0.100,-70.874,-1.650,-2.516,应急疏散平台.006|应急疏散平台|Dupli|,-73.009,-2.770,-2.273,隧道,-70.874,-1.650,-2.516,planty,
2025:06:10:20:43:856,31.870,261.849,8.390,-0.876,-0.470,0.106,-70.941,-1.650,-2.525,应急疏散平台.006|应急疏散平台|Dupli|,-73.027,-2.769,-2.273,隧道,-70.941,-1.650,-2.525,planty,
2025:06:10:20:43:879,31.923,262.396,8.329,-0.871,-0.477,0.117,-71.017,-1.650,-2.513,应急疏散平台.006|应急疏散平台|Dupli|,-73.127,-2.806,-2.229,隧道,-71.017,-1.650,-2.513,planty,
2025:06:10:20:43:901,31.723,262.456,8.158,-0.868,-0.482,0.120,-71.063,-1.650,-2.447,应急疏散平台.006|应急疏散平台|Dupli|,-73.271,-2.878,-2.141,隧道,-73.401,-2.950,-2.123,道床,
2025:06:10:20:43:923,31.257,262.398,7.903,-0.868,-0.482,0.120,-71.169,-1.650,-2.464,应急疏散平台.006|应急疏散平台|Dupli|,-73.349,-2.860,-2.162,隧道,-73.510,-2.950,-2.140,道床,
2025:06:10:20:43:946,30.873,262.231,7.690,-0.871,-0.477,0.118,-71.220,-1.650,-2.456,应急疏散平台.006|应急疏散平台|Dupli|,-73.442,-2.867,-2.154,隧道,-73.594,-2.950,-2.133,道床,
2025:06:10:20:43:968,30.673,261.999,7.474,-0.873,-0.475,0.115,-71.233,-1.650,-2.457,应急疏散平台.006|应急疏散平台|Dupli|,-73.456,-2.859,-2.163,隧道,-73.623,-2.950,-2.141,道床,
2025:06:10:20:43:991,30.806,261.653,7.254,-0.871,-0.478,0.109,-71.192,-1.650,-2.488,应急疏散平台.006|应急疏散平台|Dupli|,-73.302,-2.809,-2.225,隧道,-71.192,-1.650,-2.488,planty,
2025:06:10:20:44:011,31.190,261.312,7.121,-0.868,-0.486,0.102,-71.140,-1.650,-2.502,应急疏散平台.006|应急疏散平台|Dupli|,-73.151,-2.776,-2.265,隧道,-71.140,-1.650,-2.502,planty,
2025:06:10:20:44:035,31.382,261.050,7.019,-0.864,-0.494,0.095,-71.087,-1.650,-2.535,应急疏散平台.006|应急疏散平台|Dupli|,-72.965,-2.725,-2.327,隧道,-71.087,-1.650,-2.535,planty,
2025:06:10:20:44:056,31.310,260.773,6.941,-0.864,-0.495,0.090,-71.105,-1.650,-2.555,应急疏散平台.006|应急疏散平台|Dupli|,-72.927,-2.693,-2.366,隧道,-71.105,-1.650,-2.555,planty,
2025:06:10:20:44:078,31.064,260.464,6.958,-0.865,-0.495,0.082,-71.126,-1.650,-2.587,应急疏散平台.006|应急疏散平台|Dupli|,-72.869,-2.647,-2.422,隧道,-71.126,-1.650,-2.587,planty,
2025:06:10:20:44:102,30.881,260.140,6.912,-0.866,-0.494,0.076,-71.146,-1.650,-2.607,应急疏散平台.006|应急疏散平台|Dupli|,-72.843,-2.618,-2.458,隧道,-71.146,-1.650,-2.607,planty,
2025:06:10:20:44:123,30.830,259.890,6.742,-0.866,-0.495,0.071,-71.147,-1.650,-2.627,应急疏散平台.006|应急疏散平台|Dupli|,-72.791,-2.589,-2.492,隧道,-71.147,-1.650,-2.627,planty,
2025:06:10:20:44:145,30.789,259.796,6.506,-0.866,-0.496,0.070,-71.146,-1.650,-2.630,应急疏散平台.006|应急疏散平台|Dupli|,-72.778,-2.584,-2.499,隧道,-71.146,-1.650,-2.630,planty,
2025:06:10:20:44:169,30.707,259.675,6.220,-0.864,-0.499,0.068,-71.128,-1.650,-2.638,应急疏散平台.006|应急疏散平台|Dupli|,-72.728,-2.573,-2.512,隧道,-71.128,-1.650,-2.638,planty,
2025:06:10:20:44:190,30.517,259.517,5.873,-0.865,-0.498,0.065,-71.141,-1.650,-2.648,应急疏散平台.006|应急疏散平台|Dupli|,-72.720,-2.559,-2.530,隧道,-71.141,-1.650,-2.648,planty,
2025:06:10:20:44:213,30.216,259.417,5.500,-0.865,-0.497,0.063,-71.151,-1.650,-2.657,应急疏散平台.006|应急疏散平台|Dupli|,-72.713,-2.547,-2.544,隧道,-71.151,-1.650,-2.657,planty,
2025:06:10:20:44:235,29.946,259.330,5.186,-0.867,-0.495,0.061,-71.171,-1.650,-2.663,应急疏散平台.006|应急疏散平台|Dupli|,-72.722,-2.536,-2.554,隧道,-71.171,-1.650,-2.663,planty,
2025:06:10:20:44:257,29.718,259.238,4.984,-0.868,-0.493,0.059,-71.186,-1.650,-2.670,应急疏散平台.006|应急疏散平台|Dupli|,-72.717,-2.520,-2.566,隧道,-71.186,-1.650,-2.670,planty,
2025:06:10:20:44:279,29.427,259.116,4.739,-0.869,-0.492,0.056,-71.198,-1.650,-2.680,应急疏散平台.006|应急疏散平台|Dupli|,-72.696,-2.499,-2.583,隧道,-71.198,-1.650,-2.680,planty,
2025:06:10:20:44:300,29.007,259.138,4.517,-0.871,-0.488,0.056,-71.237,-1.650,-2.681,应急疏散平台.006|应急疏散平台|Dupli|,-72.752,-2.499,-2.584,隧道,-71.237,-1.650,-2.681,planty,
2025:06:10:20:44:324,28.522,259.338,4.417,-0.873,-0.484,0.057,-71.274,-1.650,-2.672,应急疏散平台.006|应急疏散平台|Dupli|,-72.838,-2.516,-2.570,隧道,-71.274,-1.650,-2.672,planty,
2025:06:10:20:44:345,28.278,259.466,4.508,-0.874,-0.482,0.059,-71.299,-1.650,-2.666,应急疏散平台.006|应急疏散平台|Dupli|,-72.897,-2.530,-2.558,隧道,-71.299,-1.650,-2.666,planty,
2025:06:10:20:44:368,28.271,259.536,4.629,-0.873,-0.484,0.060,-71.289,-1.650,-2.666,应急疏散平台.006|应急疏散平台|Dupli|,-72.882,-2.533,-2.556,隧道,-71.289,-1.650,-2.666,planty,
2025:06:10:20:44:390,28.580,259.583,4.654,-0.870,-0.490,0.061,-71.242,-1.650,-2.666,应急疏散平台.006|应急疏散平台|Dupli|,-72.809,-2.533,-2.556,隧道,-71.242,-1.650,-2.666,planty,
2025:06:10:20:44:411,28.847,259.741,4.485,-0.864,-0.499,0.064,-71.178,-1.650,-2.661,应急疏散平台.006|应急疏散平台|Dupli|,-72.728,-2.544,-2.547,隧道,-71.178,-1.650,-2.661,planty,
2025:06:10:20:44:435,28.944,259.849,4.226,-0.862,-0.503,0.065,-71.145,-1.650,-2.658,应急疏散平台.006|应急疏散平台|Dupli|,-72.685,-2.549,-2.541,隧道,-71.145,-1.650,-2.658,planty,
2025:06:10:20:44:456,28.962,259.766,4.101,-0.860,-0.507,0.063,-71.118,-1.650,-2.667,应急疏散平台.006|应急疏散平台|Dupli|,-72.614,-2.532,-2.557,隧道,-71.118,-1.650,-2.667,planty,
2025:06:10:20:44:479,29.086,259.747,3.982,-0.857,-0.511,0.063,-71.089,-1.650,-2.671,应急疏散平台.006|应急疏散平台|Dupli|,-72.556,-2.524,-2.563,隧道,-71.089,-1.650,-2.671,planty,
2025:06:10:20:44:502,29.591,259.886,4.107,-0.851,-0.521,0.066,-71.011,-1.650,-2.664,应急疏散平台.006|应急疏散平台|Dupli|,-72.462,-2.538,-2.552,隧道,-71.011,-1.650,-2.664,planty,
2025:06:10:20:44:523,30.177,260.135,4.197,-0.845,-0.530,0.070,-70.943,-1.650,-2.653,应急疏散平台.006|应急疏散平台|Dupli|,-72.389,-2.556,-2.532,隧道,-70.943,-1.650,-2.653,planty,
2025:06:10:20:44:545,30.728,260.450,4.145,-0.838,-0.540,0.075,-70.866,-1.650,-2.641,应急疏散平台.006|应急疏散平台|Dupli|,-72.297,-2.573,-2.513,隧道,-70.866,-1.650,-2.641,planty,
2025:06:10:20:44:568,31.192,260.824,4.007,-0.832,-0.549,0.082,-70.803,-1.650,-2.622,应急疏散平台.006|应急疏散平台|Dupli|,-72.241,-2.599,-2.481,隧道,-70.803,-1.650,-2.622,planty,
2025:06:10:20:44:590,31.472,261.160,3.853,-0.828,-0.554,0.087,-70.765,-1.650,-2.607,应急疏散平台.006|应急疏散平台|Dupli|,-72.216,-2.621,-2.454,隧道,-70.765,-1.650,-2.607,planty,
2025:06:10:20:44:611,31.461,261.411,3.690,-0.826,-0.557,0.091,-70.746,-1.650,-2.595,应急疏散平台.006|应急疏散平台|Dupli|,-72.211,-2.638,-2.433,隧道,-70.746,-1.650,-2.595,planty,
2025:06:10:20:44:635,31.519,261.912,3.471,-0.815,-0.569,0.108,-70.653,-1.650,-2.546,应急疏散平台.006|应急疏散平台|Dupli|,-72.172,-2.711,-2.344,隧道,-70.653,-1.650,-2.546,planty,
2025:06:10:20:44:657,31.640,262.450,3.056,-0.798,-0.588,0.133,-70.524,-1.650,-2.481,应急疏散平台.006|应急疏散平台|Dupli|,-72.106,-2.815,-2.217,隧道,-70.524,-1.650,-2.481,planty,
2025:06:10:20:44:679,31.850,263.103,2.786,-0.791,-0.595,0.142,-70.474,-1.650,-2.458,应急疏散平台.006|应急疏散平台|Dupli|,-72.073,-2.852,-2.172,隧道,-72.203,-2.950,-2.149,道床,
2025:06:10:20:44:702,32.059,263.443,2.651,-0.770,-0.618,0.155,-70.324,-1.650,-2.435,应急疏散平台.006|应急疏散平台|Dupli|,-71.871,-2.892,-2.124,隧道,-71.944,-2.950,-2.109,道床,
2025:06:10:20:44:722,32.238,263.757,2.504,-0.761,-0.629,0.159,-70.257,-1.650,-2.431,应急疏散平台.006|应急疏散平台|Dupli|,-71.765,-2.898,-2.117,隧道,-71.828,-2.950,-2.103,道床,
2025:06:10:20:44:744,32.434,264.151,2.458,-0.751,-0.641,0.157,-70.192,-1.650,-2.442,应急疏散平台.006|应急疏散平台|Dupli|,-71.631,-2.878,-2.141,隧道,-71.716,-2.950,-2.123,道床,
2025:06:10:20:44:767,32.663,264.742,2.480,-0.748,-0.645,0.157,-70.168,-1.650,-2.446,应急疏散平台.006|应急疏散平台|Dupli|,-71.581,-2.871,-2.150,隧道,-71.673,-2.950,-2.130,道床,
2025:06:10:20:44:788,32.684,265.062,2.513,-0.747,-0.646,0.155,-70.165,-1.650,-2.450,应急疏散平台.006|应急疏散平台|Dupli|,-71.569,-2.863,-2.158,隧道,-71.669,-2.950,-2.138,道床,
2025:06:10:20:44:811,32.789,265.495,2.386,-0.747,-0.647,0.155,-70.162,-1.650,-2.448,应急疏散平台.006|应急疏散平台|Dupli|,-71.565,-2.865,-2.156,隧道,-71.663,-2.950,-2.136,道床,
2025:06:10:20:44:835,32.959,266.111,2.292,-0.744,-0.648,0.163,-70.150,-1.650,-2.425,应急疏散平台.006|应急疏散平台|Dupli|,-71.590,-2.904,-2.109,隧道,-71.643,-2.950,-2.097,道床,
2025:06:10:20:44:856,33.190,266.679,2.110,-0.741,-0.650,0.168,-70.135,-1.650,-2.412,应急疏散平台.006|应急疏散平台|Dupli|,-71.590,-2.927,-2.081,隧道,-71.616,-2.950,-2.075,道床,
2025:06:10:20:44:877,33.407,267.226,2.043,-0.737,-0.653,0.175,-70.114,-1.650,-2.394,应急疏散平台.006|应急疏散平台|Dupli|,-71.588,-2.957,-2.044,隧道,-71.580,-2.950,-2.046,道床,
2025:06:10:20:44:900,33.596,267.746,1.901,-0.734,-0.655,0.179,-70.101,-1.650,-2.383,应急疏散平台.006|应急疏散平台|Dupli|,-71.586,-2.976,-2.021,隧道,-71.557,-2.950,-2.028,道床,
2025:06:10:20:44:923,33.677,268.192,1.744,-0.732,-0.657,0.181,-70.089,-1.650,-2.377,应急疏散平台.006|应急疏散平台|Dupli|,-71.578,-2.987,-2.008,隧道,-71.537,-2.950,-2.018,道床,
2025:06:10:20:44:943,33.780,268.770,1.653,-0.730,-0.659,0.185,-70.079,-1.650,-2.367,应急疏散平台.006|应急疏散平台|Dupli|,-71.574,-2.999,-1.989,隧道,-71.519,-2.950,-2.002,道床,
2025:06:10:20:44:967,33.873,269.092,1.719,-0.728,-0.659,0.187,-70.073,-1.650,-2.362,应急疏散平台.006|应急疏散平台|Dupli|,-71.570,-3.005,-1.978,隧道,-71.509,-2.950,-1.993,道床,
2025:06:10:20:44:988,34.001,269.603,1.731,-0.726,-0.660,0.191,-70.064,-1.650,-2.349,应急疏散平台.006|应急疏散平台|Dupli|,-71.568,-3.019,-1.952,隧道,-71.493,-2.950,-1.972,道床,
2025:06:10:20:45:011,34.017,269.947,1.706,-0.727,-0.659,0.191,-70.071,-1.650,-2.347,应急疏散平台.006|应急疏散平台|Dupli|,-71.582,-3.020,-1.950,隧道,-71.505,-2.950,-1.970,道床,
2025:06:10:20:45:033,33.930,270.209,1.566,-0.729,-0.658,0.192,-70.078,-1.650,-2.345,应急疏散平台.006|应急疏散平台|Dupli|,-71.599,-3.023,-1.945,隧道,-71.518,-2.950,-1.966,道床,
2025:06:10:20:45:056,33.841,270.680,1.303,-0.729,-0.657,0.192,-70.081,-1.650,-2.342,应急疏散平台.006|应急疏散平台|Dupli|,-71.607,-3.025,-1.940,隧道,-71.523,-2.950,-1.962,道床,
2025:06:10:20:45:077,33.889,271.210,0.949,-0.727,-0.659,0.195,-70.070,-1.650,-2.333,应急疏散平台.006|应急疏散平台|Dupli|,-71.597,-3.035,-1.922,隧道,-71.504,-2.950,-1.947,道床,
2025:06:10:20:45:101,34.051,271.786,0.944,-0.725,-0.660,0.197,-70.060,-1.650,-2.329,应急疏散平台.006|应急疏散平台|Dupli|,-71.583,-3.038,-1.916,隧道,-71.486,-2.950,-1.943,道床,
2025:06:10:20:45:123,34.214,272.110,0.967,-0.722,-0.662,0.201,-70.047,-1.650,-2.318,应急疏散平台.006|应急疏散平台|Dupli|,-71.573,-3.050,-1.894,隧道,-71.464,-2.950,-1.924,道床,
2025:06:10:20:45:143,34.253,272.293,0.988,-0.722,-0.662,0.201,-70.046,-1.650,-2.318,应急疏散平台.006|应急疏散平台|Dupli|,-71.572,-3.051,-1.893,隧道,-71.462,-2.950,-1.923,道床,
2025:06:10:20:45:165,34.153,272.715,1.038,-0.721,-0.643,0.258,-70.109,-1.650,-2.142,应急疏散平台.006|应急疏散平台|Dupli|,-71.919,-3.264,-1.494,隧道,-71.567,-2.950,-1.620,道床,
2025:06:10:20:45:188,33.953,272.958,1.073,-0.720,-0.632,0.288,-70.145,-1.650,-2.044,应急疏散平台.006|应急疏散平台|Dupli|,-72.092,-3.360,-1.265,隧道,-71.625,-2.950,-1.452,道床,
2025:06:10:20:45:211,33.736,273.228,1.046,-0.720,-0.621,0.310,-70.188,-1.650,-1.964,应急疏散平台.006|应急疏散平台|Dupli|,-72.236,-3.416,-1.081,隧道,-71.695,-2.950,-1.314,道床,
2025:06:10:20:45:235,33.551,273.367,1.126,-0.720,-0.616,0.320,-70.212,-1.650,-1.927,应急疏散平台.006|应急疏散平台|Dupli|,-72.307,-3.442,-0.996,隧道,-71.732,-2.950,-1.251,道床,
2025:06:10:20:45:257,33.597,273.492,1.230,-0.719,-0.617,0.319,-70.213,-1.650,-1.932,应急疏散平台.006|应急疏散平台|Dupli|,-72.298,-3.438,-1.008,隧道,-71.729,-2.950,-1.260,道床,
2025:06:10:20:45:277,33.765,273.582,1.413,-0.718,-0.619,0.318,-70.210,-1.650,-1.935,应急疏散平台.006|应急疏散平台|Dupli|,-72.278,-3.435,-1.018,隧道,-71.716,-2.950,-1.267,道床,
2025:06:10:20:45:300,33.914,273.660,1.605,-0.718,-0.622,0.314,-70.213,-1.650,-1.950,应急疏散平台.006|应急疏散平台|Dupli|,-72.261,-3.424,-1.054,隧道,-71.713,-2.950,-1.293,道床,
2025:06:10:20:45:322,33.978,273.772,1.640,-0.717,-0.623,0.312,-70.216,-1.650,-1.957,应急疏散平台.006|应急疏散平台|Dupli|,-72.250,-3.419,-1.071,隧道,-71.710,-2.950,-1.306,道床,
2025:06:10:20:45:344,33.860,273.873,1.642,-0.719,-0.623,0.310,-70.236,-1.650,-1.962,应急疏散平台.006|应急疏散平台|Dupli|,-72.273,-3.415,-1.084,隧道,-71.736,-2.950,-1.315,道床,
2025:06:10:20:45:366,33.476,273.908,1.726,-0.723,-0.617,0.310,-70.278,-1.650,-1.952,应急疏散平台.006|应急疏散平台|Dupli|,-72.353,-3.422,-1.063,隧道,-71.800,-2.950,-1.299,道床,
2025:06:10:20:45:389,33.115,273.944,1.825,-0.727,-0.612,0.311,-70.322,-1.650,-1.941,应急疏散平台.006|应急疏散平台|Dupli|,-72.439,-3.430,-1.035,隧道,-71.868,-2.950,-1.279,道床,
2025:06:10:20:45:412,32.827,274.130,1.927,-0.730,-0.608,0.313,-70.355,-1.650,-1.928,应急疏散平台.006|应急疏散平台|Dupli|,-72.504,-3.439,-1.005,隧道,-71.917,-2.950,-1.257,道床,
2025:06:10:20:45:433,32.713,274.332,2.023,-0.730,-0.606,0.316,-70.372,-1.650,-1.917,应急疏散平台.006|应急疏散平台|Dupli|,-72.535,-3.446,-0.982,隧道,-71.938,-2.950,-1.240,道床,
2025:06:10:20:45:455,32.647,274.516,2.131,-0.730,-0.606,0.317,-70.386,-1.650,-1.910,应急疏散平台.006|应急疏散平台|Dupli|,-72.554,-3.451,-0.967,隧道,-71.951,-2.950,-1.229,道床,
2025:06:10:20:45:478,32.480,274.668,2.251,-0.731,-0.603,0.319,-70.414,-1.650,-1.902,应急疏散平台.006|应急疏散平台|Dupli|,-72.605,-3.456,-0.948,隧道,-71.991,-2.950,-1.215,道床,
2025:06:10:20:45:500,32.158,274.618,2.214,-0.735,-0.599,0.317,-70.450,-1.650,-1.900,应急疏散平台.006|应急疏散平台|Dupli|,-72.666,-3.458,-0.943,隧道,-72.043,-2.950,-1.212,道床,
2025:06:10:20:45:521,31.601,274.835,2.138,-0.739,-0.594,0.319,-70.487,-1.650,-1.886,应急疏散平台.006|应急疏散平台|Dupli|,-70.551,-1.701,-1.859,车中车内底板.001,-72.747,-3.468,-0.910,隧道,
2025:06:10:20:45:544,31.174,274.766,2.095,-0.743,-0.590,0.317,-70.521,-1.650,-1.885,应急疏散平台.006|应急疏散平台|Dupli|,-70.586,-1.701,-1.857,车中车内底板.001,-72.812,-3.469,-0.907,隧道,
2025:06:10:20:45:567,30.754,274.627,2.174,-0.748,-0.584,0.314,-70.564,-1.650,-1.885,应急疏散平台.006|应急疏散平台|Dupli|,-70.629,-1.701,-1.857,车中车内底板.001,-72.894,-3.469,-0.906,隧道,
2025:06:10:20:45:590,30.416,274.468,2.225,-0.838,-0.514,0.184,-71.185,-1.650,-2.207,应急疏散平台.006|应急疏散平台|Dupli|,-73.666,-3.173,-1.664,隧道,-73.303,-2.950,-1.743,道床,
2025:06:10:20:45:611,30.314,274.349,2.382,-0.886,-0.451,0.112,-71.940,-1.728,-2.380,应急疏散平台.007|应急疏散平台|Dupli|,-71.786,-1.650,-2.399,应急疏散平台.006|应急疏散平台|Dupli|,-74.295,-2.927,-2.081,隧道,
2025:06:10:20:45:632,30.437,274.446,2.210,-0.898,-0.430,0.091,-72.005,-1.650,-2.465,应急疏散平台.007|应急疏散平台|Dupli|,-74.436,-2.815,-2.217,隧道,-72.005,-1.650,-2.465,planty,
2025:06:10:20:45:656,30.471,274.609,2.195,-0.915,-0.399,0.064,-72.373,-1.650,-2.556,应急疏散平台.007|应急疏散平台|Dupli|,-74.716,-2.672,-2.392,隧道,-72.373,-1.650,-2.556,planty,
2025:06:10:20:45:678,30.117,274.693,2.254,-0.916,-0.397,0.066,-72.403,-1.650,-2.547,应急疏散平台.007|应急疏散平台|Dupli|,-74.793,-2.685,-2.376,隧道,-72.403,-1.650,-2.547,planty,
