TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:50:40:252,3.466,90.620,1.525,1.000,-0.015,0.000,19.737,-0.370,0.222,车头挡板,59.990,-0.962,0.215,Plane,49.830,-0.813,0.217,Fire3,
2025:06:15:50:40:274,2.993,90.238,2.058,1.000,-0.009,0.005,19.737,-0.181,0.369,车头挡板,59.990,-0.524,0.557,Plane,49.830,-0.437,0.510,Fire3,
2025:06:15:50:40:296,2.616,89.709,2.994,1.000,-0.005,0.012,19.737,-0.076,0.607,车头挡板,59.990,-0.281,1.107,Plane,49.830,-0.229,0.981,Fire3,
2025:06:15:50:40:318,2.418,89.031,3.616,1.000,-0.009,0.018,19.737,-0.193,0.770,车头挡板,59.990,-0.555,1.483,Plane,49.830,-0.464,1.303,Fire3,
2025:06:15:50:40:340,2.517,88.665,3.695,1.000,-0.013,0.022,19.737,-0.316,0.896,车头挡板,59.990,-0.843,1.774,Plane,49.830,-0.710,1.553,Fire3,
2025:06:15:50:40:364,2.605,88.234,3.818,1.000,-0.022,0.019,19.737,-0.585,0.812,车头挡板,59.990,-1.472,1.573,Plane,49.830,-1.248,1.381,Fire3,
2025:06:15:50:40:385,2.753,87.690,3.801,0.999,-0.028,0.023,69.686,-2.142,2.093,隧道右侧空气墙,19.737,-0.755,0.942,车头挡板,59.990,-1.873,1.869,Plane,
2025:06:15:50:40:406,2.970,86.936,3.849,0.999,-0.038,0.026,53.719,-2.385,1.900,隧道右侧空气墙,19.737,-1.076,1.027,车头挡板,59.990,-2.626,2.061,Plane,
2025:06:15:50:40:429,3.149,86.091,4.063,0.998,-0.044,0.036,39.712,-2.142,2.074,隧道右侧空气墙,18.264,-1.187,1.297,车头车厢座椅,19.737,-1.253,1.350,车头挡板,
2025:06:15:50:40:452,3.327,85.479,4.198,0.998,-0.050,0.042,34.400,-2.142,2.144,隧道右侧空气墙,13.535,-1.101,1.268,车头车厢座椅,16.958,-1.271,1.411,车头车厢左车门1-2,
2025:06:15:50:40:474,3.370,85.024,4.134,0.998,-0.054,0.044,30.986,-2.142,2.099,隧道右侧空气墙,13.129,-1.175,1.309,车头车厢座椅,16.822,-1.375,1.472,车头车厢左车门1-2,
2025:06:15:50:40:496,3.235,84.632,3.943,0.997,-0.055,0.046,30.658,-2.142,2.159,隧道右侧空气墙,11.327,-1.085,1.271,车头车厢座椅,38.455,-2.569,2.518,隧道.002,
2025:06:15:50:40:517,2.925,84.369,3.595,0.998,-0.053,0.043,31.801,-2.142,2.087,隧道右侧空气墙,13.129,-1.147,1.287,车头车厢座椅,16.822,-1.344,1.446,车头车厢左车门1-2,
2025:06:15:50:40:541,2.664,84.302,3.390,0.998,-0.050,0.042,34.228,-2.142,2.151,隧道右侧空气墙,13.194,-1.081,1.272,车头车厢座椅,16.822,-1.264,1.423,车头车厢左车门1-2,
2025:06:15:50:40:563,2.521,84.421,3.349,0.998,-0.053,0.029,44.296,-2.778,1.900,隧道右侧空气墙,18.264,-1.401,1.138,车头车厢座椅,19.737,-1.479,1.181,车头挡板,
2025:06:15:50:40:584,2.338,84.631,3.232,0.998,-0.051,0.024,57.116,-3.314,1.900,隧道右侧空气墙,18.264,-1.339,0.985,车头车厢座椅,19.737,-1.414,1.019,车头挡板,
2025:06:15:50:40:607,2.096,84.710,2.993,0.999,-0.051,0.015,19.737,-1.416,0.762,车头挡板,57.537,-3.345,1.313,隧道.004,49.790,-2.950,1.200,道床.004,
2025:06:15:50:40:631,1.874,84.654,2.597,0.999,-0.050,0.012,19.737,-1.397,0.692,车头挡板,59.210,-3.392,1.161,隧道.004,50.472,-2.950,1.057,道床.004,
2025:06:15:50:40:650,1.740,84.481,2.203,0.999,-0.050,0.013,19.737,-1.382,0.735,车头挡板,59.240,-3.363,1.254,隧道.004,50.998,-2.950,1.146,道床.004,
2025:06:15:50:40:674,1.828,84.175,1.818,0.998,-0.057,0.014,19.737,-1.587,0.773,车头挡板,50.916,-3.375,1.214,隧道.004,43.498,-2.950,1.109,道床.004,
2025:06:15:50:40:696,2.039,83.824,1.639,0.998,-0.066,0.017,17.843,-1.701,0.843,车头车内底板,36.834,-2.950,1.174,道床.002,42.994,-3.355,1.282,隧道.004,
2025:06:15:50:40:719,2.340,83.421,1.467,0.997,-0.075,0.020,14.521,-1.701,0.864,车头车内底板,11.467,-1.472,0.802,车头车厢座椅,31.126,-2.950,1.203,道床.002,
2025:06:15:50:40:740,2.616,82.989,0.934,0.996,-0.085,0.025,11.854,-1.701,0.921,车头车内底板,8.064,-1.379,0.825,车头车厢座椅,26.537,-2.950,1.292,道床.002,
2025:06:15:50:40:762,2.867,82.744,0.694,0.995,-0.094,0.024,9.826,-1.701,0.866,车头车内底板,23.033,-2.950,1.191,道床.002,27.275,-3.351,1.295,隧道.002,
2025:06:15:50:40:785,3.163,82.583,0.377,0.994,-0.103,0.025,8.343,-1.701,0.851,车头车内底板,6.400,-1.501,0.802,车头车厢座椅,20.455,-2.950,1.159,道床.002,
2025:06:15:50:40:807,3.517,82.615,0.061,0.993,-0.114,0.020,17.589,-2.950,0.956,道床,6.687,-1.701,0.736,车头车内底板,21.763,-3.428,1.041,隧道.002,
2025:06:15:50:40:829,4.036,82.808,359.647,0.992,-0.126,0.014,15.005,-2.950,0.757,道床,19.298,-3.496,0.817,隧道,5.193,-1.701,0.621,车头车内底板,
2025:06:15:50:40:852,4.439,83.277,359.170,0.991,-0.137,0.001,13.101,-2.950,0.446,道床,17.467,-3.555,0.449,隧道,4.097,-1.701,0.440,车头车内底板,
2025:06:15:50:40:873,4.678,84.124,358.766,0.990,-0.143,-0.017,12.223,-2.950,0.059,道床,16.704,-3.599,-0.020,隧道,3.603,-1.701,0.211,车头车内底板,
2025:06:15:50:40:896,4.898,85.160,358.522,0.988,-0.149,-0.039,11.460,-2.950,-0.359,道床,15.438,-3.550,-0.514,隧道,3.178,-1.701,-0.035,车头车内底板,
2025:06:15:50:40:918,5.186,86.185,358.251,0.986,-0.156,-0.060,10.563,-2.950,-0.746,道床,13.771,-3.458,-0.943,隧道,2.677,-1.701,-0.263,车头车内底板,
2025:06:15:50:40:940,5.378,87.056,358.146,0.984,-0.161,-0.077,9.998,-2.950,-1.030,道床,12.565,-3.370,-1.232,隧道,2.373,-1.701,-0.429,车头车内底板,
2025:06:15:50:40:962,5.536,87.983,358.020,0.982,-0.165,-0.097,9.640,-2.950,-1.354,道床,11.404,-3.246,-1.528,隧道,2.191,-1.701,-0.619,车头车内底板,
2025:06:15:50:40:982,5.640,88.723,357.732,0.980,-0.167,-0.111,9.354,-2.950,-1.575,道床,10.523,-3.150,-1.707,隧道,2.048,-1.701,-0.749,车头车内底板,
2025:06:15:50:41:005,5.635,89.448,357.202,0.978,-0.169,-0.123,9.178,-2.950,-1.771,道床,9.868,-3.070,-1.857,隧道,1.973,-1.701,-0.864,车头车内底板,
2025:06:15:50:41:028,5.392,90.121,356.723,0.976,-0.167,-0.136,9.454,-2.950,-2.041,道床,9.487,-2.956,-2.046,隧道,2.161,-1.701,-1.024,车头车内底板,
2025:06:15:50:41:051,4.930,90.258,356.581,0.977,-0.160,-0.139,9.906,-2.879,-2.140,隧道,2.709,-1.701,-1.118,车头车内底板,2.929,-1.737,-1.149,车头车厢座椅,
2025:06:15:50:41:071,4.290,90.242,356.681,0.979,-0.149,-0.139,10.745,-2.785,-2.254,隧道,3.611,-1.701,-1.240,车头车内底板,2.929,-1.598,-1.143,车头车厢座椅,
2025:06:15:50:41:095,3.780,90.373,356.973,0.980,-0.139,-0.142,11.406,-2.674,-2.389,隧道,4.530,-1.701,-1.394,车头车内底板,2.929,-1.475,-1.162,车头车厢座椅,
2025:06:15:50:41:117,3.393,90.630,357.178,0.981,-0.127,-0.147,12.057,-2.508,-2.576,隧道,5.805,-1.701,-1.640,车头车内底板,2.929,-1.330,-1.209,车头车厢座椅,
2025:06:15:50:41:139,3.266,90.893,357.276,0.981,-0.120,-0.151,12.267,-2.384,-2.679,隧道,6.673,-1.701,-1.819,车头车内底板,2.836,-1.234,-1.229,车头车厢座椅,
2025:06:15:50:41:161,3.129,91.166,357.572,0.982,-0.114,-0.154,7.081,-1.650,-1.923,planty,14.263,-2.481,-3.050,应急疏散平台左侧空气墙,7.081,-1.650,-1.923,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:50:41:182,3.072,91.438,357.884,0.982,-0.107,-0.156,8.121,-1.650,-2.107,planty,14.067,-2.295,-3.050,应急疏散平台左侧空气墙,8.121,-1.650,-2.107,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:50:41:204,3.068,91.717,358.060,0.982,-0.104,-0.161,8.586,-1.650,-2.256,planty,13.438,-2.164,-3.050,应急疏散平台左侧空气墙,8.587,-1.650,-2.256,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:50:41:227,3.010,92.244,358.146,0.981,-0.098,-0.165,9.574,-1.650,-2.483,planty,12.956,-1.989,-3.050,应急疏散平台左侧空气墙,9.575,-1.650,-2.483,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:50:41:251,2.942,92.721,358.161,0.980,-0.097,-0.172,9.832,-1.650,-2.649,planty,12.110,-1.876,-3.050,应急疏散平台左侧空气墙,9.832,-1.650,-2.649,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:50:41:271,2.773,93.067,358.069,0.980,-0.094,-0.176,10.554,-1.650,-2.828,planty,11.789,-1.768,-3.050,应急疏散平台左侧空气墙,12.080,-1.796,-3.102,隧道,
2025:06:15:50:41:295,2.512,93.417,357.888,0.980,-0.087,-0.179,11.431,-1.594,-3.050,应急疏散平台左侧空气墙,12.130,-1.656,-3.177,隧道,12.080,-1.796,-3.102,隧道,
2025:06:15:50:41:318,2.197,93.636,357.716,0.980,-0.081,-0.180,11.362,-1.480,-3.050,应急疏散平台左侧空气墙,12.334,-1.560,-3.229,隧道,12.080,-1.796,-3.102,隧道,
2025:06:15:50:41:339,1.874,93.845,357.651,0.981,-0.074,-0.180,11.402,-1.340,-3.050,应急疏散平台左侧空气墙,12.726,-1.439,-3.293,隧道,12.080,-1.796,-3.102,隧道,
2025:06:15:50:41:361,1.600,94.024,357.673,0.981,-0.069,-0.182,11.202,-1.238,-3.050,应急疏散平台左侧空气墙,12.738,-1.346,-3.336,隧道,12.080,-1.796,-3.102,隧道,
2025:06:15:50:41:383,1.305,94.178,357.785,0.982,-0.063,-0.180,11.422,-1.144,-3.050,应急疏散平台左侧空气墙,13.127,-1.254,-3.363,隧道,12.080,-1.796,-3.102,隧道,
2025:06:15:50:41:405,1.153,94.140,357.905,0.982,-0.061,-0.177,11.777,-1.114,-3.050,应急疏散平台左侧空气墙,2.867,-0.562,-1.441,车头车厢侧面挡板,13.563,-1.225,-3.372,隧道,
2025:06:15:50:41:426,0.950,94.177,357.897,0.983,-0.058,-0.175,12.011,-1.074,-3.050,应急疏散平台左侧空气墙,2.868,-0.533,-1.418,车头车厢侧面挡板,13.884,-1.185,-3.385,隧道,
2025:06:15:50:41:449,0.764,94.122,357.879,0.984,-0.056,-0.170,12.668,-1.074,-3.050,应急疏散平台左侧空气墙,3.145,-0.529,-1.405,车头车厢侧面中挡板,14.605,-1.185,-3.384,隧道,
2025:06:15:50:41:472,0.640,93.908,357.885,0.985,-0.055,-0.165,13.313,-1.075,-3.050,应急疏散平台左侧空气墙,3.490,-0.529,-1.405,车头车厢侧面中挡板,15.309,-1.186,-3.384,隧道,
2025:06:15:50:41:496,0.378,93.604,357.908,0.986,-0.052,-0.156,14.603,-1.087,-3.050,应急疏散平台左侧空气墙,16.699,-1.197,-3.381,隧道,15.309,-1.186,-3.384,隧道,
2025:06:15:50:41:516,0.210,93.181,357.793,0.988,-0.051,-0.146,16.124,-1.131,-3.050,应急疏散平台左侧空气墙,18.274,-1.241,-3.367,隧道,15.309,-1.186,-3.384,隧道,
2025:06:15:50:41:539,359.978,92.669,357.559,0.990,-0.049,-0.133,18.528,-1.215,-3.050,应急疏散平台左侧空气墙,6.300,-0.605,-1.411,车头车厢侧面中挡板,20.708,-1.324,-3.342,隧道.002,
2025:06:15:50:41:560,359.743,92.211,357.225,0.991,-0.047,-0.122,20.871,-1.268,-3.050,应急疏散平台左侧空气墙,23.119,-1.376,-3.327,隧道.002,20.708,-1.324,-3.342,隧道.002,
2025:06:15:50:41:583,359.538,91.742,356.933,0.993,-0.047,-0.109,24.295,-1.431,-3.050,应急疏散平台左侧空气墙,21.160,-1.281,-2.706,TurnAround,26.126,-1.518,-3.251,隧道.002,
2025:06:15:50:41:606,359.250,91.279,356.936,0.994,-0.043,-0.100,27.141,-1.420,-3.050,应急疏散平台左侧空气墙,10.964,-0.718,-1.419,车头车厢侧面中挡板,21.160,-1.160,-2.447,TurnAround,
2025:06:15:50:41:627,359.162,90.745,356.836,0.995,-0.044,-0.090,31.333,-1.618,-3.050,应急疏散平台左侧空气墙,13.129,-0.820,-1.412,车头车厢座椅,21.160,-1.172,-2.135,TurnAround,
2025:06:15:50:41:651,359.338,90.326,356.710,0.995,-0.051,-0.080,26.473,-1.650,-2.283,planty,36.015,-2.138,-3.050,应急疏散平台左侧空气墙,13.942,-1.010,-1.277,车头车厢座椅,
2025:06:15:50:41:671,359.661,90.004,356.745,0.996,-0.059,-0.074,15.108,-1.250,-1.226,车头车厢座椅,21.160,-1.608,-1.674,TurnAround,34.542,-2.400,-2.665,隧道.002,
2025:06:15:50:41:695,0.138,89.690,356.882,0.995,-0.070,-0.067,17.917,-1.701,-1.268,车头车内底板,13.129,-1.364,-0.944,车头车厢座椅,32.945,-2.761,-2.283,隧道.002,
2025:06:15:50:41:718,0.629,89.400,357.062,0.995,-0.080,-0.062,14.707,-1.701,-0.936,车头车内底板,30.157,-2.950,-1.901,道床.002,30.999,-3.018,-1.954,隧道.002,
2025:06:15:50:41:738,1.099,89.198,357.034,0.994,-0.091,-0.059,12.167,-1.701,-0.705,车头车内底板,25.826,-2.950,-1.510,道床.002,28.309,-3.177,-1.656,隧道.002,
2025:06:15:50:41:760,1.460,89.130,356.632,0.994,-0.098,-0.057,10.663,-1.701,-0.586,车头车内底板,23.258,-2.950,-1.307,道床.002,26.446,-3.266,-1.490,隧道.002,
2025:06:15:50:41:782,1.512,89.239,356.079,0.993,-0.100,-0.059,10.366,-1.701,-0.598,车头车内底板,22.742,-2.950,-1.328,道床.002,25.783,-3.257,-1.507,隧道.002,
2025:06:15:50:41:805,1.344,89.419,355.614,0.993,-0.098,-0.063,10.761,-1.701,-0.704,车头车内底板,23.403,-2.950,-1.508,道床.002,25.710,-3.178,-1.655,隧道.002,
2025:06:15:50:41:827,1.187,89.747,355.303,0.993,-0.096,-0.069,11.212,-1.701,-0.837,车头车内底板,24.159,-2.950,-1.735,道床.002,25.547,-3.084,-1.831,隧道.002,
2025:06:15:50:41:851,1.006,89.945,355.260,0.993,-0.093,-0.073,11.769,-1.701,-0.963,车头车内底板,9.588,-1.497,-0.802,车头车厢座椅,25.095,-2.950,-1.949,道床.002,
2025:06:15:50:41:872,0.845,90.062,355.203,0.993,-0.091,-0.076,12.266,-1.701,-1.044,车头车内底板,9.112,-1.413,-0.803,车头车厢座椅,25.931,-2.950,-2.086,道床.002,
2025:06:15:50:41:894,0.798,89.975,355.333,0.993,-0.090,-0.075,12.467,-1.701,-1.043,车头车内底板,9.288,-1.414,-0.803,车头车厢座椅,26.262,-2.950,-2.085,道床.002,
2025:06:15:50:41:915,0.741,89.816,355.823,0.993,-0.089,-0.074,12.674,-1.701,-1.046,车头车内底板,9.436,-1.411,-0.803,车头车厢座椅,26.603,-2.950,-2.090,道床.002,
2025:06:15:50:41:938,0.759,89.460,356.620,0.994,-0.089,-0.070,12.743,-1.701,-0.956,车头车内底板,10.546,-1.505,-0.802,车头车厢座椅,26.709,-2.950,-1.939,道床.002,
2025:06:15:50:41:962,0.865,89.045,357.260,0.994,-0.091,-0.065,12.330,-1.701,-0.825,车头车内底板,25.995,-2.950,-1.716,道床.002,27.540,-3.091,-1.817,隧道.002,
2025:06:15:50:41:983,0.990,88.704,357.518,0.994,-0.093,-0.060,11.897,-1.701,-0.700,车头车内底板,25.254,-2.950,-1.503,道床.002,27.713,-3.180,-1.651,隧道.002,
2025:06:15:50:42:005,1.126,88.459,357.530,0.994,-0.096,-0.057,11.243,-1.701,-0.600,车头车内底板,24.134,-2.950,-1.334,道床.002,27.270,-3.254,-1.513,隧道.002,
2025:06:15:50:42:026,1.214,88.164,357.747,0.994,-0.098,-0.053,10.868,-1.701,-0.515,车头车内底板,23.488,-2.950,-1.189,道床.002,27.226,-3.320,-1.389,隧道.002,
2025:06:15:50:42:051,1.393,87.709,358.297,0.994,-0.101,-0.047,10.359,-1.701,-0.385,车头车内底板,22.615,-2.950,-0.970,道床.002,26.910,-3.388,-1.175,隧道.002,
2025:06:15:50:42:072,1.760,87.154,358.847,0.998,-0.062,-0.026,37.724,-2.726,-0.732,铁轨.002,49.004,-3.432,-1.030,隧道.004,40.025,-2.870,-0.793,铁轨.004,
2025:06:15:50:42:095,2.007,86.637,359.205,1.000,0.010,0.027,19.737,0.336,1.172,车头挡板,59.990,0.722,2.254,Plane,49.830,0.625,1.981,Fire3,
2025:06:15:50:42:116,2.084,86.197,359.305,0.999,0.021,0.038,59.990,1.512,2.998,Plane,49.830,1.295,2.612,Fire3,49.830,1.094,2.175,Fire3,
2025:06:15:50:42:140,1.836,85.879,359.235,0.999,0.009,0.033,19.737,0.328,1.337,车头挡板,59.990,0.703,2.665,Plane,49.830,0.608,2.330,Fire3,
2025:06:15:50:42:161,1.501,85.622,359.297,0.999,0.020,0.030,19.737,0.607,1.265,车头挡板,59.990,1.402,2.482,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:184,1.107,85.336,359.488,0.998,0.042,0.045,44.766,2.265,2.776,隧道.004,59.990,2.908,3.458,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:206,0.558,85.080,359.569,0.998,0.046,0.040,45.720,2.530,2.558,隧道.004,59.990,3.193,3.127,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:228,0.106,84.915,359.597,0.998,0.048,0.037,46.347,2.640,2.431,隧道.004,59.990,3.294,2.936,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:250,359.682,84.887,359.632,0.998,0.054,0.037,42.277,2.769,2.274,隧道.004,59.990,3.735,2.926,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:271,359.431,85.155,359.460,0.998,0.055,0.029,45.996,2.978,2.018,隧道.004,59.990,3.744,2.430,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:296,359.128,85.622,359.516,0.998,0.058,0.021,46.985,3.210,1.595,隧道.004,59.990,3.964,1.869,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:316,358.788,86.091,359.841,0.998,0.064,0.013,45.109,3.405,1.119,隧道.004,59.990,4.355,1.306,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:339,358.529,86.617,0.040,0.998,0.065,0.004,46.223,3.534,0.667,隧道.004,59.990,4.429,0.720,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:361,358.310,87.141,0.167,0.998,0.067,-0.004,45.561,3.578,0.225,隧道.004,59.990,4.540,0.160,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:383,358.031,87.775,0.402,0.995,0.087,-0.038,31.492,3.441,-0.999,隧道.002,59.990,4.935,-0.485,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:406,357.959,88.154,0.588,0.994,0.093,-0.051,27.866,3.344,-1.319,隧道.002,59.990,4.935,-0.485,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:427,357.851,88.619,0.699,0.993,0.099,-0.065,24.597,3.201,-1.612,隧道.002,59.990,4.935,-0.485,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:451,357.742,89.013,0.691,0.992,0.102,-0.075,22.658,3.119,-1.764,隧道.002,59.990,4.935,-0.485,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:472,357.622,89.331,0.663,0.991,0.107,-0.085,20.720,3.052,-1.891,隧道.002,59.990,4.935,-0.485,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:494,357.480,89.541,0.776,0.991,0.107,-0.084,20.833,3.054,-1.886,隧道.002,59.990,4.935,-0.485,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:517,357.270,89.711,1.040,0.990,0.110,-0.085,20.242,3.064,-1.869,隧道.002,59.990,4.935,-0.485,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:540,357.011,89.775,1.104,0.990,0.111,-0.082,20.365,3.106,-1.789,隧道.002,59.990,4.935,-0.485,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:562,356.752,89.792,1.003,0.991,0.112,-0.079,20.431,3.143,-1.720,隧道.002,59.990,4.935,-0.485,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:583,356.526,89.738,1.049,0.990,0.114,-0.077,20.255,3.187,-1.637,隧道.002,59.990,4.935,-0.485,Plane,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:605,356.225,89.670,1.263,0.991,0.116,-0.073,20.430,3.246,-1.527,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:627,356.061,89.615,1.375,0.991,0.116,-0.071,20.524,3.266,-1.490,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:649,356.119,89.602,1.264,0.992,0.110,-0.069,21.921,3.245,-1.530,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:671,356.226,89.600,1.315,0.992,0.107,-0.068,22.749,3.237,-1.545,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:695,356.237,89.533,1.601,0.992,0.104,-0.065,23.678,3.255,-1.511,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:718,356.104,89.429,1.694,0.993,0.104,-0.061,24.191,3.294,-1.438,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:739,355.882,89.222,1.628,0.993,0.107,-0.057,24.009,3.353,-1.288,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:762,355.598,88.994,1.629,0.993,0.110,-0.052,23.743,3.407,-1.110,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:783,355.415,88.765,1.659,0.993,0.111,-0.047,23.720,3.459,-0.958,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:806,355.088,88.623,1.557,0.992,0.115,-0.043,23.219,3.493,-0.826,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:827,354.934,88.485,1.487,0.992,0.116,-0.041,22.949,3.517,-0.746,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:851,354.751,88.308,1.551,0.992,0.117,-0.038,22.920,3.536,-0.651,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:871,354.494,88.077,1.756,0.992,0.121,-0.034,22.186,3.551,-0.501,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:893,354.236,87.863,1.717,0.992,0.124,-0.030,21.700,3.562,-0.386,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:917,353.947,87.718,1.572,0.992,0.124,-0.028,21.745,3.567,-0.338,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:940,353.848,87.662,1.725,0.992,0.123,-0.028,21.936,3.569,-0.316,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:961,353.784,87.618,1.951,0.992,0.121,-0.028,22.375,3.565,-0.352,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:42:984,353.918,87.640,1.970,0.993,0.117,-0.030,23.403,3.559,-0.419,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:006,354.099,87.772,1.625,0.993,0.109,-0.034,25.295,3.541,-0.595,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:028,354.242,87.926,1.124,0.994,0.104,-0.037,26.663,3.511,-0.767,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:050,354.455,88.087,0.852,0.994,0.096,-0.042,28.720,3.448,-0.987,隧道.002,20.048,3.217,-1.582,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:071,354.694,88.206,0.641,0.995,0.090,-0.044,30.501,3.391,-1.163,隧道.002,29.429,3.418,-1.076,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:094,354.792,88.344,0.319,0.995,0.087,-0.047,31.421,3.347,-1.308,隧道.002,29.429,3.418,-1.076,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:117,354.788,88.490,0.103,0.995,0.083,-0.050,32.396,3.275,-1.474,隧道.002,29.429,3.418,-1.076,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:138,354.743,88.548,0.068,0.995,0.083,-0.052,32.181,3.254,-1.513,隧道.002,29.429,3.418,-1.076,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:162,354.565,88.562,359.935,0.995,0.085,-0.052,31.574,3.271,-1.480,隧道.002,29.429,3.418,-1.076,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:183,354.246,88.569,359.710,0.995,0.089,-0.052,30.395,3.309,-1.409,隧道.002,29.429,3.418,-1.076,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:206,354.003,88.540,359.428,0.995,0.091,-0.050,29.749,3.341,-1.327,隧道.002,29.429,3.418,-1.076,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:227,353.775,88.451,359.161,0.994,0.094,-0.048,29.020,3.376,-1.211,隧道.002,29.429,3.418,-1.076,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:249,353.579,88.377,358.856,0.994,0.097,-0.046,28.418,3.404,-1.119,隧道.002,29.429,3.418,-1.076,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:274,353.360,88.280,358.542,0.994,0.098,-0.043,28.505,3.441,-0.998,隧道.002,29.429,3.418,-1.076,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:295,353.094,88.148,358.428,0.994,0.100,-0.040,-0.369,0.612,0.270,underground-connection,28.057,3.477,-0.880,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:318,352.758,88.010,358.415,0.994,0.102,-0.036,-0.369,0.619,0.297,underground-connection,27.852,3.523,-0.728,隧道.002,49.830,1.201,2.175,Fire3,
2025:06:15:50:43:339,352.518,87.846,358.400,0.994,0.104,-0.033,-0.369,0.625,0.320,underground-connection,27.405,3.542,-0.591,隧道.002,49.830,1.201,2.175,Fire3,
