TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:38:35:988,14.474,271.229,358.438,-0.987,-0.087,0.137,-240.000,-4.309,4.426,Plane (1),-192.891,-0.140,-2.137,24,-221.868,-2.704,1.900,隧道右侧空气墙,
2025:06:15:38:36:011,13.871,270.905,358.866,-0.989,-0.075,0.131,-240.000,-3.687,4.068,Plane (1),-192.902,-0.099,-2.164,24,-223.615,-2.438,1.900,隧道右侧空气墙,
2025:06:15:38:36:033,13.771,270.577,359.369,-0.990,-0.071,0.125,-194.941,-0.230,-1.931,6,-240.000,-3.483,3.765,Plane (1),-192.956,-0.087,-2.182,24,
2025:06:15:38:36:055,14.415,270.040,0.052,-0.990,-0.082,0.115,-194.918,-0.276,-1.989,6,-240.000,-4.001,3.270,Plane (1),-192.978,-0.115,-2.216,24,
2025:06:15:38:36:079,14.973,269.437,0.703,-0.990,-0.092,0.104,-194.909,-0.321,-2.055,6,-240.000,-4.523,2.677,Plane (1),-192.992,-0.143,-2.257,24,
2025:06:15:38:36:100,14.768,269.025,1.215,-0.991,-0.090,0.098,-194.961,-0.312,-2.085,6,-240.000,-4.421,2.385,Plane (1),-193.052,-0.137,-2.274,24,
2025:06:15:38:36:120,14.078,268.674,1.604,-0.992,-0.079,0.094,-195.001,-0.255,-2.108,6,-240.000,-3.846,2.171,Plane (1),-193.101,-0.103,-2.289,24,
2025:06:15:38:36:143,13.254,268.206,1.649,-0.994,-0.069,0.089,-195.021,-0.200,-2.140,6,-240.000,-3.301,1.887,Plane (1),-193.135,-0.070,-2.309,24,
2025:06:15:38:36:165,12.911,267.520,1.984,-0.995,-0.064,0.079,-195.098,-0.177,-2.193,6,-240.000,-3.043,1.364,Plane (1),-193.217,-0.057,-2.342,24,
2025:06:15:38:36:188,12.882,266.885,2.194,-0.996,-0.063,0.070,-195.168,-0.176,-2.238,6,-240.000,-3.020,0.919,Plane (1),-193.278,-0.056,-2.371,24,
2025:06:15:38:36:211,13.045,266.238,2.184,-0.996,-0.066,0.065,-195.219,-0.191,-2.267,6,-240.000,-3.176,0.677,Plane (1),-193.313,-0.064,-2.392,24,
2025:06:15:38:36:233,13.567,265.827,1.976,-0.995,-0.077,0.063,-195.304,-0.246,-2.283,6,-240.000,-3.707,0.537,Plane (1),-193.369,-0.096,-2.405,24,
2025:06:15:38:36:255,13.992,265.397,1.927,-0.994,-0.087,0.061,-195.373,-0.296,-2.294,6,-240.000,-4.203,0.465,Plane (1),-193.413,-0.125,-2.415,24,
2025:06:15:38:36:276,13.971,265.094,1.928,-0.994,-0.089,0.060,-240.000,-4.281,0.386,Plane (1),-193.452,-0.128,-2.427,24,-194.758,-0.245,-2.348,110,
2025:06:15:38:36:301,12.927,264.946,1.607,-0.994,-0.086,0.062,-240.000,-4.119,0.449,Plane (1),-193.515,-0.120,-2.428,24,-194.813,-0.231,-2.348,110,
2025:06:15:38:36:321,11.453,264.953,1.008,-0.995,-0.080,0.056,-240.000,-3.825,0.145,Plane (1),-194.895,-0.209,-2.377,110,-195.910,-0.290,-2.321,106,
2025:06:15:38:36:344,10.075,265.049,0.178,-0.996,-0.064,0.056,-240.000,-3.039,0.128,Plane (1),-194.933,-0.141,-2.385,110,-195.933,-0.205,-2.329,106,
2025:06:15:38:36:367,9.464,265.313,359.365,-0.996,-0.061,0.060,-240.000,-2.884,0.337,Plane (1),-194.964,-0.126,-2.373,110,-195.983,-0.189,-2.311,106,
2025:06:15:38:36:387,9.813,265.862,358.557,-0.994,-0.073,0.076,-195.541,-0.216,-2.267,6,-240.000,-3.487,1.144,Plane (1),-193.661,-0.078,-2.411,24,
2025:06:15:38:36:409,11.131,266.519,358.257,-0.987,-0.127,0.103,-195.479,-0.459,-2.155,6,-214.857,-2.950,-0.140,道床.003,-193.601,-0.218,-2.350,24,
2025:06:15:38:36:433,12.401,267.442,358.005,-0.978,-0.170,0.122,-195.533,-0.665,-2.064,6,-208.699,-2.950,-0.427,道床.003,-193.640,-0.337,-2.299,24,
2025:06:15:38:36:454,13.713,268.006,358.295,-0.970,-0.213,0.115,-195.568,-0.872,-2.095,6,-205.028,-2.950,-0.974,道床.003,-193.685,-0.458,-2.318,24,
2025:06:15:38:36:479,14.423,268.588,358.759,-0.970,-0.221,0.102,-195.594,-0.902,-2.161,6,-204.584,-2.950,-1.218,道床.003,-193.722,-0.475,-2.357,24,
2025:06:15:38:36:499,14.887,269.364,359.470,-0.976,-0.198,0.092,-195.673,-0.792,-2.207,6,-206.321,-2.950,-1.205,道床.003,-193.801,-0.413,-2.383,24,
2025:06:15:38:36:521,14.898,270.124,0.200,-0.980,-0.177,0.092,-195.710,-0.690,-2.206,6,-208.203,-2.950,-1.028,道床.003,-193.839,-0.352,-2.383,24,
2025:06:15:38:36:544,14.382,270.680,0.701,-0.983,-0.158,0.093,-195.729,-0.591,-2.206,6,-210.442,-2.950,-0.812,道床.003,-193.859,-0.291,-2.383,24,
2025:06:15:38:36:566,13.698,270.967,0.874,-0.991,-0.074,0.114,-195.757,-0.204,-2.115,6,-240.000,-3.507,2.996,Plane (1),-193.903,-0.065,-2.329,24,
2025:06:15:38:36:587,12.863,271.158,0.846,-0.988,-0.033,0.152,-240.000,-1.482,4.869,Plane (1),-194.056,0.040,-2.212,24,-230.480,-1.167,3.402,隧道.004,
2025:06:15:38:36:610,12.259,271.171,0.754,-0.988,0.007,0.156,-230.682,0.396,3.561,隧道.004,-232.194,-0.074,3.593,隧道.004,-230.480,-1.167,3.402,隧道.004,
2025:06:15:38:36:631,12.339,271.101,0.754,-0.988,-0.018,0.154,-240.000,-0.770,4.952,Plane (1),-230.961,-0.602,3.541,隧道.004,-230.480,-1.167,3.402,隧道.004,
2025:06:15:38:36:654,12.921,270.940,0.582,-0.987,-0.007,0.159,-230.112,-0.128,3.587,隧道.004,-230.961,-0.602,3.541,隧道.004,-230.480,-1.167,3.402,隧道.004,
2025:06:15:38:36:675,13.262,270.766,0.072,-0.988,-0.031,0.153,-240.000,-1.389,4.898,Plane (1),-194.229,0.046,-2.214,24,-230.445,-1.089,3.414,隧道.004,
2025:06:15:38:36:700,13.145,270.514,359.562,-0.988,-0.041,0.147,-196.068,-0.055,-1.968,6,-240.000,-1.884,4.551,Plane (1),-194.198,0.022,-2.245,24,
2025:06:15:38:36:721,12.896,270.163,359.376,-0.990,-0.054,0.132,-196.034,-0.108,-2.047,6,-240.000,-2.508,3.814,Plane (1),-194.204,-0.009,-2.291,24,
2025:06:15:38:36:743,12.465,269.882,359.247,-0.991,-0.049,0.126,-196.054,-0.084,-2.079,6,-240.000,-2.252,3.499,Plane (1),-194.247,0.005,-2.308,24,
2025:06:15:38:36:765,12.112,269.857,358.961,-0.991,-0.043,0.124,-196.102,-0.060,-2.086,6,-240.000,-1.983,3.416,Plane (1),-194.310,0.019,-2.311,24,
2025:06:15:38:36:788,12.027,269.923,358.535,-0.991,-0.040,0.129,-196.169,-0.045,-2.063,6,-240.000,-1.803,3.644,Plane (1),-194.375,0.027,-2.296,24,
2025:06:15:38:36:809,12.390,270.056,358.304,-0.990,-0.044,0.135,-196.186,-0.061,-2.038,6,-240.000,-2.002,3.951,Plane (1),-194.374,0.019,-2.286,24,
2025:06:15:38:36:832,12.976,270.093,358.631,-0.989,-0.055,0.137,-196.228,-0.108,-2.033,6,-240.000,-2.530,4.010,Plane (1),-194.398,-0.007,-2.286,24,
2025:06:15:38:36:854,13.689,270.037,359.189,-0.989,-0.069,0.134,-196.257,-0.169,-2.046,6,-240.000,-3.219,3.896,Plane (1),-194.412,-0.040,-2.296,24,
2025:06:15:38:36:876,14.092,270.049,359.812,-0.987,-0.086,0.134,-196.275,-0.239,-2.048,6,-240.000,-4.033,3.906,Plane (1),-194.412,-0.077,-2.302,24,
2025:06:15:38:36:898,14.133,270.261,0.228,-0.987,-0.084,0.137,-196.335,-0.234,-2.034,6,-240.000,-3.964,4.029,Plane (1),-194.469,-0.075,-2.293,24,
2025:06:15:38:36:922,13.928,270.636,0.497,-0.986,-0.080,0.143,-196.388,-0.214,-2.004,6,-240.000,-3.733,4.334,Plane (1),-194.511,-0.063,-2.277,24,
2025:06:15:38:36:943,13.805,270.866,0.351,-0.986,-0.079,0.148,-196.423,-0.213,-1.982,6,-240.000,-3.724,4.578,Plane (1),-194.532,-0.060,-2.267,24,
2025:06:15:38:36:965,13.995,270.970,0.250,-0.985,-0.079,0.151,-196.493,-0.215,-1.966,6,-240.000,-3.724,4.705,Plane (1),-194.589,-0.061,-2.258,24,
2025:06:15:38:36:987,14.290,271.022,0.299,-0.985,-0.082,0.152,-196.535,-0.224,-1.959,6,-240.000,-3.825,4.769,Plane (1),-194.624,-0.065,-2.255,24,
2025:06:15:38:37:009,14.609,271.024,0.397,-0.985,-0.086,0.153,-196.573,-0.241,-1.960,6,-240.000,-4.035,4.770,Plane (1),-194.659,-0.074,-2.256,24,
2025:06:15:38:37:032,14.856,270.950,0.529,-0.985,-0.088,0.151,-196.603,-0.247,-1.968,6,-240.000,-4.113,4.701,Plane (1),-194.697,-0.077,-2.261,24,
2025:06:15:38:37:055,15.017,270.806,0.708,-0.985,-0.089,0.148,-196.628,-0.251,-1.984,6,-240.000,-4.182,4.548,Plane (1),-194.736,-0.080,-2.269,24,
2025:06:15:38:37:076,15.185,270.537,0.865,-0.986,-0.091,0.143,-196.628,-0.255,-2.017,6,-240.000,-4.270,4.261,Plane (1),-194.758,-0.081,-2.288,24,
2025:06:15:38:37:100,15.070,270.168,0.884,-0.987,-0.089,0.136,-196.674,-0.244,-2.049,6,-240.000,-4.150,3.911,Plane (1),-194.822,-0.077,-2.303,24,
2025:06:15:38:37:120,14.853,269.649,1.115,-0.989,-0.084,0.126,-196.704,-0.220,-2.096,6,-240.000,-3.885,3.406,Plane (1),-194.876,-0.065,-2.328,24,
2025:06:15:38:37:144,14.928,268.978,1.254,-0.991,-0.080,0.111,-196.749,-0.201,-2.161,6,-240.000,-3.675,2.687,Plane (1),-194.942,-0.056,-2.364,24,
2025:06:15:38:37:166,14.936,268.424,1.270,-0.992,-0.077,0.101,-196.808,-0.190,-2.207,6,-240.000,-3.534,2.173,Plane (1),-195.012,-0.051,-2.389,24,
2025:06:15:38:37:187,14.704,267.919,1.460,-0.994,-0.069,0.090,-196.885,-0.157,-2.250,6,-240.000,-3.139,1.674,Plane (1),-195.124,-0.036,-2.411,24,
2025:06:15:38:37:211,14.352,267.445,1.684,-0.995,-0.061,0.081,-196.972,-0.126,-2.290,6,-240.000,-2.752,1.220,Plane (1),-196.354,-0.088,-2.340,110,
2025:06:15:38:37:233,14.006,267.069,1.649,-0.996,-0.053,0.076,-240.000,-2.366,0.947,Plane (1),-196.458,-0.062,-2.359,110,-197.458,-0.115,-2.283,106,
2025:06:15:38:37:255,13.843,266.845,1.259,-0.996,-0.050,0.074,-240.000,-2.233,0.879,Plane (1),-196.524,-0.053,-2.365,110,-197.499,-0.102,-2.292,106,
2025:06:15:38:37:276,13.761,266.772,0.818,-0.996,-0.048,0.075,-240.000,-2.161,0.922,Plane (1),-196.558,-0.047,-2.365,110,-197.522,-0.093,-2.292,106,
2025:06:15:38:37:298,13.788,266.695,0.286,-0.996,-0.048,0.078,-240.000,-2.153,1.019,Plane (1),-196.598,-0.046,-2.361,110,-197.576,-0.093,-2.284,106,
2025:06:15:38:37:321,14.222,266.663,0.095,-0.995,-0.055,0.079,-240.000,-2.465,1.097,Plane (1),-196.604,-0.068,-2.360,110,-197.606,-0.123,-2.281,106,
2025:06:15:38:37:343,14.679,266.679,359.954,-0.995,-0.061,0.083,-240.000,-2.766,1.245,Plane (1),-196.601,-0.087,-2.356,110,-197.622,-0.150,-2.271,106,
2025:06:15:38:37:366,14.846,266.782,359.709,-0.994,-0.065,0.087,-197.256,-0.138,-2.290,6,-240.000,-2.913,1.447,Plane (1),-196.637,-0.098,-2.344,110,
2025:06:15:38:37:386,14.646,266.948,359.401,-0.994,-0.061,0.093,-197.260,-0.119,-2.272,6,-240.000,-2.722,1.726,Plane (1),-196.665,-0.083,-2.328,110,
2025:06:15:38:37:410,14.240,267.123,359.320,-0.994,-0.053,0.098,-197.285,-0.085,-2.256,6,-240.000,-2.349,1.957,Plane (1),-196.704,-0.054,-2.313,110,
2025:06:15:38:37:432,14.111,267.209,359.176,-0.994,-0.050,0.101,-197.322,-0.075,-2.248,6,-240.000,-2.231,2.080,Plane (1),-196.745,-0.045,-2.307,110,
2025:06:15:38:37:455,14.212,267.278,359.078,-0.993,-0.050,0.105,-197.347,-0.074,-2.238,6,-240.000,-2.237,2.259,Plane (1),-196.777,-0.045,-2.298,110,
2025:06:15:38:37:475,14.449,267.192,359.280,-0.993,-0.053,0.104,-197.373,-0.085,-2.248,6,-240.000,-2.374,2.206,Plane (1),-196.797,-0.054,-2.308,110,
2025:06:15:38:37:498,14.702,266.957,359.648,-0.993,-0.055,0.101,-197.425,-0.093,-2.263,6,-240.000,-2.461,2.057,Plane (1),-196.842,-0.060,-2.322,110,
2025:06:15:38:37:521,14.810,266.838,359.900,-0.994,-0.056,0.099,-197.493,-0.096,-2.273,6,-240.000,-2.488,1.964,Plane (1),-196.905,-0.063,-2.331,110,
2025:06:15:38:37:543,14.792,266.620,0.035,-0.994,-0.055,0.096,-197.551,-0.092,-2.289,6,-240.000,-2.430,1.806,Plane (1),-196.947,-0.059,-2.347,110,
2025:06:15:38:37:565,14.823,266.362,0.266,-0.994,-0.055,0.091,-240.000,-2.416,1.563,Plane (1),-197.036,-0.060,-2.366,110,-198.018,-0.114,-2.276,106,
2025:06:15:38:37:588,14.761,266.061,0.320,-0.995,-0.053,0.086,-240.000,-2.329,1.328,Plane (1),-198.056,-0.105,-2.304,106,-220.059,-1.272,-0.399,91,
2025:06:15:38:37:609,14.424,265.850,0.324,-0.996,-0.046,0.082,-240.000,-2.030,1.134,Plane (1),-198.101,-0.076,-2.327,106,-220.170,-1.105,-0.504,91,
2025:06:15:38:37:630,13.972,265.624,0.101,-0.996,-0.039,0.079,-240.000,-1.680,0.971,Plane (1),-198.140,-0.043,-2.348,106,-222.600,-1.086,-0.360,56,
2025:06:15:38:37:656,13.818,265.386,359.966,-0.996,-0.036,0.075,-240.000,-1.562,0.785,Plane (1),-198.205,-0.032,-2.370,106,-222.600,-1.086,-0.360,56,
2025:06:15:38:37:677,13.867,265.204,359.876,-0.997,-0.038,0.072,-240.000,-1.614,0.648,Plane (1),-198.241,-0.037,-2.388,106,-222.600,-1.086,-0.360,56,
2025:06:15:38:37:699,14.054,265.152,359.696,-0.997,-0.042,0.072,-240.000,-1.821,0.620,Plane (1),-198.266,-0.056,-2.397,106,-223.203,-1.110,-0.594,79,
2025:06:15:38:37:722,14.355,265.166,359.530,-0.996,-0.047,0.073,-240.000,-2.058,0.652,Plane (1),-198.293,-0.077,-2.399,106,-223.207,-1.261,-0.577,79,
2025:06:15:38:37:743,14.224,265.151,359.565,-0.996,-0.046,0.072,-240.000,-1.975,0.593,Plane (1),-198.318,-0.068,-2.412,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:37:766,13.478,265.002,359.609,-0.997,-0.032,0.069,-240.000,-1.337,0.443,Plane (1),-198.414,-0.010,-2.421,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:37:787,12.360,264.836,359.237,-0.998,-0.009,0.066,-240.000,-0.281,0.319,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:37:809,11.806,264.793,358.802,-0.998,0.007,0.068,-240.000,0.446,0.422,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:37:832,11.442,264.720,358.175,-0.998,0.012,0.069,-240.000,0.681,0.459,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:37:857,11.335,264.662,357.442,-0.997,0.015,0.074,-240.000,0.835,0.693,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:37:876,11.482,264.636,357.046,-0.997,0.012,0.077,-240.000,0.700,0.827,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:37:899,11.357,264.764,356.794,-0.996,0.014,0.084,-240.000,0.755,1.155,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:37:920,11.628,264.755,356.865,-0.996,0.008,0.086,-240.000,0.508,1.229,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:37:943,12.139,264.637,357.396,-0.996,-0.001,0.085,-240.000,0.095,1.180,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:37:965,12.496,264.375,358.009,-0.997,-0.007,0.080,-240.000,-0.171,0.940,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:37:989,12.606,264.247,358.505,-0.997,-0.009,0.079,-240.000,-0.291,0.880,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:38:009,12.699,263.986,358.957,-0.997,-0.010,0.074,-240.000,-0.320,0.636,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:38:032,13.122,263.663,359.541,-0.998,-0.016,0.067,-240.000,-0.593,0.347,Plane (1),-198.522,0.041,-2.422,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:38:055,13.573,263.147,359.747,-0.998,-0.023,0.060,-240.000,-0.919,0.012,Plane (1),-198.952,0.023,-2.467,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:38:076,13.870,262.797,359.761,-0.998,-0.028,0.054,-240.000,-1.155,-0.267,Plane (1),-198.965,-0.001,-2.501,106,-223.225,-1.208,-0.616,79,
2025:06:15:38:38:099,14.010,262.590,359.659,-0.999,-0.015,0.043,-240.000,-0.540,-0.794,Plane (1),-218.629,-0.226,-1.714,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:121,14.125,262.341,359.661,-1.000,-0.003,0.019,-240.000,0.006,-1.907,Plane (1),-218.629,0.064,-2.309,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:141,14.221,262.169,359.645,-1.000,-0.016,0.014,-240.000,-0.606,-2.153,Plane (1),-218.629,-0.261,-2.442,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:164,14.325,262.105,359.595,-1.000,-0.027,0.011,-240.000,-1.105,-2.293,Plane (1),-218.629,-0.525,-2.519,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:189,14.024,262.330,359.659,-1.000,-0.022,0.015,-240.000,-0.868,-2.106,Plane (1),-218.629,-0.399,-2.422,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:209,13.936,262.388,0.080,-1.000,-0.019,0.010,-240.000,-0.716,-2.312,Plane (1),-218.629,-0.318,-2.533,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:232,14.180,262.310,0.410,-1.000,-0.016,0.010,-240.000,-0.606,-2.344,Plane (1),-218.629,-0.260,-2.553,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:254,14.177,262.237,0.634,-1.000,-0.016,0.007,-240.000,-0.600,-2.480,Plane (1),-218.629,-0.256,-2.627,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:276,13.575,262.196,1.020,-1.000,-0.003,0.006,-240.000,-0.022,-2.530,Plane (1),-218.629,0.050,-2.656,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:297,12.686,262.091,1.362,-1.000,0.013,0.005,-240.000,0.708,-2.586,Plane (1),-218.629,0.435,-2.688,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:319,11.769,261.947,1.456,-1.000,0.029,0.003,-240.000,1.465,-2.684,Plane (1),-218.629,0.435,-2.688,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:342,11.257,261.869,1.409,-0.999,0.038,0.003,-240.000,1.852,-2.685,Plane (1),-218.629,0.435,-2.688,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:363,11.058,261.860,1.277,-0.999,0.039,0.006,-240.000,1.886,-2.568,Plane (1),-218.629,0.435,-2.688,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:388,11.353,261.884,0.944,-0.999,0.032,0.008,-240.000,1.561,-2.456,Plane (1),-218.629,0.435,-2.688,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:409,11.670,261.792,0.605,-1.000,0.021,0.011,-240.000,1.067,-2.349,Plane (1),-218.629,0.435,-2.688,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:433,12.175,261.711,0.328,-1.000,0.007,0.013,-240.000,0.455,-2.270,Plane (1),-218.629,0.301,-2.538,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:453,12.682,261.702,359.975,-1.000,-0.004,0.015,-240.000,-0.062,-2.174,Plane (1),-218.629,0.029,-2.490,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:477,13.406,261.815,359.685,-1.000,-0.023,0.021,-240.000,-0.913,-1.901,Plane (1),-218.629,-0.418,-2.350,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:501,13.800,261.811,359.620,-0.999,-0.031,0.022,-240.000,-1.262,-1.864,Plane (1),-218.629,-0.600,-2.334,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:522,13.909,261.910,359.677,-0.999,-0.033,0.024,-240.000,-1.370,-1.773,Plane (1),-218.629,-0.656,-2.289,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:544,13.960,262.097,359.653,-0.999,-0.036,0.029,-240.000,-1.504,-1.575,Plane (1),-218.629,-0.725,-2.188,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:564,13.901,262.480,359.487,-0.999,-0.035,0.035,-240.000,-1.454,-1.279,Plane (1),-218.629,-0.699,-2.036,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:587,13.760,262.715,359.376,-0.999,-0.032,0.040,-240.000,-1.302,-1.099,Plane (1),-218.629,-0.619,-1.945,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:610,13.789,262.889,359.612,-0.999,-0.031,0.041,-240.000,-1.239,-1.027,Plane (1),-218.629,-0.585,-1.910,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:633,13.843,263.059,359.888,-0.999,-0.029,0.042,-240.000,-1.183,-0.986,Plane (1),-218.629,-0.555,-1.891,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:655,13.804,263.012,0.389,-0.999,-0.027,0.039,-240.000,-1.086,-1.125,Plane (1),-218.629,-0.504,-1.967,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:676,13.709,262.771,0.816,-0.999,-0.024,0.032,-240.000,-0.957,-1.450,Plane (1),-218.629,-0.436,-2.139,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:699,13.334,262.363,1.116,-1.000,-0.017,0.023,-240.000,-0.638,-1.856,Plane (1),-218.629,-0.270,-2.355,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:722,12.776,261.881,1.095,-1.000,-0.009,0.014,-240.000,-0.275,-2.283,Plane (1),-218.629,-0.081,-2.581,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:744,12.349,261.409,0.881,-1.000,-0.003,0.006,-240.000,-0.006,-2.638,Plane (1),-218.629,0.059,-2.769,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:766,12.224,261.026,0.504,-1.000,-0.002,0.001,-240.000,0.028,-2.884,Plane (1),-218.629,0.076,-2.900,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:788,12.299,260.848,359.901,-1.000,-0.007,0.001,-240.000,-0.190,-2.896,Plane (1),-218.629,-0.037,-2.909,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:809,12.085,260.729,359.130,-1.000,-0.007,0.002,-240.000,-0.177,-2.828,Plane (1),-218.629,-0.031,-2.877,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:832,11.658,260.740,358.527,-1.000,-0.002,0.007,-240.000,0.026,-2.639,Plane (1),-218.629,0.074,-2.783,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:854,11.212,260.785,358.171,-1.000,0.004,0.010,-240.000,0.308,-2.500,Plane (1),-218.629,0.218,-2.714,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:877,10.659,260.761,358.145,-1.000,0.013,0.011,-240.000,0.682,-2.467,Plane (1),-218.629,0.409,-2.702,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:899,10.170,260.792,358.554,-1.000,0.022,0.011,-240.000,1.076,-2.497,Plane (1),-218.629,0.409,-2.702,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:922,9.705,260.810,358.803,-1.000,0.030,0.010,-240.000,1.435,-2.520,Plane (1),-218.629,0.409,-2.702,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:943,9.402,260.946,359.293,-0.999,0.035,0.012,-240.000,1.638,-2.450,Plane (1),-218.629,0.409,-2.702,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:965,8.804,261.133,359.494,-0.999,0.042,0.017,-240.000,1.965,-2.206,Plane (1),-218.629,0.409,-2.702,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:38:990,8.149,261.424,359.684,-0.996,0.014,0.083,-240.000,0.726,0.721,Plane (1),-218.629,0.409,-2.702,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:39:011,8.072,261.433,359.562,-0.996,-0.001,0.092,-240.000,0.067,1.085,Plane (1),-218.629,0.409,-2.702,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:39:033,8.060,261.775,359.440,-0.995,-0.015,0.103,-240.000,-0.554,1.603,Plane (1),-218.629,0.409,-2.702,pipeblock (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:39:054,8.652,262.212,359.289,-0.993,-0.031,0.114,-200.096,-0.006,-2.510,6,-240.000,-1.233,2.062,Plane (1),-223.225,-1.208,-0.616,79,
2025:06:15:38:39:077,9.432,262.861,359.175,-0.991,-0.049,0.123,-200.052,-0.079,-2.489,6,-240.000,-2.073,2.464,Plane (1),-199.552,-0.054,-2.551,110,
2025:06:15:38:39:099,10.027,263.508,359.021,-0.990,-0.061,0.129,-200.091,-0.123,-2.464,6,-240.000,-2.588,2.746,Plane (1),-199.578,-0.091,-2.531,110,
2025:06:15:38:39:120,10.555,264.285,358.926,-0.988,-0.071,0.140,-200.126,-0.161,-2.424,6,-240.000,-3.048,3.234,Plane (1),-199.595,-0.123,-2.499,110,
2025:06:15:38:39:143,10.775,265.055,358.684,-0.984,-0.083,0.158,-200.153,-0.207,-2.358,6,-240.000,-3.581,4.052,Plane (1),-199.589,-0.159,-2.448,110,
2025:06:15:38:39:165,10.751,265.957,358.404,-0.983,-0.081,0.167,-200.230,-0.200,-2.316,6,-240.000,-3.476,4.460,Plane (1),-199.644,-0.152,-2.416,110,
