TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:20:15:13:607,355.216,268.444,0.998,-0.997,0.056,0.046,-185.505,3.590,-0.103,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:20:15:13:628,354.518,269.394,0.337,-0.995,0.074,0.067,-169.716,3.576,0.243,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:20:15:13:653,355.265,270.216,0.290,-0.995,0.039,0.095,-181.569,2.419,2.650,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:20:15:13:674,356.976,270.708,1.042,-0.994,0.000,0.106,-184.422,0.125,3.588,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:20:15:13:695,359.633,270.725,1.984,-0.989,-0.108,0.102,-152.458,-2.950,0.056,道床,-137.933,-1.370,-1.448,13,-131.500,-0.671,-2.115,57,
2025:06:20:15:13:719,0.244,269.985,3.156,-0.985,-0.150,0.090,-144.519,-2.950,-1.037,道床,-131.506,-0.967,-2.223,57,-148.340,-3.532,-0.689,隧道,
2025:06:20:15:13:740,1.198,269.274,2.837,-0.981,-0.171,0.089,-142.135,-2.950,-1.277,道床,-134.684,-1.650,-1.956,应急疏散平台.008|应急疏散平台|Dupli|,-131.543,-1.102,-2.242,57,
2025:06:20:15:13:762,1.504,269.058,2.894,-0.985,-0.150,0.084,-136.350,-1.650,-1.898,应急疏散平台.009|应急疏散平台|Dupli|,-144.890,-2.950,-1.174,道床,-131.570,-0.922,-2.304,57,
2025:06:20:15:13:784,1.183,269.019,1.915,-0.991,-0.116,0.073,-151.099,-2.950,-0.955,道床,-131.678,-0.673,-2.390,57,-133.679,-0.908,-2.242,86,
2025:06:20:15:13:807,359.161,269.107,0.589,-0.996,-0.052,0.073,-131.741,-0.223,-2.410,57,-133.713,-0.326,-2.267,86,-136.737,-0.484,-2.046,89,
2025:06:20:15:13:829,357.524,269.162,0.388,-0.997,-0.017,0.070,-133.785,-0.019,-2.298,86,-136.744,-0.069,-2.089,89,-213.486,-1.377,3.335,隧道.003,
2025:06:20:15:13:852,357.282,269.351,0.668,-0.997,0.006,0.073,-213.856,0.677,3.533,隧道.003,-136.744,-0.069,-2.089,89,-213.486,-1.377,3.335,隧道.003,
2025:06:20:15:13:874,357.522,269.962,0.242,-0.997,-0.001,0.078,-208.366,0.078,3.592,隧道.003,-136.744,-0.069,-2.089,89,-213.486,-1.377,3.335,隧道.003,
2025:06:20:15:13:896,358.594,270.591,0.473,-0.996,-0.048,0.075,-131.948,-0.176,-2.444,57,-133.835,-0.268,-2.303,86,-136.841,-0.414,-2.078,89,
2025:06:20:15:13:917,359.610,270.686,0.608,-0.993,-0.091,0.078,-159.398,-2.950,-0.263,道床,-166.173,-3.573,0.272,隧道,-131.970,-0.429,-2.431,57,
2025:06:20:15:13:940,0.167,270.850,0.985,-0.991,-0.098,0.094,-157.309,-2.950,0.056,道床,-163.276,-3.539,0.622,隧道,-131.925,-0.446,-2.355,57,
2025:06:20:15:13:961,1.581,270.893,1.551,-0.987,-0.131,0.092,-149.542,-2.950,-0.737,道床,-131.957,-0.622,-2.376,57,-133.937,-0.884,-2.191,86,
2025:06:20:15:13:986,2.258,270.768,1.875,-0.989,-0.113,0.095,-153.421,-2.950,-0.322,道床,-159.955,-3.697,0.304,隧道,-132.012,-0.503,-2.373,57,
2025:06:20:15:14:008,1.795,270.666,2.261,-0.992,-0.090,0.091,-166.706,-3.510,0.769,隧道,-132.085,-0.364,-2.406,57,-134.014,-0.539,-2.229,86,
2025:06:20:15:14:028,0.848,270.273,2.314,-0.995,-0.048,0.084,-132.230,-0.131,-2.449,57,-134.035,-0.218,-2.296,86,-137.094,-0.365,-2.037,89,
2025:06:20:15:14:050,359.282,269.808,2.298,-0.996,0.022,0.083,-199.986,1.735,3.142,隧道.003,-199.908,1.734,3.136,隧道,-201.913,-1.048,3.426,隧道.003,
2025:06:20:15:14:074,357.076,269.714,1.912,-0.994,0.069,0.081,-175.080,3.444,0.990,隧道,-199.908,1.734,3.136,隧道,-201.913,-1.048,3.426,隧道.003,
2025:06:20:15:14:096,355.856,269.921,1.428,-0.992,0.097,0.082,-163.021,3.598,0.016,隧道,-199.908,1.734,3.136,隧道,-201.913,-1.048,3.426,隧道.003,
2025:06:20:15:14:118,355.628,270.226,0.994,-0.992,0.095,0.085,-163.583,3.584,0.166,隧道,-199.908,1.734,3.136,隧道,-201.913,-1.048,3.426,隧道.003,
2025:06:20:15:14:139,355.970,270.668,0.928,-0.995,0.021,0.095,-192.566,1.479,3.272,隧道,-199.908,1.734,3.136,隧道,-201.913,-1.048,3.426,隧道.003,
2025:06:20:15:14:162,358.252,270.946,1.672,-0.992,-0.063,0.107,-175.098,-2.857,2.167,隧道,-132.397,-0.161,-2.439,57,-134.228,-0.277,-2.241,86,
2025:06:20:15:14:184,0.281,270.645,2.880,-0.986,-0.127,0.106,-151.898,-2.950,-0.360,道床,-132.501,-0.446,-2.449,57,-134.277,-0.675,-2.258,86,
2025:06:20:15:14:207,1.574,270.107,3.218,-0.985,-0.139,0.098,-150.083,-2.950,-0.756,道床,-134.328,-0.729,-2.326,86,-137.423,-1.165,-2.017,89,
2025:06:20:15:14:228,2.080,269.824,3.080,-0.981,-0.164,0.103,-146.871,-2.950,-1.003,道床,-134.339,-0.858,-2.316,86,-137.483,-1.383,-1.987,89,
2025:06:20:15:14:252,1.773,269.587,3.179,-0.984,-0.145,0.101,-149.446,-2.950,-0.796,道床,-134.401,-0.730,-2.344,86,-137.484,-1.185,-2.027,89,
2025:06:20:15:14:275,0.765,269.609,2.345,-0.992,-0.063,0.113,-174.472,-2.779,2.261,隧道,-134.420,-0.241,-2.305,86,-171.309,-2.579,1.900,隧道右侧空气墙,
2025:06:20:15:14:297,359.239,270.062,1.716,-0.992,0.005,0.130,-178.707,0.362,3.564,隧道,-134.434,-0.166,-2.294,86,-173.678,-2.142,2.332,隧道右侧空气墙,
2025:06:20:15:14:317,358.194,269.966,1.447,-0.990,0.061,0.126,-171.016,2.668,2.397,隧道,-134.434,-0.166,-2.294,86,-173.678,-2.142,2.332,隧道右侧空气墙,
2025:06:20:15:14:340,357.942,269.903,1.066,-0.991,0.057,0.119,-173.810,2.673,2.391,隧道,-134.434,-0.166,-2.294,86,-173.678,-2.142,2.332,隧道右侧空气墙,
2025:06:20:15:14:363,357.834,270.313,0.776,-0.990,0.069,0.125,-169.666,2.910,2.102,隧道,-134.434,-0.166,-2.294,86,-173.678,-2.142,2.332,隧道右侧空气墙,
2025:06:20:15:14:386,357.942,270.303,0.750,-0.995,0.015,0.094,-196.041,1.158,3.392,隧道,-134.434,-0.166,-2.294,86,-173.678,-2.142,2.332,隧道右侧空气墙,
2025:06:20:15:14:407,359.039,269.591,1.095,-0.997,-0.014,0.075,-138.362,0.009,-2.236,75,-213.507,-1.064,3.421,隧道.003,-173.678,-2.142,2.332,隧道右侧空气墙,
2025:06:20:15:14:429,359.922,269.103,1.162,-0.994,-0.094,0.061,-169.150,-3.553,-0.479,隧道,-138.244,-0.640,-2.378,75,-162.751,-2.950,-0.873,道床,
2025:06:20:15:14:450,1.759,269.280,0.776,-0.990,-0.127,0.069,-154.314,-2.950,-1.211,道床,-138.298,-0.900,-2.324,75,-137.922,-0.852,-2.350,89,
2025:06:20:15:14:474,3.114,269.125,0.572,-0.985,-0.144,0.095,-151.542,-2.950,-0.856,道床,-138.859,-1.100,-2.076,3,-137.802,-0.946,-2.177,89,
2025:06:20:15:14:496,2.262,268.909,1.255,-0.987,-0.118,0.109,-156.409,-2.950,-0.050,道床,-161.437,-3.550,0.504,隧道,-138.867,-0.856,-1.982,3,
2025:06:20:15:14:518,1.445,268.780,1.720,-0.989,-0.090,0.120,-167.684,-3.218,1.580,隧道,-138.933,-0.610,-1.910,3,-134.852,-0.240,-2.405,86,
2025:06:20:15:14:540,359.811,268.658,2.147,-0.993,-0.012,0.119,-139.081,0.031,-1.934,3,-184.958,-0.514,3.549,隧道,-134.877,-0.084,-2.409,86,
2025:06:20:15:14:563,357.970,268.708,1.932,-0.994,0.031,0.109,-185.890,1.852,3.073,隧道,-184.958,-0.514,3.549,隧道,-134.877,-0.084,-2.409,86,
2025:06:20:15:14:584,357.306,269.100,1.484,-0.993,0.068,0.101,-176.041,3.186,1.639,隧道,-184.958,-0.514,3.549,隧道,-134.877,-0.084,-2.409,86,
2025:06:20:15:14:607,357.176,269.839,0.808,-0.992,0.066,0.111,-174.818,3.020,1.950,隧道,-184.958,-0.514,3.549,隧道,-134.877,-0.084,-2.409,86,
2025:06:20:15:14:630,357.596,270.514,0.761,-0.992,0.044,0.115,-180.581,2.298,2.749,隧道,-184.958,-0.514,3.549,隧道,-134.877,-0.084,-2.409,86,
2025:06:20:15:14:652,358.472,270.808,1.318,-0.994,-0.051,0.100,-138.656,-0.231,-2.220,75,-138.137,-0.205,-2.272,89,-179.699,-2.339,1.900,隧道右侧空气墙,
2025:06:20:15:14:673,0.365,270.585,2.355,-0.992,-0.090,0.091,-172.034,-3.515,0.753,隧道,-138.670,-0.491,-2.296,75,-138.253,-0.453,-2.334,89,
2025:06:20:15:14:696,1.185,269.712,2.951,-0.992,-0.103,0.074,-167.695,-3.576,-0.246,隧道,-138.722,-0.569,-2.420,75,-161.660,-2.950,-0.699,道床,
2025:06:20:15:14:718,1.934,269.174,2.384,-0.991,-0.116,0.066,-158.580,-2.950,-1.159,道床,-163.176,-3.486,-0.851,隧道,-138.856,-0.651,-2.481,75,
2025:06:20:15:14:740,2.014,269.128,2.283,-0.992,-0.105,0.074,-167.045,-3.567,-0.338,隧道,-138.852,-0.569,-2.449,75,-161.240,-2.950,-0.773,道床,
2025:06:20:15:14:763,0.850,269.699,2.113,-0.993,-0.062,0.096,-138.805,-0.276,-2.336,75,-181.737,-2.950,1.806,道床,-182.711,-3.011,1.900,隧道右侧空气墙,
2025:06:20:15:14:784,358.868,270.139,1.516,-0.992,0.016,0.125,-183.713,0.949,3.456,隧道,-181.737,-2.950,1.806,道床,-182.711,-3.011,1.900,隧道右侧空气墙,
2025:06:20:15:14:807,356.842,270.591,0.731,-0.987,0.080,0.139,-168.095,2.974,2.024,隧道,-181.737,-2.950,1.806,道床,-182.711,-3.011,1.900,隧道右侧空气墙,
2025:06:20:15:14:829,356.120,271.145,0.545,-0.983,0.103,0.152,-162.548,3.198,1.617,隧道,-181.737,-2.950,1.806,道床,-182.711,-3.011,1.900,隧道右侧空气墙,
2025:06:20:15:14:851,356.065,272.024,0.434,-0.993,0.014,0.114,-188.516,0.936,3.460,隧道,-181.737,-2.950,1.806,道床,-182.711,-3.011,1.900,隧道右侧空气墙,
2025:06:20:15:14:875,357.400,272.343,0.513,-0.993,-0.041,0.114,-139.022,-0.103,-2.220,75,-138.522,-0.082,-2.278,89,-184.495,-2.001,2.993,隧道,
2025:06:20:15:14:895,358.894,272.079,0.722,-0.986,-0.139,0.095,-155.433,-2.950,-0.749,道床,-159.955,-3.588,-0.312,隧道,-139.034,-0.635,-2.334,75,
2025:06:20:15:14:917,359.163,271.463,0.862,-0.982,-0.175,0.077,-151.059,-2.950,-1.505,道床,-139.162,-0.828,-2.437,75,-143.772,-1.650,-2.076,planty,
2025:06:20:15:14:940,0.133,271.690,1.027,-0.974,-0.216,0.075,-147.873,-2.950,-1.787,道床,-139.225,-1.034,-2.451,75,-142.005,-1.650,-2.237,planty,
2025:06:20:15:14:962,0.944,271.482,0.994,-0.976,-0.196,0.099,-149.516,-2.950,-1.295,道床,-139.149,-0.872,-2.345,75,-143.032,-1.650,-1.952,planty,
2025:06:20:15:14:984,0.916,271.067,1.328,-0.981,-0.166,0.098,-152.513,-2.950,-1.029,道床,-139.215,-0.698,-2.361,75,-155.954,-3.533,-0.684,隧道,
2025:06:20:15:15:007,359.826,270.636,1.353,-0.991,-0.090,0.103,-173.267,-3.388,1.174,隧道,-139.249,-0.302,-2.357,75,-168.439,-2.950,0.673,道床,
2025:06:20:15:15:028,358.780,270.281,1.647,-0.994,-0.046,0.100,-139.300,-0.084,-2.384,75,-184.072,-2.142,2.111,隧道右侧空气墙,-189.619,-2.397,2.668,隧道,
2025:06:20:15:15:052,357.361,270.113,1.503,-0.995,-0.007,0.098,-199.986,-0.342,3.589,隧道.003,-199.753,-0.341,3.566,隧道,-189.619,-2.397,2.668,隧道,
2025:06:20:15:15:073,356.431,270.475,0.746,-0.995,0.026,0.101,-194.536,1.662,3.174,隧道,-199.753,-0.341,3.566,隧道,-189.619,-2.397,2.668,隧道,
2025:06:20:15:15:094,355.940,271.266,0.113,-0.994,0.025,0.108,-191.128,1.522,3.249,隧道,-199.753,-0.341,3.566,隧道,-189.619,-2.397,2.668,隧道,
2025:06:20:15:15:118,356.383,272.161,0.152,-0.993,0.002,0.120,-188.152,0.233,3.577,隧道,-199.753,-0.341,3.566,隧道,-189.619,-2.397,2.668,隧道,
2025:06:20:15:15:141,357.755,272.503,1.219,-0.990,-0.061,0.130,-176.889,-2.435,2.636,隧道,-139.456,-0.121,-2.300,75,-139.082,-0.098,-2.350,89,
2025:06:20:15:15:162,359.066,272.127,2.287,-0.987,-0.110,0.118,-167.474,-3.441,1.000,隧道,-139.498,-0.312,-2.359,75,-163.087,-2.950,0.473,道床,
2025:06:20:15:15:186,359.925,271.133,2.739,-0.989,-0.115,0.093,-167.534,-3.585,0.149,隧道,-139.730,-0.340,-2.455,75,-162.096,-2.950,-0.360,道床,
2025:06:20:15:15:207,0.306,270.265,2.309,-0.995,-0.072,0.068,-147.871,-0.744,-2.013,108,-178.176,-2.950,0.055,道床,-186.280,-3.540,0.609,隧道,
2025:06:20:15:15:228,0.740,269.884,2.699,-0.996,-0.073,0.055,-148.911,-0.812,-2.120,8,-147.795,-0.731,-2.182,108,-148.366,-0.773,-2.150,96,
2025:06:20:15:15:253,0.674,269.570,2.445,-0.997,-0.056,0.043,-148.969,-0.592,-2.285,8,-147.917,-0.532,-2.331,108,-148.404,-0.560,-2.310,96,
2025:06:20:15:15:274,359.219,269.619,1.594,-0.998,-0.010,0.055,-149.074,0.005,-2.144,8,-147.980,0.016,-2.204,108,-148.542,0.010,-2.173,96,
2025:06:20:15:15:295,357.789,269.572,1.204,-0.999,0.018,0.051,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:20:15:15:319,357.134,269.626,0.976,-0.998,0.036,0.054,-221.033,3.153,1.701,隧道.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:20:15:15:340,357.046,270.043,0.959,-0.998,0.033,0.061,-218.857,2.837,2.190,隧道.003,-219.979,2.874,2.259,隧道.004,0.000,0.000,0.000,Null,
2025:06:20:15:15:363,357.577,270.560,0.836,-0.997,0.026,0.071,-217.053,2.229,2.806,隧道.003,-219.979,2.874,2.259,隧道.004,0.000,0.000,0.000,Null,
2025:06:20:15:15:385,357.891,270.297,0.792,-0.996,-0.036,0.083,-204.638,-2.321,2.730,隧道.003,-199.705,-2.142,2.321,隧道右侧空气墙,0.000,0.000,0.000,Null,
2025:06:20:15:15:408,358.496,269.756,1.020,-0.996,-0.064,0.070,-149.301,-0.628,-2.030,8,-148.128,-0.553,-2.112,108,-148.779,-0.595,-2.067,96,
2025:06:20:15:15:430,358.813,269.710,1.162,-0.995,-0.062,0.073,-149.362,-0.602,-2.009,8,-148.152,-0.526,-2.097,108,-186.990,-2.950,0.734,道床,
2025:06:20:15:15:453,0.233,269.838,1.055,-0.993,-0.079,0.093,-176.498,-2.950,0.746,道床,-181.754,-3.368,1.238,隧道,-187.883,-3.474,0.889,隧道,
2025:06:20:15:15:476,1.041,269.505,1.268,-0.992,-0.085,0.095,-179.388,-3.407,1.109,隧道,-174.037,-2.950,0.595,道床,-179.951,-3.455,1.164,隧道,
2025:06:20:15:15:496,0.994,269.199,2.195,-0.993,-0.079,0.091,-176.746,-2.950,0.672,道床,-182.221,-3.387,1.176,隧道,-179.951,-3.556,1.078,隧道,
2025:06:20:15:15:518,359.893,268.679,2.685,-0.995,-0.013,0.098,-203.611,-0.742,3.519,隧道.003,-189.369,-3.102,1.900,隧道右侧空气墙,-188.882,-3.071,1.854,隧道,
2025:06:20:15:15:539,358.411,268.218,2.976,-0.996,0.029,0.088,-204.479,2.054,2.949,隧道.003,-189.369,-3.102,1.900,隧道右侧空气墙,-188.882,-3.071,1.854,隧道,
2025:06:20:15:15:562,356.974,268.104,2.725,-0.995,0.061,0.084,-190.290,3.274,1.476,隧道,-189.369,-3.102,1.900,隧道右侧空气墙,-188.882,-3.071,1.854,隧道,
2025:06:20:15:15:585,356.122,268.455,2.326,-0.994,0.065,0.087,-187.891,3.317,1.395,隧道,-189.369,-3.102,1.900,隧道右侧空气墙,-188.882,-3.071,1.854,隧道,
2025:06:20:15:15:607,356.315,269.172,2.215,-0.994,0.045,0.102,-192.285,2.536,2.554,隧道,-189.369,-3.102,1.900,隧道右侧空气墙,-188.882,-3.071,1.854,隧道,
2025:06:20:15:15:628,357.570,270.019,2.328,-0.988,-0.085,0.125,-176.306,-3.093,1.814,隧道,-176.984,-3.151,1.900,隧道右侧空气墙,-174.654,-2.950,1.605,道床,
2025:06:20:15:15:652,359.751,270.639,3.112,-0.978,-0.157,0.138,-158.382,-2.950,-0.203,道床,-162.221,-3.566,0.338,隧道,-168.867,-2.950,1.056,道床,
2025:06:20:15:15:673,0.777,270.795,4.225,-0.972,-0.182,0.146,-155.778,-2.950,-0.445,道床,-159.956,-3.733,0.181,隧道,-159.207,-3.592,0.069,隧道,
2025:06:20:15:15:694,1.096,270.493,4.586,-0.981,-0.134,0.137,-166.050,-3.501,0.800,隧道,-162.019,-2.950,0.238,道床,-159.207,-3.592,0.069,隧道,
2025:06:20:15:15:719,1.715,270.047,5.054,-0.988,-0.107,0.110,-173.206,-3.488,0.843,隧道,-168.215,-2.950,0.285,道床,-159.207,-3.592,0.069,隧道,
2025:06:20:15:15:741,1.955,269.907,4.960,-0.990,-0.098,0.100,-176.577,-3.497,0.813,隧道,-148.808,-0.757,-1.995,108,-171.032,-2.950,0.253,道床,
2025:06:20:15:15:763,0.034,269.832,3.474,-0.996,-0.025,0.087,-149.862,-0.117,-2.041,8,-148.710,-0.088,-2.142,108,-149.333,-0.104,-2.088,96,
2025:06:20:15:15:784,357.541,269.692,2.131,-0.996,0.029,0.087,-206.795,2.082,2.926,隧道.003,-148.710,-0.088,-2.142,108,-149.333,-0.104,-2.088,96,
2025:06:20:15:15:808,356.198,269.285,2.085,-0.990,0.118,0.073,-168.511,3.489,-0.839,隧道,-148.710,-0.088,-2.142,108,-149.333,-0.104,-2.088,96,
2025:06:20:15:15:830,355.982,269.367,1.500,-0.991,0.113,0.072,-170.092,3.508,-0.777,隧道,-148.710,-0.088,-2.142,108,-149.333,-0.104,-2.088,96,
2025:06:20:15:15:851,356.670,269.894,1.115,-0.992,0.101,0.075,-174.588,3.565,-0.357,隧道,-148.710,-0.088,-2.142,108,-149.333,-0.104,-2.088,96,
2025:06:20:15:15:874,357.800,270.131,0.551,-0.995,0.060,0.080,-193.835,3.339,1.334,隧道,-148.710,-0.088,-2.142,108,-149.333,-0.104,-2.088,96,
2025:06:20:15:15:894,357.775,270.230,0.495,-0.994,-0.060,0.096,-150.070,-0.416,-2.050,8,-148.922,-0.347,-2.160,108,-149.531,-0.384,-2.102,96,
2025:06:20:15:15:918,358.711,270.744,0.803,-0.991,-0.074,0.114,-149.062,-0.460,-2.019,108,-182.414,-2.950,1.815,道床,-183.152,-3.005,1.900,隧道右侧空气墙,
2025:06:20:15:15:941,0.459,270.692,1.149,-0.985,-0.131,0.113,-169.172,-3.573,0.270,隧道,-149.076,-0.896,-2.040,108,-164.496,-2.950,-0.267,道床,
2025:06:20:15:15:962,0.820,270.413,1.512,-0.989,-0.104,0.109,-175.955,-3.478,0.877,隧道,-149.053,-0.658,-2.097,108,-170.918,-2.950,0.320,道床,
2025:06:20:15:15:985,0.015,270.125,1.587,-0.992,-0.075,0.106,-150.309,-0.522,-2.008,8,-149.094,-0.431,-2.138,108,-149.751,-0.480,-2.068,96,
2025:06:20:15:16:006,358.487,269.658,1.600,-0.995,-0.002,0.103,-205.112,0.012,3.599,隧道.003,-149.089,-0.169,-2.168,108,-149.697,-0.193,-2.104,96,
2025:06:20:15:16:030,357.010,269.284,1.740,-0.995,0.035,0.097,-201.307,2.195,2.833,隧道.003,-149.089,-0.169,-2.168,108,-149.697,-0.193,-2.104,96,
2025:06:20:15:16:052,355.443,269.262,1.464,-0.992,0.085,0.096,-181.465,3.488,0.844,隧道,-149.089,-0.169,-2.168,108,-149.697,-0.193,-2.104,96,
2025:06:20:15:16:074,354.698,269.888,0.603,-0.990,0.093,0.107,-178.247,3.465,0.920,隧道,-179.951,3.496,0.883,隧道,-149.697,-0.193,-2.104,96,
2025:06:20:15:16:094,354.852,270.337,359.966,-0.991,0.069,0.115,-184.540,3.035,1.922,隧道,-179.951,3.496,0.883,隧道,-149.697,-0.193,-2.104,96,
2025:06:20:15:16:118,355.876,270.216,0.381,-0.991,-0.009,0.131,-192.043,-0.320,3.569,隧道,-179.951,3.496,0.883,隧道,-149.697,-0.193,-2.104,96,
2025:06:20:15:16:139,358.361,269.738,1.566,-0.987,-0.095,0.129,-177.407,-3.196,1.621,隧道,-149.434,-0.500,-2.021,108,-179.549,-3.402,1.900,隧道右侧空气墙,
2025:06:20:15:16:161,359.772,269.478,2.597,-0.983,-0.139,0.123,-169.178,-3.560,0.400,隧道,-149.398,-0.766,-2.082,108,-164.859,-2.950,-0.142,道床,
2025:06:20:15:16:185,0.571,269.411,2.654,-0.981,-0.148,0.124,-167.860,-3.576,0.238,隧道,-149.448,-0.807,-2.093,108,-163.698,-2.950,-0.289,道床,
2025:06:20:15:16:206,0.712,269.175,2.433,-0.987,-0.094,0.132,-177.910,-3.143,1.720,隧道,-149.501,-0.449,-2.071,108,-179.260,-3.271,1.900,隧道右侧空气墙,
2025:06:20:15:16:228,0.946,268.976,2.984,-0.987,-0.086,0.133,-179.693,-3.010,1.969,隧道,-149.504,-0.387,-2.092,108,-179.182,-2.966,1.900,隧道右侧空气墙,
2025:06:20:15:16:252,359.909,269.272,2.769,-0.991,-0.014,0.136,-190.745,-0.552,3.546,隧道,-187.722,-1.840,3.079,隧道,-179.182,-2.966,1.900,隧道右侧空气墙,
2025:06:20:15:16:273,358.485,269.775,2.114,-0.990,0.015,0.138,-189.791,0.822,3.495,隧道,-187.722,-1.840,3.079,隧道,-179.182,-2.966,1.900,隧道右侧空气墙,
2025:06:20:15:16:294,356.879,270.222,1.390,-0.989,0.055,0.136,-184.510,2.390,2.673,隧道,-187.722,-1.840,3.079,隧道,-179.182,-2.966,1.900,隧道右侧空气墙,
2025:06:20:15:16:320,356.406,270.662,1.151,-0.990,0.060,0.127,-185.761,2.647,2.422,隧道,-187.722,-1.840,3.079,隧道,-179.182,-2.966,1.900,隧道右侧空气墙,
2025:06:20:15:16:340,357.237,271.177,1.374,-0.991,0.038,0.128,-190.552,1.881,3.057,隧道,-187.722,-1.840,3.079,隧道,-179.182,-2.966,1.900,隧道右侧空气墙,
2025:06:20:15:16:362,357.769,271.596,1.620,-0.995,-0.046,0.090,-150.833,-0.161,-2.333,8,-150.303,-0.136,-2.381,96,-151.336,-0.185,-2.288,84,
2025:06:20:15:16:385,357.945,271.723,1.593,-0.993,-0.084,0.085,-150.926,-0.386,-2.363,8,-150.390,-0.341,-2.409,96,-151.403,-0.426,-2.322,84,
2025:06:20:15:16:407,358.074,271.087,1.719,-0.991,-0.110,0.076,-178.463,-3.569,-0.325,隧道,-151.484,-0.587,-2.390,84,-172.865,-2.950,-0.753,道床,
2025:06:20:15:16:429,357.562,270.942,1.672,-0.994,-0.079,0.073,-151.535,-0.374,-2.418,84,-184.049,-2.950,-0.032,道床,-191.602,-3.548,0.522,隧道,
2025:06:20:15:16:451,359.162,271.086,1.400,-0.989,-0.134,0.067,-171.517,-3.409,-1.103,隧道,-151.710,-0.729,-2.450,84,-158.514,-1.650,-1.987,planty,
2025:06:20:15:16:474,0.701,270.835,1.233,-0.991,-0.114,0.076,-177.442,-3.556,-0.448,隧道,-151.624,-0.573,-2.416,84,-172.194,-2.950,-0.848,道床,
2025:06:20:15:16:495,1.479,270.451,1.848,-0.989,-0.127,0.070,-173.658,-3.472,-0.898,隧道,-159.514,-1.650,-1.901,planty,-159.515,-1.650,-1.901,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:20:15:16:517,1.069,269.846,2.052,-0.993,-0.092,0.075,-151.749,-0.415,-2.441,84,-179.224,-2.950,-0.371,道床,-186.104,-3.585,0.147,隧道,
2025:06:20:15:16:539,359.969,269.475,1.766,-0.996,-0.045,0.073,-240.000,-4.087,4.031,Plane (1),-213.780,-2.911,2.101,隧道.003,-211.052,-2.788,1.900,隧道右侧空气墙,
2025:06:20:15:16:562,358.289,269.429,1.116,-0.998,-0.004,0.067,-240.000,-0.224,3.446,Plane (1),-231.078,-1.636,3.188,隧道.004,-211.052,-2.788,1.900,隧道右侧空气墙,
2025:06:20:15:16:585,356.820,269.787,0.318,-0.997,0.024,0.075,-240.000,2.416,4.196,Plane (1),-223.860,2.022,2.975,隧道.004,-211.052,-2.788,1.900,隧道右侧空气墙,
2025:06:20:15:16:606,355.356,270.384,359.493,-0.995,0.050,0.087,-202.953,2.952,2.050,隧道.003,-210.856,2.622,2.452,隧道.003,-211.052,-2.788,1.900,隧道右侧空气墙,
2025:06:20:15:16:628,355.074,271.305,359.313,-0.993,0.044,0.112,-196.302,2.332,2.721,隧道,-210.856,2.622,2.452,隧道.003,-211.052,-2.788,1.900,隧道右侧空气墙,
2025:06:20:15:16:653,355.652,271.759,359.724,-0.993,-0.007,0.118,-201.248,-0.270,3.573,隧道.003,-210.856,2.622,2.452,隧道.003,-211.052,-2.788,1.900,隧道右侧空气墙,
2025:06:20:15:16:672,356.777,271.643,0.315,-0.988,-0.108,0.108,-151.461,-0.387,-2.392,8,-150.961,-0.332,-2.447,96,-151.891,-0.434,-2.346,84,
2025:06:20:15:16:695,357.868,270.710,1.354,-0.987,-0.133,0.094,-174.305,-3.570,-0.306,隧道,-151.988,-0.562,-2.424,84,-169.701,-2.950,-0.743,道床,
2025:06:20:15:16:718,358.943,269.630,1.598,-0.988,-0.125,0.086,-176.260,-3.564,-0.374,隧道,-171.396,-2.950,-0.797,道床,-168.374,-2.950,-0.994,道床,
2025:06:20:15:16:739,359.454,268.969,1.973,-0.989,-0.126,0.074,-175.623,-3.504,-0.792,隧道,-161.076,-1.650,-1.879,应急疏散平台,-171.278,-2.950,-1.117,道床,
2025:06:20:15:16:761,359.638,268.812,2.168,-0.991,-0.117,0.070,-178.259,-3.521,-0.734,隧道,-173.402,-2.950,-1.077,道床,-171.278,-2.950,-1.117,道床,
2025:06:20:15:16:784,359.371,268.571,1.574,-0.993,-0.094,0.070,-179.937,-2.950,-0.641,道床,-186.655,-3.584,-0.167,隧道,-161.001,-1.650,-1.976,应急疏散平台,
2025:06:20:15:16:807,358.372,269.026,1.054,-0.995,-0.066,0.078,-193.897,-2.950,0.693,道床,-200.384,-3.379,1.202,隧道.003,-161.001,-1.650,-1.976,应急疏散平台,
2025:06:20:15:16:829,357.538,270.129,0.589,-0.994,-0.030,0.104,-205.903,-1.662,3.174,隧道.003,-202.848,-2.605,1.900,隧道右侧空气墙,-161.001,-1.650,-1.976,应急疏散平台,
