TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:43:38:500,13.175,272.599,2.349,-0.952,-0.307,0.024,-41.276,-2.956,-2.046,隧道,-37.223,-1.650,-2.148,应急疏散平台.009|应急疏散平台|Dupli|,-41.259,-2.950,-2.046,道床,
2025:06:15:43:38:524,12.903,272.638,2.453,-0.955,-0.295,0.044,-42.195,-3.097,-1.805,隧道,-37.506,-1.650,-2.020,应急疏散平台.009|应急疏散平台|Dupli|,-41.718,-2.950,-1.827,道床,
2025:06:15:43:38:545,12.643,272.743,2.272,-0.958,-0.275,0.077,-43.869,-3.344,-1.317,隧道,-38.153,-1.701,-1.773,车中车内底板.001,-42.496,-2.950,-1.426,道床,
2025:06:15:43:38:570,12.363,273.017,2.462,-0.960,-0.267,0.088,-44.556,-3.406,-1.113,隧道,-38.416,-1.701,-1.675,车中车内底板.001,-42.913,-2.950,-1.263,道床,
2025:06:15:43:38:592,12.076,273.088,2.745,-0.962,-0.259,0.086,-45.030,-3.409,-1.104,隧道,-38.676,-1.701,-1.670,车中车内底板.001,-43.322,-2.950,-1.256,道床,
2025:06:15:43:38:615,11.378,273.328,2.584,-0.965,-0.247,0.089,-45.860,-3.443,-0.992,隧道,-39.056,-1.701,-1.617,车中车内底板.001,-43.934,-2.950,-1.169,道床,
2025:06:15:43:38:638,10.696,273.627,2.427,-0.967,-0.236,0.096,-46.838,-3.506,-0.784,隧道,-39.444,-1.701,-1.521,车中车内底板.001,-44.559,-2.950,-1.011,道床,
2025:06:15:43:38:662,10.106,273.884,2.491,-0.964,-0.241,0.115,-46.697,-3.549,-0.516,隧道,-39.097,-1.649,-1.420,车中车厢座椅,-39.307,-1.701,-1.395,车中车内底板.001,
2025:06:15:43:38:685,9.332,274.151,2.475,-0.963,-0.238,0.127,-46.988,-3.572,-0.287,隧道,-38.404,-1.448,-1.420,车中车厢座椅,-39.426,-1.701,-1.285,车中车内底板.001,
2025:06:15:43:38:708,8.613,274.452,2.557,-0.959,-0.231,0.163,-47.421,-3.565,0.349,隧道,-38.105,-1.323,-1.232,车中车厢座椅,-39.677,-1.701,-0.965,车中车内底板.001,
2025:06:15:43:38:732,7.805,274.615,2.796,-0.960,-0.219,0.176,-48.125,-3.533,0.680,隧道,-38.485,-1.328,-1.086,车中车厢座椅,-40.116,-1.701,-0.787,车中车内底板.001,
2025:06:15:43:38:755,6.873,274.600,2.995,-0.958,-0.202,0.203,-48.743,-3.361,1.261,隧道,-35.894,-0.658,-1.459,车中部车厢窗户外皮,-40.854,-1.701,-0.409,车中车内底板.001,
2025:06:15:43:38:778,5.924,274.384,3.559,-0.964,-0.177,0.200,-50.473,-3.236,1.547,隧道,-36.030,-0.577,-1.453,车中部车厢窗户外皮,-42.137,-1.701,-0.184,车中车内底板.001,
2025:06:15:43:38:802,5.470,273.896,4.309,-0.964,-0.166,0.207,-51.073,-3.107,1.787,隧道,-35.971,-0.514,-1.448,车中部车厢窗户外皮,-42.888,-1.701,0.034,车中车内底板.001,
2025:06:15:43:38:823,5.486,273.416,5.021,-0.971,-0.142,0.191,-53.746,-3.007,1.974,隧道,-36.359,-0.469,-1.445,车中部车厢窗户外皮,-44.801,-1.701,0.215,车中车内底板.001,
2025:06:15:43:38:847,5.871,273.001,5.880,-0.971,-0.140,0.191,-53.909,-2.987,2.008,隧道,-36.386,-0.460,-1.444,车中部车厢窗户外皮,-44.996,-1.701,0.252,车中车内底板.001,
2025:06:15:43:38:869,6.327,272.475,6.739,-0.973,-0.141,0.182,-54.379,-3.056,1.884,隧道,-36.616,-0.489,-1.446,车中部车厢窗户外皮,-45.007,-1.701,0.127,车中车内底板.001,
2025:06:15:43:38:894,6.932,271.943,7.413,-0.972,-0.160,0.173,-53.158,-3.289,1.446,隧道,-43.503,-1.701,-0.270,车中车内底板.001,-51.094,-2.950,1.079,道床,
2025:06:15:43:38:916,7.835,271.541,7.790,-0.966,-0.193,0.172,-50.355,-3.455,0.952,隧道,-39.696,-1.328,-0.948,车中车厢座椅,-41.565,-1.701,-0.615,车中车内底板.001,
2025:06:15:43:38:940,8.470,271.000,8.140,-0.962,-0.217,0.167,-48.673,-3.543,0.577,隧道,-38.105,-1.158,-1.263,车中车厢座椅,-40.514,-1.701,-0.844,车中车内底板.001,
2025:06:15:43:38:962,8.060,269.918,7.920,-0.965,-0.218,0.148,-48.783,-3.576,0.242,隧道,-38.105,-1.159,-1.391,车中车厢座椅,-40.501,-1.701,-1.024,车中车内底板.001,
2025:06:15:43:38:987,6.817,268.404,7.245,-0.982,-0.184,0.043,-50.568,-3.275,-1.473,隧道,-42.178,-1.701,-1.840,车中车内底板.001,-48.834,-2.950,-1.549,道床,
2025:06:15:43:39:010,6.275,267.143,6.754,-0.986,-0.115,-0.122,-40.578,-0.824,-3.283,应急疏散平台左侧空气墙,-41.904,-0.979,-3.447,隧道,-48.834,-2.950,-1.549,道床,
2025:06:15:43:39:032,6.017,265.784,6.859,-0.983,-0.076,-0.168,-39.899,-0.447,-3.556,隧道,-39.950,-0.451,-3.565,隧道,-48.834,-2.950,-1.549,道床,
2025:06:15:43:39:054,6.272,264.639,7.031,-0.978,-0.082,-0.191,-39.006,-0.421,-3.559,隧道,-39.950,-0.495,-3.647,隧道,-48.834,-2.950,-1.549,道床,
2025:06:15:43:39:078,6.158,262.833,6.983,-0.961,-0.085,-0.262,-37.162,-0.284,-3.572,隧道,-39.950,-0.495,-3.647,隧道,-48.834,-2.950,-1.549,道床,
2025:06:15:43:39:102,5.807,261.749,6.483,-0.956,-0.081,-0.281,-36.844,-0.241,-3.576,隧道,-39.950,-0.495,-3.647,隧道,-48.834,-2.950,-1.549,道床,
2025:06:15:43:39:124,4.946,260.218,5.981,-0.953,-0.078,-0.293,-36.640,-0.212,-3.579,隧道,-39.950,-0.495,-3.647,隧道,-48.834,-2.950,-1.549,道床,
2025:06:15:43:39:147,4.243,259.364,5.735,-0.950,-0.066,-0.305,-36.496,-0.148,-3.585,隧道,-39.950,-0.495,-3.647,隧道,-48.834,-2.950,-1.549,道床,
2025:06:15:43:39:171,4.116,259.141,5.391,-0.960,-0.075,-0.271,-37.024,-0.223,-3.578,隧道,-39.950,-0.495,-3.647,隧道,-48.834,-2.950,-1.549,道床,
2025:06:15:43:39:194,4.310,259.366,4.694,-0.967,-0.095,-0.235,-37.698,-0.380,-3.563,隧道,-39.950,-0.495,-3.647,隧道,-48.834,-2.950,-1.549,道床,
2025:06:15:43:39:217,4.656,259.830,3.474,-0.977,-0.145,-0.157,-39.001,-0.824,-3.345,应急疏散平台左侧空气墙,-39.724,-0.931,-3.462,隧道,-39.950,-0.964,-3.498,隧道,
2025:06:15:43:39:241,4.891,260.466,2.338,-0.982,-0.153,-0.111,-39.146,-0.889,-3.050,应急疏散平台左侧空气墙,-41.787,-1.301,-3.349,隧道,-39.950,-0.964,-3.467,隧道,
2025:06:15:43:39:262,5.359,260.998,1.920,-0.978,-0.194,-0.077,-42.065,-1.733,-3.050,应急疏散平台左侧空气墙,-42.531,-1.826,-3.087,隧道,-39.950,-0.964,-3.467,隧道,
2025:06:15:43:39:285,5.344,261.150,1.589,-0.977,-0.198,-0.073,-42.499,-1.855,-3.050,应急疏散平台左侧空气墙,-42.614,-1.878,-3.059,隧道,-39.950,-0.964,-3.467,隧道,
2025:06:15:43:39:307,5.259,261.380,1.097,-0.975,-0.208,-0.083,-41.295,-1.693,-3.050,应急疏散平台左侧空气墙,-41.834,-1.808,-3.096,隧道,-39.950,-0.964,-3.467,隧道,
2025:06:15:43:39:332,4.696,261.501,0.807,-0.977,-0.189,-0.095,-40.198,-1.296,-3.050,应急疏散平台左侧空气墙,-41.792,-1.603,-3.205,隧道,-39.950,-0.964,-3.467,隧道,
2025:06:15:43:39:354,4.328,261.652,0.453,-0.977,-0.173,-0.128,-38.315,-0.837,-3.050,应急疏散平台左侧空气墙,-40.698,-1.260,-3.362,隧道,-39.950,-0.964,-3.467,隧道,
2025:06:15:43:39:377,4.090,261.945,0.107,-0.974,-0.177,-0.143,-38.157,-0.824,-3.115,应急疏散平台左侧空气墙,-40.031,-1.164,-3.391,隧道,-39.950,-0.964,-3.467,隧道,
2025:06:15:43:39:400,3.815,262.427,359.662,-0.963,-0.183,-0.198,-37.977,-0.824,-3.378,应急疏散平台左侧空气墙,-38.451,-0.914,-3.476,隧道,-39.950,-1.096,-3.443,隧道,
2025:06:15:43:39:424,3.514,262.821,359.340,-0.962,-0.179,-0.206,-38.136,-0.824,-3.454,应急疏散平台左侧空气墙,-38.451,-0.882,-3.522,隧道,-39.950,-1.096,-3.443,隧道,
2025:06:15:43:39:447,3.773,263.166,359.158,-0.957,-0.180,-0.228,-38.139,-0.824,-3.574,应急疏散平台左侧空气墙,-37.870,-0.773,-3.509,隧道,-39.950,-1.096,-3.443,隧道,
2025:06:15:43:39:457,4.020,263.332,359.098,-0.957,-0.185,-0.226,-38.054,-0.824,-3.536,应急疏散平台左侧空气墙,-37.911,-0.796,-3.502,隧道,-39.950,-1.096,-3.443,隧道,
2025:06:15:43:39:491,4.582,263.815,359.012,-0.954,-0.207,-0.217,-37.583,-0.824,-3.379,应急疏散平台左侧空气墙,-37.975,-0.909,-3.468,隧道,-39.950,-1.096,-3.443,隧道,
2025:06:15:43:39:513,4.294,264.277,358.851,-0.958,-0.224,-0.179,-37.326,-0.824,-3.147,应急疏散平台左侧空气墙,-38.670,-1.138,-3.399,隧道,-39.950,-1.096,-3.443,隧道,
2025:06:15:43:39:536,4.026,264.709,358.574,-0.958,-0.224,-0.180,-37.389,-0.824,-3.154,应急疏散平台左侧空气墙,-38.702,-1.130,-3.401,隧道,-39.950,-1.096,-3.443,隧道,
2025:06:15:43:39:559,4.482,265.507,358.122,-0.964,-0.215,-0.158,-37.627,-0.824,-3.089,应急疏散平台左侧空气墙,-39.374,-1.214,-3.376,隧道,-39.950,-1.343,-3.470,隧道,
2025:06:15:43:39:581,5.156,266.130,357.729,-0.967,-0.212,-0.144,-37.830,-0.837,-3.050,应急疏散平台左侧空气墙,-39.874,-1.284,-3.354,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:607,5.757,266.763,357.580,-0.976,-0.175,-0.126,-38.773,-0.824,-3.079,应急疏散平台左侧空气墙,-41.033,-1.230,-3.371,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:629,6.090,267.184,357.461,-0.981,-0.145,-0.132,-39.977,-0.824,-3.262,应急疏散平台左侧空气墙,-41.275,-1.015,-3.436,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:653,6.711,267.708,357.398,-0.981,-0.144,-0.130,-40.044,-0.824,-3.258,应急疏散平台左侧空气墙,-41.374,-1.019,-3.435,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:674,7.707,268.470,357.039,-0.982,-0.147,-0.119,-39.982,-0.824,-3.168,应急疏散平台左侧空气墙,-41.939,-1.116,-3.405,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:698,8.290,269.172,356.749,-0.984,-0.141,-0.109,-40.309,-0.824,-3.134,应急疏散平台左侧空气墙,-42.634,-1.157,-3.393,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:719,8.581,269.770,356.545,-0.986,-0.131,-0.100,-40.854,-0.824,-3.118,应急疏散平台左侧空气墙,-43.507,-1.177,-3.387,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:742,8.548,270.175,356.200,-0.990,-0.108,-0.094,-42.473,-0.824,-3.220,应急疏散平台左侧空气墙,-44.618,-1.058,-3.423,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:765,8.741,270.677,356.140,-0.991,-0.104,-0.086,-42.845,-0.824,-3.179,应急疏散平台左侧空气墙,-45.490,-1.102,-3.410,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:787,8.610,270.780,356.295,-0.992,-0.090,-0.090,-44.304,-0.824,-3.343,应急疏散平台左侧空气墙,-45.573,-0.939,-3.459,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:810,8.428,271.056,356.510,-0.992,-0.089,-0.092,-44.542,-0.824,-3.379,应急疏散平台左侧空气墙,-45.498,-0.909,-3.468,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:833,8.265,271.052,356.994,-0.990,-0.090,-0.106,-44.384,-0.824,-3.509,应急疏散平台左侧空气墙,-44.451,-0.830,-3.516,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:856,8.084,271.058,357.304,-0.990,-0.087,-0.111,-44.776,-0.824,-3.599,应急疏散平台左侧空气墙,-44.021,-0.757,-3.514,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:879,7.908,271.147,357.561,-0.989,-0.082,-0.122,-45.500,-0.824,-3.801,应急疏散平台左侧空气墙,-43.355,-0.646,-3.536,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:901,8.062,271.094,357.926,-0.988,-0.087,-0.128,-44.894,-0.824,-3.786,应急疏散平台左侧空气墙,-42.963,-0.654,-3.536,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:923,8.352,271.187,358.350,-0.991,-0.121,-0.060,-45.186,-1.225,-3.050,应急疏散平台左侧空气墙,-48.030,-1.573,-3.222,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:935,8.545,271.117,358.486,-0.993,-0.112,-0.047,-48.219,-1.456,-3.050,应急疏散平台左侧空气墙,-50.393,-1.701,-3.153,隧道,-39.950,-1.301,-3.366,隧道,
2025:06:15:43:39:968,8.740,271.229,358.987,-0.993,-0.117,-0.022,-49.940,-1.730,-2.723,应急疏散平台.006|应急疏散平台|Dupli|,-54.070,-2.218,-2.814,隧道,-49.261,-1.650,-2.709,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:43:39:992,8.812,271.305,359.278,-0.993,-0.113,-0.024,-49.940,-1.654,-2.751,应急疏散平台.006|应急疏散平台|Dupli|,-54.427,-2.164,-2.858,隧道,-49.903,-1.650,-2.750,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:43:40:015,9.330,271.348,359.515,-0.993,-0.120,-0.019,-54.357,-2.290,-2.756,隧道,-49.055,-1.650,-2.655,应急疏散平台.005|应急疏散平台|Dupli|,-49.055,-1.650,-2.655,planty,
2025:06:15:43:40:037,9.536,271.366,359.691,-0.994,-0.106,-0.003,-50.979,-1.650,-2.430,应急疏散平台.006|应急疏散平台|Dupli|,-59.989,-2.615,-2.462,隧道,-50.978,-1.650,-2.430,planty,
2025:06:15:43:40:057,9.806,271.349,359.842,-0.995,-0.101,0.010,-51.905,-1.650,-2.197,应急疏散平台.006|应急疏散平台|Dupli|,-51.940,-1.654,-2.197,应急疏散平台.007|应急疏散平台|Dupli|,-64.533,-2.934,-2.072,隧道,
2025:06:15:43:40:082,10.140,271.294,359.895,-0.993,-0.117,0.028,-49.940,-1.702,-1.924,应急疏散平台.006|应急疏散平台|Dupli|,-49.498,-1.650,-1.937,应急疏散平台.005|应急疏散平台|Dupli|,-62.872,-3.232,-1.553,隧道,
2025:06:15:43:40:105,10.547,271.050,359.876,-0.990,-0.137,0.036,-59.019,-3.269,-1.483,隧道,-47.938,-1.733,-1.883,应急疏散平台.005|应急疏散平台|Dupli|,-47.342,-1.650,-1.905,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:15:43:40:128,10.890,270.596,359.877,-0.990,-0.134,0.037,-59.809,-3.296,-1.434,隧道,-47.680,-1.650,-1.883,应急疏散平台.004|应急疏散平台|Dupli|,-57.261,-2.950,-1.529,道床,
2025:06:15:43:40:151,11.374,270.131,0.045,-0.987,-0.153,0.054,-57.355,-3.403,-1.123,隧道,-54.437,-2.950,-1.283,道床,-54.860,-2.950,-1.357,道床,
2025:06:15:43:40:174,12.050,269.870,0.320,-0.984,-0.167,0.056,-55.429,-3.383,-1.191,隧道,-45.493,-1.701,-1.755,车中车内底板.001,-45.692,-1.735,-1.744,GameObject (2),
2025:06:15:43:40:196,12.835,269.971,0.758,-0.981,-0.183,0.072,-53.963,-3.453,-0.960,隧道,-44.557,-1.701,-1.649,车中车内底板.001,-51.262,-2.950,-1.158,道床,
2025:06:15:43:40:219,13.495,270.529,1.460,-0.977,-0.194,0.086,-53.166,-3.514,-0.757,隧道,-44.015,-1.701,-1.559,车中车内底板.001,-50.318,-2.950,-1.007,道床,
2025:06:15:43:40:241,13.660,271.602,2.631,-0.963,-0.233,0.134,-50.176,-3.579,-0.223,隧道,-41.608,-1.510,-1.420,车中车厢座椅,-42.401,-1.701,-1.309,车中车内底板.001,
2025:06:15:43:40:264,13.669,272.805,3.846,-0.946,-0.255,0.201,-48.512,-3.548,0.530,隧道,-39.316,-1.071,-1.420,车中车厢座椅,-41.658,-1.701,-0.923,车中车内底板.001,
2025:06:15:43:40:288,14.269,273.628,5.229,-0.894,-0.261,0.364,-45.593,-2.997,1.993,隧道,-41.163,-1.701,0.189,车中车内底板.001,-45.433,-2.950,1.928,道床,
2025:06:15:43:40:310,14.666,274.259,6.821,-0.893,-0.223,0.391,-45.934,-2.620,2.454,隧道,-42.261,-1.701,0.846,车中车内底板.001,-44.668,-2.304,1.900,隧道右侧空气墙,
2025:06:15:43:40:332,14.569,274.398,7.590,-0.896,-0.195,0.399,-46.368,-2.344,2.711,隧道,-43.508,-1.722,1.439,车中车厢内部下部条纹,-45.440,-2.142,2.298,隧道右侧空气墙,
2025:06:15:43:40:355,14.441,274.320,8.116,-0.884,-0.211,0.416,-45.667,-2.406,2.660,隧道,-41.719,-1.466,0.802,车中车厢座椅,-43.072,-1.788,1.439,车中车厢内部下部条纹,
2025:06:15:43:40:378,14.390,273.932,8.266,-0.870,-0.229,0.436,-44.924,-2.473,2.605,隧道,-41.991,-1.701,1.134,车中车内底板.001,-43.665,-2.142,1.973,隧道右侧空气墙,
2025:06:15:43:40:400,14.521,273.699,8.438,-0.870,-0.229,0.436,-44.955,-2.480,2.600,隧道,-41.999,-1.701,1.120,车中车内底板.001,-43.673,-2.142,1.958,隧道右侧空气墙,
2025:06:15:43:40:423,14.573,273.229,8.342,-0.869,-0.246,0.428,-44.799,-2.634,2.437,隧道,-41.507,-1.701,0.816,车中车内底板.001,-43.708,-2.325,1.900,隧道右侧空气墙,
2025:06:15:43:40:446,14.447,272.758,8.159,-0.873,-0.236,0.426,-45.040,-2.576,2.509,隧道,-41.812,-1.701,0.932,车中车内底板.001,-43.793,-2.238,1.900,隧道右侧空气墙,
2025:06:15:43:40:469,14.121,272.334,7.881,-0.884,-0.224,0.411,-45.640,-2.546,2.545,隧道,-42.300,-1.701,0.993,车中车内底板.001,-44.252,-2.195,1.900,隧道右侧空气墙,
2025:06:15:43:40:492,13.891,271.991,7.687,-0.883,-0.241,0.403,-45.451,-2.698,2.364,隧道,-41.792,-1.701,0.695,车中车内底板.001,-44.434,-2.421,1.900,隧道右侧空气墙,
2025:06:15:43:40:514,13.695,271.656,7.456,-0.890,-0.289,0.353,-45.248,-3.174,1.662,隧道,-40.716,-1.701,-0.137,车中车内底板.001,-44.558,-2.950,1.388,道床,
2025:06:15:43:40:537,13.637,271.286,7.472,-0.892,-0.284,0.353,-45.398,-3.149,1.709,隧道,-40.849,-1.701,-0.093,车中车内底板.001,-44.774,-2.950,1.462,道床,
2025:06:15:43:40:560,13.597,270.659,7.470,-0.892,-0.305,0.333,-45.200,-3.317,1.395,隧道,-40.467,-1.701,-0.372,车中车内底板.001,-44.126,-2.950,0.994,道床,
2025:06:15:43:40:582,13.645,270.079,7.113,-0.900,-0.348,0.263,-44.657,-3.559,0.416,隧道,-38.384,-1.135,-1.420,车中车厢座椅,-39.850,-1.701,-0.991,车中车内底板.001,
2025:06:15:43:40:605,13.792,269.628,6.595,-0.911,-0.408,0.068,-42.285,-3.077,-1.843,隧道,-39.096,-1.650,-2.081,应急疏散平台.010|应急疏散平台|Dupli|,-42.001,-2.950,-1.864,道床,
2025:06:15:43:40:627,14.223,269.260,5.975,-0.883,-0.470,-0.002,-40.389,-2.671,-2.393,隧道,-38.473,-1.650,-2.388,应急疏散平台.010|应急疏散平台|Dupli|,-38.472,-1.650,-2.388,planty,
2025:06:15:43:40:649,14.429,268.793,5.574,-0.879,-0.477,-0.014,-40.187,-2.613,-2.463,隧道,-38.415,-1.650,-2.434,应急疏散平台.010|应急疏散平台|Dupli|,-38.414,-1.650,-2.434,planty,
2025:06:15:43:40:674,14.644,268.382,5.224,-0.867,-0.498,-0.027,-39.848,-2.561,-2.527,隧道,-39.950,-2.620,-2.530,隧道,-38.261,-1.650,-2.478,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:40:697,14.802,268.254,4.955,-0.864,-0.503,-0.035,-39.737,-2.513,-2.573,隧道,-39.950,-2.637,-2.581,隧道,-38.255,-1.650,-2.512,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:40:719,15.362,268.355,4.760,-0.851,-0.521,-0.057,-39.363,-2.402,-2.663,隧道,-38.134,-1.650,-2.582,应急疏散平台.010|应急疏散平台|Dupli|,-38.134,-1.650,-2.581,planty,
2025:06:15:43:40:742,15.665,268.386,4.493,-0.850,-0.526,-0.039,-39.503,-2.494,-2.588,隧道,-38.139,-1.650,-2.525,应急疏散平台.010|应急疏散平台|Dupli|,-38.139,-1.650,-2.525,planty,
2025:06:15:43:40:765,15.889,268.419,4.199,-0.847,-0.530,-0.038,-39.496,-2.498,-2.584,隧道,-38.141,-1.650,-2.523,应急疏散平台.010|应急疏散平台|Dupli|,-38.141,-1.650,-2.523,planty,
2025:06:15:43:40:787,15.867,268.358,4.172,-0.847,-0.531,-0.029,-39.604,-2.547,-2.544,隧道,-38.174,-1.650,-2.495,应急疏散平台.010|应急疏散平台|Dupli|,-38.174,-1.650,-2.495,planty,
2025:06:15:43:40:809,15.968,268.451,4.054,-0.846,-0.532,-0.029,-39.632,-2.545,-2.546,隧道,-38.208,-1.650,-2.498,应急疏散平台.010|应急疏散平台|Dupli|,-38.208,-1.650,-2.498,planty,
2025:06:15:43:40:832,15.997,268.408,3.989,-0.839,-0.543,-0.042,-39.434,-2.470,-2.607,隧道,-38.168,-1.650,-2.543,应急疏散平台.010|应急疏散平台|Dupli|,-38.168,-1.650,-2.543,planty,
2025:06:15:43:40:853,16.015,268.530,3.908,-0.841,-0.540,-0.041,-39.527,-2.476,-2.603,隧道,-38.240,-1.650,-2.541,应急疏散平台.010|应急疏散平台|Dupli|,-38.240,-1.650,-2.541,planty,
2025:06:15:43:40:878,16.116,268.757,3.785,-0.857,-0.512,-0.055,-39.724,-2.384,-2.678,隧道,-39.950,-2.519,-2.693,隧道,-38.496,-1.650,-2.600,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:40:900,16.327,269.006,3.729,-0.935,-0.326,-0.139,-39.885,-1.376,-3.050,应急疏散平台左侧空气墙,-40.713,-1.664,-3.173,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:40:923,16.416,269.076,3.573,-0.976,-0.140,-0.169,-42.273,-0.824,-3.561,应急疏散平台左侧空气墙,-41.965,-0.779,-3.507,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:40:945,16.356,268.965,3.322,-0.980,-0.113,-0.161,-43.923,-0.824,-3.766,应急疏散平台左侧空气墙,-42.514,-0.661,-3.535,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:40:969,16.226,268.689,3.061,-0.981,-0.110,-0.162,-44.219,-0.824,-3.820,应急疏散平台左侧空气墙,-42.512,-0.632,-3.538,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:40:993,15.935,268.036,3.054,-0.982,-0.039,-0.184,-42.011,-0.115,-3.589,隧道,-42.331,-0.592,-3.542,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:017,15.800,267.598,2.664,-0.979,-0.074,-0.189,-41.786,-0.316,-3.569,隧道,-42.331,-0.592,-3.542,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:038,15.626,267.257,2.166,-0.977,-0.090,-0.195,-41.567,-0.394,-3.561,隧道,-42.331,-0.592,-3.542,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:061,15.352,266.836,1.938,-0.970,-0.122,-0.209,-41.149,-0.526,-3.548,隧道,-42.331,-0.592,-3.542,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:084,15.261,266.465,1.816,-0.968,-0.129,-0.215,-41.005,-0.537,-3.547,隧道,-42.331,-0.592,-3.542,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:108,15.576,266.377,1.593,-0.965,-0.146,-0.217,-42.314,-0.824,-3.844,应急疏散平台左侧空气墙,-40.957,-0.618,-3.539,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:132,16.147,266.550,1.364,-0.964,-0.158,-0.213,-41.883,-0.824,-3.716,应急疏散平台左侧空气墙,-41.049,-0.687,-3.532,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:156,16.229,266.776,1.271,-0.961,-0.182,-0.209,-41.147,-0.824,-3.528,应急疏散平台左侧空气墙,-41.022,-0.800,-3.501,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:179,15.414,266.888,1.288,-0.962,-0.176,-0.207,-41.387,-0.824,-3.564,应急疏散平台左侧空气墙,-41.131,-0.777,-3.508,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:202,14.648,267.204,1.320,-0.951,-0.228,-0.211,-40.185,-0.824,-3.321,应急疏散平台左侧空气墙,-40.772,-0.964,-3.451,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:225,14.393,267.538,1.579,-0.947,-0.245,-0.207,-39.924,-0.824,-3.245,应急疏散平台左侧空气墙,-40.759,-1.040,-3.428,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:247,14.238,268.020,1.756,-0.934,-0.298,-0.200,-39.276,-0.824,-3.080,应急疏散平台左侧空气墙,-40.609,-1.248,-3.365,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:270,14.012,268.586,1.875,-0.931,-0.309,-0.192,-39.289,-0.854,-3.050,应急疏散平台左侧空气墙,-40.705,-1.324,-3.342,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:293,13.744,269.031,1.762,-0.925,-0.328,-0.192,-39.310,-0.915,-3.050,应急疏散平台左侧空气墙,-40.627,-1.382,-3.324,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:43:41:316,13.527,269.466,1.591,-0.927,-0.333,-0.175,-39.655,-1.036,-3.050,应急疏散平台左侧空气墙,-40.860,-1.469,-3.277,隧道,-38.509,-1.650,-2.592,应急疏散平台.010|应急疏散平台|Dupli|,
