TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:26:51:428,10.468,268.392,3.254,-0.991,-0.004,0.132,-185.308,-0.094,3.591,隧道,-179.951,1.359,3.381,隧道,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:452,9.557,268.306,2.659,-0.991,0.006,0.133,-184.646,0.434,3.557,隧道,-179.951,1.359,3.381,隧道,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:474,8.831,268.184,2.132,-0.991,0.016,0.134,-183.895,0.888,3.475,隧道,-179.951,1.359,3.381,隧道,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:496,8.395,267.908,1.709,-0.991,0.021,0.131,-184.467,1.121,3.404,隧道,-179.951,1.359,3.381,隧道,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:518,8.171,267.780,1.493,-0.991,0.021,0.132,-184.388,1.114,3.406,隧道,-179.951,1.359,3.381,隧道,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:540,8.112,267.684,1.302,-0.991,0.019,0.131,-184.851,1.023,3.433,隧道,-179.951,1.359,3.381,隧道,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:563,8.394,267.714,1.137,-0.991,0.009,0.133,-185.243,0.569,3.544,隧道,-179.951,1.359,3.381,隧道,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:585,8.965,267.760,0.978,-0.991,-0.003,0.135,-184.988,-0.058,3.594,隧道,-179.951,1.359,3.381,隧道,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:608,9.475,267.942,0.656,-0.990,-0.017,0.140,-182.764,-0.696,3.531,隧道,-179.951,1.359,3.381,隧道,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:628,10.439,268.126,0.325,-0.989,-0.036,0.145,-179.648,-1.460,3.282,隧道,-179.951,-1.471,3.326,隧道,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:652,11.040,268.449,0.179,-0.987,-0.049,0.151,-176.468,-1.852,3.072,隧道,-179.951,-1.471,3.326,隧道,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:673,11.294,268.825,0.313,-0.986,-0.056,0.157,-174.464,-1.997,2.995,隧道,-140.464,-0.079,-2.430,116,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:696,11.337,269.114,0.785,-0.985,-0.056,0.161,-173.451,-1.932,3.050,隧道,-140.431,-0.052,-2.351,116,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:718,11.330,269.311,1.050,-0.985,-0.056,0.164,-172.980,-1.885,3.055,隧道,-140.468,-0.049,-2.349,116,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:739,11.583,269.448,1.110,-0.984,-0.060,0.166,-172.107,-2.003,2.991,隧道,-140.480,-0.061,-2.349,116,-201.430,-1.410,3.308,隧道.003,
2025:06:15:26:51:762,11.931,269.504,0.762,-0.983,-0.071,0.170,-170.222,-2.227,2.807,隧道,-140.516,-0.091,-2.338,116,-169.045,-2.142,2.603,隧道右侧空气墙,
2025:06:15:26:51:786,12.041,269.531,0.130,-0.982,-0.076,0.173,-169.278,-2.329,2.723,隧道,-140.549,-0.106,-2.334,116,-166.861,-2.142,2.298,隧道右侧空气墙,
2025:06:15:26:51:807,11.979,269.437,359.595,-0.982,-0.079,0.173,-168.971,-2.399,2.666,隧道,-140.569,-0.112,-2.339,116,-165.775,-2.142,2.103,隧道右侧空气墙,
2025:06:15:26:51:830,11.543,269.327,359.252,-0.982,-0.075,0.172,-169.598,-2.313,2.736,隧道,-140.630,-0.100,-2.341,116,-167.354,-2.142,2.343,隧道右侧空气墙,
2025:06:15:26:51:854,11.371,269.492,359.015,-0.982,-0.068,0.175,-170.029,-2.125,2.891,隧道,-140.672,-0.079,-2.335,116,-167.354,-2.142,2.343,隧道右侧空气墙,
2025:06:15:26:51:873,11.497,269.725,358.814,-0.989,-0.054,0.139,-178.724,-2.096,2.915,隧道,-140.714,-0.071,-2.364,116,-167.354,-2.142,2.343,隧道右侧空气墙,
2025:06:15:26:51:897,11.594,269.864,358.686,-0.990,-0.047,0.131,-182.186,-1.976,3.006,隧道,-140.895,-0.043,-2.419,116,-167.354,-2.142,2.343,隧道右侧空气墙,
2025:06:15:26:51:919,11.737,269.899,358.381,-0.992,-0.040,0.118,-187.668,-1.895,3.050,隧道,-140.895,-0.043,-2.419,116,-167.354,-2.142,2.343,隧道右侧空气墙,
2025:06:15:26:51:940,11.878,269.714,358.134,-0.994,-0.037,0.104,-145.800,-0.164,-2.044,74,-146.706,-0.198,-1.950,47,-194.451,-1.973,3.026,隧道,
2025:06:15:26:51:963,11.993,269.602,357.957,-0.995,-0.034,0.093,-145.766,-0.135,-2.140,74,-146.740,-0.168,-2.049,47,-200.840,-1.999,2.994,隧道.003,
2025:06:15:26:51:985,11.828,269.691,357.710,-0.995,-0.035,0.099,-145.825,-0.146,-2.092,74,-146.773,-0.179,-1.998,47,-197.451,-1.965,3.027,隧道,
2025:06:15:26:52:007,11.702,269.998,357.567,-0.994,-0.027,0.102,-145.884,-0.083,-2.067,74,-146.800,-0.108,-1.974,47,-198.025,-1.503,3.259,隧道,
2025:06:15:26:52:029,11.737,270.402,357.778,-0.994,-0.024,0.103,-145.999,-0.062,-2.045,74,-146.864,-0.083,-1.955,47,-197.841,-1.324,3.342,隧道,
2025:06:15:26:52:052,11.961,270.709,358.053,-0.994,-0.026,0.103,-146.016,-0.071,-2.047,74,-146.895,-0.094,-1.955,47,-197.579,-1.394,3.317,隧道,
2025:06:15:26:52:073,12.382,270.901,358.331,-0.994,-0.031,0.105,-146.029,-0.110,-2.035,74,-146.908,-0.137,-1.942,47,-195.397,-1.625,3.194,隧道,
2025:06:15:26:52:096,12.882,271.225,358.463,-0.993,-0.038,0.110,-146.992,-0.207,-1.892,47,-191.451,-1.925,3.047,隧道,-195.397,-1.625,3.194,隧道,
2025:06:15:26:52:120,13.329,271.564,358.636,-0.992,-0.045,0.116,-147.129,-0.269,-1.834,47,-187.805,-2.113,2.901,隧道,-195.397,-1.625,3.194,隧道,
2025:06:15:26:52:141,13.451,271.620,358.968,-0.992,-0.046,0.115,-147.114,-0.275,-1.844,47,-187.672,-2.159,2.863,隧道,-195.397,-1.625,3.194,隧道,
2025:06:15:26:52:162,13.299,271.366,359.315,-0.993,-0.042,0.110,-147.083,-0.238,-1.901,47,-190.667,-2.096,2.915,隧道,-195.397,-1.625,3.194,隧道,
2025:06:15:26:52:186,13.068,270.875,359.673,-0.994,-0.034,0.099,-146.124,-0.129,-2.096,74,-147.073,-0.161,-2.001,47,-197.755,-1.881,3.057,隧道,
2025:06:15:26:52:209,12.899,270.308,0.047,-0.996,-0.029,0.088,-146.126,-0.088,-2.192,74,-147.122,-0.117,-2.104,47,-206.163,-1.817,3.091,隧道.003,
2025:06:15:26:52:230,12.919,269.692,0.401,-0.997,-0.026,0.074,-146.183,-0.064,-2.293,74,-147.280,-0.092,-2.212,47,-217.680,-1.896,3.049,隧道.003,
2025:06:15:26:52:252,13.010,269.031,0.816,-0.998,-0.027,0.061,-146.314,-0.074,-2.391,74,-223.864,-2.142,2.381,隧道右侧空气墙,-229.809,-2.301,2.747,隧道.004,
2025:06:15:26:52:273,12.803,268.476,1.224,-0.998,-0.023,0.050,-159.336,-0.342,-1.834,115,-237.895,-2.142,2.084,隧道右侧空气墙,-229.809,-2.301,2.747,隧道.004,
2025:06:15:26:52:296,12.226,267.874,1.549,-0.999,-0.013,0.039,-159.360,-0.140,-2.069,115,-156.665,-0.105,-2.173,19,-158.105,-0.123,-2.117,46,
2025:06:15:26:52:318,11.574,267.354,1.759,-1.000,-0.001,0.029,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:26:52:341,10.837,267.003,1.887,-1.000,0.009,0.025,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:26:52:363,10.493,266.866,1.474,-1.000,0.013,0.026,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:26:52:385,10.177,266.610,0.923,-0.999,0.015,0.028,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:26:52:409,10.417,266.455,0.063,-0.999,0.007,0.032,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:26:52:428,10.869,266.487,359.354,-0.999,-0.005,0.040,-159.719,0.023,-2.064,115,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:26:52:454,11.344,266.609,358.696,-0.999,-0.017,0.048,-159.603,-0.224,-1.914,115,-156.946,-0.046,-2.142,19,-158.374,-0.060,-2.082,46,
2025:06:15:26:52:475,11.681,266.746,358.207,-0.998,-0.026,0.054,-159.738,-0.394,-1.797,115,-228.700,-2.164,1.900,隧道右侧空气墙,-158.374,-0.060,-2.082,46,
2025:06:15:26:52:496,11.952,266.706,358.110,-0.998,-0.035,0.061,-218.303,-2.639,1.900,隧道右侧空气墙,-223.480,-2.821,2.215,隧道.004,-158.374,-0.060,-2.082,46,
2025:06:15:26:52:518,12.132,266.509,358.170,-0.997,-0.039,0.060,-218.870,-2.950,1.847,道床.003,-219.755,-2.984,1.900,隧道右侧空气墙,-220.638,-3.019,1.953,隧道.004,
2025:06:15:26:52:541,11.941,266.252,358.282,-0.998,-0.035,0.059,-221.095,-2.768,1.900,隧道右侧空气墙,-224.757,-2.898,2.116,隧道.004,-223.550,-2.950,1.945,道床.004,
2025:06:15:26:52:563,11.613,265.964,358.431,-0.998,-0.031,0.056,-159.920,-0.506,-1.782,115,-225.888,-2.560,1.900,隧道右侧空气墙,-232.587,-2.769,2.274,隧道.004,
2025:06:15:26:52:585,11.707,265.830,358.649,-0.998,-0.030,0.056,-159.930,-0.480,-1.793,115,-226.105,-2.453,1.900,隧道右侧空气墙,-234.480,-2.703,2.367,隧道.004,
2025:06:15:26:52:610,11.966,265.714,358.889,-0.998,-0.035,0.055,-159.906,-0.577,-1.820,115,-227.492,-2.919,1.900,隧道右侧空气墙,-229.450,-2.987,2.008,隧道.004,
2025:06:15:26:52:631,12.794,265.375,359.196,-0.998,-0.047,0.048,-199.223,-2.686,-0.078,7,-204.816,-2.950,0.192,道床.003,-148.505,-0.292,-2.520,80,
2025:06:15:26:52:653,13.384,265.048,359.465,-0.997,-0.057,0.044,-148.451,-0.372,-2.568,80,-159.949,-1.026,-2.061,115,-157.276,-0.874,-2.179,19,
2025:06:15:26:52:673,13.593,264.987,0.008,-0.997,-0.059,0.042,-160.655,-1.121,-2.072,5,-159.498,-1.052,-2.122,15,-148.450,-0.395,-2.592,80,
2025:06:15:26:52:696,13.175,265.116,359.956,-0.998,-0.052,0.046,-148.522,-0.338,-2.563,80,-160.012,-0.942,-2.034,115,-157.364,-0.803,-2.156,19,
2025:06:15:26:52:718,12.647,265.552,359.816,-0.998,-0.043,0.055,-211.836,-2.950,0.975,道床.003,-160.078,-0.741,-1.854,115,-228.757,-3.672,1.900,隧道右侧空气墙,
2025:06:15:26:52:741,12.549,265.927,359.823,-0.997,-0.039,0.062,-217.536,-2.950,1.828,道床.003,-219.403,-3.024,1.943,隧道.003,-218.705,-2.996,1.900,隧道右侧空气墙,
2025:06:15:26:52:763,12.731,266.178,359.897,-0.997,-0.040,0.068,-147.093,-0.144,-2.411,74,-214.833,-2.833,2.195,隧道.003,-210.494,-2.661,1.900,隧道右侧空气墙,
2025:06:15:26:52:786,12.933,266.351,359.620,-0.996,-0.043,0.074,-147.057,-0.165,-2.377,74,-175.670,-1.405,-0.261,85,-208.761,-2.840,2.187,隧道.003,
2025:06:15:26:52:806,12.840,266.525,358.998,-0.996,-0.044,0.082,-147.028,-0.164,-2.329,74,-204.226,-2.669,2.396,隧道.003,-198.226,-2.406,1.900,隧道右侧空气墙,
2025:06:15:26:52:829,12.124,266.742,358.114,-0.995,-0.034,0.091,-147.059,-0.100,-2.275,74,-148.104,-0.136,-2.179,47,-204.120,-2.067,2.938,隧道.003,
2025:06:15:26:52:851,11.242,266.966,357.172,-0.995,-0.023,0.100,-147.126,-0.022,-2.212,74,-148.121,-0.044,-2.111,47,-202.486,-1.279,3.377,隧道.003,
2025:06:15:26:52:873,10.795,267.213,356.481,-0.994,-0.016,0.108,-147.218,0.024,-2.156,74,-148.166,0.009,-2.053,47,-199.986,-0.806,3.594,隧道.003,
2025:06:15:26:52:898,10.946,267.508,356.018,-0.993,-0.019,0.116,-147.275,0.003,-2.109,74,-148.190,-0.014,-2.003,47,-195.246,-0.903,3.470,隧道,
2025:06:15:26:52:918,11.177,267.834,355.605,-0.992,-0.023,0.124,-148.207,-0.046,-1.944,47,-191.232,-1.042,3.428,隧道,-195.246,-0.903,3.470,隧道,
2025:06:15:26:52:941,11.315,268.205,355.646,-0.991,-0.026,0.132,-148.275,-0.069,-1.884,47,-188.132,-1.110,3.407,隧道,-195.246,-0.903,3.470,隧道,
2025:06:15:26:52:963,11.358,268.329,355.774,-0.991,-0.027,0.134,-148.351,-0.079,-1.862,47,-187.165,-1.144,3.397,隧道,-195.246,-0.903,3.470,隧道,
2025:06:15:26:52:986,11.212,268.457,356.108,-0.990,-0.025,0.136,-186.930,-1.048,3.426,隧道,-187.165,-1.144,3.397,隧道,-195.246,-0.903,3.470,隧道,
2025:06:15:26:53:007,10.850,268.455,356.496,-0.991,-0.018,0.135,-188.023,-0.740,3.519,隧道,-187.165,-1.144,3.397,隧道,-195.246,-0.903,3.470,隧道,
2025:06:15:26:53:029,10.550,268.617,357.046,-0.991,-0.014,0.136,-188.008,-0.514,3.549,隧道,-187.165,-1.144,3.397,隧道,-195.246,-0.903,3.470,隧道,
2025:06:15:26:53:051,10.599,268.617,357.648,-0.991,-0.014,0.133,-188.961,-0.539,3.547,隧道,-187.165,-1.144,3.397,隧道,-195.246,-0.903,3.470,隧道,
2025:06:15:26:53:075,10.811,268.767,358.243,-0.991,-0.018,0.132,-148.527,-0.010,-1.898,47,-189.144,-0.759,3.514,隧道,-195.246,-0.903,3.470,隧道,
2025:06:15:26:53:095,11.383,268.848,358.224,-0.991,-0.028,0.134,-148.500,-0.083,-1.896,47,-187.572,-1.200,3.380,隧道,-195.246,-0.903,3.470,隧道,
2025:06:15:26:53:119,11.951,269.008,358.198,-0.990,-0.042,0.136,-148.528,-0.186,-1.885,47,-185.072,-1.744,3.130,隧道,-195.246,-0.903,3.470,隧道,
2025:06:15:26:53:140,12.273,269.111,358.149,-0.989,-0.050,0.138,-148.558,-0.247,-1.874,47,-183.451,-2.027,2.987,隧道,-195.246,-0.903,3.470,隧道,
2025:06:15:26:53:163,12.789,269.030,358.249,-0.989,-0.061,0.136,-148.588,-0.324,-1.892,47,-178.036,-2.142,2.157,隧道右侧空气墙,-181.861,-2.378,2.683,隧道,
2025:06:15:26:53:193,13.429,268.868,358.454,-0.989,-0.072,0.132,-148.608,-0.401,-1.929,47,-147.677,-0.333,-2.054,74,-177.193,-2.479,1.900,隧道右侧空气墙,
2025:06:15:26:53:215,13.486,268.804,358.559,-0.989,-0.071,0.131,-148.630,-0.389,-1.944,47,-147.687,-0.321,-2.070,74,-177.605,-2.454,1.900,隧道右侧空气墙,
2025:06:15:26:53:238,13.236,268.661,358.690,-0.990,-0.066,0.128,-148.636,-0.353,-1.975,47,-147.677,-0.289,-2.100,74,-178.522,-2.352,1.900,隧道右侧空气墙,
2025:06:15:26:53:261,13.053,268.324,358.832,-0.991,-0.059,0.121,-148.678,-0.298,-2.031,47,-147.699,-0.240,-2.151,74,-180.771,-2.201,1.900,隧道右侧空气墙,
2025:06:15:26:53:282,13.035,267.984,358.926,-0.992,-0.055,0.115,-148.720,-0.271,-2.085,47,-147.722,-0.216,-2.200,74,-183.178,-2.185,1.900,隧道右侧空气墙,
2025:06:15:26:53:305,13.210,267.680,359.117,-0.992,-0.057,0.109,-148.758,-0.283,-2.134,47,-147.739,-0.224,-2.246,74,-185.614,-2.393,1.900,隧道右侧空气墙,
2025:06:15:26:53:327,13.390,267.442,359.451,-0.993,-0.058,0.103,-148.841,-0.296,-2.174,47,-147.799,-0.234,-2.282,74,-188.043,-2.599,1.900,隧道右侧空气墙,
2025:06:15:26:53:350,13.267,267.211,359.940,-0.994,-0.052,0.097,-148.948,-0.256,-2.218,47,-147.853,-0.198,-2.324,74,-191.176,-2.481,1.900,隧道右侧空气墙,
2025:06:15:26:53:371,12.782,267.050,0.525,-0.995,-0.042,0.092,-147.895,-0.135,-2.357,74,-201.807,-2.413,2.654,隧道.003,-195.390,-2.142,2.058,隧道右侧空气墙,
2025:06:15:26:53:393,12.359,266.959,0.952,-0.995,-0.033,0.090,-147.983,-0.083,-2.374,74,-206.968,-2.059,2.945,隧道.003,-195.390,-2.142,2.058,隧道右侧空气墙,
2025:06:15:26:53:416,12.074,266.813,1.230,-0.996,-0.026,0.087,-148.123,-0.043,-2.386,74,-211.372,-1.704,3.151,隧道.003,-195.390,-2.142,2.058,隧道右侧空气墙,
2025:06:15:26:53:437,12.047,266.682,1.430,-0.996,-0.025,0.085,-213.902,-1.665,3.172,隧道.003,-211.372,-1.704,3.151,隧道.003,-195.390,-2.142,2.058,隧道右侧空气墙,
2025:06:15:26:53:463,12.185,266.530,1.312,-0.996,-0.027,0.084,-213.704,-1.800,3.100,隧道.003,-211.372,-1.704,3.151,隧道.003,-195.390,-2.142,2.058,隧道右侧空气墙,
2025:06:15:26:53:482,12.284,266.374,1.117,-0.996,-0.029,0.085,-212.486,-1.913,3.056,隧道.003,-211.372,-1.704,3.151,隧道.003,-195.390,-2.142,2.058,隧道右侧空气墙,
2025:06:15:26:53:503,12.491,266.296,0.823,-0.996,-0.033,0.086,-210.007,-2.115,2.899,隧道.003,-211.372,-1.704,3.151,隧道.003,-195.390,-2.142,2.058,隧道右侧空气墙,
2025:06:15:26:53:527,12.688,266.370,0.421,-0.995,-0.037,0.090,-148.215,-0.117,-2.401,74,-205.309,-2.252,2.786,隧道.003,-202.359,-2.142,2.518,隧道右侧空气墙,
2025:06:15:26:53:550,12.697,266.556,0.044,-0.994,-0.038,0.098,-148.187,-0.121,-2.362,74,-201.197,-2.139,2.880,隧道.003,-198.814,-2.142,2.486,隧道右侧空气墙,
2025:06:15:26:53:570,12.678,266.648,359.684,-0.994,-0.038,0.103,-149.178,-0.138,-2.161,47,-148.151,-0.098,-2.267,74,-199.986,-2.097,3.098,隧道.003,
2025:06:15:26:53:594,12.247,266.661,359.644,-0.994,-0.031,0.105,-149.234,-0.088,-2.152,47,-148.217,-0.056,-2.259,74,-199.986,-1.683,3.196,隧道.003,
2025:06:15:26:53:621,11.664,266.647,359.623,-0.994,-0.020,0.107,-149.315,-0.013,-2.138,47,-148.303,0.008,-2.247,74,-200.981,-1.075,3.418,隧道.003,
2025:06:15:26:53:647,11.389,266.586,359.286,-0.994,-0.016,0.108,-149.421,0.020,-2.130,47,-148.396,0.036,-2.242,74,-201.074,-0.788,3.505,隧道.003,
2025:06:15:26:53:672,11.615,266.604,358.943,-0.994,-0.020,0.111,-149.373,-0.011,-2.132,47,-148.367,0.010,-2.244,74,-199.986,-1.041,3.499,隧道.003,
2025:06:15:26:53:704,12.258,266.654,358.650,-0.993,-0.034,0.113,-149.364,-0.103,-2.128,47,-148.361,-0.069,-2.242,74,-195.823,-1.681,3.164,隧道,
2025:06:15:26:53:734,13.702,266.876,358.582,-0.991,-0.059,0.117,-149.406,-0.276,-2.108,47,-148.400,-0.216,-2.227,74,-183.243,-2.295,1.900,隧道右侧空气墙,
2025:06:15:26:53:762,14.296,267.434,358.692,-0.989,-0.072,0.127,-149.434,-0.360,-2.049,47,-148.447,-0.288,-2.176,74,-180.171,-2.582,1.900,隧道右侧空气墙,
2025:06:15:26:53:783,14.101,267.449,359.001,-0.990,-0.065,0.125,-149.465,-0.317,-2.070,47,-148.472,-0.251,-2.196,74,-180.969,-2.397,1.900,隧道右侧空气墙,
2025:06:15:26:53:803,14.370,267.422,359.414,-0.990,-0.067,0.121,-149.491,-0.326,-2.100,47,-148.488,-0.258,-2.223,74,-182.135,-2.530,1.900,隧道右侧空气墙,
2025:06:15:26:53:827,15.012,267.444,359.912,-0.990,-0.075,0.118,-149.550,-0.381,-2.123,47,-148.539,-0.305,-2.244,74,-183.547,-2.950,1.936,道床,
2025:06:15:26:53:849,15.708,267.401,0.442,-0.990,-0.083,0.113,-149.611,-0.436,-2.161,47,-148.581,-0.349,-2.279,74,-185.214,-3.408,1.900,隧道右侧空气墙,
2025:06:15:26:53:873,16.128,267.395,0.928,-0.990,-0.087,0.111,-149.646,-0.467,-2.181,47,-148.603,-0.375,-2.298,74,-186.122,-3.689,1.900,隧道右侧空气墙,
2025:06:15:26:53:893,15.395,267.387,0.763,-0.991,-0.072,0.109,-149.716,-0.367,-2.195,47,-148.660,-0.290,-2.311,74,-185.121,-2.950,1.698,道床,
2025:06:15:26:53:917,14.035,267.427,0.392,-0.993,-0.049,0.111,-149.741,-0.209,-2.191,47,-148.690,-0.157,-2.308,74,-188.963,-2.142,2.181,隧道右侧空气墙,
2025:06:15:26:53:936,13.005,267.450,359.948,-0.993,-0.028,0.112,-149.785,-0.073,-2.189,47,-148.743,-0.043,-2.306,74,-198.471,-1.467,3.278,隧道,
2025:06:15:26:53:962,12.871,267.549,359.830,-0.993,-0.025,0.113,-149.836,-0.053,-2.179,47,-148.800,-0.027,-2.298,74,-198.451,-1.289,3.372,隧道,
2025:06:15:26:53:983,13.055,267.567,359.274,-0.993,-0.029,0.116,-149.834,-0.077,-2.167,47,-148.812,-0.047,-2.287,74,-196.420,-1.430,3.298,隧道,
2025:06:15:26:54:005,13.489,267.540,359.039,-0.993,-0.036,0.117,-149.840,-0.125,-2.173,47,-148.812,-0.087,-2.294,74,-194.848,-1.757,3.123,隧道,
2025:06:15:26:54:027,13.782,267.496,359.128,-0.992,-0.040,0.117,-149.891,-0.154,-2.176,47,-148.857,-0.112,-2.297,74,-194.081,-1.943,3.024,隧道,
2025:06:15:26:54:050,13.606,267.512,359.431,-0.992,-0.037,0.117,-149.929,-0.132,-2.180,47,-148.896,-0.094,-2.301,74,-194.838,-1.793,3.104,隧道,
2025:06:15:26:54:071,13.004,267.472,359.626,-0.993,-0.025,0.115,-150.000,-0.057,-2.189,47,-148.955,-0.031,-2.311,74,-197.728,-1.259,3.362,隧道,
2025:06:15:26:54:094,12.575,267.262,359.589,-0.994,-0.017,0.112,-149.087,0.012,-2.324,74,-200.695,-0.849,3.486,隧道.003,-199.534,-0.974,3.449,隧道,
2025:06:15:26:54:115,12.744,266.901,359.202,-0.994,-0.020,0.107,-149.080,0.017,-2.284,74,-202.132,-1.064,3.421,隧道.003,-199.534,-0.974,3.449,隧道,
2025:06:15:26:54:139,13.057,266.636,359.013,-0.994,-0.026,0.104,-150.170,-0.043,-2.198,47,-149.072,-0.014,-2.313,74,-202.820,-1.435,3.296,隧道.003,
2025:06:15:26:54:160,13.227,266.436,359.035,-0.994,-0.029,0.101,-149.124,-0.030,-2.333,74,-203.718,-1.626,3.193,隧道.003,-202.975,-1.601,3.207,隧道.003,
2025:06:15:26:54:192,13.067,266.321,359.281,-0.995,-0.026,0.100,-149.206,-0.014,-2.342,74,-205.149,-1.484,3.269,隧道.003,-202.975,-1.601,3.207,隧道.003,
2025:06:15:26:54:211,13.253,266.549,359.265,-0.994,-0.029,0.104,-150.290,-0.063,-2.208,47,-149.193,-0.030,-2.323,74,-201.868,-1.588,3.213,隧道.003,
2025:06:15:26:54:235,13.800,266.979,359.149,-0.993,-0.038,0.114,-150.191,-0.115,-2.163,47,-149.170,-0.076,-2.280,74,-195.698,-1.864,3.066,隧道,
2025:06:15:26:54:256,14.382,267.475,359.036,-0.991,-0.047,0.124,-150.170,-0.170,-2.108,47,-149.165,-0.122,-2.234,74,-190.451,-2.092,2.931,隧道,
2025:06:15:26:54:278,14.702,267.910,359.114,-0.990,-0.051,0.133,-150.203,-0.192,-2.050,47,-149.214,-0.141,-2.184,74,-187.113,-2.085,2.924,隧道,
2025:06:15:26:54:300,14.625,268.260,359.413,-0.989,-0.048,0.139,-150.236,-0.175,-2.017,47,-149.257,-0.127,-2.155,74,-186.127,-1.924,3.034,隧道,
2025:06:15:26:54:323,14.666,268.450,359.749,-0.989,-0.046,0.142,-150.254,-0.160,-2.003,47,-149.280,-0.114,-2.143,74,-185.671,-1.805,3.098,隧道,
2025:06:15:26:54:346,14.777,268.557,0.184,-0.989,-0.045,0.141,-150.303,-0.153,-2.014,47,-149.328,-0.109,-2.153,74,-186.249,-1.787,3.107,隧道,
2025:06:15:26:54:367,14.825,268.324,0.435,-0.990,-0.044,0.134,-150.337,-0.144,-2.061,47,-149.353,-0.100,-2.195,74,-188.451,-1.819,3.108,隧道,
2025:06:15:26:54:389,14.356,268.008,0.704,-0.992,-0.028,0.120,-150.433,-0.046,-2.152,47,-149.422,-0.017,-2.274,74,-196.013,-1.320,3.344,隧道,
2025:06:15:26:54:413,13.471,267.484,1.092,-0.994,-0.010,0.108,-203.975,-0.492,3.552,隧道.003,-199.986,-0.901,3.510,隧道.003,-199.663,-0.895,3.473,隧道,
2025:06:15:26:54:434,12.163,266.812,1.425,-0.996,0.016,0.090,-213.601,1.248,3.365,隧道.003,-199.986,-0.901,3.510,隧道.003,-199.663,-0.895,3.473,隧道,
2025:06:15:26:54:457,11.259,265.998,1.778,-0.997,0.034,0.072,-240.000,3.380,3.975,Plane (1),-218.447,2.647,2.422,隧道.003,-219.979,2.699,2.532,隧道.004,
2025:06:15:26:54:480,11.235,265.559,1.609,-0.997,0.036,0.061,-240.000,3.618,2.968,Plane (1),-223.553,3.017,1.955,隧道.004,-219.979,2.699,2.532,隧道.004,
2025:06:15:26:54:502,11.907,265.235,1.392,-0.998,0.025,0.055,-240.000,2.483,2.329,Plane (1),-230.225,2.905,2.108,隧道.004,-219.979,2.699,2.532,隧道.004,
2025:06:15:26:54:523,12.713,264.990,1.417,-0.999,0.009,0.050,-240.000,0.962,1.867,Plane (1),-230.225,2.905,2.108,隧道.004,-219.979,2.699,2.532,隧道.004,
2025:06:15:26:54:546,13.491,264.816,1.126,-0.999,-0.010,0.048,-240.000,-0.823,1.673,Plane (1),-161.898,-0.049,-2.098,46,-163.127,-0.061,-2.039,115,
2025:06:15:26:54:567,13.793,264.686,0.567,-0.999,-0.019,0.048,-240.000,-1.707,1.662,Plane (1),-161.898,-0.210,-2.107,46,-163.147,-0.234,-2.047,115,
2025:06:15:26:54:589,13.710,264.739,0.096,-0.998,-0.021,0.051,-240.000,-1.847,1.957,Plane (1),-161.956,-0.238,-2.058,46,-163.146,-0.262,-1.996,115,
2025:06:15:26:54:612,13.461,264.747,359.730,-0.998,-0.018,0.053,-240.000,-1.568,2.088,Plane (1),-162.038,-0.191,-2.037,46,-163.198,-0.212,-1.976,115,
2025:06:15:26:54:634,13.060,264.710,359.479,-0.998,-0.009,0.054,-240.000,-0.711,2.228,Plane (1),-163.259,-0.050,-1.953,115,-163.199,-0.122,-1.963,115,
2025:06:15:26:54:655,12.665,264.700,359.184,-0.998,-0.002,0.056,-240.000,-0.041,2.373,Plane (1),-163.339,0.016,-1.941,115,-163.199,-0.122,-1.963,115,
2025:06:15:26:54:679,12.452,264.726,359.055,-0.998,0.003,0.057,-240.000,0.375,2.521,Plane (1),-163.339,0.016,-1.941,115,-163.199,-0.122,-1.963,115,
