TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:09:33:50:925,-42.386,-1.621,0.640,0.057,0.000,-0.126,0.138,-0.066,0.000,-2.398,
2025:06:09:33:50:944,-42.384,-1.621,0.636,0.111,0.000,-0.237,0.262,-0.066,0.000,-2.398,
2025:06:09:33:50:965,-42.383,-1.621,0.634,0.043,0.000,-0.092,0.101,1.190,0.000,0.979,
2025:06:09:33:50:996,-42.379,-1.621,0.613,0.070,0.000,-0.427,0.433,1.190,0.000,0.979,
2025:06:09:33:51:025,-42.377,-1.621,0.591,0.005,0.000,-0.457,0.457,1.190,0.000,0.979,
2025:06:09:33:51:044,-42.378,-1.621,0.574,-0.007,0.000,-1.024,1.024,1.190,0.000,0.979,
2025:06:09:33:51:065,-42.378,-1.621,0.565,-0.009,0.000,-0.540,0.540,-1.183,0.000,-7.862,
2025:06:09:33:51:099,-42.378,-1.621,0.536,-0.013,0.000,-0.654,0.654,-1.183,0.000,-7.862,
2025:06:09:33:51:129,-42.379,-1.621,0.503,-0.012,0.000,-1.056,1.056,-1.183,0.000,-7.862,
2025:06:09:33:51:146,-42.379,-1.621,0.484,-0.011,0.000,-1.164,1.164,-1.183,0.000,-7.862,
2025:06:09:33:51:167,-42.379,-1.621,0.475,-0.001,0.000,-0.569,0.569,-0.039,0.000,-1.407,
2025:06:09:33:51:201,-42.379,-1.621,0.439,-0.016,0.000,-0.908,0.909,-0.039,0.000,-1.407,
2025:06:09:33:51:237,-42.379,-1.621,0.399,0.005,0.000,-0.733,0.733,-0.039,0.000,-1.407,
