TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:37:12:834,359.588,268.074,357.902,-0.997,-0.034,-0.075,-8.666,-0.178,-3.582,隧道,-8.391,-0.536,-3.547,隧道,-72.160,-1.633,-3.189,隧道,
2025:06:16:37:12:855,359.796,268.156,357.603,-0.996,-0.046,-0.074,-8.672,-0.286,-3.572,隧道,-8.391,-0.536,-3.547,隧道,-72.160,-1.633,-3.189,隧道,
2025:06:16:37:12:880,359.989,268.251,357.437,-0.996,-0.051,-0.073,-8.737,-0.332,-3.567,隧道,-8.391,-0.536,-3.547,隧道,-72.160,-1.633,-3.189,隧道,
2025:06:16:37:12:901,0.132,268.151,357.358,-0.996,-0.055,-0.076,-8.328,-0.344,-3.566,隧道,-8.391,-0.536,-3.547,隧道,-72.160,-1.633,-3.189,隧道,
2025:06:16:37:12:923,0.153,268.105,357.063,-0.995,-0.055,-0.079,-8.055,-0.326,-3.568,隧道,-8.391,-0.536,-3.547,隧道,-72.160,-1.633,-3.189,隧道,
2025:06:16:37:12:945,0.252,268.090,356.768,-0.995,-0.054,-0.083,-7.753,-0.304,-3.570,隧道,-8.391,-0.536,-3.547,隧道,-72.160,-1.633,-3.189,隧道,
2025:06:16:37:12:968,0.426,268.200,356.461,-0.995,-0.055,-0.082,-7.776,-0.313,-3.569,隧道,-8.391,-0.536,-3.547,隧道,-72.160,-1.633,-3.189,隧道,
2025:06:16:37:12:990,0.504,268.413,356.019,-0.995,-0.056,-0.080,-8.002,-0.331,-3.567,隧道,-8.391,-0.536,-3.547,隧道,-72.160,-1.633,-3.189,隧道,
2025:06:16:37:13:013,0.481,268.760,355.459,-0.997,-0.047,-0.066,-9.698,-0.338,-3.567,隧道,-8.391,-0.536,-3.547,隧道,-72.160,-1.633,-3.189,隧道,
2025:06:16:37:13:034,0.470,269.135,355.131,-0.997,-0.057,-0.046,-16.525,-0.824,-3.679,应急疏散平台左侧空气墙,-13.434,-0.646,-3.536,隧道,-72.160,-1.633,-3.189,隧道,
2025:06:16:37:13:055,0.486,269.704,355.107,-0.994,-0.104,0.028,-29.400,-2.950,-2.091,道床,-16.970,-1.650,-2.440,应急疏散平台.009|应急疏散平台|Dupli|,-29.011,-2.909,-2.102,隧道,
2025:06:16:37:13:079,0.601,270.167,355.161,-0.993,-0.114,0.043,-26.714,-2.950,-1.770,道床,-15.429,-1.650,-2.254,应急疏散平台.008|应急疏散平台|Dupli|,-15.941,-1.709,-2.232,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:37:13:099,0.590,270.430,355.290,-0.993,-0.111,0.044,-27.439,-2.950,-1.697,道床,-15.856,-1.650,-2.212,应急疏散平台.008|应急疏散平台|Dupli|,-15.941,-1.660,-2.208,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:37:13:123,0.668,270.791,355.451,-0.994,-0.103,0.035,-29.715,-2.950,-1.860,道床,-17.179,-1.650,-2.305,应急疏散平台.009|应急疏散平台|Dupli|,-31.113,-3.095,-1.810,隧道,
2025:06:16:37:13:145,0.721,270.912,355.477,-0.994,-0.102,0.032,-29.950,-2.950,-1.965,道床,-17.324,-1.650,-2.365,应急疏散平台.009|应急疏散平台|Dupli|,-30.673,-3.024,-1.942,隧道,
2025:06:16:37:13:167,0.814,270.961,355.327,-0.994,-0.103,0.024,-17.227,-1.650,-2.505,应急疏散平台.009|应急疏散平台|Dupli|,-28.244,-2.792,-2.245,隧道,-17.943,-1.724,-2.489,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:13:190,0.976,271.052,355.240,-0.994,-0.106,0.022,-16.798,-1.650,-2.537,应急疏散平台.009|应急疏散平台|Dupli|,-27.029,-2.740,-2.309,隧道,-16.798,-1.650,-2.537,planty,
2025:06:16:37:13:211,1.166,270.972,355.204,-0.994,-0.107,0.015,-16.585,-1.650,-2.652,应急疏散平台.009|应急疏散平台|Dupli|,-25.058,-2.566,-2.521,隧道,-16.585,-1.650,-2.652,planty,
2025:06:16:37:13:234,0.998,270.763,355.214,-0.995,-0.103,0.008,-17.315,-1.650,-2.769,应急疏散平台.009|应急疏散平台|Dupli|,-23.957,-2.339,-2.715,隧道,-17.943,-1.715,-2.764,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:13:258,0.670,270.677,355.345,-0.995,-0.096,0.001,-23.837,-2.144,-2.875,隧道,-23.957,-2.339,-2.715,隧道,-17.943,-1.715,-2.764,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:13:279,0.394,270.605,355.444,-0.996,-0.090,-0.002,-24.386,-2.058,-2.946,隧道,-23.957,-2.339,-2.715,隧道,-17.943,-1.715,-2.764,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:13:300,0.145,270.614,355.455,-0.996,-0.084,-0.002,-26.001,-2.047,-2.955,隧道,-23.957,-2.339,-2.715,隧道,-17.943,-1.715,-2.764,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:13:324,0.170,270.630,355.435,-0.997,-0.083,-0.006,-25.350,-1.952,-3.050,应急疏散平台左侧空气墙,-24.734,-1.901,-3.046,隧道,-17.943,-1.715,-2.764,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:13:345,0.266,270.650,355.266,-0.996,-0.084,-0.008,-18.102,-1.366,-3.050,应急疏散平台左侧空气墙,-23.415,-1.812,-3.094,隧道,-17.943,-1.715,-2.764,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:13:366,0.366,270.663,355.167,-0.996,-0.084,-0.009,-16.710,-1.261,-3.050,应急疏散平台左侧空气墙,-22.948,-1.790,-3.106,隧道,-17.943,-1.715,-2.764,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:13:390,0.516,270.575,355.197,-0.996,-0.087,-0.013,-11.402,-0.836,-3.050,应急疏散平台左侧空气墙,-20.848,-1.660,-3.175,隧道,-17.943,-1.715,-2.764,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:13:411,0.748,270.437,355.269,-0.996,-0.091,-0.017,-10.845,-0.824,-3.082,应急疏散平台左侧空气墙,-19.950,-1.652,-3.237,隧道,-19.065,-1.572,-3.222,隧道,
2025:06:16:37:13:435,1.066,270.369,355.305,-0.995,-0.096,-0.020,-10.279,-0.824,-3.101,应急疏散平台左侧空气墙,-19.950,-1.757,-3.294,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:456,1.088,270.058,355.356,-0.995,-0.096,-0.026,-10.313,-0.824,-3.163,应急疏散平台左侧空气墙,-16.230,-1.394,-3.317,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:479,0.966,269.819,355.660,-0.995,-0.093,-0.032,-10.702,-0.824,-3.236,应急疏散平台左侧空气墙,-14.965,-1.220,-3.374,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:501,0.889,269.449,355.801,-0.995,-0.090,-0.039,-10.987,-0.824,-3.320,应急疏散平台左侧空气墙,-13.580,-1.059,-3.423,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:522,0.885,269.130,355.919,-0.995,-0.090,-0.045,-11.134,-0.824,-3.392,应急疏散平台左侧空气墙,-12.526,-0.949,-3.456,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:545,1.005,268.780,355.940,-0.995,-0.090,-0.053,-11.074,-0.824,-3.466,应急疏散平台左侧空气墙,-11.451,-0.858,-3.486,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:569,0.944,268.472,355.959,-0.994,-0.089,-0.058,-11.286,-0.824,-3.536,应急疏散平台左侧空气墙,-10.789,-0.779,-3.508,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:589,0.838,268.285,356.075,-0.994,-0.087,-0.061,-11.500,-0.824,-3.583,应急疏散平台左侧空气墙,-10.491,-0.735,-3.521,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:611,0.566,268.287,356.199,-0.995,-0.083,-0.060,-12.127,-0.824,-3.609,应急疏散平台左侧空气墙,-10.789,-0.712,-3.528,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:635,0.124,268.260,356.442,-0.995,-0.076,-0.059,-13.190,-0.824,-3.657,应急疏散平台左侧空气墙,-11.126,-0.666,-3.534,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:658,359.722,268.173,356.737,-0.996,-0.068,-0.060,-14.561,-0.824,-3.751,应急疏散平台左侧空气墙,-11.108,-0.586,-3.542,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:679,359.513,267.992,356.836,-0.996,-0.064,-0.063,-15.449,-0.824,-3.841,应急疏散平台左侧空气墙,-10.802,-0.523,-3.548,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:700,359.396,267.784,356.815,-0.996,-0.062,-0.065,-10.447,-0.476,-3.553,隧道,-10.802,-0.523,-3.548,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:722,359.406,267.570,356.809,-0.996,-0.062,-0.068,-10.073,-0.453,-3.555,隧道,-10.802,-0.523,-3.548,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:744,359.404,267.432,356.556,-0.996,-0.062,-0.069,-9.953,-0.444,-3.556,隧道,-10.802,-0.523,-3.548,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:767,359.332,267.393,356.181,-0.996,-0.061,-0.069,-9.987,-0.435,-3.557,隧道,-10.802,-0.523,-3.548,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:790,359.295,267.416,355.859,-0.996,-0.060,-0.068,-10.159,-0.440,-3.557,隧道,-10.802,-0.523,-3.548,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:812,359.227,267.471,355.541,-0.996,-0.059,-0.065,-10.552,-0.448,-3.556,隧道,-10.802,-0.523,-3.548,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:833,359.246,267.565,355.280,-0.996,-0.059,-0.063,-10.781,-0.464,-3.554,隧道,-10.802,-0.523,-3.548,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:857,359.335,267.677,355.046,-0.996,-0.061,-0.060,-16.471,-0.824,-3.863,应急疏散平台左侧空气墙,-11.276,-0.508,-3.550,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:878,359.517,267.624,354.930,-0.996,-0.063,-0.061,-15.829,-0.824,-3.837,应急疏散平台左侧空气墙,-11.116,-0.524,-3.548,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:900,359.773,267.620,354.809,-0.996,-0.068,-0.060,-14.871,-0.824,-3.765,应急疏散平台左侧空气墙,-11.197,-0.574,-3.543,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:923,359.978,267.708,354.548,-0.996,-0.071,-0.058,-14.211,-0.824,-3.703,应急疏散平台左侧空气墙,-11.408,-0.623,-3.539,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:944,0.219,267.638,354.278,-0.995,-0.075,-0.060,-13.540,-0.824,-3.678,应急疏散平台左侧空气墙,-11.175,-0.645,-3.536,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:967,0.497,267.677,354.119,-0.995,-0.079,-0.059,-12.857,-0.824,-3.623,应急疏散平台左侧空气墙,-11.451,-0.711,-3.540,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:13:989,0.918,267.797,353.813,-0.995,-0.086,-0.057,-11.973,-0.824,-3.549,应急疏散平台左侧空气墙,-11.451,-0.778,-3.519,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:14:011,1.254,267.941,353.486,-0.994,-0.091,-0.054,-11.398,-0.824,-3.489,应急疏散平台左侧空气墙,-11.454,-0.829,-3.492,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:14:033,1.479,268.067,353.306,-0.994,-0.094,-0.052,-11.052,-0.824,-3.444,应急疏散平台左侧空气墙,-11.674,-0.883,-3.476,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:14:056,1.617,268.252,353.247,-0.994,-0.096,-0.048,-10.906,-0.824,-3.397,应急疏散平台左侧空气墙,-12.155,-0.944,-3.458,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:14:077,1.852,268.426,353.310,-0.994,-0.099,-0.045,-10.589,-0.824,-3.351,应急疏散平台左侧空气墙,-12.488,-1.013,-3.437,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:14:100,2.098,268.622,353.309,-0.994,-0.103,-0.041,-10.300,-0.824,-3.306,应急疏散平台左侧空气墙,-12.870,-1.089,-3.414,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:14:122,2.260,268.874,353.236,-0.994,-0.104,-0.038,-10.219,-0.824,-3.267,应急疏散平台左侧空气墙,-13.491,-1.165,-3.390,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:14:145,2.061,269.222,353.250,-0.995,-0.100,-0.030,-10.615,-0.824,-3.205,应急疏散平台左侧空气墙,-15.416,-1.305,-3.348,隧道,-17.560,-1.526,-3.247,隧道,
2025:06:16:37:14:167,1.901,269.809,353.252,-0.971,-0.131,0.200,-23.935,-2.950,1.758,道床,-14.701,-1.701,-0.145,车中车内底板.001,-8.514,-0.865,-1.420,车中车厢座椅,
2025:06:16:37:14:189,1.780,270.482,353.299,-0.926,-0.149,0.347,-12.862,-1.750,1.438,车中车厢内部下部条纹,-12.560,-1.701,1.325,车中车内底板.001,-11.166,-1.477,0.802,车中车厢座椅,
2025:06:16:37:14:212,1.781,271.151,353.365,-0.852,-0.154,0.500,-8.688,-1.216,1.435,车中车厢内部下部条纹,-8.380,-1.161,1.255,车中车厢座椅,-11.583,-1.738,3.133,隧道,
2025:06:16:37:14:233,1.689,271.673,353.350,-0.841,-0.156,0.519,-8.334,-1.186,1.435,车中车厢内部下部条纹,-8.051,-1.134,1.260,车中车厢座椅,-11.117,-1.703,3.152,隧道,
2025:06:16:37:14:255,1.558,272.358,353.483,-0.831,-0.154,0.535,-8.054,-1.130,1.433,车中车厢内部下部条纹,-7.802,-1.083,1.271,车中车厢座椅,-10.781,-1.635,3.188,隧道,
2025:06:16:37:14:278,1.483,272.467,353.746,-0.845,-0.153,0.512,-8.495,-1.172,1.434,车中车厢内部下部条纹,-8.212,-1.121,1.263,车中车厢座椅,-11.344,-1.687,3.161,隧道,
2025:06:16:37:14:300,1.272,272.846,354.025,-0.853,-0.148,0.500,-8.759,-1.165,1.434,车中车厢内部下部条纹,-8.469,-1.114,1.265,车中车厢座椅,-11.716,-1.678,3.166,隧道,
2025:06:16:37:14:322,1.032,272.940,354.283,-0.861,-0.148,0.487,-8.729,-1.140,1.259,车中车厢座椅,-12.068,-1.712,3.147,隧道,-8.994,-1.186,1.409,车中车厢左车门2-1,
2025:06:16:37:14:344,0.854,273.046,354.481,-0.862,-0.150,0.485,-8.769,-1.161,1.255,车中车厢座椅,-12.104,-1.741,3.132,隧道,-9.046,-1.209,1.411,车中车厢左车门2-1,
2025:06:16:37:14:367,0.886,273.054,354.598,-0.862,-0.153,0.483,-8.807,-1.195,1.248,车中车厢座椅,-12.128,-1.786,3.108,隧道,-9.102,-1.248,1.413,车中车厢左车门2-1,
2025:06:16:37:14:389,0.974,272.959,354.686,-0.862,-0.158,0.482,-8.815,-1.239,1.238,车中车厢座椅,-12.100,-1.843,3.077,隧道,-9.132,-1.297,1.416,车中车厢左车门2-1,
2025:06:16:37:14:412,1.153,272.826,354.718,-0.861,-0.165,0.481,-8.816,-1.297,1.226,车中车厢座椅,-12.054,-1.919,3.037,隧道,-9.163,-1.363,1.420,车中车厢左车门2-1,
2025:06:16:37:14:433,1.267,272.817,354.655,-0.858,-0.174,0.483,-8.592,-1.328,1.114,车中车厢座椅,-11.926,-2.006,2.988,隧道,-9.145,-1.441,1.425,车中车厢左车门2-1,
2025:06:16:37:14:455,1.152,272.846,354.533,-0.857,-0.176,0.484,-8.537,-1.328,1.087,车中车厢座椅,-11.886,-2.017,2.979,隧道,-9.136,-1.452,1.425,车中车厢左车门2-1,
2025:06:16:37:14:477,0.953,272.791,354.970,-0.859,-0.171,0.483,-8.823,-1.328,1.212,车中车厢座椅,-12.026,-1.965,3.012,隧道,-9.197,-1.403,1.422,车中车厢左车门2-1,
2025:06:16:37:14:499,0.632,272.323,355.667,-0.865,-0.161,0.476,-12.451,-1.905,3.105,隧道,-9.384,-1.334,1.418,车中车厢左车门2-1,-9.197,-1.403,1.422,车中车厢左车门2-1,
2025:06:16:37:14:523,0.546,271.659,356.323,-0.874,-0.156,0.460,-12.866,-1.887,3.054,隧道,-9.754,-1.331,1.415,车中车厢左车门2-2,-9.197,-1.403,1.422,车中车厢左车门2-1,
2025:06:16:37:14:544,0.456,270.824,356.876,-0.881,-0.150,0.448,-13.451,-1.882,3.134,隧道,-10.072,-1.308,1.414,车中车厢左车门2-2,-9.197,-1.403,1.422,车中车厢左车门2-1,
2025:06:16:37:14:567,0.352,270.231,357.081,-0.884,-0.163,0.438,-10.378,-1.480,1.438,车中车厢内部下部条纹,-13.451,-2.047,2.963,隧道,-9.197,-1.403,1.422,车中车厢左车门2-1,
2025:06:16:37:14:589,0.091,269.793,357.140,-0.921,-0.151,0.360,-12.770,-1.685,1.439,车中车厢内部下部条纹,-11.142,-1.418,0.803,车中车厢座椅,-16.221,-2.250,2.788,隧道,
2025:06:16:37:14:612,359.738,269.556,357.168,-0.959,-0.145,0.245,-13.843,-1.701,0.200,车中车内底板.001,-7.496,-0.741,-1.420,车中车厢座椅,-21.522,-2.863,2.159,隧道,
2025:06:16:37:14:633,359.397,269.353,357.117,-0.994,-0.099,0.045,-32.608,-2.950,-1.485,道床,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:657,359.193,269.330,356.912,-0.992,-0.028,-0.124,-7.520,-0.029,-3.597,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:677,359.198,269.516,356.725,-0.983,-0.026,-0.179,-5.778,0.028,-3.597,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:702,359.299,269.776,356.491,-0.980,-0.003,-0.199,-5.386,0.120,-3.588,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:723,359.347,269.824,356.226,-0.995,-0.028,-0.092,-9.684,-0.084,-3.592,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:744,359.411,269.728,356.178,-0.990,-0.012,-0.141,-7.014,0.068,-3.593,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:767,359.436,269.597,356.032,-0.996,-0.025,-0.091,-9.852,-0.065,-3.594,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:789,359.308,269.505,355.634,-0.996,-0.017,-0.092,-9.847,-0.003,-3.600,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:812,359.017,269.383,355.384,-0.996,-0.011,-0.089,-10.127,0.040,-3.596,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:835,359.462,269.175,354.886,-0.996,-0.017,-0.090,-10.072,-0.008,-3.599,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:858,0.524,268.870,354.209,-0.995,-0.035,-0.095,-9.547,-0.125,-3.588,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:877,1.434,268.443,353.619,-0.993,-0.058,-0.099,-9.165,-0.267,-3.574,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:900,1.635,268.170,353.271,-0.993,-0.072,-0.097,-9.223,-0.365,-3.564,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:923,1.478,267.965,353.171,-0.993,-0.063,-0.101,-9.031,-0.288,-3.572,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:945,1.034,267.793,353.365,-0.995,-0.016,-0.097,-9.620,0.014,-3.599,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:967,1.138,267.764,353.371,-0.995,-0.014,-0.095,-9.761,0.029,-3.597,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:14:989,1.655,267.593,353.082,-0.995,-0.019,-0.095,-9.810,-0.010,-3.599,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:011,2.240,267.507,352.786,-0.995,-0.037,-0.095,-9.679,-0.135,-3.587,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:034,2.556,267.356,352.949,-0.994,-0.049,-0.101,-9.271,-0.200,-3.580,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:057,2.747,267.422,353.464,-0.993,-0.057,-0.103,-9.109,-0.239,-3.576,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:078,2.708,267.513,354.047,-0.993,-0.055,-0.102,-9.219,-0.228,-3.578,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:100,2.436,267.682,354.476,-0.994,-0.045,-0.100,-9.431,-0.174,-3.583,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:123,2.115,267.949,354.756,-0.995,-0.035,-0.096,-9.761,-0.116,-3.589,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:146,1.954,268.048,354.854,-0.995,-0.030,-0.096,-9.839,-0.090,-3.591,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:167,1.837,267.982,355.051,-0.995,-0.029,-0.099,-9.672,-0.078,-3.592,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:190,1.643,267.820,355.243,-0.994,-0.028,-0.102,-9.494,-0.061,-3.594,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:211,1.439,267.690,355.366,-0.994,-0.027,-0.103,-9.464,-0.057,-3.594,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:235,1.474,267.610,355.383,-0.994,-0.028,-0.106,-9.357,-0.057,-3.594,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:257,1.594,267.531,355.257,-0.994,-0.033,-0.104,-9.411,-0.091,-3.591,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:278,1.703,267.507,355.200,-0.994,-0.039,-0.103,-9.512,-0.136,-3.587,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:300,1.631,267.574,355.213,-0.995,-0.044,-0.090,-10.359,-0.200,-3.580,隧道,-36.595,-3.348,-1.304,隧道,-19.596,-1.650,-2.077,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:323,1.412,267.716,355.356,-0.999,-0.033,0.002,-55.844,-1.650,-2.867,应急疏散平台.008|应急疏散平台|Dupli|,-55.941,-1.653,-2.866,应急疏散平台.009|应急疏散平台|Dupli|,-57.943,-1.720,-2.863,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:37:15:346,1.224,267.904,355.560,-0.998,-0.005,0.063,-27.886,0.007,-1.337,SM_Plug_01a (7),-70.996,-0.210,1.376,车中车厢内部窗户皮,-69.116,-0.201,1.258,underground-connection (3),
2025:06:16:37:15:367,1.093,268.007,355.910,-0.999,0.025,0.046,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:37:15:390,0.932,267.949,356.273,-0.999,0.015,0.045,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:37:15:413,0.567,267.901,356.642,-0.998,0.028,0.057,-94.850,2.705,2.352,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:37:15:435,0.053,268.074,357.121,-0.999,0.016,0.040,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:37:15:458,359.530,268.368,357.558,-0.999,0.021,0.044,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:37:15:479,359.249,268.629,357.786,-0.999,0.017,0.047,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:37:15:501,358.931,268.839,357.979,-0.999,0.018,0.048,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:37:15:522,358.682,268.944,358.004,-0.998,0.015,0.054,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:37:15:545,358.593,268.826,358.062,-0.999,0.012,0.050,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:37:15:568,358.714,268.520,357.868,-0.999,0.007,0.047,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:37:15:589,358.637,268.044,357.690,-0.999,0.001,0.039,-43.164,0.160,-1.379,车中部车厢窗户外皮,-46.506,0.163,-1.247,underground-connection (2),0.000,0.000,0.000,Null,
