TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:14:42:57:321,340.622,90.634,357.626,0.996,0.070,-0.063,-3.783,1.273,-3.358,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:343,341.468,90.630,357.615,0.996,0.061,-0.061,-2.937,1.177,-3.387,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:364,341.971,90.662,357.518,0.997,0.051,-0.061,-2.211,1.047,-3.426,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:387,342.659,90.674,357.741,0.997,0.045,-0.065,-2.721,0.908,-3.468,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:409,343.164,90.736,357.883,0.997,0.039,-0.068,-2.932,0.808,-3.499,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:432,343.676,90.859,357.805,0.997,0.037,-0.070,-3.161,0.759,-3.514,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:454,344.209,91.037,357.732,0.997,0.030,-0.073,-3.541,0.635,-3.537,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:476,344.493,91.263,357.955,0.996,0.033,-0.079,-4.779,0.634,-3.538,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:498,344.671,91.503,358.570,0.996,0.033,-0.085,-5.973,0.593,-3.542,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:521,344.985,91.863,358.960,0.995,0.031,-0.093,-7.134,0.534,-3.547,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:543,345.458,92.228,359.671,0.994,0.033,-0.101,-8.172,0.521,-3.549,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:565,345.677,92.597,0.263,0.993,0.034,-0.109,-8.987,0.507,-3.550,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:587,345.599,92.903,0.851,0.992,0.042,-0.115,-9.678,0.575,-3.543,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:610,345.597,93.222,1.394,0.991,0.047,-0.122,-10.291,0.597,-3.541,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:632,345.849,93.500,1.904,0.991,0.050,-0.125,-10.553,0.606,-3.540,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:654,346.704,93.688,3.967,0.990,0.040,-0.134,-11.137,0.493,-3.551,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:675,347.489,94.105,5.192,0.989,0.030,-0.141,-11.520,0.389,-3.562,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:698,348.023,94.641,5.923,0.988,0.025,-0.150,-11.976,0.334,-3.567,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:721,348.525,95.364,6.253,0.987,0.020,-0.160,-12.511,0.283,-3.572,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:743,349.066,96.169,6.563,0.985,0.016,-0.171,-12.984,0.248,-3.576,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:765,349.345,97.017,6.297,0.983,0.013,-0.183,-13.452,0.217,-3.579,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:787,349.241,97.718,5.638,0.982,0.020,-0.186,-13.618,0.263,-3.574,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:810,348.931,98.138,5.345,0.981,0.026,-0.192,-13.835,0.298,-3.571,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:831,348.464,98.350,5.580,0.981,0.041,-0.190,-13.816,0.389,-3.562,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:854,347.964,98.472,6.197,0.981,0.057,-0.185,-13.698,0.502,-3.551,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:876,347.738,98.679,6.524,0.981,0.065,-0.183,-13.672,0.557,-3.545,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:899,347.317,98.942,6.472,0.982,0.124,-0.145,-12.797,1.045,-3.427,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:920,346.365,99.331,6.002,0.971,0.187,-0.152,-13.786,1.341,-3.337,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:943,345.131,99.977,5.173,0.940,0.272,-0.208,-15.712,1.392,-3.318,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:965,344.043,100.841,4.371,0.925,0.296,-0.238,-16.266,1.348,-3.335,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:57:987,342.608,101.853,3.108,0.915,0.299,-0.271,-16.671,1.243,-3.367,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:009,341.138,102.991,1.726,0.906,0.308,-0.289,-16.896,1.210,-3.377,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:031,339.650,104.320,0.351,0.897,0.320,-0.306,-17.095,1.193,-3.382,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:054,338.480,105.829,358.915,0.888,0.326,-0.323,-17.251,1.166,-3.397,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:076,337.319,107.280,357.157,0.880,0.334,-0.337,-17.263,1.197,-3.450,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:098,336.645,109.142,355.634,0.876,0.326,-0.355,-17.517,1.083,-3.415,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:121,335.976,110.839,354.020,0.870,0.324,-0.371,-17.629,1.043,-3.427,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:143,335.331,112.788,351.577,0.864,0.322,-0.387,-17.734,1.004,-3.439,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:165,335.047,114.575,350.112,0.859,0.315,-0.404,-17.825,0.957,-3.453,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:187,334.516,116.415,348.711,0.878,0.275,-0.393,-17.673,0.883,-3.476,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:210,335.817,117.817,348.276,0.931,0.145,-0.334,-16.913,0.624,-3.539,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:232,337.542,119.563,347.152,0.934,0.100,-0.342,-16.948,0.463,-3.554,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:254,339.026,121.637,345.895,0.932,0.078,-0.354,-17.061,0.380,-3.563,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:276,340.125,123.550,346.151,0.915,0.108,-0.388,-17.411,0.441,-3.557,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:298,340.712,124.973,347.379,0.906,0.126,-0.403,-17.559,0.476,-3.553,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:321,341.549,126.787,348.525,0.900,0.121,-0.419,-17.683,0.446,-3.556,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:343,342.348,129.102,349.314,0.872,0.123,-0.473,-18.029,0.409,-3.560,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:364,343.174,131.282,350.198,0.801,0.114,-0.587,-18.545,0.337,-3.567,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:387,343.759,133.597,351.334,0.756,0.098,-0.647,-18.758,0.288,-3.572,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:409,343.993,136.131,352.347,0.633,0.106,-0.767,-19.121,0.271,-3.573,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:432,344.836,138.412,355.408,0.567,0.090,-0.819,-19.257,0.240,-3.576,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:454,344.713,140.765,357.411,0.500,0.107,-0.859,-19.369,0.251,-3.575,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:475,344.185,142.922,359.018,0.399,0.113,-0.910,-19.508,0.248,-3.576,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:498,341.925,143.766,3.579,0.340,0.176,-0.924,-19.571,0.306,-3.570,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:520,338.577,143.623,8.048,0.297,0.274,-0.915,-19.604,0.396,-3.561,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:542,337.171,142.888,13.227,0.293,0.336,-0.895,-19.592,0.452,-3.555,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:565,336.791,142.793,15.827,0.308,0.374,-0.875,-19.562,0.485,-3.552,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:587,335.116,143.788,14.816,0.294,0.392,-0.871,-19.567,0.491,-3.552,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:608,333.307,144.803,14.327,0.271,0.397,-0.877,-19.582,0.481,-3.553,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:630,332.543,145.581,14.772,0.247,0.367,-0.897,-19.599,0.438,-3.557,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:652,332.922,146.723,15.189,0.234,0.338,-0.911,-19.604,0.400,-3.561,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:675,333.220,148.300,14.652,0.219,0.293,-0.931,-19.621,0.356,-3.565,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:702,333.165,150.377,13.720,0.202,0.268,-0.942,-19.640,0.333,-3.567,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:724,332.933,152.565,11.890,0.197,0.242,-0.950,-19.649,0.310,-3.569,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:746,332.907,155.007,10.408,0.169,0.229,-0.959,-19.676,0.297,-3.571,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:768,332.689,157.718,8.933,0.149,0.229,-0.962,-19.697,0.295,-3.571,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:790,332.395,160.518,7.484,0.113,0.228,-0.967,-19.729,0.292,-3.571,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:811,331.976,163.720,5.763,0.077,0.231,-0.970,-19.763,0.293,-3.571,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:835,331.505,167.252,3.752,0.077,0.241,-0.967,-19.771,0.298,-3.571,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:857,330.897,170.951,1.922,0.086,0.252,-0.964,-19.774,0.304,-3.570,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:879,331.016,174.726,0.363,0.041,0.259,-0.965,-19.814,0.306,-3.570,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:902,331.598,178.865,358.049,-0.074,0.236,-0.969,-19.902,0.288,-3.572,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:923,331.745,183.241,355.557,-0.327,0.229,-0.917,-20.092,0.290,-3.571,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:946,332.227,187.645,353.785,-0.467,0.181,-0.866,-20.219,0.263,-3.574,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:968,333.312,191.992,352.176,-0.558,0.164,-0.814,-20.322,0.258,-3.575,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:58:990,334.434,196.482,350.308,-0.679,0.131,-0.723,-20.493,0.244,-3.576,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:012,335.235,201.061,348.669,-0.747,0.095,-0.658,-20.628,0.220,-3.578,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:035,335.902,205.290,347.497,-0.795,0.079,-0.602,-20.755,0.212,-3.579,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:057,336.957,209.531,346.322,-0.839,0.056,-0.542,-20.911,0.194,-3.581,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:079,337.658,213.967,345.096,-0.877,0.020,-0.480,-21.106,0.157,-3.585,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:106,338.286,218.351,344.282,-0.915,0.009,-0.404,-21.389,0.144,-3.586,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:127,338.980,222.533,344.107,-0.938,0.006,-0.347,-21.670,0.141,-3.586,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:150,340.020,226.298,344.257,-0.958,-0.005,-0.288,-22.068,0.120,-3.588,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:173,340.710,229.219,344.753,-0.964,0.011,-0.267,-22.229,0.155,-3.585,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:196,341.395,232.537,345.395,-0.977,0.003,-0.211,-22.858,0.137,-3.587,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:218,342.054,235.222,346.592,-0.968,0.027,-0.250,-22.375,0.193,-3.581,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:242,342.574,237.892,347.461,-0.964,0.031,-0.264,-22.254,0.194,-3.581,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:264,342.999,240.254,348.321,-0.918,0.055,-0.392,-21.493,0.208,-3.580,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:288,343.215,243.007,349.468,-0.916,0.070,-0.394,-21.495,0.229,-3.577,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:313,343.468,245.249,350.646,-0.945,0.073,-0.319,-22.024,0.276,-3.573,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:336,343.822,247.596,352.024,-0.968,0.058,-0.243,-22.686,0.281,-3.572,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:360,343.877,250.098,352.942,-0.997,0.038,-0.074,-28.521,0.449,-3.556,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:385,343.049,252.279,353.844,-0.999,0.043,0.005,-71.826,2.357,-2.700,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:409,341.722,253.631,355.842,-0.992,0.075,0.102,-62.451,3.309,1.410,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:433,341.105,254.276,357.828,-0.986,0.102,0.134,-51.423,3.349,1.303,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:457,340.962,255.283,358.767,-0.985,0.100,0.143,-51.012,3.253,1.515,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:480,341.486,256.336,359.156,-0.987,0.080,0.138,-55.718,2.996,1.995,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:505,342.216,257.627,359.307,-0.992,0.029,0.119,-71.376,1.622,3.195,隧道,0.057,2.665,-2.602,隧道,52.301,1.037,-4.705,Fire3,
2025:07:14:42:59:531,342.937,258.888,359.187,-0.997,-0.020,0.078,-99.351,-1.485,3.268,隧道,-74.241,-0.974,1.294,车中车厢座椅,-75.960,-1.009,1.429,车中车厢内部中部条纹,
2025:07:14:42:59:555,343.409,260.185,359.153,-0.995,-0.032,0.094,-66.577,-1.370,1.438,车中车厢内部下部条纹,-83.469,-1.914,3.039,隧道,-64.345,-1.298,1.226,车中车厢座椅,
2025:07:14:42:59:578,343.738,261.174,359.346,-0.995,-0.050,0.086,-56.299,-1.701,0.176,车中车内底板.001,-79.950,-2.900,2.228,隧道,-38.105,-0.779,-1.403,车中车厢座椅,
2025:07:14:42:59:604,344.232,262.241,359.478,-0.994,-0.057,0.092,-52.065,-1.701,-0.013,车中车内底板.001,-38.105,-0.900,-1.302,车中车厢座椅,-36.304,-0.796,-1.468,车中部车厢窗户外皮,
2025:07:14:42:59:627,345.071,263.411,359.050,-0.994,-0.063,0.085,-48.983,-1.701,-0.498,车中车内底板.001,-38.171,-1.014,-1.420,车中车厢座椅,-73.043,-3.232,1.554,隧道,
2025:07:14:42:59:652,345.756,264.658,357.599,-0.994,-0.073,0.085,-45.292,-1.701,-0.803,车中车内底板.001,-38.105,-1.177,-1.418,车中车厢座椅,-45.752,-1.735,-0.763,GameObject (2),
2025:07:14:42:59:676,345.985,265.933,356.058,-0.993,-0.077,0.092,-43.905,-1.701,-0.741,车中车内底板.001,-38.105,-1.253,-1.282,车中车厢座椅,-65.382,-3.362,1.259,隧道,
2025:07:14:42:59:701,346.119,267.118,354.754,-0.993,-0.072,0.090,-45.408,-1.701,-0.675,车中车内底板.001,-38.105,-1.171,-1.333,车中车厢座椅,-45.871,-1.735,-0.633,GameObject (2),
2025:07:14:42:59:725,346.322,268.190,353.689,-0.993,-0.075,0.096,-44.609,-1.701,-0.589,车中车内底板.001,-36.014,-1.056,-1.420,车中车厢座椅,-65.712,-3.287,1.451,隧道,
2025:07:14:42:59:750,346.535,269.164,352.962,-0.993,-0.071,0.096,-35.953,-0.993,-1.420,车中车厢座椅,-46.340,-1.735,-0.413,GameObject (2),-67.010,-3.212,1.591,隧道,
2025:07:14:42:59:776,346.806,270.191,352.392,-0.993,-0.070,0.099,-35.515,-0.953,-1.420,车中车厢座椅,-46.542,-1.735,-0.321,GameObject (2),-66.670,-3.162,1.684,隧道,
2025:07:14:42:59:801,346.858,271.226,351.691,-0.992,-0.070,0.105,-34.645,-0.886,-1.420,车中车厢座椅,-65.636,-3.072,1.853,隧道,-63.904,-2.950,1.670,道床,
2025:07:14:42:59:826,346.440,272.369,351.180,-0.994,0.003,0.107,-80.788,0.329,3.568,隧道,-34.575,0.168,-1.398,车中部车厢窗户外皮,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:42:59:851,345.693,273.401,351.251,-0.993,0.019,0.120,-46.526,0.611,0.237,underground-connection (2),-72.784,1.105,3.409,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:42:59:876,345.316,274.309,351.017,-0.990,0.076,0.121,-59.069,3.100,1.800,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:42:59:901,345.170,275.080,350.709,-0.989,0.084,0.123,-56.741,3.197,1.619,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:42:59:926,344.875,275.653,350.805,-0.988,0.091,0.126,-54.774,3.278,1.467,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:42:59:952,344.507,275.992,350.783,-0.987,0.111,0.117,-50.790,3.533,0.676,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:42:59:977,344.168,276.242,350.659,-0.987,0.114,0.116,-50.082,3.544,0.573,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:002,344.103,276.555,350.616,-0.987,0.115,0.111,-49.931,3.560,0.403,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:027,343.925,276.637,350.819,-0.988,0.119,0.103,-49.451,3.607,0.116,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:052,343.748,276.604,351.238,-0.988,0.122,0.098,-48.656,3.591,-0.094,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:077,343.703,276.623,351.589,-0.988,0.122,0.093,-48.441,3.574,-0.261,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:103,343.744,276.614,351.850,-0.988,0.121,0.091,-48.647,3.571,-0.298,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:128,343.874,276.647,351.965,-0.989,0.118,0.090,-49.308,3.572,-0.280,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:154,344.026,276.843,352.102,-0.989,0.114,0.089,-50.466,3.579,-0.211,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:177,344.123,276.886,352.613,-0.990,0.112,0.088,-51.172,3.584,-0.166,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:203,344.580,276.735,353.488,-0.991,0.103,0.086,-54.076,3.600,0.001,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:228,345.133,276.564,353.928,-0.993,0.092,0.079,-58.057,3.593,0.071,隧道,-59.950,3.168,1.908,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:253,345.534,276.558,354.075,-0.993,0.084,0.077,-61.118,3.575,0.259,隧道,-59.950,3.587,0.205,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:278,345.533,276.621,354.394,-0.993,0.085,0.076,-60.821,3.582,0.187,隧道,-59.950,3.587,0.205,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:303,345.473,276.523,354.824,-0.993,0.087,0.074,-60.058,3.595,0.053,隧道,-59.950,3.587,0.205,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:327,345.386,276.611,354.682,-0.993,0.091,0.071,-58.040,3.580,-0.203,隧道,-59.950,3.663,-0.024,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:353,345.292,277.070,353.986,-0.993,0.096,0.074,-56.038,3.576,-0.244,隧道,-59.950,3.663,-0.024,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:377,345.620,277.965,353.401,-0.992,0.093,0.086,-57.292,3.571,0.292,隧道,-59.950,3.663,-0.024,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:403,346.253,278.827,353.349,-0.992,0.085,0.098,-59.312,3.454,0.955,隧道,-59.950,3.509,1.018,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:427,347.275,279.693,353.645,-0.991,0.068,0.113,-62.453,3.019,1.952,隧道,-59.950,3.509,1.018,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:454,348.859,280.575,354.117,-0.991,0.042,0.128,-65.408,2.023,2.974,隧道,-59.950,3.509,1.018,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:478,350.339,281.130,355.449,-0.990,0.017,0.138,-65.610,0.906,3.469,隧道,-59.950,3.509,1.018,隧道,-59.951,0.257,1.329,车中车厢左车门3-2,
2025:07:14:43:00:502,351.274,281.260,356.823,-0.990,0.001,0.143,-30.438,0.140,-1.401,车中部车厢窗户外皮,-65.023,0.173,3.583,隧道,-49.359,0.158,1.326,车中车厢左车门1-1,
2025:07:14:43:00:526,351.646,281.176,357.864,-0.991,0.000,0.136,-30.943,0.133,-1.401,车中部车厢窗户外皮,-51.020,0.140,1.350,车中车厢内部窗户皮,-67.329,0.145,3.586,隧道,
2025:07:14:43:00:552,351.414,280.991,358.587,-0.992,0.014,0.127,-69.732,0.828,3.493,隧道,-51.020,0.140,1.350,车中车厢内部窗户皮,-67.329,0.145,3.586,隧道,
2025:07:14:43:00:577,351.040,281.066,358.819,-0.989,0.042,0.145,-60.712,1.854,3.071,隧道,-51.020,0.140,1.350,车中车厢内部窗户皮,-67.329,0.145,3.586,隧道,
2025:07:14:43:00:602,350.793,281.345,359.084,-0.987,0.026,0.158,-59.451,1.162,3.394,隧道,-59.950,1.175,3.474,隧道,-67.329,0.145,3.586,隧道,
2025:07:14:43:00:626,350.684,281.475,359.612,-0.987,0.025,0.161,-58.616,1.098,3.411,隧道,-59.950,1.175,3.474,隧道,-67.329,0.145,3.586,隧道,
2025:07:14:43:00:652,350.480,281.401,359.994,-0.987,0.019,0.160,-59.377,0.878,3.477,隧道,-59.950,0.889,3.571,隧道,-67.329,0.145,3.586,隧道,
2025:07:14:43:00:676,350.259,281.107,0.597,-0.987,0.021,0.157,-60.049,0.952,3.455,隧道,-59.950,0.923,3.535,隧道,-67.329,0.145,3.586,隧道,
2025:07:14:43:00:700,350.350,280.664,1.398,-0.989,0.015,0.146,-63.322,0.775,3.509,隧道,-59.950,0.923,3.535,隧道,-67.329,0.145,3.586,隧道,
