TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:05:02:110,34.982,265.580,3.933,-0.775,-0.632,-0.022,-12.694,-1.650,-2.478,应急疏散平台.007|应急疏散平台|Dupli|,-13.828,-2.575,-2.510,隧道,-12.694,-1.650,-2.478,planty,
2025:06:11:05:02:131,35.337,266.240,4.205,-0.752,-0.659,0.017,-12.615,-1.650,-2.377,应急疏散平台.007|应急疏散平台|Dupli|,-13.823,-2.707,-2.349,隧道,-12.615,-1.650,-2.377,planty,
2025:06:11:05:02:155,35.816,266.397,4.504,-0.761,-0.649,0.004,-12.744,-1.650,-2.419,应急疏散平台.007|应急疏散平台|Dupli|,-13.923,-2.655,-2.413,隧道,-12.744,-1.650,-2.419,planty,
2025:06:11:05:02:177,35.933,266.230,4.854,-0.759,-0.651,0.004,-12.805,-1.650,-2.429,应急疏散平台.007|应急疏散平台|Dupli|,-13.967,-2.646,-2.423,隧道,-12.805,-1.650,-2.429,planty,
2025:06:11:05:02:199,35.819,265.752,5.386,-0.738,-0.674,-0.006,-12.751,-1.650,-2.465,应急疏散平台.007|应急疏散平台|Dupli|,-13.796,-2.605,-2.473,隧道,-12.751,-1.650,-2.465,planty,
2025:06:11:05:02:222,35.276,265.154,5.577,-0.739,-0.673,-0.026,-12.831,-1.650,-2.526,应急疏散平台.007|应急疏散平台|Dupli|,-13.795,-2.528,-2.560,隧道,-12.831,-1.650,-2.526,planty,
2025:06:11:05:02:245,34.570,264.733,5.622,-0.755,-0.656,-0.023,-12.997,-1.650,-2.530,应急疏散平台.007|应急疏散平台|Dupli|,-14.006,-2.527,-2.561,隧道,-12.997,-1.650,-2.530,planty,
2025:06:11:05:02:265,34.358,264.566,5.668,-0.757,-0.653,-0.030,-13.083,-1.650,-2.556,应急疏散平台.007|应急疏散平台|Dupli|,-14.053,-2.486,-2.594,隧道,-13.083,-1.650,-2.556,planty,
2025:06:11:05:02:289,34.293,264.776,5.739,-0.753,-0.657,-0.028,-13.135,-1.650,-2.557,应急疏散平台.007|应急疏散平台|Dupli|,-14.096,-2.489,-2.592,隧道,-13.134,-1.650,-2.557,planty,
2025:06:11:05:02:309,34.443,265.302,5.604,-0.764,-0.645,-0.016,-13.274,-1.650,-2.533,应急疏散平台.007|应急疏散平台|Dupli|,-14.320,-2.533,-2.556,隧道,-13.274,-1.650,-2.533,planty,
2025:06:11:05:02:333,34.720,266.084,5.423,-0.759,-0.651,-0.001,-13.316,-1.650,-2.494,应急疏散平台.007|应急疏散平台|Dupli|,-14.409,-2.587,-2.495,隧道,-13.316,-1.650,-2.494,planty,
2025:06:11:05:02:353,34.468,266.449,5.533,-0.772,-0.636,-0.008,-13.472,-1.650,-2.518,应急疏散平台.007|应急疏散平台|Dupli|,-14.575,-2.558,-2.530,隧道,-13.472,-1.650,-2.518,planty,
2025:06:11:05:02:377,34.006,266.727,5.724,-0.762,-0.647,-0.017,-13.475,-1.650,-2.546,应急疏散平台.007|应急疏散平台|Dupli|,-14.496,-2.517,-2.569,隧道,-13.475,-1.650,-2.546,planty,
2025:06:11:05:02:399,33.564,267.296,5.872,-0.747,-0.664,-0.034,-13.454,-1.650,-2.592,应急疏散平台.007|应急疏散平台|Dupli|,-14.342,-2.439,-2.633,隧道,-13.454,-1.650,-2.592,planty,
2025:06:11:05:02:421,33.420,267.847,6.183,-0.753,-0.655,-0.054,-13.567,-1.650,-2.647,应急疏散平台.007|应急疏散平台|Dupli|,-14.373,-2.351,-2.705,隧道,-13.567,-1.650,-2.647,planty,
2025:06:11:05:02:442,33.732,268.276,6.540,-0.755,-0.653,-0.053,-13.646,-1.650,-2.646,应急疏散平台.007|应急疏散平台|Dupli|,-14.459,-2.354,-2.703,隧道,-13.646,-1.650,-2.646,planty,
2025:06:11:05:02:466,34.414,269.139,6.829,-0.748,-0.664,0.018,-13.669,-1.650,-2.451,应急疏散平台.007|应急疏散平台|Dupli|,-14.791,-2.646,-2.424,隧道,-13.669,-1.650,-2.451,planty,
2025:06:11:05:02:487,35.144,270.227,7.053,-0.755,-0.655,0.020,-13.790,-1.650,-2.441,应急疏散平台.007|应急疏散平台|Dupli|,-14.952,-2.657,-2.410,隧道,-13.790,-1.650,-2.441,planty,
2025:06:11:05:02:515,35.854,271.187,7.371,-0.767,-0.642,-0.001,-13.940,-1.655,-2.495,应急疏散平台.008|应急疏散平台|Dupli|,-13.935,-1.650,-2.495,应急疏散平台.007|应急疏散平台|Dupli|,-15.052,-2.586,-2.496,隧道,
2025:06:11:05:02:532,35.982,271.372,7.413,-0.754,-0.656,0.017,-13.940,-1.659,-2.443,应急疏散平台.008|应急疏散平台|Dupli|,-13.930,-1.650,-2.443,应急疏散平台.007|应急疏散平台|Dupli|,-15.079,-2.650,-2.418,隧道,
2025:06:11:05:02:554,35.740,271.349,7.243,-0.709,-0.703,0.059,-13.750,-1.650,-2.336,应急疏散平台.007|应急疏散平台|Dupli|,-14.906,-2.796,-2.241,隧道,-13.750,-1.650,-2.336,planty,
2025:06:11:05:02:576,35.522,271.192,7.163,-0.683,-0.727,0.070,-13.697,-1.650,-2.310,应急疏散平台.007|应急疏散平台|Dupli|,-14.807,-2.833,-2.195,隧道,-13.697,-1.650,-2.310,planty,
2025:06:11:05:02:599,35.636,271.257,7.038,-0.659,-0.748,0.073,-13.666,-1.650,-2.304,应急疏散平台.007|应急疏散平台|Dupli|,-14.713,-2.839,-2.188,隧道,-13.666,-1.650,-2.304,planty,
2025:06:11:05:02:620,35.771,271.273,6.850,-0.650,-0.757,0.058,-13.697,-1.650,-2.338,应急疏散平台.007|应急疏散平台|Dupli|,-14.674,-2.787,-2.251,隧道,-13.697,-1.650,-2.338,planty,
2025:06:11:05:02:643,35.654,271.757,6.735,-0.612,-0.788,0.063,-13.620,-1.650,-2.327,应急疏散平台.007|应急疏散平台|Dupli|,-14.513,-2.801,-2.234,隧道,-13.620,-1.650,-2.327,planty,
2025:06:11:05:02:666,35.478,272.395,6.537,-0.561,-0.821,0.105,-13.523,-1.650,-2.237,应急疏散平台.007|应急疏散平台|Dupli|,-14.398,-2.934,-2.073,隧道,-14.410,-2.950,-2.071,道床,
2025:06:11:05:02:687,35.369,273.056,6.365,-0.536,-0.840,0.090,-13.511,-1.650,-2.267,应急疏散平台.007|应急疏散平台|Dupli|,-14.297,-2.882,-2.135,隧道,-14.340,-2.950,-2.128,道床,
2025:06:11:05:02:710,35.321,273.907,6.172,-0.543,-0.837,0.068,-13.599,-1.650,-2.306,应急疏散平台.007|应急疏散平台|Dupli|,-14.359,-2.821,-2.210,隧道,-13.599,-1.650,-2.306,planty,
2025:06:11:05:02:733,35.290,274.690,5.977,-0.514,-0.853,0.089,-13.584,-1.650,-2.257,应急疏散平台.007|应急疏散平台|Dupli|,-14.331,-2.889,-2.127,隧道,-14.368,-2.950,-2.121,道床,
2025:06:11:05:02:755,35.273,275.114,5.930,-0.507,-0.858,0.079,-13.629,-1.650,-2.272,应急疏散平台.007|应急疏散平台|Dupli|,-14.344,-2.861,-2.161,隧道,-14.396,-2.950,-2.153,道床,
2025:06:11:05:02:776,35.509,275.434,5.988,-0.518,-0.852,0.078,-13.728,-1.650,-2.267,应急疏散平台.007|应急疏散平台|Dupli|,-14.467,-2.865,-2.156,隧道,-14.518,-2.950,-2.148,道床,
2025:06:11:05:02:798,35.872,275.776,6.173,-0.502,-0.861,0.080,-13.749,-1.650,-2.257,应急疏散平台.007|应急疏散平台|Dupli|,-14.463,-2.876,-2.144,隧道,-14.507,-2.950,-2.137,道床,
2025:06:11:05:02:820,36.094,275.869,6.369,-0.504,-0.859,0.091,-13.821,-1.650,-2.228,应急疏散平台.007|应急疏散平台|Dupli|,-14.564,-2.916,-2.094,隧道,-14.584,-2.950,-2.091,道床,
2025:06:11:05:02:845,35.980,275.447,6.285,-0.513,-0.854,0.090,-13.940,-1.698,-2.218,应急疏散平台.008|应急疏散平台|Dupli|,-13.911,-1.650,-2.223,应急疏散平台.007|应急疏散平台|Dupli|,-14.674,-2.920,-2.089,隧道,
2025:06:11:05:02:864,35.868,275.190,6.238,-0.544,-0.834,0.089,-14.069,-1.650,-2.218,应急疏散平台.008|应急疏散平台|Dupli|,-14.901,-2.926,-2.082,隧道,-14.917,-2.950,-2.079,道床,
2025:06:11:05:02:889,35.925,274.793,5.964,-0.555,-0.829,0.070,-14.169,-1.650,-2.253,应急疏散平台.008|应急疏散平台|Dupli|,-14.985,-2.870,-2.151,隧道,-15.039,-2.950,-2.144,道床,
2025:06:11:05:02:909,36.090,274.303,5.859,-0.620,-0.784,0.038,-14.454,-1.650,-2.314,应急疏散平台.008|应急疏散平台|Dupli|,-15.347,-2.780,-2.260,隧道,-14.454,-1.650,-2.314,planty,
2025:06:11:05:02:933,36.185,273.867,5.721,-0.621,-0.783,0.035,-14.530,-1.650,-2.318,应急疏散平台.008|应急疏散平台|Dupli|,-15.421,-2.773,-2.268,隧道,-14.530,-1.650,-2.318,planty,
2025:06:11:05:02:953,36.053,273.313,5.552,-0.635,-0.772,0.028,-14.651,-1.650,-2.331,应急疏散平台.008|应急疏散平台|Dupli|,-15.558,-2.754,-2.292,隧道,-14.651,-1.650,-2.331,planty,
2025:06:11:05:02:976,35.791,272.897,5.377,-0.593,-0.805,-0.022,-14.567,-1.650,-2.443,应急疏散平台.008|应急疏散平台|Dupli|,-15.271,-2.608,-2.470,隧道,-14.567,-1.650,-2.443,planty,
2025:06:11:05:02:999,35.475,272.507,5.321,-0.604,-0.797,-0.031,-14.677,-1.650,-2.462,应急疏散平台.008|应急疏散平台|Dupli|,-15.385,-2.585,-2.498,隧道,-14.677,-1.650,-2.462,planty,
2025:06:11:05:03:022,35.199,272.229,5.239,-0.636,-0.770,-0.061,-14.874,-1.650,-2.533,应急疏散平台.008|应急疏散平台|Dupli|,-15.561,-2.481,-2.598,隧道,-14.874,-1.650,-2.533,planty,
2025:06:11:05:03:043,34.830,272.207,5.074,-0.655,-0.754,-0.059,-14.988,-1.650,-2.532,应急疏散平台.008|应急疏散平台|Dupli|,-15.712,-2.483,-2.597,隧道,-14.988,-1.650,-2.532,planty,
2025:06:11:05:03:065,34.565,272.269,4.980,-0.657,-0.753,-0.038,-15.055,-1.650,-2.466,应急疏散平台.008|应急疏散平台|Dupli|,-15.860,-2.573,-2.512,隧道,-15.054,-1.650,-2.466,planty,
2025:06:11:05:03:087,34.292,272.403,4.817,-0.678,-0.735,-0.030,-15.180,-1.650,-2.442,应急疏散平台.008|应急疏散平台|Dupli|,-16.056,-2.599,-2.480,隧道,-15.180,-1.650,-2.442,planty,
2025:06:11:05:03:110,34.370,272.401,4.886,-0.666,-0.746,-0.030,-15.151,-1.650,-2.438,应急疏散平台.008|应急疏散平台|Dupli|,-16.001,-2.603,-2.476,隧道,-15.151,-1.650,-2.438,planty,
2025:06:11:05:03:133,34.972,272.088,4.979,-0.657,-0.753,-0.040,-15.133,-1.650,-2.462,应急疏散平台.008|应急疏散平台|Dupli|,-15.938,-2.574,-2.511,隧道,-15.133,-1.650,-2.462,planty,
2025:06:11:05:03:155,35.425,271.680,4.916,-0.615,-0.781,-0.106,-14.999,-1.650,-2.609,应急疏散平台.008|应急疏散平台|Dupli|,-15.553,-2.353,-2.704,隧道,-14.999,-1.650,-2.609,planty,
2025:06:11:05:03:177,35.536,271.075,4.854,-0.639,-0.763,-0.100,-15.102,-1.650,-2.600,应急疏散平台.008|应急疏散平台|Dupli|,-15.700,-2.365,-2.694,隧道,-15.102,-1.650,-2.600,planty,
2025:06:11:05:03:201,35.114,270.271,4.627,-0.656,-0.750,-0.086,-15.183,-1.650,-2.574,应急疏散平台.008|应急疏散平台|Dupli|,-15.845,-2.406,-2.660,隧道,-15.183,-1.650,-2.574,planty,
2025:06:11:05:03:220,34.248,269.479,4.412,-0.657,-0.748,-0.093,-15.200,-1.650,-2.593,应急疏散平台.008|应急疏散平台|Dupli|,-15.838,-2.377,-2.684,隧道,-15.200,-1.650,-2.593,planty,
2025:06:11:05:03:246,33.532,268.963,4.406,-0.673,-0.734,-0.090,-15.299,-1.650,-2.592,应急疏散平台.008|应急疏散平台|Dupli|,-15.968,-2.380,-2.682,隧道,-15.299,-1.650,-2.592,planty,
2025:06:11:05:03:266,33.508,268.655,4.427,-0.670,-0.737,-0.092,-15.313,-1.650,-2.598,应急疏散平台.008|应急疏散平台|Dupli|,-15.969,-2.372,-2.688,隧道,-15.313,-1.650,-2.598,planty,
2025:06:11:05:03:288,34.109,268.764,4.326,-0.680,-0.728,-0.083,-15.386,-1.650,-2.579,应急疏散平台.008|应急疏散平台|Dupli|,-16.087,-2.401,-2.664,隧道,-15.386,-1.650,-2.579,planty,
2025:06:11:05:03:312,34.563,269.013,4.379,-0.696,-0.714,-0.072,-15.489,-1.650,-2.556,应急疏散平台.008|应急疏散平台|Dupli|,-16.256,-2.436,-2.635,隧道,-15.489,-1.650,-2.556,planty,
2025:06:11:05:03:333,34.716,268.976,4.775,-0.695,-0.717,-0.058,-15.508,-1.650,-2.520,应急疏散平台.008|应急疏散平台|Dupli|,-16.326,-2.493,-2.589,隧道,-15.508,-1.650,-2.520,planty,
2025:06:11:05:03:357,34.714,268.721,5.299,-0.703,-0.709,-0.054,-15.579,-1.650,-2.513,应急疏散平台.008|应急疏散平台|Dupli|,-16.427,-2.506,-2.578,隧道,-15.579,-1.650,-2.513,planty,
2025:06:11:05:03:377,34.761,268.351,5.641,-0.704,-0.709,-0.049,-15.613,-1.650,-2.500,应急疏散平台.008|应急疏散平台|Dupli|,-16.484,-2.527,-2.561,隧道,-15.613,-1.650,-2.500,planty,
2025:06:11:05:03:401,35.011,268.078,5.880,-0.699,-0.712,-0.060,-15.626,-1.650,-2.528,应急疏散平台.008|应急疏散平台|Dupli|,-16.443,-2.482,-2.598,隧道,-15.626,-1.650,-2.528,planty,
2025:06:11:05:03:422,35.331,267.857,6.067,-0.703,-0.710,-0.052,-15.671,-1.650,-2.509,应急疏散平台.008|应急疏散平台|Dupli|,-16.526,-2.514,-2.572,隧道,-15.671,-1.650,-2.509,planty,
2025:06:11:05:03:444,35.369,267.583,6.368,-0.700,-0.712,-0.055,-15.691,-1.650,-2.519,应急疏散平台.008|应急疏散平台|Dupli|,-16.526,-2.498,-2.585,隧道,-15.691,-1.650,-2.519,planty,
2025:06:11:05:03:467,35.382,267.284,6.748,-0.716,-0.696,-0.042,-15.803,-1.650,-2.489,应急疏散平台.008|应急疏散平台|Dupli|,-16.727,-2.548,-2.543,隧道,-15.803,-1.650,-2.489,planty,
2025:06:11:05:03:489,35.461,267.082,7.032,-0.687,-0.726,-0.031,-15.688,-1.650,-2.460,应急疏散平台.008|应急疏散平台|Dupli|,-16.573,-2.583,-2.500,隧道,-15.688,-1.650,-2.460,planty,
2025:06:11:05:03:516,35.509,266.905,7.341,-0.649,-0.760,-0.033,-15.555,-1.650,-2.463,应急疏散平台.008|应急疏散平台|Dupli|,-16.350,-2.580,-2.503,隧道,-15.555,-1.650,-2.463,planty,
2025:06:11:05:03:533,35.436,266.663,7.603,-0.639,-0.768,-0.045,-15.545,-1.650,-2.492,应急疏散平台.008|应急疏散平台|Dupli|,-16.292,-2.546,-2.545,隧道,-15.545,-1.650,-2.492,planty,
2025:06:11:05:03:554,35.304,266.619,7.606,-0.639,-0.769,-0.001,-15.570,-1.650,-2.392,应急疏散平台.008|应急疏散平台|Dupli|,-16.418,-2.671,-2.393,隧道,-15.570,-1.650,-2.392,planty,
2025:06:11:05:03:578,35.322,266.773,7.598,-0.651,-0.759,0.008,-15.650,-1.650,-2.371,应急疏散平台.008|应急疏散平台|Dupli|,-16.551,-2.698,-2.359,隧道,-15.650,-1.650,-2.371,planty,
2025:06:11:05:03:600,35.592,266.912,7.561,-0.732,-0.681,-0.014,-16.067,-1.650,-2.428,应急疏散平台.009|应急疏散平台|Dupli|,-17.116,-2.625,-2.449,隧道,-16.067,-1.650,-2.428,planty,
2025:06:11:05:03:621,35.849,267.136,7.253,-0.726,-0.687,-0.020,-16.061,-1.650,-2.444,应急疏散平台.009|应急疏散平台|Dupli|,-17.070,-2.606,-2.472,隧道,-16.061,-1.650,-2.444,planty,
2025:06:11:05:03:644,35.557,267.319,6.952,-0.719,-0.694,-0.030,-16.055,-1.650,-2.468,应急疏散平台.009|应急疏散平台|Dupli|,-17.015,-2.576,-2.508,隧道,-16.055,-1.650,-2.468,planty,
2025:06:11:05:03:666,35.002,267.329,6.527,-0.713,-0.701,-0.003,-16.054,-1.650,-2.400,应急疏散平台.009|应急疏散平台|Dupli|,-17.082,-2.662,-2.404,隧道,-16.054,-1.650,-2.400,planty,
2025:06:11:05:03:689,34.381,267.471,6.154,-0.698,-0.715,0.036,-16.019,-1.650,-2.304,应急疏散平台.009|应急疏散平台|Dupli|,-17.134,-2.791,-2.247,隧道,-16.019,-1.650,-2.304,planty,
2025:06:11:05:03:712,33.915,267.699,5.885,-0.617,-0.787,-0.019,-15.710,-1.650,-2.436,应急疏散平台.008|应急疏散平台|Dupli|,-16.467,-2.616,-2.459,隧道,-15.710,-1.650,-2.436,planty,
2025:06:11:05:03:733,33.813,267.939,5.799,-0.639,-0.768,-0.039,-15.830,-1.650,-2.484,应急疏散平台.008|应急疏散平台|Dupli|,-16.586,-2.558,-2.531,隧道,-15.830,-1.650,-2.484,planty,
2025:06:11:05:03:754,33.970,268.025,5.833,-0.618,-0.786,-0.024,-15.784,-1.650,-2.448,应急疏散平台.008|应急疏散平台|Dupli|,-16.533,-2.602,-2.477,隧道,-15.784,-1.650,-2.448,planty,
2025:06:11:05:03:778,34.196,267.894,5.916,-0.637,-0.768,-0.071,-15.941,-1.705,-2.564,应急疏散平台.009|应急疏散平台|Dupli|,-15.895,-1.650,-2.559,应急疏散平台.008|应急疏散平台|Dupli|,-16.550,-2.440,-2.632,隧道,
2025:06:11:05:03:799,34.215,267.580,6.088,-0.674,-0.733,-0.094,-16.094,-1.650,-2.627,应急疏散平台.009|应急疏散平台|Dupli|,-16.728,-2.339,-2.715,隧道,-16.094,-1.650,-2.627,planty,
2025:06:11:05:03:823,34.090,267.106,6.104,-0.672,-0.732,-0.113,-16.127,-1.650,-2.674,应急疏散平台.009|应急疏散平台|Dupli|,-16.698,-2.272,-2.770,隧道,-16.127,-1.650,-2.674,planty,
2025:06:11:05:03:845,33.896,266.889,5.947,-0.685,-0.724,-0.078,-16.212,-1.650,-2.594,应急疏散平台.009|应急疏散平台|Dupli|,-16.912,-2.389,-2.674,隧道,-16.212,-1.650,-2.594,planty,
2025:06:11:05:03:865,33.918,266.910,5.797,-0.691,-0.717,-0.091,-16.282,-1.650,-2.629,应急疏散平台.009|应急疏散平台|Dupli|,-16.945,-2.338,-2.716,隧道,-16.282,-1.650,-2.629,planty,
2025:06:11:05:03:889,34.292,267.258,5.771,-0.709,-0.702,-0.066,-16.402,-1.650,-2.572,应急疏散平台.009|应急疏散平台|Dupli|,-17.186,-2.426,-2.644,隧道,-16.402,-1.650,-2.572,planty,
2025:06:11:05:03:911,34.835,267.723,5.921,-0.729,-0.681,-0.064,-16.548,-1.650,-2.573,应急疏散平台.009|应急疏散平台|Dupli|,-17.376,-2.424,-2.646,隧道,-16.548,-1.650,-2.573,planty,
2025:06:11:05:03:932,35.276,268.132,6.253,-0.786,-0.615,-0.066,-16.954,-1.650,-2.595,应急疏散平台.009|应急疏散平台|Dupli|,-17.898,-2.389,-2.674,隧道,-16.954,-1.650,-2.595,planty,
2025:06:11:05:03:955,35.390,268.290,6.733,-0.835,-0.547,-0.064,-17.436,-1.650,-2.612,应急疏散平台.009|应急疏散平台|Dupli|,-18.525,-2.363,-2.695,隧道,-17.436,-1.650,-2.612,planty,
2025:06:11:05:03:977,35.169,268.179,7.113,-0.859,-0.508,-0.059,-17.776,-1.650,-2.613,应急疏散平台.009|应急疏散平台|Dupli|,-18.980,-2.363,-2.696,隧道,-17.776,-1.650,-2.613,planty,
2025:06:11:05:03:999,34.772,267.930,7.457,-0.908,-0.418,-0.031,-20.496,-2.483,-2.597,隧道,-18.687,-1.650,-2.536,应急疏散平台.010|应急疏散平台|Dupli|,-18.686,-1.650,-2.536,planty,
2025:06:11:05:04:021,34.137,267.769,7.716,-0.921,-0.388,-0.025,-21.110,-2.512,-2.573,隧道,-19.064,-1.650,-2.518,应急疏散平台.010|应急疏散平台|Dupli|,-19.064,-1.650,-2.518,planty,
2025:06:11:05:04:044,33.283,267.793,7.823,-0.899,-0.437,0.014,-20.738,-2.729,-2.322,隧道,-18.516,-1.650,-2.355,应急疏散平台.010|应急疏散平台|Dupli|,-18.516,-1.650,-2.355,planty,
2025:06:11:05:04:065,32.805,267.897,7.990,-0.893,-0.450,0.004,-20.430,-2.672,-2.392,隧道,-18.400,-1.650,-2.400,应急疏散平台.010|应急疏散平台|Dupli|,-18.400,-1.650,-2.400,planty,
2025:06:11:05:04:088,32.649,267.929,8.310,-0.884,-0.467,0.000,-20.147,-2.652,-2.415,隧道,-18.249,-1.650,-2.416,应急疏散平台.010|应急疏散平台|Dupli|,-18.249,-1.650,-2.416,planty,
2025:06:11:05:04:110,32.781,267.902,8.678,-0.890,-0.455,-0.007,-20.261,-2.615,-2.461,隧道,-18.373,-1.650,-2.446,应急疏散平台.010|应急疏散平台|Dupli|,-18.373,-1.650,-2.446,planty,
2025:06:11:05:04:133,33.184,267.711,9.199,-0.886,-0.465,0.000,-20.198,-2.648,-2.421,隧道,-18.297,-1.650,-2.421,应急疏散平台.010|应急疏散平台|Dupli|,-18.297,-1.650,-2.421,planty,
2025:06:11:05:04:155,33.314,267.400,9.672,-0.866,-0.499,0.011,-19.950,-2.772,-2.360,隧道,-19.821,-2.697,-2.361,隧道,-18.005,-1.650,-2.384,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:05:04:177,33.180,266.862,9.746,-0.869,-0.494,0.006,-19.950,-2.724,-2.392,隧道,-19.859,-2.671,-2.392,隧道,-18.061,-1.650,-2.405,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:05:04:199,32.710,266.196,9.952,-0.891,-0.454,-0.023,-20.137,-2.522,-2.565,隧道,-18.428,-1.650,-2.520,应急疏散平台.010|应急疏散平台|Dupli|,-18.428,-1.650,-2.520,planty,
2025:06:11:05:04:222,31.891,265.374,10.024,-0.900,-0.434,-0.048,-20.084,-2.348,-2.708,隧道,-18.637,-1.650,-2.630,应急疏散平台.010|应急疏散平台|Dupli|,-18.637,-1.650,-2.630,planty,
2025:06:11:05:04:246,30.990,264.553,10.135,-0.898,-0.430,-0.088,-19.950,-2.253,-2.922,隧道,-19.674,-2.120,-2.895,隧道,-18.691,-1.650,-2.799,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:05:04:266,30.324,263.999,10.295,-0.900,-0.427,-0.088,-19.950,-2.220,-2.925,隧道,-19.721,-2.111,-2.903,隧道,-18.750,-1.650,-2.807,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:05:04:289,30.066,263.711,10.616,-0.902,-0.425,-0.078,-19.950,-2.192,-2.865,隧道,-19.887,-2.162,-2.860,隧道,-18.801,-1.650,-2.767,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:05:04:312,30.276,263.687,10.900,-0.885,-0.460,-0.074,-19.561,-2.211,-2.821,隧道,-18.483,-1.650,-2.731,应急疏散平台.010|应急疏散平台|Dupli|,-18.483,-1.650,-2.731,planty,
2025:06:11:05:04:331,30.337,263.696,10.944,-0.890,-0.450,-0.076,-19.950,-2.326,-2.861,隧道,-19.680,-2.190,-2.838,隧道,-18.611,-1.650,-2.747,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:05:04:355,30.018,263.660,10.955,-0.901,-0.422,-0.098,-20.601,-2.434,-3.050,应急疏散平台左侧空气墙,-19.950,-2.130,-2.979,隧道,-19.764,-2.042,-2.959,隧道,
2025:06:11:05:04:377,29.419,263.251,10.870,-0.903,-0.419,-0.095,-20.793,-2.488,-3.050,应急疏散平台左侧空气墙,-19.950,-2.097,-2.961,隧道,-19.853,-2.051,-2.951,隧道,
2025:06:11:05:04:398,28.784,262.643,10.828,-0.907,-0.409,-0.099,-20.551,-2.292,-3.050,应急疏散平台左侧空气墙,-19.950,-2.022,-2.984,隧道,-19.932,-2.013,-2.982,隧道,
2025:06:11:05:04:422,28.395,262.002,10.841,-0.902,-0.414,-0.120,-19.581,-1.873,-3.050,应急疏散平台左侧空气墙,-19.950,-2.042,-3.099,隧道,-19.611,-1.887,-3.054,隧道,
2025:06:11:05:04:445,28.499,261.640,10.890,-0.900,-0.416,-0.133,-19.139,-1.670,-3.050,应急疏散平台左侧空气墙,-19.443,-1.810,-3.095,隧道,-19.611,-1.887,-3.054,隧道,
2025:06:11:05:04:466,28.725,261.673,10.858,-0.900,-0.412,-0.140,-18.950,-1.555,-3.050,应急疏散平台左侧空气墙,-19.404,-1.762,-3.120,隧道,-19.611,-1.887,-3.054,隧道,
2025:06:11:05:04:487,28.662,262.008,10.817,-0.905,-0.403,-0.138,-19.013,-1.524,-3.050,应急疏散平台左侧空气墙,-19.950,-1.942,-3.193,隧道,-19.519,-1.750,-3.127,隧道,
2025:06:11:05:04:510,28.318,262.452,10.861,-0.919,-0.357,-0.164,-18.484,-1.094,-3.050,应急疏散平台左侧空气墙,-19.950,-1.663,-3.312,隧道,-19.592,-1.524,-3.248,隧道,
2025:06:11:05:04:537,28.011,262.906,11.054,-0.924,-0.344,-0.169,-18.420,-1.007,-3.050,应急疏散平台左侧空气墙,-19.950,-1.576,-3.330,隧道,-19.662,-1.469,-3.277,隧道,
2025:06:11:05:04:554,27.713,263.133,11.303,-0.929,-0.323,-0.180,-18.252,-0.861,-3.050,应急疏散平台左侧空气墙,-19.950,-1.451,-3.380,隧道,-19.697,-1.362,-3.331,隧道,
2025:06:11:05:04:578,27.519,263.236,11.687,-0.937,-0.289,-0.195,-18.528,-0.824,-3.144,应急疏散平台左侧空气墙,-19.950,-1.261,-3.440,隧道,-19.688,-1.181,-3.386,隧道,
2025:06:11:05:04:598,27.403,263.376,11.934,-0.933,-0.304,-0.192,-18.385,-0.824,-3.106,应急疏散平台左侧空气墙,-19.950,-1.334,-3.428,隧道,-19.659,-1.239,-3.368,隧道,
2025:06:11:05:04:621,27.120,263.275,11.962,-0.919,-0.347,-0.188,-18.138,-0.871,-3.050,应急疏散平台左侧空气墙,-19.481,-1.379,-3.325,隧道,-19.659,-1.239,-3.368,隧道,
2025:06:11:05:04:643,26.192,263.094,11.842,-0.917,-0.349,-0.194,-18.064,-0.837,-3.050,应急疏散平台左侧空气墙,-19.410,-1.349,-3.335,隧道,-19.659,-1.239,-3.368,隧道,
2025:06:11:05:04:666,25.929,263.161,11.519,-0.916,-0.363,-0.173,-18.388,-0.994,-3.050,应急疏散平台左侧空气墙,-19.950,-1.614,-3.344,隧道,-19.589,-1.471,-3.276,隧道,
2025:06:11:05:04:688,25.855,263.391,10.922,-0.913,-0.370,-0.173,-18.387,-1.005,-3.050,应急疏散平台左侧空气墙,-19.950,-1.639,-3.346,隧道,-19.557,-1.479,-3.272,隧道,
2025:06:11:05:04:709,25.611,263.667,10.182,-0.913,-0.371,-0.168,-18.482,-1.035,-3.050,应急疏散平台左侧空气墙,-19.950,-1.632,-3.321,隧道,-19.624,-1.500,-3.261,隧道,
2025:06:11:05:04:733,25.538,264.090,9.790,-0.909,-0.380,-0.173,-18.402,-1.030,-3.050,应急疏散平台左侧空气墙,-19.518,-1.496,-3.263,隧道,-19.624,-1.500,-3.261,隧道,
