TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:09:25:04:160,4.192,256.131,358.424,-0.980,-0.132,-0.151,-157.861,-1.701,-1.545,车中车内底板.001,-157.211,-1.614,-1.445,车中车厢内部下部条纹,-164.246,-2.560,-2.528,隧道,
2025:06:09:25:04:179,4.212,256.310,358.435,-0.980,-0.133,-0.150,-157.793,-1.701,-1.531,车中车内底板.001,-157.234,-1.626,-1.445,车中车厢内部下部条纹,-164.209,-2.570,-2.516,隧道,
2025:06:09:25:04:202,4.889,256.168,358.631,-0.977,-0.143,-0.156,-156.869,-1.701,-1.463,车中车内底板.001,-156.757,-1.685,-1.445,车中车厢内部下部条纹,-163.130,-2.615,-2.461,隧道,
2025:06:09:25:04:224,4.903,256.130,359.001,-0.977,-0.140,-0.161,-157.134,-1.701,-1.568,车中车内底板.001,-156.387,-1.595,-1.445,车中车厢内部下部条纹,-163.060,-2.549,-2.541,隧道,
2025:06:09:25:04:247,4.390,256.132,359.533,-0.978,-0.125,-0.169,-165.115,-2.540,-3.050,应急疏散平台左侧空气墙,-155.805,-1.345,-1.443,车中车厢内部下部条纹,-163.317,-2.309,-2.740,隧道,
2025:06:09:25:04:268,3.710,255.881,359.985,-0.978,-0.111,-0.175,-164.386,-2.158,-3.050,应急疏散平台左侧空气墙,-163.703,-2.080,-2.928,隧道,-159.924,-1.650,-2.252,planty,
2025:06:09:25:04:300,3.450,255.535,0.183,-0.978,-0.101,-0.182,-163.580,-1.873,-3.050,应急疏散平台左侧空气墙,-163.626,-1.878,-3.059,隧道,-154.199,-0.901,-1.300,车中车厢座椅,
2025:06:09:25:04:325,3.476,255.098,0.420,-0.976,-0.100,-0.191,-162.703,-1.757,-3.050,应急疏散平台左侧空气墙,-162.996,-1.787,-3.107,隧道,-153.811,-0.847,-1.311,车中车厢座椅,
2025:06:09:25:04:346,3.369,254.844,-0.002,-0.974,-0.092,-0.209,-161.117,-1.463,-3.050,应急疏散平台左侧空气墙,-161.988,-1.545,-3.237,隧道,-153.522,-0.747,-1.421,车中车厢内部窗户皮,
2025:06:09:25:04:367,3.184,254.483,359.550,-0.964,-0.084,-0.251,-158.214,-1.097,-3.050,应急疏散平台左侧空气墙,-159.951,-1.249,-3.503,隧道,-159.472,-1.207,-3.378,隧道,
2025:06:09:25:04:390,2.927,254.172,358.947,-0.960,-0.078,-0.269,-157.287,-0.943,-3.050,应急疏散平台左侧空气墙,-158.626,-1.052,-3.425,隧道,-159.472,-1.207,-3.378,隧道,
2025:06:09:25:04:421,2.875,254.044,358.185,-0.954,-0.085,-0.288,-156.367,-0.955,-3.050,应急疏散平台左侧空气墙,-150.910,-0.466,-1.401,车中车厢内部窗户皮,-157.594,-1.065,-3.421,隧道,
2025:06:09:25:04:446,2.908,253.947,357.194,-0.952,-0.087,-0.292,-156.194,-0.964,-3.050,应急疏散平台左侧空气墙,-150.821,-0.470,-1.401,车中车厢内部窗户皮,-157.394,-1.074,-3.418,隧道,
2025:06:09:25:04:468,3.319,253.680,357.084,-0.950,-0.095,-0.297,-155.981,-1.038,-3.050,应急疏散平台左侧空气墙,-150.718,-0.509,-1.404,车中车厢内部窗户皮,-157.085,-1.149,-3.395,隧道,
2025:06:09:25:04:490,3.886,253.387,357.087,-0.945,-0.106,-0.309,-155.505,-1.117,-3.050,应急疏散平台左侧空气墙,-150.477,-0.551,-1.407,车中车厢内部窗户皮,-156.488,-1.228,-3.371,隧道,
2025:06:09:25:04:513,3.804,253.383,356.371,-0.944,-0.106,-0.312,-155.405,-1.096,-3.050,应急疏散平台左侧空气墙,-150.428,-0.539,-1.407,车中车厢内部窗户皮,-150.428,-0.539,-1.407,车中部车厢窗户外皮,
2025:06:09:25:04:533,3.074,253.667,355.182,-0.947,-0.091,-0.309,-155.535,-0.943,-3.050,应急疏散平台左侧空气墙,-150.476,-0.456,-1.400,车中车厢内部窗户皮,-156.682,-1.054,-3.424,隧道,
2025:06:09:25:04:556,2.505,253.973,354.187,-0.949,-0.082,-0.306,-155.664,-0.850,-3.050,应急疏散平台左侧空气墙,-150.535,-0.406,-1.396,车中车厢内部窗户皮,-156.914,-0.959,-3.453,隧道,
2025:06:09:25:04:579,2.410,254.294,353.901,-0.951,-0.081,-0.300,-155.911,-0.848,-3.050,应急疏散平台左侧空气墙,-150.667,-0.404,-1.396,车中车厢内部窗户皮,-157.191,-0.956,-3.454,隧道,
2025:06:09:25:04:600,2.664,254.725,354.035,-0.953,-0.085,-0.292,-156.247,-0.922,-3.050,应急疏散平台左侧空气墙,-150.854,-0.443,-1.399,车中车厢内部窗户皮,-157.490,-1.032,-3.431,隧道,
2025:06:09:25:04:623,2.862,255.158,354.630,-0.954,-0.088,-0.285,-156.535,-0.983,-3.050,应急疏散平台左侧空气墙,-151.016,-0.474,-1.401,车中车厢内部窗户皮,-157.747,-1.094,-3.412,隧道,
2025:06:09:25:04:646,3.100,255.733,354.966,-0.956,-0.094,-0.279,-156.806,-1.080,-3.050,应急疏散平台左侧空气墙,-151.174,-0.526,-1.405,车中车厢内部窗户皮,-157.943,-1.192,-3.382,隧道,
2025:06:09:25:04:676,3.360,256.299,355.222,-0.957,-0.100,-0.272,-157.125,-1.183,-3.050,应急疏散平台左侧空气墙,-158.184,-1.293,-3.352,隧道,-158.102,-1.260,-3.362,隧道,
2025:06:09:25:04:700,3.961,257.409,355.627,-0.961,-0.110,-0.255,-157.991,-1.405,-3.050,应急疏散平台左侧空气墙,-158.789,-1.497,-3.262,隧道,-158.102,-1.260,-3.362,隧道,
2025:06:09:25:04:719,3.811,258.081,356.035,-0.963,-0.108,-0.246,-158.513,-1.425,-3.050,应急疏散平台左侧空气墙,-159.307,-1.514,-3.253,隧道,-158.102,-1.260,-3.362,隧道,
2025:06:09:25:04:742,3.980,258.322,356.516,-0.963,-0.111,-0.245,-158.595,-1.474,-3.050,应急疏散平台左侧空气墙,-152.336,-0.752,-1.458,车中部车厢窗户外皮,-159.305,-1.556,-3.231,隧道,
2025:06:09:25:04:762,4.294,258.406,356.859,-0.962,-0.116,-0.246,-158.510,-1.529,-3.050,应急疏散平台左侧空气墙,-152.153,-0.764,-1.422,车中车厢内部窗户皮,-159.118,-1.602,-3.206,隧道,
2025:06:09:25:04:794,4.408,258.723,357.267,-0.962,-0.118,-0.247,-158.475,-1.549,-3.050,应急疏散平台左侧空气墙,-152.142,-0.774,-1.423,车中车厢内部窗户皮,-159.048,-1.619,-3.197,隧道,
2025:06:09:25:04:819,3.501,259.189,358.291,-0.973,-0.090,-0.213,-160.799,-1.369,-3.050,应急疏散平台左侧空气墙,-161.845,-1.466,-3.279,隧道,-153.332,-0.675,-1.416,车中车厢内部窗户皮,
2025:06:09:25:04:842,3.395,259.166,358.904,-0.985,-0.073,-0.156,-166.766,-1.522,-3.050,应急疏散平台左侧空气墙,-167.772,-1.596,-3.209,隧道,-156.468,-0.757,-1.422,车中车厢内部窗户皮,
2025:06:09:25:04:863,3.680,259.308,359.275,-0.998,-0.048,-0.033,-182.092,-1.701,-0.869,车中车内底板.001,-154.926,-0.390,0.032,20,-170.208,-1.128,-0.475,52,
2025:06:09:25:04:892,3.690,259.585,359.327,-0.999,-0.046,-0.008,-184.024,-1.701,0.060,车中车内底板.001,-152.986,-0.277,0.293,13,-154.910,-0.365,0.279,20,
2025:06:09:25:04:919,3.646,259.579,358.787,-0.999,-0.045,0.002,-184.877,-1.701,0.413,车中车内底板.001,-152.997,-0.269,0.361,13,-155.050,-0.361,0.364,20,
2025:06:09:25:04:945,3.834,259.660,358.562,-0.999,-0.046,-0.002,-184.119,-1.701,0.278,车中车内底板.001,-152.990,-0.275,0.333,13,-154.961,-0.366,0.330,20,
2025:06:09:25:04:968,4.178,260.100,357.509,-0.998,-0.054,0.009,-178.137,-1.701,0.639,车中车内底板.001,-147.469,-0.038,0.362,9,-153.022,-0.340,0.412,13,
2025:06:09:25:04:991,4.413,260.461,356.941,-0.998,-0.059,0.013,-175.564,-1.701,0.724,车中车内底板.001,-147.447,-0.046,0.367,9,-153.044,-0.375,0.438,13,
2025:06:09:25:05:052,4.662,260.578,356.833,-0.998,-0.061,0.009,-174.662,-1.701,0.603,车中车内底板.001,-147.452,-0.049,0.358,9,-153.019,-0.387,0.408,13,
2025:06:09:25:05:069,5.119,260.452,357.330,-0.998,-0.068,0.003,-171.697,-1.701,0.416,车中车内底板.001,-147.471,-0.059,0.333,9,-152.994,-0.433,0.352,13,
2025:06:09:25:05:097,4.492,260.948,357.825,-0.998,-0.055,0.011,-177.969,-1.701,0.679,车中车内底板.001,-153.018,-0.334,0.405,13,-157.348,-0.572,0.453,48,
2025:06:09:25:05:129,3.925,260.959,356.900,-0.998,-0.053,0.025,-178.752,-1.701,1.158,车中车内底板.001,-147.492,-0.027,0.369,9,-202.067,-2.950,1.747,道床.003,
2025:06:09:25:05:154,3.957,260.957,355.185,-0.997,-0.067,0.032,-171.997,-1.701,1.154,车中车内底板.001,-147.438,-0.048,0.372,9,-195.448,-3.280,1.900,隧道右侧空气墙,
2025:06:09:25:05:175,4.542,261.585,355.522,-0.995,-0.086,0.048,-166.215,-1.701,1.312,车中车内底板.001,-161.891,-1.328,1.102,车中车厢座椅,-147.388,-0.077,0.398,9,
2025:06:09:25:05:196,4.615,261.921,355.936,-0.994,-0.088,0.059,-178.095,-2.787,2.251,隧道,-161.021,-1.281,1.229,车中车厢座椅,-147.382,-0.078,0.413,9,
2025:06:09:25:05:218,4.641,261.894,356.638,-0.995,-0.077,0.058,-161.936,-1.175,1.252,车中车厢座椅,-147.404,-0.057,0.406,9,-174.507,-2.142,1.983,隧道右侧空气墙,
2025:06:09:25:05:242,5.109,261.843,357.641,-0.995,-0.078,0.057,-165.764,-1.499,1.440,车中车厢内部下部条纹,-162.266,-1.225,1.241,车中车厢座椅,-147.408,-0.058,0.397,9,
2025:06:09:25:05:262,5.390,261.663,358.252,-0.995,-0.082,0.055,-166.421,-1.623,1.439,车中车厢内部下部条纹,-162.540,-1.304,1.225,车中车厢座椅,-147.408,-0.061,0.389,9,
2025:06:09:25:05:296,4.683,261.427,357.986,-0.997,-0.066,0.047,-167.720,-1.375,1.331,SM_Fire_Extinguisher_Cabinet_01a,-169.938,-1.522,1.436,车中车厢内部下部条纹,-147.462,-0.036,0.371,9,
2025:06:09:25:05:323,3.504,261.090,358.206,-0.998,-0.041,0.040,-174.649,-1.147,1.434,车中车厢内部下部条纹,-240.000,-3.848,4.046,Plane (1),-198.731,-2.142,2.396,隧道右侧空气墙,
2025:06:09:25:05:347,3.443,260.662,359.459,-0.999,-0.036,0.031,-183.251,-1.292,1.440,车中车厢内部下部条纹,-225.701,-2.810,2.766,Fire3,-240.000,-3.322,3.213,Plane (1),
2025:06:09:25:05:385,4.561,260.611,359.639,-0.997,-0.066,0.032,-172.167,-1.701,1.120,车中车内底板.001,-147.512,-0.061,0.317,9,-196.113,-3.294,1.900,隧道右侧空气墙,
2025:06:09:25:05:409,5.103,259.741,0.579,-0.994,-0.102,0.022,-162.944,-1.701,0.620,车中车内底板.001,-179.852,-3.443,0.990,隧道,-147.507,-0.111,0.282,9,
2025:06:09:25:05:430,4.357,258.436,2.597,-0.996,-0.084,0.000,-166.726,-1.701,0.244,车中车内底板.001,-152.995,-0.543,0.240,13,-154.890,-0.703,0.240,20,
2025:06:09:25:05:458,5.339,256.167,3.710,-0.994,-0.107,-0.033,-162.329,-1.701,-0.323,车中车内底板.001,-178.862,-3.478,-0.877,隧道,-173.948,-2.950,-0.712,道床,
2025:06:09:25:05:486,7.080,253.656,4.183,-0.983,-0.152,-0.099,-157.434,-1.701,-0.936,车中车内底板.001,-166.374,-3.083,-1.831,隧道,-156.096,-1.495,-0.802,车中车厢座椅,
2025:06:09:25:05:507,6.419,252.087,2.684,-0.968,-0.157,-0.195,-162.233,-2.555,-3.050,应急疏散平台左侧空气墙,-156.646,-1.650,-1.927,应急疏散平台.009|应急疏散平台|Dupli|,-160.698,-2.307,-2.742,隧道,
2025:06:09:25:05:540,5.981,250.145,0.869,-0.867,-0.130,-0.480,-152.027,-0.824,-3.055,应急疏散平台左侧空气墙,-149.025,-0.373,-1.394,车中车厢内部窗户皮,-152.759,-0.933,-3.461,隧道,
2025:06:09:25:05:574,6.425,249.338,358.386,-0.848,-0.119,-0.516,-152.523,-0.824,-3.670,应急疏散平台左侧空气墙,-148.772,-0.298,-1.388,车中车厢内部窗户皮,-152.349,-0.799,-3.565,隧道,
2025:06:09:25:05:599,7.690,249.285,358.110,-0.851,-0.141,-0.506,-151.667,-0.824,-3.067,应急疏散平台左侧空气墙,-148.848,-0.355,-1.392,车中车厢内部窗户皮,-152.427,-0.950,-3.519,隧道,
2025:06:09:25:05:617,7.707,249.469,357.865,-0.871,-0.150,-0.468,-152.209,-0.935,-3.050,应急疏散平台左侧空气墙,-152.905,-1.055,-3.424,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:640,7.264,249.597,357.462,-0.880,-0.147,-0.451,-152.507,-0.916,-3.050,应急疏散平台左侧空气墙,-153.246,-1.040,-3.428,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:670,6.650,249.342,357.888,-0.885,-0.138,-0.444,-152.657,-0.848,-3.050,应急疏散平台左侧空气墙,-153.452,-0.972,-3.449,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:702,6.633,249.022,358.694,-0.887,-0.141,-0.440,-152.744,-0.867,-3.050,应急疏散平台左侧空气墙,-153.536,-0.993,-3.443,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:729,7.053,248.733,358.933,-0.884,-0.144,-0.444,-152.702,-0.862,-3.050,应急疏散平台左侧空气墙,-153.487,-0.989,-3.444,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:748,7.178,248.713,358.829,-0.885,-0.145,-0.443,-152.732,-0.861,-3.050,应急疏散平台左侧空气墙,-153.519,-0.990,-3.444,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:769,7.164,248.561,358.260,-0.885,-0.145,-0.442,-152.765,-0.849,-3.050,应急疏散平台左侧空气墙,-153.561,-0.979,-3.447,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:791,7.284,248.489,357.604,-0.887,-0.147,-0.437,-152.856,-0.862,-3.050,应急疏散平台左侧空气墙,-153.652,-0.994,-3.442,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:814,7.595,248.321,357.453,-0.886,-0.151,-0.437,-152.862,-0.877,-3.050,应急疏散平台左侧空气墙,-153.646,-1.011,-3.437,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:837,7.265,248.324,357.503,-0.891,-0.146,-0.431,-152.994,-0.847,-3.050,应急疏散平台左侧空气墙,-153.813,-0.982,-3.446,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:858,6.431,248.486,357.222,-0.895,-0.132,-0.426,-153.577,-0.824,-3.277,应急疏散平台左侧空气墙,-153.993,-0.885,-3.475,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:879,5.830,248.496,357.053,-0.897,-0.120,-0.424,-154.254,-0.824,-3.569,应急疏散平台左侧空气墙,-154.108,-0.804,-3.500,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:903,5.912,248.679,356.876,-0.901,-0.120,-0.418,-154.381,-0.824,-3.558,应急疏散平台左侧空气墙,-154.380,-0.823,-3.557,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:925,5.954,249.367,356.680,-0.906,-0.121,-0.405,-154.466,-0.824,-3.472,应急疏散平台左侧空气墙,-154.511,-0.829,-3.492,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:956,5.203,249.849,356.122,-0.918,-0.109,-0.381,-155.366,-0.824,-3.626,应急疏散平台左侧空气墙,-155.073,-0.789,-3.505,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:05:981,5.070,250.438,355.503,-0.923,-0.121,-0.366,-154.812,-0.824,-3.263,应急疏散平台左侧空气墙,-155.451,-0.907,-3.517,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:004,5.142,251.099,355.783,-0.927,-0.127,-0.354,-154.587,-0.824,-3.068,应急疏散平台左侧空气墙,-155.594,-0.962,-3.452,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:025,4.935,251.185,356.274,-0.924,-0.133,-0.359,-154.442,-0.833,-3.050,应急疏散平台左侧空气墙,-155.464,-0.980,-3.447,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:048,4.927,250.812,355.953,-0.921,-0.137,-0.366,-154.308,-0.828,-3.050,应急疏散平台左侧空气墙,-155.309,-0.977,-3.447,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:069,5.478,250.512,356.098,-0.916,-0.150,-0.372,-154.184,-0.883,-3.050,应急疏散平台左侧空气墙,-155.118,-1.036,-3.430,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:092,5.949,250.118,356.011,-0.910,-0.159,-0.383,-153.992,-0.898,-3.050,应急疏散平台左侧空气墙,-154.881,-1.054,-3.424,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:114,5.736,249.993,354.614,-0.909,-0.156,-0.388,-153.931,-0.853,-3.050,应急疏散平台左侧空气墙,-154.840,-1.010,-3.438,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:146,5.637,250.571,353.130,-0.910,-0.156,-0.383,-155.638,-0.824,-3.726,应急疏散平台左侧空气墙,-155.148,-0.740,-3.520,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:169,6.698,251.223,352.311,-0.910,-0.176,-0.375,-155.289,-0.824,-3.509,应急疏散平台左侧空气墙,-155.391,-0.843,-3.551,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:192,6.928,251.782,351.558,-0.912,-0.180,-0.368,-155.356,-0.824,-3.468,应急疏散平台左侧空气墙,-155.451,-0.842,-3.506,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:214,6.694,252.705,350.768,-0.904,-0.194,-0.380,-154.999,-0.824,-3.409,应急疏散平台左侧空气墙,-155.175,-0.861,-3.483,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:237,5.887,253.291,350.972,-0.902,-0.193,-0.387,-155.053,-0.824,-3.472,应急疏散平台左侧空气墙,-155.097,-0.833,-3.491,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:260,5.115,253.595,350.545,-0.897,-0.193,-0.398,-153.945,-0.919,-3.050,应急疏散平台左侧空气墙,-154.760,-1.095,-3.412,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:281,4.634,253.622,350.058,-0.893,-0.190,-0.407,-153.857,-0.861,-3.050,应急疏散平台左侧空气墙,-154.688,-1.038,-3.429,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:302,4.640,253.880,350.116,-0.886,-0.194,-0.421,-153.706,-0.830,-3.050,应急疏散平台左侧空气墙,-154.522,-1.008,-3.438,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:326,5.520,253.326,350.250,-0.868,-0.218,-0.445,-153.436,-0.869,-3.050,应急疏散平台左侧空气墙,-154.167,-1.053,-3.425,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:347,6.464,252.565,349.914,-0.850,-0.240,-0.469,-153.207,-0.889,-3.050,应急疏散平台左侧空气墙,-153.872,-1.077,-3.417,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:381,7.376,251.459,350.614,-0.798,-0.294,-0.526,-152.700,-0.951,-3.050,应急疏散平台左侧空气墙,-153.225,-1.145,-3.397,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:405,6.639,249.421,351.009,-0.761,-0.305,-0.572,-152.461,-0.858,-3.050,应急疏散平台左侧空气墙,-152.958,-1.057,-3.423,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:426,4.438,247.871,350.548,-0.750,-0.271,-0.603,-152.726,-0.824,-3.345,应急疏散平台左侧空气墙,-152.889,-0.883,-3.476,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:459,3.366,246.127,350.889,-0.727,-0.275,-0.629,-152.751,-0.824,-3.469,应急疏散平台左侧空气墙,-152.777,-0.833,-3.491,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:485,2.136,243.183,352.075,-0.710,-0.262,-0.654,-152.828,-0.824,-3.678,应急疏散平台左侧空气墙,-152.650,-0.758,-3.514,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:505,1.499,241.412,352.533,-0.699,-0.252,-0.669,-152.895,-0.824,-3.830,应急疏散平台左侧空气墙,-152.580,-0.710,-3.528,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:526,1.834,239.761,353.219,-0.691,-0.254,-0.677,-152.850,-0.824,-3.837,应急疏散平台左侧空气墙,-152.536,-0.708,-3.529,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:547,1.784,237.769,353.948,-0.683,-0.265,-0.680,-152.714,-0.824,-3.753,应急疏散平台左侧空气墙,-152.481,-0.733,-3.521,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:579,0.433,236.340,354.942,-0.697,-0.257,-0.669,-152.833,-0.824,-3.793,应急疏散平台左侧空气墙,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:604,357.748,233.658,357.739,-0.708,0.089,-0.701,-152.516,0.346,-3.566,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:625,356.983,233.175,357.845,-0.701,0.102,-0.706,-152.471,0.381,-3.562,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:647,356.079,232.508,357.816,-0.691,0.117,-0.713,-152.415,0.423,-3.558,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:677,355.580,232.073,358.913,-0.685,0.181,-0.705,-152.401,0.613,-3.540,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:698,355.179,232.766,2.263,-0.687,0.159,-0.709,-152.402,0.547,-3.546,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:728,355.629,233.263,2.798,-0.774,0.045,-0.631,-152.980,0.230,-3.577,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:754,356.486,232.832,2.540,-0.816,-0.024,-0.578,-153.397,-0.010,-3.599,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:775,356.685,232.814,2.728,-0.843,-0.051,-0.535,-153.733,-0.124,-3.588,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:797,357.233,232.260,4.394,-0.856,-0.075,-0.512,-153.916,-0.230,-3.577,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:819,357.464,231.570,4.885,-0.856,-0.078,-0.511,-153.922,-0.245,-3.576,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:841,357.116,231.272,5.092,-0.855,-0.067,-0.515,-153.894,-0.198,-3.580,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:865,355.807,231.335,5.155,-0.857,-0.048,-0.513,-153.928,-0.121,-3.588,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:884,354.526,231.139,4.721,-0.864,-0.032,-0.502,-154.046,-0.058,-3.594,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:907,353.330,231.372,4.520,-0.873,-0.015,-0.487,-154.252,0.014,-3.599,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:931,352.858,232.628,4.895,-0.885,-0.008,-0.466,-154.524,0.040,-3.596,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:952,353.107,234.674,4.800,-0.909,-0.038,-0.416,-155.249,-0.123,-3.588,隧道,-152.554,-0.721,-3.525,隧道,-152.653,-1.013,-3.437,隧道,
2025:06:09:25:06:975,353.428,237.249,4.276,-0.926,-0.059,-0.373,-150.472,0.077,-1.362,车中车厢内部窗户皮,-150.486,0.076,-1.367,SM_Plug_01a (7),-155.959,-0.271,-3.573,隧道,
2025:06:09:25:06:997,354.278,240.193,3.902,-0.938,-0.095,-0.334,-150.583,0.067,-1.363,车中车厢内部窗户皮,-150.486,0.077,-1.328,SM_Plug_01a (7),-156.716,-0.556,-3.545,隧道,
2025:06:09:25:07:020,355.367,243.304,3.973,-0.953,-0.119,-0.278,-157.733,-0.824,-3.396,应急疏散平台左侧空气墙,-150.761,0.044,-1.364,车中车厢内部窗户皮,-150.486,0.078,-1.284,SM_Plug_01a (7),
2025:06:09:25:07:041,356.683,246.166,4.427,-0.961,-0.147,-0.236,-157.817,-1.041,-3.050,应急疏散平台左侧空气墙,-150.973,0.005,-1.367,车中车厢内部窗户皮,-159.111,-1.239,-3.368,隧道,
2025:06:09:25:07:065,357.856,248.732,4.694,-0.966,-0.173,-0.192,-159.535,-1.540,-3.050,应急疏散平台左侧空气墙,-160.179,-1.655,-3.178,隧道,-151.068,-0.024,-1.369,车中车厢内部窗户皮,
2025:06:09:25:07:087,358.804,251.009,4.654,-0.969,-0.189,-0.158,-161.400,-2.055,-3.050,应急疏散平台左侧空气墙,-161.080,-1.992,-2.998,隧道,-151.134,-0.049,-1.371,车中车厢内部窗户皮,
2025:06:09:25:07:107,359.300,252.883,4.546,-0.971,-0.193,-0.139,-163.000,-2.403,-3.050,应急疏散平台左侧空气墙,-161.733,-2.152,-2.869,隧道,-151.276,-0.079,-1.373,车中车厢内部窗户皮,
2025:06:09:25:07:129,359.391,254.062,3.723,-0.973,-0.192,-0.131,-163.807,-2.557,-3.050,应急疏散平台左侧空气墙,-162.077,-2.214,-2.817,隧道,-159.223,-1.650,-2.433,planty,
2025:06:09:25:07:152,359.280,254.485,2.404,-0.968,-0.172,-0.182,-159.958,-1.606,-3.050,应急疏散平台左侧空气墙,-160.501,-1.703,-3.152,隧道,-151.017,-0.018,-1.369,车中车厢内部窗户皮,
2025:06:09:25:07:175,358.909,254.510,1.671,-0.968,-0.166,-0.189,-159.599,-1.489,-3.050,应急疏散平台左侧空气墙,-160.353,-1.619,-3.197,隧道,-150.984,-0.009,-1.368,车中车厢内部窗户皮,
2025:06:09:25:07:196,358.828,254.477,1.513,-0.967,-0.159,-0.201,-159.060,-1.335,-3.050,应急疏散平台左侧空气墙,-160.070,-1.502,-3.260,隧道,-150.950,0.000,-1.368,车中车厢内部窗户皮,
2025:06:09:25:07:218,358.924,254.232,1.077,-0.962,-0.148,-0.229,-157.947,-1.068,-3.050,应急疏散平台左侧空气墙,-150.881,0.016,-1.366,车中车厢内部窗户皮,-150.486,0.077,-1.272,SM_Plug_01a (7),
