TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:29:24:858,10.990,120.556,6.063,0.529,-0.255,-0.809,-10.704,-0.246,-3.576,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:24:880,11.062,120.575,5.585,0.530,-0.260,-0.807,-10.700,-0.253,-3.575,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:24:903,11.241,120.828,5.087,0.538,-0.270,-0.799,-10.682,-0.271,-3.573,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:24:925,11.289,121.044,4.896,0.541,-0.274,-0.796,-10.676,-0.278,-3.573,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:24:947,11.080,120.973,5.144,0.549,-0.270,-0.791,-10.660,-0.276,-3.573,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:24:970,10.845,120.912,5.278,0.553,-0.265,-0.790,-10.651,-0.269,-3.574,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:24:993,10.430,120.583,6.062,0.565,-0.252,-0.786,-10.625,-0.251,-3.575,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:015,10.260,119.993,6.747,0.578,-0.243,-0.779,-10.597,-0.241,-3.576,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:037,10.385,119.364,6.810,0.589,-0.243,-0.771,-10.568,-0.247,-3.576,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:058,10.705,118.841,6.771,0.598,-0.247,-0.762,-10.544,-0.257,-3.575,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:081,11.196,118.044,7.156,0.608,-0.253,-0.752,-10.514,-0.271,-3.573,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:103,11.433,116.824,7.606,0.653,-0.260,-0.711,-10.382,-0.306,-3.570,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:125,11.439,115.427,7.964,0.729,-0.278,-0.625,-10.090,-0.398,-3.561,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:147,11.153,113.860,8.724,0.777,-0.272,-0.568,-9.850,-0.439,-3.557,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:170,10.408,112.079,9.694,0.803,-0.252,-0.540,-9.700,-0.426,-3.558,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:191,9.967,110.571,10.160,0.819,-0.235,-0.523,-9.595,-0.409,-3.560,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:216,9.464,108.160,10.847,0.856,-0.224,-0.466,-9.258,-0.447,-3.556,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:236,9.347,106.577,11.433,0.870,-0.182,-0.458,-9.160,-0.351,-3.565,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:257,9.561,104.841,11.572,0.883,-0.193,-0.428,-8.961,-0.414,-3.559,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:280,10.212,103.260,11.146,0.906,-0.157,-0.393,-8.646,-0.356,-3.565,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:303,10.748,101.835,10.289,0.922,-0.140,-0.360,-8.315,-0.348,-3.566,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:325,10.939,101.102,9.289,0.937,-0.109,-0.332,-7.976,-0.274,-3.573,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:347,10.840,100.190,8.252,0.942,-0.091,-0.323,-7.830,-0.218,-3.579,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:369,10.687,99.283,7.018,0.940,-0.073,-0.332,-7.903,-0.143,-3.586,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:391,10.440,99.266,6.395,0.937,-0.064,-0.343,-8.010,-0.104,-3.590,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:413,10.490,99.087,6.409,0.936,-0.064,-0.346,-8.035,-0.102,-3.590,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:436,10.090,98.765,6.584,0.930,-0.052,-0.365,-8.213,-0.047,-3.595,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:458,9.410,98.352,6.731,0.929,-0.040,-0.368,-8.227,-0.006,-3.599,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:479,8.789,98.040,6.972,0.926,-0.025,-0.377,-8.312,0.047,-3.595,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:502,8.510,98.043,7.287,0.923,-0.018,-0.384,-8.370,0.070,-3.593,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:524,8.349,98.074,7.228,0.920,-0.016,-0.393,-8.443,0.080,-3.592,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:546,8.333,98.329,6.709,0.917,-0.019,-0.399,-8.488,0.072,-3.593,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:569,7.960,98.792,6.226,0.912,-0.015,-0.409,-8.566,0.083,-3.592,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:591,7.492,99.263,6.148,0.906,-0.009,-0.422,-8.669,0.105,-3.590,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:614,7.131,99.641,6.410,0.904,-0.003,-0.428,-8.711,0.122,-3.588,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:636,6.968,99.943,6.580,0.901,-0.004,-0.434,-8.744,0.120,-3.588,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:657,6.777,100.189,6.567,0.899,-0.003,-0.437,-8.758,0.121,-3.588,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:680,6.682,100.350,6.729,0.898,-0.006,-0.439,-8.758,0.114,-3.589,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:702,6.482,100.582,6.981,0.898,-0.005,-0.441,-8.760,0.116,-3.589,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:724,6.067,100.500,7.135,0.899,-0.002,-0.437,-8.728,0.125,-3.588,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:747,5.589,100.233,7.187,0.902,-0.005,-0.431,-8.671,0.117,-3.589,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:769,5.238,99.993,7.393,0.905,-0.003,-0.426,-8.622,0.120,-3.588,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:791,5.111,99.810,7.514,0.907,-0.014,-0.420,-8.554,0.088,-3.591,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:815,5.297,99.560,7.396,0.909,-0.021,-0.415,-8.499,0.068,-3.593,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:837,5.379,99.176,7.216,0.913,-0.033,-0.407,-8.410,0.030,-3.597,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:858,5.588,98.850,6.894,0.915,-0.043,-0.401,-8.349,0.000,-3.600,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:880,5.352,98.507,6.486,0.917,-0.044,-0.396,-8.299,-0.005,-3.599,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:901,4.905,97.931,6.259,0.921,-0.045,-0.386,-8.216,-0.011,-3.599,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:924,4.679,97.359,6.092,0.925,-0.046,-0.378,-8.137,-0.018,-3.598,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:948,4.835,96.915,6.287,0.932,-0.063,-0.358,-7.961,-0.082,-3.592,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:969,5.161,96.567,6.806,0.941,-0.069,-0.330,-7.668,-0.120,-3.588,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:25:990,5.669,96.369,7.243,0.976,-0.071,-0.208,-5.532,-0.276,-3.573,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:013,6.243,96.329,7.252,0.982,-0.084,-0.167,-4.208,-0.459,-3.555,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:035,6.714,96.378,6.856,0.982,-0.093,-0.165,-4.162,-0.527,-3.548,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:057,6.768,96.281,6.571,0.982,-0.093,-0.164,-4.140,-0.525,-3.548,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:079,6.717,96.081,6.609,0.983,-0.092,-0.161,-4.005,-0.531,-3.548,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:101,6.811,95.960,6.678,0.983,-0.093,-0.160,-3.955,-0.541,-3.547,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:125,6.604,95.862,6.722,0.984,-0.089,-0.157,-3.782,-0.525,-3.548,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:147,5.791,95.566,6.653,0.985,-0.073,-0.155,-3.620,-0.420,-3.559,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:169,4.694,95.020,6.305,0.988,-0.053,-0.148,-3.150,-0.290,-3.571,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:191,3.941,94.652,5.715,0.989,-0.040,-0.144,-2.840,-0.198,-3.580,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:213,3.530,94.468,4.926,0.989,-0.032,-0.141,-2.632,-0.142,-3.586,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:236,3.665,94.478,4.364,0.989,-0.039,-0.145,-2.866,-0.187,-3.582,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:258,3.965,94.486,4.126,0.988,-0.043,-0.145,-2.910,-0.220,-3.578,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:280,4.553,94.513,4.697,0.986,-0.065,-0.153,-3.445,-0.366,-3.564,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:304,4.767,94.450,4.847,0.984,-0.079,-0.157,-3.704,-0.453,-3.555,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:325,4.858,94.459,4.424,0.981,-0.097,-0.165,-4.112,-0.538,-3.547,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:347,4.798,94.617,3.767,0.980,-0.099,-0.172,-4.352,-0.527,-3.548,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:370,4.610,94.798,3.368,0.979,-0.102,-0.175,-4.483,-0.535,-3.547,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:391,4.448,94.955,3.169,0.978,-0.110,-0.175,-4.505,-0.584,-3.542,隧道,-9.442,-0.824,-3.752,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:413,4.612,95.108,3.233,0.977,-0.113,-0.179,-4.640,-0.587,-3.542,隧道,-2.606,-0.824,-3.914,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:436,5.201,95.310,3.462,0.975,-0.129,-0.183,-4.835,-0.662,-3.535,隧道,-3.616,-0.824,-3.764,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:457,6.016,95.578,3.400,0.971,-0.147,-0.186,-5.039,-0.741,-3.519,隧道,-4.496,-0.824,-3.623,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:481,6.588,95.779,2.709,0.968,-0.167,-0.189,-5.248,-0.820,-3.495,隧道,-5.226,-0.824,-3.500,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:502,6.751,95.854,2.403,0.967,-0.172,-0.190,-5.251,-0.846,-3.504,隧道,-5.376,-0.824,-3.479,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:524,6.236,95.650,2.901,0.969,-0.161,-0.187,-5.151,-0.797,-3.502,隧道,-4.989,-0.824,-3.534,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:546,5.650,95.422,3.050,0.972,-0.145,-0.186,-4.973,-0.724,-3.524,隧道,-4.302,-0.824,-3.653,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:569,5.238,95.330,3.156,0.973,-0.140,-0.185,-4.878,-0.706,-3.530,隧道,-4.059,-0.824,-3.685,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:590,4.948,95.155,3.535,0.975,-0.126,-0.184,-4.794,-0.628,-3.538,隧道,-3.283,-0.824,-3.824,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:613,4.658,94.863,3.912,0.977,-0.114,-0.182,-4.655,-0.566,-3.544,隧道,-3.103,-0.824,-3.835,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:635,4.755,94.650,3.870,0.977,-0.113,-0.179,-4.539,-0.575,-3.543,隧道,-3.103,-0.824,-3.835,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:658,4.677,94.582,3.743,0.978,-0.111,-0.179,-4.528,-0.561,-3.545,隧道,-3.103,-0.824,-3.835,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:679,4.425,94.533,3.904,0.978,-0.110,-0.177,-4.456,-0.553,-3.546,隧道,-3.103,-0.824,-3.835,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:703,4.273,94.443,3.660,0.978,-0.114,-0.174,-4.351,-0.585,-3.542,隧道,-2.294,-0.824,-3.907,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:725,4.186,94.389,3.378,0.978,-0.116,-0.171,-4.279,-0.602,-3.541,隧道,-2.405,-0.824,-3.869,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:748,4.261,94.255,4.035,0.978,-0.123,-0.169,-4.241,-0.643,-3.537,隧道,-2.807,-0.824,-3.785,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:769,4.782,94.294,4.699,0.976,-0.133,-0.169,-4.251,-0.701,-3.537,隧道,-3.349,-0.824,-3.694,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:791,5.510,94.389,4.441,0.974,-0.147,-0.171,-4.251,-0.782,-3.545,隧道,-3.976,-0.824,-3.593,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:814,6.032,94.371,4.557,0.971,-0.152,-0.182,-4.737,-0.727,-3.523,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:836,5.759,94.592,4.984,0.972,-0.122,-0.199,-5.017,-0.514,-3.549,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:857,5.268,94.848,4.423,0.973,-0.001,-0.232,-5.507,0.125,-3.588,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:880,4.957,94.978,4.021,0.970,0.009,-0.242,-5.673,0.170,-3.583,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:904,4.597,94.907,4.401,0.966,0.070,-0.251,-5.895,0.423,-3.558,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:925,3.877,94.661,4.310,0.965,0.092,-0.246,-5.804,0.517,-3.549,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:947,3.438,94.460,3.629,0.964,0.105,-0.244,-5.747,0.567,-3.544,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:970,3.324,94.346,3.043,0.964,0.110,-0.244,-5.688,0.589,-3.542,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:26:991,2.888,94.286,3.127,0.964,0.114,-0.240,-5.583,0.611,-3.540,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:27:014,2.226,94.242,3.676,0.962,0.121,-0.243,-5.585,0.631,-3.538,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:27:035,1.925,94.049,4.437,0.962,0.125,-0.242,-5.504,0.649,-3.536,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:27:058,1.922,94.100,4.686,0.961,0.128,-0.245,-5.507,0.648,-3.536,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:27:080,1.918,94.523,4.402,0.959,0.124,-0.257,-5.616,0.610,-3.540,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:27:102,2.068,95.185,3.977,0.955,0.110,-0.277,-5.820,0.523,-3.549,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:27:125,2.375,95.923,3.737,0.950,0.091,-0.299,-6.009,0.433,-3.557,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:27:146,2.930,96.713,3.823,0.945,0.074,-0.318,-6.135,0.359,-3.565,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:27:170,3.509,97.439,4.108,0.929,0.080,-0.362,-6.482,0.346,-3.566,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:27:190,3.800,97.857,4.421,0.914,0.104,-0.391,-6.664,0.387,-3.562,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:27:214,4.108,98.251,5.055,0.897,0.138,-0.420,-6.811,0.442,-3.556,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:29:27:236,4.071,98.588,5.542,0.889,0.148,-0.434,-6.842,0.449,-3.556,隧道,-4.119,-0.824,-3.639,应急疏散平台左侧空气墙,-7.864,-1.650,-2.872,应急疏散平台.004|应急疏散平台|Dupli|,
