TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:01:08:009,15.651,279.351,2.331,-0.961,-0.209,0.179,-213.532,-2.950,0.021,道床.003,-216.285,-3.547,0.534,隧道.003,-219.982,-3.614,0.483,隧道.004,
2025:06:15:01:08:031,15.647,279.633,2.121,-0.962,-0.208,0.176,-213.575,-2.950,-0.019,道床.003,-216.355,-3.551,0.490,隧道.003,-219.982,-3.614,0.483,隧道.004,
2025:06:15:01:08:053,15.618,279.952,1.913,-0.962,-0.208,0.180,-213.610,-2.950,0.041,道床.003,-216.367,-3.545,0.556,隧道.003,-219.982,-3.614,0.483,隧道.004,
2025:06:15:01:08:075,15.753,280.280,1.692,-0.963,-0.202,0.178,-214.056,-2.950,0.100,道床.003,-216.869,-3.539,0.621,隧道.003,-219.982,-3.614,0.483,隧道.004,
2025:06:15:01:08:097,15.936,280.495,1.597,-0.964,-0.198,0.179,-214.335,-2.950,0.160,道床.003,-217.170,-3.532,0.686,隧道.003,-219.982,-3.614,0.483,隧道.004,
2025:06:15:01:08:120,16.205,280.568,1.564,-0.964,-0.197,0.178,-214.413,-2.950,0.168,道床.003,-217.259,-3.532,0.695,隧道.003,-219.982,-3.614,0.483,隧道.004,
2025:06:15:01:08:143,16.419,280.629,1.543,-0.965,-0.194,0.176,-214.630,-2.950,0.169,道床.003,-217.517,-3.531,0.696,隧道.003,-219.982,-3.614,0.483,隧道.004,
2025:06:15:01:08:163,16.399,280.598,1.455,-0.970,-0.190,0.153,-215.081,-2.950,-0.147,道床.003,-218.224,-3.565,0.348,隧道.003,-219.982,-3.614,0.483,隧道.004,
2025:06:15:01:08:187,16.037,280.478,1.485,-0.974,-0.181,0.135,-215.883,-2.950,-0.326,道床.003,-219.291,-3.585,0.148,隧道.003,-219.984,-3.714,0.244,隧道.004,
2025:06:15:01:08:209,15.635,280.225,1.632,-0.977,-0.174,0.127,-216.670,-2.950,-0.373,道床.003,-220.270,-3.590,0.095,隧道.004,-219.985,-3.623,0.194,隧道.004,
2025:06:15:01:08:230,15.551,279.987,1.607,-0.977,-0.170,0.126,-217.008,-2.950,-0.345,道床.003,-220.661,-3.587,0.126,隧道.004,-219.985,-3.623,0.194,隧道.004,
2025:06:15:01:08:253,15.705,279.751,1.434,-0.978,-0.173,0.119,-216.792,-2.950,-0.501,道床.003,-220.449,-3.595,-0.056,隧道.004,-219.985,-3.623,0.194,隧道.004,
2025:06:15:01:08:275,15.860,279.543,1.178,-0.979,-0.173,0.106,-216.797,-2.950,-0.736,道床.003,-220.283,-3.565,-0.358,隧道.004,-219.985,-3.623,0.194,隧道.004,
2025:06:15:01:08:297,15.873,279.344,1.170,-0.979,-0.174,0.102,-216.670,-2.950,-0.818,道床.003,-220.072,-3.555,-0.463,隧道.004,-219.985,-3.623,0.194,隧道.004,
2025:06:15:01:08:320,15.885,278.928,1.330,-0.980,-0.175,0.092,-216.611,-2.950,-1.003,道床.003,-219.870,-3.531,-0.696,隧道.003,-219.980,-3.551,-0.686,隧道.004,
2025:06:15:01:08:342,15.889,278.436,1.539,-0.980,-0.177,0.086,-216.422,-2.950,-1.133,道床.003,-219.347,-3.478,-0.877,隧道.003,-219.979,-3.592,-0.822,隧道.004,
2025:06:15:01:08:363,15.805,277.953,1.729,-0.982,-0.176,0.076,-216.568,-2.950,-1.302,道床.003,-219.131,-3.409,-1.105,隧道.003,-219.979,-3.561,-1.039,隧道.004,
2025:06:15:01:08:386,15.637,277.428,1.693,-0.983,-0.173,0.067,-209.486,-1.650,-1.941,疏散平台.010|应急疏散平台.022|Dupli|,-216.874,-2.950,-1.440,道床.003,-209.486,-1.650,-1.941,planty,
2025:06:15:01:08:408,15.353,277.163,1.356,-0.984,-0.168,0.063,-209.799,-1.650,-1.962,疏散平台.010|应急疏散平台.022|Dupli|,-217.408,-2.950,-1.478,道床.003,-209.799,-1.650,-1.962,planty,
2025:06:15:01:08:431,14.989,276.903,1.125,-0.985,-0.162,0.061,-210.185,-1.650,-1.951,疏散平台.010|应急疏散平台.022|Dupli|,-218.069,-2.950,-1.460,道床.003,-217.959,-2.932,-1.467,楼梯一.006,
2025:06:15:01:08:452,14.457,276.469,1.027,-0.987,-0.153,0.056,-210.891,-1.650,-1.977,疏散平台.010|应急疏散平台.022|Dupli|,-219.278,-2.950,-1.505,道床.003,-218.629,-2.849,-1.542,pipeblock (1),
2025:06:15:01:08:476,13.909,276.026,0.912,-0.988,-0.140,0.059,-218.629,-2.600,-1.472,pipeblock (1),-221.094,-2.950,-1.324,道床.004,-224.258,-3.400,-1.135,隧道.004,
2025:06:15:01:08:497,13.713,275.837,0.762,-0.996,-0.087,0.037,-218.629,-1.547,-1.909,pipeblock (1),-240.000,-3.414,-1.117,Plane (1),-234.686,-2.950,-1.314,道床.004,
2025:06:15:01:08:521,13.391,275.509,0.554,-0.997,-0.052,0.053,-218.629,-0.865,-1.598,pipeblock (1),-240.000,-1.974,-0.459,Plane (1),-236.686,-2.950,-1.354,道床.004,
2025:06:15:01:08:541,13.271,275.190,0.499,-0.998,-0.037,0.045,-218.629,-0.571,-1.751,pipeblock (1),-240.000,-1.354,-0.784,Plane (1),-236.686,-2.950,-1.354,道床.004,
2025:06:15:01:08:564,13.140,274.845,0.449,-0.999,-0.036,0.032,-218.629,-0.552,-2.012,pipeblock (1),-240.000,-1.314,-1.337,Plane (1),-236.686,-2.950,-1.354,道床.004,
2025:06:15:01:08:586,13.049,274.541,0.432,-0.999,-0.029,0.026,-218.629,-0.432,-2.118,pipeblock (1),-240.000,-1.061,-1.564,Plane (1),-236.686,-2.950,-1.354,道床.004,
2025:06:15:01:08:608,12.972,274.256,0.454,-0.999,-0.035,0.019,-218.629,-0.535,-2.257,pipeblock (1),-240.000,-1.280,-1.859,Plane (1),-236.686,-2.950,-1.354,道床.004,
2025:06:15:01:08:631,12.884,273.927,0.536,-0.999,-0.034,0.012,-218.629,-0.516,-2.380,pipeblock (1),-240.000,-1.239,-2.120,Plane (1),-236.686,-2.950,-1.354,道床.004,
2025:06:15:01:08:652,12.776,273.606,0.614,-0.999,-0.033,0.006,-218.629,-0.507,-2.502,pipeblock (1),-240.000,-1.222,-2.379,Plane (1),-236.686,-2.950,-1.354,道床.004,
2025:06:15:01:08:675,12.665,273.326,0.660,-0.999,-0.032,0.001,-218.629,-0.485,-2.587,pipeblock (1),-240.000,-1.174,-2.560,Plane (1),-236.686,-2.950,-1.354,道床.004,
2025:06:15:01:08:698,12.600,273.082,0.643,-0.999,-0.032,-0.003,-218.629,-0.482,-2.663,pipeblock (1),-240.000,-1.170,-2.723,Plane (1),-236.686,-2.950,-1.354,道床.004,
2025:06:15:01:08:720,12.582,272.910,0.613,-0.999,-0.034,-0.006,-218.629,-0.521,-2.726,pipeblock (1),-240.000,-1.253,-2.858,Plane (1),-236.686,-2.950,-1.354,道床.004,
2025:06:15:01:08:741,12.514,272.757,0.558,-0.999,-0.033,-0.009,-217.881,-0.479,-2.762,柱体.086,-218.629,-0.504,-2.768,pipeblock (1),-240.000,-1.218,-2.951,Plane (1),
2025:06:15:01:08:763,12.332,272.627,0.524,-0.999,-0.031,-0.010,-246.115,-1.321,-3.050,应急疏散平台左侧空气墙,-218.629,-0.462,-2.787,pipeblock (1),-240.000,-1.130,-2.991,Plane (1),
2025:06:15:01:08:787,12.048,272.520,0.535,-1.000,-0.027,-0.011,-238.945,-0.920,-3.050,应急疏散平台左侧空气墙,-218.629,-0.376,-2.819,pipeblock (1),-240.000,-0.948,-3.062,Plane (1),
2025:06:15:01:08:808,11.862,272.452,0.496,-1.000,-0.025,-0.012,-238.146,-0.824,-3.066,应急疏散平台左侧空气墙,-218.629,-0.339,-2.831,pipeblock (1),-240.000,-0.870,-3.088,Plane (1),
2025:06:15:01:08:830,11.583,272.476,0.418,-1.000,-0.021,-0.012,-245.786,-0.824,-3.135,应急疏散平台左侧空气墙,-218.629,-0.261,-2.821,pipeblock (1),-240.000,-0.704,-3.068,Plane (1),
2025:06:15:01:08:851,11.173,272.525,0.384,-1.000,-0.014,-0.011,-218.629,-0.138,-2.802,pipeblock (1),-240.000,-0.442,-3.030,Plane (1),-240.000,-0.704,-3.068,Plane (1),
2025:06:15:01:08:876,10.781,272.609,0.291,-1.000,-0.009,-0.009,-218.629,-0.035,-2.773,pipeblock (1),-240.000,-0.221,-2.969,Plane (1),-240.000,-0.704,-3.068,Plane (1),
2025:06:15:01:08:897,10.583,272.604,0.137,-1.000,-0.006,-0.009,-218.629,0.024,-2.766,pipeblock (1),-240.000,-0.097,-2.955,Plane (1),-240.000,-0.704,-3.068,Plane (1),
2025:06:15:01:08:920,10.592,272.657,359.926,-1.000,-0.008,-0.008,-218.629,-0.019,-2.744,pipeblock (1),-240.000,-0.188,-2.910,Plane (1),-240.000,-0.704,-3.068,Plane (1),
2025:06:15:01:08:942,10.636,272.805,359.745,-1.000,-0.009,-0.005,-218.629,-0.041,-2.687,pipeblock (1),-240.000,-0.236,-2.788,Plane (1),-240.000,-0.704,-3.068,Plane (1),
2025:06:15:01:08:965,10.899,272.878,359.698,-0.999,-0.033,0.010,-218.629,-0.495,-2.409,pipeblock (1),-240.000,-1.207,-2.195,Plane (1),-240.000,-0.704,-3.068,Plane (1),
2025:06:15:01:08:987,11.160,272.997,359.710,-0.994,-0.092,0.061,-240.000,-3.575,-0.146,Plane (1),-230.805,-2.726,-0.708,铁轨.004,-233.233,-2.950,-0.559,道床.004,
2025:06:15:01:09:008,11.427,273.177,359.752,-0.992,-0.110,0.063,-240.000,-4.299,-0.043,Plane (1),-227.783,-2.950,-0.821,道床.004,-233.250,-3.554,-0.473,隧道.004,
2025:06:15:01:09:031,11.679,273.404,359.899,-0.990,-0.120,0.068,-240.000,-4.719,0.172,Plane (1),-225.373,-2.950,-0.838,道床.004,-230.347,-3.552,-0.495,隧道.004,
2025:06:15:01:09:052,11.933,273.545,359.965,-0.991,-0.117,0.068,-240.000,-4.616,0.176,Plane (1),-225.812,-2.936,-0.805,铁轨.004,-225.934,-2.950,-0.796,道床.004,
2025:06:15:01:09:076,12.254,273.678,0.110,-0.990,-0.120,0.069,-240.000,-4.712,0.214,Plane (1),-225.424,-2.950,-0.807,道床.004,-230.433,-3.555,-0.456,隧道.004,
2025:06:15:01:09:097,12.564,273.815,0.275,-0.988,-0.132,0.076,-222.933,-2.950,-0.830,道床.004,-227.428,-3.553,-0.485,隧道.004,-230.433,-3.555,-0.456,隧道.004,
2025:06:15:01:09:120,12.602,273.866,0.382,-0.990,-0.124,0.071,-240.000,-4.882,0.260,Plane (1),-224.572,-2.950,-0.839,道床.004,-229.374,-3.551,-0.497,隧道.004,
2025:06:15:01:09:141,12.582,273.977,0.181,-0.990,-0.122,0.072,-240.000,-4.781,0.315,Plane (1),-224.589,-2.889,-0.805,铁轨.004,-225.086,-2.950,-0.769,道床.004,
2025:06:15:01:09:163,12.347,274.112,0.072,-0.991,-0.113,0.073,-240.000,-4.418,0.350,Plane (1),-225.121,-2.726,-0.744,铁轨.004,-227.093,-2.950,-0.599,道床.004,
2025:06:15:01:09:185,12.001,274.247,359.955,-0.992,-0.103,0.075,-240.000,-4.033,0.450,Plane (1),-227.447,-2.726,-0.505,铁轨.004,-229.600,-2.950,-0.341,道床.004,
2025:06:15:01:09:208,11.722,274.462,359.770,-0.992,-0.097,0.079,-240.000,-3.765,0.595,Plane (1),-229.338,-2.726,-0.254,铁轨.004,-231.638,-2.950,-0.071,道床.004,
2025:06:15:01:09:230,11.462,274.708,359.681,-0.992,-0.093,0.082,-240.000,-3.623,0.700,Plane (1),-230.451,-2.726,-0.086,铁轨.004,-232.837,-2.950,0.111,道床.004,
2025:06:15:01:09:254,11.189,274.857,359.830,-0.995,-0.073,0.073,-240.000,-2.782,0.336,Plane (1),-239.229,-2.726,0.279,铁轨.004,-233.205,-2.950,0.175,道床.004,
2025:06:15:01:09:275,10.831,274.938,359.955,-0.997,-0.036,0.071,-240.000,-1.331,0.260,Plane (1),-239.229,-2.726,0.279,铁轨.004,-233.205,-2.950,0.175,道床.004,
2025:06:15:01:09:296,10.621,275.009,359.959,-0.996,-0.045,0.074,-240.000,-1.672,0.374,Plane (1),-239.229,-2.726,0.279,铁轨.004,-233.205,-2.950,0.175,道床.004,
2025:06:15:01:09:319,10.501,275.140,359.894,-0.996,-0.053,0.076,-240.000,-1.989,0.471,Plane (1),-239.229,-2.726,0.279,铁轨.004,-233.205,-2.950,0.175,道床.004,
2025:06:15:01:09:341,10.415,275.269,359.742,-0.994,-0.075,0.079,-240.000,-2.867,0.570,Plane (1),-238.120,-2.726,0.421,铁轨.004,-233.205,-2.950,0.175,道床.004,
2025:06:15:01:09:363,10.397,275.328,359.504,-0.994,-0.080,0.080,-240.000,-3.096,0.626,Plane (1),-235.431,-2.726,0.259,铁轨.004,-238.199,-2.950,0.481,道床.004,
2025:06:15:01:09:386,10.357,275.262,359.511,-0.994,-0.093,0.056,-218.629,-1.599,-1.538,pipeblock (1),-240.000,-3.604,-0.336,Plane (1),-231.660,-2.822,-0.805,铁轨.004,
2025:06:15:01:09:407,10.273,275.155,359.523,-0.995,-0.090,0.050,-218.629,-1.545,-1.641,pipeblock (1),-240.000,-3.488,-0.559,Plane (1),-234.081,-2.950,-0.859,道床.004,
2025:06:15:01:09:433,10.207,274.944,359.589,-0.995,-0.088,0.044,-218.629,-1.496,-1.756,pipeblock (1),-240.000,-3.385,-0.808,Plane (1),-235.079,-2.950,-1.026,道床.004,
2025:06:15:01:09:454,10.196,274.673,359.619,-0.995,-0.087,0.047,-218.629,-1.469,-1.698,pipeblock (1),-240.000,-3.330,-0.684,Plane (1),-235.633,-2.950,-0.891,道床.004,
2025:06:15:01:09:475,10.178,274.449,359.544,-0.996,-0.084,0.039,-218.629,-1.413,-1.849,pipeblock (1),-240.000,-3.210,-1.011,Plane (1),-236.905,-2.950,-1.132,道床.004,
2025:06:15:01:09:496,10.109,274.264,359.430,-0.996,-0.081,0.035,-218.629,-1.364,-1.926,pipeblock (1),-240.000,-3.108,-1.178,Plane (1),-238.067,-2.950,-1.246,道床.004,
2025:06:15:01:09:520,10.044,274.002,359.469,-0.997,-0.078,0.029,-218.629,-1.309,-2.040,pipeblock (1),-240.000,-2.989,-1.427,Plane (1),-239.506,-2.950,-1.441,道床.004,
2025:06:15:01:09:541,10.044,273.755,359.546,-0.997,-0.078,0.024,-218.629,-1.297,-2.124,pipeblock (1),-240.000,-2.966,-1.610,Plane (1),-239.801,-2.950,-1.614,道床.004,
2025:06:15:01:09:564,10.004,273.578,359.605,-0.997,-0.076,0.020,-218.629,-1.262,-2.195,pipeblock (1),-240.000,-2.891,-1.764,Plane (1),-239.801,-2.950,-1.614,道床.004,
2025:06:15:01:09:586,9.941,273.405,359.687,-0.997,-0.073,0.016,-218.629,-1.199,-2.272,pipeblock (1),-240.000,-2.758,-1.934,Plane (1),-239.801,-2.950,-1.614,道床.004,
2025:06:15:01:09:609,9.911,273.194,359.860,-0.997,-0.072,0.012,-218.629,-1.181,-2.340,pipeblock (1),-240.000,-2.720,-2.082,Plane (1),-239.801,-2.950,-1.614,道床.004,
2025:06:15:01:09:632,9.963,273.045,0.106,-0.997,-0.071,0.010,-218.629,-1.171,-2.380,pipeblock (1),-240.000,-2.699,-2.171,Plane (1),-239.801,-2.950,-1.614,道床.004,
2025:06:15:01:09:653,9.994,272.947,0.281,-0.997,-0.071,0.008,-218.629,-1.173,-2.412,pipeblock (1),-240.000,-2.704,-2.241,Plane (1),-239.801,-2.950,-1.614,道床.004,
2025:06:15:01:09:676,10.005,272.733,0.411,-0.998,-0.070,0.005,-218.629,-1.140,-2.470,pipeblock (1),-240.000,-2.633,-2.367,Plane (1),-239.801,-2.950,-1.614,道床.004,
2025:06:15:01:09:698,10.051,272.463,0.552,-0.998,-0.070,0.000,-218.629,-1.146,-2.557,pipeblock (1),-240.000,-2.647,-2.558,Plane (1),-238.340,-2.531,-2.558,隧道.004,
2025:06:15:01:09:719,9.972,272.207,0.498,-0.998,-0.068,-0.004,-218.629,-1.102,-2.622,pipeblock (1),-240.000,-2.551,-2.700,Plane (1),-237.323,-2.370,-2.690,隧道.004,
2025:06:15:01:09:741,9.903,272.043,0.227,-0.998,-0.064,-0.003,-218.629,-1.041,-2.613,pipeblock (1),-240.000,-2.420,-2.680,Plane (1),-239.444,-2.384,-2.678,隧道.004,
2025:06:15:01:09:763,9.897,271.808,0.118,-0.998,-0.060,-0.009,-218.629,-0.961,-2.722,pipeblock (1),-240.000,-2.248,-2.918,Plane (1),-237.816,-2.116,-2.898,隧道.004,
2025:06:15:01:09:787,10.026,271.499,0.181,-0.999,-0.052,-0.013,-239.767,-1.897,-3.050,应急疏散平台左侧空气墙,-217.123,-0.728,-2.765,柱体.086,-218.629,-0.806,-2.784,pipeblock (1),
2025:06:15:01:09:808,10.344,271.283,359.981,-0.998,-0.053,-0.015,-233.983,-1.656,-3.050,应急疏散平台左侧空气墙,-217.123,-0.756,-2.801,柱体.086,-218.629,-0.837,-2.823,pipeblock (1),
2025:06:15:01:09:831,10.582,271.114,359.679,-0.998,-0.053,-0.016,-231.399,-1.524,-3.050,应急疏散平台左侧空气墙,-217.084,-0.757,-2.821,柱体.088,-217.123,-0.759,-2.821,柱体.086,
2025:06:15:01:09:853,10.440,270.921,359.539,-0.999,-0.049,-0.018,-227.788,-1.216,-3.050,应急疏散平台左侧空气墙,-217.084,-0.687,-2.856,柱体.088,-218.629,-0.763,-2.884,pipeblock (1),
2025:06:15:01:09:875,10.124,270.737,359.556,-0.999,-0.043,-0.020,-225.314,-0.928,-3.050,应急疏散平台左侧空气墙,-217.084,-0.576,-2.886,柱体.088,-218.629,-0.642,-2.917,pipeblock (1),
2025:06:15:01:09:897,9.910,270.550,359.636,-0.999,-0.038,-0.021,-225.827,-0.824,-3.093,应急疏散平台左侧空气墙,-217.084,-0.494,-2.907,柱体.088,-218.629,-0.552,-2.940,pipeblock (1),
2025:06:15:01:09:921,10.036,270.294,359.774,-0.999,-0.040,-0.026,-224.596,-0.824,-3.172,应急疏散平台左侧空气墙,-217.084,-0.525,-2.980,柱体.088,-240.000,-1.435,-3.565,Plane (1),
2025:06:15:01:09:941,10.165,270.010,359.962,-0.999,-0.040,-0.029,-224.295,-0.824,-3.248,应急疏散平台左侧空气墙,-217.084,-0.533,-3.038,柱体.088,-240.000,-1.456,-3.705,Plane (1),
2025:06:15:01:09:964,10.183,269.728,0.102,-0.999,-0.041,-0.032,-223.994,-0.824,-3.310,应急疏散平台左侧空气墙,-217.084,-0.542,-3.088,柱体.088,-240.000,-1.477,-3.824,Plane (1),
2025:06:15:01:09:985,10.071,269.462,0.114,-0.999,-0.040,-0.036,-224.568,-0.824,-3.413,应急疏散平台左侧空气墙,-217.084,-0.525,-3.145,柱体.088,-240.000,-1.439,-3.963,Plane (1),
2025:06:15:01:10:008,10.071,269.262,0.050,-0.999,-0.009,-0.044,-240.000,-0.218,-4.308,Plane (1),-223.912,-0.076,-3.593,隧道.004,-240.000,-1.428,-4.036,Plane (1),
2025:06:15:01:10:031,10.248,269.091,0.003,-0.999,0.001,-0.046,-240.000,0.179,-4.364,Plane (1),-223.028,0.158,-3.584,隧道.004,-240.000,-1.428,-4.036,Plane (1),
2025:06:15:01:10:052,10.476,268.842,0.147,-0.999,0.004,-0.051,-240.000,0.289,-4.560,Plane (1),-220.739,0.211,-3.579,隧道.004,-240.000,-1.428,-4.036,Plane (1),
2025:06:15:01:10:075,10.834,268.574,0.202,-0.998,0.004,-0.057,-240.000,0.269,-4.797,Plane (1),-218.662,0.193,-3.581,隧道.003,-219.979,0.198,-3.656,隧道.004,
2025:06:15:01:10:097,11.225,268.432,0.078,-0.998,0.002,-0.061,-240.000,0.196,-4.961,Plane (1),-217.500,0.158,-3.584,隧道.003,-219.979,0.171,-3.705,隧道.004,
2025:06:15:01:10:121,11.480,268.336,359.975,-0.998,-0.009,-0.061,-240.000,-0.232,-4.974,Plane (1),-217.631,-0.025,-3.598,隧道.003,-219.979,-0.047,-3.742,隧道.004,
2025:06:15:01:10:142,11.715,268.275,359.970,-0.998,-0.012,-0.062,-240.000,-0.331,-4.988,Plane (1),-217.485,-0.066,-3.594,隧道.003,-219.979,-0.047,-3.742,隧道.004,
2025:06:15:01:10:163,12.131,268.242,0.059,-0.998,-0.017,-0.063,-216.993,-0.139,-3.586,隧道.003,-217.485,-0.066,-3.594,隧道.003,-219.979,-0.047,-3.742,隧道.004,
2025:06:15:01:10:185,12.843,268.397,359.901,-0.998,-0.029,-0.058,-240.000,-1.010,-4.856,Plane (1),-227.679,-0.651,-4.133,联络通道,-217.961,-0.368,-3.564,隧道.003,
2025:06:15:01:10:208,13.440,268.662,359.712,-0.998,-0.041,-0.053,-224.293,-0.824,-3.800,应急疏散平台左侧空气墙,-217.084,-0.530,-3.418,柱体.088,-240.000,-1.464,-4.631,Plane (1),
2025:06:15:01:10:231,13.760,268.980,359.555,-0.998,-0.046,-0.046,-221.790,-0.824,-3.530,应急疏散平台左侧空气墙,-217.084,-0.608,-3.312,柱体.088,-240.000,-1.656,-4.376,Plane (1),
2025:06:15:01:10:253,14.017,269.268,359.596,-0.998,-0.050,-0.042,-219.836,-0.824,-3.356,应急疏散平台左侧空气墙,-217.084,-0.685,-3.240,柱体.088,-240.000,-1.842,-4.206,Plane (1),
2025:06:15:01:10:275,14.341,269.617,359.680,-0.998,-0.056,-0.036,-217.921,-0.824,-3.166,应急疏散平台左侧空气墙,-217.084,-0.776,-3.136,柱体.088,-240.000,-2.067,-3.957,Plane (1),
2025:06:15:01:10:297,14.587,269.971,359.610,-0.998,-0.059,-0.030,-217.261,-0.824,-3.050,应急疏散平台左侧空气墙,-217.084,-0.813,-3.045,柱体.088,-240.000,-2.158,-3.740,Plane (1),
2025:06:15:01:10:320,14.961,270.569,359.626,-0.998,-0.065,-0.020,-225.575,-1.457,-3.050,应急疏散平台左侧空气墙,-217.084,-0.907,-2.879,柱体.088,-218.629,-1.007,-2.910,pipeblock (1),
2025:06:15:01:10:340,15.535,270.984,359.620,-0.997,-0.073,-0.013,-217.123,-1.047,-2.763,柱体.086,-218.629,-1.158,-2.783,pipeblock (1),-240.000,-2.725,-3.062,Plane (1),
2025:06:15:01:10:364,16.371,271.400,359.668,-0.995,-0.095,0.011,-218.475,-1.530,-2.359,柱体.087,-218.629,-1.545,-2.357,pipeblock (1),-240.000,-3.586,-2.120,Plane (1),
2025:06:15:01:10:387,17.150,271.653,359.713,-0.992,-0.124,0.024,-217.418,-1.915,-2.151,Slope (1),-218.475,-2.047,-2.125,柱体.087,-218.629,-2.067,-2.121,pipeblock (1),
2025:06:15:01:10:409,17.661,271.832,359.991,-0.977,-0.204,0.053,-209.668,-1.650,-2.088,疏散平台.010|应急疏散平台.022|Dupli|,-215.886,-2.950,-1.752,道床.003,-209.668,-1.650,-2.088,planty,
2025:06:15:01:10:431,18.213,272.037,0.248,-0.968,-0.245,0.054,-208.206,-1.650,-2.157,疏散平台.009|应急疏散平台.022|Dupli|,-213.337,-2.950,-1.873,道床.003,-208.206,-1.650,-2.157,planty,
2025:06:15:01:10:453,18.734,272.258,0.150,-0.947,-0.319,0.037,-206.494,-1.650,-2.335,planty,-206.494,-1.650,-2.335,疏散平台.008|应急疏散平台.022|Dupli|,-210.005,-2.832,-2.197,隧道.003,
2025:06:15:01:10:475,19.063,272.489,0.236,-0.933,-0.357,0.037,-205.882,-1.650,-2.357,planty,-205.882,-1.650,-2.357,疏散平台.008|应急疏散平台.022|Dupli|,-208.881,-2.799,-2.237,隧道.003,
2025:06:15:01:10:498,19.252,272.565,0.618,-0.924,-0.380,0.039,-205.598,-1.650,-2.360,planty,-205.598,-1.650,-2.360,疏散平台.008|应急疏散平台.022|Dupli|,-208.384,-2.794,-2.243,隧道.003,
2025:06:15:01:10:521,19.458,272.533,0.825,-0.919,-0.393,0.039,-205.446,-1.650,-2.366,planty,-205.446,-1.650,-2.366,疏散平台.008|应急疏散平台.022|Dupli|,-208.093,-2.784,-2.255,隧道.003,
2025:06:15:01:10:542,19.729,272.571,0.617,-0.915,-0.401,0.036,-205.376,-1.650,-2.379,planty,-205.376,-1.650,-2.379,疏散平台.008|应急疏散平台.022|Dupli|,-207.919,-2.765,-2.278,隧道.003,
2025:06:15:01:10:563,19.882,272.613,0.464,-0.915,-0.403,0.033,-205.383,-1.650,-2.391,planty,-205.384,-1.650,-2.391,疏散平台.008|应急疏散平台.022|Dupli|,-207.874,-2.748,-2.300,隧道.003,
2025:06:15:01:10:587,20.054,272.650,0.443,-0.914,-0.404,0.034,-205.396,-1.650,-2.388,planty,-205.396,-1.650,-2.388,疏散平台.008|应急疏散平台.022|Dupli|,-207.885,-2.751,-2.295,隧道.003,
2025:06:15:01:10:608,20.355,272.567,0.456,-0.908,-0.419,0.031,-205.259,-1.650,-2.405,planty,-205.259,-1.650,-2.405,疏散平台.008|应急疏散平台.022|Dupli|,-207.592,-2.727,-2.325,隧道.003,
2025:06:15:01:10:630,20.777,272.501,0.485,-0.907,-0.421,0.029,-205.265,-1.650,-2.413,planty,-205.266,-1.650,-2.413,疏散平台.008|应急疏散平台.022|Dupli|,-207.561,-2.714,-2.340,隧道.003,
2025:06:15:01:10:654,21.099,272.493,0.729,-0.906,-0.421,0.029,-205.285,-1.650,-2.414,planty,-205.285,-1.650,-2.414,疏散平台.008|应急疏散平台.022|Dupli|,-207.573,-2.713,-2.342,隧道.003,
2025:06:15:01:10:675,21.307,272.419,0.723,-0.906,-0.422,0.027,-205.302,-1.650,-2.422,planty,-205.302,-1.650,-2.422,疏散平台.008|应急疏散平台.022|Dupli|,-207.559,-2.702,-2.355,隧道.003,
2025:06:15:01:10:697,21.435,272.354,0.721,-0.906,-0.423,0.025,-205.325,-1.650,-2.430,planty,-205.325,-1.650,-2.430,疏散平台.008|应急疏散平台.022|Dupli|,-207.556,-2.691,-2.368,隧道.003,
2025:06:15:01:10:720,21.469,272.338,0.892,-0.907,-0.421,0.024,-205.374,-1.650,-2.433,planty,-205.374,-1.650,-2.433,疏散平台.008|应急疏散平台.022|Dupli|,-207.603,-2.686,-2.374,隧道.003,
2025:06:15:01:10:743,21.229,272.235,1.183,-0.909,-0.417,0.022,-205.460,-1.650,-2.440,planty,-205.460,-1.650,-2.440,疏散平台.008|应急疏散平台.022|Dupli|,-207.701,-2.677,-2.385,隧道.003,
2025:06:15:01:10:764,21.130,272.218,1.380,-0.910,-0.415,0.022,-205.513,-1.650,-2.438,planty,-205.513,-1.650,-2.438,疏散平台.008|应急疏散平台.022|Dupli|,-207.770,-2.679,-2.383,隧道.003,
2025:06:15:01:10:788,21.041,272.269,1.642,-0.911,-0.413,0.023,-205.570,-1.650,-2.434,planty,-205.570,-1.650,-2.434,疏散平台.008|应急疏散平台.022|Dupli|,-207.854,-2.685,-2.376,隧道.003,
2025:06:15:01:10:808,20.997,272.151,1.885,-0.911,-0.413,0.021,-205.604,-1.650,-2.441,planty,-205.604,-1.650,-2.441,疏散平台.008|应急疏散平台.022|Dupli|,-207.866,-2.675,-2.388,隧道.003,
2025:06:15:01:10:831,21.045,272.135,2.236,-0.910,-0.415,0.022,-205.609,-1.650,-2.440,planty,-205.609,-1.650,-2.440,疏散平台.008|应急疏散平台.022|Dupli|,-207.857,-2.676,-2.387,隧道.003,
