TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:19:31:28:147,20.306,269.408,356.907,-0.985,-0.160,0.061,-172.258,-3.362,-1.261,隧道,-158.128,-1.072,-2.141,59,-157.500,-0.970,-2.180,51,
2025:06:19:31:28:170,20.658,269.490,357.119,-0.984,-0.166,0.064,-171.490,-3.362,-1.258,隧道,-158.197,-1.124,-2.120,59,-157.568,-1.018,-2.161,51,
2025:06:19:31:28:192,21.101,269.585,357.314,-0.984,-0.171,0.056,-170.330,-3.261,-1.498,隧道,-158.220,-1.160,-2.183,59,-157.590,-1.051,-2.219,51,
2025:06:19:31:28:214,21.388,269.603,357.622,-0.985,-0.169,0.032,-168.970,-2.986,-2.008,隧道,-158.336,-1.161,-2.357,59,-157.680,-1.048,-2.379,51,
2025:06:19:31:28:235,21.513,269.556,357.999,-0.987,-0.160,0.017,-168.612,-2.749,-2.297,隧道,-161.832,-1.650,-2.414,planty,-161.934,-1.667,-2.413,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:259,21.658,269.325,358.368,-0.988,-0.153,0.009,-168.712,-2.630,-2.443,隧道,-162.384,-1.650,-2.501,planty,-162.384,-1.650,-2.501,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:282,21.805,268.953,358.832,-0.988,-0.154,0.005,-168.219,-2.568,-2.518,隧道,-162.334,-1.650,-2.548,planty,-162.334,-1.650,-2.548,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:302,21.501,268.657,359.206,-0.989,-0.146,-0.001,-168.423,-2.452,-2.622,隧道,-162.998,-1.650,-2.618,planty,-162.998,-1.650,-2.618,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:325,20.957,268.461,359.390,-0.991,-0.137,-0.004,-169.146,-2.372,-2.688,隧道,-163.908,-1.650,-2.666,planty,-163.908,-1.650,-2.666,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:349,20.381,268.333,359.338,-0.992,-0.126,-0.001,-171.421,-2.451,-2.623,隧道,-165.092,-1.650,-2.620,planty,-165.092,-1.650,-2.620,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:370,20.114,268.142,359.187,-0.993,-0.120,-0.005,-171.546,-2.339,-2.715,隧道,-165.831,-1.650,-2.687,planty,-165.832,-1.650,-2.687,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:393,20.216,267.807,359.100,-0.992,-0.123,-0.006,-170.662,-2.303,-2.744,隧道,-165.408,-1.650,-2.710,planty,-165.408,-1.650,-2.710,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:413,20.575,267.370,359.148,-0.991,-0.130,-0.012,-168.894,-2.197,-2.832,隧道,-164.720,-1.650,-2.782,planty,-164.720,-1.650,-2.782,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:437,21.049,266.944,359.177,-0.990,-0.140,-0.018,-166.935,-2.106,-2.906,隧道,-163.717,-1.650,-2.849,planty,-163.717,-1.650,-2.849,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:458,21.568,266.578,359.141,-0.988,-0.154,-0.023,-165.113,-2.044,-2.957,隧道,-163.171,-1.650,-2.878,planty,-163.717,-1.650,-2.849,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:480,22.100,266.263,359.156,-0.986,-0.164,-0.027,-166.364,-2.393,-3.050,应急疏散平台左侧空气墙,-164.061,-2.009,-2.986,隧道,-163.717,-1.650,-2.849,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:503,22.268,265.974,359.252,-0.985,-0.168,-0.028,-165.958,-2.371,-3.050,应急疏散平台左侧空气墙,-163.809,-2.005,-2.989,隧道,-163.717,-1.650,-2.849,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:525,22.213,265.817,359.331,-0.986,-0.167,-0.025,-167.179,-2.552,-3.050,应急疏散平台左侧空气墙,-164.080,-2.029,-2.970,隧道,-163.717,-1.650,-2.849,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:547,21.552,265.881,359.335,-0.988,-0.153,-0.014,-166.168,-2.164,-2.859,隧道,-162.847,-1.650,-2.810,planty,-162.847,-1.650,-2.810,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:570,20.941,265.870,359.272,-0.990,-0.141,-0.008,-168.112,-2.252,-2.786,隧道,-163.882,-1.650,-2.751,planty,-163.937,-1.658,-2.751,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:593,20.491,265.775,359.234,-0.991,-0.132,-0.001,-170.365,-2.385,-2.677,隧道,-164.828,-1.650,-2.669,planty,-164.828,-1.650,-2.669,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:613,20.250,265.617,359.247,-0.992,-0.128,-0.003,-170.595,-2.336,-2.718,隧道,-165.269,-1.650,-2.700,planty,-165.269,-1.650,-2.700,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:636,19.995,265.456,359.341,-0.992,-0.124,-0.008,-170.384,-2.231,-2.804,隧道,-165.733,-1.650,-2.768,planty,-165.733,-1.650,-2.768,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:659,20.013,265.244,359.432,-0.992,-0.126,-0.014,-168.998,-2.098,-2.913,隧道,-165.484,-1.650,-2.862,planty,-165.484,-1.650,-2.862,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:680,19.957,265.098,359.363,-0.992,-0.127,-0.016,-168.671,-2.068,-2.938,隧道,-165.484,-1.650,-2.862,planty,-165.484,-1.650,-2.862,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:702,19.828,265.072,359.047,-0.992,-0.129,-0.015,-168.574,-2.077,-2.930,隧道,-165.290,-1.650,-2.879,planty,-165.484,-1.650,-2.862,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:725,19.607,265.149,358.603,-0.992,-0.128,-0.012,-169.183,-2.134,-2.883,隧道,-165.430,-1.650,-2.838,planty,-165.430,-1.650,-2.838,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:746,19.484,265.256,358.226,-0.992,-0.128,-0.009,-169.681,-2.199,-2.830,隧道,-165.434,-1.650,-2.793,planty,-165.434,-1.650,-2.793,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:769,19.530,265.442,357.913,-0.991,-0.132,-0.004,-169.833,-2.294,-2.752,隧道,-165.017,-1.650,-2.732,planty,-165.017,-1.650,-2.732,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:792,19.596,265.632,357.618,-0.991,-0.134,0.000,-170.387,-2.396,-2.668,隧道,-164.876,-1.650,-2.671,planty,-164.876,-1.650,-2.671,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:814,19.613,265.897,357.514,-0.991,-0.137,0.004,-170.703,-2.485,-2.595,隧道,-164.656,-1.650,-2.622,planty,-164.656,-1.650,-2.622,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:836,19.678,266.217,357.489,-0.990,-0.140,0.009,-171.032,-2.580,-2.504,隧道,-164.436,-1.650,-2.565,planty,-164.436,-1.650,-2.565,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:858,19.767,266.485,357.489,-0.990,-0.144,0.013,-170.897,-2.638,-2.433,隧道,-164.094,-1.650,-2.521,planty,-164.094,-1.650,-2.521,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:880,19.937,266.855,357.619,-0.989,-0.150,0.020,-170.865,-2.743,-2.305,隧道,-163.640,-1.650,-2.448,planty,-163.937,-1.695,-2.443,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:28:903,20.214,267.162,357.724,-0.988,-0.156,0.025,-170.594,-2.815,-2.217,隧道,-163.204,-1.650,-2.402,planty,-163.205,-1.650,-2.402,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:31:28:925,20.551,267.504,357.847,-0.986,-0.164,0.030,-170.092,-2.880,-2.138,隧道,-162.678,-1.650,-2.361,planty,-170.515,-2.950,-2.126,道床,
2025:06:19:31:28:949,20.849,267.775,358.037,-0.985,-0.169,0.033,-169.828,-2.930,-2.077,隧道,-159.097,-1.090,-2.442,51,-162.363,-1.650,-2.331,planty,
2025:06:19:31:28:970,21.109,267.903,358.173,-0.985,-0.170,0.035,-169.888,-2.957,-2.044,隧道,-159.101,-1.093,-2.430,51,-162.323,-1.650,-2.315,planty,
2025:06:19:31:28:992,21.350,268.141,358.079,-0.984,-0.175,0.040,-169.664,-3.009,-1.971,隧道,-159.749,-1.242,-2.372,59,-159.090,-1.124,-2.399,51,
2025:06:19:31:29:013,21.436,268.609,357.785,-0.983,-0.175,0.050,-170.459,-3.131,-1.743,隧道,-159.693,-1.220,-2.294,59,-159.055,-1.106,-2.326,51,
2025:06:19:31:29:038,21.346,269.050,357.467,-0.983,-0.173,0.059,-171.325,-3.239,-1.540,隧道,-159.732,-1.205,-2.230,59,-159.099,-1.094,-2.267,51,
2025:06:19:31:29:058,21.248,269.407,357.243,-0.983,-0.171,0.065,-172.091,-3.329,-1.367,隧道,-159.770,-1.191,-2.179,59,-159.139,-1.081,-2.221,51,
2025:06:19:31:29:080,21.016,269.763,356.992,-0.984,-0.165,0.069,-173.051,-3.373,-1.224,隧道,-159.795,-1.146,-2.149,59,-159.165,-1.041,-2.193,51,
2025:06:19:31:29:103,20.823,270.234,356.737,-0.984,-0.161,0.075,-173.982,-3.437,-1.013,隧道,-159.882,-1.125,-2.092,59,-159.250,-1.022,-2.141,51,
2025:06:19:31:29:125,20.806,270.688,356.518,-0.984,-0.160,0.081,-174.447,-3.487,-0.845,隧道,-159.944,-1.123,-2.042,59,-159.306,-1.019,-2.095,51,
2025:06:19:31:29:148,20.922,271.175,356.389,-0.983,-0.162,0.088,-174.451,-3.533,-0.681,隧道,-170.924,-2.950,-0.998,道床,-159.382,-1.034,-2.070,51,
2025:06:19:31:29:169,21.085,271.640,356.272,-0.982,-0.165,0.095,-174.157,-3.545,-0.557,隧道,-170.620,-2.950,-0.900,道床,-159.382,-1.034,-2.070,51,
2025:06:19:31:29:192,21.251,272.037,356.371,-0.981,-0.168,0.100,-173.849,-3.553,-0.477,隧道,-170.328,-2.950,-0.836,道床,-159.382,-1.034,-2.070,51,
2025:06:19:31:29:214,21.192,272.264,356.537,-0.981,-0.166,0.100,-174.099,-3.555,-0.460,隧道,-170.534,-2.950,-0.823,道床,-159.382,-1.034,-2.070,51,
2025:06:19:31:29:238,21.081,272.581,356.662,-0.981,-0.163,0.103,-174.745,-3.569,-0.325,隧道,-171.011,-2.950,-0.717,道床,-159.382,-1.034,-2.070,51,
2025:06:19:31:29:258,20.845,272.519,356.734,-0.984,-0.146,0.099,-177.523,-3.586,-0.146,隧道,-173.229,-2.950,-0.577,道床,-159.382,-1.034,-2.070,51,
2025:06:19:31:29:281,20.518,272.469,356.838,-0.986,-0.130,0.109,-175.855,-2.950,-0.081,道床,-180.464,-3.557,0.428,隧道,-179.955,-3.606,0.254,隧道,
2025:06:19:31:29:303,20.138,272.207,356.944,-0.986,-0.121,0.112,-177.655,-2.950,0.188,道床,-182.351,-3.525,0.720,隧道,-179.955,-3.606,0.254,隧道,
2025:06:19:31:29:324,19.900,271.751,356.936,-0.988,-0.117,0.099,-178.464,-2.950,-0.057,道床,-183.554,-3.555,0.455,隧道,-179.955,-3.606,0.254,隧道,
2025:06:19:31:29:347,19.707,271.298,356.870,-0.989,-0.115,0.095,-179.062,-2.950,-0.108,道床,-184.311,-3.560,0.398,隧道,-179.955,-3.606,0.254,隧道,
2025:06:19:31:29:370,19.573,270.774,356.777,-0.989,-0.116,0.092,-178.893,-2.950,-0.226,道床,-184.211,-3.573,0.267,隧道,-179.955,-3.606,0.254,隧道,
2025:06:19:31:29:392,19.535,270.261,356.756,-0.990,-0.118,0.080,-160.463,-0.799,-2.031,59,-159.821,-0.723,-2.083,51,-178.578,-2.950,-0.559,道床,
2025:06:19:31:29:416,19.639,269.686,356.786,-0.990,-0.121,0.077,-160.466,-0.825,-2.058,59,-159.830,-0.747,-2.108,51,-177.802,-2.950,-0.704,道床,
2025:06:19:31:29:436,19.930,269.156,356.807,-0.990,-0.127,0.067,-160.453,-0.866,-2.144,59,-159.822,-0.785,-2.186,51,-176.661,-2.950,-1.045,道床,
2025:06:19:31:29:458,20.176,268.759,356.748,-0.989,-0.133,0.059,-179.105,-3.413,-1.092,隧道,-160.484,-0.911,-2.206,59,-159.852,-0.826,-2.244,51,
2025:06:19:31:29:481,20.425,268.379,356.633,-0.989,-0.140,0.053,-177.257,-3.333,-1.353,隧道,-160.512,-0.965,-2.255,59,-159.878,-0.875,-2.289,51,
2025:06:19:31:29:506,20.626,268.189,356.512,-0.988,-0.144,0.050,-176.187,-3.267,-1.487,隧道,-160.581,-1.000,-2.278,59,-159.945,-0.908,-2.310,51,
2025:06:19:31:29:528,20.664,268.059,356.569,-0.988,-0.146,0.046,-175.383,-3.195,-1.622,隧道,-160.624,-1.019,-2.310,59,-159.983,-0.924,-2.340,51,
2025:06:19:31:29:551,20.661,268.020,356.603,-0.988,-0.147,0.040,-174.663,-3.103,-1.794,隧道,-160.725,-1.036,-2.357,59,-160.072,-0.939,-2.383,51,
2025:06:19:31:29:580,20.789,268.113,356.629,-0.988,-0.148,0.033,-173.872,-3.008,-1.972,隧道,-160.180,-0.959,-2.431,51,-164.797,-1.650,-2.276,planty,
2025:06:19:31:29:602,21.106,268.122,356.854,-0.990,-0.143,0.020,-173.074,-2.777,-2.264,隧道,-165.271,-1.650,-2.424,planty,-165.272,-1.650,-2.424,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:29:626,21.366,268.168,357.158,-0.991,-0.134,0.016,-174.058,-2.722,-2.330,隧道,-166.131,-1.650,-2.461,planty,-166.132,-1.650,-2.461,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:647,21.617,268.190,357.533,-0.990,-0.138,0.014,-173.159,-2.677,-2.385,隧道,-165.784,-1.650,-2.492,planty,-165.784,-1.650,-2.492,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:29:671,21.917,268.228,358.062,-0.990,-0.139,0.009,-172.337,-2.579,-2.504,隧道,-165.716,-1.650,-2.564,planty,-165.716,-1.650,-2.564,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:19:31:29:692,21.784,268.321,358.643,-0.991,-0.134,0.006,-172.683,-2.532,-2.557,隧道,-166.185,-1.650,-2.598,planty,-166.185,-1.650,-2.598,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:714,21.594,268.308,359.113,-0.992,-0.129,0.002,-172.647,-2.421,-2.648,隧道,-166.737,-1.650,-2.658,planty,-166.737,-1.650,-2.658,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:737,21.722,268.145,359.589,-0.992,-0.130,-0.009,-170.854,-2.190,-2.837,隧道,-166.727,-1.650,-2.801,planty,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:758,21.857,267.985,0.144,-0.991,-0.132,-0.022,-169.978,-2.108,-3.050,应急疏散平台左侧空气墙,-168.746,-1.944,-3.023,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:781,21.683,267.691,0.586,-0.991,-0.130,-0.035,-163.410,-1.211,-3.050,应急疏散平台左侧空气墙,-166.863,-1.664,-3.173,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:804,21.256,267.463,0.828,-0.991,-0.126,-0.045,-161.165,-0.879,-3.050,应急疏散平台左侧空气墙,-165.949,-1.487,-3.268,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:825,20.864,267.265,0.872,-0.991,-0.122,-0.048,-161.028,-0.824,-3.064,应急疏散平台左侧空气墙,-165.947,-1.427,-3.300,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:846,20.568,267.004,0.987,-0.992,-0.118,-0.050,-161.314,-0.824,-3.097,应急疏散平台左侧空气墙,-165.916,-1.370,-3.328,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:871,20.569,266.640,1.180,-0.992,-0.119,-0.051,-161.249,-0.824,-3.107,应急疏散平台左侧空气墙,-165.637,-1.351,-3.334,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:892,20.830,266.250,1.305,-0.991,-0.125,-0.055,-160.909,-0.824,-3.122,应急疏散平台左侧空气墙,-164.872,-1.324,-3.342,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:915,21.209,265.960,1.282,-0.989,-0.134,-0.059,-160.433,-0.824,-3.129,应急疏散平台左侧空气墙,-164.042,-1.312,-3.346,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:937,21.490,265.686,1.185,-0.988,-0.142,-0.065,-160.059,-0.824,-3.149,应急疏散平台左侧空气墙,-163.204,-1.275,-3.357,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:958,21.668,265.381,1.163,-0.987,-0.147,-0.072,-159.848,-0.824,-3.178,应急疏散平台左侧空气墙,-162.532,-1.224,-3.373,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:29:980,21.533,265.174,1.187,-0.986,-0.148,-0.077,-159.835,-0.824,-3.211,应急疏散平台左侧空气墙,-162.125,-1.168,-3.390,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:004,21.059,265.125,1.185,-0.987,-0.141,-0.079,-160.193,-0.824,-3.253,应急疏散平台左侧空气墙,-162.154,-1.104,-3.409,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:025,20.553,265.183,1.168,-0.988,-0.133,-0.080,-160.652,-0.824,-3.297,应急疏散平台左侧空气墙,-162.280,-1.042,-3.428,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:046,20.059,265.248,1.273,-0.989,-0.124,-0.080,-161.199,-0.824,-3.347,应急疏散平台左侧空气墙,-162.435,-0.978,-3.447,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:070,19.665,265.292,1.556,-0.990,-0.118,-0.082,-161.611,-0.824,-3.390,应急疏散平台左侧空气墙,-162.487,-0.928,-3.462,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:092,19.272,265.379,1.747,-0.991,-0.111,-0.080,-162.135,-0.824,-3.415,应急疏散平台左侧空气墙,-162.828,-0.902,-3.470,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:113,18.930,265.469,1.791,-0.991,-0.106,-0.077,-162.605,-0.824,-3.431,应急疏散平台左侧空气墙,-163.172,-0.884,-3.476,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:137,18.481,265.555,1.849,-0.993,-0.102,-0.068,-163.047,-0.824,-3.375,应急疏散平台左侧空气墙,-164.243,-0.946,-3.457,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:160,18.156,265.659,1.786,-0.993,-0.096,-0.064,-163.594,-0.824,-3.376,应急疏散平台左侧空气墙,-164.845,-0.945,-3.457,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:182,18.083,265.786,1.568,-0.994,-0.096,-0.058,-163.654,-0.824,-3.321,应急疏散平台左侧空气墙,-165.626,-1.014,-3.436,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:202,18.198,265.908,1.368,-0.994,-0.100,-0.052,-163.329,-0.824,-3.243,应急疏散平台左侧空气墙,-166.367,-1.129,-3.402,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:225,18.251,266.006,1.126,-0.994,-0.104,-0.044,-162.963,-0.824,-3.151,应急疏散平台左侧空气墙,-167.461,-1.295,-3.351,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:247,18.175,266.215,0.872,-0.994,-0.106,-0.038,-162.867,-0.824,-3.096,应急疏散平台左侧空气墙,-168.375,-1.409,-3.309,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:270,18.056,266.532,0.505,-0.994,-0.108,-0.032,-163.331,-0.893,-3.050,应急疏散平台左侧空气墙,-169.252,-1.535,-3.242,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:293,17.892,266.889,0.263,-0.994,-0.108,-0.025,-166.085,-1.188,-3.050,应急疏散平台左侧空气墙,-170.617,-1.679,-3.165,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:315,17.767,267.049,0.040,-0.994,-0.108,-0.023,-167.393,-1.338,-3.050,应急疏散平台左侧空气墙,-171.061,-1.737,-3.134,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:337,17.656,267.315,359.760,-0.994,-0.109,-0.013,-177.742,-2.486,-3.050,应急疏散平台左侧空气墙,-173.326,-2.000,-2.993,隧道,-166.727,-1.650,-2.801,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:31:30:359,17.656,267.468,359.500,-0.994,-0.109,-0.005,-174.897,-2.165,-2.858,隧道,-170.198,-1.650,-2.832,planty,-170.198,-1.650,-2.832,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:19:31:30:381,17.727,267.487,359.267,-0.994,-0.108,0.006,-178.201,-2.494,-2.588,隧道,-170.403,-1.650,-2.637,planty,-179.951,-2.684,-2.576,隧道,
2025:06:19:31:30:403,17.811,267.564,358.952,-0.994,-0.107,0.012,-179.903,-2.650,-2.418,隧道,-170.575,-1.650,-2.535,planty,-179.951,-2.655,-2.418,隧道,
2025:06:19:31:30:425,18.055,267.580,358.532,-0.994,-0.105,0.016,-170.877,-1.650,-2.470,planty,-181.279,-2.746,-2.301,隧道,-170.877,-1.650,-2.470,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:19:31:30:447,18.338,267.766,357.895,-0.994,-0.108,0.023,-166.664,-1.251,-2.449,4,-170.326,-1.650,-2.364,planty,-181.927,-2.914,-2.096,隧道,
2025:06:19:31:30:470,18.528,267.979,357.243,-0.994,-0.108,0.031,-166.572,-1.229,-2.355,4,-170.462,-1.650,-2.235,planty,-183.734,-3.086,-1.827,隧道,
2025:06:19:31:30:492,18.683,268.004,356.799,-0.994,-0.108,0.032,-166.605,-1.236,-2.340,4,-170.414,-1.650,-2.218,planty,-183.807,-3.105,-1.791,隧道,
2025:06:19:31:30:514,18.752,268.072,356.502,-0.994,-0.108,0.034,-166.613,-1.240,-2.314,4,-170.374,-1.650,-2.185,planty,-184.073,-3.144,-1.717,隧道,
2025:06:19:31:30:537,18.729,268.180,356.291,-0.994,-0.104,0.035,-166.669,-1.190,-2.300,4,-171.057,-1.650,-2.146,planty,-185.748,-3.191,-1.630,隧道,
2025:06:19:31:30:558,18.605,268.468,355.970,-0.994,-0.101,0.041,-162.591,-0.729,-2.392,59,-161.918,-0.661,-2.419,51,-166.703,-1.146,-2.222,4,
2025:06:19:31:30:581,18.472,268.856,355.743,-0.994,-0.095,0.048,-162.525,-0.673,-2.337,59,-161.881,-0.612,-2.368,51,-166.759,-1.079,-2.133,4,
2025:06:19:31:30:603,18.430,269.156,355.593,-0.994,-0.094,0.053,-162.557,-0.663,-2.297,59,-161.919,-0.603,-2.331,51,-166.902,-1.074,-2.067,4,
2025:06:19:31:30:625,18.454,269.444,355.657,-0.994,-0.092,0.057,-162.581,-0.650,-2.262,59,-161.946,-0.591,-2.298,51,-193.803,-3.553,-0.483,隧道,
2025:06:19:31:30:646,18.431,269.723,355.725,-0.994,-0.091,0.061,-162.593,-0.637,-2.229,59,-161.961,-0.579,-2.267,51,-194.657,-3.573,-0.276,隧道,
2025:06:19:31:30:670,18.305,269.933,355.749,-0.994,-0.086,0.062,-162.651,-0.600,-2.214,59,-162.019,-0.545,-2.253,51,-197.111,-3.595,-0.065,隧道,
2025:06:19:31:30:692,18.129,270.110,355.697,-0.995,-0.082,0.063,-162.690,-0.565,-2.202,59,-162.059,-0.513,-2.242,51,-199.991,-3.646,0.167,隧道.003,
2025:06:19:31:30:713,17.990,270.263,355.645,-0.995,-0.079,0.065,-162.710,-0.534,-2.190,59,-162.079,-0.484,-2.231,51,-201.133,-3.569,0.305,隧道.003,
2025:06:19:31:30:735,17.869,270.294,355.526,-0.995,-0.076,0.063,-162.769,-0.511,-2.200,59,-162.138,-0.463,-2.240,51,-203.011,-3.565,0.349,隧道.003,
2025:06:19:31:30:758,17.725,270.335,355.311,-0.995,-0.072,0.063,-162.810,-0.485,-2.200,59,-162.179,-0.439,-2.240,51,-204.988,-3.553,0.469,隧道.003,
2025:06:19:31:30:780,17.623,270.191,355.118,-0.996,-0.070,0.061,-162.832,-0.465,-2.218,59,-162.200,-0.420,-2.257,51,-206.664,-3.554,0.459,隧道.003,
2025:06:19:31:30:803,17.569,269.963,355.098,-0.996,-0.069,0.058,-162.894,-0.459,-2.243,59,-162.261,-0.415,-2.280,51,-207.599,-3.566,0.343,隧道.003,
2025:06:19:31:30:825,17.604,269.541,355.279,-0.996,-0.070,0.053,-162.945,-0.466,-2.279,59,-162.308,-0.422,-2.313,51,-207.407,-3.589,0.104,隧道.003,
2025:06:19:31:30:847,17.652,269.096,355.546,-0.996,-0.072,0.052,-162.971,-0.480,-2.289,59,-162.333,-0.434,-2.323,51,-167.339,-0.794,-2.060,4,
2025:06:19:31:30:870,17.777,268.586,355.822,-0.996,-0.073,0.046,-163.068,-0.496,-2.342,59,-162.421,-0.448,-2.372,51,-167.289,-0.805,-2.148,4,
2025:06:19:31:30:892,17.917,268.074,356.054,-0.996,-0.074,0.043,-163.135,-0.503,-2.364,59,-162.480,-0.455,-2.393,51,-167.313,-0.812,-2.182,4,
2025:06:19:31:30:914,18.057,267.625,356.269,-0.996,-0.075,0.037,-162.611,-0.476,-2.446,51,-167.321,-0.831,-2.273,4,-201.856,-3.439,-1.004,隧道.003,
2025:06:19:31:30:937,18.043,267.344,356.362,-0.997,-0.074,0.035,-178.669,-1.650,-1.896,应急疏散平台.010|应急疏散平台|Dupli|,-167.385,-0.815,-2.293,4,-178.669,-1.650,-1.896,planty,
2025:06:19:31:30:960,17.914,267.228,356.488,-0.997,-0.068,0.040,-163.328,-0.465,-2.395,59,-162.641,-0.418,-2.423,51,-167.422,-0.746,-2.231,4,
