TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:10:12:36:992,25.216,270.815,5.456,-0.937,-0.347,0.050,-122.470,-2.908,-2.103,隧道,-119.069,-1.650,-2.285,planty,-119.069,-1.650,-2.285,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:37:013,25.074,271.466,6.115,-0.936,-0.346,0.064,-122.755,-3.005,-1.979,隧道,-119.092,-1.650,-2.228,planty,-119.092,-1.650,-2.228,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:37:036,24.894,271.937,6.876,-0.941,-0.332,0.070,-123.290,-3.049,-1.896,隧道,-119.329,-1.650,-2.189,planty,-119.329,-1.650,-2.189,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:37:058,25.114,272.088,7.667,-0.938,-0.338,0.072,-123.134,-3.054,-1.887,隧道,-119.239,-1.650,-2.186,planty,-119.239,-1.650,-2.186,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:37:080,25.736,272.320,8.571,-0.921,-0.378,0.096,-122.270,-3.135,-1.734,隧道,-118.647,-1.650,-2.113,planty,-118.647,-1.650,-2.113,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:37:103,26.239,272.698,9.370,-0.906,-0.413,0.093,-121.355,-3.077,-1.844,隧道,-118.222,-1.650,-2.166,planty,-118.222,-1.650,-2.166,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:37:125,26.474,273.285,9.746,-0.883,-0.461,0.089,-120.338,-3.015,-1.959,隧道,-117.725,-1.650,-2.223,应急疏散平台.009|应急疏散平台|Dupli|,-117.725,-1.650,-2.223,planty,
2025:07:10:12:37:147,26.667,273.706,10.132,-0.838,-0.533,0.112,-119.163,-2.950,-1.919,道床,-117.119,-1.650,-2.192,应急疏散平台.009|应急疏散平台|Dupli|,-117.119,-1.650,-2.192,planty,
2025:07:10:12:37:171,27.154,273.973,10.666,-0.815,-0.563,0.134,-118.784,-2.950,-1.833,道床,-116.901,-1.650,-2.143,应急疏散平台.009|应急疏散平台|Dupli|,-116.901,-1.650,-2.143,planty,
2025:07:10:12:37:193,27.790,274.241,11.257,-0.792,-0.585,0.173,-118.499,-2.950,-1.657,道床,-116.738,-1.650,-2.040,应急疏散平台.009|应急疏散平台|Dupli|,-116.738,-1.650,-2.040,planty,
2025:07:10:12:37:214,28.171,274.332,11.539,-0.788,-0.589,0.179,-118.450,-2.950,-1.631,道床,-116.711,-1.650,-2.025,应急疏散平台.009|应急疏散平台|Dupli|,-116.711,-1.650,-2.025,planty,
2025:07:10:12:37:236,28.472,274.036,11.400,-0.792,-0.589,0.163,-118.474,-2.950,-1.715,道床,-116.726,-1.650,-2.075,应急疏散平台.009|应急疏散平台|Dupli|,-116.726,-1.650,-2.075,planty,
2025:07:10:12:37:259,29.073,273.596,11.187,-0.785,-0.599,0.157,-118.370,-2.950,-1.762,道床,-116.667,-1.650,-2.102,应急疏散平台.009|应急疏散平台|Dupli|,-116.667,-1.650,-2.102,planty,
2025:07:10:12:37:281,29.717,273.604,11.012,-0.781,-0.606,0.152,-118.314,-2.950,-1.791,道床,-116.637,-1.650,-2.119,应急疏散平台.009|应急疏散平台|Dupli|,-116.637,-1.650,-2.119,planty,
2025:07:10:12:37:302,30.111,273.834,10.629,-0.781,-0.607,0.149,-118.315,-2.950,-1.811,道床,-116.641,-1.650,-2.129,应急疏散平台.009|应急疏散平台|Dupli|,-116.641,-1.650,-2.129,planty,
2025:07:10:12:37:325,29.285,273.953,9.602,-0.790,-0.594,0.148,-118.447,-2.950,-1.796,道床,-116.719,-1.650,-2.121,应急疏散平台.009|应急疏散平台|Dupli|,-116.719,-1.650,-2.121,planty,
2025:07:10:12:37:347,28.330,273.867,8.588,-0.807,-0.576,0.132,-118.668,-2.950,-1.861,道床,-116.848,-1.650,-2.158,应急疏散平台.009|应急疏散平台|Dupli|,-116.848,-1.650,-2.158,planty,
2025:07:10:12:37:370,27.526,273.963,7.598,-0.828,-0.547,0.120,-119.018,-2.950,-1.891,道床,-117.050,-1.650,-2.176,应急疏散平台.009|应急疏散平台|Dupli|,-117.050,-1.650,-2.176,planty,
2025:07:10:12:37:392,27.087,274.273,7.064,-0.863,-0.490,0.127,-120.129,-3.147,-1.712,隧道,-119.782,-2.950,-1.763,道床,-117.491,-1.650,-2.101,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:10:12:37:413,27.159,274.643,6.815,-0.869,-0.475,0.140,-120.489,-3.220,-1.576,隧道,-117.614,-1.650,-2.038,应急疏散平台.009|应急疏散平台|Dupli|,-117.614,-1.650,-2.038,planty,
2025:07:10:12:37:435,27.209,274.944,6.113,-0.877,-0.465,0.121,-120.552,-3.151,-1.704,隧道,-117.718,-1.650,-2.097,应急疏散平台.009|应急疏散平台|Dupli|,-117.718,-1.650,-2.097,planty,
2025:07:10:12:37:458,27.583,275.078,5.972,-0.951,-0.310,-0.014,-122.080,-2.385,-2.677,隧道,-119.944,-1.689,-2.645,应急疏散平台,-119.823,-1.650,-2.643,planty,
2025:07:10:12:37:480,27.883,275.290,5.899,-0.893,-0.451,0.005,-119.951,-2.691,-2.528,隧道,-117.890,-1.650,-2.540,应急疏散平台.009|应急疏散平台|Dupli|,-117.890,-1.650,-2.540,planty,
2025:07:10:12:37:503,28.066,275.333,5.687,-0.779,-0.623,0.070,-116.597,-1.650,-2.360,应急疏散平台.009|应急疏散平台|Dupli|,-116.597,-1.650,-2.360,planty,-118.040,-2.804,-2.231,隧道,
2025:07:10:12:37:525,27.989,275.354,5.147,-0.779,-0.622,0.075,-116.607,-1.650,-2.343,应急疏散平台.009|应急疏散平台|Dupli|,-116.607,-1.650,-2.343,planty,-118.083,-2.829,-2.200,隧道,
2025:07:10:12:37:547,27.981,275.259,4.806,-0.780,-0.621,0.075,-116.622,-1.650,-2.345,应急疏散平台.009|应急疏散平台|Dupli|,-116.622,-1.650,-2.345,planty,-118.098,-2.826,-2.204,隧道,
2025:07:10:12:37:569,28.036,275.095,4.947,-0.754,-0.653,0.076,-116.451,-1.650,-2.352,应急疏散平台.009|应急疏散平台|Dupli|,-116.451,-1.650,-2.352,planty,-117.795,-2.815,-2.217,隧道,
2025:07:10:12:37:592,28.014,274.871,5.140,-0.780,-0.621,0.076,-116.644,-1.650,-2.341,应急疏散平台.009|应急疏散平台|Dupli|,-116.644,-1.650,-2.341,planty,-118.129,-2.832,-2.197,隧道,
2025:07:10:12:37:613,27.919,274.622,5.563,-0.776,-0.626,0.078,-116.626,-1.650,-2.337,应急疏散平台.009|应急疏散平台|Dupli|,-116.626,-1.650,-2.337,planty,-118.099,-2.839,-2.188,隧道,
2025:07:10:12:37:635,28.173,274.441,6.017,-0.774,-0.628,0.079,-116.628,-1.650,-2.335,应急疏散平台.009|应急疏散平台|Dupli|,-116.628,-1.650,-2.335,planty,-118.097,-2.841,-2.186,隧道,
2025:07:10:12:37:658,29.287,274.378,6.515,-0.765,-0.639,0.078,-116.574,-1.650,-2.340,应急疏散平台.009|应急疏散平台|Dupli|,-116.574,-1.650,-2.340,planty,-117.990,-2.833,-2.195,隧道,
2025:07:10:12:37:680,31.098,274.108,6.694,-0.748,-0.660,0.072,-116.476,-1.650,-2.364,应急疏散平台.009|应急疏散平台|Dupli|,-116.476,-1.650,-2.364,planty,-117.778,-2.798,-2.238,隧道,
2025:07:10:12:37:703,33.865,273.967,7.720,-0.712,-0.697,0.085,-116.290,-1.650,-2.341,应急疏散平台.009|应急疏散平台|Dupli|,-116.290,-1.650,-2.341,planty,-117.499,-2.832,-2.197,隧道,
2025:07:10:12:37:725,35.298,273.756,7.760,-0.775,-0.632,0.026,-116.667,-1.650,-2.485,应急疏散平台.009|应急疏散平台|Dupli|,-116.667,-1.650,-2.485,planty,-117.867,-2.628,-2.445,隧道,
2025:07:10:12:37:747,36.443,273.596,8.151,-0.813,-0.577,-0.078,-117.014,-1.650,-2.799,应急疏散平台.009|应急疏散平台|Dupli|,-117.014,-1.650,-2.799,planty,-117.723,-2.153,-2.868,隧道,
2025:07:10:12:37:769,36.933,273.207,8.123,-0.836,-0.526,-0.159,-117.107,-1.493,-3.050,应急疏散平台左侧空气墙,-117.514,-1.749,-3.128,隧道,-117.723,-2.153,-2.868,隧道,
2025:07:10:12:37:792,36.921,272.854,7.446,-0.836,-0.522,-0.168,-116.999,-1.400,-3.050,应急疏散平台左侧空气墙,-117.493,-1.708,-3.149,隧道,-117.723,-2.153,-2.868,隧道,
2025:07:10:12:37:813,37.395,272.737,6.751,-0.832,-0.528,-0.169,-117.001,-1.412,-3.050,应急疏散平台左侧空气墙,-117.477,-1.714,-3.146,隧道,-117.723,-2.153,-2.868,隧道,
2025:07:10:12:37:835,37.952,272.745,5.996,-0.825,-0.542,-0.160,-117.133,-1.536,-3.050,应急疏散平台左侧空气墙,-117.484,-1.766,-3.118,隧道,-117.723,-2.153,-2.868,隧道,
2025:07:10:12:37:858,38.703,272.732,5.357,-0.817,-0.555,-0.155,-117.221,-1.639,-3.050,应急疏散平台左侧空气墙,-117.468,-1.806,-3.097,隧道,-117.723,-2.153,-2.868,隧道,
2025:07:10:12:37:880,39.419,272.724,4.786,-0.710,-0.675,-0.198,-116.419,-1.558,-3.050,应急疏散平台左侧空气墙,-116.647,-1.775,-3.114,隧道,-117.723,-2.153,-2.868,隧道,
2025:07:10:12:37:903,39.551,272.738,4.760,-0.689,-0.704,-0.171,-116.671,-1.919,-3.050,应急疏散平台左侧空气墙,-116.654,-1.902,-3.046,隧道,-117.723,-2.153,-2.868,隧道,
2025:07:10:12:37:924,39.772,272.645,4.776,-0.614,-0.789,-0.036,-116.079,-1.650,-2.634,应急疏散平台.009|应急疏散平台|Dupli|,-116.079,-1.650,-2.634,planty,-116.659,-2.396,-2.668,隧道,
2025:07:10:12:37:947,39.906,272.360,4.949,-0.610,-0.792,-0.021,-116.092,-1.650,-2.598,应急疏散平台.009|应急疏散平台|Dupli|,-116.092,-1.650,-2.598,planty,-116.712,-2.456,-2.619,隧道,
2025:07:10:12:37:969,40.322,272.119,4.901,-0.591,-0.806,0.030,-116.054,-1.650,-2.485,应急疏散平台.009|应急疏散平台|Dupli|,-116.054,-1.650,-2.485,planty,-116.769,-2.625,-2.449,隧道,
2025:07:10:12:37:991,40.951,271.933,5.056,-0.548,-0.835,0.052,-115.948,-1.650,-2.438,应急疏散平台.009|应急疏散平台|Dupli|,-115.948,-1.650,-2.438,planty,-116.630,-2.687,-2.373,隧道,
2025:07:10:12:38:014,41.622,271.796,5.443,-0.536,-0.841,0.078,-115.943,-1.650,-2.384,应急疏散平台.009|应急疏散平台|Dupli|,-115.943,-1.650,-2.384,planty,-116.652,-2.762,-2.282,隧道,
2025:07:10:12:38:036,41.957,271.862,5.558,-0.540,-0.838,0.075,-115.984,-1.650,-2.389,应急疏散平台.009|应急疏散平台|Dupli|,-115.984,-1.650,-2.389,planty,-116.695,-2.755,-2.291,隧道,
2025:07:10:12:38:058,41.745,272.084,5.492,-0.546,-0.835,0.075,-116.031,-1.650,-2.385,应急疏散平台.009|应急疏散平台|Dupli|,-116.031,-1.650,-2.385,planty,-116.755,-2.759,-2.286,隧道,
2025:07:10:12:38:081,41.252,272.426,5.289,-0.558,-0.827,0.070,-116.100,-1.650,-2.391,应急疏散平台.009|应急疏散平台|Dupli|,-116.100,-1.650,-2.391,planty,-116.842,-2.750,-2.297,隧道,
2025:07:10:12:38:103,40.806,272.825,4.884,-0.566,-0.821,0.072,-116.155,-1.650,-2.383,应急疏散平台.009|应急疏散平台|Dupli|,-116.155,-1.650,-2.383,planty,-116.920,-2.759,-2.285,隧道,
2025:07:10:12:38:124,40.790,273.239,4.452,-0.578,-0.813,0.073,-116.223,-1.650,-2.377,应急疏散平台.009|应急疏散平台|Dupli|,-116.223,-1.650,-2.377,planty,-117.017,-2.766,-2.277,隧道,
2025:07:10:12:38:147,40.984,273.642,4.015,-0.566,-0.819,0.089,-116.220,-1.650,-2.338,应急疏散平台.009|应急疏散平台|Dupli|,-116.220,-1.650,-2.338,planty,-117.028,-2.820,-2.211,隧道,
2025:07:10:12:38:169,41.233,273.814,3.940,-0.543,-0.832,0.114,-117.035,-2.950,-2.109,道床,-116.186,-1.650,-2.286,应急疏散平台.009|应急疏散平台|Dupli|,-116.186,-1.650,-2.286,planty,
2025:07:10:12:38:192,41.332,273.996,3.909,-0.512,-0.854,0.098,-116.128,-1.650,-2.321,应急疏散平台.009|应急疏散平台|Dupli|,-116.128,-1.650,-2.321,planty,-116.843,-2.842,-2.184,隧道,
2025:07:10:12:38:214,41.316,274.169,4.004,-0.509,-0.856,0.093,-116.157,-1.650,-2.330,应急疏散平台.009|应急疏散平台|Dupli|,-116.157,-1.650,-2.330,planty,-116.857,-2.828,-2.202,隧道,
2025:07:10:12:38:237,41.299,274.112,4.177,-0.505,-0.861,0.064,-116.178,-1.650,-2.387,应急疏散平台.009|应急疏散平台|Dupli|,-116.178,-1.650,-2.387,planty,-116.818,-2.743,-2.306,隧道,
2025:07:10:12:38:258,41.433,274.104,4.342,-0.502,-0.863,0.057,-116.204,-1.650,-2.400,应急疏散平台.009|应急疏散平台|Dupli|,-116.204,-1.650,-2.400,planty,-116.828,-2.723,-2.329,隧道,
2025:07:10:12:38:280,41.792,274.130,4.608,-0.494,-0.868,0.053,-116.218,-1.650,-2.405,应急疏散平台.009|应急疏散平台|Dupli|,-116.218,-1.650,-2.405,planty,-116.824,-2.715,-2.339,隧道,
2025:07:10:12:38:303,41.960,274.289,5.037,-0.487,-0.873,0.029,-116.236,-1.650,-2.450,应急疏散平台.009|应急疏散平台|Dupli|,-116.236,-1.650,-2.450,planty,-116.796,-2.652,-2.416,隧道,
2025:07:10:12:38:324,41.766,274.619,5.303,-0.487,-0.873,0.024,-116.271,-1.650,-2.458,应急疏散平台.009|应急疏散平台|Dupli|,-116.271,-1.650,-2.458,planty,-116.823,-2.640,-2.431,隧道,
2025:07:10:12:38:347,41.341,274.920,5.121,-0.501,-0.865,0.008,-116.350,-1.650,-2.485,应急疏散平台.009|应急疏散平台|Dupli|,-116.350,-1.650,-2.485,planty,-116.902,-2.603,-2.476,隧道,
2025:07:10:12:38:368,40.874,274.992,4.734,-0.574,-0.817,0.054,-116.606,-1.650,-2.378,应急疏散平台.009|应急疏散平台|Dupli|,-116.606,-1.650,-2.378,planty,-117.372,-2.743,-2.305,隧道,
2025:07:10:12:38:392,40.579,274.956,4.468,-0.616,-0.783,0.085,-116.800,-1.650,-2.297,应急疏散平台.009|应急疏散平台|Dupli|,-116.800,-1.650,-2.297,planty,-117.750,-2.858,-2.165,隧道,
2025:07:10:12:38:415,40.418,274.727,4.403,-0.633,-0.770,0.087,-117.977,-2.950,-2.135,道床,-116.909,-1.650,-2.283,应急疏散平台.009|应急疏散平台|Dupli|,-116.909,-1.650,-2.283,planty,
2025:07:10:12:38:437,40.243,274.151,4.364,-0.665,-0.741,0.093,-118.253,-2.950,-2.094,道床,-117.088,-1.650,-2.256,应急疏散平台.009|应急疏散平台|Dupli|,-117.088,-1.650,-2.256,planty,
2025:07:10:12:38:459,40.082,273.292,4.324,-0.671,-0.737,0.081,-118.349,-2.950,-2.135,道床,-117.165,-1.650,-2.278,应急疏散平台.009|应急疏散平台|Dupli|,-117.165,-1.650,-2.278,planty,
2025:07:10:12:38:480,40.141,272.393,4.387,-0.672,-0.737,0.066,-117.219,-1.650,-2.313,应急疏散平台.009|应急疏散平台|Dupli|,-117.219,-1.650,-2.313,planty,-118.288,-2.822,-2.209,隧道,
2025:07:10:12:38:504,40.199,271.526,4.577,-0.669,-0.741,0.051,-117.263,-1.650,-2.347,应急疏散平台.009|应急疏散平台|Dupli|,-117.263,-1.650,-2.347,planty,-118.277,-2.773,-2.269,隧道,
2025:07:10:12:38:524,40.232,271.083,4.670,-0.664,-0.746,0.043,-117.297,-1.650,-2.365,应急疏散平台.009|应急疏散平台|Dupli|,-117.297,-1.650,-2.365,planty,-118.273,-2.746,-2.301,隧道,
2025:07:10:12:38:548,40.220,270.984,4.656,-0.659,-0.751,0.041,-117.336,-1.650,-2.367,应急疏散平台.009|应急疏散平台|Dupli|,-117.336,-1.650,-2.367,planty,-118.293,-2.741,-2.307,隧道,
2025:07:10:12:38:569,40.029,271.056,4.815,-0.659,-0.751,0.042,-117.401,-1.650,-2.364,应急疏散平台.009|应急疏散平台|Dupli|,-117.401,-1.650,-2.364,planty,-118.361,-2.744,-2.303,隧道,
2025:07:10:12:38:592,39.706,271.047,5.145,-0.660,-0.750,0.040,-117.476,-1.650,-2.369,应急疏散平台.009|应急疏散平台|Dupli|,-117.476,-1.650,-2.369,planty,-118.434,-2.739,-2.311,隧道,
2025:07:10:12:38:614,39.438,271.147,5.244,-0.662,-0.748,0.039,-117.553,-1.650,-2.373,应急疏散平台.009|应急疏散平台|Dupli|,-117.553,-1.650,-2.373,planty,-118.513,-2.734,-2.316,隧道,
2025:07:10:12:38:636,39.279,271.406,5.086,-0.699,-0.714,0.043,-117.789,-1.650,-2.356,应急疏散平台.009|应急疏散平台|Dupli|,-117.789,-1.650,-2.356,planty,-118.872,-2.756,-2.290,隧道,
2025:07:10:12:38:658,39.126,271.799,4.947,-0.750,-0.660,0.055,-118.136,-1.650,-2.313,planty,-119.462,-2.816,-2.216,隧道,-118.136,-1.650,-2.313,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:38:680,38.810,272.166,4.758,-0.781,-0.622,0.061,-119.951,-2.873,-2.164,隧道,-118.415,-1.650,-2.284,planty,-119.930,-2.857,-2.166,隧道,
2025:07:10:12:38:702,38.179,272.304,4.755,-0.811,-0.582,0.063,-120.453,-2.889,-2.128,隧道,-118.727,-1.650,-2.262,planty,-118.727,-1.650,-2.262,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:38:725,37.403,272.074,4.910,-0.822,-0.566,0.059,-120.672,-2.877,-2.142,隧道,-118.892,-1.650,-2.270,planty,-118.892,-1.650,-2.270,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:38:746,36.783,271.684,5.149,-0.830,-0.555,0.050,-120.812,-2.841,-2.185,隧道,-119.032,-1.650,-2.293,planty,-119.032,-1.650,-2.293,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:38:769,36.378,271.190,5.438,-0.828,-0.559,0.034,-120.723,-2.764,-2.279,隧道,-119.073,-1.650,-2.347,planty,-119.073,-1.650,-2.347,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:38:792,36.221,270.691,5.575,-0.819,-0.573,0.028,-120.601,-2.731,-2.319,隧道,-119.057,-1.650,-2.372,planty,-119.057,-1.650,-2.372,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:38:814,36.184,270.164,5.470,-0.800,-0.600,0.025,-120.380,-2.713,-2.341,隧道,-118.963,-1.650,-2.386,planty,-118.963,-1.650,-2.386,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:38:835,36.151,269.760,5.323,-0.791,-0.611,0.024,-120.337,-2.706,-2.350,隧道,-118.970,-1.650,-2.392,planty,-118.970,-1.650,-2.392,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:38:858,36.102,269.570,5.067,-0.787,-0.617,0.022,-120.347,-2.693,-2.366,隧道,-119.016,-1.650,-2.403,planty,-119.016,-1.650,-2.403,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:38:880,36.064,269.731,4.815,-0.838,-0.546,0.017,-121.129,-2.680,-2.382,隧道,-119.549,-1.650,-2.413,planty,-119.549,-1.650,-2.413,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:10:12:38:903,36.161,269.998,4.528,-0.861,-0.509,0.023,-121.705,-2.713,-2.342,隧道,-119.944,-1.671,-2.388,应急疏散平台,-119.908,-1.650,-2.389,planty,
2025:07:10:12:38:926,36.205,270.359,4.452,-0.873,-0.488,0.024,-122.088,-2.726,-2.326,隧道,-120.164,-1.650,-2.380,应急疏散平台,-120.164,-1.650,-2.380,planty,
2025:07:10:12:38:947,36.178,270.658,4.325,-0.876,-0.482,0.031,-122.314,-2.760,-2.284,隧道,-120.295,-1.650,-2.355,应急疏散平台,-120.295,-1.650,-2.355,planty,
2025:07:10:12:38:970,35.826,271.023,4.393,-0.891,-0.452,0.032,-122.869,-2.779,-2.261,隧道,-120.645,-1.650,-2.341,应急疏散平台,-120.645,-1.650,-2.341,planty,
2025:07:10:12:38:992,35.419,271.289,4.249,-0.887,-0.461,0.032,-122.821,-2.780,-2.260,隧道,-120.646,-1.650,-2.339,应急疏散平台,-120.646,-1.650,-2.339,planty,
2025:07:10:12:39:013,35.365,271.390,4.008,-0.890,-0.455,0.034,-123.010,-2.790,-2.247,隧道,-120.780,-1.650,-2.332,应急疏散平台,-120.780,-1.650,-2.332,planty,
2025:07:10:12:39:036,35.395,271.304,3.535,-0.883,-0.468,0.032,-122.858,-2.775,-2.266,隧道,-120.737,-1.650,-2.342,应急疏散平台,-120.737,-1.650,-2.342,planty,
2025:07:10:12:39:058,35.592,271.123,3.417,-0.873,-0.487,0.034,-122.680,-2.778,-2.262,隧道,-120.656,-1.650,-2.340,应急疏散平台,-120.656,-1.650,-2.340,planty,
2025:07:10:12:39:080,35.481,270.987,3.427,-0.860,-0.508,0.043,-122.539,-2.820,-2.212,隧道,-120.557,-1.650,-2.311,应急疏散平台,-120.557,-1.650,-2.311,planty,
2025:07:10:12:39:104,35.155,270.950,3.404,-0.857,-0.513,0.046,-122.579,-2.834,-2.194,隧道,-120.599,-1.650,-2.301,应急疏散平台,-120.599,-1.650,-2.301,planty,
2025:07:10:12:39:125,34.714,270.990,3.075,-0.857,-0.513,0.048,-122.678,-2.845,-2.180,隧道,-120.679,-1.650,-2.293,应急疏散平台,-120.679,-1.650,-2.293,planty,
2025:07:10:12:39:147,34.679,271.143,2.952,-0.852,-0.521,0.055,-122.691,-2.876,-2.143,隧道,-120.687,-1.650,-2.272,应急疏散平台,-120.687,-1.650,-2.272,planty,
2025:07:10:12:39:169,34.906,271.290,2.809,-0.848,-0.527,0.058,-122.718,-2.894,-2.121,隧道,-120.718,-1.650,-2.259,应急疏散平台,-120.718,-1.650,-2.259,planty,
2025:07:10:12:39:192,35.357,271.329,2.914,-0.841,-0.539,0.052,-122.591,-2.859,-2.164,隧道,-120.706,-1.650,-2.281,应急疏散平台,-120.706,-1.650,-2.281,planty,
2025:07:10:12:39:213,35.722,271.168,3.211,-0.836,-0.547,0.048,-122.539,-2.835,-2.193,隧道,-120.727,-1.650,-2.297,应急疏散平台,-120.727,-1.650,-2.297,planty,
2025:07:10:12:39:236,35.936,271.115,3.548,-0.828,-0.559,0.036,-122.388,-2.780,-2.260,隧道,-120.714,-1.650,-2.334,应急疏散平台,-120.714,-1.650,-2.334,planty,
2025:07:10:12:39:259,35.925,271.171,3.723,-0.825,-0.565,0.038,-122.408,-2.786,-2.252,隧道,-120.748,-1.650,-2.328,应急疏散平台,-120.748,-1.650,-2.328,planty,
2025:07:10:12:39:280,35.776,271.330,3.992,-0.822,-0.568,0.041,-122.464,-2.805,-2.230,隧道,-120.793,-1.650,-2.314,应急疏散平台,-120.793,-1.650,-2.314,planty,
2025:07:10:12:39:302,35.403,271.434,4.098,-0.820,-0.571,0.047,-122.549,-2.834,-2.194,隧道,-120.848,-1.650,-2.292,应急疏散平台,-120.848,-1.650,-2.292,planty,
2025:07:10:12:39:325,34.945,271.419,3.980,-0.823,-0.566,0.049,-122.694,-2.845,-2.181,隧道,-120.957,-1.650,-2.285,应急疏散平台,-120.957,-1.650,-2.285,planty,
2025:07:10:12:39:348,34.401,271.412,3.759,-0.823,-0.565,0.053,-122.817,-2.865,-2.157,隧道,-121.047,-1.650,-2.271,应急疏散平台,-121.047,-1.650,-2.271,planty,
2025:07:10:12:39:369,34.283,271.492,3.665,-0.823,-0.565,0.055,-122.907,-2.876,-2.143,隧道,-121.122,-1.650,-2.263,应急疏散平台,-121.122,-1.650,-2.263,planty,
2025:07:10:12:39:393,34.246,271.197,3.453,-0.825,-0.563,0.055,-123.022,-2.878,-2.141,隧道,-121.224,-1.650,-2.261,应急疏散平台,-121.224,-1.650,-2.261,planty,
2025:07:10:12:39:413,34.676,270.770,3.300,-0.821,-0.569,0.051,-123.005,-2.857,-2.166,隧道,-121.265,-1.650,-2.275,应急疏散平台,-121.265,-1.650,-2.275,planty,
2025:07:10:12:39:436,35.118,270.439,3.271,-0.816,-0.576,0.048,-122.994,-2.841,-2.185,隧道,-121.306,-1.650,-2.285,应急疏散平台,-121.306,-1.650,-2.285,planty,
2025:07:10:12:39:458,35.783,270.342,3.146,-0.806,-0.589,0.058,-122.995,-2.880,-2.138,隧道,-121.310,-1.650,-2.260,应急疏散平台,-121.310,-1.650,-2.260,planty,
2025:07:10:12:39:480,36.277,270.646,3.089,-0.799,-0.598,0.067,-123.023,-2.919,-2.091,隧道,-121.328,-1.650,-2.233,应急疏散平台,-121.328,-1.650,-2.233,planty,
2025:07:10:12:39:503,36.324,270.938,3.292,-0.793,-0.604,0.078,-123.108,-2.969,-2.030,隧道,-121.374,-1.650,-2.201,应急疏散平台,-121.374,-1.650,-2.201,planty,
2025:07:10:12:39:526,35.660,271.073,3.623,-0.798,-0.597,0.084,-123.302,-2.999,-1.989,隧道,-121.498,-1.650,-2.179,应急疏散平台,-121.498,-1.650,-2.179,planty,
2025:07:10:12:39:547,35.110,271.101,3.922,-0.819,-0.570,0.071,-123.638,-2.959,-2.042,隧道,-121.757,-1.650,-2.205,应急疏散平台,-121.757,-1.650,-2.205,planty,
2025:07:10:12:39:569,34.707,271.144,4.298,-0.829,-0.555,0.065,-123.863,-2.938,-2.068,隧道,-121.938,-1.650,-2.218,应急疏散平台.002|应急疏散平台|Dupli|,-121.938,-1.650,-2.218,应急疏散平台,
2025:07:10:12:39:591,35.260,271.204,4.627,-0.811,-0.578,0.089,-123.781,-3.027,-1.937,隧道,-121.934,-1.711,-2.141,应急疏散平台.002|应急疏散平台|Dupli|,-121.848,-1.650,-2.150,应急疏散平台,
2025:07:10:12:39:613,35.981,271.342,5.075,-0.757,-0.645,0.109,-123.157,-3.055,-1.885,隧道,-121.508,-1.650,-2.123,应急疏散平台,-121.508,-1.650,-2.123,planty,
2025:07:10:12:39:636,36.404,271.459,5.453,-0.750,-0.652,0.109,-123.138,-3.051,-1.892,隧道,-121.528,-1.650,-2.126,应急疏散平台,-121.528,-1.650,-2.126,planty,
2025:07:10:12:39:657,36.397,271.517,5.696,-0.754,-0.653,0.070,-123.056,-2.912,-2.100,隧道,-121.601,-1.650,-2.234,应急疏散平台,-121.601,-1.650,-2.234,planty,
2025:07:10:12:39:680,36.009,271.396,5.631,-0.789,-0.613,0.026,-123.314,-2.745,-2.303,隧道,-121.934,-1.673,-2.349,应急疏散平台.002|应急疏散平台|Dupli|,-121.905,-1.650,-2.350,应急疏散平台,
2025:07:10:12:39:702,35.782,271.207,5.471,-0.800,-0.599,0.019,-123.477,-2.718,-2.336,隧道,-122.052,-1.650,-2.371,应急疏散平台.002|应急疏散平台|Dupli|,-122.052,-1.650,-2.371,planty,
2025:07:10:12:39:726,35.739,271.061,5.186,-0.827,-0.563,0.008,-123.863,-2.672,-2.392,隧道,-122.360,-1.650,-2.406,应急疏散平台.002|应急疏散平台|Dupli|,-122.360,-1.650,-2.406,planty,
